CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
4484.4427, 31.5013, 117.8392, 703.6713, -0.0221, 0.0174, -0.0091, 31.5013, 117.8392, 703.6713, -0.0221, 0.0174, -0.0091, 71231
4484.4593, 25.1555, 118.4903, 706.3810, -0.0330, 0.0150, -0.0114, 25.1555, 118.4903, 706.3810, -0.0330, 0.0150, -0.0114, 71232
4484.4760, 18.7292, 118.4933, 702.6893, -0.0545, 0.0245, -0.0132, 18.7292, 118.4933, 702.6893, -0.0545, 0.0245, -0.0132, 71233
4484.4927, 12.4483, 118.6943, 706.2394, -0.0424, 0.0146, -0.0089, 12.4483, 118.6943, 706.2394, -0.0424, 0.0146, -0.0089, 71234
4484.5094, 5.8841, 118.0459, 702.6516, -0.0385, 0.0108, -0.0081, 5.8841, 118.0459, 702.6516, -0.0385, 0.0108, -0.0081, 71235
4484.5261, -0.5465, 118.2281, 706.0513, -0.0378, 0.0033, -0.0114, -0.5465, 118.2281, 706.0513, -0.0378, 0.0033, -0.0114, 71236
4484.5428, -6.9410, 118.4017, 703.9405, -0.0339, 0.0071, -0.0108, -6.9410, 118.4017, 703.9405, -0.0339, 0.0071, -0.0108, 71237
4484.5595, -12.9219, 118.4766, 705.1094, -0.0332, 0.0037, -0.0110, -12.9219, 118.4766, 705.1094, -0.0332, 0.0037, -0.0110, 71238
4484.5762, -18.5986, 118.5664, 707.7169, -0.0244, -0.0146, -0.0111, -18.5986, 118.5664, 707.7169, -0.0244, -0.0146, -0.0111, 71239
4484.5928, -24.2281, 118.6035, 708.7099, -0.0421, -0.0218, -0.0036, -24.2281, 118.6035, 708.7099, -0.0421, -0.0218, -0.0036, 71240
4484.6095, -29.2448, 118.2331, 706.5862, -0.0351, -0.0158, -0.0087, -29.2448, 118.2331, 706.5862, -0.0351, -0.0158, -0.0087, 71241
4484.6262, -34.4284, 118.3310, 706.7733, -0.0280, -0.0177, -0.0079, -34.4284, 118.3310, 706.7733, -0.0280, -0.0177, -0.0079, 71242
4484.6429, -39.5750, 118.7341, 707.7236, -0.0442, -0.0168, -0.0088, -39.5750, 118.7341, 707.7236, -0.0442, -0.0168, -0.0088, 71243
4484.6595, -43.9582, 118.7417, 707.8411, -0.0371, -0.0309, -0.0081, -43.9582, 118.7417, 707.8411, -0.0371, -0.0309, -0.0081, 71244
4484.6762, -48.4585, 118.9922, 712.1208, -0.0271, -0.0385, -0.0087, -48.4585, 118.9922, 712.1208, -0.0271, -0.0385, -0.0087, 71245
4484.6929, -52.4873, 118.4625, 708.3475, -0.0326, -0.0400, -0.0039, -52.4873, 118.4625, 708.3475, -0.0326, -0.0400, -0.0039, 71246
4484.7096, -56.6521, 118.4563, 708.7417, -0.0412, -0.0437, -0.0091, -56.6521, 118.4563, 708.7417, -0.0412, -0.0437, -0.0091, 71247
4484.7262, -60.2928, 118.4340, 707.6167, -0.0415, -0.0470, -0.0086, -60.2928, 118.4340, 707.6167, -0.0415, -0.0470, -0.0086, 71248
4484.7429, -63.8338, 118.3439, 705.8319, -0.0300, -0.0585, -0.0046, -63.8338, 118.3439, 705.8319, -0.0300, -0.0585, -0.0046, 71249
4484.7596, -67.2887, 118.4807, 706.0198, -0.0438, -0.0563, -0.0038, -67.2887, 118.4807, 706.0198, -0.0438, -0.0563, -0.0038, 71250
4484.7763, -70.4640, 118.6096, 707.8249, -0.0367, -0.0609, -0.0026, -70.4640, 118.6096, 707.8249, -0.0367, -0.0609, -0.0026, 71251
4484.7930, -73.5835, 118.6183, 708.5288, -0.0402, -0.0614, -0.0018, -73.5835, 118.6183, 708.5288, -0.0402, -0.0614, -0.0018, 71252
4484.8096, -76.2792, 118.6321, 709.4076, -0.0251, -0.0736, -0.0026, -76.2792, 118.6321, 709.4076, -0.0251, -0.0736, -0.0026, 71253
4484.8263, -78.2923, 118.0345, 703.9543, -0.0478, -0.0661, -0.0011, -78.2923, 118.0345, 703.9543, -0.0478, -0.0661, -0.0011, 71254
4484.8430, -81.2038, 118.8745, 710.3003, -0.0315, -0.0632, -0.0033, -81.2038, 118.8745, 710.3003, -0.0315, -0.0632, -0.0033, 71255
4484.8597, -83.4855, 118.9580, 711.3514, -0.0374, -0.0683, -0.0024, -83.4855, 118.9580, 711.3514, -0.0374, -0.0683, -0.0024, 71256
4484.8764, -85.1674, 118.4733, 708.3815, -0.0316, -0.0683, -0.0008, -85.1674, 118.4733, 708.3815, -0.0316, -0.0683, -0.0008, 71257
4484.8931, -87.5328, 119.2782, 714.3721, -0.0223, -0.0657, 0.0021, -87.5328, 119.2782, 714.3721, -0.0223, -0.0657, 0.0021, 71258
4484.9097, -88.5411, 119.0463, 711.9298, -0.0222, -0.0737, 0.0038, -88.5411, 119.0463, 711.9298, -0.0222, -0.0737, 0.0038, 71259
4484.9264, -90.1136, 119.3516, 715.1166, -0.0156, -0.0773, 0.0027, -90.1136, 119.3516, 715.1166, -0.0156, -0.0773, 0.0027, 71260
4484.9431, -90.4417, 118.5918, 708.4124, -0.0443, -0.0668, 0.0012, -90.4417, 118.5918, 708.4124, -0.0443, -0.0668, 0.0012, 71261
4484.9598, -90.9758, 118.2965, 705.7658, -0.0360, -0.0662, 0.0027, -90.9758, 118.2965, 705.7658, -0.0360, -0.0662, 0.0027, 71262
4484.9765, -92.6298, 119.2997, 715.0725, -0.0210, -0.0651, 0.0006, -92.6298, 119.2997, 715.0725, -0.0210, -0.0651, 0.0006, 71263
4484.9931, -92.0550, 118.5436, 708.9625, -0.0397, -0.0699, 0.0012, -92.0550, 118.5436, 708.9625, -0.0397, -0.0699, 0.0012, 71264
4485.0098, -91.7069, 117.8962, 704.6678, -0.0389, -0.0779, 0.0009, -91.7069, 117.8962, 704.6678, -0.0389, -0.0779, 0.0009, 71265
4485.0265, -92.2359, 118.4766, 707.3643, -0.0368, -0.0701, 0.0083, -92.2359, 118.4766, 707.3643, -0.0368, -0.0701, 0.0083, 71266
4485.0432, -91.1838, 117.9966, 703.5010, -0.0479, -0.0616, 0.0013, -91.1838, 117.9966, 703.5010, -0.0479, -0.0616, 0.0013, 71267
4485.0599, -90.8713, 118.2538, 705.0237, -0.0432, -0.0672, 0.0018, -90.8713, 118.2538, 705.0237, -0.0432, -0.0672, 0.0018, 71268
4485.0766, -90.1732, 118.1425, 703.4988, -0.0493, -0.0706, 0.0063, -90.1732, 118.1425, 703.4988, -0.0493, -0.0706, 0.0063, 71269
4485.0933, -89.7145, 118.5866, 706.8132, -0.0403, -0.0689, 0.0038, -89.7145, 118.5866, 706.8132, -0.0403, -0.0689, 0.0038, 71270
4485.1100, -88.6800, 118.5398, 706.2504, -0.0306, -0.0642, 0.0048, -88.6800, 118.5398, 706.2504, -0.0306, -0.0642, 0.0048, 71271
4485.1267, -86.7584, 118.1290, 703.0355, -0.0341, -0.0652, 0.0020, -86.7584, 118.1290, 703.0355, -0.0341, -0.0652, 0.0020, 71272
4485.1433, -85.1708, 117.9472, 701.3248, -0.0386, -0.0652, 0.0039, -85.1708, 117.9472, 701.3248, -0.0386, -0.0652, 0.0039, 71273
4485.1600, -83.5716, 117.8784, 702.3584, -0.0359, -0.0678, 0.0030, -83.5716, 117.8784, 702.3584, -0.0359, -0.0678, 0.0030, 71274
4485.1767, -81.7331, 118.0701, 704.2527, -0.0223, -0.0715, 0.0008, -81.7331, 118.0701, 704.2527, -0.0223, -0.0715, 0.0008, 71275
4485.1934, -78.9270, 117.8705, 701.0850, -0.0383, -0.0598, -0.0044, -78.9270, 117.8705, 701.0850, -0.0383, -0.0598, -0.0044, 71276
4485.2101, -77.2939, 118.5561, 706.3727, -0.0430, -0.0612, -0.0023, -77.2939, 118.5561, 706.3727, -0.0430, -0.0612, -0.0023, 71277
4485.2268, -74.2677, 118.5324, 705.5427, -0.0332, -0.0575, -0.0037, -74.2677, 118.5324, 705.5427, -0.0332, -0.0575, -0.0037, 71278
4485.2435, -70.9202, 117.8707, 700.3231, -0.0411, -0.0499, -0.0065, -70.9202, 117.8707, 700.3231, -0.0411, -0.0499, -0.0065, 71279
4485.2602, -67.9191, 117.9769, 702.1056, -0.0281, -0.0465, -0.0080, -67.9191, 117.9769, 702.1056, -0.0281, -0.0465, -0.0080, 71280
4485.2768, -64.6218, 117.6417, 698.9653, -0.0238, -0.0486, -0.0023, -64.6218, 117.6417, 698.9653, -0.0238, -0.0486, -0.0023, 71281
4485.2935, -61.4259, 118.4435, 704.8030, -0.0208, -0.0462, -0.0075, -61.4259, 118.4435, 704.8030, -0.0208, -0.0462, -0.0075, 71282
4485.3102, -57.8445, 118.5838, 707.9417, -0.0071, -0.0462, -0.0056, -57.8445, 118.5838, 707.9417, -0.0071, -0.0462, -0.0056, 71283
4485.3269, -53.5463, 118.3641, 706.2259, -0.0224, -0.0486, -0.0079, -53.5463, 118.3641, 706.2259, -0.0224, -0.0486, -0.0079, 71284
4485.3436, -49.5608, 118.6173, 706.8742, -0.0344, -0.0348, -0.0065, -49.5608, 118.6173, 706.8742, -0.0344, -0.0348, -0.0065, 71285
4485.3603, -45.1276, 118.2646, 704.7666, -0.0148, -0.0329, -0.0067, -45.1276, 118.2646, 704.7666, -0.0148, -0.0329, -0.0067, 71286
4485.3770, -40.2441, 118.0823, 703.3983, -0.0143, -0.0359, -0.0086, -40.2441, 118.0823, 703.3983, -0.0143, -0.0359, -0.0086, 71287
4485.3937, -35.6269, 117.6684, 698.0247, -0.0278, -0.0268, -0.0053, -35.6269, 117.6684, 698.0247, -0.0278, -0.0268, -0.0053, 71288
4485.4103, -30.8533, 117.8719, 701.0780, -0.0208, -0.0253, -0.0081, -30.8533, 117.8719, 701.0780, -0.0208, -0.0253, -0.0081, 71289
4485.4270, -25.8655, 117.9317, 702.1349, -0.0182, -0.0351, -0.0103, -25.8655, 117.9317, 702.1349, -0.0182, -0.0351, -0.0103, 71290
4485.4436, -20.4586, 117.3785, 696.9008, -0.0259, -0.0250, -0.0076, -20.4586, 117.3785, 696.9008, -0.0259, -0.0250, -0.0076, 71291
4485.4603, -14.6359, 117.6228, 698.4006, -0.0308, -0.0237, -0.0060, -14.6359, 117.6228, 698.4006, -0.0308, -0.0237, -0.0060, 71292
4485.4770, -9.0000, 117.3063, 694.2012, -0.0359, -0.0059, -0.0117, -9.0000, 117.3063, 694.2012, -0.0359, -0.0059, -0.0117, 71293
4485.4937, -3.0819, 117.6473, 697.7124, -0.0267, -0.0045, -0.0099, -3.0819, 117.6473, 697.7124, -0.0267, -0.0045, -0.0099, 71294
4485.5103, 3.3061, 117.1797, 695.4355, -0.0377, 0.0035, -0.0098, 3.3061, 117.1797, 695.4355, -0.0377, 0.0035, -0.0098, 71295
4485.5270, 9.6239, 116.8556, 693.1870, -0.0275, -0.0104, -0.0087, 9.6239, 116.8556, 693.1870, -0.0275, -0.0104, -0.0087, 71296
4485.5437, 15.9814, 117.2642, 696.3947, -0.0278, 0.0060, -0.0104, 15.9814, 117.2642, 696.3947, -0.0278, 0.0060, -0.0104, 71297
4485.5604, 22.4383, 117.1381, 694.2388, -0.0310, 0.0101, -0.0123, 22.4383, 117.1381, 694.2388, -0.0310, 0.0101, -0.0123, 71298
4485.5771, 28.5771, 117.2724, 694.3654, -0.0379, 0.0081, -0.0064, 28.5771, 117.2724, 694.3654, -0.0379, 0.0081, -0.0064, 71299
4485.5938, 35.3901, 117.8418, 700.6814, -0.0293, 0.0094, -0.0124, 35.3901, 117.8418, 700.6814, -0.0293, 0.0094, -0.0124, 71300
4485.6104, 41.4692, 117.4234, 695.4014, -0.0334, 0.0173, -0.0116, 41.4692, 117.4234, 695.4014, -0.0334, 0.0173, -0.0116, 71301
4485.6271, 48.0146, 117.5993, 697.0061, -0.0216, 0.0104, -0.0128, 48.0146, 117.5993, 697.0061, -0.0216, 0.0104, -0.0128, 71302
4485.6438, 54.4684, 118.0587, 699.5223, -0.0377, 0.0145, -0.0106, 54.4684, 118.0587, 699.5223, -0.0377, 0.0145, -0.0106, 71303
4485.6605, 60.6509, 118.1815, 701.7534, -0.0251, 0.0122, -0.0135, 60.6509, 118.1815, 701.7534, -0.0251, 0.0122, -0.0135, 71304
4485.6772, 66.0296, 117.7666, 697.3298, -0.0232, 0.0206, -0.0092, 66.0296, 117.7666, 697.3298, -0.0232, 0.0206, -0.0092, 71305
4485.6938, 71.6984, 117.7105, 699.5844, -0.0416, 0.0311, -0.0138, 71.6984, 117.7105, 699.5844, -0.0416, 0.0311, -0.0138, 71306
4485.7105, 76.7725, 117.8888, 700.3083, -0.0342, 0.0278, -0.0114, 76.7725, 117.8888, 700.3083, -0.0342, 0.0278, -0.0114, 71307
4485.7272, 81.7452, 117.5938, 695.9955, -0.0476, 0.0209, -0.0092, 81.7452, 117.5938, 695.9955, -0.0476, 0.0209, -0.0092, 71308
4485.7439, 87.0709, 118.0843, 701.1304, -0.0173, 0.0257, -0.0132, 87.0709, 118.0843, 701.1304, -0.0173, 0.0257, -0.0132, 71309
4485.7606, 91.8848, 118.2495, 702.2643, -0.0359, 0.0299, -0.0138, 91.8848, 118.2495, 702.2643, -0.0359, 0.0299, -0.0138, 71310
4485.7772, 96.4426, 118.1393, 702.1354, -0.0219, 0.0204, -0.0117, 96.4426, 118.1393, 702.1354, -0.0219, 0.0204, -0.0117, 71311
4485.7939, 100.2652, 118.0289, 699.9472, -0.0373, 0.0272, -0.0129, 100.2652, 118.0289, 699.9472, -0.0373, 0.0272, -0.0129, 71312
4485.8106, 104.8723, 118.4185, 704.5047, -0.0277, 0.0229, -0.0089, 104.8723, 118.4185, 704.5047, -0.0277, 0.0229, -0.0089, 71313
4485.8273, 108.1044, 117.9305, 699.8314, -0.0347, 0.0246, -0.0155, 108.1044, 117.9305, 699.8314, -0.0347, 0.0246, -0.0155, 71314
4485.8440, 111.6976, 118.2163, 700.2014, -0.0291, 0.0189, -0.0087, 111.6976, 118.2163, 700.2014, -0.0291, 0.0189, -0.0087, 71315
4485.8607, 115.6310, 118.4530, 702.6088, -0.0276, 0.0312, -0.0149, 115.6310, 118.4530, 702.6088, -0.0276, 0.0312, -0.0149, 71316
4485.8774, 118.8896, 118.6884, 703.6049, -0.0256, 0.0192, -0.0124, 118.8896, 118.6884, 703.6049, -0.0256, 0.0192, -0.0124, 71317
4485.8941, 122.0595, 118.8196, 705.3492, -0.0173, 0.0395, -0.0143, 122.0595, 118.8196, 705.3492, -0.0173, 0.0395, -0.0143, 71318
4485.9108, 124.6607, 118.7701, 705.1622, -0.0228, 0.0380, -0.0142, 124.6607, 118.7701, 705.1622, -0.0228, 0.0380, -0.0142, 71319
4485.9275, 127.2863, 118.7065, 704.4951, -0.0226, 0.0348, -0.0114, 127.2863, 118.7065, 704.4951, -0.0226, 0.0348, -0.0114, 71320
4485.9441, 129.4537, 118.3420, 703.4283, -0.0200, 0.0486, -0.0144, 129.4537, 118.3420, 703.4283, -0.0200, 0.0486, -0.0144, 71321
4485.9608, 132.0042, 119.0018, 707.1323, -0.0048, 0.0408, -0.0192, 132.0042, 119.0018, 707.1323, -0.0048, 0.0408, -0.0192, 71322
4485.9775, 134.3950, 119.2057, 709.2161, -0.0038, 0.0448, -0.0138, 134.3950, 119.2057, 709.2161, -0.0038, 0.0448, -0.0138, 71323
4485.9942, 135.1413, 118.6063, 703.9654, -0.0156, 0.0355, -0.0203, 135.1413, 118.6063, 703.9654, -0.0156, 0.0355, -0.0203, 71324
4486.0109, 137.3983, 119.0492, 709.0731, -0.0015, 0.0391, -0.0107, 137.3983, 119.0492, 709.0731, -0.0015, 0.0391, -0.0107, 71325
4486.0276, 138.6347, 119.1318, 708.1194, -0.0158, 0.0432, -0.0157, 138.6347, 119.1318, 708.1194, -0.0158, 0.0432, -0.0157, 71326
4486.0443, 139.3439, 118.9414, 707.4590, -0.0053, 0.0436, -0.0164, 139.3439, 118.9414, 707.4590, -0.0053, 0.0436, -0.0164, 71327
4486.0610, 140.4381, 119.1937, 708.0459, -0.0107, 0.0480, -0.0171, 140.4381, 119.1937, 708.0459, -0.0107, 0.0480, -0.0171, 71328
4486.0776, 141.5916, 119.3621, 710.1483, 0.0005, 0.0454, -0.0158, 141.5916, 119.3621, 710.1483, 0.0005, 0.0454, -0.0158, 71329
4486.0943, 143.0810, 119.9792, 714.4824, -0.0020, 0.0428, -0.0150, 143.0810, 119.9792, 714.4824, -0.0020, 0.0428, -0.0150, 71330
4486.1110, 142.2354, 119.5773, 710.3029, -0.0009, 0.0555, -0.0199, 142.2354, 119.5773, 710.3029, -0.0009, 0.0555, -0.0199, 71331
4486.1277, 141.8521, 119.5452, 708.8671, -0.0124, 0.0589, -0.0194, 141.8521, 119.5452, 708.8671, -0.0124, 0.0589, -0.0194, 71332
4486.1444, 141.6731, 119.4501, 709.3984, -0.0048, 0.0657, -0.0211, 141.6731, 119.4501, 709.3984, -0.0048, 0.0657, -0.0211, 71333
4486.1611, 142.0032, 120.0846, 713.0201, 0.0044, 0.0638, -0.0211, 142.0032, 120.0846, 713.0201, 0.0044, 0.0638, -0.0211, 71334
4486.1778, 141.4793, 119.7167, 713.5418, -0.0080, 0.0592, -0.0166, 141.4793, 119.7167, 713.5418, -0.0080, 0.0592, -0.0166, 71335
4486.1945, 140.7125, 120.1099, 714.3449, -0.0046, 0.0601, -0.0209, 140.7125, 120.1099, 714.3449, -0.0046, 0.0601, -0.0209, 71336
4486.2111, 138.4539, 119.2276, 708.9866, -0.0041, 0.0571, -0.0177, 138.4539, 119.2276, 708.9866, -0.0041, 0.0571, -0.0177, 71337
4486.2277, 137.2191, 119.5156, 708.7780, -0.0212, 0.0544, -0.0200, 137.2191, 119.5156, 708.7780, -0.0212, 0.0544, -0.0200, 71338
4486.2444, 135.3872, 119.2278, 708.8242, -0.0047, 0.0519, -0.0204, 135.3872, 119.2278, 708.8242, -0.0047, 0.0519, -0.0204, 71339
4486.2611, 133.6471, 119.0508, 709.2253, -0.0005, 0.0626, -0.0189, 133.6471, 119.0508, 709.2253, -0.0005, 0.0626, -0.0189, 71340
4486.2778, 130.6608, 118.3418, 705.2549, 0.0075, 0.0653, -0.0185, 130.6608, 118.3418, 705.2549, 0.0075, 0.0653, -0.0185, 71341
4486.2944, 128.7671, 118.4562, 704.9707, -0.0121, 0.0644, -0.0198, 128.7671, 118.4562, 704.9707, -0.0121, 0.0644, -0.0198, 71342
4486.3111, 125.6048, 118.5725, 704.5978, -0.0041, 0.0721, -0.0169, 125.6048, 118.5725, 704.5978, -0.0041, 0.0721, -0.0169, 71343
4486.3278, 122.7150, 118.2757, 703.1817, -0.0006, 0.0709, -0.0142, 122.7150, 118.2757, 703.1817, -0.0006, 0.0709, -0.0142, 71344
4486.3445, 120.1896, 118.2648, 704.8885, 0.0094, 0.0678, -0.0139, 120.1896, 118.2648, 704.8885, 0.0094, 0.0678, -0.0139, 71345
4486.3612, 116.7611, 118.2068, 702.3412, -0.0043, 0.0642, -0.0132, 116.7611, 118.2068, 702.3412, -0.0043, 0.0642, -0.0132, 71346
4486.3778, 112.9304, 117.6692, 699.8887, -0.0100, 0.0637, -0.0081, 112.9304, 117.6692, 699.8887, -0.0100, 0.0637, -0.0081, 71347
4486.3945, 110.2236, 118.1869, 703.7751, -0.0186, 0.0558, -0.0113, 110.2236, 118.1869, 703.7751, -0.0186, 0.0558, -0.0113, 71348
4486.4112, 106.4306, 118.0380, 703.2020, -0.0029, 0.0524, -0.0119, 106.4306, 118.0380, 703.2020, -0.0029, 0.0524, -0.0119, 71349
4486.4279, 101.7467, 117.7560, 698.5260, -0.0286, 0.0656, -0.0119, 101.7467, 117.7560, 698.5260, -0.0286, 0.0656, -0.0119, 71350
4486.4446, 97.1782, 117.2886, 694.0402, -0.0499, 0.0542, -0.0097, 97.1782, 117.2886, 694.0402, -0.0499, 0.0542, -0.0097, 71351
4486.4612, 93.7511, 117.4900, 694.0417, -0.0421, 0.0514, -0.0132, 93.7511, 117.4900, 694.0417, -0.0421, 0.0514, -0.0132, 71352
4486.4779, 91.9528, 118.2676, 701.5965, -0.0281, 0.0587, -0.0126, 91.9528, 118.2676, 701.5965, -0.0281, 0.0587, -0.0126, 71353
4486.4946, 89.0614, 118.1056, 701.6704, -0.0117, 0.0557, -0.0076, 89.0614, 118.1056, 701.6704, -0.0117, 0.0557, -0.0076, 71354
4486.5113, 86.3653, 117.8850, 699.5261, -0.0268, 0.0641, -0.0118, 86.3653, 117.8850, 699.5261, -0.0268, 0.0641, -0.0118, 71355
4486.5280, 84.4286, 118.0391, 699.0486, -0.0154, 0.0603, -0.0091, 84.4286, 118.0391, 699.0486, -0.0154, 0.0603, -0.0091, 71356
4486.5446, 83.3234, 117.9885, 699.6238, -0.0190, 0.0600, -0.0123, 83.3234, 117.9885, 699.6238, -0.0190, 0.0600, -0.0123, 71357
4486.5613, 82.2509, 117.8730, 697.3228, -0.0281, 0.0718, -0.0120, 82.2509, 117.8730, 697.3228, -0.0281, 0.0718, -0.0120, 71358
4486.5780, 81.9079, 117.8709, 698.0910, -0.0275, 0.0651, -0.0109, 81.9079, 117.8709, 698.0910, -0.0275, 0.0651, -0.0109, 71359
4486.5947, 82.0401, 117.7919, 697.7289, -0.0271, 0.0735, -0.0135, 82.0401, 117.7919, 697.7289, -0.0271, 0.0735, -0.0135, 71360
4486.6114, 82.8839, 117.9366, 699.4246, -0.0209, 0.0742, -0.0147, 82.8839, 117.9366, 699.4246, -0.0209, 0.0742, -0.0147, 71361
4486.6280, 82.5091, 117.6801, 698.7238, -0.0167, 0.0666, -0.0117, 82.5091, 117.6801, 698.7238, -0.0167, 0.0666, -0.0117, 71362
4486.6447, 82.3306, 118.2683, 700.9440, -0.0145, 0.0715, -0.0128, 82.3306, 118.2683, 700.9440, -0.0145, 0.0715, -0.0128, 71363
4486.6614, 82.6621, 118.0684, 701.3990, -0.0053, 0.0761, -0.0156, 82.6621, 118.0684, 701.3990, -0.0053, 0.0761, -0.0156, 71364
4486.6780, 82.4465, 118.0682, 700.3813, -0.0195, 0.0641, -0.0121, 82.4465, 118.0682, 700.3813, -0.0195, 0.0641, -0.0121, 71365
4486.6947, 82.3819, 117.6338, 696.8528, -0.0288, 0.0752, -0.0165, 82.3819, 117.6338, 696.8528, -0.0288, 0.0752, -0.0165, 71366
4486.7114, 82.4775, 118.1611, 701.0090, -0.0170, 0.0636, -0.0129, 82.4775, 118.1611, 701.0090, -0.0170, 0.0636, -0.0129, 71367
4486.7281, 83.0041, 118.5497, 702.2181, -0.0177, 0.0801, -0.0162, 83.0041, 118.5497, 702.2181, -0.0177, 0.0801, -0.0162, 71368
4486.7447, 82.9955, 118.1916, 702.9189, -0.0122, 0.0716, -0.0152, 82.9955, 118.1916, 702.9189, -0.0122, 0.0716, -0.0152, 71369
4486.7614, 82.2681, 117.9691, 698.6241, -0.0201, 0.0631, -0.0135, 82.2681, 117.9691, 698.6241, -0.0201, 0.0631, -0.0135, 71370
4486.7781, 82.3643, 117.9582, 697.8571, -0.0335, 0.0750, -0.0149, 82.3643, 117.9582, 697.8571, -0.0335, 0.0750, -0.0149, 71371
4486.7948, 82.8452, 118.4444, 703.1416, -0.0220, 0.0697, -0.0125, 82.8452, 118.4444, 703.1416, -0.0220, 0.0697, -0.0125, 71372
4486.8114, 82.7334, 118.1692, 700.0778, -0.0151, 0.0678, -0.0136, 82.7334, 118.1692, 700.0778, -0.0151, 0.0678, -0.0136, 71373
4486.8281, 82.6965, 118.2092, 700.4631, -0.0173, 0.0665, -0.0161, 82.6965, 118.2092, 700.4631, -0.0173, 0.0665, -0.0161, 71374
4486.8448, 83.1127, 118.4516, 703.2313, -0.0263, 0.0720, -0.0159, 83.1127, 118.4516, 703.2313, -0.0263, 0.0720, -0.0159, 71375
4486.8615, 83.2321, 118.7793, 704.2302, -0.0277, 0.0756, -0.0118, 83.2321, 118.7793, 704.2302, -0.0277, 0.0756, -0.0118, 71376
4486.8781, 82.3269, 117.8560, 699.7075, -0.0167, 0.0635, -0.0145, 82.3269, 117.8560, 699.7075, -0.0167, 0.0635, -0.0145, 71377
4486.8948, 82.5072, 118.2838, 699.9283, -0.0296, 0.0771, -0.0149, 82.5072, 118.2838, 699.9283, -0.0296, 0.0771, -0.0149, 71378
4486.9115, 82.8149, 118.4302, 704.1299, -0.0225, 0.0693, -0.0109, 82.8149, 118.4302, 704.1299, -0.0225, 0.0693, -0.0109, 71379
4486.9281, 82.8542, 118.1768, 701.8629, -0.0087, 0.0681, -0.0155, 82.8542, 118.1768, 701.8629, -0.0087, 0.0681, -0.0155, 71380
4486.9448, 82.1799, 118.0399, 699.4449, -0.0174, 0.0569, -0.0105, 82.1799, 118.0399, 699.4449, -0.0174, 0.0569, -0.0105, 71381
4486.9615, 82.5519, 118.1282, 699.7852, -0.0287, 0.0794, -0.0167, 82.5519, 118.1282, 699.7852, -0.0287, 0.0794, -0.0167, 71382
4486.9782, 82.1973, 118.0172, 698.9597, -0.0334, 0.0656, -0.0094, 82.1973, 118.0172, 698.9597, -0.0334, 0.0656, -0.0094, 71383
4486.9948, 82.6355, 118.1295, 700.6854, -0.0184, 0.0760, -0.0172, 82.6355, 118.1295, 700.6854, -0.0184, 0.0760, -0.0172, 71384
4487.0115, 81.7332, 117.5986, 695.3771, -0.0293, 0.0622, -0.0104, 81.7332, 117.5986, 695.3771, -0.0293, 0.0622, -0.0104, 71385
4487.0281, 82.4479, 117.9242, 698.7530, -0.0271, 0.0741, -0.0176, 82.4479, 117.9242, 698.7530, -0.0271, 0.0741, -0.0176, 71386
4487.0448, 83.0195, 118.8645, 705.2463, -0.0215, 0.0676, -0.0117, 83.0195, 118.8645, 705.2463, -0.0215, 0.0676, -0.0117, 71387
4487.0615, 82.5820, 117.8154, 699.7081, -0.0159, 0.0705, -0.0158, 82.5820, 117.8154, 699.7081, -0.0159, 0.0705, -0.0158, 71388
4487.0781, 82.3988, 118.2150, 700.2018, -0.0242, 0.0599, -0.0131, 82.3988, 118.2150, 700.2018, -0.0242, 0.0599, -0.0131, 71389
4487.0948, 82.5414, 118.0038, 698.8923, -0.0298, 0.0743, -0.0183, 82.5414, 118.0038, 698.8923, -0.0298, 0.0743, -0.0183, 71390
4487.1115, 82.7214, 118.1441, 701.5164, -0.0195, 0.0685, -0.0133, 82.7214, 118.1441, 701.5164, -0.0195, 0.0685, -0.0133, 71391
4487.1281, 83.0689, 118.4794, 702.6069, -0.0294, 0.0744, -0.0166, 83.0689, 118.4794, 702.6069, -0.0294, 0.0744, -0.0166, 71392
4487.1448, 82.6479, 117.9594, 700.5602, -0.0254, 0.0614, -0.0155, 82.6479, 117.9594, 700.5602, -0.0254, 0.0614, -0.0155, 71393
4487.1615, 82.4614, 118.0311, 698.6606, -0.0303, 0.0742, -0.0152, 82.4614, 118.0311, 698.6606, -0.0303, 0.0742, -0.0152, 71394
4487.1781, 82.3851, 118.0308, 699.8865, -0.0244, 0.0657, -0.0118, 82.3851, 118.0308, 699.8865, -0.0244, 0.0657, -0.0118, 71395
4487.1948, 82.7766, 118.2683, 701.0192, -0.0251, 0.0678, -0.0158, 82.7766, 118.2683, 701.0192, -0.0251, 0.0678, -0.0158, 71396
4487.2115, 82.3702, 117.9409, 699.5585, -0.0277, 0.0658, -0.0164, 82.3702, 117.9409, 699.5585, -0.0277, 0.0658, -0.0164, 71397
4487.2281, 82.4956, 118.0469, 699.6997, -0.0348, 0.0754, -0.0153, 82.4956, 118.0469, 699.6997, -0.0348, 0.0754, -0.0153, 71398
