CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4484.642904236, 186.122543335, 270.513061523, 230.159667969, 269.008819580, 292.464233398, 286.371948242, 336.911560059, 284.753692627, -179.990264893, 68.194725037, 663.520751953, -118.337165833, 65.475715637, 655.676330566, 71243
4484.659524870, 182.880676270, 270.248779297, 227.223937988, 268.810211182, 289.465087891, 286.376281738, 333.949890137, 284.756256104, -183.992080688, 67.842559814, 662.042724609, -122.407852173, 65.372848511, 656.100769043, 71244
4484.676205437, 179.959930420, 270.150146484, 224.348678589, 268.795288086, 286.751281738, 286.290496826, 330.954284668, 284.561492920, -187.609588623, 67.571899414, 660.832885742, -126.539421082, 65.334274292, 657.273742676, 71245
4484.692886004, 177.521667480, 269.950164795, 221.168426514, 268.548065186, 283.863952637, 286.159729004, 328.323944092, 284.590637207, -191.984954834, 67.709175110, 664.556091309, -130.099868774, 64.786247253, 653.413513184, 71246
4484.709566571, 174.872238159, 270.037658691, 218.531295776, 268.538269043, 280.922546387, 286.237548828, 325.459503174, 284.479614258, -196.346420288, 68.070274353, 667.141662598, -134.063552856, 64.887123108, 655.372558594, 71247
4484.726247139, 171.955123901, 270.017578125, 215.953903198, 268.642639160, 278.402404785, 286.349670410, 322.990509033, 284.531921387, -199.516799927, 67.838211060, 664.449157715, -137.437652588, 64.927330017, 654.820556641, 71248
4484.742927706, 169.199203491, 270.097625732, 213.487365723, 268.647583008, 275.891418457, 286.378051758, 320.577606201, 284.729919434, -202.793121338, 67.738365173, 662.935791016, -140.739288330, 65.038375854, 654.655456543, 71249
4484.759608273, 167.165756226, 270.206176758, 211.371948242, 268.809234619, 273.535156250, 286.401550293, 318.377136230, 284.853607178, -206.391876221, 68.095649719, 665.671875000, -143.786102295, 65.309570312, 655.519104004, 71250
4484.776288840, 165.094894409, 270.116088867, 209.196945190, 268.675384521, 271.622558594, 286.336975098, 316.288909912, 284.793731689, -208.906311035, 67.876167297, 664.719909668, -146.632919312, 65.123413086, 655.089965820, 71251
4484.792969407, 162.612823486, 270.161315918, 207.095886230, 268.617553711, 269.612243652, 286.277832031, 314.239929199, 284.771789551, -211.227416992, 67.513824463, 661.455627441, -149.433456421, 65.041519165, 654.922485352, 71252
4484.809649974, 161.008529663, 269.986694336, 205.595458984, 268.609771729, 267.797851562, 286.264526367, 312.371887207, 284.665740967, -213.967285156, 67.555404663, 663.235839844, -152.137145996, 65.248519897, 657.858154297, 71253
4484.826330541, 159.440994263, 269.943176270, 203.660644531, 268.714874268, 265.950500488, 286.226013184, 310.907562256, 284.784973145, -216.846145630, 67.725616455, 665.568725586, -153.978302002, 65.060646057, 654.540588379, 71254
4484.843011109, 157.932342529, 270.051025391, 202.032897949, 268.621154785, 264.617736816, 286.379943848, 309.150451660, 284.725616455, -218.509933472, 67.777061462, 664.410522461, -156.446777344, 65.061889648, 655.687377930, 71255
4484.859691676, 156.665481567, 270.040100098, 200.384185791, 268.667907715, 263.229187012, 286.315856934, 307.668548584, 284.711303711, -220.586212158, 67.827583313, 665.504455566, -158.415939331, 64.969627380, 654.632324219, 71256
4484.876372243, 154.753997803, 270.225952148, 199.508636475, 268.807220459, 261.724792480, 286.172912598, 306.491760254, 284.710845947, -222.223510742, 67.552703857, 662.676391602, -160.172103882, 65.296424866, 657.005859375, 71257
4484.893052810, 153.842025757, 270.227905273, 198.079315186, 268.813079834, 260.955749512, 286.198608398, 305.212341309, 284.766723633, -223.125976562, 67.465637207, 661.705261230, -161.866241455, 65.234451294, 656.041625977, 71258
4484.909733377, 152.751632690, 270.281860352, 197.157684326, 268.925720215, 259.916137695, 286.224060059, 304.508117676, 284.881896973, -224.509857178, 67.486801147, 661.459533691, -162.731597900, 65.233070374, 654.524230957, 71259
4484.926413944, 151.861618042, 270.450256348, 196.615905762, 268.997863770, 259.207153320, 286.242187500, 303.561492920, 284.786407471, -225.282104492, 67.480712891, 660.220275879, -164.237060547, 65.525627136, 657.639221191, 71260
4484.943094511, 151.324188232, 270.124450684, 195.815765381, 268.941436768, 258.221069336, 286.213500977, 303.075012207, 284.797393799, -227.181503296, 67.584671021, 663.647399902, -164.749542236, 65.263023376, 655.371398926, 71261
4484.959775079, 150.668472290, 270.207031250, 195.330230713, 268.937377930, 257.599548340, 286.208312988, 302.569854736, 284.845367432, -228.006698608, 67.615394592, 663.477355957, -165.454421997, 65.310401917, 655.571411133, 71262
4484.976455646, 150.519454956, 270.216247559, 194.781860352, 268.823974609, 257.524749756, 286.229614258, 301.904479980, 284.673950195, -228.019958496, 67.579490662, 662.931396484, -166.433135986, 65.206695557, 656.515930176, 71263
4484.993136213, 150.184783936, 270.141967773, 194.396942139, 268.751342773, 257.196258545, 286.138977051, 302.006103516, 284.693054199, -228.470046997, 67.462951660, 662.927062988, -166.038955688, 64.809219360, 652.919616699, 71264
4485.009816780, 150.560287476, 270.341796875, 194.233200073, 268.720520020, 256.783325195, 286.087524414, 302.042114258, 284.623962402, -230.027069092, 68.181663513, 668.936340332, -165.887222290, 64.594779968, 651.461181641, 71265
4485.026497347, 150.341094971, 270.329223633, 194.724243164, 268.825042725, 256.999267578, 286.062988281, 302.027770996, 284.965148926, -229.184509277, 67.815551758, 665.623352051, -166.164794922, 65.269821167, 655.144165039, 71266
4485.043219931, 150.510437012, 270.201904297, 194.835815430, 268.845428467, 257.136932373, 286.161621094, 302.394348145, 284.764434814, -229.026016235, 67.817924500, 665.821533203, -165.532424927, 64.957122803, 653.247619629, 71267
4485.059907457, 150.938125610, 270.622680664, 194.954132080, 268.898406982, 257.547729492, 286.240478516, 302.615600586, 284.833312988, -228.479736328, 68.177093506, 665.933532715, -165.176223755, 64.962928772, 652.469177246, 71268
4485.076594984, 151.197891235, 270.195434570, 195.688201904, 268.788116455, 257.903778076, 286.197204590, 303.190734863, 285.011901855, -227.857421875, 67.772323608, 665.126281738, -164.463623047, 65.121482849, 653.538574219, 71269
4485.093282510, 151.876693726, 270.395874023, 196.309448242, 268.825378418, 258.561889648, 286.287963867, 303.578308105, 284.934875488, -226.966140747, 67.987068176, 665.212036133, -164.048736572, 65.265892029, 655.218994141, 71270
4485.109970036, 152.643463135, 270.717651367, 196.707885742, 268.796295166, 259.232604980, 286.254943848, 304.237884521, 284.963409424, -226.153213501, 68.260818481, 665.887756348, -163.013610840, 65.067718506, 653.219543457, 71271
4485.126657562, 153.400634766, 270.177551270, 197.863937378, 269.101470947, 260.050598145, 286.313720703, 305.348724365, 284.885681152, -224.926025391, 67.871925354, 665.267150879, -161.514999390, 65.252090454, 653.457641602, 71272
4485.143345088, 154.608963013, 270.535644531, 198.910736084, 269.022827148, 260.998962402, 286.247009277, 306.360656738, 284.963775635, -223.917327881, 68.274696350, 667.152343750, -160.140136719, 65.270515442, 653.582397461, 71273
4485.160032614, 155.824813843, 270.469543457, 200.137664795, 269.001617432, 262.159484863, 286.104309082, 307.470794678, 284.792572021, -222.359893799, 68.167701721, 667.432922363, -158.669082642, 65.220001221, 654.323181152, 71274
4485.176720140, 157.251693726, 270.497314453, 201.784393311, 269.013122559, 263.515747070, 286.181945801, 308.711242676, 284.684661865, -220.539825439, 68.288543701, 667.792480469, -157.136184692, 65.450080872, 657.190734863, 71275
4485.193407666, 158.918853760, 270.384582520, 203.177459717, 269.064239502, 265.044433594, 286.354125977, 310.424011230, 284.644226074, -218.546188354, 68.428230286, 668.621459961, -154.648162842, 65.209480286, 654.642333984, 71276
4485.210095192, 160.520965576, 270.202819824, 204.809448242, 268.897003174, 266.808929443, 286.317504883, 311.748229980, 284.798492432, -215.890380859, 68.138137817, 667.151062012, -152.939254761, 65.420288086, 656.740234375, 71277
4485.226782718, 162.084930420, 270.229980469, 206.554565430, 269.101226807, 268.763610840, 286.403259277, 313.683410645, 284.751770020, -212.739685059, 67.900047302, 663.954223633, -150.208602905, 65.376625061, 655.144348145, 71278
4485.243470244, 164.437911987, 270.167846680, 208.565521240, 268.919281006, 270.447875977, 286.424499512, 315.768981934, 284.670196533, -211.079574585, 68.384834290, 668.783874512, -147.316818237, 65.128143311, 654.356201172, 71279
4485.260157770, 166.125762939, 270.162902832, 210.884399414, 269.062347412, 272.634460449, 286.407531738, 317.833038330, 284.526275635, -207.511840820, 67.966026306, 664.731872559, -144.555709839, 65.307418823, 656.042907715, 71280
4485.276845296, 168.763320923, 270.273437500, 212.812744141, 269.219757080, 274.657165527, 286.281433105, 320.109741211, 284.721221924, -205.287963867, 68.427513123, 669.155334473, -141.336700439, 65.276222229, 653.236694336, 71281
4485.293532822, 170.762786865, 270.299743652, 215.634094238, 269.081207275, 277.342407227, 286.481567383, 322.198547363, 284.689544678, -200.876998901, 68.028915405, 663.606689453, -138.627838135, 65.696228027, 658.440368652, 71282
4485.310220349, 173.629089355, 270.260986328, 217.987594604, 269.035949707, 280.098632812, 286.285339355, 324.710815430, 284.513793945, -197.135223389, 67.936653137, 664.097229004, -135.131591797, 65.412025452, 657.013488770, 71283
4485.326907875, 175.989868164, 270.295104980, 220.762481689, 268.976104736, 282.836791992, 286.294982910, 327.447753906, 284.490509033, -193.003280640, 67.657203674, 660.926513672, -131.365173340, 65.368965149, 657.027343750, 71284
4485.343595401, 178.945175171, 270.123779297, 223.575164795, 269.133453369, 285.662353516, 286.326354980, 330.255828857, 284.659210205, -189.178741455, 67.642158508, 661.517700195, -127.497062683, 65.582542419, 656.803894043, 71285
4485.360282927, 181.368209839, 270.216796875, 226.549438477, 268.977630615, 288.477294922, 286.264892578, 333.190307617, 284.562774658, -184.981124878, 67.345306396, 658.264587402, -123.458137512, 65.424468994, 656.828735352, 71286
4485.376970453, 184.631652832, 270.410278320, 229.517211914, 268.985961914, 291.586547852, 286.296142578, 336.420593262, 284.528289795, -180.789688110, 67.599906921, 659.038757324, -119.014358521, 65.195205688, 654.604431152, 71287
4485.393657979, 187.856018066, 270.425964355, 232.915206909, 269.093383789, 294.407073975, 286.293762207, 339.690856934, 284.800720215, -177.146179199, 67.904518127, 661.705627441, -114.520637512, 65.536331177, 655.280700684, 71288
4485.410345505, 191.637390137, 270.544799805, 235.922164917, 268.950164795, 297.820556641, 286.284362793, 342.818206787, 284.622467041, -172.623809814, 68.247436523, 664.069641113, -110.241180420, 65.212829590, 654.145324707, 71289
4485.427033031, 194.464889526, 270.157409668, 239.884277344, 268.914581299, 301.171478271, 286.296508789, 346.034667969, 284.555084229, -167.661117554, 67.556106567, 659.696350098, -105.715080261, 65.691490173, 659.486389160, 71290
4485.443625686, 197.833236694, 270.339477539, 243.415740967, 268.917694092, 304.600585938, 286.208435059, 349.876708984, 284.694885254, -162.884689331, 67.554344177, 658.865173340, -100.478530884, 65.540473938, 656.890930176, 71291
4485.460306253, 202.693527222, 270.536926270, 247.350021362, 269.152252197, 308.712219238, 286.192108154, 353.810394287, 284.768310547, -157.518768311, 68.240150452, 664.035583496, -95.069740295, 65.741271973, 656.675048828, 71292
4485.476986820, 205.980636597, 270.276550293, 251.029586792, 269.012298584, 312.258117676, 286.408874512, 357.698333740, 284.808746338, -152.475357056, 67.982032776, 661.640136719, -89.797790527, 65.503326416, 654.894104004, 71293
4485.493667387, 210.265426636, 270.502624512, 255.153366089, 269.079101562, 316.519409180, 286.321166992, 361.658905029, 284.777832031, -146.569412231, 68.073097229, 661.383605957, -84.304504395, 65.641952515, 655.930664062, 71294
4485.510347954, 214.595947266, 270.105773926, 259.567657471, 268.758789062, 320.799316406, 286.163269043, 366.072937012, 284.679138184, -140.641693115, 67.703056335, 661.289367676, -78.247085571, 65.343627930, 655.729797363, 71295
4485.527028521, 219.225265503, 270.450866699, 264.219299316, 268.855438232, 325.006225586, 286.043701172, 370.435974121, 284.662902832, -134.883224487, 68.171180725, 664.109252930, -72.104904175, 65.610954285, 657.760559082, 71296
4485.543709089, 223.819671631, 270.338012695, 268.511413574, 268.809295654, 329.447875977, 286.114257812, 374.619628906, 284.661285400, -128.713516235, 68.238243103, 664.834899902, -66.282295227, 65.655403137, 658.467773438, 71297
4485.560389656, 227.987960815, 270.280395508, 273.134094238, 268.882019043, 333.789306641, 286.256805420, 379.084564209, 284.731567383, -122.657684326, 68.137557983, 663.112915039, -60.024551392, 65.871688843, 659.585144043, 71298
4485.577070223, 232.151473999, 270.202819824, 276.953918457, 268.968261719, 338.068298340, 286.174438477, 383.408386230, 285.021789551, -116.717002869, 67.915763855, 661.876403809, -54.439483643, 65.745658875, 655.737670898, 71299
4485.593750790, 236.521163940, 270.218963623, 281.503967285, 268.914916992, 342.595794678, 286.154296875, 387.466186523, 284.751403809, -110.457740784, 67.769927979, 660.334960938, -48.470832825, 65.899520874, 659.444885254, 71300
4485.610431357, 240.694274902, 270.300354004, 285.860168457, 269.083038330, 346.740173340, 286.306854248, 392.063079834, 284.969635010, -104.722160339, 67.937721252, 660.256530762, -42.344551086, 65.985641479, 657.653015137, 71301
4485.627111924, 245.395065308, 270.260009766, 290.476348877, 269.048370361, 351.113861084, 286.357055664, 396.373535156, 284.981597900, -98.597137451, 68.186698914, 662.448669434, -36.119712830, 66.209518433, 660.022399902, 71302
4485.643792491, 249.404266357, 270.231506348, 294.603149414, 269.085754395, 355.502532959, 286.346862793, 400.561126709, 285.146392822, -92.631507874, 67.846763611, 659.318054199, -30.399381638, 66.309204102, 659.644348145, 71303
4485.660473059, 253.503219604, 270.053405762, 298.582855225, 269.086975098, 359.650878906, 286.342956543, 404.420593262, 285.006408691, -86.926994324, 67.670013428, 658.719665527, -24.938611984, 66.314582825, 660.670288086, 71304
4485.677153626, 257.502929688, 270.282226562, 302.285034180, 268.968780518, 363.413177490, 286.295532227, 408.781982422, 285.213287354, -81.638153076, 67.974937439, 660.372253418, -19.670911789, 65.880035400, 655.816223145, 71305
4485.693834193, 261.276000977, 270.101776123, 306.053924561, 269.075958252, 367.112548828, 286.140686035, 412.284881592, 284.875457764, -76.490898132, 67.793395996, 660.783508301, -14.536983490, 65.936058044, 657.980407715, 71306
4485.710514760, 264.683288574, 270.235839844, 309.739440918, 269.202545166, 370.556213379, 286.134582520, 415.692138672, 285.015655518, -71.751182556, 67.848915100, 660.411010742, -9.488154411, 66.345390320, 660.256347656, 71307
4485.727195327, 268.037780762, 270.209106445, 313.020599365, 269.155212402, 374.099792480, 286.259826660, 419.532318115, 285.302734375, -66.971801758, 67.763420105, 658.880676270, -4.919959545, 66.094230652, 656.214660645, 71308
4485.743875894, 271.569335938, 270.316894531, 316.476806641, 269.202728271, 377.482727051, 286.288269043, 422.610839844, 285.108459473, -62.211483002, 67.972488403, 659.949035645, -0.166416138, 66.295639038, 659.253479004, 71309
4485.760556461, 274.304321289, 269.873535156, 319.481384277, 269.162384033, 380.662597656, 286.291229248, 425.622680664, 285.199768066, -58.139392853, 67.315925598, 656.509338379, 3.984373331, 66.337402344, 659.380676270, 71310
4485.777237029, 277.321716309, 270.128540039, 322.476989746, 269.112792969, 383.770629883, 286.192596436, 428.819702148, 285.204803467, -53.939403534, 67.354667664, 655.828674316, 8.106824875, 66.165916443, 658.063293457, 71311
4485.793917596, 280.692230225, 269.996582031, 325.525695801, 269.142425537, 386.380615234, 286.307983398, 431.672363281, 285.284484863, -49.749748230, 67.939239502, 661.560058594, 12.341614723, 66.405403137, 659.752441406, 71312
4485.810598163, 283.584075928, 270.021209717, 327.976287842, 269.315338135, 389.360778809, 286.096374512, 434.302673340, 285.266265869, -45.700595856, 67.742576599, 660.903137207, 15.702180862, 66.387771606, 658.596496582, 71313
4485.827336564, 285.700439453, 270.083068848, 330.479675293, 269.036773682, 391.640747070, 286.314086914, 436.971069336, 285.198547363, -42.694923401, 67.808609009, 659.671691895, 19.124137878, 66.035079956, 657.539550781, 71314
4485.844024090, 288.042541504, 270.227905273, 333.085815430, 269.105865479, 394.219818115, 286.312255859, 439.533081055, 285.558532715, -39.355117798, 67.724784851, 657.916870117, 22.730012894, 66.377319336, 658.079162598, 71315
4485.860711616, 290.596191406, 269.948699951, 335.642150879, 269.202423096, 396.564147949, 286.461151123, 441.826660156, 285.394226074, -35.928153992, 67.800422668, 659.511291504, 26.341739655, 66.546440125, 660.274230957, 71316
4485.877399142, 292.569915771, 270.161193848, 337.725280762, 269.373718262, 398.748901367, 286.451416016, 443.870361328, 285.584533691, -33.123451233, 67.779312134, 657.971862793, 29.242513657, 66.838851929, 660.760009766, 71317
4485.894086668, 294.201416016, 270.060852051, 339.754180908, 269.293731689, 400.748535156, 286.463134766, 445.917175293, 285.480712891, -30.748106003, 67.433525085, 655.237915039, 32.051223755, 66.709533691, 660.803100586, 71318
4485.910774194, 296.178649902, 270.139221191, 341.449707031, 269.437164307, 402.498474121, 286.422485352, 447.711181641, 285.462371826, -28.109363556, 67.641090393, 656.998901367, 34.366851807, 66.731124878, 660.226440430, 71319
4485.927461720, 297.770874023, 269.872985840, 343.136779785, 269.360290527, 404.380737305, 286.362670898, 449.629638672, 285.552520752, -25.835380554, 67.193870544, 654.855468750, 36.608932495, 66.572555542, 658.644165039, 71320
4485.944149246, 299.440368652, 270.205322266, 344.873626709, 269.486358643, 405.968688965, 286.268798828, 451.295745850, 285.346801758, -23.567058563, 67.427062988, 655.544677734, 39.045776367, 66.583404541, 659.348205566, 71321
4485.960836773, 300.969360352, 270.014160156, 346.242370605, 269.347686768, 407.266296387, 286.559143066, 452.368408203, 285.403594971, -21.528293610, 67.677276611, 657.308288574, 41.078506470, 66.761314392, 661.695068359, 71322
4485.977524299, 302.165039062, 269.782653809, 347.444580078, 269.390197754, 408.863128662, 286.402313232, 453.792175293, 285.501525879, -19.792654037, 67.101608276, 654.340026855, 42.642009735, 66.695770264, 660.148071289, 71323
4485.994211825, 303.172607422, 270.071411133, 348.791351318, 269.325531006, 409.603332520, 286.579223633, 454.916015625, 285.407623291, -18.468154907, 67.632537842, 656.391174316, 44.623447418, 66.765548706, 661.954772949, 71324
4486.010899351, 304.255126953, 269.970825195, 349.772552490, 269.262542725, 411.049682617, 286.225463867, 455.841003418, 285.539428711, -16.908943176, 67.042816162, 653.723815918, 46.016483307, 66.861984253, 662.471618652, 71325
4486.027586877, 304.946044922, 269.968017578, 350.455566406, 269.232025146, 411.754730225, 286.516418457, 456.725524902, 285.544860840, -15.962348938, 67.230445862, 653.640258789, 46.859588623, 66.693939209, 661.021118164, 71326
4486.044274403, 305.697357178, 269.880340576, 351.241638184, 269.331329346, 412.260314941, 286.448547363, 457.409301758, 285.476593018, -14.975993156, 67.315658569, 655.496520996, 48.008670807, 66.799598694, 661.876831055, 71327
4486.060961929, 306.520385742, 270.193908691, 351.800872803, 269.347930908, 412.989105225, 286.570861816, 457.986022949, 285.559112549, -13.860279083, 67.692428589, 656.256530762, 48.776477814, 66.858200073, 661.802124023, 71328
4486.077649455, 307.126464844, 269.892272949, 351.852386475, 269.312988281, 413.687500000, 286.501159668, 458.464782715, 285.583709717, -13.014912605, 67.365982056, 655.574157715, 48.611476898, 66.524169922, 658.604187012, 71329
4486.094336981, 307.219177246, 269.951293945, 352.414642334, 269.325958252, 414.316284180, 286.551208496, 458.700897217, 285.650970459, -12.809415817, 67.028228760, 651.605590820, 49.572448730, 66.832435608, 661.102355957, 71330
4486.111024507, 307.577148438, 270.079284668, 352.562744141, 269.380401611, 413.971527100, 286.738220215, 458.888183594, 285.604309082, -12.420138359, 67.788978577, 656.848754883, 49.756805420, 66.809082031, 660.826965332, 71331
4486.127712033, 307.289489746, 270.202880859, 352.492858887, 269.338897705, 413.803802490, 286.859558105, 458.879150391, 285.665557861, -12.798317909, 67.863143921, 655.944274902, 49.624729156, 66.775245667, 660.360351562, 71332
4486.144399559, 307.228698730, 269.978393555, 352.191162109, 269.364715576, 413.664886475, 286.782836914, 458.678710938, 285.552276611, -12.894041061, 67.715759277, 656.511230469, 49.150482178, 66.635887146, 659.574218750, 71333
4486.161087085, 306.960266113, 269.921325684, 352.038085938, 269.424713135, 413.541107178, 286.899597168, 458.365417480, 285.640045166, -13.242173195, 67.642562866, 655.411254883, 49.027141571, 66.859695435, 660.761047363, 71334
4486.177774612, 306.484252930, 270.181457520, 351.843994141, 269.359527588, 413.280212402, 286.527343750, 457.841308594, 285.445251465, -13.858048439, 67.400001526, 653.816833496, 48.941902161, 66.932685852, 663.225830078, 71335
4486.194462138, 305.649475098, 270.076660156, 351.116790771, 269.372833252, 412.577575684, 286.826293945, 457.156677246, 285.539398193, -14.980504990, 67.426582336, 652.785766602, 47.904518127, 66.969512939, 662.829589844, 71336
4486.211149664, 305.147796631, 270.104431152, 350.162536621, 269.236083984, 411.670288086, 286.603576660, 456.555053711, 285.477966309, -15.737190247, 67.606575012, 655.787475586, 46.388408661, 66.555076599, 660.073059082, 71337
4486.227717092, 304.029724121, 269.839843750, 349.398193359, 269.186920166, 410.625122070, 286.834350586, 455.656860352, 285.561767578, -17.260461807, 67.521018982, 655.171508789, 45.396274567, 66.676139832, 660.996826172, 71338
4486.244397659, 303.243347168, 270.165008545, 348.202880859, 269.279541016, 409.514648438, 286.666992188, 454.393066406, 285.430480957, -18.404441833, 67.882400513, 657.594360352, 43.771827698, 66.695236206, 661.399841309, 71339
4486.261078226, 301.853759766, 270.223144531, 347.025482178, 269.239166260, 408.271087646, 286.473693848, 453.390563965, 285.251495361, -20.282054901, 67.672264099, 656.455200195, 42.053035736, 66.402786255, 659.970275879, 71340
4486.277758793, 300.581481934, 270.247009277, 345.764495850, 269.328948975, 406.660095215, 286.246215820, 452.048583984, 285.151428223, -22.114400864, 67.794334412, 658.964721680, 40.343231201, 66.450485229, 660.462036133, 71341
4486.294439360, 299.242797852, 270.123596191, 344.014495850, 269.399810791, 405.327026367, 286.349304199, 450.642578125, 285.140380859, -23.960245132, 67.771423340, 658.865356445, 37.768459320, 66.219650269, 657.726135254, 71342
4486.311119927, 297.410491943, 270.232910156, 342.229980469, 269.321533203, 403.312011719, 286.418884277, 448.718017578, 285.334442139, -26.542177200, 68.034858704, 660.197692871, 35.357746124, 66.394195557, 658.596130371, 71343
4486.327800495, 295.709411621, 270.057739258, 340.651794434, 269.311676025, 401.540161133, 286.270324707, 447.036621094, 285.317016602, -28.915798187, 67.862373352, 660.678588867, 33.214141846, 66.444763184, 659.222412109, 71344
4486.344481062, 293.976745605, 270.158386230, 338.543579102, 269.411102295, 399.779968262, 286.154266357, 445.059906006, 285.162597656, -31.320056915, 67.870994568, 660.856323242, 30.252912521, 66.295379639, 658.057250977, 71345
4486.361161629, 291.664672852, 269.985168457, 336.659454346, 269.332000732, 397.567871094, 286.249877930, 443.066101074, 285.351959229, -34.478351593, 67.733139038, 660.031494141, 27.682943344, 66.443275452, 658.703796387, 71346
4486.377842196, 289.877441406, 270.195861816, 334.385925293, 269.458679199, 395.295837402, 286.009582520, 440.874725342, 285.247222900, -37.151565552, 68.095184326, 663.723876953, 24.518648148, 66.384056091, 657.904541016, 71347
4486.394522763, 287.552307129, 270.054870605, 331.881286621, 269.276336670, 393.050109863, 286.108337402, 438.293579102, 285.194488525, -40.343887329, 67.998565674, 663.068664551, 21.078628540, 66.266059875, 658.258911133, 71348
4486.411203330, 284.952636719, 269.994628906, 329.512512207, 269.301910400, 390.613586426, 286.070770264, 435.785400391, 285.101348877, -43.867080688, 67.798713684, 661.792785645, 17.836624146, 66.313812256, 659.118469238, 71349
4486.427883897, 282.161865234, 269.950134277, 326.474304199, 269.186309814, 387.596740723, 286.259765625, 433.282348633, 285.234375000, -47.856048584, 68.075126648, 663.500183105, 13.552624702, 65.903358459, 654.883972168, 71350
4486.444564465, 279.106689453, 270.184387207, 323.872741699, 269.383209229, 384.733398438, 286.249389648, 430.626953125, 285.317443848, -51.980079651, 68.078620911, 662.051818848, 9.987029076, 66.124366760, 655.106384277, 71351
4486.461245032, 277.337768555, 270.157714844, 321.406433105, 269.364349365, 382.340911865, 286.489715576, 428.196228027, 285.350128174, -54.825401306, 68.724899292, 666.852722168, 6.596982956, 66.095291138, 654.670349121, 71352
4486.477925599, 274.982269287, 270.238098145, 319.518249512, 269.409149170, 380.870178223, 286.358764648, 426.058441162, 285.256378174, -57.517997742, 67.984695435, 660.088012695, 4.018191338, 66.243301392, 656.408264160, 71353
4486.494606166, 273.504516602, 270.124389648, 317.582977295, 269.501739502, 379.127136230, 286.165405273, 424.215515137, 285.250305176, -59.740547180, 67.982414246, 662.127258301, 1.355135441, 66.224754333, 655.604309082, 71354
4486.511286733, 271.608093262, 270.481323242, 316.226165771, 269.347198486, 377.235687256, 286.275207520, 422.569580078, 285.173309326, -62.363098145, 68.305114746, 662.143554688, -0.510981083, 66.279541016, 657.673583984, 71355
4486.527967300, 270.233642578, 270.165588379, 314.837585449, 269.531829834, 376.018371582, 286.333190918, 421.411743164, 285.360870361, -64.150642395, 68.000335693, 660.937500000, -2.418121576, 66.354454041, 655.875610352, 71356
4486.544647867, 269.042663574, 270.314331055, 314.160522461, 269.625762939, 375.153656006, 286.348815918, 420.498474121, 285.180358887, -65.550079346, 67.858314514, 658.493286133, -3.355924129, 66.473831177, 657.614074707, 71357
4486.561328435, 268.748107910, 270.455993652, 313.865478516, 269.606872559, 374.590209961, 286.418334961, 420.067810059, 285.262512207, -66.160346985, 68.217636108, 660.551391602, -3.768855810, 66.620010376, 658.612976074, 71358
4486.578009002, 268.070739746, 270.332977295, 313.348693848, 269.487121582, 374.307067871, 286.331115723, 419.735687256, 285.217895508, -66.792381287, 67.761543274, 657.568542480, -4.472875118, 66.362655640, 657.190734863, 71359
4486.594689569, 268.480072021, 270.303894043, 313.414428711, 269.472442627, 374.362060547, 286.387390137, 419.873535156, 285.113739014, -66.500183105, 68.058753967, 660.241455078, -4.378231525, 66.226333618, 656.656005859, 71360
4486.611350209, 268.586853027, 270.206756592, 313.955688477, 269.485748291, 374.866333008, 286.343994141, 420.256042480, 285.041259766, -66.049987793, 67.648300171, 657.220275879, -3.639667988, 66.309127808, 657.877990723, 71361
4486.628023823, 268.608154297, 270.197631836, 313.670227051, 269.330383301, 374.758148193, 286.153869629, 420.046752930, 285.013763428, -66.118614197, 67.613143921, 658.205322266, -4.030328751, 66.123146057, 657.280639648, 71362
4486.644697437, 268.552673340, 270.299377441, 313.434509277, 269.384643555, 374.468597412, 286.434448242, 419.747314453, 285.221160889, -66.374046326, 68.061035156, 659.979248047, -4.359012604, 66.350776672, 657.744384766, 71363
4486.661371051, 268.587768555, 270.336364746, 313.660369873, 269.416717529, 374.686218262, 286.344360352, 419.877624512, 284.922882080, -66.186119080, 67.880874634, 658.599914551, -4.050237656, 66.242271423, 658.483703613, 71364
4486.678044665, 268.466552734, 270.379333496, 313.784637451, 269.333038330, 374.526458740, 286.324768066, 419.861999512, 285.131378174, -66.382446289, 67.927848816, 658.899169922, -3.886737585, 66.434959412, 659.533630371, 71365
4486.694718279, 268.202636719, 270.274627686, 313.760223389, 269.425109863, 374.567199707, 286.430297852, 420.151245117, 285.002838135, -66.513275146, 67.688232422, 656.589477539, -3.905148506, 66.170715332, 657.183959961, 71366
4486.711391893, 268.426208496, 270.177246094, 313.498382568, 269.380157471, 374.553649902, 286.333679199, 419.753417969, 285.113555908, -66.386695862, 67.740089417, 658.370544434, -4.273201466, 66.318252563, 658.183837891, 71367
4486.728065507, 268.419616699, 270.298828125, 313.684265137, 269.369354248, 374.832397461, 286.607299805, 420.017944336, 285.150848389, -66.179039001, 67.788070679, 656.216674805, -4.013554096, 66.276931763, 657.602172852, 71368
4486.744739121, 268.568969727, 270.131713867, 313.606475830, 269.422180176, 374.823608398, 286.243286133, 419.879028320, 284.957916260, -66.093307495, 67.546646118, 657.405883789, -4.122158051, 66.227661133, 658.064758301, 71369
