CaptureTime, CaptureTime 0, FrameNumber 0, DeviceTime 0, CaptureTime 1, FrameNumber 1, DeviceTime 1, frameSetCounter
4484.075567032, 4484.075567032, 71209, 4484.075567032, 4484.075567032, 71209, 4484.075567032, 11370
4484.092247600, 4484.092247600, 71210, 4484.092247600, 4484.092247600, 71210, 4484.092247600, 11371
4484.108928167, 4484.108928167, 71211, 4484.108928167, 4484.108928167, 71211, 4484.108928167, 11372
4484.125608734, 4484.125608734, 71212, 4484.125608734, 4484.125608734, 71212, 4484.125608734, 11373
4484.142289301, 4484.142289301, 71213, 4484.142289301, 4484.142289301, 71213, 4484.142289301, 11374
4484.158969868, 4484.158969868, 71214, 4484.158969868, 4484.158969868, 71214, 4484.158969868, 11375
4484.175650435, 4484.175650435, 71215, 4484.175650435, 4484.175650435, 71215, 4484.175650435, 11376
4484.192331002, 4484.192331002, 71216, 4484.192331002, 4484.192331002, 71216, 4484.192331002, 11377
4484.209011570, 4484.209011570, 71217, 4484.209011570, 4484.209011570, 71217, 4484.209011570, 11378
4484.225692137, 4484.225692137, 71218, 4484.225692137, 4484.225692137, 71218, 4484.225692137, 11379
4484.242372704, 4484.242372704, 71219, 4484.242372704, 4484.242372704, 71219, 4484.242372704, 11380
4484.259091137, 4484.259091137, 71220, 4484.259091137, 4484.259091137, 71220, 4484.259091137, 11381
4484.275778663, 4484.275778663, 71221, 4484.275778663, 4484.275778663, 71221, 4484.275778663, 11382
4484.292466189, 4484.292466189, 71222, 4484.292466189, 4484.292466189, 71222, 4484.292466189, 11383
4484.309153715, 4484.309153715, 71223, 4484.309153715, 4484.309153715, 71223, 4484.309153715, 11384
4484.325841241, 4484.325841241, 71224, 4484.325841241, 4484.325841241, 71224, 4484.325841241, 11385
4484.342528767, 4484.342528767, 71225, 4484.342528767, 4484.342528767, 71225, 4484.342528767, 11386
4484.359216293, 4484.359216293, 71226, 4484.359216293, 4484.359216293, 71226, 4484.359216293, 11387
4484.375903819, 4484.375903819, 71227, 4484.375903819, 4484.375903819, 71227, 4484.375903819, 11388
4484.392591345, 4484.392591345, 71228, 4484.392591345, 4484.392591345, 71228, 4484.392591345, 11389
4484.409278871, 4484.409278871, 71229, 4484.409278871, 4484.409278871, 71229, 4484.409278871, 11390
4484.425966397, 4484.425966397, 71230, 4484.425966397, 4484.425966397, 71230, 4484.425966397, 11391
4484.442653924, 4484.442653924, 71231, 4484.442653924, 4484.442653924, 71231, 4484.442653924, 11392
4484.459341450, 4484.459341450, 71232, 4484.459341450, 4484.459341450, 71232, 4484.459341450, 11393
4484.476028976, 4484.476028976, 71233, 4484.476028976, 4484.476028976, 71233, 4484.476028976, 11394
4484.492716502, 4484.492716502, 71234, 4484.492716502, 4484.492716502, 71234, 4484.492716502, 11395
4484.509404028, 4484.509404028, 71235, 4484.509404028, 4484.509404028, 71235, 4484.509404028, 11396
4484.526091554, 4484.526091554, 71236, 4484.526091554, 4484.526091554, 71236, 4484.526091554, 11397
4484.542779080, 4484.542779080, 71237, 4484.542779080, 4484.542779080, 71237, 4484.542779080, 11398
4484.559466606, 4484.559466606, 71238, 4484.559466606, 4484.559466606, 71238, 4484.559466606, 11399
4484.576154132, 4484.576154132, 71239, 4484.576154132, 4484.576154132, 71239, 4484.576154132, 11400
4484.592841658, 4484.592841658, 71240, 4484.592841658, 4484.592841658, 71240, 4484.592841658, 11401
4484.609529184, 4484.609529184, 71241, 4484.609529184, 4484.609529184, 71241, 4484.609529184, 11402
4484.626216710, 4484.626216710, 71242, 4484.626216710, 4484.626216710, 71242, 4484.626216710, 11403
4484.642904236, 4484.642904236, 71243, 4484.642904236, 4484.642904236, 71243, 4484.642904236, 11404
4484.659524870, 4484.659524870, 71244, 4484.659524870, 4484.659524870, 71244, 4484.659524870, 11405
4484.676205437, 4484.676205437, 71245, 4484.676205437, 4484.676205437, 71245, 4484.676205437, 11406
4484.692886004, 4484.692886004, 71246, 4484.692886004, 4484.692886004, 71246, 4484.692886004, 11407
4484.709566571, 4484.709566571, 71247, 4484.709566571, 4484.709566571, 71247, 4484.709566571, 11408
4484.726247139, 4484.726247139, 71248, 4484.726247139, 4484.726247139, 71248, 4484.726247139, 11409
4484.742927706, 4484.742927706, 71249, 4484.742927706, 4484.742927706, 71249, 4484.742927706, 11410
4484.759608273, 4484.759608273, 71250, 4484.759608273, 4484.759608273, 71250, 4484.759608273, 11411
4484.776288840, 4484.776288840, 71251, 4484.776288840, 4484.776288840, 71251, 4484.776288840, 11412
4484.792969407, 4484.792969407, 71252, 4484.792969407, 4484.792969407, 71252, 4484.792969407, 11413
4484.809649974, 4484.809649974, 71253, 4484.809649974, 4484.809649974, 71253, 4484.809649974, 11414
4484.826330541, 4484.826330541, 71254, 4484.826330541, 4484.826330541, 71254, 4484.826330541, 11415
4484.843011109, 4484.843011109, 71255, 4484.843011109, 4484.843011109, 71255, 4484.843011109, 11416
4484.859691676, 4484.859691676, 71256, 4484.859691676, 4484.859691676, 71256, 4484.859691676, 11417
4484.876372243, 4484.876372243, 71257, 4484.876372243, 4484.876372243, 71257, 4484.876372243, 11418
4484.893052810, 4484.893052810, 71258, 4484.893052810, 4484.893052810, 71258, 4484.893052810, 11419
4484.909733377, 4484.909733377, 71259, 4484.909733377, 4484.909733377, 71259, 4484.909733377, 11420
4484.926413944, 4484.926413944, 71260, 4484.926413944, 4484.926413944, 71260, 4484.926413944, 11421
4484.943094511, 4484.943094511, 71261, 4484.943094511, 4484.943094511, 71261, 4484.943094511, 11422
4484.959775079, 4484.959775079, 71262, 4484.959775079, 4484.959775079, 71262, 4484.959775079, 11423
4484.976455646, 4484.976455646, 71263, 4484.976455646, 4484.976455646, 71263, 4484.976455646, 11424
4484.993136213, 4484.993136213, 71264, 4484.993136213, 4484.993136213, 71264, 4484.993136213, 11425
4485.009816780, 4485.009816780, 71265, 4485.009816780, 4485.009816780, 71265, 4485.009816780, 11426
4485.026497347, 4485.026497347, 71266, 4485.026497347, 4485.026497347, 71266, 4485.026497347, 11427
4485.043219931, 4485.043219931, 71267, 4485.043219931, 4485.043219931, 71267, 4485.043219931, 11428
4485.059907457, 4485.059907457, 71268, 4485.059907457, 4485.059907457, 71268, 4485.059907457, 11429
4485.076594984, 4485.076594984, 71269, 4485.076594984, 4485.076594984, 71269, 4485.076594984, 11430
4485.093282510, 4485.093282510, 71270, 4485.093282510, 4485.093282510, 71270, 4485.093282510, 11431
4485.109970036, 4485.109970036, 71271, 4485.109970036, 4485.109970036, 71271, 4485.109970036, 11432
4485.126657562, 4485.126657562, 71272, 4485.126657562, 4485.126657562, 71272, 4485.126657562, 11433
4485.143345088, 4485.143345088, 71273, 4485.143345088, 4485.143345088, 71273, 4485.143345088, 11434
4485.160032614, 4485.160032614, 71274, 4485.160032614, 4485.160032614, 71274, 4485.160032614, 11435
4485.176720140, 4485.176720140, 71275, 4485.176720140, 4485.176720140, 71275, 4485.176720140, 11436
4485.193407666, 4485.193407666, 71276, 4485.193407666, 4485.193407666, 71276, 4485.193407666, 11437
4485.210095192, 4485.210095192, 71277, 4485.210095192, 4485.210095192, 71277, 4485.210095192, 11438
4485.226782718, 4485.226782718, 71278, 4485.226782718, 4485.226782718, 71278, 4485.226782718, 11439
4485.243470244, 4485.243470244, 71279, 4485.243470244, 4485.243470244, 71279, 4485.243470244, 11440
4485.260157770, 4485.260157770, 71280, 4485.260157770, 4485.260157770, 71280, 4485.260157770, 11441
4485.276845296, 4485.276845296, 71281, 4485.276845296, 4485.276845296, 71281, 4485.276845296, 11442
4485.293532822, 4485.293532822, 71282, 4485.293532822, 4485.293532822, 71282, 4485.293532822, 11443
4485.310220349, 4485.310220349, 71283, 4485.310220349, 4485.310220349, 71283, 4485.310220349, 11444
4485.326907875, 4485.326907875, 71284, 4485.326907875, 4485.326907875, 71284, 4485.326907875, 11445
4485.343595401, 4485.343595401, 71285, 4485.343595401, 4485.343595401, 71285, 4485.343595401, 11446
4485.360282927, 4485.360282927, 71286, 4485.360282927, 4485.360282927, 71286, 4485.360282927, 11447
4485.376970453, 4485.376970453, 71287, 4485.376970453, 4485.376970453, 71287, 4485.376970453, 11448
4485.393657979, 4485.393657979, 71288, 4485.393657979, 4485.393657979, 71288, 4485.393657979, 11449
4485.410345505, 4485.410345505, 71289, 4485.410345505, 4485.410345505, 71289, 4485.410345505, 11450
4485.427033031, 4485.427033031, 71290, 4485.427033031, 4485.427033031, 71290, 4485.427033031, 11451
4485.443625686, 4485.443625686, 71291, 4485.443625686, 4485.443625686, 71291, 4485.443625686, 11452
4485.460306253, 4485.460306253, 71292, 4485.460306253, 4485.460306253, 71292, 4485.460306253, 11453
4485.476986820, 4485.476986820, 71293, 4485.476986820, 4485.476986820, 71293, 4485.476986820, 11454
4485.493667387, 4485.493667387, 71294, 4485.493667387, 4485.493667387, 71294, 4485.493667387, 11455
4485.510347954, 4485.510347954, 71295, 4485.510347954, 4485.510347954, 71295, 4485.510347954, 11456
4485.527028521, 4485.527028521, 71296, 4485.527028521, 4485.527028521, 71296, 4485.527028521, 11457
4485.543709089, 4485.543709089, 71297, 4485.543709089, 4485.543709089, 71297, 4485.543709089, 11458
4485.560389656, 4485.560389656, 71298, 4485.560389656, 4485.560389656, 71298, 4485.560389656, 11459
4485.577070223, 4485.577070223, 71299, 4485.577070223, 4485.577070223, 71299, 4485.577070223, 11460
4485.593750790, 4485.593750790, 71300, 4485.593750790, 4485.593750790, 71300, 4485.593750790, 11461
4485.610431357, 4485.610431357, 71301, 4485.610431357, 4485.610431357, 71301, 4485.610431357, 11462
4485.627111924, 4485.627111924, 71302, 4485.627111924, 4485.627111924, 71302, 4485.627111924, 11463
4485.643792491, 4485.643792491, 71303, 4485.643792491, 4485.643792491, 71303, 4485.643792491, 11464
4485.660473059, 4485.660473059, 71304, 4485.660473059, 4485.660473059, 71304, 4485.660473059, 11465
4485.677153626, 4485.677153626, 71305, 4485.677153626, 4485.677153626, 71305, 4485.677153626, 11466
4485.693834193, 4485.693834193, 71306, 4485.693834193, 4485.693834193, 71306, 4485.693834193, 11467
4485.710514760, 4485.710514760, 71307, 4485.710514760, 4485.710514760, 71307, 4485.710514760, 11468
4485.727195327, 4485.727195327, 71308, 4485.727195327, 4485.727195327, 71308, 4485.727195327, 11469
4485.743875894, 4485.743875894, 71309, 4485.743875894, 4485.743875894, 71309, 4485.743875894, 11470
4485.760556461, 4485.760556461, 71310, 4485.760556461, 4485.760556461, 71310, 4485.760556461, 11471
4485.777237029, 4485.777237029, 71311, 4485.777237029, 4485.777237029, 71311, 4485.777237029, 11472
4485.793917596, 4485.793917596, 71312, 4485.793917596, 4485.793917596, 71312, 4485.793917596, 11473
4485.810598163, 4485.810598163, 71313, 4485.810598163, 4485.810598163, 71313, 4485.810598163, 11474
4485.827336564, 4485.827336564, 71314, 4485.827336564, 4485.827336564, 71314, 4485.827336564, 11475
4485.844024090, 4485.844024090, 71315, 4485.844024090, 4485.844024090, 71315, 4485.844024090, 11476
4485.860711616, 4485.860711616, 71316, 4485.860711616, 4485.860711616, 71316, 4485.860711616, 11477
4485.877399142, 4485.877399142, 71317, 4485.877399142, 4485.877399142, 71317, 4485.877399142, 11478
4485.894086668, 4485.894086668, 71318, 4485.894086668, 4485.894086668, 71318, 4485.894086668, 11479
4485.910774194, 4485.910774194, 71319, 4485.910774194, 4485.910774194, 71319, 4485.910774194, 11480
4485.927461720, 4485.927461720, 71320, 4485.927461720, 4485.927461720, 71320, 4485.927461720, 11481
4485.944149246, 4485.944149246, 71321, 4485.944149246, 4485.944149246, 71321, 4485.944149246, 11482
4485.960836773, 4485.960836773, 71322, 4485.960836773, 4485.960836773, 71322, 4485.960836773, 11483
4485.977524299, 4485.977524299, 71323, 4485.977524299, 4485.977524299, 71323, 4485.977524299, 11484
4485.994211825, 4485.994211825, 71324, 4485.994211825, 4485.994211825, 71324, 4485.994211825, 11485
4486.010899351, 4486.010899351, 71325, 4486.010899351, 4486.010899351, 71325, 4486.010899351, 11486
4486.027586877, 4486.027586877, 71326, 4486.027586877, 4486.027586877, 71326, 4486.027586877, 11487
4486.044274403, 4486.044274403, 71327, 4486.044274403, 4486.044274403, 71327, 4486.044274403, 11488
4486.060961929, 4486.060961929, 71328, 4486.060961929, 4486.060961929, 71328, 4486.060961929, 11489
4486.077649455, 4486.077649455, 71329, 4486.077649455, 4486.077649455, 71329, 4486.077649455, 11490
4486.094336981, 4486.094336981, 71330, 4486.094336981, 4486.094336981, 71330, 4486.094336981, 11491
4486.111024507, 4486.111024507, 71331, 4486.111024507, 4486.111024507, 71331, 4486.111024507, 11492
4486.127712033, 4486.127712033, 71332, 4486.127712033, 4486.127712033, 71332, 4486.127712033, 11493
4486.144399559, 4486.144399559, 71333, 4486.144399559, 4486.144399559, 71333, 4486.144399559, 11494
4486.161087085, 4486.161087085, 71334, 4486.161087085, 4486.161087085, 71334, 4486.161087085, 11495
4486.177774612, 4486.177774612, 71335, 4486.177774612, 4486.177774612, 71335, 4486.177774612, 11496
4486.194462138, 4486.194462138, 71336, 4486.194462138, 4486.194462138, 71336, 4486.194462138, 11497
4486.211149664, 4486.211149664, 71337, 4486.211149664, 4486.211149664, 71337, 4486.211149664, 11498
4486.227717092, 4486.227717092, 71338, 4486.227717092, 4486.227717092, 71338, 4486.227717092, 11499
4486.244397659, 4486.244397659, 71339, 4486.244397659, 4486.244397659, 71339, 4486.244397659, 11500
4486.261078226, 4486.261078226, 71340, 4486.261078226, 4486.261078226, 71340, 4486.261078226, 11501
4486.277758793, 4486.277758793, 71341, 4486.277758793, 4486.277758793, 71341, 4486.277758793, 11502
4486.294439360, 4486.294439360, 71342, 4486.294439360, 4486.294439360, 71342, 4486.294439360, 11503
4486.311119927, 4486.311119927, 71343, 4486.311119927, 4486.311119927, 71343, 4486.311119927, 11504
4486.327800495, 4486.327800495, 71344, 4486.327800495, 4486.327800495, 71344, 4486.327800495, 11505
4486.344481062, 4486.344481062, 71345, 4486.344481062, 4486.344481062, 71345, 4486.344481062, 11506
4486.361161629, 4486.361161629, 71346, 4486.361161629, 4486.361161629, 71346, 4486.361161629, 11507
4486.377842196, 4486.377842196, 71347, 4486.377842196, 4486.377842196, 71347, 4486.377842196, 11508
4486.394522763, 4486.394522763, 71348, 4486.394522763, 4486.394522763, 71348, 4486.394522763, 11509
4486.411203330, 4486.411203330, 71349, 4486.411203330, 4486.411203330, 71349, 4486.411203330, 11510
4486.427883897, 4486.427883897, 71350, 4486.427883897, 4486.427883897, 71350, 4486.427883897, 11511
4486.444564465, 4486.444564465, 71351, 4486.444564465, 4486.444564465, 71351, 4486.444564465, 11512
4486.461245032, 4486.461245032, 71352, 4486.461245032, 4486.461245032, 71352, 4486.461245032, 11513
4486.477925599, 4486.477925599, 71353, 4486.477925599, 4486.477925599, 71353, 4486.477925599, 11514
4486.494606166, 4486.494606166, 71354, 4486.494606166, 4486.494606166, 71354, 4486.494606166, 11515
4486.511286733, 4486.511286733, 71355, 4486.511286733, 4486.511286733, 71355, 4486.511286733, 11516
4486.527967300, 4486.527967300, 71356, 4486.527967300, 4486.527967300, 71356, 4486.527967300, 11517
4486.544647867, 4486.544647867, 71357, 4486.544647867, 4486.544647867, 71357, 4486.544647867, 11518
4486.561328435, 4486.561328435, 71358, 4486.561328435, 4486.561328435, 71358, 4486.561328435, 11519
4486.578009002, 4486.578009002, 71359, 4486.578009002, 4486.578009002, 71359, 4486.578009002, 11520
4486.594689569, 4486.594689569, 71360, 4486.594689569, 4486.594689569, 71360, 4486.594689569, 11521
4486.611350209, 4486.611350209, 71361, 4486.611350209, 4486.611350209, 71361, 4486.611350209, 11522
4486.628023823, 4486.628023823, 71362, 4486.628023823, 4486.628023823, 71362, 4486.628023823, 11523
4486.644697437, 4486.644697437, 71363, 4486.644697437, 4486.644697437, 71363, 4486.644697437, 11524
4486.661371051, 4486.661371051, 71364, 4486.661371051, 4486.661371051, 71364, 4486.661371051, 11525
4486.678044665, 4486.678044665, 71365, 4486.678044665, 4486.678044665, 71365, 4486.678044665, 11526
4486.694718279, 4486.694718279, 71366, 4486.694718279, 4486.694718279, 71366, 4486.694718279, 11527
4486.711391893, 4486.711391893, 71367, 4486.711391893, 4486.711391893, 71367, 4486.711391893, 11528
4486.728065507, 4486.728065507, 71368, 4486.728065507, 4486.728065507, 71368, 4486.728065507, 11529
4486.744739121, 4486.744739121, 71369, 4486.744739121, 4486.744739121, 71369, 4486.744739121, 11530
4486.761412735, 4486.761412735, 71370, 4486.761412735, 4486.761412735, 71370, 4486.761412735, 11531
4486.778086349, 4486.778086349, 71371, 4486.778086349, 4486.778086349, 71371, 4486.778086349, 11532
4486.794759963, 4486.794759963, 71372, 4486.794759963, 4486.794759963, 71372, 4486.794759963, 11533
4486.811433577, 4486.811433577, 71373, 4486.811433577, 4486.811433577, 71373, 4486.811433577, 11534
4486.828107191, 4486.828107191, 71374, 4486.828107191, 4486.828107191, 71374, 4486.828107191, 11535
4486.844780805, 4486.844780805, 71375, 4486.844780805, 4486.844780805, 71375, 4486.844780805, 11536
4486.861454419, 4486.861454419, 71376, 4486.861454419, 4486.861454419, 71376, 4486.861454419, 11537
4486.878128033, 4486.878128033, 71377, 4486.878128033, 4486.878128033, 71377, 4486.878128033, 11538
4486.894801647, 4486.894801647, 71378, 4486.894801647, 4486.894801647, 71378, 4486.894801647, 11539
4486.911475261, 4486.911475261, 71379, 4486.911475261, 4486.911475261, 71379, 4486.911475261, 11540
4486.928148875, 4486.928148875, 71380, 4486.928148875, 4486.928148875, 71380, 4486.928148875, 11541
4486.944822489, 4486.944822489, 71381, 4486.944822489, 4486.944822489, 71381, 4486.944822489, 11542
4486.961496103, 4486.961496103, 71382, 4486.961496103, 4486.961496103, 71382, 4486.961496103, 11543
4486.978169717, 4486.978169717, 71383, 4486.978169717, 4486.978169717, 71383, 4486.978169717, 11544
4486.994843331, 4486.994843331, 71384, 4486.994843331, 4486.994843331, 71384, 4486.994843331, 11545
4487.011453796, 4487.011453796, 71385, 4487.011453796, 4487.011453796, 71385, 4487.011453796, 11546
4487.028120463, 4487.028120463, 71386, 4487.028120463, 4487.028120463, 71386, 4487.028120463, 11547
4487.044787129, 4487.044787129, 71387, 4487.044787129, 4487.044787129, 71387, 4487.044787129, 11548
4487.061453796, 4487.061453796, 71388, 4487.061453796, 4487.061453796, 71388, 4487.061453796, 11549
4487.078120463, 4487.078120463, 71389, 4487.078120463, 4487.078120463, 71389, 4487.078120463, 11550
4487.094787129, 4487.094787129, 71390, 4487.094787129, 4487.094787129, 71390, 4487.094787129, 11551
4487.111453796, 4487.111453796, 71391, 4487.111453796, 4487.111453796, 71391, 4487.111453796, 11552
4487.128120463, 4487.128120463, 71392, 4487.128120463, 4487.128120463, 71392, 4487.128120463, 11553
4487.144787129, 4487.144787129, 71393, 4487.144787129, 4487.144787129, 71393, 4487.144787129, 11554
4487.161453796, 4487.161453796, 71394, 4487.161453796, 4487.161453796, 71394, 4487.161453796, 11555
4487.178120463, 4487.178120463, 71395, 4487.178120463, 4487.178120463, 71395, 4487.178120463, 11556
4487.194787129, 4487.194787129, 71396, 4487.194787129, 4487.194787129, 71396, 4487.194787129, 11557
4487.211453796, 4487.211453796, 71397, 4487.211453796, 4487.211453796, 71397, 4487.211453796, 11558
4487.228120463, 4487.228120463, 71398, 4487.228120463, 4487.228120463, 71398, 4487.228120463, 11559
4487.244787129, 4487.244787129, 71399, 4487.244787129, 4487.244787129, 71399, 4487.244787129, 11560
4487.261453796, 4487.261453796, 71400, 4487.261453796, 4487.261453796, 71400, 4487.261453796, 11561
4487.278120463, 4487.278120463, 71401, 4487.278120463, 4487.278120463, 71401, 4487.278120463, 11562
4487.294787129, 4487.294787129, 71402, 4487.294787129, 4487.294787129, 71402, 4487.294787129, 11563
4487.311453796, 4487.311453796, 71403, 4487.311453796, 4487.311453796, 71403, 4487.311453796, 11564
4487.328120463, 4487.328120463, 71404, 4487.328120463, 4487.328120463, 71404, 4487.328120463, 11565
4487.344787129, 4487.344787129, 71405, 4487.344787129, 4487.344787129, 71405, 4487.344787129, 11566
4487.361453796, 4487.361453796, 71406, 4487.361453796, 4487.361453796, 71406, 4487.361453796, 11567
4487.378120463, 4487.378120463, 71407, 4487.378120463, 4487.378120463, 71407, 4487.378120463, 11568
4487.394937183, 4487.394937183, 71408, 4487.394937183, 4487.394937183, 71408, 4487.394937183, 11569
4487.411610797, 4487.411610797, 71409, 4487.411610797, 4487.411610797, 71409, 4487.411610797, 11570
4487.428284411, 4487.428284411, 71410, 4487.428284411, 4487.428284411, 71410, 4487.428284411, 11571
4487.444958025, 4487.444958025, 71411, 4487.444958025, 4487.444958025, 71411, 4487.444958025, 11572
4487.461631639, 4487.461631639, 71412, 4487.461631639, 4487.461631639, 71412, 4487.461631639, 11573
4487.478305253, 4487.478305253, 71413, 4487.478305253, 4487.478305253, 71413, 4487.478305253, 11574
4487.494978867, 4487.494978867, 71414, 4487.494978867, 4487.494978867, 71414, 4487.494978867, 11575
4487.511652481, 4487.511652481, 71415, 4487.511652481, 4487.511652481, 71415, 4487.511652481, 11576
4487.528326095, 4487.528326095, 71416, 4487.528326095, 4487.528326095, 71416, 4487.528326095, 11577
4487.544999709, 4487.544999709, 71417, 4487.544999709, 4487.544999709, 71417, 4487.544999709, 11578
4487.561673323, 4487.561673323, 71418, 4487.561673323, 4487.561673323, 71418, 4487.561673323, 11579
4487.578346937, 4487.578346937, 71419, 4487.578346937, 4487.578346937, 71419, 4487.578346937, 11580
4487.595020551, 4487.595020551, 71420, 4487.595020551, 4487.595020551, 71420, 4487.595020551, 11581
4487.611694165, 4487.611694165, 71421, 4487.611694165, 4487.611694165, 71421, 4487.611694165, 11582
4487.628367779, 4487.628367779, 71422, 4487.628367779, 4487.628367779, 71422, 4487.628367779, 11583
4487.645041393, 4487.645041393, 71423, 4487.645041393, 4487.645041393, 71423, 4487.645041393, 11584
4487.661715007, 4487.661715007, 71424, 4487.661715007, 4487.661715007, 71424, 4487.661715007, 11585
4487.678388622, 4487.678388622, 71425, 4487.678388622, 4487.678388622, 71425, 4487.678388622, 11586
4487.695062236, 4487.695062236, 71426, 4487.695062236, 4487.695062236, 71426, 4487.695062236, 11587
4487.711735850, 4487.711735850, 71427, 4487.711735850, 4487.711735850, 71427, 4487.711735850, 11588
4487.728409464, 4487.728409464, 71428, 4487.728409464, 4487.728409464, 71428, 4487.728409464, 11589
4487.745083078, 4487.745083078, 71429, 4487.745083078, 4487.745083078, 71429, 4487.745083078, 11590
4487.761756692, 4487.761756692, 71430, 4487.761756692, 4487.761756692, 71430, 4487.761756692, 11591
4487.778430306, 4487.778430306, 71431, 4487.778430306, 4487.778430306, 71431, 4487.778430306, 11592
4487.795225056, 4487.795225056, 71432, 4487.795225056, 4487.795225056, 71432, 4487.795225056, 11593
4487.811905623, 4487.811905623, 71433, 4487.811905623, 4487.811905623, 71433, 4487.811905623, 11594
4487.828586190, 4487.828586190, 71434, 4487.828586190, 4487.828586190, 71434, 4487.828586190, 11595
4487.845266757, 4487.845266757, 71435, 4487.845266757, 4487.845266757, 71435, 4487.845266757, 11596
4487.861947324, 4487.861947324, 71436, 4487.861947324, 4487.861947324, 71436, 4487.861947324, 11597
4487.878627891, 4487.878627891, 71437, 4487.878627891, 4487.878627891, 71437, 4487.878627891, 11598
4487.895308458, 4487.895308458, 71438, 4487.895308458, 4487.895308458, 71438, 4487.895308458, 11599
4487.911989026, 4487.911989026, 71439, 4487.911989026, 4487.911989026, 71439, 4487.911989026, 11600
4487.928669593, 4487.928669593, 71440, 4487.928669593, 4487.928669593, 71440, 4487.928669593, 11601
4487.945350160, 4487.945350160, 71441, 4487.945350160, 4487.945350160, 71441, 4487.945350160, 11602
4487.962030727, 4487.962030727, 71442, 4487.962030727, 4487.962030727, 71442, 4487.962030727, 11603
4487.978711294, 4487.978711294, 71443, 4487.978711294, 4487.978711294, 71443, 4487.978711294, 11604
4487.995391861, 4487.995391861, 71444, 4487.995391861, 4487.995391861, 71444, 4487.995391861, 11605
4488.012072428, 4488.012072428, 71445, 4488.012072428, 4488.012072428, 71445, 4488.012072428, 11606
4488.028752996, 4488.028752996, 71446, 4488.028752996, 4488.028752996, 71446, 4488.028752996, 11607
4488.045433563, 4488.045433563, 71447, 4488.045433563, 4488.045433563, 71447, 4488.045433563, 11608
4488.062114130, 4488.062114130, 71448, 4488.062114130, 4488.062114130, 71448, 4488.062114130, 11609
4488.078794697, 4488.078794697, 71449, 4488.078794697, 4488.078794697, 71449, 4488.078794697, 11610
4488.095475264, 4488.095475264, 71450, 4488.095475264, 4488.095475264, 71450, 4488.095475264, 11611
4488.112155831, 4488.112155831, 71451, 4488.112155831, 4488.112155831, 71451, 4488.112155831, 11612
4488.128836398, 4488.128836398, 71452, 4488.128836398, 4488.128836398, 71452, 4488.128836398, 11613
4488.145516966, 4488.145516966, 71453, 4488.145516966, 4488.145516966, 71453, 4488.145516966, 11614
4488.162197533, 4488.162197533, 71454, 4488.162197533, 4488.162197533, 71454, 4488.162197533, 11615
4488.179018820, 4488.179018820, 71455, 4488.179018820, 4488.179018820, 71455, 4488.179018820, 11616
4488.195706346, 4488.195706346, 71456, 4488.195706346, 4488.195706346, 71456, 4488.195706346, 11617
4488.212393872, 4488.212393872, 71457, 4488.212393872, 4488.212393872, 71457, 4488.212393872, 11618
4488.229081398, 4488.229081398, 71458, 4488.229081398, 4488.229081398, 71458, 4488.229081398, 11619
4488.245768924, 4488.245768924, 71459, 4488.245768924, 4488.245768924, 71459, 4488.245768924, 11620
4488.262456450, 4488.262456450, 71460, 4488.262456450, 4488.262456450, 71460, 4488.262456450, 11621
4488.279143976, 4488.279143976, 71461, 4488.279143976, 4488.279143976, 71461, 4488.279143976, 11622
4488.295831502, 4488.295831502, 71462, 4488.295831502, 4488.295831502, 71462, 4488.295831502, 11623
4488.312519028, 4488.312519028, 71463, 4488.312519028, 4488.312519028, 71463, 4488.312519028, 11624
4488.329206555, 4488.329206555, 71464, 4488.329206555, 4488.329206555, 71464, 4488.329206555, 11625
4488.345894081, 4488.345894081, 71465, 4488.345894081, 4488.345894081, 71465, 4488.345894081, 11626
4488.362581607, 4488.362581607, 71466, 4488.362581607, 4488.362581607, 71466, 4488.362581607, 11627
4488.379269133, 4488.379269133, 71467, 4488.379269133, 4488.379269133, 71467, 4488.379269133, 11628
4488.395956659, 4488.395956659, 71468, 4488.395956659, 4488.395956659, 71468, 4488.395956659, 11629
4488.412644185, 4488.412644185, 71469, 4488.412644185, 4488.412644185, 71469, 4488.412644185, 11630
4488.429331711, 4488.429331711, 71470, 4488.429331711, 4488.429331711, 71470, 4488.429331711, 11631
4488.446019237, 4488.446019237, 71471, 4488.446019237, 4488.446019237, 71471, 4488.446019237, 11632
4488.462706763, 4488.462706763, 71472, 4488.462706763, 4488.462706763, 71472, 4488.462706763, 11633
4488.479394289, 4488.479394289, 71473, 4488.479394289, 4488.479394289, 71473, 4488.479394289, 11634
4488.496081815, 4488.496081815, 71474, 4488.496081815, 4488.496081815, 71474, 4488.496081815, 11635
4488.512769341, 4488.512769341, 71475, 4488.512769341, 4488.512769341, 71475, 4488.512769341, 11636
4488.529456867, 4488.529456867, 71476, 4488.529456867, 4488.529456867, 71476, 4488.529456867, 11637
4488.546144394, 4488.546144394, 71477, 4488.546144394, 4488.546144394, 71477, 4488.546144394, 11638
4488.562831920, 4488.562831920, 71478, 4488.562831920, 4488.562831920, 71478, 4488.562831920, 11639
4488.579531617, 4488.579531617, 71479, 4488.579531617, 4488.579531617, 71479, 4488.579531617, 11640
4488.596226107, 4488.596226107, 71480, 4488.596226107, 4488.596226107, 71480, 4488.596226107, 11641
4488.612920598, 4488.612920598, 71481, 4488.612920598, 4488.612920598, 71481, 4488.612920598, 11642
