timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
15471.038186,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,123,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.050034,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,124,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.050084,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,125,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.055995,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,126,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.060012,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,127,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.063965,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,128,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.067952,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,129,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.071952,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,130,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.076973,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,131,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.080944,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,132,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.084911,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,133,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.088908,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,134,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.092959,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,135,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.096938,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,136,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.101928,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,137,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.105902,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,138,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.109992,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,139,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.113922,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,140,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.117932,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,141,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.121884,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,142,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.126859,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,143,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.131817,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,144,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.134860,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,145,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.138856,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,146,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.142850,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,147,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.146837,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,148,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.151785,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,149,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.155831,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,150,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.159775,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,151,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.163733,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,152,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.167889,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,15471.097455,15471.097455,0,153,1,1.915840,9.346399,79.876534,-0.078312,0.100362,0.009628
15471.172866,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,15471.131312,15471.131312,0,154,1,1.909649,9.097248,80.259422,-0.063929,0.098527,0.011158
15471.176866,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,15471.131312,15471.131312,0,155,1,1.909649,9.097248,80.259422,-0.063929,0.098527,0.011158
15471.180825,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,15471.147463,15471.147463,0,156,1,1.931997,9.096610,79.697655,-0.060173,0.102981,0.008582
15471.184809,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,15471.147463,15471.147463,0,157,1,1.931997,9.096610,79.697655,-0.060173,0.102981,0.008582
15471.188802,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,15471.147463,15471.147463,0,158,1,1.931997,9.096610,79.697655,-0.060173,0.102981,0.008582
