CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
714264.375023831, 319.860839844, 271.536437988, 361.568603516, 275.519226074, 381.786376953, 270.976928711, 423.722839355, 275.227050781, 18.399578094, 43.100769043, 724.536987305, 83.391548157, 49.013847351, 733.146667480, 3266
714264.391711358, 320.773864746, 271.316894531, 362.505310059, 275.167297363, 382.839782715, 271.140075684, 424.677978516, 275.354675293, 20.049528122, 43.073070526, 724.804260254, 84.945960999, 49.085346222, 733.399230957, 3267
714264.408398884, 321.646606445, 271.391662598, 363.301391602, 275.421630859, 383.894134521, 271.276367188, 425.672851562, 275.546783447, 21.356294632, 42.978691101, 723.793090820, 86.012733459, 49.104885101, 732.457336426, 3268
714264.425086410, 322.400329590, 271.469940186, 363.937011719, 275.386077881, 384.213317871, 271.240173340, 426.202270508, 275.447967529, 22.469379425, 43.006481171, 724.514648438, 87.004653931, 49.177406311, 732.766418457, 3269
714264.441773936, 322.853454590, 271.439392090, 364.484375000, 275.390899658, 384.805541992, 271.250183105, 426.634460449, 275.716217041, 23.260601044, 42.976470947, 724.185791016, 87.717430115, 49.243190765, 732.719787598, 3270
714264.458461462, 323.102844238, 271.643127441, 364.773529053, 275.595153809, 385.245056152, 271.282226562, 427.054901123, 275.770416260, 23.726274490, 42.921199799, 723.220825195, 88.050086975, 49.285568237, 731.929016113, 3271
714264.475148988, 323.555358887, 271.417541504, 364.867553711, 275.696990967, 385.377563477, 271.192077637, 427.128417969, 275.739562988, 24.121614456, 42.964080811, 724.430908203, 88.326248169, 49.402210236, 732.443298340, 3272
714264.491836514, 323.558441162, 271.400848389, 364.858581543, 275.639923096, 385.106201172, 271.496276855, 426.773529053, 275.694610596, 24.242155075, 43.046710968, 726.064880371, 88.516632080, 49.582420349, 734.242187500, 3273
714264.508524040, 323.643676758, 271.573608398, 364.907958984, 275.693634033, 385.243774414, 271.336120605, 427.035827637, 275.665679932, 24.177581787, 43.094608307, 726.885864258, 88.398231506, 49.682453156, 734.727905273, 3274
714264.525211566, 323.058441162, 271.694763184, 364.440917969, 275.781433105, 384.746398926, 271.469543457, 426.554687500, 275.637969971, 23.711996078, 43.122905731, 726.829406738, 87.784187317, 49.717098236, 734.305969238, 3275
714264.541899092, 322.810974121, 271.480224609, 364.283782959, 275.708221436, 384.288269043, 271.210754395, 426.002319336, 275.675048828, 23.194391251, 43.238445282, 728.950073242, 87.467376709, 49.921955109, 736.711303711, 3276
714264.558586618, 321.894470215, 271.270233154, 363.371185303, 275.438812256, 384.042907715, 271.248474121, 425.810791016, 275.620574951, 22.197374344, 43.150775909, 727.578491211, 86.249504089, 49.859531403, 735.050964355, 3277
714264.575274144, 321.674926758, 271.509338379, 363.086669922, 275.537872314, 383.501647949, 271.455566406, 425.239685059, 275.467864990, 21.225883484, 43.178546906, 727.568603516, 85.206604004, 49.861019135, 734.809814453, 3278
714264.591961670, 320.906860352, 271.468627930, 362.369628906, 275.712554932, 382.429534912, 271.549194336, 424.259521484, 275.499084473, 20.087944031, 43.282058716, 728.710021973, 84.074745178, 49.953769684, 735.497192383, 3279
714264.608649196, 320.060119629, 271.355926514, 361.556488037, 275.653839111, 381.552490234, 271.407714844, 423.333251953, 275.569244385, 18.765108109, 43.327713013, 729.357055664, 82.741935730, 49.993820190, 735.800109863, 3280
714264.625336722, 318.798400879, 271.327392578, 360.205749512, 275.439605713, 380.529724121, 271.410949707, 422.166015625, 275.518280029, 17.101243973, 43.310321808, 729.039428711, 81.039161682, 49.990879059, 735.604309082, 3281
714264.642024248, 317.522827148, 271.577026367, 359.471008301, 275.633361816, 379.647460938, 271.285888672, 421.230804443, 275.363983154, 15.685362816, 43.247894287, 727.802673340, 79.614341736, 49.943195343, 734.967651367, 3282
714264.658711774, 316.503356934, 271.616638184, 358.365722656, 275.566955566, 378.364837646, 271.351562500, 419.914062500, 275.393676758, 14.802728653, 43.225265503, 727.349609375, 78.766304016, 49.924564362, 735.023925781, 3283
714264.675441200, 315.031677246, 271.780334473, 356.758850098, 275.482513428, 377.021575928, 271.327026367, 418.820800781, 275.287841797, 12.295823097, 43.170806885, 725.858276367, 76.188049316, 49.802452087, 733.752380371, 3284
714264.692135691, 313.500000000, 271.372863770, 355.493347168, 275.141510010, 375.420349121, 271.479919434, 417.328338623, 275.253356934, 9.158817291, 43.140674591, 725.346618652, 73.098587036, 49.734554291, 733.516479492, 3285
714264.708830182, 311.623229980, 271.659057617, 353.814697266, 275.248077393, 373.860778809, 271.325805664, 415.925628662, 274.954284668, 6.371795654, 43.022857666, 723.215454102, 70.275566101, 49.563457489, 731.949157715, 3286
714264.725524672, 310.323364258, 271.787902832, 352.343505859, 275.242340088, 372.315765381, 271.247070312, 414.555664062, 275.067779541, 3.788802624, 42.936332703, 721.829589844, 67.627799988, 49.406421661, 730.552673340, 3287
714264.742219163, 308.349731445, 271.974060059, 350.328735352, 275.179107666, 370.328491211, 271.450561523, 412.549896240, 274.745697021, 1.007653832, 42.965148926, 721.477111816, 64.827751160, 49.278289795, 729.906066895, 3288
714264.758913654, 306.304138184, 271.882446289, 348.633666992, 275.033294678, 368.379333496, 271.572814941, 410.790771484, 274.845153809, -2.025703669, 42.903476715, 719.425231934, 61.689411163, 49.067287445, 727.791259766, 3289
714264.775608145, 304.434814453, 271.897644043, 346.930755615, 274.915100098, 366.612060547, 271.289001465, 408.887451172, 274.769165039, -5.039026737, 42.838478088, 718.077880859, 58.696483612, 48.924457550, 726.819396973, 3290
714264.792302635, 302.598388672, 272.298553467, 344.984375000, 275.170166016, 364.822570801, 271.340087891, 406.940185547, 274.684875488, -8.096620560, 42.839210510, 717.357360840, 55.696884155, 48.832401276, 726.576538086, 3291
714264.808997126, 300.695190430, 271.955932617, 342.960540771, 274.704376221, 362.564208984, 271.404113770, 404.889282227, 274.495483398, -11.208834648, 42.928562164, 718.174194336, 52.715820312, 48.764892578, 727.352844238, 3292
714264.825691617, 298.253845215, 271.972412109, 340.998413086, 274.608489990, 360.666839600, 271.471008301, 402.978027344, 274.508605957, -14.529339790, 42.903713226, 716.996154785, 49.454746246, 48.608585358, 726.653686523, 3293
714264.842386108, 296.017425537, 272.169372559, 338.923309326, 274.621795654, 358.812011719, 271.380004883, 401.109466553, 274.554382324, -17.846269608, 42.814483643, 714.750244141, 46.011718750, 48.344600677, 724.310424805, 3294
714264.859080599, 294.285980225, 272.227600098, 336.891479492, 274.451568604, 356.437744141, 271.195190430, 398.829467773, 274.223968506, -21.106853485, 42.900299072, 715.666137695, 42.855995178, 48.236843109, 724.740112305, 3295
714264.875775089, 291.859802246, 272.173767090, 334.979675293, 274.293029785, 354.455322266, 271.187622070, 396.880615234, 273.916046143, -24.429578781, 42.847328186, 714.524841309, 39.598823547, 48.044101715, 724.191528320, 3296
714264.892469580, 289.557128906, 272.148895264, 332.620544434, 274.160736084, 352.116577148, 271.400573730, 394.495605469, 273.977752686, -27.834556580, 42.866493225, 714.155151367, 36.268180847, 47.905342102, 724.189025879, 3297
714264.909164071, 287.528808594, 272.234558105, 330.731506348, 274.114929199, 349.901245117, 271.359924316, 392.403076172, 273.760162354, -31.208030701, 42.900695801, 714.143310547, 32.988609314, 47.783012390, 724.519958496, 3298
714264.925858562, 285.115814209, 272.449279785, 328.388397217, 274.052520752, 347.866302490, 271.282592773, 390.537170410, 273.573425293, -34.538585663, 42.824840546, 712.186828613, 29.614866257, 47.529876709, 723.181152344, 3299
714264.942553053, 282.859863281, 271.968017578, 326.057739258, 273.551818848, 345.671875000, 271.220397949, 388.527343750, 273.557250977, -37.916816711, 42.655307770, 709.762329102, 26.125841141, 47.208538055, 721.038696289, 3300
714264.959247543, 280.857666016, 272.138305664, 323.968536377, 273.741058350, 343.207641602, 271.334686279, 385.804626465, 272.994567871, -41.339374542, 42.669712067, 710.056823730, 22.781242371, 47.055156708, 721.690185547, 3301
714264.975942034, 278.736328125, 272.201965332, 322.042419434, 273.719970703, 341.290954590, 270.962463379, 384.233489990, 272.707092285, -44.611331940, 42.623504639, 709.533996582, 19.499179840, 46.793487549, 720.939636230, 3302
714264.992636525, 276.840454102, 272.200897217, 320.134246826, 273.506652832, 338.796142578, 271.207702637, 381.881835938, 272.761291504, -47.913574219, 42.735973358, 711.579711914, 16.429567337, 46.682518005, 722.568847656, 3303
714265.009331016, 275.021911621, 272.393859863, 318.265319824, 273.586791992, 336.991333008, 271.593872070, 379.999755859, 272.824127197, -51.095897675, 42.912860870, 713.779602051, 13.517271996, 46.663185120, 724.825927734, 3304
714265.026025507, 272.867034912, 272.448730469, 316.507415771, 273.522125244, 335.248535156, 271.667785645, 378.208435059, 272.981719971, -54.135063171, 43.001468658, 714.410034180, 10.594532967, 46.550079346, 725.419799805, 3305
714265.042719997, 270.755249023, 272.505676270, 314.616027832, 273.358367920, 333.234466553, 271.721740723, 376.421722412, 272.790100098, -57.075500488, 43.021953583, 713.882324219, 7.670483112, 46.321151733, 724.599609375, 3306
714265.059414488, 269.228942871, 272.340148926, 312.768341064, 273.317565918, 331.301269531, 271.662597656, 374.300903320, 272.753112793, -59.990131378, 43.171585083, 715.650207520, 4.985891819, 46.288642883, 726.487915039, 3307
714265.076010803, 267.267089844, 272.507934570, 311.187500000, 273.321746826, 329.484619141, 271.928405762, 372.797210693, 272.914154053, -62.739685059, 43.300922394, 716.539123535, 2.368457556, 46.205829620, 726.950256348, 3308
714265.092698329, 265.491149902, 272.500915527, 309.259704590, 272.955841064, 327.835052490, 271.959167480, 371.243652344, 272.813812256, -65.396728516, 43.353252411, 716.349182129, -0.264043242, 46.006210327, 725.997619629, 3309
714265.109385855, 264.014770508, 272.739807129, 307.746368408, 273.227386475, 326.160339355, 272.025024414, 369.511535645, 272.717529297, -67.958068848, 43.511379242, 717.573974609, -2.686087608, 45.931404114, 726.516357422, 3310
714265.126073381, 262.045654297, 272.726440430, 306.127136230, 272.969665527, 324.412048340, 272.212097168, 368.166839600, 272.774536133, -70.368606567, 43.532672882, 716.527099609, -5.125493526, 45.715766907, 724.781616211, 3311
714265.142760907, 260.812988281, 272.870849609, 304.764648438, 273.167327881, 322.960571289, 272.391967773, 366.523559570, 272.647766113, -72.638420105, 43.620769501, 715.781494141, -7.401870728, 45.579334259, 723.793701172, 3312
714265.159448433, 259.319427490, 272.947692871, 303.338928223, 273.107757568, 321.528503418, 272.085815430, 365.289886475, 272.501861572, -74.884902954, 43.709671021, 715.661010742, -9.571608543, 45.463630676, 723.051147461, 3313
714265.176135959, 258.070648193, 272.803527832, 301.930725098, 272.910858154, 319.963470459, 272.530273438, 363.857269287, 272.706634521, -77.000061035, 43.840454102, 715.667724609, -11.635028839, 45.361598969, 722.276184082, 3314
714265.192823485, 256.881439209, 273.207580566, 300.742492676, 273.248413086, 318.984558105, 272.333435059, 362.591888428, 272.747161865, -78.994239807, 44.000755310, 716.158020020, -13.536530495, 45.363418579, 722.577697754, 3315
714265.209511011, 255.680709839, 273.123962402, 299.424987793, 273.127624512, 317.908813477, 272.490539551, 361.511077881, 272.722076416, -80.795738220, 44.091316223, 715.991394043, -15.307938576, 45.296905518, 722.052185059, 3316
714265.226198537, 254.601898193, 273.022674561, 298.262939453, 273.125640869, 316.841979980, 272.501403809, 360.470062256, 272.721466064, -82.420806885, 44.151813507, 715.570129395, -16.966785431, 45.163768768, 720.577453613, 3317
714265.242886063, 253.567626953, 273.274597168, 297.337127686, 272.992889404, 315.779479980, 272.431640625, 359.443817139, 272.766876221, -83.928497314, 44.223415375, 715.239379883, -18.511276245, 45.061550140, 719.308898926, 3318
714265.259573589, 252.659637451, 273.135681152, 296.571594238, 273.140319824, 314.442138672, 272.729980469, 358.585296631, 272.822418213, -85.521804810, 44.453861237, 717.083007812, -19.872037888, 45.099170685, 719.992553711, 3319
714265.276261115, 251.477340698, 273.203857422, 295.291320801, 273.025054932, 313.935882568, 272.642517090, 357.761810303, 273.064117432, -86.785568237, 44.478858948, 716.050537109, -21.228342056, 44.966548920, 717.981994629, 3320
714265.292948641, 250.820281982, 273.249633789, 294.707122803, 273.317810059, 313.016113281, 272.556701660, 357.031127930, 272.998809814, -87.947685242, 44.529670715, 715.538879395, -22.408353806, 44.919948578, 716.692382812, 3321
714265.309636167, 250.181564331, 273.266571045, 293.898040771, 273.372924805, 312.148529053, 272.834655762, 356.108581543, 273.111358643, -89.130180359, 44.673355103, 716.460876465, -23.485345840, 44.956779480, 716.679138184, 3322
714265.326323694, 249.303192139, 273.391723633, 293.172332764, 273.297119141, 311.161743164, 272.874816895, 355.331024170, 273.245941162, -90.284469604, 44.804897308, 717.198852539, -24.572843552, 44.997516632, 716.475585938, 3323
714265.343011220, 248.673141479, 273.474914551, 292.487976074, 273.404968262, 310.560424805, 272.753784180, 354.850585938, 273.226318359, -91.338340759, 44.924591064, 718.084228516, -25.523641586, 45.031196594, 716.126098633, 3324
714265.359698746, 247.936279297, 273.420288086, 291.790222168, 273.150604248, 310.061401367, 272.595031738, 354.189697266, 273.001586914, -92.234161377, 44.970165253, 717.906921387, -26.430097580, 44.999973297, 715.152709961, 3325
714265.376386272, 247.269699097, 273.366516113, 291.118225098, 273.018707275, 309.770751953, 272.588195801, 353.797241211, 273.035675049, -92.951896667, 44.917999268, 716.545166016, -27.265275955, 44.918983459, 713.505920410, 3326
714265.393073798, 246.745590210, 273.233337402, 290.631805420, 273.159637451, 309.155822754, 272.697021484, 353.354736328, 272.965911865, -93.644515991, 44.891117096, 715.776428223, -27.994987488, 44.825916290, 711.937316895, 3327
714265.409761324, 246.271957397, 273.531250000, 290.383331299, 273.305175781, 308.872619629, 272.648864746, 353.005859375, 273.120147705, -94.172439575, 44.840717316, 714.438720703, -28.589494705, 44.759078979, 710.325134277, 3328
714265.426448850, 245.980087280, 273.426452637, 289.982299805, 273.132537842, 308.333557129, 272.674194336, 352.454101562, 273.023223877, -94.728034973, 44.850028992, 714.079162598, -29.125476837, 44.735630035, 709.701965332, 3329
714265.443136376, 245.568832397, 273.496520996, 289.478698730, 273.401306152, 307.926147461, 272.848114014, 352.036224365, 273.181671143, -95.252540588, 44.876075745, 713.881225586, -29.632129669, 44.745296478, 709.060668945, 3330
714265.459788441, 245.046966553, 273.523742676, 289.172058105, 273.153961182, 307.486083984, 273.014587402, 351.518798828, 273.095672607, -95.814239502, 44.950378418, 714.410644531, -30.132730484, 44.817150116, 709.915893555, 3331
714265.476469008, 245.041961670, 273.406555176, 288.825073242, 273.176544189, 307.457153320, 272.741516113, 351.590148926, 273.201416016, -96.096328735, 44.897693634, 713.320190430, -30.499025345, 44.734958649, 708.371276855, 3332
714265.493149576, 244.911224365, 273.384460449, 288.961242676, 273.192657471, 307.297729492, 272.911987305, 351.386077881, 273.049652100, -96.325927734, 44.928939819, 713.357360840, -30.708484650, 44.736728668, 708.491027832, 3333
