timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
714245.503044,11.593459,11.739532,73.805573,5.105116,11.981189,73.524872,714245.522644,714245.455726,0,8775,1,6.289639,10.538666,86.483734,-0.163562,0.083994,0.054124
714245.507147,11.436593,11.736526,73.905655,4.948250,11.978183,73.624954,714245.526635,714245.455726,0,8776,1,6.179236,10.549073,86.654411,-0.165403,0.088894,0.056726
714245.511280,11.280484,11.733461,74.007828,4.792140,11.975118,73.727127,714245.530640,714245.455726,0,8777,1,6.068038,10.559526,86.828758,-0.167310,0.093923,0.059375
714245.515177,11.124962,11.730338,74.112083,4.636619,11.971994,73.831383,714245.534627,714245.455726,0,8778,1,5.956902,10.569942,87.005432,-0.169268,0.099041,0.062050
714245.519973,10.970255,11.738846,74.176231,4.472083,11.959364,73.900780,714245.539602,714245.472392,0,8779,1,5.817288,9.909923,87.429642,-0.040903,0.043996,0.045715
714245.524135,10.811150,11.736725,74.245117,4.312978,11.957243,73.969658,714245.543591,714245.472392,0,8780,1,5.705663,9.890185,87.622208,-0.035366,0.045394,0.047602
714245.528176,10.652345,11.734545,74.316093,4.154172,11.955063,74.040634,714245.547581,714245.472392,0,8781,1,5.593596,9.869828,87.818077,-0.029678,0.046782,0.049508
714245.532036,10.493665,11.732306,74.389153,3.995493,11.952824,74.113693,714245.551567,714245.472392,0,8782,1,5.481260,9.848884,88.016975,-0.023847,0.048157,0.051432
714245.536127,10.337266,11.742599,74.402275,3.829528,11.941195,74.135971,714245.555561,714245.489059,0,8783,1,5.278940,9.699418,88.379013,0.077043,-0.005186,0.031657
714245.540068,10.176018,11.741873,74.422043,3.668279,11.940469,74.155746,714245.559547,714245.489059,0,8784,1,5.164339,9.671026,88.591347,0.090902,-0.007815,0.032649
714245.545100,10.010392,11.741064,74.444550,3.502654,11.939661,74.178253,714245.564540,714245.489059,0,8785,1,5.020244,9.634403,88.862099,0.108882,-0.011317,0.033892
714245.549058,9.844782,11.740201,74.468948,3.337042,11.938798,74.202660,714245.568524,714245.489059,0,8786,1,4.904817,9.604335,89.081978,0.123727,-0.014279,0.034882
714245.553023,9.688894,11.765979,74.466728,3.171926,11.940150,74.204254,714245.572514,714245.505726,0,8787,1,4.501410,9.759582,88.054321,-0.402070,-0.036723,0.007399
714245.557100,9.527667,11.792796,74.466751,3.010699,11.966968,74.204277,714245.576549,714245.505726,0,8788,1,4.368243,9.733696,88.239273,-0.424107,-0.041193,0.006962
714245.561005,9.366012,11.819051,74.466713,2.849044,11.993222,74.204254,714245.580495,714245.505726,0,8789,1,4.237274,9.707719,88.422791,-0.446454,-0.045745,0.006499
714245.565753,9.223231,11.851880,74.463760,2.698807,12.002262,74.207001,714245.585470,714245.522392,0,8790,1,3.659444,9.994250,81.024872,-0.084073,0.014681,0.010586
714245.569765,9.075763,11.872668,74.463562,2.551338,12.023049,74.206810,714245.589460,714245.522392,0,8791,1,3.507026,9.980420,80.889961,-0.081207,0.014105,0.010351
714245.573758,8.927318,11.893374,74.463280,2.402894,12.043756,74.206520,714245.593451,714245.522392,0,8792,1,3.353475,9.966206,80.751022,-0.078236,0.013489,0.010091
714245.577752,8.777902,11.914062,74.462906,2.253478,12.064443,74.206146,714245.597440,714245.522392,0,8793,1,3.198926,9.951618,80.608200,-0.075163,0.012833,0.009807
714245.581908,8.643535,11.931610,74.462410,2.112438,12.055157,74.204994,714245.601427,714245.539059,0,8794,1,3.006566,9.988954,80.312973,0.068829,0.079043,0.006866
714245.586035,8.504402,11.936296,74.461464,1.973305,12.059844,74.204056,714245.605456,714245.539059,0,8795,1,2.846229,9.976224,80.153130,0.082874,0.083340,0.006447
714245.589893,8.364197,11.941477,74.460419,1.833100,12.065024,74.203003,714245.609409,714245.539059,0,8796,1,2.687777,9.963421,79.992203,0.097134,0.087691,0.006013
714245.594753,8.218976,11.947372,74.459229,1.687880,12.070919,74.201820,714245.614405,714245.539059,0,8797,1,2.485928,9.946794,79.783020,0.115833,0.093382,0.005431
714245.598670,8.084743,11.961181,74.459610,1.549881,12.056913,74.198647,714245.618382,714245.555726,0,8798,1,2.361508,10.287294,79.810112,-0.271099,0.007226,0.008628
714245.602734,7.947652,11.961085,74.458084,1.412790,12.056817,74.197121,714245.622373,714245.555726,0,8799,1,2.199234,10.290195,79.643799,-0.283675,0.005570,0.008038
714245.606674,7.809650,11.960992,74.456413,1.274788,12.056725,74.195442,714245.626362,714245.555726,0,8800,1,2.035926,10.293145,79.473656,-0.296725,0.003829,0.007416
714245.611663,7.667098,11.960899,74.454559,1.132236,12.056632,74.193604,714245.631352,714245.555726,0,8801,1,1.830076,10.296906,79.255318,-0.313727,0.001533,0.006592
714245.615648,7.529841,11.973040,74.456543,0.993520,12.044320,74.187782,714245.635344,714245.572392,0,8802,1,1.588974,10.270732,79.755272,-0.040886,-0.052977,0.009362
714245.619845,7.391222,11.978445,74.454659,0.854901,12.049726,74.185898,714245.639331,714245.572392,0,8803,1,1.417607,10.273231,79.603256,-0.035909,-0.058680,0.008745
714245.623783,7.252007,11.987548,74.452736,0.715687,12.058828,74.183983,714245.643317,714245.572392,0,8804,1,1.245067,10.275784,79.447983,-0.030778,-0.064589,0.008098
714245.627576,7.112228,11.996638,74.450699,0.575908,12.067920,74.181938,714245.647302,714245.572392,0,8805,1,1.071303,10.278392,79.289413,-0.025490,-0.070706,0.007420
714245.632548,6.983390,12.021246,74.448616,0.448804,12.066230,74.180130,714245.652286,714245.589059,0,8806,1,1.035471,10.718314,78.284889,-0.203800,0.028171,0.021956
714245.636711,6.855010,12.033267,74.425911,0.320424,12.078251,74.157417,714245.656283,714245.589059,0,8807,1,0.865399,10.741620,78.085533,-0.210084,0.028935,0.022024
714245.640729,6.726809,12.047300,74.332092,0.192223,12.092284,74.063606,714245.660282,714245.589059,0,8808,1,0.694108,10.765447,77.882179,-0.216579,0.029733,0.022081
714245.644508,6.603707,12.064508,74.281700,0.073801,12.084339,74.005989,714245.664254,714245.605726,0,8809,1,0.696510,10.700148,77.329735,-0.140021,-0.004506,0.032874
714245.648502,6.482400,12.069432,74.225899,-0.047505,12.089263,73.950188,714245.668244,714245.605726,0,8810,1,0.531642,10.724057,77.103577,-0.142139,-0.005894,0.033439
714245.653570,6.357470,12.074789,74.167122,-0.172436,12.094620,73.891403,714245.673238,714245.605726,0,8811,1,0.323925,10.754745,76.814514,-0.144910,-0.007681,0.034148
714245.657536,6.232502,12.080366,74.106583,-0.297405,12.100198,73.830879,714245.677225,714245.605726,0,8812,1,0.157031,10.779848,76.579010,-0.147218,-0.009146,0.034714
714245.661451,6.102582,12.094889,74.099648,-0.421066,12.086040,73.815956,714245.681209,714245.622392,0,8813,1,0.353961,10.389750,76.404846,0.087166,-0.014631,0.047734
714245.665493,5.975850,12.095112,74.087250,-0.547799,12.086263,73.803566,714245.685204,714245.622392,0,8814,1,0.204138,10.396504,76.162498,0.103188,-0.016794,0.049026
714245.669466,5.849167,12.095376,74.073433,-0.674480,12.086528,73.789742,714245.689209,714245.622392,0,8815,1,0.053441,10.403398,75.915283,0.119854,-0.019030,0.050342
714245.673537,5.722593,12.095679,74.058243,-0.801055,12.086830,73.774559,714245.693206,714245.622392,0,8816,1,-0.097393,10.410395,75.664413,0.137082,-0.021329,0.051675
714245.677464,5.586164,12.108669,74.059769,-0.928785,12.073707,73.768318,714245.697195,714245.639059,0,8817,1,-0.193390,10.168704,82.546921,-0.150553,0.052102,0.051915
714245.682474,5.451194,12.108599,74.057404,-1.063755,12.073637,73.765953,714245.702162,714245.639059,0,8818,1,-0.379320,10.163983,82.588654,-0.156309,0.056352,0.053559
714245.686715,5.316794,12.108529,74.055069,-1.198156,12.073566,73.763618,714245.706156,714245.639059,0,8819,1,-0.529319,10.160068,82.623909,-0.161191,0.059932,0.054902
714245.690474,5.182870,12.108459,74.052750,-1.332080,12.073496,73.761307,714245.710166,714245.639059,0,8820,1,-0.680367,10.156028,82.660835,-0.166319,0.063673,0.056269
714245.694625,5.039379,12.120410,74.059410,-1.466341,12.061394,73.750031,714245.714153,714245.655726,0,8821,1,-0.757659,10.066850,82.927391,-0.062019,0.040922,0.065546
714245.698613,4.901148,12.120334,74.057152,-1.604571,12.061317,73.747765,714245.718124,714245.655726,0,8822,1,-0.903540,10.058981,82.977638,-0.059564,0.042870,0.067260
714245.702621,4.763444,12.120256,74.054947,-1.742276,12.061240,73.745567,714245.722111,714245.655726,0,8823,1,-1.050360,10.050894,83.029823,-0.057045,0.044897,0.069007
714245.707603,4.622882,12.120175,74.052757,-1.882837,12.061159,73.743378,714245.727097,714245.655726,0,8824,1,-1.234373,10.040522,83.097481,-0.053819,0.047529,0.071226
714245.711502,4.478139,12.132245,74.056190,-2.019163,12.048923,73.735733,714245.731086,714245.672392,0,8825,1,-0.962295,10.048890,84.168091,-0.184769,0.017762,0.076301
714245.715623,4.338269,12.132160,74.054161,-2.159033,12.048839,73.733704,714245.735083,714245.672392,0,8826,1,-1.091259,10.040413,84.278534,-0.191575,0.017775,0.078204
714245.719681,4.199013,12.132074,74.052216,-2.298289,12.048753,73.731758,714245.739074,714245.672392,0,8827,1,-1.219975,10.031753,84.391815,-0.198638,0.017782,0.080128
714245.723575,4.060342,12.131987,74.050354,-2.436960,12.048664,73.729897,714245.743054,714245.672392,0,8828,1,-1.348263,10.022923,84.507774,-0.205948,0.017785,0.082070
714245.727577,3.918738,12.144727,74.061172,-2.573119,12.035743,73.715538,714245.747046,714245.689059,0,8829,1,-1.526884,10.203859,84.571960,-0.259245,-0.049650,0.074555
714245.732551,3.776904,12.144630,74.059456,-2.714952,12.035647,73.713821,714245.752046,714245.689059,0,8830,1,-1.688659,10.203744,84.721535,-0.273904,-0.056014,0.076436
714245.736624,3.635851,12.144533,74.057846,-2.856006,12.035550,73.712212,714245.756024,714245.689059,0,8831,1,-1.817257,10.203659,84.843811,-0.286032,-0.061286,0.077945
714245.740565,3.495462,12.144434,74.056328,-2.996394,12.035450,73.710701,714245.760011,714245.689059,0,8832,1,-1.946050,10.203579,84.969292,-0.298600,-0.066754,0.079468
714245.744614,3.353372,12.155545,74.069550,-3.134725,12.024135,73.694611,714245.764003,714245.705726,0,8833,1,-1.870657,10.202519,84.272575,-0.074020,0.133293,0.076842
714245.748473,3.213696,12.155441,74.068207,-3.274401,12.024031,73.693260,714245.767994,714245.705726,0,8834,1,-1.991038,10.201601,84.372849,-0.069843,0.142360,0.078502
714245.753552,3.071081,12.155334,74.066902,-3.417015,12.023923,73.691963,714245.772994,714245.705726,0,8835,1,-2.141495,10.200413,84.501816,-0.064320,0.154185,0.080615
714245.757483,2.929297,12.155224,74.065697,-3.558800,12.023813,73.690758,714245.776964,714245.705726,0,8836,1,-2.260685,10.199438,84.606873,-0.059703,0.163945,0.082319
714245.761487,2.789526,12.166895,74.080238,-3.697167,12.011923,73.673973,714245.780964,714245.722392,0,8837,1,-2.542325,10.219439,84.462524,-0.055140,0.000538,0.073898
714245.765374,2.651043,12.166784,74.079185,-3.835650,12.011812,73.672913,714245.784943,714245.722392,0,8838,1,-2.666611,10.219150,84.562630,-0.049919,-0.001099,0.075045
714245.769487,2.513003,12.174651,74.078415,-3.973691,12.019679,73.672142,714245.788945,714245.722392,0,8839,1,-2.791429,10.218844,84.665504,-0.044448,-0.002818,0.076203
714245.773406,2.375426,12.203142,74.078300,-4.111268,12.048170,73.672028,714245.792924,714245.722392,0,8840,1,-2.915323,10.218528,84.769951,-0.038791,-0.004599,0.077360
714245.778446,2.240273,12.213905,74.090820,-4.247960,12.037180,73.657776,714245.797920,714245.739059,0,8841,1,-3.026422,10.483567,84.554779,0.110334,-0.044285,0.069108
714245.782433,2.104921,12.213792,74.090004,-4.383312,12.037066,73.656952,714245.801912,714245.739059,0,8842,1,-3.148353,10.496569,84.652321,0.126549,-0.049759,0.069846
714245.786439,1.970085,12.213676,74.089226,-4.518148,12.036950,73.656174,714245.805906,714245.739059,0,8843,1,-3.270130,10.509865,84.751900,0.143331,-0.055459,0.070582
714245.790428,1.835785,12.213560,74.088501,-4.652448,12.036835,73.655449,714245.809882,714245.739059,0,8844,1,-3.391125,10.523384,84.852989,0.160592,-0.061352,0.071310
714245.794345,1.710764,12.224223,74.100647,-4.782227,12.025949,73.642036,714245.813872,714245.755726,0,8845,1,-3.484263,9.454144,84.480675,0.212222,0.130317,0.058663
714245.798633,1.583631,12.224111,74.100060,-4.909361,12.025836,73.641449,714245.817865,714245.755726,0,8846,1,-3.604546,9.424925,84.567360,0.233615,0.139029,0.058896
714245.802401,1.456794,12.223997,74.099503,-5.036198,12.025723,73.640892,714245.821849,714245.755726,0,8847,1,-3.724333,9.395246,84.655472,0.255636,0.148045,0.059120
714245.807415,1.329406,12.233524,74.107903,-5.169329,12.015964,73.631355,714245.826832,714245.772392,0,8848,1,-4.053325,9.380025,84.299576,-0.128373,-0.041845,0.036980
714245.811303,1.199790,12.233408,74.107353,-5.298945,12.015847,73.630806,714245.830821,714245.772392,0,8849,1,-4.181766,9.351399,84.370140,-0.136253,-0.047498,0.035763
714245.815373,1.070768,12.233292,74.106827,-5.427967,12.015731,73.630287,714245.834814,714245.772392,0,8850,1,-4.310317,9.322287,84.441963,-0.144607,-0.053394,0.034493
714245.819395,0.942303,12.233175,74.106339,-5.556432,12.015615,73.629791,714245.838810,714245.772392,0,8851,1,-4.438927,9.292696,84.515038,-0.153431,-0.059530,0.033170
714245.823628,0.815524,12.243607,74.112602,-5.688894,12.004948,73.622528,714245.843227,714245.789059,0,8852,1,-4.632931,8.968029,83.287750,-0.134944,-0.036086,0.028302
714245.827269,0.687912,12.243490,74.112122,-5.816505,12.004831,73.622047,714245.846778,714245.789059,0,8853,1,-4.749855,8.925021,83.295158,-0.142233,-0.040162,0.026865
714245.832270,0.557708,12.243372,74.111618,-5.946710,12.004714,73.621544,714245.851767,714245.789059,0,8854,1,-4.914210,8.863391,83.305344,-0.153048,-0.046120,0.024771
714245.836238,0.428296,12.243255,74.111122,-6.076121,12.004596,73.621048,714245.855751,714245.789059,0,8855,1,-5.045486,8.813178,83.313286,-0.162162,-0.051070,0.023036
714245.840097,0.300977,12.254642,74.111275,-6.209432,11.992973,73.619873,714245.859741,714245.805726,0,8856,1,-5.161795,9.016883,83.165543,-0.157435,0.027508,0.036068
714245.845033,0.168300,12.254522,74.110725,-6.342109,11.992854,73.619331,714245.864726,714245.805726,0,8857,1,-5.325498,8.958158,83.165398,-0.167821,0.029219,0.034641
714245.849035,0.036589,12.254404,74.110168,-6.473820,11.992735,73.618782,714245.868717,714245.805726,0,8858,1,-5.456638,8.910125,83.164879,-0.176526,0.030677,0.033454
714245.853019,-0.094218,12.254287,74.109627,-6.604627,11.992618,73.618233,714245.872705,714245.805726,0,8859,1,-5.587682,8.861249,83.164032,-0.185567,0.032213,0.032229
714245.857000,-0.224196,12.254170,74.109077,-6.734605,11.992501,73.617676,714245.876695,714245.805726,0,8860,1,-5.718844,8.811450,83.162827,-0.194957,0.033827,0.030965
714245.861190,-0.353400,12.254054,74.108521,-6.863809,11.992386,73.617126,714245.880684,714245.805726,0,8861,1,-5.849998,8.760777,83.161278,-0.204688,0.035520,0.029662
714245.865217,-0.481918,12.253940,74.107971,-6.992327,11.992270,73.616577,714245.884684,714245.805726,0,8862,1,-5.981551,8.709069,83.159378,-0.214791,0.037296,0.028317
714245.868970,-0.604693,12.263555,74.098122,-7.121127,11.982430,73.625343,714245.888660,714245.822494,0,8863,1,-6.007775,8.486452,82.887711,-0.283192,0.054557,0.041745
714245.873966,-0.732938,12.263441,74.097534,-7.249372,11.982317,73.624748,714245.893652,714245.822494,0,8864,1,-6.166407,8.410954,82.867004,-0.302339,0.058177,0.040760
714245.877963,-0.860337,12.263329,74.096924,-7.376771,11.982204,73.624146,714245.897639,714245.822494,0,8865,1,-6.293038,8.349499,82.849731,-0.318201,0.061188,0.039944
714245.882109,-0.986945,12.263217,74.096313,-7.503379,11.982094,73.623535,714245.901626,714245.822494,0,8866,1,-6.419595,8.287024,82.831787,-0.334565,0.064304,0.039101
714245.885899,-1.104204,12.272832,74.080032,-7.627380,11.972266,73.638664,714245.905612,714245.839168,0,8867,1,-6.372840,10.017670,82.903336,-0.124737,0.037262,0.059637
714245.890905,-1.227189,12.272724,74.079414,-7.750366,11.972158,73.638046,714245.910606,714245.839168,0,8868,1,-6.520981,10.034790,82.881317,-0.126819,0.039053,0.059859
714245.895115,-1.349368,12.272618,74.078796,-7.872544,11.972052,73.637421,714245.914602,714245.839168,0,8869,1,-6.639268,10.049049,82.862938,-0.128468,0.040541,0.060035
714245.899096,-1.470746,12.272512,74.078156,-7.993922,11.971947,73.636780,714245.918585,714245.839168,0,8870,1,-6.756975,10.063763,82.843925,-0.130097,0.042074,0.060210
714245.902878,-1.583182,12.282969,74.052063,-8.112493,11.961289,73.661690,714245.922573,714245.855841,0,8871,1,-6.908121,10.418143,82.519699,-0.031659,0.126970,0.064788
714245.906839,-1.698127,12.282869,74.051453,-8.227438,11.961190,73.661072,714245.926560,714245.855841,0,8872,1,-7.026933,10.451207,82.485794,-0.026490,0.134031,0.065293
714245.911148,-1.812555,12.282770,74.050835,-8.341866,11.961092,73.660454,714245.930559,714245.855841,0,8873,1,-7.145947,10.485287,82.450790,-0.021069,0.141336,0.065809
714245.914949,-1.926414,12.282673,74.050194,-8.455725,11.960994,73.659813,714245.934539,714245.855841,0,8874,1,-7.264206,10.520107,82.414986,-0.015440,0.148823,0.066332
714245.919807,-2.041287,12.294448,74.018974,-8.575331,11.949020,73.689651,714245.939523,714245.872515,0,8875,1,-6.820744,10.506483,82.795959,0.008716,0.106019,0.070778
714245.923909,-2.157625,12.294349,74.018272,-8.691669,11.948921,73.688950,714245.943510,714245.872515,0,8876,1,-6.912246,10.543565,82.776382,0.016161,0.110810,0.071453
714245.928050,-2.273303,12.294251,74.017563,-8.807347,11.948824,73.688240,714245.947572,714245.872515,0,8877,1,-7.004698,10.582359,82.755821,0.024035,0.115820,0.072151
714245.931787,-2.386858,12.304226,73.978401,-8.924422,11.938658,73.725914,714245.951494,714245.889188,0,8878,1,-7.286439,10.882523,82.667892,-0.327705,-0.102754,0.057605
714245.936802,-2.504070,12.304130,73.977608,-9.041634,11.938560,73.725128,714245.956484,714245.889188,0,8879,1,-7.408195,10.951728,82.639771,-0.349070,-0.116444,0.057328
714245.940774,-2.620233,12.304034,73.976807,-9.157797,11.938465,73.724327,714245.960471,714245.889188,0,8880,1,-7.504786,11.008524,82.616631,-0.366775,-0.127857,0.057086
714245.944925,-2.735425,12.303940,73.975983,-9.272988,11.938372,73.723495,714245.964465,714245.889188,0,8881,1,-7.600974,11.066782,82.592850,-0.385086,-0.139717,0.056827
714245.948730,-2.842961,12.315474,73.934357,-9.382620,11.926662,73.763542,714245.968445,714245.905862,0,8882,1,-7.471656,11.331682,82.593323,0.064942,0.104972,0.071761
714245.952723,-2.950829,12.315388,73.933533,-9.490488,11.926577,73.762718,714245.972434,714245.905862,0,8883,1,-7.557790,11.403743,82.570503,0.077648,0.110156,0.072517
714245.956667,-3.057983,12.315303,73.932686,-9.597642,11.926492,73.761871,714245.976420,714245.905862,0,8884,1,-7.643099,11.477362,82.547180,0.090826,0.115504,0.073289
714245.961762,-3.166976,12.315218,73.931778,-9.706635,11.926407,73.760963,714245.981422,714245.905862,0,8885,1,-7.749093,11.572038,82.517174,0.108046,0.122456,0.074281
714245.965716,-3.268678,12.324291,73.891205,-9.809284,11.917175,73.799782,714245.985406,714245.922536,0,8886,1,-7.902548,9.866345,81.768562,0.081034,0.054609,0.066345
714245.969705,-3.370076,12.324214,73.890297,-9.910681,11.917098,73.798874,714245.989395,714245.922536,0,8887,1,-7.986574,9.863715,81.714661,0.094437,0.055966,0.066705
714245.973907,-3.470697,12.324138,73.889359,-10.011303,11.917022,73.797951,714245.993384,714245.922536,0,8888,1,-8.069850,9.860964,81.659683,0.108329,0.057360,0.067070
714245.977886,-3.570556,12.324064,73.888390,-10.111161,11.916948,73.796974,714245.997378,714245.922536,0,8889,1,-8.152466,9.858087,81.603577,0.122726,0.058793,0.067441
714245.981780,-3.671169,12.333640,73.850464,-10.211776,11.907224,73.832901,714246.001362,714245.939209,0,8890,1,-8.275239,9.848139,82.019127,-0.300572,-0.045019,0.052957
714245.986689,-3.773263,12.333567,73.849419,-10.313870,11.907149,73.831856,714246.006374,714245.939209,0,8891,1,-8.376774,9.844651,81.964096,-0.321900,-0.053324,0.052252
714245.990989,-3.874195,12.333493,73.848366,-10.414802,11.907077,73.830803,714246.010340,714245.939209,0,8892,1,-8.456218,9.841791,81.919609,-0.339494,-0.060183,0.051668
714245.994915,-3.974066,12.333423,73.847290,-10.514673,11.907006,73.829727,714246.014332,714245.939209,0,8893,1,-8.535398,9.838822,81.873978,-0.357847,-0.067343,0.051055
714245.998707,-4.075349,12.342028,73.812531,-10.614811,11.898259,73.862289,714246.018316,714245.955883,0,8894,1,-8.649656,9.265084,82.030342,0.166692,0.106723,0.064941
714246.002695,-4.175041,12.341957,73.811440,-10.714501,11.898189,73.861198,714246.022306,714245.955883,0,8895,1,-8.729449,9.235712,81.992889,0.185638,0.112197,0.065179
714246.006882,-4.273755,12.341888,73.810326,-10.813216,11.898120,73.860085,714246.026300,714245.955883,0,8896,1,-8.808589,9.205649,81.954758,0.205269,0.117875,0.065422
714246.010877,-4.371518,12.341820,73.809219,-10.910979,11.898052,73.858978,714246.030293,714245.955883,0,8897,1,-8.886957,9.174939,81.915970,0.225558,0.123748,0.065669
714246.015755,-4.467836,12.351810,73.777229,-11.006248,11.887929,73.888786,714246.035274,714245.972556,0,8898,1,-9.287580,9.243235,82.059692,-0.083197,-0.061068,0.065450
714246.020031,-4.562596,12.351745,73.776146,-11.101007,11.887863,73.887703,714246.039267,714245.972556,0,8899,1,-9.379844,9.212227,82.026108,-0.084229,-0.068236,0.065450
714246.023908,-4.656353,12.351681,73.775070,-11.194764,11.887799,73.886627,714246.043262,714245.972556,0,8900,1,-9.471756,9.180506,81.991966,-0.085339,-0.075662,0.065442
714246.027762,-4.749118,12.351617,73.773987,-11.287529,11.887735,73.885551,714246.047251,714245.972556,0,8901,1,-9.563107,9.148146,81.957329,-0.086524,-0.083330,0.065424
714246.031718,-4.838132,12.360204,73.745811,-11.376767,11.879025,73.911682,714246.051231,714245.989230,0,8902,1,-9.691211,9.353616,81.862305,-0.357348,-0.016732,0.077719
714246.036643,-4.928345,12.360141,73.744781,-11.466979,11.878963,73.910652,714246.056217,714245.989230,0,8903,1,-9.807201,9.324619,81.813820,-0.384313,-0.020835,0.078397
714246.040790,-5.017463,12.360079,73.743790,-11.556098,11.878900,73.909660,714246.060217,714245.989230,0,8904,1,-9.899879,9.300817,81.774246,-0.406843,-0.024240,0.078945
714246.044702,-5.105467,12.360017,73.742821,-11.644102,11.878839,73.908684,714246.064194,714245.989230,0,8905,1,-9.991672,9.276681,81.734306,-0.430031,-0.027724,0.079492
714246.048778,-5.192611,12.367102,73.718613,-11.731853,11.871629,73.931023,714246.068189,714246.005904,0,8906,1,-9.979557,9.215495,81.583786,0.112861,0.103368,0.097386
714246.052734,-5.278979,12.367039,73.717720,-11.818221,11.871567,73.930122,714246.072175,714246.005904,0,8907,1,-10.066529,9.189617,81.538589,0.128319,0.109575,0.098992
714246.056766,-5.364312,12.366977,73.716873,-11.903554,11.871504,73.929276,714246.076173,714246.005904,0,8908,1,-10.153296,9.163198,81.492599,0.144395,0.116046,0.100636
714246.061689,-5.450462,12.366912,73.716049,-11.989704,11.871440,73.928452,714246.081152,714246.005904,0,8909,1,-10.260790,9.129623,81.434364,0.165230,0.124454,0.102733
714246.065662,-5.528353,12.373771,73.701462,-12.067350,11.864463,73.941643,714246.085143,714246.022577,0,8910,1,-10.192739,9.032080,83.257149,0.074534,0.000531,0.095421
714246.069648,-5.605179,12.373712,73.700813,-12.144176,11.864403,73.940994,714246.089130,714246.022577,0,8911,1,-10.270125,9.001559,83.285530,0.085472,-0.001529,0.096689
714246.073678,-5.681087,12.373652,73.700211,-12.220084,11.864343,73.940384,714246.093137,714246.022577,0,8912,1,-10.347261,8.970376,83.314735,0.096826,-0.003668,0.097984
714246.077627,-5.756025,12.373590,73.699654,-12.295021,11.864283,73.939835,714246.097114,714246.022577,0,8913,1,-10.423244,8.938900,83.344437,0.108461,-0.005862,0.099291
714246.081774,-5.818800,12.379577,73.690117,-12.356659,11.858192,73.948593,714246.101101,714246.039251,0,8914,1,-10.499721,9.022195,83.455460,-0.229459,0.104522,0.089806
714246.085610,-5.880330,12.379524,73.689774,-12.418189,11.858140,73.948250,714246.105087,714246.039251,0,8915,1,-10.574730,8.993986,83.494766,-0.242427,0.109986,0.090658
714246.090571,-5.942467,12.379470,73.689453,-12.480326,11.858086,73.947937,714246.110079,714246.039251,0,8916,1,-10.667818,8.958035,83.545357,-0.259392,0.117096,0.091738
714246.094367,-6.002943,12.384406,73.689148,-12.540277,11.853041,73.947746,714246.114056,714246.055925,0,8917,1,-10.220034,9.128403,83.764946,-0.163141,0.073551,0.096000
714246.098418,-6.062145,12.384352,73.688950,-12.599479,11.852985,73.947548,714246.118057,714246.055925,0,8918,1,-10.269542,9.107319,83.813316,-0.169776,0.076377,0.097072
714246.103595,-6.121478,12.384295,73.688805,-12.658813,11.852929,73.947395,714246.123044,714246.055925,0,8919,1,-10.329701,9.080656,83.875107,-0.178379,0.080022,0.098429
714246.107670,-6.179577,12.384239,73.688705,-12.716910,11.852873,73.947304,714246.127043,714246.055925,0,8920,1,-10.376700,9.058967,83.925865,-0.185545,0.083042,0.099533
714246.111585,-6.220603,12.387961,73.691284,-12.754640,11.849065,73.944954,714246.131015,714246.072598,0,8921,1,-10.320515,9.669162,84.044464,-0.080304,-0.127626,0.077745
714246.115490,-6.259174,12.387918,73.691422,-12.793210,11.849021,73.945091,714246.135011,714246.072598,0,8922,1,-10.358758,9.680864,84.100418,-0.079528,-0.140393,0.077652
714246.119587,-6.296836,12.387876,73.691589,-12.830872,11.848978,73.945251,714246.139007,714246.072598,0,8923,1,-10.395719,9.693082,84.157501,-0.078689,-0.153640,0.077542
714246.123423,-6.333490,12.387833,73.691780,-12.867525,11.848935,73.945450,714246.142990,714246.072598,0,8924,1,-10.431280,9.705770,84.215515,-0.077791,-0.167321,0.077414
714246.128265,-6.367639,12.390203,73.698036,-12.897573,11.846487,73.939659,714246.147969,714246.089272,0,8925,1,-10.340909,9.586909,83.515335,-0.008148,0.055555,0.074819
714246.132480,-6.398551,12.390165,73.698265,-12.928485,11.846449,73.939880,714246.151962,714246.089272,0,8926,1,-10.368143,9.593632,83.551682,-0.002132,0.058110,0.074720
714246.136499,-6.428204,12.390128,73.698494,-12.958138,11.846413,73.940109,714246.155958,714246.089272,0,8927,1,-10.394013,9.600706,83.588860,0.004125,0.060785,0.074613
714246.140300,-6.456520,12.390093,73.698730,-12.986454,11.846377,73.940353,714246.159934,714246.089272,0,8928,1,-10.418369,9.608088,83.626633,0.010583,0.063562,0.074497
714246.144207,-6.492246,12.391192,73.706497,-13.019005,11.845200,73.932869,714246.163924,714246.105945,0,8929,1,-10.487739,9.648947,82.398895,-0.062761,0.059560,0.068009
714246.149220,-6.525087,12.391155,73.706635,-13.051847,11.845162,73.933006,714246.168916,714246.105945,0,8930,1,-10.516790,9.663121,82.372910,-0.061202,0.063461,0.067401
714246.153382,-6.556133,12.391120,73.706772,-13.082892,11.845127,73.933144,714246.172909,714246.105945,0,8931,1,-10.538498,9.674978,82.351555,-0.059910,0.066739,0.066895
