CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
714262.4235, 47.0189, 82.7019, 714.0810, 0.0261, -0.1112, 0.0624, 47.0189, 82.7019, 714.0810, 0.0261, -0.1112, 0.0624, 3149
714262.4402, 42.4479, 81.9471, 711.5635, 0.0496, -0.0945, 0.0554, 42.4479, 81.9471, 711.5635, 0.0496, -0.0945, 0.0554, 3150
714262.4569, 37.8153, 81.9484, 714.1028, 0.0483, -0.0956, 0.0511, 37.8153, 81.9484, 714.1028, 0.0483, -0.0956, 0.0511, 3151
714262.4736, 32.6029, 81.5420, 712.8060, 0.0447, -0.0997, 0.0445, 32.6029, 81.5420, 712.8060, 0.0447, -0.0997, 0.0445, 3152
714262.4903, 27.2335, 81.4279, 715.6188, 0.0347, -0.1008, 0.0385, 27.2335, 81.4279, 715.6188, 0.0347, -0.1008, 0.0385, 3153
714262.5069, 22.0656, 80.8377, 714.0692, 0.0345, -0.0983, 0.0329, 22.0656, 80.8377, 714.0692, 0.0345, -0.0983, 0.0329, 3154
714262.5236, 16.5502, 80.6284, 715.0331, 0.0442, -0.0850, 0.0291, 16.5502, 80.6284, 715.0331, 0.0442, -0.0850, 0.0291, 3155
714262.5403, 10.9456, 80.2779, 716.2273, 0.0267, -0.0811, 0.0242, 10.9456, 80.2779, 716.2273, 0.0267, -0.0811, 0.0242, 3156
714262.5570, 4.8743, 79.7410, 714.4622, 0.0235, -0.0730, 0.0189, 4.8743, 79.7410, 714.4622, 0.0235, -0.0730, 0.0189, 3157
714262.5737, -0.9655, 79.3024, 715.2822, 0.0306, -0.0700, 0.0171, -0.9655, 79.3024, 715.2822, 0.0306, -0.0700, 0.0171, 3158
714262.5903, -7.1526, 78.5156, 711.0023, 0.0280, -0.0667, 0.0169, -7.1526, 78.5156, 711.0023, 0.0280, -0.0667, 0.0169, 3159
714262.6070, -12.8578, 78.1448, 711.1447, 0.0376, -0.0572, 0.0107, -12.8578, 78.1448, 711.1447, 0.0376, -0.0572, 0.0107, 3160
714262.6237, -18.8021, 77.5720, 708.8419, 0.0275, -0.0479, 0.0075, -18.8021, 77.5720, 708.8419, 0.0275, -0.0479, 0.0075, 3161
714262.6404, -24.6109, 77.4863, 710.6874, 0.0177, -0.0557, 0.0084, -24.6109, 77.4863, 710.6874, 0.0177, -0.0557, 0.0084, 3162
714262.6571, -30.8122, 76.6875, 707.2662, 0.0230, -0.0496, 0.0007, -30.8122, 76.6875, 707.2662, 0.0230, -0.0496, 0.0007, 3163
714262.6737, -36.8610, 76.4729, 707.3934, 0.0519, -0.0599, 0.0025, -36.8610, 76.4729, 707.3934, 0.0519, -0.0599, 0.0025, 3164
714262.6904, -43.2387, 76.7009, 708.7417, 0.0344, -0.0545, -0.0043, -43.2387, 76.7009, 708.7417, 0.0344, -0.0545, -0.0043, 3165
714262.7071, -49.3674, 76.7281, 709.7178, 0.0304, -0.0577, -0.0076, -49.3674, 76.7281, 709.7178, 0.0304, -0.0577, -0.0076, 3166
714262.7237, -55.7382, 76.9487, 711.9828, 0.0165, -0.0566, -0.0087, -55.7382, 76.9487, 711.9828, 0.0165, -0.0566, -0.0087, 3167
714262.7404, -62.1169, 77.0174, 713.2257, 0.0331, -0.0587, -0.0124, -62.1169, 77.0174, 713.2257, 0.0331, -0.0587, -0.0124, 3168
714262.7571, -68.2089, 76.8720, 711.0742, 0.0317, -0.0573, -0.0153, -68.2089, 76.8720, 711.0742, 0.0317, -0.0573, -0.0153, 3169
714262.7738, -73.7074, 76.4714, 705.7442, 0.0485, -0.0593, -0.0239, -73.7074, 76.4714, 705.7442, 0.0485, -0.0593, -0.0239, 3170
714262.7904, -80.0735, 76.5959, 705.5314, 0.0568, -0.0506, -0.0250, -80.0735, 76.5959, 705.5314, 0.0568, -0.0506, -0.0250, 3171
714262.8071, -86.3638, 76.7680, 706.0595, 0.0585, -0.0521, -0.0328, -86.3638, 76.7680, 706.0595, 0.0585, -0.0521, -0.0328, 3172
714262.8238, -92.3211, 76.6564, 704.7507, 0.0614, -0.0554, -0.0342, -92.3211, 76.6564, 704.7507, 0.0614, -0.0554, -0.0342, 3173
714262.8405, -98.0528, 76.1466, 700.4416, 0.0952, -0.0455, -0.0312, -98.0528, 76.1466, 700.4416, 0.0952, -0.0455, -0.0312, 3174
714262.8571, -104.2271, 76.6171, 701.5066, 0.0961, -0.0451, -0.0325, -104.2271, 76.6171, 701.5066, 0.0961, -0.0451, -0.0325, 3175
714262.8738, -110.0426, 76.7333, 699.3864, 0.0892, -0.0370, -0.0403, -110.0426, 76.7333, 699.3864, 0.0892, -0.0370, -0.0403, 3176
714262.8905, -116.3055, 77.5933, 700.9742, 0.0844, -0.0335, -0.0369, -116.3055, 77.5933, 700.9742, 0.0844, -0.0335, -0.0369, 3177
714262.9072, -123.0524, 78.3765, 702.8912, 0.0779, -0.0251, -0.0453, -123.0524, 78.3765, 702.8912, 0.0779, -0.0251, -0.0453, 3178
714262.9238, -129.2915, 78.9834, 702.5320, 0.0603, -0.0168, -0.0516, -129.2915, 78.9834, 702.5320, 0.0603, -0.0168, -0.0516, 3179
714262.9405, -134.3806, 79.0222, 699.4787, 0.0780, -0.0159, -0.0540, -134.3806, 79.0222, 699.4787, 0.0780, -0.0159, -0.0540, 3180
714262.9572, -140.0322, 79.6563, 697.9802, 0.0552, -0.0154, -0.0544, -140.0322, 79.6563, 697.9802, 0.0552, -0.0154, -0.0544, 3181
714262.9739, -145.9314, 80.5348, 698.7734, 0.0490, -0.0195, -0.0568, -145.9314, 80.5348, 698.7734, 0.0490, -0.0195, -0.0568, 3182
714262.9905, -151.3828, 81.3146, 698.7284, 0.0412, -0.0280, -0.0622, -151.3828, 81.3146, 698.7284, 0.0412, -0.0280, -0.0622, 3183
714263.0072, -155.8084, 81.5571, 695.1846, 0.0428, -0.0216, -0.0659, -155.8084, 81.5571, 695.1846, 0.0428, -0.0216, -0.0659, 3184
714263.0239, -161.0503, 81.9889, 695.7267, 0.0518, -0.0303, -0.0724, -161.0503, 81.9889, 695.7267, 0.0518, -0.0303, -0.0724, 3185
714263.0405, -166.2690, 82.7862, 696.0730, 0.0496, -0.0210, -0.0757, -166.2690, 82.7862, 696.0730, 0.0496, -0.0210, -0.0757, 3186
714263.0572, -169.7117, 82.6808, 691.1224, 0.0663, -0.0170, -0.0800, -169.7117, 82.6808, 691.1224, 0.0663, -0.0170, -0.0800, 3187
714263.0739, -174.6377, 83.4778, 692.9858, 0.0651, -0.0113, -0.0842, -174.6377, 83.4778, 692.9858, 0.0651, -0.0113, -0.0842, 3188
714263.0906, -178.6613, 83.6272, 691.5220, 0.0523, -0.0112, -0.0896, -178.6613, 83.6272, 691.5220, 0.0523, -0.0112, -0.0896, 3189
714263.1073, -181.4553, 83.8230, 688.0709, 0.0531, -0.0113, -0.0948, -181.4553, 83.8230, 688.0709, 0.0531, -0.0113, -0.0948, 3190
714263.1240, -185.4433, 84.1500, 688.6459, 0.0554, -0.0105, -0.1050, -185.4433, 84.1500, 688.6459, 0.0554, -0.0105, -0.1050, 3191
714263.1407, -188.7265, 84.3086, 689.1292, 0.0587, -0.0207, -0.1023, -188.7265, 84.3086, 689.1292, 0.0587, -0.0207, -0.1023, 3192
714263.1574, -192.1191, 84.4478, 688.4393, 0.0604, -0.0200, -0.1107, -192.1191, 84.4478, 688.4393, 0.0604, -0.0200, -0.1107, 3193
714263.1740, -195.4905, 84.9650, 690.4198, 0.0525, -0.0267, -0.1122, -195.4905, 84.9650, 690.4198, 0.0525, -0.0267, -0.1122, 3194
714263.1907, -197.5519, 84.9039, 688.0888, 0.0499, -0.0197, -0.1160, -197.5519, 84.9039, 688.0888, 0.0499, -0.0197, -0.1160, 3195
714263.2074, -200.0799, 85.3730, 689.2440, 0.0415, -0.0121, -0.1179, -200.0799, 85.3730, 689.2440, 0.0415, -0.0121, -0.1179, 3196
714263.2241, -201.4516, 84.8373, 686.4562, 0.0452, -0.0066, -0.1212, -201.4516, 84.8373, 686.4562, 0.0452, -0.0066, -0.1212, 3197
714263.2408, -204.6789, 85.8708, 692.0164, 0.0399, -0.0149, -0.1226, -204.6789, 85.8708, 692.0164, 0.0399, -0.0149, -0.1226, 3198
714263.2574, -205.8782, 85.5736, 691.0963, 0.0392, -0.0096, -0.1243, -205.8782, 85.5736, 691.0963, 0.0392, -0.0096, -0.1243, 3199
714263.2741, -206.9438, 85.4841, 690.7154, 0.0387, -0.0122, -0.1275, -206.9438, 85.4841, 690.7154, 0.0387, -0.0122, -0.1275, 3200
714263.2908, -207.7632, 85.3224, 692.3361, 0.0256, -0.0134, -0.1315, -207.7632, 85.3224, 692.3361, 0.0256, -0.0134, -0.1315, 3201
714263.3075, -208.6239, 84.7658, 691.7651, 0.0356, -0.0119, -0.1321, -208.6239, 84.7658, 691.7651, 0.0356, -0.0119, -0.1321, 3202
714263.3242, -208.9785, 84.8939, 692.6716, 0.0191, -0.0166, -0.1309, -208.9785, 84.8939, 692.6716, 0.0191, -0.0166, -0.1309, 3203
714263.3408, -208.8880, 84.7977, 691.9762, 0.0201, -0.0098, -0.1326, -208.8880, 84.7977, 691.9762, 0.0201, -0.0098, -0.1326, 3204
714263.3575, -209.1515, 84.6866, 695.3511, 0.0270, -0.0116, -0.1320, -209.1515, 84.6866, 695.3511, 0.0270, -0.0116, -0.1320, 3205
714263.3742, -207.9714, 84.4581, 693.5299, 0.0198, -0.0168, -0.1346, -207.9714, 84.4581, 693.5299, 0.0198, -0.0168, -0.1346, 3206
714263.3909, -207.9918, 84.8550, 699.1786, 0.0245, -0.0210, -0.1294, -207.9918, 84.8550, 699.1786, 0.0245, -0.0210, -0.1294, 3207
714263.4076, -207.0163, 84.5478, 698.7832, 0.0176, -0.0125, -0.1272, -207.0163, 84.5478, 698.7832, 0.0176, -0.0125, -0.1272, 3208
714263.4243, -203.4709, 83.2790, 693.2737, 0.0267, -0.0107, -0.1292, -203.4709, 83.2790, 693.2737, 0.0267, -0.0107, -0.1292, 3209
714263.4409, -201.7370, 83.1348, 693.9744, 0.0258, -0.0075, -0.1256, -201.7370, 83.1348, 693.9744, 0.0258, -0.0075, -0.1256, 3210
714263.4576, -199.4401, 82.8904, 694.7601, 0.0204, -0.0218, -0.1201, -199.4401, 82.8904, 694.7601, 0.0204, -0.0218, -0.1201, 3211
714263.4743, -198.0094, 82.8821, 697.8412, 0.0164, -0.0225, -0.1178, -198.0094, 82.8821, 697.8412, 0.0164, -0.0225, -0.1178, 3212
714263.4910, -194.3129, 82.4863, 696.6387, 0.0218, -0.0279, -0.1185, -194.3129, 82.4863, 696.6387, 0.0218, -0.0279, -0.1185, 3213
714263.5076, -191.5420, 82.3803, 699.1744, 0.0299, -0.0331, -0.1099, -191.5420, 82.3803, 699.1744, 0.0299, -0.0331, -0.1099, 3214
714263.5243, -187.5014, 82.2197, 698.1461, 0.0181, -0.0311, -0.1098, -187.5014, 82.2197, 698.1461, 0.0181, -0.0311, -0.1098, 3215
714263.5410, -184.2915, 82.1075, 699.9880, 0.0135, -0.0305, -0.1033, -184.2915, 82.1075, 699.9880, 0.0135, -0.0305, -0.1033, 3216
714263.5577, -181.2850, 81.9244, 703.2147, 0.0177, -0.0384, -0.0909, -181.2850, 81.9244, 703.2147, 0.0177, -0.0384, -0.0909, 3217
714263.5743, -177.5086, 81.2653, 703.7066, 0.0309, -0.0306, -0.0877, -177.5086, 81.2653, 703.7066, 0.0309, -0.0306, -0.0877, 3218
714263.5910, -173.0685, 81.2592, 703.4455, 0.0294, -0.0397, -0.0817, -173.0685, 81.2592, 703.4455, 0.0294, -0.0397, -0.0817, 3219
714263.6077, -167.8280, 80.8279, 702.2205, 0.0335, -0.0364, -0.0745, -167.8280, 80.8279, 702.2205, 0.0335, -0.0364, -0.0745, 3220
714263.6244, -163.5525, 80.4887, 703.8781, 0.0357, -0.0336, -0.0688, -163.5525, 80.4887, 703.8781, 0.0357, -0.0336, -0.0688, 3221
714263.6410, -159.2719, 80.9383, 707.9443, 0.0330, -0.0494, -0.0647, -159.2719, 80.9383, 707.9443, 0.0330, -0.0494, -0.0647, 3222
714263.6577, -153.7510, 80.1783, 705.4087, 0.0391, -0.0488, -0.0574, -153.7510, 80.1783, 705.4087, 0.0391, -0.0488, -0.0574, 3223
714263.6744, -147.8833, 79.5467, 702.4617, 0.0472, -0.0504, -0.0525, -147.8833, 79.5467, 702.4617, 0.0472, -0.0504, -0.0525, 3224
714263.6911, -142.5300, 79.3674, 702.4225, 0.0674, -0.0560, -0.0477, -142.5300, 79.3674, 702.4225, 0.0674, -0.0560, -0.0477, 3225
714263.7077, -137.0285, 79.3962, 703.4211, 0.0734, -0.0563, -0.0447, -137.0285, 79.3962, 703.4211, 0.0734, -0.0563, -0.0447, 3226
714263.7244, -131.4816, 78.9488, 702.8732, 0.0781, -0.0570, -0.0364, -131.4816, 78.9488, 702.8732, 0.0781, -0.0570, -0.0364, 3227
714263.7411, -126.0398, 79.0183, 703.8585, 0.0808, -0.0530, -0.0283, -126.0398, 79.0183, 703.8585, 0.0808, -0.0530, -0.0283, 3228
714263.7578, -121.2201, 79.9083, 709.9026, 0.0785, -0.0467, -0.0251, -121.2201, 79.9083, 709.9026, 0.0785, -0.0467, -0.0251, 3229
714263.7744, -115.8532, 79.9662, 710.3239, 0.0765, -0.0558, -0.0199, -115.8532, 79.9662, 710.3239, 0.0765, -0.0558, -0.0199, 3230
714263.7911, -109.4338, 79.4105, 706.2664, 0.0791, -0.0630, -0.0187, -109.4338, 79.4105, 706.2664, 0.0791, -0.0630, -0.0187, 3231
714263.8078, -103.5398, 79.0324, 703.2042, 0.0771, -0.0638, -0.0099, -103.5398, 79.0324, 703.2042, 0.0771, -0.0638, -0.0099, 3232
714263.8244, -97.8027, 78.7693, 702.2516, 0.0681, -0.0687, -0.0049, -97.8027, 78.7693, 702.2516, 0.0681, -0.0687, -0.0049, 3233
714263.8411, -91.9690, 79.0009, 702.9642, 0.0641, -0.0752, 0.0003, -91.9690, 79.0009, 702.9642, 0.0641, -0.0752, 0.0003, 3234
714263.8578, -86.0481, 79.0936, 702.7194, 0.0606, -0.0741, 0.0067, -86.0481, 79.0936, 702.7194, 0.0606, -0.0741, 0.0067, 3235
714263.8745, -80.7558, 79.1488, 704.9366, 0.0611, -0.0786, 0.0044, -80.7558, 79.1488, 704.9366, 0.0611, -0.0786, 0.0044, 3236
714263.8912, -75.0996, 79.1650, 705.2523, 0.0495, -0.0824, 0.0103, -75.0996, 79.1650, 705.2523, 0.0495, -0.0824, 0.0103, 3237
714263.9079, -69.4117, 79.4618, 706.6094, 0.0417, -0.0877, 0.0154, -69.4117, 79.4618, 706.6094, 0.0417, -0.0877, 0.0154, 3238
714263.9246, -63.7131, 79.4474, 706.7842, 0.0388, -0.0934, 0.0209, -63.7131, 79.4474, 706.7842, 0.0388, -0.0934, 0.0209, 3239
714263.9413, -57.9110, 79.4292, 704.6854, 0.0371, -0.0955, 0.0256, -57.9110, 79.4292, 704.6854, 0.0371, -0.0955, 0.0256, 3240
714263.9580, -52.7559, 79.3278, 705.7466, 0.0377, -0.0947, 0.0313, -52.7559, 79.3278, 705.7466, 0.0377, -0.0947, 0.0313, 3241
714263.9746, -47.2012, 78.9089, 703.5746, 0.0317, -0.0863, 0.0365, -47.2012, 78.9089, 703.5746, 0.0317, -0.0863, 0.0365, 3242
714263.9913, -41.6969, 79.0537, 703.7637, 0.0323, -0.0871, 0.0400, -41.6969, 79.0537, 703.7637, 0.0323, -0.0871, 0.0400, 3243
714264.0080, -36.7915, 78.8316, 701.2293, 0.0222, -0.0879, 0.0384, -36.7915, 78.8316, 701.2293, 0.0222, -0.0879, 0.0384, 3244
714264.0247, -31.7535, 78.7235, 700.9404, 0.0141, -0.0823, 0.0402, -31.7535, 78.7235, 700.9404, 0.0141, -0.0823, 0.0402, 3245
714264.0414, -26.7591, 78.6609, 700.4033, 0.0060, -0.0834, 0.0414, -26.7591, 78.6609, 700.4033, 0.0060, -0.0834, 0.0414, 3246
714264.0580, -22.0665, 78.9429, 701.6058, 0.0002, -0.0908, 0.0466, -22.0665, 78.9429, 701.6058, 0.0002, -0.0908, 0.0466, 3247
714264.0747, -17.2380, 79.0465, 700.6878, 0.0014, -0.0977, 0.0528, -17.2380, 79.0465, 700.6878, 0.0014, -0.0977, 0.0528, 3248
714264.0914, -12.9447, 79.3118, 702.8991, 0.0045, -0.1037, 0.0528, -12.9447, 79.3118, 702.8991, 0.0045, -0.1037, 0.0528, 3249
714264.1081, -8.4515, 79.3507, 702.3111, -0.0016, -0.1156, 0.0514, -8.4515, 79.3507, 702.3111, -0.0016, -0.1156, 0.0514, 3250
714264.1248, -3.9381, 80.0522, 705.8467, -0.0145, -0.1251, 0.0530, -3.9381, 80.0522, 705.8467, -0.0145, -0.1251, 0.0530, 3251
714264.1415, 0.6756, 80.1288, 707.9709, -0.0050, -0.1306, 0.0542, 0.6756, 80.1288, 707.9709, -0.0050, -0.1306, 0.0542, 3252
714264.1581, 4.8870, 80.7720, 711.8521, -0.0026, -0.1370, 0.0560, 4.8870, 80.7720, 711.8521, -0.0026, -0.1370, 0.0560, 3253
714264.1748, 8.8306, 80.7630, 708.4108, -0.0119, -0.1308, 0.0587, 8.8306, 80.7630, 708.4108, -0.0119, -0.1308, 0.0587, 3254
714264.1915, 13.0770, 80.9371, 710.8925, -0.0009, -0.1378, 0.0641, 13.0770, 80.9371, 710.8925, -0.0009, -0.1378, 0.0641, 3255
714264.2082, 16.7925, 80.6040, 708.2799, 0.0039, -0.1425, 0.0611, 16.7925, 80.6040, 708.2799, 0.0039, -0.1425, 0.0611, 3256
714264.2249, 20.6026, 80.7288, 708.7947, 0.0035, -0.1491, 0.0637, 20.6026, 80.7288, 708.7947, 0.0035, -0.1491, 0.0637, 3257
714264.2415, 24.0175, 80.9925, 710.1774, -0.0089, -0.1518, 0.0668, 24.0175, 80.9925, 710.1774, -0.0089, -0.1518, 0.0668, 3258
714264.2582, 27.5493, 80.9309, 712.7979, 0.0025, -0.1591, 0.0637, 27.5493, 80.9309, 712.7979, 0.0025, -0.1591, 0.0637, 3259
714264.2749, 30.8123, 80.7283, 710.5485, 0.0031, -0.1596, 0.0641, 30.8123, 80.7283, 710.5485, 0.0031, -0.1596, 0.0641, 3260
714264.2916, 33.6801, 81.2534, 714.0345, -0.0082, -0.1605, 0.0715, 33.6801, 81.2534, 714.0345, -0.0082, -0.1605, 0.0715, 3261
714264.3083, 36.2070, 81.0904, 713.0438, -0.0045, -0.1663, 0.0738, 36.2070, 81.0904, 713.0438, -0.0045, -0.1663, 0.0738, 3262
714264.3250, 38.6186, 80.5595, 712.1353, -0.0006, -0.1637, 0.0715, 38.6186, 80.5595, 712.1353, -0.0006, -0.1637, 0.0715, 3263
714264.3416, 41.2021, 81.0361, 715.5298, 0.0028, -0.1661, 0.0739, 41.2021, 81.0361, 715.5298, 0.0028, -0.1661, 0.0739, 3264
714264.3583, 42.8843, 80.8414, 714.3250, 0.0024, -0.1662, 0.0792, 42.8843, 80.8414, 714.3250, 0.0024, -0.1662, 0.0792, 3265
714264.3750, 44.8081, 81.3883, 717.3757, -0.0027, -0.1659, 0.0801, 44.8081, 81.3883, 717.3757, -0.0027, -0.1659, 0.0801, 3266
714264.3917, 46.1651, 81.0064, 715.8700, 0.0035, -0.1673, 0.0773, 46.1651, 81.0064, 715.8700, 0.0035, -0.1673, 0.0773, 3267
714264.4084, 47.2088, 80.9920, 714.3676, -0.0002, -0.1690, 0.0807, 47.2088, 80.9920, 714.3676, -0.0002, -0.1690, 0.0807, 3268
714264.4251, 48.3108, 81.0835, 715.1543, 0.0024, -0.1709, 0.0793, 48.3108, 81.0835, 715.1543, 0.0024, -0.1709, 0.0793, 3269
714264.4418, 48.8450, 81.0088, 713.9901, -0.0000, -0.1692, 0.0815, 48.8450, 81.0088, 713.9901, -0.0000, -0.1692, 0.0815, 3270
714264.4585, 49.5397, 81.2327, 715.7043, -0.0017, -0.1714, 0.0796, 49.5397, 81.2327, 715.7043, -0.0017, -0.1714, 0.0796, 3271
714264.4751, 49.8229, 81.3163, 716.3018, 0.0044, -0.1741, 0.0842, 49.8229, 81.3163, 716.3018, 0.0044, -0.1741, 0.0842, 3272
714264.4918, 49.8856, 81.5245, 718.5805, 0.0006, -0.1676, 0.0844, 49.8856, 81.5245, 718.5805, 0.0006, -0.1676, 0.0844, 3273
714264.5085, 49.8518, 81.4404, 717.0507, -0.0016, -0.1691, 0.0847, 49.8518, 81.4404, 717.0507, -0.0016, -0.1691, 0.0847, 3274
714264.5252, 49.3144, 81.6166, 718.6999, -0.0065, -0.1672, 0.0830, 49.3144, 81.6166, 718.6999, -0.0065, -0.1672, 0.0830, 3275
714264.5419, 48.8693, 81.1645, 718.4546, 0.0081, -0.1675, 0.0853, 48.8693, 81.1645, 718.4546, 0.0081, -0.1675, 0.0853, 3276
714264.5586, 47.4619, 80.8483, 716.2538, 0.0006, -0.1715, 0.0841, 47.4619, 80.8483, 716.2538, 0.0006, -0.1715, 0.0841, 3277
714264.5753, 47.1710, 81.2686, 716.7588, 0.0025, -0.1720, 0.0817, 47.1710, 81.2686, 716.7588, 0.0025, -0.1720, 0.0817, 3278
714264.5920, 45.9597, 81.2221, 717.3249, 0.0079, -0.1666, 0.0843, 45.9597, 81.2221, 717.3249, 0.0079, -0.1666, 0.0843, 3279
714264.6086, 44.6536, 81.1820, 716.6838, -0.0032, -0.1661, 0.0853, 44.6536, 81.1820, 716.6838, -0.0032, -0.1661, 0.0853, 3280
714264.6253, 42.8371, 80.9949, 716.7208, 0.0058, -0.1707, 0.0818, 42.8371, 80.9949, 716.7208, 0.0058, -0.1707, 0.0818, 3281
714264.6420, 41.2229, 81.0852, 714.5377, 0.0000, -0.1572, 0.0807, 41.2229, 81.0852, 714.5377, 0.0000, -0.1572, 0.0807, 3282
714264.6587, 39.6264, 81.0430, 715.5430, 0.0108, -0.1584, 0.0808, 39.6264, 81.0430, 715.5430, 0.0108, -0.1584, 0.0808, 3283
714264.6754, 37.5551, 81.1906, 715.3693, 0.0011, -0.1661, 0.0744, 37.5551, 81.1906, 715.3693, 0.0011, -0.1661, 0.0744, 3284
714264.6921, 35.2584, 80.6140, 712.5118, 0.0142, -0.1571, 0.0753, 35.2584, 80.6140, 712.5118, 0.0142, -0.1571, 0.0753, 3285
714264.7088, 32.8435, 80.6842, 712.3516, 0.0114, -0.1612, 0.0703, 32.8435, 80.6842, 712.3516, 0.0114, -0.1612, 0.0703, 3286
714264.7255, 30.8053, 80.9574, 714.1051, 0.0245, -0.1570, 0.0683, 30.8053, 80.9574, 714.1051, 0.0245, -0.1570, 0.0683, 3287
714264.7422, 28.1596, 81.1403, 715.5529, 0.0120, -0.1568, 0.0637, 28.1596, 81.1403, 715.5529, 0.0120, -0.1568, 0.0637, 3288
714264.7589, 25.3576, 80.8926, 712.6476, -0.0006, -0.1495, 0.0613, 25.3576, 80.8926, 712.6476, -0.0006, -0.1495, 0.0613, 3289
714264.7756, 22.8255, 80.7309, 712.6728, 0.0144, -0.1487, 0.0575, 22.8255, 80.7309, 712.6728, 0.0144, -0.1487, 0.0575, 3290
714264.7923, 19.9957, 81.3423, 714.1116, 0.0116, -0.1435, 0.0577, 19.9957, 81.3423, 714.1116, 0.0116, -0.1435, 0.0577, 3291
714264.8090, 17.0534, 80.9045, 714.2019, 0.0224, -0.1431, 0.0566, 17.0534, 80.9045, 714.2019, 0.0224, -0.1431, 0.0566, 3292
714264.8257, 14.0117, 80.6381, 712.7293, 0.0260, -0.1386, 0.0509, 14.0117, 80.6381, 712.7293, 0.0260, -0.1386, 0.0509, 3293
714264.8424, 11.0695, 80.9354, 715.0563, 0.0111, -0.1300, 0.0469, 11.0695, 80.9354, 715.0563, 0.0111, -0.1300, 0.0469, 3294
714264.8591, 8.2760, 81.2024, 716.9565, 0.0170, -0.1261, 0.0451, 8.2760, 81.2024, 716.9565, 0.0170, -0.1261, 0.0451, 3295
714264.8758, 5.0735, 80.8089, 714.1382, 0.0068, -0.1268, 0.0438, 5.0735, 80.8089, 714.1382, 0.0068, -0.1268, 0.0438, 3296
714264.8925, 1.8236, 80.4521, 712.8820, 0.0241, -0.1262, 0.0394, 1.8236, 80.4521, 712.8820, 0.0241, -0.1262, 0.0394, 3297
714264.9092, -1.1196, 80.5588, 712.6601, 0.0159, -0.1238, 0.0381, -1.1196, 80.5588, 712.6601, 0.0159, -0.1238, 0.0381, 3298
714264.9259, -4.3369, 80.5275, 712.5820, 0.0058, -0.1151, 0.0312, -4.3369, 80.5275, 712.5820, 0.0058, -0.1151, 0.0312, 3299
714264.9426, -7.8500, 79.9894, 712.3160, 0.0193, -0.0995, 0.0325, -7.8500, 79.9894, 712.3160, 0.0193, -0.0995, 0.0325, 3300
714264.9592, -10.5799, 80.2675, 711.0724, 0.0155, -0.1005, 0.0301, -10.5799, 80.2675, 711.0724, 0.0155, -0.1005, 0.0301, 3301
714264.9759, -13.5331, 79.9457, 710.4274, 0.0317, -0.0932, 0.0288, -13.5331, 79.9457, 710.4274, 0.0317, -0.0932, 0.0288, 3302
714264.9926, -16.3895, 79.7731, 709.8227, 0.0294, -0.0836, 0.0293, -16.3895, 79.7731, 709.8227, 0.0294, -0.0836, 0.0293, 3303
714265.0093, -19.0650, 80.0503, 710.0188, 0.0234, -0.0815, 0.0257, -19.0650, 80.0503, 710.0188, 0.0234, -0.0815, 0.0257, 3304
714265.0260, -21.9294, 79.9225, 709.9167, 0.0366, -0.0792, 0.0236, -21.9294, 79.9225, 709.9167, 0.0366, -0.0792, 0.0236, 3305
714265.0427, -24.6318, 79.8746, 709.5983, 0.0297, -0.0791, 0.0176, -24.6318, 79.8746, 709.5983, 0.0297, -0.0791, 0.0176, 3306
714265.0594, -27.1413, 79.8790, 710.0647, 0.0293, -0.0774, 0.0188, -27.1413, 79.8790, 710.0647, 0.0293, -0.0774, 0.0188, 3307
714265.0760, -29.5845, 79.7051, 708.0334, 0.0408, -0.0767, 0.0164, -29.5845, 79.7051, 708.0334, 0.0408, -0.0767, 0.0164, 3308
714265.0927, -32.0555, 79.3227, 705.3468, 0.0508, -0.0813, 0.0121, -32.0555, 79.3227, 705.3468, 0.0508, -0.0813, 0.0121, 3309
714265.1094, -34.4203, 79.7130, 707.5651, 0.0418, -0.0822, 0.0130, -34.4203, 79.7130, 707.5651, 0.0418, -0.0822, 0.0130, 3310
714265.1261, -36.6630, 79.2968, 705.6140, 0.0520, -0.0823, 0.0075, -36.6630, 79.2968, 705.6140, 0.0520, -0.0823, 0.0075, 3311
714265.1428, -38.9031, 79.7639, 706.2932, 0.0574, -0.0859, 0.0119, -38.9031, 79.7639, 706.2932, 0.0574, -0.0859, 0.0119, 3312
714265.1594, -40.9216, 79.7676, 707.4568, 0.0642, -0.0864, 0.0071, -40.9216, 79.7676, 707.4568, 0.0642, -0.0864, 0.0071, 3313
714265.1761, -42.9925, 79.7193, 707.1794, 0.0607, -0.0997, 0.0090, -42.9925, 79.7193, 707.1794, 0.0607, -0.0997, 0.0090, 3314
714265.1928, -44.9036, 80.2745, 709.5355, 0.0625, -0.0903, 0.0087, -44.9036, 80.2745, 709.5355, 0.0625, -0.0903, 0.0087, 3315
714265.2095, -46.6336, 80.2505, 709.7734, 0.0521, -0.0977, 0.0058, -46.6336, 80.2505, 709.7734, 0.0521, -0.0977, 0.0058, 3316
