CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
4417.2542, 125.7604, 118.8170, 707.8010, 0.0034, 0.0629, -0.0155, 125.7604, 118.8170, 707.8010, 0.0034, 0.0629, -0.0155, 67203
4417.2709, 123.0488, 118.6345, 706.7394, 0.0007, 0.0721, -0.0167, 123.0488, 118.6345, 706.7394, 0.0007, 0.0721, -0.0167, 67204
4417.2876, 119.1580, 118.2972, 702.9389, -0.0117, 0.0583, -0.0108, 119.1580, 118.2972, 702.9389, -0.0117, 0.0583, -0.0108, 67205
4417.3042, 115.7994, 118.1156, 701.1171, 0.0024, 0.0556, -0.0136, 115.7994, 118.1156, 701.1171, 0.0024, 0.0556, -0.0136, 67206
4417.3209, 113.1351, 118.3326, 703.3618, -0.0060, 0.0618, -0.0162, 113.1351, 118.3326, 703.3618, -0.0060, 0.0618, -0.0162, 67207
4417.3376, 109.7908, 118.4508, 706.1757, -0.0012, 0.0577, -0.0093, 109.7908, 118.4508, 706.1757, -0.0012, 0.0577, -0.0093, 67208
4417.3542, 104.6209, 117.4577, 697.1321, -0.0269, 0.0602, -0.0100, 104.6209, 117.4577, 697.1321, -0.0269, 0.0602, -0.0100, 67209
4417.3709, 100.8893, 117.9761, 700.5297, -0.0291, 0.0640, -0.0113, 100.8893, 117.9761, 700.5297, -0.0291, 0.0640, -0.0113, 67210
4417.3876, 97.1712, 118.1480, 700.6945, -0.0388, 0.0605, -0.0128, 97.1712, 118.1480, 700.6945, -0.0388, 0.0605, -0.0128, 67211
4417.4042, 92.1998, 117.6857, 696.7335, -0.0427, 0.0614, -0.0101, 92.1998, 117.6857, 696.7335, -0.0427, 0.0614, -0.0101, 67212
4417.4209, 88.1119, 118.1897, 700.9626, -0.0468, 0.0678, -0.0111, 88.1119, 118.1897, 700.9626, -0.0468, 0.0678, -0.0111, 67213
4417.4376, 82.9600, 117.9580, 698.9493, -0.0586, 0.0611, -0.0086, 82.9600, 117.9580, 698.9493, -0.0586, 0.0611, -0.0086, 67214
4417.4542, 78.4645, 118.0031, 698.9300, -0.0488, 0.0641, -0.0076, 78.4645, 118.0031, 698.9300, -0.0488, 0.0641, -0.0076, 67215
4417.4709, 74.2433, 118.2948, 702.3276, -0.0350, 0.0609, -0.0073, 74.2433, 118.2948, 702.3276, -0.0350, 0.0609, -0.0073, 67216
4417.4876, 69.9400, 118.1206, 701.8427, -0.0411, 0.0665, -0.0088, 69.9400, 118.1206, 701.8427, -0.0411, 0.0665, -0.0088, 67217
4417.5042, 65.1953, 118.2469, 702.8742, -0.0332, 0.0587, -0.0095, 65.1953, 118.2469, 702.8742, -0.0332, 0.0587, -0.0095, 67218
4417.5209, 60.5333, 118.1888, 701.6593, -0.0274, 0.0536, -0.0123, 60.5333, 118.1888, 701.6593, -0.0274, 0.0536, -0.0123, 67219
4417.5376, 56.3031, 118.3547, 702.8038, -0.0342, 0.0470, -0.0070, 56.3031, 118.3547, 702.8038, -0.0342, 0.0470, -0.0070, 67220
4417.5542, 51.8610, 118.9293, 707.2634, -0.0296, 0.0454, -0.0092, 51.8610, 118.9293, 707.2634, -0.0296, 0.0454, -0.0092, 67221
4417.5711, 46.6670, 117.8768, 699.7654, -0.0392, 0.0441, -0.0096, 46.6670, 117.8768, 699.7654, -0.0392, 0.0441, -0.0096, 67222
4417.5877, 41.8718, 117.5660, 698.2845, -0.0272, 0.0369, -0.0043, 41.8718, 117.5660, 698.2845, -0.0272, 0.0369, -0.0043, 67223
4417.6044, 37.8779, 118.3097, 703.5898, -0.0298, 0.0240, -0.0053, 37.8779, 118.3097, 703.5898, -0.0298, 0.0240, -0.0053, 67224
4417.6211, 33.4279, 118.0680, 702.5353, -0.0353, 0.0242, -0.0072, 33.4279, 118.0680, 702.5353, -0.0353, 0.0242, -0.0072, 67225
4417.6378, 28.5703, 118.1939, 703.7098, -0.0207, 0.0136, -0.0090, 28.5703, 118.1939, 703.7098, -0.0207, 0.0136, -0.0090, 67226
4417.6544, 23.9042, 117.9961, 701.5781, -0.0316, 0.0161, -0.0077, 23.9042, 117.9961, 701.5781, -0.0316, 0.0161, -0.0077, 67227
4417.6711, 19.6300, 118.2440, 703.1622, -0.0433, 0.0121, -0.0067, 19.6300, 118.2440, 703.1622, -0.0433, 0.0121, -0.0067, 67228
4417.6878, 15.3114, 118.3187, 704.7195, -0.0277, 0.0129, -0.0082, 15.3114, 118.3187, 704.7195, -0.0277, 0.0129, -0.0082, 67229
4417.7045, 10.7384, 118.5047, 706.1603, -0.0253, 0.0045, -0.0116, 10.7384, 118.5047, 706.1603, -0.0253, 0.0045, -0.0116, 67230
4417.7211, 5.8239, 117.9360, 701.9361, -0.0359, 0.0052, -0.0090, 5.8239, 117.9360, 701.9361, -0.0359, 0.0052, -0.0090, 67231
4417.7378, 1.5672, 118.2254, 703.5119, -0.0413, 0.0029, -0.0090, 1.5672, 118.2254, 703.5119, -0.0413, 0.0029, -0.0090, 67232
4417.7545, -3.0198, 118.5101, 705.0208, -0.0444, 0.0063, -0.0091, -3.0198, 118.5101, 705.0208, -0.0444, 0.0063, -0.0091, 67233
4417.7712, -7.7558, 118.4879, 703.3768, -0.0551, 0.0001, -0.0072, -7.7558, 118.4879, 703.3768, -0.0551, 0.0001, -0.0072, 67234
4417.7878, -12.4092, 118.1670, 702.2690, -0.0398, -0.0062, -0.0067, -12.4092, 118.1670, 702.2690, -0.0398, -0.0062, -0.0067, 67235
4417.8045, -16.9753, 118.6853, 707.8667, -0.0383, -0.0077, -0.0095, -16.9753, 118.6853, 707.8667, -0.0383, -0.0077, -0.0095, 67236
4417.8212, -21.4748, 118.7232, 709.0831, -0.0417, -0.0107, -0.0065, -21.4748, 118.7232, 709.0831, -0.0417, -0.0107, -0.0065, 67237
4417.8378, -26.2071, 118.8957, 711.3539, -0.0401, -0.0142, -0.0096, -26.2071, 118.8957, 711.3539, -0.0401, -0.0142, -0.0096, 67238
4417.8545, -30.9418, 118.2997, 705.7308, -0.0369, -0.0206, -0.0046, -30.9418, 118.2997, 705.7308, -0.0369, -0.0206, -0.0046, 67239
4417.8712, -35.3860, 118.5103, 706.2931, -0.0507, -0.0232, -0.0068, -35.3860, 118.5103, 706.2931, -0.0507, -0.0232, -0.0068, 67240
4417.8879, -40.0934, 118.5825, 707.4683, -0.0450, -0.0217, -0.0081, -40.0934, 118.5825, 707.4683, -0.0450, -0.0217, -0.0081, 67241
4417.9045, -44.5209, 118.9958, 711.6744, -0.0231, -0.0217, -0.0066, -44.5209, 118.9958, 711.6744, -0.0231, -0.0217, -0.0066, 67242
4417.9212, -49.1481, 118.6993, 709.0471, -0.0363, -0.0393, -0.0087, -49.1481, 118.6993, 709.0471, -0.0363, -0.0393, -0.0087, 67243
4417.9379, -53.7124, 119.1273, 712.2794, -0.0344, -0.0323, -0.0072, -53.7124, 119.1273, 712.2794, -0.0344, -0.0323, -0.0072, 67244
4417.9547, -57.4582, 118.6455, 710.0413, -0.0348, -0.0374, -0.0093, -57.4582, 118.6455, 710.0413, -0.0348, -0.0374, -0.0093, 67245
4417.9714, -61.2959, 118.9025, 711.1183, -0.0272, -0.0448, -0.0034, -61.2959, 118.9025, 711.1183, -0.0272, -0.0448, -0.0034, 67246
4417.9881, -64.6709, 119.2012, 712.5446, -0.0274, -0.0471, -0.0068, -64.6709, 119.2012, 712.5446, -0.0274, -0.0471, -0.0068, 67247
4418.0048, -67.7352, 118.7036, 708.1494, -0.0469, -0.0557, -0.0051, -67.7352, 118.7036, 708.1494, -0.0469, -0.0557, -0.0051, 67248
4418.0214, -71.2196, 118.4831, 708.0186, -0.0308, -0.0542, -0.0004, -71.2196, 118.4831, 708.0186, -0.0308, -0.0542, -0.0004, 67249
4418.0381, -73.9966, 119.0293, 711.3368, -0.0413, -0.0606, -0.0076, -73.9966, 119.0293, 711.3368, -0.0413, -0.0606, -0.0076, 67250
4418.0548, -76.7096, 118.4185, 708.3481, -0.0404, -0.0682, -0.0015, -76.7096, 118.4185, 708.3481, -0.0404, -0.0682, -0.0015, 67251
4418.0715, -79.1627, 118.4577, 708.1055, -0.0394, -0.0664, -0.0005, -79.1627, 118.4577, 708.1055, -0.0394, -0.0664, -0.0005, 67252
4418.0882, -81.6511, 118.7566, 709.5339, -0.0457, -0.0632, -0.0030, -81.6511, 118.7566, 709.5339, -0.0457, -0.0632, -0.0030, 67253
4418.1048, -83.4311, 118.5112, 707.0798, -0.0367, -0.0652, -0.0036, -83.4311, 118.5112, 707.0798, -0.0367, -0.0652, -0.0036, 67254
4418.1215, -86.3842, 119.7163, 717.1082, -0.0267, -0.0640, -0.0011, -86.3842, 119.7163, 717.1082, -0.0267, -0.0640, -0.0011, 67255
4418.1382, -87.4072, 119.1337, 712.0269, -0.0368, -0.0668, -0.0024, -87.4072, 119.1337, 712.0269, -0.0368, -0.0668, -0.0024, 67256
4418.1549, -89.1045, 119.4932, 713.8304, -0.0353, -0.0644, 0.0006, -89.1045, 119.4932, 713.8304, -0.0353, -0.0644, 0.0006, 67257
4418.1716, -89.5261, 118.4574, 707.8204, -0.0343, -0.0669, 0.0008, -89.5261, 118.4574, 707.8204, -0.0343, -0.0669, 0.0008, 67258
4418.1882, -90.0853, 118.2468, 706.1677, -0.0366, -0.0761, -0.0034, -90.0853, 118.2468, 706.1677, -0.0366, -0.0761, -0.0034, 67259
4418.2049, -91.1606, 118.4078, 705.8062, -0.0552, -0.0657, 0.0020, -91.1606, 118.4078, 705.8062, -0.0552, -0.0657, 0.0020, 67260
4418.2216, -92.2500, 118.8549, 710.4675, -0.0406, -0.0689, 0.0025, -92.2500, 118.8549, 710.4675, -0.0406, -0.0689, 0.0025, 67261
4418.2383, -92.4378, 118.5719, 710.3972, -0.0319, -0.0725, -0.0005, -92.4378, 118.5719, 710.3972, -0.0319, -0.0725, -0.0005, 67262
4418.2550, -92.3411, 118.4243, 708.3960, -0.0409, -0.0683, 0.0057, -92.3411, 118.4243, 708.3960, -0.0409, -0.0683, 0.0057, 67263
4418.2716, -92.2737, 118.4134, 708.3272, -0.0403, -0.0722, 0.0027, -92.2737, 118.4134, 708.3272, -0.0403, -0.0722, 0.0027, 67264
4418.2883, -91.5360, 118.6106, 707.3926, -0.0334, -0.0755, 0.0053, -91.5360, 118.6106, 707.3926, -0.0334, -0.0755, 0.0053, 67265
4418.3050, -90.4072, 117.6757, 700.8527, -0.0528, -0.0699, 0.0028, -90.4072, 117.6757, 700.8527, -0.0528, -0.0699, 0.0028, 67266
4418.3217, -90.4686, 118.3743, 705.3082, -0.0444, -0.0725, 0.0065, -90.4686, 118.3743, 705.3082, -0.0444, -0.0725, 0.0065, 67267
4418.3384, -88.9664, 118.0620, 702.5276, -0.0417, -0.0679, 0.0031, -88.9664, 118.0620, 702.5276, -0.0417, -0.0679, 0.0031, 67268
4418.3551, -88.0619, 118.3745, 704.3170, -0.0416, -0.0680, 0.0006, -88.0619, 118.3745, 704.3170, -0.0416, -0.0680, 0.0006, 67269
4418.3718, -86.7648, 118.3728, 705.8134, -0.0337, -0.0709, 0.0017, -86.7648, 118.3728, 705.8134, -0.0337, -0.0709, 0.0017, 67270
4418.3885, -85.4500, 118.4429, 705.2244, -0.0426, -0.0669, 0.0023, -85.4500, 118.4429, 705.2244, -0.0426, -0.0669, 0.0023, 67271
4418.4052, -83.3579, 118.1067, 704.0184, -0.0460, -0.0683, 0.0002, -83.3579, 118.1067, 704.0184, -0.0460, -0.0683, 0.0002, 67272
4418.4219, -81.4774, 118.1660, 704.7054, -0.0128, -0.0681, 0.0029, -81.4774, 118.1660, 704.7054, -0.0128, -0.0681, 0.0029, 67273
4418.4386, -79.2085, 118.0950, 704.4767, -0.0222, -0.0735, -0.0003, -79.2085, 118.0950, 704.4767, -0.0222, -0.0735, -0.0003, 67274
4418.4552, -76.5119, 118.1005, 703.3534, -0.0448, -0.0565, -0.0050, -76.5119, 118.1005, 703.3534, -0.0448, -0.0565, -0.0050, 67275
4418.4719, -73.4356, 118.1393, 703.0040, -0.0283, -0.0561, -0.0073, -73.4356, 118.1393, 703.0040, -0.0283, -0.0561, -0.0073, 67276
4418.4886, -70.2212, 117.7306, 700.4528, -0.0271, -0.0620, -0.0049, -70.2212, 117.7306, 700.4528, -0.0271, -0.0620, -0.0049, 67277
4418.5053, -67.7148, 118.1689, 703.4342, -0.0214, -0.0552, -0.0051, -67.7148, 118.1689, 703.4342, -0.0214, -0.0552, -0.0051, 67278
4418.5220, -63.8895, 118.3156, 703.4930, -0.0397, -0.0452, -0.0076, -63.8895, 118.3156, 703.4930, -0.0397, -0.0452, -0.0076, 67279
4418.5387, -60.9011, 118.7605, 708.4983, -0.0093, -0.0471, -0.0029, -60.9011, 118.7605, 708.4983, -0.0093, -0.0471, -0.0029, 67280
4418.5554, -56.7124, 117.5499, 700.2391, -0.0192, -0.0445, -0.0058, -56.7124, 117.5499, 700.2391, -0.0192, -0.0445, -0.0058, 67281
4418.5721, -53.2704, 119.0427, 710.3288, -0.0215, -0.0370, -0.0069, -53.2704, 119.0427, 710.3288, -0.0215, -0.0370, -0.0069, 67282
4418.5887, -48.9262, 118.6342, 707.1420, -0.0262, -0.0393, -0.0050, -48.9262, 118.6342, 707.1420, -0.0262, -0.0393, -0.0050, 67283
4418.6054, -44.3593, 118.4962, 706.4156, -0.0070, -0.0380, -0.0089, -44.3593, 118.4962, 706.4156, -0.0070, -0.0380, -0.0089, 67284
4418.6221, -39.6042, 117.6954, 699.8035, -0.0443, -0.0320, -0.0093, -39.6042, 117.6954, 699.8035, -0.0443, -0.0320, -0.0093, 67285
4418.6388, -34.6640, 117.8611, 700.3601, -0.0398, -0.0183, -0.0120, -34.6640, 117.8611, 700.3601, -0.0398, -0.0183, -0.0120, 67286
4418.6555, -30.2986, 117.9526, 702.2194, -0.0263, -0.0123, -0.0072, -30.2986, 117.9526, 702.2194, -0.0263, -0.0123, -0.0072, 67287
4418.6722, -25.9818, 118.0161, 702.7250, -0.0285, -0.0077, -0.0076, -25.9818, 118.0161, 702.7250, -0.0285, -0.0077, -0.0076, 67288
4418.6889, -21.4067, 117.8340, 700.6801, -0.0294, -0.0113, -0.0132, -21.4067, 117.8340, 700.6801, -0.0294, -0.0113, -0.0132, 67289
4418.7056, -16.5398, 118.0316, 700.9446, -0.0380, -0.0131, -0.0093, -16.5398, 118.0316, 700.9446, -0.0380, -0.0131, -0.0093, 67290
4418.7222, -12.0935, 117.8046, 699.0840, -0.0260, -0.0084, -0.0114, -12.0935, 117.8046, 699.0840, -0.0260, -0.0084, -0.0114, 67291
4418.7389, -7.4966, 117.8103, 698.6432, -0.0445, 0.0030, -0.0168, -7.4966, 117.8103, 698.6432, -0.0445, 0.0030, -0.0168, 67292
4418.7556, -3.1412, 118.3847, 703.3444, -0.0276, 0.0009, -0.0126, -3.1412, 118.3847, 703.3444, -0.0276, 0.0009, -0.0126, 67293
4418.7723, 1.5486, 117.3793, 696.3563, -0.0268, 0.0040, -0.0150, 1.5486, 117.3793, 696.3563, -0.0268, 0.0040, -0.0150, 67294
4418.7889, 6.0069, 117.6855, 699.0267, -0.0291, 0.0024, -0.0117, 6.0069, 117.6855, 699.0267, -0.0291, 0.0024, -0.0117, 67295
4418.8056, 10.5559, 117.8142, 700.3673, -0.0222, 0.0027, -0.0133, 10.5559, 117.8142, 700.3673, -0.0222, 0.0027, -0.0133, 67296
4418.8223, 14.8431, 117.4729, 697.8720, -0.0153, 0.0050, -0.0114, 14.8431, 117.4729, 697.8720, -0.0153, 0.0050, -0.0114, 67297
4418.8390, 19.4101, 117.3966, 696.4890, -0.0299, 0.0132, -0.0108, 19.4101, 117.3966, 696.4890, -0.0299, 0.0132, -0.0108, 67298
4418.8557, 24.4421, 118.0091, 701.4289, -0.0143, 0.0052, -0.0089, 24.4421, 118.0091, 701.4289, -0.0143, 0.0052, -0.0089, 67299
4418.8723, 28.7787, 117.8319, 700.2518, -0.0149, 0.0118, -0.0103, 28.7787, 117.8319, 700.2518, -0.0149, 0.0118, -0.0103, 67300
4418.8890, 33.0884, 117.5580, 697.5809, -0.0332, 0.0206, -0.0143, 33.0884, 117.5580, 697.5809, -0.0332, 0.0206, -0.0143, 67301
4418.9057, 37.6340, 117.7457, 698.3307, -0.0289, 0.0227, -0.0117, 37.6340, 117.7457, 698.3307, -0.0289, 0.0227, -0.0117, 67302
4418.9224, 42.1704, 117.6757, 697.9567, -0.0193, 0.0278, -0.0116, 42.1704, 117.6757, 697.9567, -0.0193, 0.0278, -0.0116, 67303
4418.9391, 46.7528, 117.6697, 698.0922, -0.0149, 0.0330, -0.0098, 46.7528, 117.6697, 698.0922, -0.0149, 0.0330, -0.0098, 67304
4418.9557, 51.0951, 117.4889, 695.6516, -0.0234, 0.0364, -0.0135, 51.0951, 117.4889, 695.6516, -0.0234, 0.0364, -0.0135, 67305
4418.9724, 55.8626, 118.0468, 700.2827, -0.0297, 0.0466, -0.0105, 55.8626, 118.0468, 700.2827, -0.0297, 0.0466, -0.0105, 67306
4418.9891, 60.6575, 117.8451, 699.4976, -0.0231, 0.0392, -0.0129, 60.6575, 117.8451, 699.4976, -0.0231, 0.0392, -0.0129, 67307
4419.0058, 65.5753, 118.2324, 701.5938, -0.0223, 0.0443, -0.0156, 65.5753, 118.2324, 701.5938, -0.0223, 0.0443, -0.0156, 67308
4419.0225, 69.7773, 117.8092, 697.8853, -0.0374, 0.0469, -0.0158, 69.7773, 117.8092, 697.8853, -0.0374, 0.0469, -0.0158, 67309
4419.0391, 74.0612, 117.8653, 698.8310, -0.0339, 0.0485, -0.0104, 74.0612, 117.8653, 698.8310, -0.0339, 0.0485, -0.0104, 67310
4419.0558, 78.8275, 117.8749, 698.9177, -0.0321, 0.0451, -0.0131, 78.8275, 117.8749, 698.9177, -0.0321, 0.0451, -0.0131, 67311
4419.0725, 84.6769, 119.0103, 707.3832, -0.0218, 0.0376, -0.0120, 84.6769, 119.0103, 707.3832, -0.0218, 0.0376, -0.0120, 67312
4419.0892, 88.6022, 118.4305, 703.6154, -0.0127, 0.0327, -0.0142, 88.6022, 118.4305, 703.6154, -0.0127, 0.0327, -0.0142, 67313
4419.1059, 92.7770, 118.0586, 700.9183, -0.0288, 0.0333, -0.0174, 92.7770, 118.0586, 700.9183, -0.0288, 0.0333, -0.0174, 67314
4419.1225, 96.9737, 117.8433, 697.9295, -0.0267, 0.0231, -0.0097, 96.9737, 117.8433, 697.9295, -0.0267, 0.0231, -0.0097, 67315
4419.1393, 102.0988, 118.1737, 702.5840, -0.0267, 0.0384, -0.0165, 102.0988, 118.1737, 702.5840, -0.0267, 0.0384, -0.0165, 67316
4419.1560, 105.3520, 118.0758, 699.2778, -0.0364, 0.0128, -0.0109, 105.3520, 118.0758, 699.2778, -0.0364, 0.0128, -0.0109, 67317
4419.1727, 108.8794, 117.9142, 699.4432, -0.0289, 0.0294, -0.0147, 108.8794, 117.9142, 699.4432, -0.0289, 0.0294, -0.0147, 67318
4419.1894, 112.3834, 118.2560, 699.7200, -0.0328, 0.0114, -0.0052, 112.3834, 118.2560, 699.7200, -0.0328, 0.0114, -0.0052, 67319
4419.2061, 116.4906, 118.3304, 703.3906, -0.0078, 0.0271, -0.0118, 116.4906, 118.3304, 703.3906, -0.0078, 0.0271, -0.0118, 67320
4419.2228, 119.5946, 118.5333, 702.1088, -0.0295, 0.0258, -0.0165, 119.5946, 118.5333, 702.1088, -0.0295, 0.0258, -0.0165, 67321
4419.2395, 121.7057, 118.3963, 700.2909, -0.0260, 0.0336, -0.0086, 121.7057, 118.3963, 700.2909, -0.0260, 0.0336, -0.0086, 67322
4419.2562, 125.8458, 119.0739, 706.7917, -0.0141, 0.0397, -0.0149, 125.8458, 119.0739, 706.7917, -0.0141, 0.0397, -0.0149, 67323
4419.2728, 128.3439, 118.8204, 706.6127, -0.0012, 0.0444, -0.0181, 128.3439, 118.8204, 706.6127, -0.0012, 0.0444, -0.0181, 67324
4419.2895, 130.3560, 118.6448, 705.2382, -0.0140, 0.0369, -0.0146, 130.3560, 118.6448, 705.2382, -0.0140, 0.0369, -0.0146, 67325
4419.3062, 132.3148, 118.6635, 704.8797, -0.0148, 0.0434, -0.0193, 132.3148, 118.6635, 704.8797, -0.0148, 0.0434, -0.0193, 67326
4419.3229, 134.4969, 118.8333, 706.4686, -0.0111, 0.0314, -0.0159, 134.4969, 118.8333, 706.4686, -0.0111, 0.0314, -0.0159, 67327
4419.3396, 135.5399, 118.4631, 703.4424, -0.0238, 0.0401, -0.0132, 135.5399, 118.4631, 703.4424, -0.0238, 0.0401, -0.0132, 67328
4419.3563, 138.1380, 119.1889, 709.4238, -0.0003, 0.0398, -0.0181, 138.1380, 119.1889, 709.4238, -0.0003, 0.0398, -0.0181, 67329
4419.3730, 137.8396, 118.4407, 703.4208, -0.0106, 0.0385, -0.0177, 137.8396, 118.4407, 703.4208, -0.0106, 0.0385, -0.0177, 67330
4419.3897, 140.8540, 119.4549, 712.0015, -0.0088, 0.0434, -0.0157, 140.8540, 119.4549, 712.0015, -0.0088, 0.0434, -0.0157, 67331
4419.4063, 141.1564, 119.4162, 710.6996, -0.0036, 0.0428, -0.0155, 141.1564, 119.4162, 710.6996, -0.0036, 0.0428, -0.0155, 67332
4419.4230, 142.1301, 119.8350, 712.2004, 0.0039, 0.0502, -0.0189, 142.1301, 119.8350, 712.2004, 0.0039, 0.0502, -0.0189, 67333
4419.4397, 142.9005, 120.0472, 714.3750, 0.0020, 0.0449, -0.0153, 142.9005, 120.0472, 714.3750, 0.0020, 0.0449, -0.0153, 67334
4419.4564, 142.3085, 119.5972, 710.8107, 0.0030, 0.0466, -0.0188, 142.3085, 119.5972, 710.8107, 0.0030, 0.0466, -0.0188, 67335
4419.4731, 142.8283, 119.8784, 713.2040, 0.0089, 0.0520, -0.0167, 142.8283, 119.8784, 713.2040, 0.0089, 0.0520, -0.0167, 67336
4419.4898, 143.1554, 120.4252, 717.5908, 0.0157, 0.0589, -0.0201, 143.1554, 120.4252, 717.5908, 0.0157, 0.0589, -0.0201, 67337
4419.5065, 142.1448, 120.2055, 714.3890, -0.0009, 0.0589, -0.0217, 142.1448, 120.2055, 714.3890, -0.0009, 0.0589, -0.0217, 67338
4419.5232, 141.1228, 120.0527, 713.0447, 0.0030, 0.0580, -0.0220, 141.1228, 120.0527, 713.0447, 0.0030, 0.0580, -0.0220, 67339
4419.5398, 139.3351, 119.2958, 709.1179, -0.0033, 0.0501, -0.0180, 139.3351, 119.2958, 709.1179, -0.0033, 0.0501, -0.0180, 67340
4419.5565, 139.0809, 119.8918, 713.5829, -0.0008, 0.0668, -0.0227, 139.0809, 119.8918, 713.5829, -0.0008, 0.0668, -0.0227, 67341
4419.5731, 136.5654, 119.1098, 708.4211, -0.0133, 0.0661, -0.0191, 136.5654, 119.1098, 708.4211, -0.0133, 0.0661, -0.0191, 67342
4419.5898, 134.5691, 118.8365, 707.3484, -0.0091, 0.0596, -0.0229, 134.5691, 118.8365, 707.3484, -0.0091, 0.0596, -0.0229, 67343
4419.6065, 132.9673, 119.2457, 709.3572, -0.0040, 0.0608, -0.0191, 132.9673, 119.2457, 709.3572, -0.0040, 0.0608, -0.0191, 67344
4419.6232, 130.9733, 119.1502, 709.8148, -0.0025, 0.0730, -0.0175, 130.9733, 119.1502, 709.8148, -0.0025, 0.0730, -0.0175, 67345
4419.6399, 127.8997, 118.4844, 705.7169, 0.0064, 0.0593, -0.0159, 127.8997, 118.4844, 705.7169, 0.0064, 0.0593, -0.0159, 67346
4419.6565, 126.4203, 119.1994, 709.5660, -0.0009, 0.0702, -0.0207, 126.4203, 119.1994, 709.5660, -0.0009, 0.0702, -0.0207, 67347
4419.6732, 122.9084, 118.5985, 706.7791, 0.0073, 0.0584, -0.0129, 122.9084, 118.5985, 706.7791, 0.0073, 0.0584, -0.0129, 67348
4419.6899, 118.8489, 118.0028, 700.9665, -0.0108, 0.0681, -0.0172, 118.8489, 118.0028, 700.9665, -0.0108, 0.0681, -0.0172, 67349
4419.7066, 116.4607, 118.3618, 705.5510, 0.0177, 0.0579, -0.0157, 116.4607, 118.3618, 705.5510, 0.0177, 0.0579, -0.0157, 67350
4419.7233, 113.8809, 118.8829, 709.7239, 0.0047, 0.0594, -0.0117, 113.8809, 118.8829, 709.7239, 0.0047, 0.0594, -0.0117, 67351
4419.7399, 109.0866, 117.9986, 702.8359, -0.0132, 0.0631, -0.0068, 109.0866, 117.9986, 702.8359, -0.0132, 0.0631, -0.0068, 67352
4419.7566, 105.1495, 117.8452, 700.1765, -0.0321, 0.0605, -0.0102, 105.1495, 117.8452, 700.1765, -0.0321, 0.0605, -0.0102, 67353
4419.7733, 101.0586, 118.2916, 701.6375, -0.0371, 0.0595, -0.0103, 101.0586, 118.2916, 701.6375, -0.0371, 0.0595, -0.0103, 67354
4419.7900, 97.3638, 118.2853, 701.8429, -0.0246, 0.0596, -0.0120, 97.3638, 118.2853, 701.8429, -0.0246, 0.0596, -0.0120, 67355
4419.8067, 92.6831, 118.1483, 700.9014, -0.0378, 0.0637, -0.0102, 92.6831, 118.1483, 700.9014, -0.0378, 0.0637, -0.0102, 67356
4419.8233, 88.0979, 118.2221, 701.8923, -0.0346, 0.0690, -0.0119, 88.0979, 118.2221, 701.8923, -0.0346, 0.0690, -0.0119, 67357
4419.8400, 83.1716, 118.1997, 701.8709, -0.0288, 0.0574, -0.0113, 83.1716, 118.1997, 701.8709, -0.0288, 0.0574, -0.0113, 67358
4419.8567, 78.8345, 118.4719, 703.5099, -0.0351, 0.0705, -0.0081, 78.8345, 118.4719, 703.5099, -0.0351, 0.0705, -0.0081, 67359
4419.8734, 74.5178, 118.4789, 703.4375, -0.0252, 0.0598, -0.0100, 74.5178, 118.4789, 703.4375, -0.0252, 0.0598, -0.0100, 67360
4419.8901, 69.6380, 118.0348, 700.6254, -0.0301, 0.0673, -0.0117, 69.6380, 118.0348, 700.6254, -0.0301, 0.0673, -0.0117, 67361
4419.9067, 65.4359, 118.6352, 704.4703, -0.0411, 0.0580, -0.0101, 65.4359, 118.6352, 704.4703, -0.0411, 0.0580, -0.0101, 67362
4419.9235, 60.5266, 118.3278, 703.0204, -0.0280, 0.0559, -0.0124, 60.5266, 118.3278, 703.0204, -0.0280, 0.0559, -0.0124, 67363
4419.9402, 56.0364, 118.1193, 701.1794, -0.0316, 0.0536, -0.0115, 56.0364, 118.1193, 701.1794, -0.0316, 0.0536, -0.0115, 67364
4419.9569, 51.5057, 118.1672, 701.1360, -0.0357, 0.0495, -0.0107, 51.5057, 118.1672, 701.1360, -0.0357, 0.0495, -0.0107, 67365
4419.9736, 47.0496, 118.4923, 704.5043, -0.0299, 0.0449, -0.0115, 47.0496, 118.4923, 704.5043, -0.0299, 0.0449, -0.0115, 67366
4419.9902, 42.1463, 117.9403, 701.1228, -0.0311, 0.0318, -0.0102, 42.1463, 117.9403, 701.1228, -0.0311, 0.0318, -0.0102, 67367
4420.0069, 37.6004, 117.8233, 699.5682, -0.0387, 0.0271, -0.0074, 37.6004, 117.8233, 699.5682, -0.0387, 0.0271, -0.0074, 67368
4420.0236, 33.2434, 118.2258, 702.9454, -0.0402, 0.0340, -0.0096, 33.2434, 118.2258, 702.9454, -0.0402, 0.0340, -0.0096, 67369
4420.0403, 28.4655, 118.4286, 704.1533, -0.0253, 0.0178, -0.0093, 28.4655, 118.4286, 704.1533, -0.0253, 0.0178, -0.0093, 67370
