CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4417.337572749, 287.085937500, 270.089172363, 331.511932373, 269.407989502, 392.770355225, 286.030731201, 437.745941162, 285.197540283, -40.902145386, 67.820846558, 661.642089844, 20.611103058, 66.493888855, 659.574401855, 67208
4417.354239415, 284.382263184, 269.974426270, 328.796691895, 269.398071289, 389.742004395, 286.112609863, 435.408935547, 285.194366455, -44.812656403, 68.051605225, 664.093750000, 16.782062531, 66.182334900, 656.529541016, 67209
4417.370906082, 281.303344727, 270.116516113, 325.771972656, 269.155548096, 386.949951172, 286.190856934, 432.366210938, 285.252807617, -48.926952362, 67.975730896, 661.893554688, 12.618247986, 66.052925110, 656.419250488, 67210
4417.387572749, 278.952514648, 270.204467773, 323.298919678, 269.351165771, 384.396972656, 286.340637207, 429.705322266, 285.293365479, -52.303936005, 68.300643921, 663.447204590, 9.235176086, 66.347457886, 657.657348633, 67211
4417.404239415, 275.808288574, 270.117675781, 319.903320312, 269.286041260, 381.249694824, 286.330505371, 426.920593262, 285.367218018, -56.669296265, 68.235099792, 663.483886719, 4.522094250, 65.874458313, 652.881896973, 67212
4417.420906082, 272.567016602, 270.056274414, 316.974304199, 269.039581299, 378.285827637, 286.331665039, 423.600097656, 285.277374268, -60.971630096, 67.973579407, 661.392333984, 0.516047060, 65.925903320, 655.585083008, 67213
4417.437572749, 269.123229980, 270.069641113, 313.590759277, 269.002166748, 374.953979492, 286.306091309, 420.282806396, 285.328277588, -65.650917053, 67.879142761, 660.601318359, -4.128622055, 65.871208191, 654.890930176, 67214
4417.454239415, 265.906677246, 270.161010742, 310.460449219, 269.000183105, 371.951171875, 286.348327637, 417.331787109, 285.335693359, -69.923194885, 67.806732178, 659.057067871, -8.405453682, 65.728080750, 653.392578125, 67215
4417.470906082, 263.008728027, 270.115905762, 307.683807373, 268.979278564, 369.067260742, 286.238525391, 414.035247803, 285.266693115, -73.906486511, 67.692848206, 659.034301758, -12.276918411, 66.050651550, 657.132080078, 67216
4417.487572749, 260.195739746, 269.913024902, 304.562927246, 268.980316162, 366.171386719, 286.215698242, 411.153015137, 285.128479004, -77.859245300, 67.605522156, 659.741516113, -16.525051117, 65.765975952, 655.213928223, 67217
4417.504239415, 256.930419922, 270.152099609, 301.067810059, 268.926849365, 362.930114746, 286.294677734, 407.777313232, 285.130310059, -82.344093323, 67.814125061, 659.703002930, -21.290102005, 65.630332947, 654.185546875, 67218
4417.520906082, 253.598114014, 270.111083984, 298.008636475, 268.901580811, 359.768432617, 286.395263672, 404.638183594, 285.101470947, -86.773590088, 67.727989197, 658.545959473, -25.501817703, 65.645996094, 654.678527832, 67219
4417.537572749, 250.743865967, 269.983703613, 294.971282959, 269.041046143, 356.932464600, 286.285827637, 401.806823730, 285.238677979, -90.688346863, 67.557472229, 658.541931152, -29.593624115, 65.674026489, 653.067443848, 67220
4417.554239415, 247.776458740, 270.004608154, 291.830047607, 268.949554443, 353.853454590, 286.372039795, 398.341735840, 285.208038330, -94.900848389, 67.727439880, 659.547363281, -34.011383057, 65.829025269, 655.402893066, 67221
4417.571067246, 244.440155029, 269.867645264, 288.572448730, 268.763946533, 350.442321777, 286.287414551, 395.425140381, 285.036468506, -99.593734741, 67.643440247, 660.306823730, -38.328830719, 65.321632385, 652.796691895, 67222
4417.587740860, 241.248901367, 269.877136230, 285.295501709, 268.748565674, 347.290771484, 286.125976562, 392.458129883, 285.037872314, -103.959335327, 67.519325256, 660.220092773, -42.653446198, 65.076591492, 650.463439941, 67223
4417.604414474, 238.502655029, 269.839721680, 282.661804199, 268.914672852, 344.604431152, 286.231201172, 389.156799316, 285.086151123, -107.682060242, 67.528770447, 659.943542480, -46.589401245, 65.723686218, 655.419921875, 67224
4417.621088088, 235.312362671, 269.928466797, 279.413116455, 268.772399902, 341.518554688, 286.178222656, 386.216125488, 284.931976318, -111.958564758, 67.485351562, 659.394592285, -50.863910675, 65.286170959, 653.110839844, 67225
4417.637761702, 232.122543335, 269.889343262, 276.152374268, 268.670135498, 338.201660156, 286.259399414, 382.764648438, 284.935638428, -116.536384583, 67.627151489, 660.602355957, -55.439117432, 65.360977173, 654.539916992, 67226
4417.654435316, 229.122238159, 269.985107422, 273.073425293, 268.678619385, 335.043304443, 286.261688232, 379.818115234, 284.945312500, -120.911926270, 67.833908081, 662.067687988, -59.564357758, 65.274444580, 653.582946777, 67227
4417.671108930, 225.889450073, 270.050659180, 269.998016357, 268.837005615, 332.188049316, 286.294158936, 376.850280762, 285.019256592, -124.853736877, 67.620170593, 659.470703125, -63.690513611, 65.354965210, 652.839416504, 67228
4417.687782544, 222.642929077, 269.995971680, 267.023254395, 268.850860596, 329.305023193, 286.249816895, 373.830413818, 284.854217529, -128.803588867, 67.284187317, 657.008728027, -67.787399292, 65.288681030, 653.245361328, 67229
4417.704456158, 219.787200928, 269.885131836, 263.688354492, 268.747528076, 326.173217773, 286.347106934, 370.563568115, 284.799468994, -133.159530640, 67.503601074, 659.348999023, -72.288551331, 65.132995605, 652.819824219, 67230
4417.721129772, 216.480682373, 270.016784668, 260.362518311, 268.663208008, 322.821350098, 286.254516602, 367.486816406, 284.784240723, -137.807327271, 67.585258484, 660.036987305, -76.613197327, 64.883560181, 651.069335938, 67231
4417.737803386, 213.302047729, 270.060180664, 257.259460449, 268.759002686, 319.952148438, 286.331665039, 364.610198975, 284.857940674, -141.704208374, 67.443916321, 658.010925293, -80.632621765, 64.836692810, 649.515625000, 67232
4417.754477000, 210.512298584, 270.047973633, 254.572921753, 268.700012207, 316.977905273, 286.382629395, 361.456878662, 284.888854980, -145.865768433, 67.630218506, 659.695251465, -84.733154297, 65.171096802, 653.083496094, 67233
4417.771150614, 207.349655151, 270.166870117, 251.447326660, 268.653381348, 313.706665039, 286.424865723, 358.372894287, 285.092803955, -150.434814453, 67.845649719, 660.870605469, -88.962951660, 65.253929138, 652.906433105, 67234
4417.787824228, 203.954895020, 270.102752686, 248.153533936, 268.849273682, 310.494018555, 286.356750488, 355.280517578, 284.950256348, -154.820983887, 67.631767273, 659.859313965, -93.250648499, 65.150314331, 651.605224609, 67235
4417.804497842, 201.101486206, 269.831481934, 245.275970459, 268.612731934, 307.623657227, 286.331665039, 352.027191162, 284.753936768, -158.803817749, 67.456214905, 660.285156250, -97.594024658, 65.144142151, 654.562255859, 67236
4417.821171456, 198.154022217, 269.730407715, 242.071014404, 268.340393066, 304.768798828, 286.217895508, 349.039306641, 284.740692139, -162.718856812, 67.254035950, 659.920776367, -101.733581543, 64.795059204, 653.114990234, 67237
4417.837845070, 195.267990112, 269.900695801, 239.349395752, 268.492095947, 301.661376953, 286.225463867, 345.750915527, 284.624420166, -167.147735596, 67.568458557, 661.962463379, -106.144805908, 65.256187439, 657.575683594, 67238
4417.854518684, 192.100799561, 269.984619141, 235.863403320, 268.497161865, 298.202880859, 286.163635254, 342.770507812, 284.757263184, -172.133392334, 67.833450317, 664.588378906, -110.305488586, 64.983352661, 654.016906738, 67239
4417.871192298, 188.930465698, 269.964721680, 232.652999878, 268.578460693, 295.182250977, 286.283020020, 339.749267578, 284.804962158, -176.253784180, 67.803451538, 663.813598633, -114.457839966, 64.943611145, 652.854309082, 67240
4417.887865912, 185.545257568, 270.298828125, 230.001678467, 268.791717529, 292.132995605, 286.326782227, 336.557891846, 284.708435059, -180.281066895, 67.824241638, 661.695495605, -118.819953918, 65.443046570, 657.145812988, 67241
4417.904539526, 182.636154175, 270.339782715, 226.838668823, 268.768371582, 289.532165527, 286.263732910, 333.618927002, 284.635650635, -183.676986694, 67.587272644, 659.727233887, -122.861663818, 65.222579956, 655.729431152, 67242
4417.921213140, 179.546966553, 270.117797852, 223.709686279, 268.758453369, 286.033325195, 286.311584473, 330.440612793, 284.652343750, -188.843246460, 67.804718018, 663.201171875, -127.236114502, 65.279212952, 656.377441406, 67243
4417.937886754, 176.700164795, 269.936584473, 220.747619629, 268.693878174, 283.373535156, 286.319641113, 327.482208252, 284.657928467, -192.393875122, 67.555236816, 662.115173340, -131.308227539, 65.250251770, 656.618713379, 67244
4417.954712554, 174.452438354, 270.294372559, 218.004562378, 268.745758057, 280.588256836, 286.255920410, 324.900024414, 284.484527588, -196.743988037, 68.198005676, 666.560974121, -134.839752197, 65.061294556, 655.689514160, 67245
4417.971393121, 171.553146362, 270.034851074, 215.624679565, 268.672424316, 278.169494629, 286.250427246, 322.497741699, 284.668304443, -199.691421509, 67.652496338, 663.219787598, -138.147537231, 65.164978027, 656.074340820, 67246
4417.988073688, 168.898574829, 270.221374512, 213.396606445, 268.757141113, 275.926208496, 286.447143555, 320.243865967, 284.687835693, -202.432357788, 67.612113953, 660.435668945, -141.257644653, 65.268409729, 656.502136230, 67247
4418.004754256, 166.709030151, 270.074523926, 210.988586426, 268.654510498, 273.475891113, 286.416381836, 318.085876465, 284.789459229, -206.083435059, 67.704925537, 662.678283691, -144.160858154, 65.092056274, 654.858459473, 67248
4418.021434823, 164.076644897, 270.119018555, 208.687011719, 268.616088867, 271.208374023, 286.194458008, 315.848327637, 284.761169434, -208.879364014, 67.316947937, 660.274047852, -147.217208862, 65.011337280, 654.621948242, 67249
4418.038115390, 162.500427246, 270.061401367, 206.629516602, 268.807586670, 269.499114990, 286.450012207, 313.921142578, 284.677764893, -211.379272461, 67.562728882, 661.448181152, -149.824722290, 65.001380920, 653.895935059, 67250
4418.054795957, 160.612411499, 269.875793457, 204.752899170, 268.625396729, 267.470397949, 286.161804199, 312.103820801, 284.670745850, -214.350509644, 67.356987000, 662.762390137, -152.296813965, 64.837654114, 653.642578125, 67251
4418.071476524, 159.079650879, 269.998229980, 203.366485596, 268.662689209, 265.793457031, 286.173400879, 310.530578613, 284.726837158, -216.843704224, 67.570724487, 664.064514160, -154.528900146, 65.048789978, 655.192321777, 67252
4418.088157091, 157.596481323, 270.021057129, 201.754119873, 268.747009277, 264.232269287, 286.319335938, 308.883239746, 284.734405518, -219.104064941, 67.755287170, 664.834228516, -156.811111450, 65.147850037, 655.644165039, 67253
4418.104837658, 156.020904541, 270.112854004, 200.285247803, 268.609802246, 262.720031738, 286.413391113, 307.552459717, 284.733947754, -221.140991211, 67.842651367, 664.548461914, -158.582122803, 64.958244324, 654.764343262, 67254
4418.121518226, 154.645477295, 270.205261230, 199.260589600, 268.901916504, 261.933532715, 286.338989258, 306.073486328, 284.805450439, -221.565200806, 67.406455994, 660.274230957, -160.827819824, 65.556350708, 658.320190430, 67255
4418.138198793, 153.920928955, 270.407226562, 198.228637695, 268.730529785, 260.654418945, 286.385803223, 305.112243652, 284.778167725, -223.987838745, 68.013511658, 664.581787109, -162.121795654, 65.371665955, 657.891357422, 67256
4418.154879360, 152.718551636, 270.288787842, 196.895065308, 268.894927979, 259.776000977, 286.409912109, 304.189971924, 284.949157715, -224.825576782, 67.701103210, 662.255065918, -163.194808960, 65.300552368, 654.961425781, 67257
4418.171559927, 151.763809204, 270.450500488, 196.371337891, 268.852935791, 258.763305664, 286.219909668, 303.620910645, 284.710235596, -226.310272217, 67.734146118, 662.847473145, -164.002960205, 65.146659851, 655.376464844, 67258
4418.188240494, 151.482131958, 270.161132812, 195.694641113, 268.964202881, 258.050354004, 286.308776855, 303.006774902, 284.621734619, -227.816940308, 67.930801392, 666.128356934, -164.819366455, 65.120811462, 655.006103516, 67259
4418.204921061, 150.811874390, 270.092895508, 195.055587769, 268.838745117, 257.498718262, 286.249450684, 302.455352783, 284.941589355, -228.442123413, 67.753181458, 665.303100586, -165.527450562, 65.189323425, 654.389465332, 67260
4418.221601628, 150.258010864, 270.201416016, 194.543823242, 268.815643311, 257.311828613, 286.213745117, 301.945678711, 284.869049072, -228.256881714, 67.522071838, 662.595886230, -166.227783203, 65.125823975, 654.437805176, 67261
4418.238282196, 150.004806519, 270.078918457, 194.266036987, 268.823150635, 257.005493164, 286.109069824, 301.779479980, 284.580932617, -228.747970581, 67.407936096, 663.027404785, -166.402069092, 64.854644775, 653.662658691, 67262
4418.254962763, 150.122650146, 270.162902832, 194.491271973, 268.637603760, 257.006774902, 285.989074707, 301.966369629, 284.772949219, -228.894332886, 67.474304199, 663.918579102, -166.160537720, 64.883819580, 653.887939453, 67263
4418.271643330, 150.296829224, 270.584655762, 194.318023682, 268.889984131, 256.941955566, 286.073791504, 301.890319824, 284.695587158, -229.285583496, 68.011833191, 665.753540039, -166.218475342, 64.934165955, 653.216369629, 67264
4418.288323897, 150.706008911, 270.265319824, 194.818771362, 268.874053955, 257.384277344, 286.245239258, 302.377502441, 284.947265625, -228.616027832, 67.877975464, 665.399963379, -165.553298950, 65.100357056, 653.236572266, 67265
4418.305004464, 150.714752197, 270.476623535, 195.515594482, 268.873077393, 257.322448730, 286.120422363, 302.807983398, 284.836730957, -228.797012329, 67.995475769, 665.972656250, -165.099014282, 65.219482422, 655.148925781, 67266
4418.321685031, 151.567367554, 270.440917969, 195.698165894, 268.895172119, 257.857299805, 286.189941406, 303.108978271, 285.020599365, -228.437515259, 68.263755798, 668.296142578, -164.622985840, 65.269577026, 654.230712891, 67267
4418.338365598, 151.784759521, 270.524719238, 196.395843506, 268.791900635, 258.531311035, 286.280944824, 303.856750488, 284.909118652, -226.937423706, 68.024673462, 664.769348145, -163.571121216, 65.081329346, 653.773986816, 67268
4418.355123712, 152.745162964, 270.534667969, 197.313323975, 269.034515381, 259.317565918, 286.371887207, 304.468719482, 284.906707764, -226.047729492, 68.225532532, 665.972717285, -162.880874634, 65.470428467, 655.974365234, 67269
4418.371811238, 153.604156494, 270.406860352, 198.342819214, 269.017822266, 260.351745605, 286.237487793, 305.441589355, 284.832702637, -224.397201538, 67.902595520, 664.528442383, -161.567825317, 65.445030212, 656.283264160, 67270
4418.388498765, 154.444717407, 270.397338867, 199.452682495, 268.977233887, 261.215423584, 286.253417969, 306.320007324, 284.930633545, -223.165695190, 67.884384155, 664.245239258, -160.461227417, 65.651542664, 657.884765625, 67271
4418.405186291, 156.074310303, 270.340026855, 200.301437378, 268.880676270, 262.461486816, 286.191040039, 307.636901855, 284.721466064, -221.871353149, 68.093727112, 666.975952148, -158.439392090, 65.085685730, 654.280456543, 67272
4418.421873817, 157.634979248, 270.386535645, 201.370895386, 268.863830566, 263.789916992, 286.147216797, 308.971160889, 284.747558594, -220.278732300, 68.271133423, 668.577697754, -156.496734619, 64.888298035, 652.184753418, 67273
4418.438561343, 159.111816406, 270.039550781, 203.328094482, 269.057983398, 265.227722168, 286.179382324, 310.391571045, 284.654083252, -218.297592163, 68.072242737, 668.652832031, -154.764450073, 65.348335266, 655.995422363, 67274
4418.455248869, 160.748016357, 270.286926270, 205.434692383, 269.033294678, 266.933898926, 286.345520020, 312.161560059, 284.638305664, -215.827438354, 68.295768738, 667.914794922, -152.450332642, 65.562149048, 658.294494629, 67275
4418.471936395, 162.688629150, 270.524169922, 207.066101074, 269.160858154, 268.935180664, 286.446228027, 314.120208740, 284.611663818, -212.959503174, 68.472335815, 667.215820312, -149.634902954, 65.375946045, 655.664611816, 67276
4418.488623921, 164.492156982, 270.200195312, 209.018112183, 269.122955322, 270.916320801, 286.328247070, 316.218444824, 284.610595703, -209.999572754, 68.013778687, 665.598999023, -146.702789307, 65.228088379, 654.355041504, 67277
4418.505311447, 167.003036499, 270.161621094, 210.872192383, 269.074584961, 272.950866699, 286.377655029, 317.987518311, 284.610076904, -207.628158569, 68.382591248, 668.941040039, -144.296325684, 65.247642517, 654.789367676, 67278
4418.521998973, 169.073883057, 270.259826660, 213.502609253, 269.091522217, 275.565856934, 286.481689453, 320.578613281, 284.638885498, -203.436080933, 68.080184937, 664.487365723, -140.745590210, 65.293884277, 654.809875488, 67279
4418.538686499, 171.317504883, 270.096862793, 215.872482300, 269.156280518, 278.144714355, 286.300964355, 322.739257812, 284.674224854, -199.535888672, 67.567260742, 661.647338867, -137.819992065, 65.507476807, 656.143249512, 67280
4418.555374025, 174.123764038, 270.230895996, 218.328491211, 269.013000488, 280.181640625, 286.176269531, 325.326934814, 284.496459961, -197.382781982, 68.162452698, 667.204956055, -134.237640381, 65.175308228, 654.910095215, 67281
4418.572061551, 176.195800781, 269.984191895, 221.198974609, 268.781982422, 283.466003418, 286.339172363, 327.754821777, 284.623138428, -191.780395508, 67.142379761, 657.670959473, -130.956085205, 65.420372009, 657.936218262, 67282
4418.588749077, 179.084655762, 269.982604980, 224.023773193, 268.950561523, 286.100708008, 286.281982422, 330.705932617, 284.672912598, -188.336898804, 67.280685425, 659.225952148, -126.875869751, 65.461708069, 656.733337402, 67283
4418.605436603, 182.312683105, 270.258117676, 226.827438354, 268.773468018, 289.040527344, 286.372131348, 333.645812988, 284.525085449, -184.477996826, 67.737533569, 661.024169922, -122.824081421, 65.122215271, 655.451477051, 67284
4418.622124130, 185.561447144, 270.319274902, 230.053634644, 268.989471436, 291.730102539, 286.283630371, 336.878845215, 284.598968506, -181.132980347, 68.138938904, 664.905334473, -118.384017944, 65.302124023, 655.142028809, 67285
4418.638811656, 188.281066895, 270.044799805, 233.485031128, 268.847625732, 295.152160645, 286.369750977, 340.168395996, 284.578552246, -175.900955200, 67.438392639, 659.179199219, -113.858520508, 65.282043457, 655.919799805, 67286
4418.655499182, 191.428192139, 270.500854492, 236.391876221, 268.796234131, 298.414154053, 286.165344238, 343.198333740, 284.594024658, -171.326889038, 67.506828308, 657.993896484, -109.709465027, 65.152488708, 654.768981934, 67287
4418.672186708, 194.687286377, 270.168884277, 239.554077148, 268.902770996, 301.364440918, 286.156188965, 346.128173828, 284.580993652, -167.411682129, 67.489952087, 659.905700684, -105.654724121, 65.380401611, 656.299560547, 67288
4418.688874234, 197.346618652, 270.251770020, 242.380294800, 268.930328369, 304.150268555, 286.322326660, 349.095550537, 284.547393799, -163.487457275, 67.545722961, 658.629516602, -101.606391907, 65.259925842, 655.052978516, 67289
4418.705561760, 200.718963623, 270.137390137, 245.636291504, 268.968109131, 307.538635254, 286.353881836, 352.475677490, 284.744964600, -158.793380737, 67.454597473, 658.104675293, -97.003181458, 65.316322327, 653.913574219, 67290
4418.722249286, 203.482177734, 270.146118164, 248.847946167, 268.999176025, 310.427978516, 286.432495117, 355.479248047, 284.736053467, -154.751159668, 67.399383545, 656.836608887, -92.828369141, 65.479042053, 655.292846680, 67291
4418.738936812, 206.800964355, 270.119018555, 251.778991699, 268.934753418, 313.458587646, 286.531616211, 358.495727539, 284.644805908, -150.672103882, 67.652755737, 658.634460449, -88.721908569, 65.299766541, 654.497985840, 67292
4418.755576891, 210.090789795, 269.976806641, 254.524444580, 268.761932373, 316.694183350, 286.466369629, 361.375976562, 284.750030518, -146.215911865, 67.532546997, 658.681457520, -84.830879211, 65.143890381, 653.339782715, 67293
4418.772257458, 212.991989136, 270.146240234, 258.344665527, 268.872375488, 319.569885254, 286.395507812, 364.735687256, 284.610931396, -142.250457764, 67.605384827, 658.593261719, -80.029876709, 65.464553833, 656.649353027, 67294
4418.788938025, 216.395690918, 270.133300781, 261.194213867, 268.778991699, 322.781005859, 286.286010742, 367.690917969, 284.688995361, -137.854690552, 67.653457642, 659.715332031, -76.023200989, 65.368019104, 655.737854004, 67295
4418.805618592, 219.460678101, 270.130676270, 264.210571289, 268.917999268, 325.814331055, 286.306579590, 370.716033936, 284.598114014, -133.662948608, 67.674011230, 659.653625488, -71.878219604, 65.391189575, 655.593139648, 67296
4418.822299159, 222.001190186, 270.186401367, 267.217712402, 268.902160645, 328.729064941, 286.208190918, 373.786865234, 284.655181885, -129.591339111, 67.340065002, 656.593566895, -67.705184937, 65.367538452, 655.032592773, 67297
4418.838979726, 225.307662964, 270.050170898, 270.686065674, 268.911804199, 331.885009766, 286.224609375, 376.949951172, 284.733184814, -125.256027222, 67.357276917, 657.414550781, -63.174026489, 65.655815125, 657.253845215, 67298
4418.855660293, 228.607757568, 270.294982910, 274.045135498, 268.818878174, 335.389587402, 286.241943359, 380.142700195, 284.805297852, -120.427780151, 67.364006042, 655.611206055, -58.668556213, 65.765609741, 658.449890137, 67299
4418.872340861, 232.295272827, 270.229919434, 277.060485840, 268.985229492, 338.284545898, 286.203735352, 383.106292725, 284.787139893, -116.419960022, 67.896911621, 661.311218262, -54.547687531, 65.908058167, 658.828186035, 67300
4418.889021428, 235.219818115, 269.957824707, 279.936462402, 268.939727783, 341.077636719, 286.340209961, 386.145935059, 284.748474121, -112.537925720, 67.891693115, 662.053771973, -50.489387512, 65.725509644, 657.577087402, 67301
4418.905701995, 237.748947144, 269.988952637, 282.808166504, 268.907653809, 344.223022461, 286.302215576, 389.268402100, 284.863983154, -108.259056091, 67.392951965, 657.183837891, -46.406383514, 65.593414307, 655.688232422, 67302
4418.922382562, 241.406723022, 270.312194824, 286.281524658, 269.052307129, 347.329223633, 286.307189941, 392.398132324, 284.876373291, -103.885192871, 68.041191101, 661.151489258, -41.805942535, 65.966621399, 658.308959961, 67303
4418.939063129, 244.360885620, 270.144256592, 289.163635254, 268.982543945, 350.533538818, 286.219665527, 395.580017090, 284.949371338, -99.508270264, 67.656166077, 659.044189453, -37.707397461, 65.743339539, 656.080749512, 67304
4418.955743696, 247.380233765, 270.323120117, 292.036346436, 269.030792236, 353.419769287, 286.387817383, 398.651702881, 284.940979004, -95.489761353, 67.991218567, 659.883789062, -33.687091827, 65.624725342, 654.647155762, 67305
4418.972424263, 250.888122559, 270.285949707, 295.430023193, 269.097930908, 356.620300293, 286.260864258, 401.631683350, 285.019989014, -90.968086243, 68.111114502, 662.042785645, -29.175642014, 66.045768738, 657.829345703, 67306
4418.989104830, 254.057052612, 270.146484375, 298.594604492, 268.849670410, 359.857727051, 286.273132324, 404.843322754, 284.958648682, -86.509399414, 67.959281921, 661.348327637, -24.806011200, 65.802124023, 657.548400879, 67307
4419.005785398, 257.090667725, 270.110290527, 301.285186768, 269.091522217, 363.048583984, 286.430236816, 407.967224121, 284.986083984, -82.162513733, 67.910644531, 660.003906250, -20.997451782, 65.667053223, 654.413818359, 67308
4419.022465965, 259.680633545, 270.177307129, 304.644348145, 269.042633057, 365.955993652, 286.435913086, 411.164764404, 285.016326904, -78.299789429, 67.706230164, 657.501281738, -16.425462723, 65.785423279, 655.744812012, 67309
4419.039146532, 262.843078613, 270.234741211, 307.665802002, 269.102508545, 368.956481934, 286.236938477, 414.132995605, 285.110626221, -74.087997437, 67.731689453, 658.633850098, -12.283935547, 65.941184998, 656.277221680, 67310
4419.055827099, 266.184936523, 270.081024170, 310.862854004, 269.124908447, 372.109741211, 286.292846680, 417.287933350, 285.062896729, -69.635536194, 67.806785583, 659.954711914, -7.892412186, 65.966918945, 656.751281738, 67311
4419.072507666, 269.466247559, 270.485534668, 314.050354004, 269.114044189, 375.722595215, 286.356140137, 420.284790039, 285.233520508, -64.858062744, 67.867805481, 657.400329590, -3.515104294, 66.233451843, 658.348022461, 67312
4419.089188233, 272.460998535, 270.025207520, 316.948181152, 269.108764648, 378.387512207, 286.326477051, 423.405212402, 285.165130615, -60.972084045, 67.784347534, 659.809020996, 0.482158780, 66.024871826, 656.850036621, 67313
4419.105868800, 275.391662598, 269.973510742, 320.296630859, 269.147979736, 381.242004395, 286.350280762, 426.406921387, 285.044494629, -56.977977753, 67.823692322, 660.347717285, 5.113915920, 66.247863770, 659.669494629, 67314
4419.122549368, 278.552581787, 270.263793945, 323.434051514, 269.179016113, 384.361328125, 286.257141113, 429.803710938, 285.395111084, -52.636528015, 67.995223999, 660.671081543, 9.423731804, 66.326393127, 657.928527832, 67315
4419.139346008, 281.798217773, 270.256103516, 326.403259277, 269.284851074, 387.443298340, 286.296569824, 432.614685059, 285.074584961, -48.242652893, 68.147811890, 661.913513184, 13.548199654, 66.314910889, 659.343078613, 67316
4419.156033534, 283.883239746, 270.300903320, 328.820251465, 269.175384521, 389.921508789, 286.349975586, 435.166015625, 285.444732666, -45.151023865, 67.906425476, 658.932617188, 16.862400055, 66.402534485, 658.503723145, 67317
4419.172721060, 286.358520508, 270.032348633, 331.378265381, 269.085357666, 392.220550537, 286.340209961, 437.647827148, 285.256256104, -41.824729919, 67.853492737, 660.267150879, 20.415313721, 66.281906128, 659.274841309, 67318
4419.189408586, 289.075134277, 270.210998535, 333.733703613, 269.057220459, 394.782348633, 286.318298340, 440.063354492, 285.714050293, -38.139507294, 68.088790894, 661.493774414, 23.655088425, 66.543685913, 659.008239746, 67319
4419.206096112, 291.285522461, 270.006347656, 336.164428711, 269.066162109, 397.205749512, 286.229553223, 442.442474365, 285.367614746, -34.994907379, 67.719932556, 659.897460938, 27.036069870, 66.364639282, 659.608154297, 67320
4419.222783638, 293.240570068, 270.060729980, 338.297790527, 269.213165283, 399.207336426, 286.583923340, 444.528686523, 285.527862549, -32.279682159, 67.968330383, 659.577880859, 30.006681442, 66.625343323, 660.156066895, 67321
4419.239471164, 295.043884277, 270.226257324, 340.244140625, 269.316284180, 401.030364990, 286.458007812, 446.516113281, 285.773254395, -29.782743454, 67.985084534, 659.488037109, 32.688705444, 66.845733643, 660.025390625, 67322
4419.256158690, 296.907836914, 269.834350586, 341.941467285, 269.419708252, 403.190795898, 286.503845215, 448.279876709, 285.560455322, -27.119995117, 67.515441895, 657.270690918, 35.017280579, 66.730339050, 659.692077637, 67323
4419.272846216, 298.617309570, 270.148620605, 343.763244629, 269.400573730, 404.883636475, 286.450378418, 450.017578125, 285.322448730, -24.771451950, 67.714096069, 657.472595215, 37.579170227, 66.628662109, 660.496093750, 67324
4419.289533742, 299.933166504, 270.078796387, 345.270355225, 269.337341309, 406.396728516, 286.324279785, 451.577087402, 285.425842285, -22.908700943, 67.428833008, 656.034362793, 39.645610809, 66.624816895, 660.241210938, 67325
4419.306221269, 301.194671631, 269.961486816, 346.777099609, 269.291564941, 407.625976562, 286.522277832, 452.923431396, 285.359985352, -21.185813904, 67.511344910, 656.305725098, 41.812129974, 66.679824829, 661.591491699, 67326
4419.322908795, 302.366394043, 270.175842285, 347.914978027, 269.374664307, 409.068054199, 286.416442871, 454.141967773, 285.419952393, -19.514213562, 67.380928040, 654.349731445, 43.354331970, 66.724212646, 661.100219727, 67327
4419.339596321, 303.330566406, 270.023254395, 348.944519043, 269.376861572, 410.020263672, 286.346618652, 455.452239990, 285.516204834, -18.196313858, 67.239768982, 654.466735840, 44.641429901, 66.583526611, 659.096801758, 67328
4419.356283847, 304.572265625, 269.800598145, 349.823242188, 269.237030029, 411.291564941, 286.502197266, 456.160095215, 285.441253662, -16.491365433, 67.172843933, 654.276733398, 45.947059631, 66.570877075, 660.456787109, 67329
4419.372971373, 305.257202148, 270.144348145, 350.636230469, 269.197570801, 411.588439941, 286.460571289, 456.946777344, 285.423919678, -15.620022774, 67.685714722, 657.230468750, 47.089431763, 66.556739807, 660.734069824, 67330
4419.389658899, 306.020202637, 270.159240723, 351.285339355, 269.270111084, 412.858245850, 286.418640137, 457.642822266, 285.431121826, -14.485898972, 67.276573181, 653.485046387, 47.965744019, 66.580413818, 660.451782227, 67331
4419.406346425, 306.586791992, 269.984436035, 351.844207764, 269.314300537, 413.270843506, 286.460815430, 458.063903809, 285.525054932, -13.735780716, 67.305259705, 654.640625000, 48.817562103, 66.785011292, 661.545043945, 67332
4419.423033951, 307.337097168, 270.190063477, 352.120849609, 269.363311768, 413.729370117, 286.755737305, 458.511840820, 285.659332275, -12.750137329, 67.878692627, 656.861022949, 49.106006622, 66.781951904, 660.288452148, 67333
4419.439721477, 307.213012695, 269.934753418, 352.475830078, 269.275848389, 414.210083008, 286.645385742, 458.627166748, 285.694854736, -12.832972527, 67.157592773, 652.340087891, 49.733039856, 66.931922913, 662.120300293, 67334
