CaptureTime, CaptureTime 0, FrameNumber 0, DeviceTime 0, CaptureTime 1, FrameNumber 1, DeviceTime 1, frameSetCounter
714261.706443317, 714261.706443317, 3106, 714261.706443317, 714261.706443317, 3106, 714261.706443317, 1225
714261.723123884, 714261.723123884, 3107, 714261.723123884, 714261.723123884, 3107, 714261.723123884, 1226
714261.739804451, 714261.739804451, 3108, 714261.739804451, 714261.739804451, 3108, 714261.739804451, 1227
714261.756485019, 714261.756485019, 3109, 714261.756485019, 714261.756485019, 3109, 714261.756485019, 1228
714261.773165586, 714261.773165586, 3110, 714261.773165586, 714261.773165586, 3110, 714261.773165586, 1229
714261.789846153, 714261.789846153, 3111, 714261.789846153, 714261.789846153, 3111, 714261.789846153, 1230
714261.806526720, 714261.806526720, 3112, 714261.806526720, 714261.806526720, 3112, 714261.806526720, 1231
714261.823207287, 714261.823207287, 3113, 714261.823207287, 714261.823207287, 3113, 714261.823207287, 1232
714261.839887854, 714261.839887854, 3114, 714261.839887854, 714261.839887854, 3114, 714261.839887854, 1233
714261.856568422, 714261.856568422, 3115, 714261.856568422, 714261.856568422, 3115, 714261.856568422, 1234
714261.873248989, 714261.873248989, 3116, 714261.873248989, 714261.873248989, 3116, 714261.873248989, 1235
714261.889929556, 714261.889929556, 3117, 714261.889929556, 714261.889929556, 3117, 714261.889929556, 1236
714261.906610123, 714261.906610123, 3118, 714261.906610123, 714261.906610123, 3118, 714261.906610123, 1237
714261.923290690, 714261.923290690, 3119, 714261.923290690, 714261.923290690, 3119, 714261.923290690, 1238
714261.939897006, 714261.939897006, 3120, 714261.939897006, 714261.939897006, 3120, 714261.939897006, 1239
714261.956570620, 714261.956570620, 3121, 714261.956570620, 714261.956570620, 3121, 714261.956570620, 1240
714261.973244234, 714261.973244234, 3122, 714261.973244234, 714261.973244234, 3122, 714261.973244234, 1241
714261.989917848, 714261.989917848, 3123, 714261.989917848, 714261.989917848, 3123, 714261.989917848, 1242
714262.006591462, 714262.006591462, 3124, 714262.006591462, 714262.006591462, 3124, 714262.006591462, 1243
714262.023265076, 714262.023265076, 3125, 714262.023265076, 714262.023265076, 3125, 714262.023265076, 1244
714262.039938690, 714262.039938690, 3126, 714262.039938690, 714262.039938690, 3126, 714262.039938690, 1245
714262.056612304, 714262.056612304, 3127, 714262.056612304, 714262.056612304, 3127, 714262.056612304, 1246
714262.073285918, 714262.073285918, 3128, 714262.073285918, 714262.073285918, 3128, 714262.073285918, 1247
714262.089959532, 714262.089959532, 3129, 714262.089959532, 714262.089959532, 3129, 714262.089959532, 1248
714262.106633146, 714262.106633146, 3130, 714262.106633146, 714262.106633146, 3130, 714262.106633146, 1249
714262.123306760, 714262.123306760, 3131, 714262.123306760, 714262.123306760, 3131, 714262.123306760, 1250
714262.139980374, 714262.139980374, 3132, 714262.139980374, 714262.139980374, 3132, 714262.139980374, 1251
714262.156653988, 714262.156653988, 3133, 714262.156653988, 714262.156653988, 3133, 714262.156653988, 1252
714262.173327602, 714262.173327602, 3134, 714262.173327602, 714262.173327602, 3134, 714262.173327602, 1253
714262.190001216, 714262.190001216, 3135, 714262.190001216, 714262.190001216, 3135, 714262.190001216, 1254
714262.206674831, 714262.206674831, 3136, 714262.206674831, 714262.206674831, 3136, 714262.206674831, 1255
714262.223348445, 714262.223348445, 3137, 714262.223348445, 714262.223348445, 3137, 714262.223348445, 1256
714262.240022059, 714262.240022059, 3138, 714262.240022059, 714262.240022059, 3138, 714262.240022059, 1257
714262.256695673, 714262.256695673, 3139, 714262.256695673, 714262.256695673, 3139, 714262.256695673, 1258
714262.273369287, 714262.273369287, 3140, 714262.273369287, 714262.273369287, 3140, 714262.273369287, 1259
714262.290042901, 714262.290042901, 3141, 714262.290042901, 714262.290042901, 3141, 714262.290042901, 1260
714262.306716515, 714262.306716515, 3142, 714262.306716515, 714262.306716515, 3142, 714262.306716515, 1261
714262.323445723, 714262.323445723, 3143, 714262.323445723, 714262.323445723, 3143, 714262.323445723, 1262
714262.340126290, 714262.340126290, 3144, 714262.340126290, 714262.340126290, 3144, 714262.340126290, 1263
714262.356806857, 714262.356806857, 3145, 714262.356806857, 714262.356806857, 3145, 714262.356806857, 1264
714262.373487425, 714262.373487425, 3146, 714262.373487425, 714262.373487425, 3146, 714262.373487425, 1265
714262.390167992, 714262.390167992, 3147, 714262.390167992, 714262.390167992, 3147, 714262.390167992, 1266
714262.406848559, 714262.406848559, 3148, 714262.406848559, 714262.406848559, 3148, 714262.406848559, 1267
714262.423529126, 714262.423529126, 3149, 714262.423529126, 714262.423529126, 3149, 714262.423529126, 1268
714262.440209693, 714262.440209693, 3150, 714262.440209693, 714262.440209693, 3150, 714262.440209693, 1269
714262.456890260, 714262.456890260, 3151, 714262.456890260, 714262.456890260, 3151, 714262.456890260, 1270
714262.473570828, 714262.473570828, 3152, 714262.473570828, 714262.473570828, 3152, 714262.473570828, 1271
714262.490251395, 714262.490251395, 3153, 714262.490251395, 714262.490251395, 3153, 714262.490251395, 1272
714262.506931962, 714262.506931962, 3154, 714262.506931962, 714262.506931962, 3154, 714262.506931962, 1273
714262.523612529, 714262.523612529, 3155, 714262.523612529, 714262.523612529, 3155, 714262.523612529, 1274
714262.540293096, 714262.540293096, 3156, 714262.540293096, 714262.540293096, 3156, 714262.540293096, 1275
714262.556973664, 714262.556973664, 3157, 714262.556973664, 714262.556973664, 3157, 714262.556973664, 1276
714262.573654231, 714262.573654231, 3158, 714262.573654231, 714262.573654231, 3158, 714262.573654231, 1277
714262.590334798, 714262.590334798, 3159, 714262.590334798, 714262.590334798, 3159, 714262.590334798, 1278
714262.607015365, 714262.607015365, 3160, 714262.607015365, 714262.607015365, 3160, 714262.607015365, 1279
714262.623695932, 714262.623695932, 3161, 714262.623695932, 714262.623695932, 3161, 714262.623695932, 1280
714262.640376499, 714262.640376499, 3162, 714262.640376499, 714262.640376499, 3162, 714262.640376499, 1281
714262.657057067, 714262.657057067, 3163, 714262.657057067, 714262.657057067, 3163, 714262.657057067, 1282
714262.673737634, 714262.673737634, 3164, 714262.673737634, 714262.673737634, 3164, 714262.673737634, 1283
714262.690418201, 714262.690418201, 3165, 714262.690418201, 714262.690418201, 3165, 714262.690418201, 1284
714262.707098768, 714262.707098768, 3166, 714262.707098768, 714262.707098768, 3166, 714262.707098768, 1285
714262.723749848, 714262.723749848, 3167, 714262.723749848, 714262.723749848, 3167, 714262.723749848, 1286
714262.740423462, 714262.740423462, 3168, 714262.740423462, 714262.740423462, 3168, 714262.740423462, 1287
714262.757097076, 714262.757097076, 3169, 714262.757097076, 714262.757097076, 3169, 714262.757097076, 1288
714262.773770690, 714262.773770690, 3170, 714262.773770690, 714262.773770690, 3170, 714262.773770690, 1289
714262.790444304, 714262.790444304, 3171, 714262.790444304, 714262.790444304, 3171, 714262.790444304, 1290
714262.807117918, 714262.807117918, 3172, 714262.807117918, 714262.807117918, 3172, 714262.807117918, 1291
714262.823791532, 714262.823791532, 3173, 714262.823791532, 714262.823791532, 3173, 714262.823791532, 1292
714262.840465146, 714262.840465146, 3174, 714262.840465146, 714262.840465146, 3174, 714262.840465146, 1293
714262.857138761, 714262.857138761, 3175, 714262.857138761, 714262.857138761, 3175, 714262.857138761, 1294
714262.873812375, 714262.873812375, 3176, 714262.873812375, 714262.873812375, 3176, 714262.873812375, 1295
714262.890485989, 714262.890485989, 3177, 714262.890485989, 714262.890485989, 3177, 714262.890485989, 1296
714262.907159603, 714262.907159603, 3178, 714262.907159603, 714262.907159603, 3178, 714262.907159603, 1297
714262.923833217, 714262.923833217, 3179, 714262.923833217, 714262.923833217, 3179, 714262.923833217, 1298
714262.940506831, 714262.940506831, 3180, 714262.940506831, 714262.940506831, 3180, 714262.940506831, 1299
714262.957180445, 714262.957180445, 3181, 714262.957180445, 714262.957180445, 3181, 714262.957180445, 1300
714262.973854059, 714262.973854059, 3182, 714262.973854059, 714262.973854059, 3182, 714262.973854059, 1301
714262.990527673, 714262.990527673, 3183, 714262.990527673, 714262.990527673, 3183, 714262.990527673, 1302
714263.007201287, 714263.007201287, 3184, 714263.007201287, 714263.007201287, 3184, 714263.007201287, 1303
714263.023874901, 714263.023874901, 3185, 714263.023874901, 714263.023874901, 3185, 714263.023874901, 1304
714263.040548515, 714263.040548515, 3186, 714263.040548515, 714263.040548515, 3186, 714263.040548515, 1305
714263.057222129, 714263.057222129, 3187, 714263.057222129, 714263.057222129, 3187, 714263.057222129, 1306
714263.073895743, 714263.073895743, 3188, 714263.073895743, 714263.073895743, 3188, 714263.073895743, 1307
714263.090569357, 714263.090569357, 3189, 714263.090569357, 714263.090569357, 3189, 714263.090569357, 1308
714263.107320057, 714263.107320057, 3190, 714263.107320057, 714263.107320057, 3190, 714263.107320057, 1309
714263.124000624, 714263.124000624, 3191, 714263.124000624, 714263.124000624, 3191, 714263.124000624, 1310
714263.140681191, 714263.140681191, 3192, 714263.140681191, 714263.140681191, 3192, 714263.140681191, 1311
714263.157361758, 714263.157361758, 3193, 714263.157361758, 714263.157361758, 3193, 714263.157361758, 1312
714263.174042326, 714263.174042326, 3194, 714263.174042326, 714263.174042326, 3194, 714263.174042326, 1313
714263.190722893, 714263.190722893, 3195, 714263.190722893, 714263.190722893, 3195, 714263.190722893, 1314
714263.207403460, 714263.207403460, 3196, 714263.207403460, 714263.207403460, 3196, 714263.207403460, 1315
714263.224084027, 714263.224084027, 3197, 714263.224084027, 714263.224084027, 3197, 714263.224084027, 1316
714263.240764594, 714263.240764594, 3198, 714263.240764594, 714263.240764594, 3198, 714263.240764594, 1317
714263.257445161, 714263.257445161, 3199, 714263.257445161, 714263.257445161, 3199, 714263.257445161, 1318
714263.274125729, 714263.274125729, 3200, 714263.274125729, 714263.274125729, 3200, 714263.274125729, 1319
714263.290806296, 714263.290806296, 3201, 714263.290806296, 714263.290806296, 3201, 714263.290806296, 1320
714263.307486863, 714263.307486863, 3202, 714263.307486863, 714263.307486863, 3202, 714263.307486863, 1321
714263.324167430, 714263.324167430, 3203, 714263.324167430, 714263.324167430, 3203, 714263.324167430, 1322
714263.340847997, 714263.340847997, 3204, 714263.340847997, 714263.340847997, 3204, 714263.340847997, 1323
714263.357528565, 714263.357528565, 3205, 714263.357528565, 714263.357528565, 3205, 714263.357528565, 1324
714263.374209132, 714263.374209132, 3206, 714263.374209132, 714263.374209132, 3206, 714263.374209132, 1325
714263.390889699, 714263.390889699, 3207, 714263.390889699, 714263.390889699, 3207, 714263.390889699, 1326
714263.407570266, 714263.407570266, 3208, 714263.407570266, 714263.407570266, 3208, 714263.407570266, 1327
714263.424250833, 714263.424250833, 3209, 714263.424250833, 714263.424250833, 3209, 714263.424250833, 1328
714263.440931400, 714263.440931400, 3210, 714263.440931400, 714263.440931400, 3210, 714263.440931400, 1329
714263.457611968, 714263.457611968, 3211, 714263.457611968, 714263.457611968, 3211, 714263.457611968, 1330
714263.474292535, 714263.474292535, 3212, 714263.474292535, 714263.474292535, 3212, 714263.474292535, 1331
714263.490973102, 714263.490973102, 3213, 714263.490973102, 714263.490973102, 3213, 714263.490973102, 1332
714263.507647895, 714263.507647895, 3214, 714263.507647895, 714263.507647895, 3214, 714263.507647895, 1333
714263.524321509, 714263.524321509, 3215, 714263.524321509, 714263.524321509, 3215, 714263.524321509, 1334
714263.540995123, 714263.540995123, 3216, 714263.540995123, 714263.540995123, 3216, 714263.540995123, 1335
714263.557668737, 714263.557668737, 3217, 714263.557668737, 714263.557668737, 3217, 714263.557668737, 1336
714263.574342351, 714263.574342351, 3218, 714263.574342351, 714263.574342351, 3218, 714263.574342351, 1337
714263.591015965, 714263.591015965, 3219, 714263.591015965, 714263.591015965, 3219, 714263.591015965, 1338
714263.607689579, 714263.607689579, 3220, 714263.607689579, 714263.607689579, 3220, 714263.607689579, 1339
714263.624363194, 714263.624363194, 3221, 714263.624363194, 714263.624363194, 3221, 714263.624363194, 1340
714263.641036808, 714263.641036808, 3222, 714263.641036808, 714263.641036808, 3222, 714263.641036808, 1341
714263.657710422, 714263.657710422, 3223, 714263.657710422, 714263.657710422, 3223, 714263.657710422, 1342
714263.674384036, 714263.674384036, 3224, 714263.674384036, 714263.674384036, 3224, 714263.674384036, 1343
714263.691057650, 714263.691057650, 3225, 714263.691057650, 714263.691057650, 3225, 714263.691057650, 1344
714263.707731264, 714263.707731264, 3226, 714263.707731264, 714263.707731264, 3226, 714263.707731264, 1345
714263.724404878, 714263.724404878, 3227, 714263.724404878, 714263.724404878, 3227, 714263.724404878, 1346
714263.741078492, 714263.741078492, 3228, 714263.741078492, 714263.741078492, 3228, 714263.741078492, 1347
714263.757752106, 714263.757752106, 3229, 714263.757752106, 714263.757752106, 3229, 714263.757752106, 1348
714263.774425720, 714263.774425720, 3230, 714263.774425720, 714263.774425720, 3230, 714263.774425720, 1349
714263.791099334, 714263.791099334, 3231, 714263.791099334, 714263.791099334, 3231, 714263.791099334, 1350
714263.807772948, 714263.807772948, 3232, 714263.807772948, 714263.807772948, 3232, 714263.807772948, 1351
714263.824446562, 714263.824446562, 3233, 714263.824446562, 714263.824446562, 3233, 714263.824446562, 1352
714263.841120176, 714263.841120176, 3234, 714263.841120176, 714263.841120176, 3234, 714263.841120176, 1353
714263.857793790, 714263.857793790, 3235, 714263.857793790, 714263.857793790, 3235, 714263.857793790, 1354
714263.874467404, 714263.874467404, 3236, 714263.874467404, 714263.874467404, 3236, 714263.874467404, 1355
714263.891243014, 714263.891243014, 3237, 714263.891243014, 714263.891243014, 3237, 714263.891243014, 1356
714263.907923582, 714263.907923582, 3238, 714263.907923582, 714263.907923582, 3238, 714263.907923582, 1357
714263.924604149, 714263.924604149, 3239, 714263.924604149, 714263.924604149, 3239, 714263.924604149, 1358
714263.941284716, 714263.941284716, 3240, 714263.941284716, 714263.941284716, 3240, 714263.941284716, 1359
714263.957965283, 714263.957965283, 3241, 714263.957965283, 714263.957965283, 3241, 714263.957965283, 1360
714263.974645850, 714263.974645850, 3242, 714263.974645850, 714263.974645850, 3242, 714263.974645850, 1361
714263.991326418, 714263.991326418, 3243, 714263.991326418, 714263.991326418, 3243, 714263.991326418, 1362
714264.008006985, 714264.008006985, 3244, 714264.008006985, 714264.008006985, 3244, 714264.008006985, 1363
714264.024687552, 714264.024687552, 3245, 714264.024687552, 714264.024687552, 3245, 714264.024687552, 1364
714264.041368119, 714264.041368119, 3246, 714264.041368119, 714264.041368119, 3246, 714264.041368119, 1365
714264.058048686, 714264.058048686, 3247, 714264.058048686, 714264.058048686, 3247, 714264.058048686, 1366
714264.074729253, 714264.074729253, 3248, 714264.074729253, 714264.074729253, 3248, 714264.074729253, 1367
714264.091409821, 714264.091409821, 3249, 714264.091409821, 714264.091409821, 3249, 714264.091409821, 1368
714264.108090388, 714264.108090388, 3250, 714264.108090388, 714264.108090388, 3250, 714264.108090388, 1369
714264.124770955, 714264.124770955, 3251, 714264.124770955, 714264.124770955, 3251, 714264.124770955, 1370
714264.141451522, 714264.141451522, 3252, 714264.141451522, 714264.141451522, 3252, 714264.141451522, 1371
714264.158132089, 714264.158132089, 3253, 714264.158132089, 714264.158132089, 3253, 714264.158132089, 1372
714264.174812656, 714264.174812656, 3254, 714264.174812656, 714264.174812656, 3254, 714264.174812656, 1373
714264.191493224, 714264.191493224, 3255, 714264.191493224, 714264.191493224, 3255, 714264.191493224, 1374
714264.208173791, 714264.208173791, 3256, 714264.208173791, 714264.208173791, 3256, 714264.208173791, 1375
714264.224854358, 714264.224854358, 3257, 714264.224854358, 714264.224854358, 3257, 714264.224854358, 1376
714264.241534925, 714264.241534925, 3258, 714264.241534925, 714264.241534925, 3258, 714264.241534925, 1377
714264.258215492, 714264.258215492, 3259, 714264.258215492, 714264.258215492, 3259, 714264.258215492, 1378
714264.274896060, 714264.274896060, 3260, 714264.274896060, 714264.274896060, 3260, 714264.274896060, 1379
714264.291586201, 714264.291586201, 3261, 714264.291586201, 714264.291586201, 3261, 714264.291586201, 1380
714264.308273727, 714264.308273727, 3262, 714264.308273727, 714264.308273727, 3262, 714264.308273727, 1381
714264.324961253, 714264.324961253, 3263, 714264.324961253, 714264.324961253, 3263, 714264.324961253, 1382
714264.341648779, 714264.341648779, 3264, 714264.341648779, 714264.341648779, 3264, 714264.341648779, 1383
714264.358336305, 714264.358336305, 3265, 714264.358336305, 714264.358336305, 3265, 714264.358336305, 1384
714264.375023831, 714264.375023831, 3266, 714264.375023831, 714264.375023831, 3266, 714264.375023831, 1385
714264.391711358, 714264.391711358, 3267, 714264.391711358, 714264.391711358, 3267, 714264.391711358, 1386
714264.408398884, 714264.408398884, 3268, 714264.408398884, 714264.408398884, 3268, 714264.408398884, 1387
714264.425086410, 714264.425086410, 3269, 714264.425086410, 714264.425086410, 3269, 714264.425086410, 1388
714264.441773936, 714264.441773936, 3270, 714264.441773936, 714264.441773936, 3270, 714264.441773936, 1389
714264.458461462, 714264.458461462, 3271, 714264.458461462, 714264.458461462, 3271, 714264.458461462, 1390
714264.475148988, 714264.475148988, 3272, 714264.475148988, 714264.475148988, 3272, 714264.475148988, 1391
714264.491836514, 714264.491836514, 3273, 714264.491836514, 714264.491836514, 3273, 714264.491836514, 1392
714264.508524040, 714264.508524040, 3274, 714264.508524040, 714264.508524040, 3274, 714264.508524040, 1393
714264.525211566, 714264.525211566, 3275, 714264.525211566, 714264.525211566, 3275, 714264.525211566, 1394
714264.541899092, 714264.541899092, 3276, 714264.541899092, 714264.541899092, 3276, 714264.541899092, 1395
714264.558586618, 714264.558586618, 3277, 714264.558586618, 714264.558586618, 3277, 714264.558586618, 1396
714264.575274144, 714264.575274144, 3278, 714264.575274144, 714264.575274144, 3278, 714264.575274144, 1397
714264.591961670, 714264.591961670, 3279, 714264.591961670, 714264.591961670, 3279, 714264.591961670, 1398
714264.608649196, 714264.608649196, 3280, 714264.608649196, 714264.608649196, 3280, 714264.608649196, 1399
714264.625336722, 714264.625336722, 3281, 714264.625336722, 714264.625336722, 3281, 714264.625336722, 1400
714264.642024248, 714264.642024248, 3282, 714264.642024248, 714264.642024248, 3282, 714264.642024248, 1401
714264.658711774, 714264.658711774, 3283, 714264.658711774, 714264.658711774, 3283, 714264.658711774, 1402
714264.675441200, 714264.675441200, 3284, 714264.675441200, 714264.675441200, 3284, 714264.675441200, 1403
714264.692135691, 714264.692135691, 3285, 714264.692135691, 714264.692135691, 3285, 714264.692135691, 1404
714264.708830182, 714264.708830182, 3286, 714264.708830182, 714264.708830182, 3286, 714264.708830182, 1405
714264.725524672, 714264.725524672, 3287, 714264.725524672, 714264.725524672, 3287, 714264.725524672, 1406
714264.742219163, 714264.742219163, 3288, 714264.742219163, 714264.742219163, 3288, 714264.742219163, 1407
714264.758913654, 714264.758913654, 3289, 714264.758913654, 714264.758913654, 3289, 714264.758913654, 1408
714264.775608145, 714264.775608145, 3290, 714264.775608145, 714264.775608145, 3290, 714264.775608145, 1409
714264.792302635, 714264.792302635, 3291, 714264.792302635, 714264.792302635, 3291, 714264.792302635, 1410
714264.808997126, 714264.808997126, 3292, 714264.808997126, 714264.808997126, 3292, 714264.808997126, 1411
714264.825691617, 714264.825691617, 3293, 714264.825691617, 714264.825691617, 3293, 714264.825691617, 1412
714264.842386108, 714264.842386108, 3294, 714264.842386108, 714264.842386108, 3294, 714264.842386108, 1413
714264.859080599, 714264.859080599, 3295, 714264.859080599, 714264.859080599, 3295, 714264.859080599, 1414
714264.875775089, 714264.875775089, 3296, 714264.875775089, 714264.875775089, 3296, 714264.875775089, 1415
714264.892469580, 714264.892469580, 3297, 714264.892469580, 714264.892469580, 3297, 714264.892469580, 1416
714264.909164071, 714264.909164071, 3298, 714264.909164071, 714264.909164071, 3298, 714264.909164071, 1417
714264.925858562, 714264.925858562, 3299, 714264.925858562, 714264.925858562, 3299, 714264.925858562, 1418
714264.942553053, 714264.942553053, 3300, 714264.942553053, 714264.942553053, 3300, 714264.942553053, 1419
714264.959247543, 714264.959247543, 3301, 714264.959247543, 714264.959247543, 3301, 714264.959247543, 1420
714264.975942034, 714264.975942034, 3302, 714264.975942034, 714264.975942034, 3302, 714264.975942034, 1421
714264.992636525, 714264.992636525, 3303, 714264.992636525, 714264.992636525, 3303, 714264.992636525, 1422
714265.009331016, 714265.009331016, 3304, 714265.009331016, 714265.009331016, 3304, 714265.009331016, 1423
714265.026025507, 714265.026025507, 3305, 714265.026025507, 714265.026025507, 3305, 714265.026025507, 1424
714265.042719997, 714265.042719997, 3306, 714265.042719997, 714265.042719997, 3306, 714265.042719997, 1425
714265.059414488, 714265.059414488, 3307, 714265.059414488, 714265.059414488, 3307, 714265.059414488, 1426
714265.076010803, 714265.076010803, 3308, 714265.076010803, 714265.076010803, 3308, 714265.076010803, 1427
714265.092698329, 714265.092698329, 3309, 714265.092698329, 714265.092698329, 3309, 714265.092698329, 1428
714265.109385855, 714265.109385855, 3310, 714265.109385855, 714265.109385855, 3310, 714265.109385855, 1429
714265.126073381, 714265.126073381, 3311, 714265.126073381, 714265.126073381, 3311, 714265.126073381, 1430
714265.142760907, 714265.142760907, 3312, 714265.142760907, 714265.142760907, 3312, 714265.142760907, 1431
714265.159448433, 714265.159448433, 3313, 714265.159448433, 714265.159448433, 3313, 714265.159448433, 1432
714265.176135959, 714265.176135959, 3314, 714265.176135959, 714265.176135959, 3314, 714265.176135959, 1433
714265.192823485, 714265.192823485, 3315, 714265.192823485, 714265.192823485, 3315, 714265.192823485, 1434
714265.209511011, 714265.209511011, 3316, 714265.209511011, 714265.209511011, 3316, 714265.209511011, 1435
714265.226198537, 714265.226198537, 3317, 714265.226198537, 714265.226198537, 3317, 714265.226198537, 1436
714265.242886063, 714265.242886063, 3318, 714265.242886063, 714265.242886063, 3318, 714265.242886063, 1437
714265.259573589, 714265.259573589, 3319, 714265.259573589, 714265.259573589, 3319, 714265.259573589, 1438
714265.276261115, 714265.276261115, 3320, 714265.276261115, 714265.276261115, 3320, 714265.276261115, 1439
714265.292948641, 714265.292948641, 3321, 714265.292948641, 714265.292948641, 3321, 714265.292948641, 1440
714265.309636167, 714265.309636167, 3322, 714265.309636167, 714265.309636167, 3322, 714265.309636167, 1441
714265.326323694, 714265.326323694, 3323, 714265.326323694, 714265.326323694, 3323, 714265.326323694, 1442
714265.343011220, 714265.343011220, 3324, 714265.343011220, 714265.343011220, 3324, 714265.343011220, 1443
714265.359698746, 714265.359698746, 3325, 714265.359698746, 714265.359698746, 3325, 714265.359698746, 1444
714265.376386272, 714265.376386272, 3326, 714265.376386272, 714265.376386272, 3326, 714265.376386272, 1445
714265.393073798, 714265.393073798, 3327, 714265.393073798, 714265.393073798, 3327, 714265.393073798, 1446
714265.409761324, 714265.409761324, 3328, 714265.409761324, 714265.409761324, 3328, 714265.409761324, 1447
714265.426448850, 714265.426448850, 3329, 714265.426448850, 714265.426448850, 3329, 714265.426448850, 1448
714265.443136376, 714265.443136376, 3330, 714265.443136376, 714265.443136376, 3330, 714265.443136376, 1449
714265.459788441, 714265.459788441, 3331, 714265.459788441, 714265.459788441, 3331, 714265.459788441, 1450
714265.476469008, 714265.476469008, 3332, 714265.476469008, 714265.476469008, 3332, 714265.476469008, 1451
714265.493149576, 714265.493149576, 3333, 714265.493149576, 714265.493149576, 3333, 714265.493149576, 1452
714265.509830143, 714265.509830143, 3334, 714265.509830143, 714265.509830143, 3334, 714265.509830143, 1453
714265.526510710, 714265.526510710, 3335, 714265.526510710, 714265.526510710, 3335, 714265.526510710, 1454
714265.543191277, 714265.543191277, 3336, 714265.543191277, 714265.543191277, 3336, 714265.543191277, 1455
714265.559871844, 714265.559871844, 3337, 714265.559871844, 714265.559871844, 3337, 714265.559871844, 1456
714265.576552412, 714265.576552412, 3338, 714265.576552412, 714265.576552412, 3338, 714265.576552412, 1457
714265.593232979, 714265.593232979, 3339, 714265.593232979, 714265.593232979, 3339, 714265.593232979, 1458
714265.609913546, 714265.609913546, 3340, 714265.609913546, 714265.609913546, 3340, 714265.609913546, 1459
714265.626594113, 714265.626594113, 3341, 714265.626594113, 714265.626594113, 3341, 714265.626594113, 1460
714265.643274680, 714265.643274680, 3342, 714265.643274680, 714265.643274680, 3342, 714265.643274680, 1461
714265.659955247, 714265.659955247, 3343, 714265.659955247, 714265.659955247, 3343, 714265.659955247, 1462
714265.676635815, 714265.676635815, 3344, 714265.676635815, 714265.676635815, 3344, 714265.676635815, 1463
714265.693316382, 714265.693316382, 3345, 714265.693316382, 714265.693316382, 3345, 714265.693316382, 1464
714265.709996949, 714265.709996949, 3346, 714265.709996949, 714265.709996949, 3346, 714265.709996949, 1465
714265.726677516, 714265.726677516, 3347, 714265.726677516, 714265.726677516, 3347, 714265.726677516, 1466
714265.743358083, 714265.743358083, 3348, 714265.743358083, 714265.743358083, 3348, 714265.743358083, 1467
714265.760038650, 714265.760038650, 3349, 714265.760038650, 714265.760038650, 3349, 714265.760038650, 1468
714265.776719218, 714265.776719218, 3350, 714265.776719218, 714265.776719218, 3350, 714265.776719218, 1469
714265.793399785, 714265.793399785, 3351, 714265.793399785, 714265.793399785, 3351, 714265.793399785, 1470
714265.810080352, 714265.810080352, 3352, 714265.810080352, 714265.810080352, 3352, 714265.810080352, 1471
714265.826760919, 714265.826760919, 3353, 714265.826760919, 714265.826760919, 3353, 714265.826760919, 1472
714265.843441486, 714265.843441486, 3354, 714265.843441486, 714265.843441486, 3354, 714265.843441486, 1473
714265.860027523, 714265.860027523, 3355, 714265.860027523, 714265.860027523, 3355, 714265.860027523, 1474
714265.876701137, 714265.876701137, 3356, 714265.876701137, 714265.876701137, 3356, 714265.876701137, 1475
714265.893374751, 714265.893374751, 3357, 714265.893374751, 714265.893374751, 3357, 714265.893374751, 1476
714265.910048365, 714265.910048365, 3358, 714265.910048365, 714265.910048365, 3358, 714265.910048365, 1477
714265.926721979, 714265.926721979, 3359, 714265.926721979, 714265.926721979, 3359, 714265.926721979, 1478
714265.943395593, 714265.943395593, 3360, 714265.943395593, 714265.943395593, 3360, 714265.943395593, 1479
714265.960069207, 714265.960069207, 3361, 714265.960069207, 714265.960069207, 3361, 714265.960069207, 1480
714265.976742821, 714265.976742821, 3362, 714265.976742821, 714265.976742821, 3362, 714265.976742821, 1481
714265.993416435, 714265.993416435, 3363, 714265.993416435, 714265.993416435, 3363, 714265.993416435, 1482
714266.010090049, 714266.010090049, 3364, 714266.010090049, 714266.010090049, 3364, 714266.010090049, 1483
714266.026763663, 714266.026763663, 3365, 714266.026763663, 714266.026763663, 3365, 714266.026763663, 1484
714266.043437277, 714266.043437277, 3366, 714266.043437277, 714266.043437277, 3366, 714266.043437277, 1485
714266.060110891, 714266.060110891, 3367, 714266.060110891, 714266.060110891, 3367, 714266.060110891, 1486
714266.076784505, 714266.076784505, 3368, 714266.076784505, 714266.076784505, 3368, 714266.076784505, 1487
714266.093458119, 714266.093458119, 3369, 714266.093458119, 714266.093458119, 3369, 714266.093458119, 1488
714266.110131733, 714266.110131733, 3370, 714266.110131733, 714266.110131733, 3370, 714266.110131733, 1489
714266.126805347, 714266.126805347, 3371, 714266.126805347, 714266.126805347, 3371, 714266.126805347, 1490
714266.143478961, 714266.143478961, 3372, 714266.143478961, 714266.143478961, 3372, 714266.143478961, 1491
714266.160152575, 714266.160152575, 3373, 714266.160152575, 714266.160152575, 3373, 714266.160152575, 1492
714266.176826190, 714266.176826190, 3374, 714266.176826190, 714266.176826190, 3374, 714266.176826190, 1493
714266.193499804, 714266.193499804, 3375, 714266.193499804, 714266.193499804, 3375, 714266.193499804, 1494
714266.210173418, 714266.210173418, 3376, 714266.210173418, 714266.210173418, 3376, 714266.210173418, 1495
714266.226847032, 714266.226847032, 3377, 714266.226847032, 714266.226847032, 3377, 714266.226847032, 1496
714266.243537177, 714266.243537177, 3378, 714266.243537177, 714266.243537177, 3378, 714266.243537177, 1497
