CaptureTime, CaptureTime 0, FrameNumber 0, DeviceTime 0, CaptureTime 1, FrameNumber 1, DeviceTime 1, frameSetCounter
714321.438333391, 714321.438333391, 6687, 714321.438333391, 714321.438333391, 6687, 714321.438333391, 2915
714321.455013959, 714321.455013959, 6688, 714321.455013959, 714321.455013959, 6688, 714321.455013959, 2916
714321.471694526, 714321.471694526, 6689, 714321.471694526, 714321.471694526, 6689, 714321.471694526, 2917
714321.488375093, 714321.488375093, 6690, 714321.488375093, 714321.488375093, 6690, 714321.488375093, 2918
714321.505055660, 714321.505055660, 6691, 714321.505055660, 714321.505055660, 6691, 714321.505055660, 2919
714321.521736227, 714321.521736227, 6692, 714321.521736227, 714321.521736227, 6692, 714321.521736227, 2920
714321.538416795, 714321.538416795, 6693, 714321.538416795, 714321.538416795, 6693, 714321.538416795, 2921
714321.555097362, 714321.555097362, 6694, 714321.555097362, 714321.555097362, 6694, 714321.555097362, 2922
714321.571753843, 714321.571753843, 6695, 714321.571753843, 714321.571753843, 6695, 714321.571753843, 2923
714321.588427457, 714321.588427457, 6696, 714321.588427457, 714321.588427457, 6696, 714321.588427457, 2924
714321.605101071, 714321.605101071, 6697, 714321.605101071, 714321.605101071, 6697, 714321.605101071, 2925
714321.621774685, 714321.621774685, 6698, 714321.621774685, 714321.621774685, 6698, 714321.621774685, 2926
714321.638448299, 714321.638448299, 6699, 714321.638448299, 714321.638448299, 6699, 714321.638448299, 2927
714321.655121913, 714321.655121913, 6700, 714321.655121913, 714321.655121913, 6700, 714321.655121913, 2928
714321.671795527, 714321.671795527, 6701, 714321.671795527, 714321.671795527, 6701, 714321.671795527, 2929
714321.688469141, 714321.688469141, 6702, 714321.688469141, 714321.688469141, 6702, 714321.688469141, 2930
714321.705142755, 714321.705142755, 6703, 714321.705142755, 714321.705142755, 6703, 714321.705142755, 2931
714321.721816369, 714321.721816369, 6704, 714321.721816369, 714321.721816369, 6704, 714321.721816369, 2932
714321.738489983, 714321.738489983, 6705, 714321.738489983, 714321.738489983, 6705, 714321.738489983, 2933
714321.755163598, 714321.755163598, 6706, 714321.755163598, 714321.755163598, 6706, 714321.755163598, 2934
714321.771837212, 714321.771837212, 6707, 714321.771837212, 714321.771837212, 6707, 714321.771837212, 2935
714321.788510826, 714321.788510826, 6708, 714321.788510826, 714321.788510826, 6708, 714321.788510826, 2936
714321.805184440, 714321.805184440, 6709, 714321.805184440, 714321.805184440, 6709, 714321.805184440, 2937
714321.821858054, 714321.821858054, 6710, 714321.821858054, 714321.821858054, 6710, 714321.821858054, 2938
714321.838531668, 714321.838531668, 6711, 714321.838531668, 714321.838531668, 6711, 714321.838531668, 2939
714321.855205282, 714321.855205282, 6712, 714321.855205282, 714321.855205282, 6712, 714321.855205282, 2940
714321.871878896, 714321.871878896, 6713, 714321.871878896, 714321.871878896, 6713, 714321.871878896, 2941
714321.888552510, 714321.888552510, 6714, 714321.888552510, 714321.888552510, 6714, 714321.888552510, 2942
714321.905226124, 714321.905226124, 6715, 714321.905226124, 714321.905226124, 6715, 714321.905226124, 2943
714321.921899738, 714321.921899738, 6716, 714321.921899738, 714321.921899738, 6716, 714321.921899738, 2944
714321.938573352, 714321.938573352, 6717, 714321.938573352, 714321.938573352, 6717, 714321.938573352, 2945
714321.955325753, 714321.955325753, 6718, 714321.955325753, 714321.955325753, 6718, 714321.955325753, 2946
714321.972006320, 714321.972006320, 6719, 714321.972006320, 714321.972006320, 6719, 714321.972006320, 2947
714321.988686887, 714321.988686887, 6720, 714321.988686887, 714321.988686887, 6720, 714321.988686887, 2948
714322.005367454, 714322.005367454, 6721, 714322.005367454, 714322.005367454, 6721, 714322.005367454, 2949
714322.022048021, 714322.022048021, 6722, 714322.022048021, 714322.022048021, 6722, 714322.022048021, 2950
714322.038728589, 714322.038728589, 6723, 714322.038728589, 714322.038728589, 6723, 714322.038728589, 2951
714322.055409156, 714322.055409156, 6724, 714322.055409156, 714322.055409156, 6724, 714322.055409156, 2952
714322.072089723, 714322.072089723, 6725, 714322.072089723, 714322.072089723, 6725, 714322.072089723, 2953
714322.088770290, 714322.088770290, 6726, 714322.088770290, 714322.088770290, 6726, 714322.088770290, 2954
714322.105450857, 714322.105450857, 6727, 714322.105450857, 714322.105450857, 6727, 714322.105450857, 2955
714322.122131424, 714322.122131424, 6728, 714322.122131424, 714322.122131424, 6728, 714322.122131424, 2956
714322.138811992, 714322.138811992, 6729, 714322.138811992, 714322.138811992, 6729, 714322.138811992, 2957
714322.155492559, 714322.155492559, 6730, 714322.155492559, 714322.155492559, 6730, 714322.155492559, 2958
714322.172173126, 714322.172173126, 6731, 714322.172173126, 714322.172173126, 6731, 714322.172173126, 2959
714322.188853693, 714322.188853693, 6732, 714322.188853693, 714322.188853693, 6732, 714322.188853693, 2960
714322.205534260, 714322.205534260, 6733, 714322.205534260, 714322.205534260, 6733, 714322.205534260, 2961
714322.222214828, 714322.222214828, 6734, 714322.222214828, 714322.222214828, 6734, 714322.222214828, 2962
714322.238895395, 714322.238895395, 6735, 714322.238895395, 714322.238895395, 6735, 714322.238895395, 2963
714322.255575962, 714322.255575962, 6736, 714322.255575962, 714322.255575962, 6736, 714322.255575962, 2964
714322.272256529, 714322.272256529, 6737, 714322.272256529, 714322.272256529, 6737, 714322.272256529, 2965
714322.288937096, 714322.288937096, 6738, 714322.288937096, 714322.288937096, 6738, 714322.288937096, 2966
714322.305617663, 714322.305617663, 6739, 714322.305617663, 714322.305617663, 6739, 714322.305617663, 2967
714322.322298231, 714322.322298231, 6740, 714322.322298231, 714322.322298231, 6740, 714322.322298231, 2968
714322.338978798, 714322.338978798, 6741, 714322.338978798, 714322.338978798, 6741, 714322.338978798, 2969
714322.355654312, 714322.355654312, 6742, 714322.355654312, 714322.355654312, 6742, 714322.355654312, 2970
714322.372327926, 714322.372327926, 6743, 714322.372327926, 714322.372327926, 6743, 714322.372327926, 2971
714322.389001540, 714322.389001540, 6744, 714322.389001540, 714322.389001540, 6744, 714322.389001540, 2972
714322.405675154, 714322.405675154, 6745, 714322.405675154, 714322.405675154, 6745, 714322.405675154, 2973
714322.422348768, 714322.422348768, 6746, 714322.422348768, 714322.422348768, 6746, 714322.422348768, 2974
714322.439022382, 714322.439022382, 6747, 714322.439022382, 714322.439022382, 6747, 714322.439022382, 2975
714322.455695996, 714322.455695996, 6748, 714322.455695996, 714322.455695996, 6748, 714322.455695996, 2976
714322.472369610, 714322.472369610, 6749, 714322.472369610, 714322.472369610, 6749, 714322.472369610, 2977
714322.489043224, 714322.489043224, 6750, 714322.489043224, 714322.489043224, 6750, 714322.489043224, 2978
714322.505716838, 714322.505716838, 6751, 714322.505716838, 714322.505716838, 6751, 714322.505716838, 2979
714322.522390452, 714322.522390452, 6752, 714322.522390452, 714322.522390452, 6752, 714322.522390452, 2980
714322.539064066, 714322.539064066, 6753, 714322.539064066, 714322.539064066, 6753, 714322.539064066, 2981
714322.555737680, 714322.555737680, 6754, 714322.555737680, 714322.555737680, 6754, 714322.555737680, 2982
714322.572411294, 714322.572411294, 6755, 714322.572411294, 714322.572411294, 6755, 714322.572411294, 2983
714322.589084908, 714322.589084908, 6756, 714322.589084908, 714322.589084908, 6756, 714322.589084908, 2984
714322.605758523, 714322.605758523, 6757, 714322.605758523, 714322.605758523, 6757, 714322.605758523, 2985
714322.622432137, 714322.622432137, 6758, 714322.622432137, 714322.622432137, 6758, 714322.622432137, 2986
714322.639105751, 714322.639105751, 6759, 714322.639105751, 714322.639105751, 6759, 714322.639105751, 2987
714322.655779365, 714322.655779365, 6760, 714322.655779365, 714322.655779365, 6760, 714322.655779365, 2988
714322.672452979, 714322.672452979, 6761, 714322.672452979, 714322.672452979, 6761, 714322.672452979, 2989
714322.689126593, 714322.689126593, 6762, 714322.689126593, 714322.689126593, 6762, 714322.689126593, 2990
714322.705800207, 714322.705800207, 6763, 714322.705800207, 714322.705800207, 6763, 714322.705800207, 2991
714322.722473821, 714322.722473821, 6764, 714322.722473821, 714322.722473821, 6764, 714322.722473821, 2992
714322.739245888, 714322.739245888, 6765, 714322.739245888, 714322.739245888, 6765, 714322.739245888, 2993
714322.755926455, 714322.755926455, 6766, 714322.755926455, 714322.755926455, 6766, 714322.755926455, 2994
714322.772607022, 714322.772607022, 6767, 714322.772607022, 714322.772607022, 6767, 714322.772607022, 2995
714322.789287589, 714322.789287589, 6768, 714322.789287589, 714322.789287589, 6768, 714322.789287589, 2996
714322.805968157, 714322.805968157, 6769, 714322.805968157, 714322.805968157, 6769, 714322.805968157, 2997
714322.822648724, 714322.822648724, 6770, 714322.822648724, 714322.822648724, 6770, 714322.822648724, 2998
714322.839329291, 714322.839329291, 6771, 714322.839329291, 714322.839329291, 6771, 714322.839329291, 2999
714322.856009858, 714322.856009858, 6772, 714322.856009858, 714322.856009858, 6772, 714322.856009858, 3000
714322.872690425, 714322.872690425, 6773, 714322.872690425, 714322.872690425, 6773, 714322.872690425, 3001
714322.889370992, 714322.889370992, 6774, 714322.889370992, 714322.889370992, 6774, 714322.889370992, 3002
714322.906051560, 714322.906051560, 6775, 714322.906051560, 714322.906051560, 6775, 714322.906051560, 3003
714322.922732127, 714322.922732127, 6776, 714322.922732127, 714322.922732127, 6776, 714322.922732127, 3004
714322.939412694, 714322.939412694, 6777, 714322.939412694, 714322.939412694, 6777, 714322.939412694, 3005
714322.956093261, 714322.956093261, 6778, 714322.956093261, 714322.956093261, 6778, 714322.956093261, 3006
714322.972773828, 714322.972773828, 6779, 714322.972773828, 714322.972773828, 6779, 714322.972773828, 3007
714322.989454395, 714322.989454395, 6780, 714322.989454395, 714322.989454395, 6780, 714322.989454395, 3008
714323.006134963, 714323.006134963, 6781, 714323.006134963, 714323.006134963, 6781, 714323.006134963, 3009
714323.022815530, 714323.022815530, 6782, 714323.022815530, 714323.022815530, 6782, 714323.022815530, 3010
714323.039496097, 714323.039496097, 6783, 714323.039496097, 714323.039496097, 6783, 714323.039496097, 3011
714323.056176664, 714323.056176664, 6784, 714323.056176664, 714323.056176664, 6784, 714323.056176664, 3012
714323.072857231, 714323.072857231, 6785, 714323.072857231, 714323.072857231, 6785, 714323.072857231, 3013
714323.089537799, 714323.089537799, 6786, 714323.089537799, 714323.089537799, 6786, 714323.089537799, 3014
714323.106218366, 714323.106218366, 6787, 714323.106218366, 714323.106218366, 6787, 714323.106218366, 3015
714323.122898933, 714323.122898933, 6788, 714323.122898933, 714323.122898933, 6788, 714323.122898933, 3016
714323.139594320, 714323.139594320, 6789, 714323.139594320, 714323.139594320, 6789, 714323.139594320, 3017
714323.156281846, 714323.156281846, 6790, 714323.156281846, 714323.156281846, 6790, 714323.156281846, 3018
714323.172969372, 714323.172969372, 6791, 714323.172969372, 714323.172969372, 6791, 714323.172969372, 3019
714323.189656898, 714323.189656898, 6792, 714323.189656898, 714323.189656898, 6792, 714323.189656898, 3020
714323.206344424, 714323.206344424, 6793, 714323.206344424, 714323.206344424, 6793, 714323.206344424, 3021
714323.223031950, 714323.223031950, 6794, 714323.223031950, 714323.223031950, 6794, 714323.223031950, 3022
714323.239719476, 714323.239719476, 6795, 714323.239719476, 714323.239719476, 6795, 714323.239719476, 3023
714323.256407002, 714323.256407002, 6796, 714323.256407002, 714323.256407002, 6796, 714323.256407002, 3024
714323.273094528, 714323.273094528, 6797, 714323.273094528, 714323.273094528, 6797, 714323.273094528, 3025
714323.289782054, 714323.289782054, 6798, 714323.289782054, 714323.289782054, 6798, 714323.289782054, 3026
714323.306469580, 714323.306469580, 6799, 714323.306469580, 714323.306469580, 6799, 714323.306469580, 3027
714323.323157106, 714323.323157106, 6800, 714323.323157106, 714323.323157106, 6800, 714323.323157106, 3028
714323.339844632, 714323.339844632, 6801, 714323.339844632, 714323.339844632, 6801, 714323.339844632, 3029
714323.356532158, 714323.356532158, 6802, 714323.356532158, 714323.356532158, 6802, 714323.356532158, 3030
714323.373219684, 714323.373219684, 6803, 714323.373219684, 714323.373219684, 6803, 714323.373219684, 3031
714323.389907210, 714323.389907210, 6804, 714323.389907210, 714323.389907210, 6804, 714323.389907210, 3032
714323.406594736, 714323.406594736, 6805, 714323.406594736, 714323.406594736, 6805, 714323.406594736, 3033
714323.423282262, 714323.423282262, 6806, 714323.423282262, 714323.423282262, 6806, 714323.423282262, 3034
714323.439969788, 714323.439969788, 6807, 714323.439969788, 714323.439969788, 6807, 714323.439969788, 3035
714323.456657314, 714323.456657314, 6808, 714323.456657314, 714323.456657314, 6808, 714323.456657314, 3036
714323.473344840, 714323.473344840, 6809, 714323.473344840, 714323.473344840, 6809, 714323.473344840, 3037
714323.490032366, 714323.490032366, 6810, 714323.490032366, 714323.490032366, 6810, 714323.490032366, 3038
714323.506719892, 714323.506719892, 6811, 714323.506719892, 714323.506719892, 6811, 714323.506719892, 3039
714323.523450615, 714323.523450615, 6812, 714323.523450615, 714323.523450615, 6812, 714323.523450615, 3040
714323.540145106, 714323.540145106, 6813, 714323.540145106, 714323.540145106, 6813, 714323.540145106, 3041
714323.556839596, 714323.556839596, 6814, 714323.556839596, 714323.556839596, 6814, 714323.556839596, 3042
714323.573534087, 714323.573534087, 6815, 714323.573534087, 714323.573534087, 6815, 714323.573534087, 3043
714323.590228578, 714323.590228578, 6816, 714323.590228578, 714323.590228578, 6816, 714323.590228578, 3044
714323.606923069, 714323.606923069, 6817, 714323.606923069, 714323.606923069, 6817, 714323.606923069, 3045
714323.623617560, 714323.623617560, 6818, 714323.623617560, 714323.623617560, 6818, 714323.623617560, 3046
714323.640312050, 714323.640312050, 6819, 714323.640312050, 714323.640312050, 6819, 714323.640312050, 3047
714323.657006541, 714323.657006541, 6820, 714323.657006541, 714323.657006541, 6820, 714323.657006541, 3048
714323.673701032, 714323.673701032, 6821, 714323.673701032, 714323.673701032, 6821, 714323.673701032, 3049
714323.690395523, 714323.690395523, 6822, 714323.690395523, 714323.690395523, 6822, 714323.690395523, 3050
714323.707090014, 714323.707090014, 6823, 714323.707090014, 714323.707090014, 6823, 714323.707090014, 3051
714323.723784504, 714323.723784504, 6824, 714323.723784504, 714323.723784504, 6824, 714323.723784504, 3052
714323.740478995, 714323.740478995, 6825, 714323.740478995, 714323.740478995, 6825, 714323.740478995, 3053
714323.757173486, 714323.757173486, 6826, 714323.757173486, 714323.757173486, 6826, 714323.757173486, 3054
714323.773867977, 714323.773867977, 6827, 714323.773867977, 714323.773867977, 6827, 714323.773867977, 3055
714323.790562468, 714323.790562468, 6828, 714323.790562468, 714323.790562468, 6828, 714323.790562468, 3056
714323.807256958, 714323.807256958, 6829, 714323.807256958, 714323.807256958, 6829, 714323.807256958, 3057
714323.823951449, 714323.823951449, 6830, 714323.823951449, 714323.823951449, 6830, 714323.823951449, 3058
714323.840645940, 714323.840645940, 6831, 714323.840645940, 714323.840645940, 6831, 714323.840645940, 3059
714323.857340431, 714323.857340431, 6832, 714323.857340431, 714323.857340431, 6832, 714323.857340431, 3060
714323.874034922, 714323.874034922, 6833, 714323.874034922, 714323.874034922, 6833, 714323.874034922, 3061
714323.890729412, 714323.890729412, 6834, 714323.890729412, 714323.890729412, 6834, 714323.890729412, 3062
714323.907423903, 714323.907423903, 6835, 714323.907423903, 714323.907423903, 6835, 714323.907423903, 3063
714323.924022315, 714323.924022315, 6836, 714323.924022315, 714323.924022315, 6836, 714323.924022315, 3064
714323.940709841, 714323.940709841, 6837, 714323.940709841, 714323.940709841, 6837, 714323.940709841, 3065
714323.957397367, 714323.957397367, 6838, 714323.957397367, 714323.957397367, 6838, 714323.957397367, 3066
714323.974084893, 714323.974084893, 6839, 714323.974084893, 714323.974084893, 6839, 714323.974084893, 3067
714323.990772419, 714323.990772419, 6840, 714323.990772419, 714323.990772419, 6840, 714323.990772419, 3068
714324.007459945, 714324.007459945, 6841, 714324.007459945, 714324.007459945, 6841, 714324.007459945, 3069
714324.024147471, 714324.024147471, 6842, 714324.024147471, 714324.024147471, 6842, 714324.024147471, 3070
714324.040834997, 714324.040834997, 6843, 714324.040834997, 714324.040834997, 6843, 714324.040834997, 3071
714324.057522523, 714324.057522523, 6844, 714324.057522523, 714324.057522523, 6844, 714324.057522523, 3072
714324.074210049, 714324.074210049, 6845, 714324.074210049, 714324.074210049, 6845, 714324.074210049, 3073
714324.090897575, 714324.090897575, 6846, 714324.090897575, 714324.090897575, 6846, 714324.090897575, 3074
714324.107585101, 714324.107585101, 6847, 714324.107585101, 714324.107585101, 6847, 714324.107585101, 3075
714324.124272627, 714324.124272627, 6848, 714324.124272627, 714324.124272627, 6848, 714324.124272627, 3076
714324.140960153, 714324.140960153, 6849, 714324.140960153, 714324.140960153, 6849, 714324.140960153, 3077
714324.157647679, 714324.157647679, 6850, 714324.157647679, 714324.157647679, 6850, 714324.157647679, 3078
714324.174335205, 714324.174335205, 6851, 714324.174335205, 714324.174335205, 6851, 714324.174335205, 3079
714324.191022731, 714324.191022731, 6852, 714324.191022731, 714324.191022731, 6852, 714324.191022731, 3080
714324.207710257, 714324.207710257, 6853, 714324.207710257, 714324.207710257, 6853, 714324.207710257, 3081
714324.224397783, 714324.224397783, 6854, 714324.224397783, 714324.224397783, 6854, 714324.224397783, 3082
714324.241085309, 714324.241085309, 6855, 714324.241085309, 714324.241085309, 6855, 714324.241085309, 3083
714324.257772835, 714324.257772835, 6856, 714324.257772835, 714324.257772835, 6856, 714324.257772835, 3084
714324.274460361, 714324.274460361, 6857, 714324.274460361, 714324.274460361, 6857, 714324.274460361, 3085
714324.291147887, 714324.291147887, 6858, 714324.291147887, 714324.291147887, 6858, 714324.291147887, 3086
714324.307787611, 714324.307787611, 6859, 714324.307787611, 714324.307787611, 6859, 714324.307787611, 3087
714324.324468178, 714324.324468178, 6860, 714324.324468178, 714324.324468178, 6860, 714324.324468178, 3088
714324.341148745, 714324.341148745, 6861, 714324.341148745, 714324.341148745, 6861, 714324.341148745, 3089
714324.357829312, 714324.357829312, 6862, 714324.357829312, 714324.357829312, 6862, 714324.357829312, 3090
714324.374509880, 714324.374509880, 6863, 714324.374509880, 714324.374509880, 6863, 714324.374509880, 3091
714324.391190447, 714324.391190447, 6864, 714324.391190447, 714324.391190447, 6864, 714324.391190447, 3092
714324.407871014, 714324.407871014, 6865, 714324.407871014, 714324.407871014, 6865, 714324.407871014, 3093
714324.424551581, 714324.424551581, 6866, 714324.424551581, 714324.424551581, 6866, 714324.424551581, 3094
714324.441232148, 714324.441232148, 6867, 714324.441232148, 714324.441232148, 6867, 714324.441232148, 3095
714324.457912715, 714324.457912715, 6868, 714324.457912715, 714324.457912715, 6868, 714324.457912715, 3096
714324.474593283, 714324.474593283, 6869, 714324.474593283, 714324.474593283, 6869, 714324.474593283, 3097
714324.491273850, 714324.491273850, 6870, 714324.491273850, 714324.491273850, 6870, 714324.491273850, 3098
714324.507954417, 714324.507954417, 6871, 714324.507954417, 714324.507954417, 6871, 714324.507954417, 3099
714324.524634984, 714324.524634984, 6872, 714324.524634984, 714324.524634984, 6872, 714324.524634984, 3100
714324.541315551, 714324.541315551, 6873, 714324.541315551, 714324.541315551, 6873, 714324.541315551, 3101
714324.557996118, 714324.557996118, 6874, 714324.557996118, 714324.557996118, 6874, 714324.557996118, 3102
714324.574676686, 714324.574676686, 6875, 714324.574676686, 714324.574676686, 6875, 714324.574676686, 3103
714324.591357253, 714324.591357253, 6876, 714324.591357253, 714324.591357253, 6876, 714324.591357253, 3104
714324.608037820, 714324.608037820, 6877, 714324.608037820, 714324.608037820, 6877, 714324.608037820, 3105
714324.624718387, 714324.624718387, 6878, 714324.624718387, 714324.624718387, 6878, 714324.624718387, 3106
714324.641398954, 714324.641398954, 6879, 714324.641398954, 714324.641398954, 6879, 714324.641398954, 3107
714324.658079521, 714324.658079521, 6880, 714324.658079521, 714324.658079521, 6880, 714324.658079521, 3108
714324.674760089, 714324.674760089, 6881, 714324.674760089, 714324.674760089, 6881, 714324.674760089, 3109
714324.691440656, 714324.691440656, 6882, 714324.691440656, 714324.691440656, 6882, 714324.691440656, 3110
714324.708024138, 714324.708024138, 6883, 714324.708024138, 714324.708024138, 6883, 714324.708024138, 3111
714324.724697753, 714324.724697753, 6884, 714324.724697753, 714324.724697753, 6884, 714324.724697753, 3112
714324.741371367, 714324.741371367, 6885, 714324.741371367, 714324.741371367, 6885, 714324.741371367, 3113
714324.758044981, 714324.758044981, 6886, 714324.758044981, 714324.758044981, 6886, 714324.758044981, 3114
714324.774718595, 714324.774718595, 6887, 714324.774718595, 714324.774718595, 6887, 714324.774718595, 3115
714324.791392209, 714324.791392209, 6888, 714324.791392209, 714324.791392209, 6888, 714324.791392209, 3116
714324.808065823, 714324.808065823, 6889, 714324.808065823, 714324.808065823, 6889, 714324.808065823, 3117
714324.824739437, 714324.824739437, 6890, 714324.824739437, 714324.824739437, 6890, 714324.824739437, 3118
714324.841413051, 714324.841413051, 6891, 714324.841413051, 714324.841413051, 6891, 714324.841413051, 3119
714324.858086665, 714324.858086665, 6892, 714324.858086665, 714324.858086665, 6892, 714324.858086665, 3120
714324.874760279, 714324.874760279, 6893, 714324.874760279, 714324.874760279, 6893, 714324.874760279, 3121
714324.891433893, 714324.891433893, 6894, 714324.891433893, 714324.891433893, 6894, 714324.891433893, 3122
714324.908107507, 714324.908107507, 6895, 714324.908107507, 714324.908107507, 6895, 714324.908107507, 3123
714324.924781121, 714324.924781121, 6896, 714324.924781121, 714324.924781121, 6896, 714324.924781121, 3124
714324.941454735, 714324.941454735, 6897, 714324.941454735, 714324.941454735, 6897, 714324.941454735, 3125
714324.958128349, 714324.958128349, 6898, 714324.958128349, 714324.958128349, 6898, 714324.958128349, 3126
714324.974801963, 714324.974801963, 6899, 714324.974801963, 714324.974801963, 6899, 714324.974801963, 3127
714324.991475577, 714324.991475577, 6900, 714324.991475577, 714324.991475577, 6900, 714324.991475577, 3128
714325.008149191, 714325.008149191, 6901, 714325.008149191, 714325.008149191, 6901, 714325.008149191, 3129
714325.024822805, 714325.024822805, 6902, 714325.024822805, 714325.024822805, 6902, 714325.024822805, 3130
714325.041496419, 714325.041496419, 6903, 714325.041496419, 714325.041496419, 6903, 714325.041496419, 3131
714325.058170033, 714325.058170033, 6904, 714325.058170033, 714325.058170033, 6904, 714325.058170033, 3132
714325.074843647, 714325.074843647, 6905, 714325.074843647, 714325.074843647, 6905, 714325.074843647, 3133
714325.091542469, 714325.091542469, 6906, 714325.091542469, 714325.091542469, 6906, 714325.091542469, 3134
714325.108223036, 714325.108223036, 6907, 714325.108223036, 714325.108223036, 6907, 714325.108223036, 3135
714325.124903603, 714325.124903603, 6908, 714325.124903603, 714325.124903603, 6908, 714325.124903603, 3136
714325.141584171, 714325.141584171, 6909, 714325.141584171, 714325.141584171, 6909, 714325.141584171, 3137
714325.158264738, 714325.158264738, 6910, 714325.158264738, 714325.158264738, 6910, 714325.158264738, 3138
714325.174945305, 714325.174945305, 6911, 714325.174945305, 714325.174945305, 6911, 714325.174945305, 3139
714325.191625872, 714325.191625872, 6912, 714325.191625872, 714325.191625872, 6912, 714325.191625872, 3140
714325.208306439, 714325.208306439, 6913, 714325.208306439, 714325.208306439, 6913, 714325.208306439, 3141
714325.224987007, 714325.224987007, 6914, 714325.224987007, 714325.224987007, 6914, 714325.224987007, 3142
714325.241667574, 714325.241667574, 6915, 714325.241667574, 714325.241667574, 6915, 714325.241667574, 3143
714325.258348141, 714325.258348141, 6916, 714325.258348141, 714325.258348141, 6916, 714325.258348141, 3144
714325.275028708, 714325.275028708, 6917, 714325.275028708, 714325.275028708, 6917, 714325.275028708, 3145
714325.291709275, 714325.291709275, 6918, 714325.291709275, 714325.291709275, 6918, 714325.291709275, 3146
714325.308389842, 714325.308389842, 6919, 714325.308389842, 714325.308389842, 6919, 714325.308389842, 3147
714325.325070410, 714325.325070410, 6920, 714325.325070410, 714325.325070410, 6920, 714325.325070410, 3148
714325.341750977, 714325.341750977, 6921, 714325.341750977, 714325.341750977, 6921, 714325.341750977, 3149
714325.358431544, 714325.358431544, 6922, 714325.358431544, 714325.358431544, 6922, 714325.358431544, 3150
714325.375112111, 714325.375112111, 6923, 714325.375112111, 714325.375112111, 6923, 714325.375112111, 3151
714325.391792678, 714325.391792678, 6924, 714325.391792678, 714325.391792678, 6924, 714325.391792678, 3152
714325.408473245, 714325.408473245, 6925, 714325.408473245, 714325.408473245, 6925, 714325.408473245, 3153
714325.425153813, 714325.425153813, 6926, 714325.425153813, 714325.425153813, 6926, 714325.425153813, 3154
714325.441834380, 714325.441834380, 6927, 714325.441834380, 714325.441834380, 6927, 714325.441834380, 3155
714325.458514947, 714325.458514947, 6928, 714325.458514947, 714325.458514947, 6928, 714325.458514947, 3156
714325.475195514, 714325.475195514, 6929, 714325.475195514, 714325.475195514, 6929, 714325.475195514, 3157
714325.491819005, 714325.491819005, 6930, 714325.491819005, 714325.491819005, 6930, 714325.491819005, 3158
714325.508492619, 714325.508492619, 6931, 714325.508492619, 714325.508492619, 6931, 714325.508492619, 3159
714325.525166233, 714325.525166233, 6932, 714325.525166233, 714325.525166233, 6932, 714325.525166233, 3160
714325.541839847, 714325.541839847, 6933, 714325.541839847, 714325.541839847, 6933, 714325.541839847, 3161
714325.558513461, 714325.558513461, 6934, 714325.558513461, 714325.558513461, 6934, 714325.558513461, 3162
714325.575187075, 714325.575187075, 6935, 714325.575187075, 714325.575187075, 6935, 714325.575187075, 3163
714325.591860689, 714325.591860689, 6936, 714325.591860689, 714325.591860689, 6936, 714325.591860689, 3164
714325.608534303, 714325.608534303, 6937, 714325.608534303, 714325.608534303, 6937, 714325.608534303, 3165
714325.625207917, 714325.625207917, 6938, 714325.625207917, 714325.625207917, 6938, 714325.625207917, 3166
714325.641881531, 714325.641881531, 6939, 714325.641881531, 714325.641881531, 6939, 714325.641881531, 3167
714325.658555145, 714325.658555145, 6940, 714325.658555145, 714325.658555145, 6940, 714325.658555145, 3168
714325.675228760, 714325.675228760, 6941, 714325.675228760, 714325.675228760, 6941, 714325.675228760, 3169
714325.691902374, 714325.691902374, 6942, 714325.691902374, 714325.691902374, 6942, 714325.691902374, 3170
714325.708575988, 714325.708575988, 6943, 714325.708575988, 714325.708575988, 6943, 714325.708575988, 3171
714325.725249602, 714325.725249602, 6944, 714325.725249602, 714325.725249602, 6944, 714325.725249602, 3172
714325.741923216, 714325.741923216, 6945, 714325.741923216, 714325.741923216, 6945, 714325.741923216, 3173
714325.758596830, 714325.758596830, 6946, 714325.758596830, 714325.758596830, 6946, 714325.758596830, 3174
714325.775270444, 714325.775270444, 6947, 714325.775270444, 714325.775270444, 6947, 714325.775270444, 3175
714325.791944058, 714325.791944058, 6948, 714325.791944058, 714325.791944058, 6948, 714325.791944058, 3176
714325.808617672, 714325.808617672, 6949, 714325.808617672, 714325.808617672, 6949, 714325.808617672, 3177
714325.825291286, 714325.825291286, 6950, 714325.825291286, 714325.825291286, 6950, 714325.825291286, 3178
714325.841964900, 714325.841964900, 6951, 714325.841964900, 714325.841964900, 6951, 714325.841964900, 3179
714325.858638514, 714325.858638514, 6952, 714325.858638514, 714325.858638514, 6952, 714325.858638514, 3180
714325.875376582, 714325.875376582, 6953, 714325.875376582, 714325.875376582, 6953, 714325.875376582, 3181
714325.892057150, 714325.892057150, 6954, 714325.892057150, 714325.892057150, 6954, 714325.892057150, 3182
714325.908737717, 714325.908737717, 6955, 714325.908737717, 714325.908737717, 6955, 714325.908737717, 3183
714325.925418284, 714325.925418284, 6956, 714325.925418284, 714325.925418284, 6956, 714325.925418284, 3184
714325.942098851, 714325.942098851, 6957, 714325.942098851, 714325.942098851, 6957, 714325.942098851, 3185
714325.958779418, 714325.958779418, 6958, 714325.958779418, 714325.958779418, 6958, 714325.958779418, 3186
714325.975459985, 714325.975459985, 6959, 714325.975459985, 714325.975459985, 6959, 714325.975459985, 3187
