CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
714321.3883, -27.0806, 73.5904, 708.3758, -0.0525, -0.0717, 0.0474, -27.0806, 73.5904, 708.3758, -0.0525, -0.0717, 0.0474, 6684
714321.4050, -18.6081, 74.0040, 708.3008, -0.0600, -0.0681, 0.0443, -18.6081, 74.0040, 708.3008, -0.0600, -0.0681, 0.0443, 6685
714321.4217, -10.5874, 74.4019, 710.4911, -0.0325, -0.0727, 0.0491, -10.5874, 74.4019, 710.4911, -0.0325, -0.0727, 0.0491, 6686
714321.4383, -2.3783, 75.2774, 710.9846, -0.0576, -0.0816, 0.0452, -2.3783, 75.2774, 710.9846, -0.0576, -0.0816, 0.0452, 6687
714321.4550, 5.3424, 75.7608, 710.7098, -0.0594, -0.0782, 0.0527, 5.3424, 75.7608, 710.7098, -0.0594, -0.0782, 0.0527, 6688
714321.4717, 13.0766, 76.6770, 711.1313, -0.0712, -0.0884, 0.0544, 13.0766, 76.6770, 711.1313, -0.0712, -0.0884, 0.0544, 6689
714321.4884, 20.7642, 77.5071, 713.0361, -0.0667, -0.0854, 0.0524, 20.7642, 77.5071, 713.0361, -0.0667, -0.0854, 0.0524, 6690
714321.5051, 28.0389, 78.1910, 714.0375, -0.0331, -0.0844, 0.0574, 28.0389, 78.1910, 714.0375, -0.0331, -0.0844, 0.0574, 6691
714321.5217, 34.9112, 78.9991, 714.0463, -0.0419, -0.0949, 0.0561, 34.9112, 78.9991, 714.0463, -0.0419, -0.0949, 0.0561, 6692
714321.5384, 41.1918, 79.3482, 712.1592, -0.0264, -0.0871, 0.0674, 41.1918, 79.3482, 712.1592, -0.0264, -0.0871, 0.0674, 6693
714321.5551, 47.4289, 80.5569, 715.3412, -0.0393, -0.0955, 0.0668, 47.4289, 80.5569, 715.3412, -0.0393, -0.0955, 0.0668, 6694
714321.5718, 53.6423, 81.3307, 716.8445, -0.0434, -0.1022, 0.0717, 53.6423, 81.3307, 716.8445, -0.0434, -0.1022, 0.0717, 6695
714321.5884, 59.0437, 82.2650, 717.6304, -0.0516, -0.1053, 0.0687, 59.0437, 82.2650, 717.6304, -0.0516, -0.1053, 0.0687, 6696
714321.6051, 63.8633, 82.2050, 712.0475, -0.0381, -0.1096, 0.0687, 63.8633, 82.2050, 712.0475, -0.0381, -0.1096, 0.0687, 6697
714321.6218, 68.5336, 83.1171, 713.8939, -0.0455, -0.1063, 0.0798, 68.5336, 83.1171, 713.8939, -0.0455, -0.1063, 0.0798, 6698
714321.6384, 72.5445, 83.8297, 712.4229, -0.0492, -0.1043, 0.0784, 72.5445, 83.8297, 712.4229, -0.0492, -0.1043, 0.0784, 6699
714321.6551, 76.0897, 84.3125, 713.1639, -0.0436, -0.1103, 0.0784, 76.0897, 84.3125, 713.1639, -0.0436, -0.1103, 0.0784, 6700
714321.6718, 79.2422, 85.3213, 716.6524, -0.0447, -0.1012, 0.0847, 79.2422, 85.3213, 716.6524, -0.0447, -0.1012, 0.0847, 6701
714321.6885, 81.6584, 85.2662, 713.4404, -0.0397, -0.1094, 0.0800, 81.6584, 85.2662, 713.4404, -0.0397, -0.1094, 0.0800, 6702
714321.7051, 83.8666, 85.4838, 714.2552, -0.0291, -0.1046, 0.0834, 83.8666, 85.4838, 714.2552, -0.0291, -0.1046, 0.0834, 6703
714321.7218, 85.6668, 86.4975, 717.5139, -0.0350, -0.1016, 0.0890, 85.6668, 86.4975, 717.5139, -0.0350, -0.1016, 0.0890, 6704
714321.7385, 85.8862, 86.2094, 714.3052, -0.0375, -0.1032, 0.0916, 85.8862, 86.2094, 714.3052, -0.0375, -0.1032, 0.0916, 6705
714321.7552, 86.6884, 86.5138, 715.8523, -0.0445, -0.1015, 0.0930, 86.6884, 86.5138, 715.8523, -0.0445, -0.1015, 0.0930, 6706
714321.7718, 85.8940, 86.0631, 712.7832, -0.0370, -0.0994, 0.0939, 85.8940, 86.0631, 712.7832, -0.0370, -0.0994, 0.0939, 6707
714321.7885, 85.8954, 86.4456, 716.9730, -0.0339, -0.0990, 0.0896, 85.8954, 86.4456, 716.9730, -0.0339, -0.0990, 0.0896, 6708
714321.8052, 84.1811, 85.8756, 714.6738, -0.0266, -0.0980, 0.0943, 84.1811, 85.8756, 714.6738, -0.0266, -0.0980, 0.0943, 6709
714321.8219, 82.0972, 85.4853, 714.3431, -0.0379, -0.0931, 0.0964, 82.0972, 85.4853, 714.3431, -0.0379, -0.0931, 0.0964, 6710
714321.8385, 79.7777, 85.1312, 715.4088, -0.0325, -0.0901, 0.0926, 79.7777, 85.1312, 715.4088, -0.0325, -0.0901, 0.0926, 6711
714321.8552, 76.9933, 84.7953, 716.0410, -0.0362, -0.0932, 0.0899, 76.9933, 84.7953, 716.0410, -0.0362, -0.0932, 0.0899, 6712
714321.8719, 73.5697, 84.4249, 716.3676, -0.0371, -0.0933, 0.0865, 73.5697, 84.4249, 716.3676, -0.0371, -0.0933, 0.0865, 6713
714321.8886, 69.4331, 83.7268, 716.6641, -0.0352, -0.0875, 0.0857, 69.4331, 83.7268, 716.6641, -0.0352, -0.0875, 0.0857, 6714
714321.9052, 65.4099, 82.8652, 718.4540, -0.0411, -0.0816, 0.0794, 65.4099, 82.8652, 718.4540, -0.0411, -0.0816, 0.0794, 6715
714321.9219, 60.5485, 82.2239, 718.1721, -0.0375, -0.0830, 0.0708, 60.5485, 82.2239, 718.1721, -0.0375, -0.0830, 0.0708, 6716
714321.9386, 55.6618, 81.7945, 721.2123, -0.0449, -0.0825, 0.0636, 55.6618, 81.7945, 721.2123, -0.0449, -0.0825, 0.0636, 6717
714321.9553, 49.5658, 80.6083, 720.4283, -0.0395, -0.0784, 0.0656, 49.5658, 80.6083, 720.4283, -0.0395, -0.0784, 0.0656, 6718
714321.9720, 43.7631, 79.9233, 721.1704, -0.0342, -0.0675, 0.0539, 43.7631, 79.9233, 721.1704, -0.0342, -0.0675, 0.0539, 6719
714321.9887, 37.5189, 79.3606, 723.7372, -0.0454, -0.0575, 0.0456, 37.5189, 79.3606, 723.7372, -0.0454, -0.0575, 0.0456, 6720
714322.0054, 30.5662, 78.2026, 722.1483, -0.0401, -0.0520, 0.0359, 30.5662, 78.2026, 722.1483, -0.0401, -0.0520, 0.0359, 6721
714322.0220, 23.6422, 77.4335, 720.6218, -0.0470, -0.0518, 0.0306, 23.6422, 77.4335, 720.6218, -0.0470, -0.0518, 0.0306, 6722
714322.0387, 16.4122, 76.5738, 722.4183, -0.0498, -0.0333, 0.0225, 16.4122, 76.5738, 722.4183, -0.0498, -0.0333, 0.0225, 6723
714322.0554, 9.1475, 75.9401, 721.8297, -0.0548, -0.0303, 0.0223, 9.1475, 75.9401, 721.8297, -0.0548, -0.0303, 0.0223, 6724
714322.0721, 1.8883, 75.3720, 724.7631, -0.0371, -0.0178, 0.0190, 1.8883, 75.3720, 724.7631, -0.0371, -0.0178, 0.0190, 6725
714322.0888, -5.9579, 74.5407, 725.3280, -0.0393, -0.0190, 0.0106, -5.9579, 74.5407, 725.3280, -0.0393, -0.0190, 0.0106, 6726
714322.1055, -13.8441, 73.5465, 725.9365, -0.0454, -0.0026, 0.0136, -13.8441, 73.5465, 725.9365, -0.0454, -0.0026, 0.0136, 6727
714322.1221, -21.8843, 73.1485, 725.7445, -0.0578, 0.0065, 0.0058, -21.8843, 73.1485, 725.7445, -0.0578, 0.0065, 0.0058, 6728
714322.1388, -30.0037, 72.8778, 728.0166, -0.0464, 0.0008, 0.0041, -30.0037, 72.8778, 728.0166, -0.0464, 0.0008, 0.0041, 6729
714322.1555, -38.0488, 72.3870, 727.4521, -0.0590, -0.0004, -0.0033, -38.0488, 72.3870, 727.4521, -0.0590, -0.0004, -0.0033, 6730
714322.1722, -46.1813, 71.6606, 729.5580, -0.0415, 0.0146, -0.0111, -46.1813, 71.6606, 729.5580, -0.0415, 0.0146, -0.0111, 6731
714322.1889, -54.3877, 71.7564, 732.2839, -0.0369, 0.0171, -0.0150, -54.3877, 71.7564, 732.2839, -0.0369, 0.0171, -0.0150, 6732
714322.2055, -62.1569, 70.9730, 730.9145, -0.0403, 0.0234, -0.0124, -62.1569, 70.9730, 730.9145, -0.0403, 0.0234, -0.0124, 6733
714322.2222, -69.9740, 70.6785, 731.8894, -0.0342, 0.0390, -0.0131, -69.9740, 70.6785, 731.8894, -0.0342, 0.0390, -0.0131, 6734
714322.2389, -77.9729, 70.4920, 733.1757, -0.0254, 0.0451, -0.0212, -77.9729, 70.4920, 733.1757, -0.0254, 0.0451, -0.0212, 6735
714322.2556, -85.7431, 70.1820, 731.5630, -0.0199, 0.0493, -0.0245, -85.7431, 70.1820, 731.5630, -0.0199, 0.0493, -0.0245, 6736
714322.2723, -93.3207, 69.9730, 731.6496, -0.0201, 0.0493, -0.0292, -93.3207, 69.9730, 731.6496, -0.0201, 0.0493, -0.0292, 6737
714322.2889, -101.4605, 69.9269, 732.1254, -0.0209, 0.0473, -0.0311, -101.4605, 69.9269, 732.1254, -0.0209, 0.0473, -0.0311, 6738
714322.3056, -108.8451, 69.9160, 731.3585, -0.0117, 0.0473, -0.0366, -108.8451, 69.9160, 731.3585, -0.0117, 0.0473, -0.0366, 6739
714322.3223, -116.6363, 70.1219, 731.8442, -0.0137, 0.0579, -0.0377, -116.6363, 70.1219, 731.8442, -0.0137, 0.0579, -0.0377, 6740
714322.3390, -123.8511, 69.9968, 731.1008, -0.0085, 0.0566, -0.0361, -123.8511, 69.9968, 731.1008, -0.0085, 0.0566, -0.0361, 6741
714322.3557, -131.1772, 69.5376, 727.8210, -0.0080, 0.0657, -0.0424, -131.1772, 69.5376, 727.8210, -0.0080, 0.0657, -0.0424, 6742
714322.3723, -138.4566, 70.0648, 728.1661, -0.0117, 0.0690, -0.0517, -138.4566, 70.0648, 728.1661, -0.0117, 0.0690, -0.0517, 6743
714322.3890, -146.5555, 70.3497, 729.9382, -0.0114, 0.0754, -0.0560, -146.5555, 70.3497, 729.9382, -0.0114, 0.0754, -0.0560, 6744
714322.4057, -154.0683, 70.7410, 730.7570, -0.0457, 0.0731, -0.0594, -154.0683, 70.7410, 730.7570, -0.0457, 0.0731, -0.0594, 6745
714322.4223, -160.8082, 71.1212, 728.6460, -0.0389, 0.0720, -0.0627, -160.8082, 71.1212, 728.6460, -0.0389, 0.0720, -0.0627, 6746
714322.4390, -167.9515, 71.7027, 728.0859, -0.0471, 0.0701, -0.0624, -167.9515, 71.7027, 728.0859, -0.0471, 0.0701, -0.0624, 6747
714322.4557, -174.8399, 72.1283, 727.4413, -0.0244, 0.0604, -0.0620, -174.8399, 72.1283, 727.4413, -0.0244, 0.0604, -0.0620, 6748
714322.4724, -182.2397, 72.7582, 728.7894, -0.0244, 0.0677, -0.0729, -182.2397, 72.7582, 728.7894, -0.0244, 0.0677, -0.0729, 6749
714322.4890, -188.7475, 73.2543, 727.7170, -0.0266, 0.0748, -0.0815, -188.7475, 73.2543, 727.7170, -0.0266, 0.0748, -0.0815, 6750
714322.5057, -194.2624, 73.6920, 722.8882, -0.0435, 0.0681, -0.0863, -194.2624, 73.6920, 722.8882, -0.0435, 0.0681, -0.0863, 6751
714322.5224, -200.6817, 74.5913, 723.3638, -0.0474, 0.0735, -0.0920, -200.6817, 74.5913, 723.3638, -0.0474, 0.0735, -0.0920, 6752
714322.5391, -206.0715, 74.9685, 720.8564, -0.0298, 0.0557, -0.0904, -206.0715, 74.9685, 720.8564, -0.0298, 0.0557, -0.0904, 6753
714322.5557, -211.9909, 76.1029, 721.5706, -0.0065, 0.0519, -0.0980, -211.9909, 76.1029, 721.5706, -0.0065, 0.0519, -0.0980, 6754
714322.5724, -216.6284, 75.9018, 719.0688, -0.0091, 0.0480, -0.1022, -216.6284, 75.9018, 719.0688, -0.0091, 0.0480, -0.1022, 6755
714322.5891, -222.5583, 77.0489, 720.8245, -0.0105, 0.0503, -0.1026, -222.5583, 77.0489, 720.8245, -0.0105, 0.0503, -0.1026, 6756
714322.6058, -227.8224, 78.3249, 721.5989, -0.0181, 0.0429, -0.1085, -227.8224, 78.3249, 721.5989, -0.0181, 0.0429, -0.1085, 6757
714322.6224, -231.3917, 78.0208, 719.0948, -0.0142, 0.0389, -0.1017, -231.3917, 78.0208, 719.0948, -0.0142, 0.0389, -0.1017, 6758
714322.6391, -237.0239, 79.4395, 723.6924, -0.0105, 0.0370, -0.0993, -237.0239, 79.4395, 723.6924, -0.0105, 0.0370, -0.0993, 6759
714322.6558, -240.1966, 79.8512, 722.2365, -0.0104, 0.0379, -0.1055, -240.1966, 79.8512, 722.2365, -0.0104, 0.0379, -0.1055, 6760
714322.6725, -243.8893, 80.3179, 723.5258, -0.0086, 0.0359, -0.1031, -243.8893, 80.3179, 723.5258, -0.0086, 0.0359, -0.1031, 6761
714322.6891, -245.6766, 80.6076, 722.3307, -0.0106, 0.0290, -0.1087, -245.6766, 80.6076, 722.3307, -0.0106, 0.0290, -0.1087, 6762
714322.7058, -246.9209, 80.4104, 718.6931, -0.0047, 0.0386, -0.1137, -246.9209, 80.4104, 718.6931, -0.0047, 0.0386, -0.1137, 6763
714322.7225, -249.1588, 80.8934, 721.2698, -0.0034, 0.0340, -0.1101, -249.1588, 80.8934, 721.2698, -0.0034, 0.0340, -0.1101, 6764
714322.7392, -249.1031, 80.4846, 716.8923, -0.0090, 0.0395, -0.1140, -249.1031, 80.4846, 716.8923, -0.0090, 0.0395, -0.1140, 6765
714322.7559, -251.1192, 81.0663, 720.6661, -0.0098, 0.0365, -0.1148, -251.1192, 81.0663, 720.6661, -0.0098, 0.0365, -0.1148, 6766
714322.7726, -250.3932, 80.8533, 718.8583, -0.0203, 0.0346, -0.1122, -250.3932, 80.8533, 718.8583, -0.0203, 0.0346, -0.1122, 6767
714322.7893, -249.7140, 80.5731, 718.9977, -0.0029, 0.0346, -0.1076, -249.7140, 80.5731, 718.9977, -0.0029, 0.0346, -0.1076, 6768
714322.8060, -248.2903, 80.5118, 718.2281, -0.0080, 0.0338, -0.1096, -248.2903, 80.5118, 718.2281, -0.0080, 0.0338, -0.1096, 6769
714322.8226, -246.5645, 80.1946, 718.5311, -0.0212, 0.0298, -0.1068, -246.5645, 80.1946, 718.5311, -0.0212, 0.0298, -0.1068, 6770
714322.8393, -244.2578, 80.0964, 717.9808, 0.0039, 0.0336, -0.1031, -244.2578, 80.0964, 717.9808, 0.0039, 0.0336, -0.1031, 6771
714322.8560, -241.4349, 79.4282, 716.5430, -0.0103, 0.0350, -0.1001, -241.4349, 79.4282, 716.5430, -0.0103, 0.0350, -0.1001, 6772
714322.8727, -238.2057, 78.6399, 716.7095, -0.0106, 0.0340, -0.1000, -238.2057, 78.6399, 716.7095, -0.0106, 0.0340, -0.1000, 6773
714322.8894, -235.5458, 78.8048, 718.1069, -0.0085, 0.0323, -0.0964, -235.5458, 78.8048, 718.1069, -0.0085, 0.0323, -0.0964, 6774
714322.9061, -231.7537, 78.4616, 718.6674, -0.0203, 0.0339, -0.0945, -231.7537, 78.4616, 718.6674, -0.0203, 0.0339, -0.0945, 6775
714322.9227, -227.0949, 77.3070, 716.8151, -0.0122, 0.0273, -0.0935, -227.0949, 77.3070, 716.8151, -0.0122, 0.0273, -0.0935, 6776
714322.9394, -222.6122, 76.6917, 717.4582, -0.0102, 0.0222, -0.0909, -222.6122, 76.6917, 717.4582, -0.0102, 0.0222, -0.0909, 6777
714322.9561, -217.7715, 76.1695, 717.1845, -0.0175, 0.0231, -0.0906, -217.7715, 76.1695, 717.1845, -0.0175, 0.0231, -0.0906, 6778
714322.9728, -211.8782, 75.1592, 716.2006, -0.0163, 0.0248, -0.0897, -211.8782, 75.1592, 716.2006, -0.0163, 0.0248, -0.0897, 6779
714322.9895, -207.2617, 75.2184, 718.7211, -0.0165, 0.0184, -0.0882, -207.2617, 75.2184, 718.7211, -0.0165, 0.0184, -0.0882, 6780
714323.0061, -201.0842, 74.6590, 717.5092, -0.0178, 0.0137, -0.0777, -201.0842, 74.6590, 717.5092, -0.0178, 0.0137, -0.0777, 6781
714323.0228, -195.6614, 74.3527, 720.3470, -0.0219, 0.0045, -0.0721, -195.6614, 74.3527, 720.3470, -0.0219, 0.0045, -0.0721, 6782
714323.0395, -188.8249, 73.8338, 721.1667, -0.0242, 0.0073, -0.0711, -188.8249, 73.8338, 721.1667, -0.0242, 0.0073, -0.0711, 6783
714323.0562, -182.2601, 73.1347, 722.1768, -0.0312, 0.0148, -0.0701, -182.2601, 73.1347, 722.1768, -0.0312, 0.0148, -0.0701, 6784
714323.0729, -175.3030, 72.9544, 723.2664, -0.0103, 0.0134, -0.0524, -175.3030, 72.9544, 723.2664, -0.0103, 0.0134, -0.0524, 6785
714323.0895, -167.7231, 72.0094, 721.1919, -0.0126, 0.0112, -0.0523, -167.7231, 72.0094, 721.1919, -0.0126, 0.0112, -0.0523, 6786
714323.1062, -160.4117, 72.0873, 723.6552, -0.0211, -0.0013, -0.0484, -160.4117, 72.0873, 723.6552, -0.0211, -0.0013, -0.0484, 6787
714323.1229, -152.6169, 71.6973, 724.4866, -0.0021, -0.0094, -0.0337, -152.6169, 71.6973, 724.4866, -0.0021, -0.0094, -0.0337, 6788
714323.1396, -144.5333, 71.4198, 725.3483, 0.0085, -0.0148, -0.0290, -144.5333, 71.4198, 725.3483, 0.0085, -0.0148, -0.0290, 6789
714323.1563, -136.3863, 71.4902, 727.5812, -0.0006, -0.0153, -0.0266, -136.3863, 71.4902, 727.5812, -0.0006, -0.0153, -0.0266, 6790
714323.1730, -127.9272, 71.4976, 727.3918, 0.0041, -0.0081, -0.0147, -127.9272, 71.4976, 727.3918, 0.0041, -0.0081, -0.0147, 6791
714323.1897, -119.9015, 71.5664, 729.4529, 0.0123, -0.0212, -0.0037, -119.9015, 71.5664, 729.4529, 0.0123, -0.0212, -0.0037, 6792
714323.2063, -110.8015, 71.2153, 726.6634, 0.0108, -0.0481, -0.0027, -110.8015, 71.2153, 726.6634, 0.0108, -0.0481, -0.0027, 6793
714323.2230, -102.2211, 71.4319, 725.9946, -0.0156, -0.0587, 0.0046, -102.2211, 71.4319, 725.9946, -0.0156, -0.0587, 0.0046, 6794
714323.2397, -92.5450, 70.9379, 722.4148, -0.0160, -0.0661, 0.0068, -92.5450, 70.9379, 722.4148, -0.0160, -0.0661, 0.0068, 6795
714323.2564, -84.5177, 71.4944, 723.9970, -0.0468, -0.0674, 0.0107, -84.5177, 71.4944, 723.9970, -0.0468, -0.0674, 0.0107, 6796
714323.2731, -75.4912, 71.6546, 723.7773, -0.0388, -0.0816, 0.0175, -75.4912, 71.6546, 723.7773, -0.0388, -0.0816, 0.0175, 6797
714323.2898, -66.9060, 71.8824, 725.4043, -0.0591, -0.0909, 0.0189, -66.9060, 71.8824, 725.4043, -0.0591, -0.0909, 0.0189, 6798
714323.3065, -58.3664, 72.1142, 725.9075, -0.0493, -0.0969, 0.0293, -58.3664, 72.1142, 725.9075, -0.0493, -0.0969, 0.0293, 6799
714323.3232, -49.3754, 71.9056, 722.1060, -0.0382, -0.0979, 0.0397, -49.3754, 71.9056, 722.1060, -0.0382, -0.0979, 0.0397, 6800
714323.3398, -40.7699, 72.3115, 720.8303, -0.0508, -0.0957, 0.0437, -40.7699, 72.3115, 720.8303, -0.0508, -0.0957, 0.0437, 6801
714323.3565, -32.1115, 72.7716, 718.3821, -0.0716, -0.0964, 0.0459, -32.1115, 72.7716, 718.3821, -0.0716, -0.0964, 0.0459, 6802
714323.3732, -23.5246, 72.5228, 711.4768, -0.0824, -0.0907, 0.0487, -23.5246, 72.5228, 711.4768, -0.0824, -0.0907, 0.0487, 6803
714323.3899, -15.0268, 73.5561, 715.1852, -0.0586, -0.0950, 0.0467, -15.0268, 73.5561, 715.1852, -0.0586, -0.0950, 0.0467, 6804
714323.4066, -7.0300, 74.4802, 719.3245, -0.0579, -0.1008, 0.0535, -7.0300, 74.4802, 719.3245, -0.0579, -0.1008, 0.0535, 6805
714323.4233, 0.9768, 74.9030, 717.3967, -0.0664, -0.1158, 0.0533, 0.9768, 74.9030, 717.3967, -0.0664, -0.1158, 0.0533, 6806
714323.4400, 9.2175, 75.9786, 719.4708, -0.0671, -0.1255, 0.0562, 9.2175, 75.9786, 719.4708, -0.0671, -0.1255, 0.0562, 6807
714323.4567, 16.8144, 76.3948, 718.6202, -0.0540, -0.1183, 0.0571, 16.8144, 76.3948, 718.6202, -0.0540, -0.1183, 0.0571, 6808
714323.4733, 24.5244, 76.9259, 717.9915, -0.0531, -0.1268, 0.0603, 24.5244, 76.9259, 717.9915, -0.0531, -0.1268, 0.0603, 6809
714323.4900, 31.8806, 77.5353, 717.9684, -0.0440, -0.1296, 0.0644, 31.8806, 77.5353, 717.9684, -0.0440, -0.1296, 0.0644, 6810
714323.5067, 38.7564, 77.9907, 717.9075, -0.0353, -0.1488, 0.0682, 38.7564, 77.9907, 717.9075, -0.0353, -0.1488, 0.0682, 6811
714323.5235, 45.2783, 78.9267, 719.3209, -0.0349, -0.1479, 0.0677, 45.2783, 78.9267, 719.3209, -0.0349, -0.1479, 0.0677, 6812
714323.5401, 51.6247, 79.5069, 718.9861, -0.0357, -0.1475, 0.0736, 51.6247, 79.5069, 718.9861, -0.0357, -0.1475, 0.0736, 6813
714323.5568, 57.8443, 80.3330, 719.5843, -0.0487, -0.1514, 0.0793, 57.8443, 80.3330, 719.5843, -0.0487, -0.1514, 0.0793, 6814
714323.5735, 63.4539, 80.7359, 718.4553, -0.0487, -0.1535, 0.0858, 63.4539, 80.7359, 718.4553, -0.0487, -0.1535, 0.0858, 6815
714323.5902, 68.5736, 81.1746, 717.3218, -0.0595, -0.1499, 0.0883, 68.5736, 81.1746, 717.3218, -0.0595, -0.1499, 0.0883, 6816
714323.6069, 73.8948, 82.1754, 719.8984, -0.0395, -0.1571, 0.0861, 73.8948, 82.1754, 719.8984, -0.0395, -0.1571, 0.0861, 6817
714323.6236, 78.2679, 82.1932, 717.1842, -0.0317, -0.1605, 0.0864, 78.2679, 82.1932, 717.1842, -0.0317, -0.1605, 0.0864, 6818
714323.6403, 82.6533, 82.7086, 717.0347, -0.0433, -0.1615, 0.0900, 82.6533, 82.7086, 717.0347, -0.0433, -0.1615, 0.0900, 6819
714323.6570, 86.4108, 83.1969, 718.6802, -0.0372, -0.1660, 0.0970, 86.4108, 83.1969, 718.6802, -0.0372, -0.1660, 0.0970, 6820
714323.6737, 89.5838, 83.5698, 718.3643, -0.0362, -0.1599, 0.0959, 89.5838, 83.5698, 718.3643, -0.0362, -0.1599, 0.0959, 6821
714323.6904, 92.5438, 83.7356, 718.4850, -0.0377, -0.1593, 0.0991, 92.5438, 83.7356, 718.4850, -0.0377, -0.1593, 0.0991, 6822
714323.7071, 95.1246, 84.3730, 720.2160, -0.0420, -0.1540, 0.1009, 95.1246, 84.3730, 720.2160, -0.0420, -0.1540, 0.1009, 6823
714323.7238, 97.1041, 84.8839, 719.7088, -0.0457, -0.1587, 0.1025, 97.1041, 84.8839, 719.7088, -0.0457, -0.1587, 0.1025, 6824
714323.7405, 98.0534, 84.7560, 719.3829, -0.0383, -0.1605, 0.0998, 98.0534, 84.7560, 719.3829, -0.0383, -0.1605, 0.0998, 6825
714323.7572, 98.9369, 84.7613, 718.9712, -0.0436, -0.1538, 0.1018, 98.9369, 84.7613, 718.9712, -0.0436, -0.1538, 0.1018, 6826
714323.7739, 98.9779, 85.1595, 718.1722, -0.0400, -0.1614, 0.1004, 98.9779, 85.1595, 718.1722, -0.0400, -0.1614, 0.1004, 6827
714323.7906, 98.7146, 84.9471, 718.5408, -0.0301, -0.1622, 0.0969, 98.7146, 84.9471, 718.5408, -0.0301, -0.1622, 0.0969, 6828
714323.8073, 98.5991, 85.0829, 720.5610, -0.0284, -0.1521, 0.0993, 98.5991, 85.0829, 720.5610, -0.0284, -0.1521, 0.0993, 6829
714323.8240, 97.3769, 84.2276, 716.3101, -0.0305, -0.1521, 0.0957, 97.3769, 84.2276, 716.3101, -0.0305, -0.1521, 0.0957, 6830
714323.8406, 95.4610, 84.4764, 719.4785, -0.0259, -0.1496, 0.0988, 95.4610, 84.4764, 719.4785, -0.0259, -0.1496, 0.0988, 6831
714323.8573, 93.1003, 84.3471, 718.0341, -0.0320, -0.1472, 0.0960, 93.1003, 84.3471, 718.0341, -0.0320, -0.1472, 0.0960, 6832
714323.8740, 90.7840, 83.6339, 717.1750, -0.0294, -0.1457, 0.0965, 90.7840, 83.6339, 717.1750, -0.0294, -0.1457, 0.0965, 6833
714323.8907, 88.1580, 83.5483, 718.9191, -0.0347, -0.1474, 0.0941, 88.1580, 83.5483, 718.9191, -0.0347, -0.1474, 0.0941, 6834
714323.9074, 84.7337, 83.0962, 718.0164, -0.0362, -0.1455, 0.0944, 84.7337, 83.0962, 718.0164, -0.0362, -0.1455, 0.0944, 6835
714323.9240, 80.6346, 81.9855, 715.3638, -0.0366, -0.1390, 0.0916, 80.6346, 81.9855, 715.3638, -0.0366, -0.1390, 0.0916, 6836
714323.9407, 77.2817, 82.3553, 719.6501, -0.0370, -0.1381, 0.0880, 77.2817, 82.3553, 719.6501, -0.0370, -0.1381, 0.0880, 6837
714323.9574, 72.6111, 81.5702, 719.1078, -0.0441, -0.1356, 0.0813, 72.6111, 81.5702, 719.1078, -0.0441, -0.1356, 0.0813, 6838
714323.9741, 68.4233, 81.0665, 719.6865, -0.0443, -0.1396, 0.0787, 68.4233, 81.0665, 719.6865, -0.0443, -0.1396, 0.0787, 6839
714323.9908, 63.3614, 80.6550, 720.1149, -0.0404, -0.1359, 0.0734, 63.3614, 80.6550, 720.1149, -0.0404, -0.1359, 0.0734, 6840
714324.0075, 58.2318, 80.1879, 720.6028, -0.0545, -0.1322, 0.0687, 58.2318, 80.1879, 720.6028, -0.0545, -0.1322, 0.0687, 6841
714324.0241, 52.9831, 79.6363, 722.0303, -0.0377, -0.1350, 0.0690, 52.9831, 79.6363, 722.0303, -0.0377, -0.1350, 0.0690, 6842
714324.0408, 47.3099, 78.9065, 721.4879, -0.0365, -0.1210, 0.0693, 47.3099, 78.9065, 721.4879, -0.0365, -0.1210, 0.0693, 6843
714324.0575, 41.8472, 78.9623, 724.9714, -0.0450, -0.1082, 0.0570, 41.8472, 78.9623, 724.9714, -0.0450, -0.1082, 0.0570, 6844
714324.0742, 35.5239, 78.2055, 724.0916, -0.0411, -0.1044, 0.0510, 35.5239, 78.2055, 724.0916, -0.0411, -0.1044, 0.0510, 6845
714324.0909, 29.1537, 77.5431, 722.9804, -0.0549, -0.1113, 0.0360, 29.1537, 77.5431, 722.9804, -0.0549, -0.1113, 0.0360, 6846
714324.1076, 22.7092, 76.9138, 723.5457, -0.0456, -0.1059, 0.0340, 22.7092, 76.9138, 723.5457, -0.0456, -0.1059, 0.0340, 6847
714324.1243, 16.0670, 75.9734, 720.5433, -0.0468, -0.1016, 0.0262, 16.0670, 75.9734, 720.5433, -0.0468, -0.1016, 0.0262, 6848
714324.1410, 9.7508, 75.9065, 723.0447, -0.0477, -0.0848, 0.0227, 9.7508, 75.9065, 723.0447, -0.0477, -0.0848, 0.0227, 6849
714324.1576, 2.5824, 75.1855, 723.3328, -0.0580, -0.0759, 0.0137, 2.5824, 75.1855, 723.3328, -0.0580, -0.0759, 0.0137, 6850
714324.1743, -4.5647, 73.9098, 719.9966, -0.0440, -0.0658, 0.0116, -4.5647, 73.9098, 719.9966, -0.0440, -0.0658, 0.0116, 6851
