CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
4072.5065, 141.4338, 118.8007, 706.6834, -0.0335, 0.0433, -0.0143, 141.4338, 118.8007, 706.6834, -0.0335, 0.0433, -0.0143, 46535
4072.5232, 142.1173, 119.2233, 710.9496, -0.0188, 0.0398, -0.0131, 142.1173, 119.2233, 710.9496, -0.0188, 0.0398, -0.0131, 46536
4072.5399, 141.7298, 119.1712, 709.5498, -0.0274, 0.0490, -0.0196, 141.7298, 119.1712, 709.5498, -0.0274, 0.0490, -0.0196, 46537
4072.5566, 141.5357, 118.7422, 706.1815, -0.0300, 0.0474, -0.0173, 141.5357, 118.7422, 706.1815, -0.0300, 0.0474, -0.0173, 46538
4072.5733, 140.9044, 118.7908, 705.5723, -0.0283, 0.0277, -0.0185, 140.9044, 118.7908, 705.5723, -0.0283, 0.0277, -0.0185, 46539
4072.5899, 141.4590, 118.8795, 707.7691, -0.0243, 0.0503, -0.0133, 141.4590, 118.8795, 707.7691, -0.0243, 0.0503, -0.0133, 46540
4072.6066, 141.4627, 118.8295, 707.7885, -0.0155, 0.0416, -0.0201, 141.4627, 118.8295, 707.7885, -0.0155, 0.0416, -0.0201, 46541
4072.6233, 141.0962, 118.7200, 705.8419, -0.0294, 0.0293, -0.0159, 141.0962, 118.7200, 705.8419, -0.0294, 0.0293, -0.0159, 46542
4072.6400, 141.0331, 118.4458, 703.6448, -0.0341, 0.0489, -0.0169, 141.0331, 118.4458, 703.6448, -0.0341, 0.0489, -0.0169, 46543
4072.6567, 141.7909, 119.1442, 709.6044, -0.0225, 0.0564, -0.0174, 141.7909, 119.1442, 709.6044, -0.0225, 0.0564, -0.0174, 46544
4072.6733, 142.4166, 119.6120, 712.6662, -0.0107, 0.0302, -0.0190, 142.4166, 119.6120, 712.6662, -0.0107, 0.0302, -0.0190, 46545
4072.6900, 140.6544, 118.1969, 702.7681, -0.0265, 0.0432, -0.0134, 140.6544, 118.1969, 702.7681, -0.0265, 0.0432, -0.0134, 46546
4072.7067, 139.9624, 118.1166, 700.9062, -0.0285, 0.0393, -0.0181, 139.9624, 118.1166, 700.9062, -0.0285, 0.0393, -0.0181, 46547
4072.7234, 141.6476, 118.6948, 706.6349, -0.0367, 0.0532, -0.0168, 141.6476, 118.6948, 706.6349, -0.0367, 0.0532, -0.0168, 46548
4072.7401, 141.4713, 119.0549, 709.2802, -0.0058, 0.0377, -0.0167, 141.4713, 119.0549, 709.2802, -0.0058, 0.0377, -0.0167, 46549
4072.7568, 140.7893, 118.6615, 704.8363, -0.0395, 0.0421, -0.0174, 140.7893, 118.6615, 704.8363, -0.0395, 0.0421, -0.0174, 46550
4072.7734, 141.0565, 118.3954, 703.9312, -0.0348, 0.0529, -0.0209, 141.0565, 118.3954, 703.9312, -0.0348, 0.0529, -0.0209, 46551
4072.7901, 141.3559, 118.6449, 706.0460, -0.0231, 0.0428, -0.0206, 141.3559, 118.6449, 706.0460, -0.0231, 0.0428, -0.0206, 46552
4072.8068, 141.8355, 119.0726, 708.2617, -0.0246, 0.0481, -0.0142, 141.8355, 119.0726, 708.2617, -0.0246, 0.0481, -0.0142, 46553
4072.8235, 141.4834, 119.0617, 707.7465, -0.0277, 0.0360, -0.0167, 141.4834, 119.0617, 707.7465, -0.0277, 0.0360, -0.0167, 46554
4072.8402, 140.8920, 118.5634, 704.2488, -0.0379, 0.0391, -0.0219, 140.8920, 118.5634, 704.2488, -0.0379, 0.0391, -0.0219, 46555
4072.8569, 141.1421, 118.2979, 703.7515, -0.0307, 0.0459, -0.0157, 141.1421, 118.2979, 703.7515, -0.0307, 0.0459, -0.0157, 46556
4072.8736, 141.0910, 118.8194, 706.7092, -0.0109, 0.0484, -0.0178, 141.0910, 118.8194, 706.7092, -0.0109, 0.0484, -0.0178, 46557
4072.8903, 142.0681, 118.9268, 708.4272, -0.0289, 0.0511, -0.0177, 142.0681, 118.9268, 708.4272, -0.0289, 0.0511, -0.0177, 46558
4072.9069, 141.1919, 118.9133, 707.0705, -0.0269, 0.0591, -0.0153, 141.1919, 118.9133, 707.0705, -0.0269, 0.0591, -0.0153, 46559
4072.9236, 140.8205, 118.8243, 705.8681, -0.0187, 0.0356, -0.0186, 140.8205, 118.8243, 705.8681, -0.0187, 0.0356, -0.0186, 46560
4072.9403, 141.5451, 118.6401, 706.5389, -0.0229, 0.0439, -0.0180, 141.5451, 118.6401, 706.5389, -0.0229, 0.0439, -0.0180, 46561
4072.9570, 140.5754, 118.1914, 702.3262, -0.0366, 0.0392, -0.0188, 140.5754, 118.1914, 702.3262, -0.0366, 0.0392, -0.0188, 46562
4072.9737, 141.4526, 118.5651, 706.3967, -0.0272, 0.0492, -0.0139, 141.4526, 118.5651, 706.3967, -0.0272, 0.0492, -0.0139, 46563
4072.9904, 140.8599, 118.6819, 704.3655, -0.0409, 0.0449, -0.0219, 140.8599, 118.6819, 704.3655, -0.0409, 0.0449, -0.0219, 46564
4073.0071, 142.0969, 118.9774, 708.4979, -0.0400, 0.0412, -0.0155, 142.0969, 118.9774, 708.4979, -0.0400, 0.0412, -0.0155, 46565
4073.0238, 141.5692, 119.0843, 708.1050, -0.0288, 0.0460, -0.0223, 141.5692, 119.0843, 708.1050, -0.0288, 0.0460, -0.0223, 46566
4073.0404, 140.7823, 118.5061, 704.0195, -0.0328, 0.0385, -0.0184, 140.7823, 118.5061, 704.0195, -0.0328, 0.0385, -0.0184, 46567
4073.0571, 140.7448, 118.3670, 703.9697, -0.0376, 0.0489, -0.0131, 140.7448, 118.3670, 703.9697, -0.0376, 0.0489, -0.0131, 46568
4073.0738, 141.0295, 118.7131, 706.0699, -0.0140, 0.0414, -0.0166, 141.0295, 118.7131, 706.0699, -0.0140, 0.0414, -0.0166, 46569
4073.0905, 141.2116, 118.7292, 705.7097, -0.0396, 0.0520, -0.0168, 141.2116, 118.7292, 705.7097, -0.0396, 0.0520, -0.0168, 46570
4073.1072, 140.8864, 118.6049, 704.4544, -0.0492, 0.0457, -0.0195, 140.8864, 118.6049, 704.4544, -0.0492, 0.0457, -0.0195, 46571
4073.1239, 141.8848, 119.0189, 708.6519, -0.0409, 0.0446, -0.0148, 141.8848, 119.0189, 708.6519, -0.0409, 0.0446, -0.0148, 46572
4073.1405, 140.7668, 118.4278, 703.9788, -0.0282, 0.0464, -0.0171, 140.7668, 118.4278, 703.9788, -0.0282, 0.0464, -0.0171, 46573
4073.1572, 142.1427, 119.0921, 709.2026, -0.0255, 0.0390, -0.0133, 142.1427, 119.0921, 709.2026, -0.0255, 0.0390, -0.0133, 46574
4073.1739, 141.4528, 118.8419, 707.7020, -0.0163, 0.0366, -0.0178, 141.4528, 118.8419, 707.7020, -0.0163, 0.0366, -0.0178, 46575
4073.1906, 140.8193, 118.2088, 703.4147, -0.0182, 0.0347, -0.0171, 140.8193, 118.2088, 703.4147, -0.0182, 0.0347, -0.0171, 46576
4073.2073, 140.5956, 118.2982, 703.2653, -0.0233, 0.0394, -0.0162, 140.5956, 118.2982, 703.2653, -0.0233, 0.0394, -0.0162, 46577
4073.2239, 142.0241, 119.0204, 708.2968, -0.0336, 0.0506, -0.0227, 142.0241, 119.0204, 708.2968, -0.0336, 0.0506, -0.0227, 46578
4073.2406, 142.0364, 119.4614, 710.7579, -0.0203, 0.0532, -0.0159, 142.0364, 119.4614, 710.7579, -0.0203, 0.0532, -0.0159, 46579
4073.2573, 141.1885, 118.6481, 705.5685, -0.0380, 0.0465, -0.0190, 141.1885, 118.6481, 705.5685, -0.0380, 0.0465, -0.0190, 46580
4073.2740, 142.5096, 119.4282, 711.6030, -0.0404, 0.0395, -0.0144, 142.5096, 119.4282, 711.6030, -0.0404, 0.0395, -0.0144, 46581
4073.2907, 141.4921, 118.8937, 707.2325, -0.0319, 0.0539, -0.0152, 141.4921, 118.8937, 707.2325, -0.0319, 0.0539, -0.0152, 46582
4073.3073, 140.7587, 119.0033, 705.3967, -0.0293, 0.0379, -0.0176, 140.7587, 119.0033, 705.3967, -0.0293, 0.0379, -0.0176, 46583
4073.3240, 141.5625, 118.8412, 705.7972, -0.0477, 0.0545, -0.0160, 141.5625, 118.8412, 705.7972, -0.0477, 0.0545, -0.0160, 46584
4073.3407, 141.2866, 118.8140, 705.9649, -0.0433, 0.0358, -0.0151, 141.2866, 118.8140, 705.9649, -0.0433, 0.0358, -0.0151, 46585
4073.3574, 141.9921, 119.4678, 710.2134, -0.0399, 0.0488, -0.0190, 141.9921, 119.4678, 710.2134, -0.0399, 0.0488, -0.0190, 46586
4073.3741, 141.4643, 118.8471, 705.9013, -0.0473, 0.0550, -0.0174, 141.4643, 118.8471, 705.9013, -0.0473, 0.0550, -0.0174, 46587
4073.3907, 140.5449, 118.3374, 702.6732, -0.0575, 0.0533, -0.0144, 140.5449, 118.3374, 702.6732, -0.0575, 0.0533, -0.0144, 46588
4073.4074, 141.0202, 118.8009, 706.8026, -0.0309, 0.0414, -0.0140, 141.0202, 118.8009, 706.8026, -0.0309, 0.0414, -0.0140, 46589
4073.4241, 141.6149, 119.1426, 708.2802, -0.0457, 0.0462, -0.0159, 141.6149, 119.1426, 708.2802, -0.0457, 0.0462, -0.0159, 46590
4073.4408, 141.1653, 118.7203, 705.0652, -0.0312, 0.0511, -0.0160, 141.1653, 118.7203, 705.0652, -0.0312, 0.0511, -0.0160, 46591
4073.4575, 141.8758, 119.3730, 709.5903, -0.0307, 0.0503, -0.0171, 141.8758, 119.3730, 709.5903, -0.0307, 0.0503, -0.0171, 46592
4073.4742, 141.5637, 119.2888, 708.6865, -0.0367, 0.0424, -0.0174, 141.5637, 119.2888, 708.6865, -0.0367, 0.0424, -0.0174, 46593
4073.4908, 139.9584, 118.0458, 700.8954, -0.0294, 0.0389, -0.0169, 139.9584, 118.0458, 700.8954, -0.0294, 0.0389, -0.0169, 46594
4073.5075, 141.0466, 118.5253, 706.4031, -0.0124, 0.0486, -0.0171, 141.0466, 118.5253, 706.4031, -0.0124, 0.0486, -0.0171, 46595
4073.5242, 141.2114, 118.8471, 707.1855, -0.0352, 0.0435, -0.0179, 141.2114, 118.8471, 707.1855, -0.0352, 0.0435, -0.0179, 46596
4073.5409, 140.7724, 118.4579, 705.5046, -0.0277, 0.0505, -0.0130, 140.7724, 118.4579, 705.5046, -0.0277, 0.0505, -0.0130, 46597
4073.5576, 142.5475, 119.6272, 712.4908, -0.0203, 0.0395, -0.0219, 142.5475, 119.6272, 712.4908, -0.0203, 0.0395, -0.0219, 46598
4073.5743, 141.4280, 118.7243, 707.5969, -0.0359, 0.0373, -0.0171, 141.4280, 118.7243, 707.5969, -0.0359, 0.0373, -0.0171, 46599
4073.5910, 141.8949, 119.0857, 709.4604, -0.0171, 0.0571, -0.0137, 141.8949, 119.0857, 709.4604, -0.0171, 0.0571, -0.0137, 46600
4073.6077, 142.4835, 119.7862, 712.6548, -0.0204, 0.0402, -0.0268, 142.4835, 119.7862, 712.6548, -0.0204, 0.0402, -0.0268, 46601
4073.6244, 140.8718, 118.5682, 703.6836, -0.0460, 0.0534, -0.0129, 140.8718, 118.5682, 703.6836, -0.0460, 0.0534, -0.0129, 46602
4073.6411, 142.4654, 119.5330, 711.8302, -0.0230, 0.0418, -0.0214, 142.4654, 119.5330, 711.8302, -0.0230, 0.0418, -0.0214, 46603
4073.6577, 141.5830, 118.8649, 707.9130, -0.0211, 0.0378, -0.0135, 141.5830, 118.8649, 707.9130, -0.0211, 0.0378, -0.0135, 46604
4073.6744, 140.4908, 118.4286, 703.7437, -0.0308, 0.0482, -0.0166, 140.4908, 118.4286, 703.7437, -0.0308, 0.0482, -0.0166, 46605
4073.6911, 141.3678, 118.7491, 705.9625, -0.0356, 0.0378, -0.0156, 141.3678, 118.7491, 705.9625, -0.0356, 0.0378, -0.0156, 46606
4073.7078, 140.1995, 117.9947, 700.5477, -0.0272, 0.0406, -0.0181, 140.1995, 117.9947, 700.5477, -0.0272, 0.0406, -0.0181, 46607
4073.7245, 141.7867, 118.9438, 707.2174, -0.0242, 0.0547, -0.0166, 141.7867, 118.9438, 707.2174, -0.0242, 0.0547, -0.0166, 46608
4073.7412, 142.4320, 119.7632, 712.6052, -0.0232, 0.0401, -0.0207, 142.4320, 119.7632, 712.6052, -0.0232, 0.0401, -0.0207, 46609
4073.7579, 141.2697, 118.5606, 706.0639, -0.0381, 0.0443, -0.0132, 141.2697, 118.5606, 706.0639, -0.0381, 0.0443, -0.0132, 46610
4073.7746, 141.8383, 119.1820, 710.0930, -0.0216, 0.0386, -0.0186, 141.8383, 119.1820, 710.0930, -0.0216, 0.0386, -0.0186, 46611
4073.7912, 141.7621, 118.9359, 708.3024, -0.0213, 0.0390, -0.0151, 141.7621, 118.9359, 708.3024, -0.0213, 0.0390, -0.0151, 46612
4073.8079, 141.2106, 118.7867, 707.5759, -0.0083, 0.0534, -0.0174, 141.2106, 118.7867, 707.5759, -0.0083, 0.0534, -0.0174, 46613
4073.8246, 142.2875, 119.4308, 712.2838, -0.0312, 0.0431, -0.0180, 142.2875, 119.4308, 712.2838, -0.0312, 0.0431, -0.0180, 46614
4073.8413, 141.0304, 118.2440, 703.3950, -0.0341, 0.0393, -0.0151, 141.0304, 118.2440, 703.3950, -0.0341, 0.0393, -0.0151, 46615
4073.8580, 141.0034, 118.8314, 705.6425, -0.0214, 0.0447, -0.0173, 141.0034, 118.8314, 705.6425, -0.0214, 0.0447, -0.0173, 46616
4073.8747, 142.1733, 119.1767, 710.2201, -0.0130, 0.0526, -0.0189, 142.1733, 119.1767, 710.2201, -0.0130, 0.0526, -0.0189, 46617
4073.8914, 141.0870, 118.7599, 705.3687, -0.0372, 0.0497, -0.0173, 141.0870, 118.7599, 705.3687, -0.0372, 0.0497, -0.0173, 46618
4073.9081, 140.7076, 118.5518, 704.2687, -0.0277, 0.0466, -0.0142, 140.7076, 118.5518, 704.2687, -0.0277, 0.0466, -0.0142, 46619
4073.9247, 141.9840, 119.3152, 710.0732, -0.0387, 0.0398, -0.0192, 141.9840, 119.3152, 710.0732, -0.0387, 0.0398, -0.0192, 46620
4073.9414, 141.3194, 118.4492, 705.0671, -0.0365, 0.0376, -0.0121, 141.3194, 118.4492, 705.0671, -0.0365, 0.0376, -0.0121, 46621
4073.9580, 141.9466, 119.1172, 709.5964, -0.0306, 0.0370, -0.0172, 141.9466, 119.1172, 709.5964, -0.0306, 0.0370, -0.0172, 46622
4073.9747, 140.5809, 118.3245, 702.8020, -0.0416, 0.0419, -0.0156, 140.5809, 118.3245, 702.8020, -0.0416, 0.0419, -0.0156, 46623
4073.9914, 141.2375, 118.7350, 706.1714, -0.0282, 0.0509, -0.0139, 141.2375, 118.7350, 706.1714, -0.0282, 0.0509, -0.0139, 46624
4074.0081, 140.2025, 118.3222, 702.8057, -0.0355, 0.0449, -0.0175, 140.2025, 118.3222, 702.8057, -0.0355, 0.0449, -0.0175, 46625
4074.0248, 142.0123, 119.1811, 709.7766, -0.0150, 0.0379, -0.0169, 142.0123, 119.1811, 709.7766, -0.0150, 0.0379, -0.0169, 46626
4074.0414, 141.5912, 118.8107, 706.6047, -0.0365, 0.0469, -0.0154, 141.5912, 118.8107, 706.6047, -0.0365, 0.0469, -0.0154, 46627
4074.0581, 141.2424, 118.7713, 705.6585, -0.0382, 0.0501, -0.0158, 141.2424, 118.7713, 705.6585, -0.0382, 0.0501, -0.0158, 46628
