CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4070.455366865, 307.638275146, 270.213867188, 352.571380615, 269.331604004, 413.477233887, 286.650939941, 458.702636719, 285.478057861, -12.413526535, 68.259513855, 661.050964355, 49.879310608, 66.837310791, 662.287170410, 46412
4070.472040479, 307.494628906, 270.173950195, 352.738128662, 269.260040283, 413.638977051, 286.585174561, 459.009277344, 285.434295654, -12.568130493, 67.945259094, 658.733886719, 50.031562805, 66.650939941, 661.247863770, 46413
4070.488714093, 307.647949219, 270.089355469, 352.833251953, 269.431976318, 413.927612305, 286.328308105, 458.951599121, 285.230682373, -12.336524010, 67.604751587, 657.723205566, 50.253704071, 66.748252869, 662.420166016, 46414
4070.505387707, 307.307800293, 270.265197754, 352.708129883, 269.370605469, 413.534271240, 286.384399414, 458.936218262, 285.243316650, -12.812182426, 67.805892944, 658.118652344, 50.016479492, 66.629173279, 661.577087402, 46415
4070.522061321, 307.489074707, 270.245330811, 352.952575684, 269.441040039, 413.932220459, 286.570983887, 459.140747070, 285.334320068, -12.532483101, 67.751289368, 656.495605469, 50.379135132, 66.773185730, 661.905578613, 46416
4070.538734935, 307.753356934, 270.169433594, 352.723876953, 269.272399902, 413.619201660, 286.489440918, 458.656921387, 285.394622803, -12.249753952, 68.096305847, 660.853027344, 50.205001831, 66.892036438, 663.798095703, 46417
4070.555408549, 307.545837402, 270.077575684, 353.001556396, 269.294860840, 413.455261230, 286.139587402, 459.016693115, 285.371429443, -12.529161453, 67.756164551, 660.515075684, 50.545425415, 66.830192566, 663.207214355, 46418
4070.572082163, 307.542846680, 270.103576660, 352.675292969, 269.245422363, 413.532562256, 286.400146484, 458.616333008, 285.304046631, -12.523100853, 67.890625000, 659.902709961, 50.133079529, 66.804061890, 663.732116699, 46419
4070.588755777, 307.505706787, 270.167541504, 352.875854492, 269.408416748, 413.765960693, 286.496826172, 458.704284668, 285.363861084, -12.535755157, 67.789367676, 657.863952637, 50.478496552, 67.047760010, 664.615234375, 46420
4070.605429391, 307.779541016, 270.072448730, 352.885833740, 269.379119873, 413.869201660, 286.503295898, 458.677185059, 285.364105225, -12.182809830, 67.862197876, 659.154052734, 50.513610840, 67.056198120, 664.896179199, 46421
4070.622103005, 307.784027100, 270.225158691, 352.592712402, 269.428741455, 413.791564941, 286.465820312, 458.873291016, 285.421905518, -12.187054634, 68.007362366, 659.786376953, 49.825428009, 66.751739502, 661.171813965, 46422
4070.638776619, 307.564453125, 270.100891113, 352.918060303, 269.290740967, 413.344299316, 286.502166748, 458.729248047, 285.268890381, -12.523969650, 68.124496460, 661.491760254, 50.547210693, 66.913223267, 664.744873047, 46423
4070.655450233, 307.625488281, 270.149291992, 352.602172852, 269.255767822, 413.602386475, 286.334960938, 459.087768555, 285.475616455, -12.410112381, 67.887977600, 660.008422852, 49.721134186, 66.511650085, 659.625671387, 46424
4070.672123847, 307.992797852, 270.150848389, 352.770446777, 269.258850098, 413.716552734, 286.592224121, 458.817810059, 285.373718262, -11.938553810, 68.267387390, 661.939575195, 50.204551697, 66.780326843, 662.937805176, 46425
4070.688797461, 307.823791504, 270.149230957, 352.462493896, 269.361724854, 413.539123535, 286.424438477, 458.616088867, 285.354827881, -12.173052788, 68.156532288, 661.999816895, 49.716178894, 66.755432129, 662.110778809, 46426
4070.705471075, 307.655639648, 270.198699951, 352.444793701, 269.213287354, 413.868591309, 286.322265625, 458.958984375, 285.325134277, -12.334722519, 67.728736877, 658.233032227, 49.487632751, 66.355964661, 659.395141602, 46427
4070.722144689, 307.494018555, 270.109680176, 353.083953857, 269.390563965, 413.955657959, 286.541259766, 458.948608398, 285.365570068, -12.523591995, 67.622474670, 656.348388672, 50.748062134, 67.009742737, 664.360778809, 46428
4070.738818303, 307.557495117, 270.328735352, 352.744232178, 269.294647217, 413.601898193, 286.797119141, 458.713104248, 285.524139404, -12.496088982, 68.277618408, 659.496826172, 50.212139130, 66.969604492, 663.528747559, 46429
4070.755491917, 307.549011230, 270.122253418, 352.771820068, 269.121887207, 413.652770996, 286.426818848, 459.004760742, 285.326202393, -12.498294830, 67.832489014, 659.042480469, 50.099884033, 66.509681702, 661.531982422, 46430
4070.772165531, 307.510314941, 270.186706543, 352.608978271, 269.278961182, 413.789794922, 286.578857422, 458.732421875, 285.379699707, -12.527018547, 67.843933105, 657.719177246, 49.936389923, 66.738967896, 662.348083496, 46431
4070.788685036, 307.726928711, 270.154235840, 353.024597168, 269.470611572, 413.631652832, 286.582336426, 458.973724365, 285.552673340, -12.281455994, 68.118934631, 660.553710938, 50.615638733, 67.129402161, 663.716796875, 46432
4070.805351703, 307.668457031, 270.077087402, 352.521118164, 269.256683350, 413.487670898, 286.612182617, 458.625976562, 285.393890381, -12.375059128, 68.152969360, 661.193176270, 49.824356079, 66.746932983, 662.477783203, 46433
4070.822018369, 307.654174805, 269.997619629, 352.914398193, 269.320892334, 413.779724121, 286.562133789, 458.816497803, 285.468627930, -12.351510048, 67.821975708, 658.870727539, 50.488483429, 67.002258301, 664.054077148, 46434
4070.838685036, 307.616210938, 270.274719238, 352.658813477, 269.408386230, 413.550140381, 286.454711914, 458.860046387, 285.479797363, -12.429074287, 68.091697693, 660.339355469, 49.961776733, 66.838798523, 661.773376465, 46435
4070.855351703, 307.467651367, 270.165344238, 353.085449219, 269.247344971, 413.715911865, 286.422912598, 458.954956055, 285.315277100, -12.589498520, 67.746383667, 657.953979492, 50.746639252, 66.870986938, 664.316528320, 46436
4070.872018369, 307.573333740, 270.157714844, 352.818359375, 269.296203613, 413.832092285, 286.727844238, 458.535095215, 285.432800293, -12.444169044, 67.942428589, 657.872009277, 50.461246490, 67.103134155, 665.451049805, 46437
4070.888685036, 307.367919922, 270.154907227, 352.443115234, 269.367218018, 413.699310303, 286.342468262, 458.965942383, 285.499298096, -12.714424133, 67.618736267, 657.326354980, 49.480373383, 66.575912476, 659.337097168, 46438
4070.905351703, 307.569580078, 270.108154297, 352.914428711, 269.288757324, 413.788330078, 286.415405273, 458.647827148, 285.350982666, -12.453522682, 67.724876404, 658.176635742, 50.586498260, 67.028900146, 665.334716797, 46439
4070.922018369, 307.736755371, 269.986083984, 352.798095703, 269.240081787, 413.731994629, 286.546997070, 458.787963867, 285.276763916, -12.255825996, 67.906066895, 659.857788086, 50.276550293, 66.744651794, 663.375305176, 46440
4070.938685036, 307.321044922, 270.136047363, 353.005493164, 269.276885986, 413.896789551, 286.451965332, 458.968994141, 285.421112061, -12.744103432, 67.490417480, 655.492126465, 50.580200195, 66.891799927, 663.596557617, 46441
4070.955351703, 307.708374023, 270.334777832, 352.689453125, 269.417755127, 413.972167969, 286.553924561, 458.510681152, 285.348907471, -12.255504608, 67.942680359, 657.857482910, 50.222419739, 67.048324585, 664.651428223, 46442
4070.972018369, 307.466735840, 270.282196045, 352.890136719, 269.450256348, 413.626708984, 286.440307617, 458.746582031, 285.221343994, -12.602960587, 67.908729553, 658.626342773, 50.483612061, 66.956802368, 664.408264160, 46443
4070.988685036, 307.402923584, 270.046325684, 352.693298340, 269.265533447, 413.947845459, 286.311340332, 458.854492188, 285.423553467, -12.635828972, 67.356292725, 655.722839355, 50.031875610, 66.731399536, 662.070983887, 46444
4071.005351703, 307.508056641, 270.192077637, 352.653503418, 269.362609863, 413.983337402, 286.440307617, 458.805755615, 285.431549072, -12.501348495, 67.599945068, 656.255371094, 49.982234955, 66.811233521, 662.139709473, 46445
4071.022018369, 307.635192871, 270.197387695, 352.978515625, 269.226928711, 413.655212402, 286.477844238, 458.917846680, 285.413879395, -12.391130447, 67.985961914, 659.682861328, 50.556190491, 66.870346069, 663.773925781, 46446
4071.038685036, 307.715270996, 269.923767090, 352.813446045, 269.180664062, 413.499359131, 286.445068359, 458.779663086, 285.376312256, -12.315071106, 67.958473206, 661.454956055, 50.310390472, 66.790245056, 663.551208496, 46447
4071.055351703, 307.560729980, 270.303161621, 352.779235840, 269.410003662, 413.755310059, 286.423034668, 458.797729492, 285.359924316, -12.468180656, 67.884628296, 658.372009277, 50.234523773, 66.898658752, 663.165649414, 46448
4071.072018369, 307.840576172, 269.931762695, 352.771331787, 269.266418457, 413.476165771, 286.355926514, 458.619262695, 285.424407959, -12.161705017, 68.020164490, 662.593688965, 50.319816589, 66.974517822, 664.447509766, 46449
4071.088685036, 307.684997559, 270.082000732, 352.653167725, 269.318847656, 413.407531738, 286.361022949, 458.743011475, 285.262817383, -12.364430428, 68.059585571, 661.935241699, 50.018146515, 66.712226868, 662.609802246, 46450
4071.105351703, 307.650756836, 270.187500000, 352.631225586, 269.294464111, 413.211181641, 286.280334473, 459.062683105, 285.370849609, -12.434054375, 68.205917358, 663.179138184, 49.792976379, 66.508003235, 660.037170410, 46451
4071.122018369, 307.591400146, 270.302856445, 352.610290527, 269.335662842, 413.355224609, 286.318420410, 458.745208740, 285.450439453, -12.486826897, 68.151657104, 661.634094238, 49.931613922, 66.818519592, 662.264099121, 46452
4071.138685036, 307.199645996, 270.138854980, 352.894897461, 269.220275879, 413.536712646, 286.531677246, 458.852386475, 285.422515869, -12.946352959, 67.732299805, 657.270324707, 50.428977966, 66.857124329, 663.627380371, 46453
4071.155351703, 307.623138428, 270.042419434, 352.807373047, 269.348724365, 413.574523926, 286.409790039, 458.907714844, 285.339447021, -12.417983055, 67.885002136, 660.191711426, 50.226589203, 66.778892517, 662.547241211, 46454
4071.172100755, 307.495849609, 270.278320312, 352.710693359, 269.371520996, 413.335876465, 286.418945312, 458.912109375, 285.382171631, -12.608865738, 68.143295288, 661.046691895, 50.034248352, 66.745986938, 661.776428223, 46455
4071.188774369, 307.682861328, 269.957977295, 353.031921387, 269.216278076, 413.607116699, 286.287536621, 459.195190430, 285.477905273, -12.339008331, 67.763420105, 660.396728516, 50.501190186, 66.735130310, 662.086791992, 46456
4071.205447983, 307.735290527, 270.228881836, 352.469482422, 269.289581299, 413.964965820, 286.686706543, 458.515747070, 285.401031494, -12.224505424, 67.987022400, 658.104309082, 49.785858154, 66.819564819, 662.916564941, 46457
4071.222121597, 307.562866211, 270.140075684, 352.975830078, 269.326110840, 413.919372559, 286.399719238, 459.080657959, 285.340728760, -12.442920685, 67.628746033, 657.144531250, 50.458431244, 66.761634827, 662.529418945, 46458
4071.238795211, 307.364501953, 270.297058105, 352.725585938, 269.332061768, 413.952880859, 286.560302734, 458.701416016, 285.501770020, -12.682394981, 67.666290283, 655.408874512, 50.182579041, 66.974800110, 663.476562500, 46459
4071.255468825, 307.692138672, 269.904602051, 352.997558594, 269.255249023, 413.625427246, 286.713562012, 458.436126709, 285.541900635, -12.327614784, 68.012496948, 660.314392090, 50.872669220, 67.367950439, 667.589904785, 46460
4071.272142440, 307.442565918, 270.289306641, 352.659179688, 269.396972656, 413.620697021, 286.456604004, 458.891204834, 285.469055176, -12.633725166, 67.910545349, 658.488586426, 49.944789886, 66.799781799, 661.541259766, 46461
4071.288816054, 307.477050781, 270.298767090, 353.004882812, 269.310729980, 413.551513672, 286.560180664, 458.674194336, 285.394165039, -12.601655006, 68.069854736, 659.269775391, 50.750041962, 67.124549866, 665.832763672, 46462
4071.305489668, 307.492126465, 270.234344482, 352.637542725, 269.292633057, 413.408630371, 286.503234863, 458.982543945, 285.417541504, -12.603661537, 68.110275269, 660.461425781, 49.850280762, 66.604927063, 660.685058594, 46463
4071.322163282, 307.672058105, 270.144287109, 352.650512695, 269.269989014, 413.463989258, 286.662322998, 458.711181641, 285.446136475, -12.373879433, 68.256095886, 661.404174805, 50.029430389, 66.827110291, 662.824707031, 46464
4071.338836896, 307.696533203, 269.997558594, 353.037597656, 269.281433105, 413.203063965, 286.387329102, 459.010620117, 285.390106201, -12.379790306, 68.189720154, 663.576477051, 50.619735718, 66.866401672, 663.528442383, 46465
4071.355510510, 307.127746582, 270.261535645, 352.854583740, 269.193908691, 413.646911621, 286.550170898, 458.980102539, 285.389373779, -13.017702103, 67.687835693, 655.912292480, 50.276447296, 66.686286926, 662.352783203, 46466
4071.372184124, 307.826354980, 269.991394043, 352.631683350, 269.230529785, 413.795989990, 286.377685547, 458.856201172, 285.313079834, -12.134584427, 67.813652039, 660.060119629, 49.910690308, 66.581886292, 661.587219238, 46467
4071.388857738, 307.523498535, 270.228637695, 352.780120850, 269.267639160, 413.303100586, 286.369445801, 458.979248047, 285.375640869, -12.579303741, 68.122283936, 661.504394531, 50.131412506, 66.671279907, 661.794921875, 46468
4071.405531352, 307.463317871, 270.075195312, 352.715667725, 269.181793213, 413.675476074, 286.517517090, 458.624938965, 285.344268799, -12.601679802, 67.776847839, 658.216430664, 50.206851959, 66.812133789, 663.972778320, 46469
4071.422204966, 307.531860352, 270.243469238, 352.873168945, 269.264404297, 413.783874512, 286.336364746, 459.040039062, 285.440673828, -12.499595642, 67.738586426, 657.936523438, 50.278812408, 66.739219666, 662.046447754, 46470
4071.438878580, 307.368713379, 270.394592285, 352.749450684, 269.307830811, 413.434448242, 286.716033936, 458.464080811, 285.533355713, -12.752867699, 68.250274658, 659.333862305, 50.365463257, 67.182189941, 665.459411621, 46471
4071.455552194, 307.625732422, 270.089233398, 353.298278809, 269.354522705, 413.464935303, 286.531372070, 458.939880371, 285.375396729, -12.430834770, 68.089813232, 661.042358398, 51.177337646, 67.165672302, 666.077087402, 46472
4071.472225808, 307.760009766, 270.243164062, 352.885742188, 269.356842041, 413.395751953, 286.456848145, 458.892089844, 285.377716064, -12.272391319, 68.307518005, 662.609130859, 50.389442444, 66.883865356, 663.265197754, 46473
4071.488899422, 307.579711914, 270.166931152, 352.768890381, 269.279632568, 413.642333984, 286.415710449, 458.887542725, 285.423889160, -12.461495399, 67.888343811, 659.357849121, 50.161449432, 66.774635315, 662.400207520, 46474
4071.505573036, 307.469604492, 270.243713379, 352.870117188, 269.281890869, 413.707580566, 286.569396973, 458.826049805, 285.293609619, -12.588703156, 67.909431458, 658.033508301, 50.396659851, 66.812110901, 663.641662598, 46475
4071.522246650, 307.602966309, 270.351562500, 352.649505615, 269.294738770, 413.782592773, 286.432983398, 458.910736084, 285.363708496, -12.411875725, 67.936996460, 658.489807129, 49.914756775, 66.633506775, 661.316101074, 46476
4071.538920264, 308.129028320, 270.032043457, 352.899017334, 269.474212646, 413.341796875, 286.625000000, 458.794433594, 285.376342773, -11.819993019, 68.614372253, 665.847045898, 50.472633362, 67.050735474, 664.113098145, 46477
4071.555593878, 307.869384766, 270.392150879, 352.801696777, 269.259643555, 413.353881836, 286.560913086, 458.874725342, 285.367523193, -12.141567230, 68.604667664, 663.777648926, 50.233459473, 66.757064819, 662.747314453, 46478
4071.572297913, 307.368408203, 270.018920898, 352.905609131, 269.182769775, 413.735198975, 286.488250732, 458.885955811, 285.507171631, -12.710153580, 67.596649170, 657.047546387, 50.429912567, 66.871879578, 663.452392578, 46479
4071.588978480, 307.610290527, 270.286621094, 352.732299805, 269.239288330, 413.579956055, 286.485900879, 458.841003418, 285.335845947, -12.432277679, 68.093284607, 660.068725586, 50.116500854, 66.693138123, 662.470214844, 46480
4071.605659048, 307.798889160, 270.125915527, 352.726623535, 269.236480713, 413.216552734, 286.479003906, 458.879638672, 285.401031494, -12.249947548, 68.414245605, 664.268554688, 50.082859039, 66.702102661, 662.134643555, 46481
4071.622339615, 307.477600098, 270.235076904, 352.441467285, 269.278503418, 413.333435059, 286.507141113, 458.922698975, 285.396636963, -12.632563591, 68.161331177, 660.920593262, 49.501487732, 66.475463867, 659.644042969, 46482
4071.639020182, 307.268371582, 270.024291992, 352.915985107, 269.337707520, 413.647583008, 286.403778076, 459.108489990, 285.264068604, -12.845462799, 67.532493591, 656.952270508, 50.325485229, 66.649147034, 661.864135742, 46483
4071.655700749, 307.446044922, 270.240417480, 352.603973389, 269.219024658, 413.697814941, 286.545776367, 458.841918945, 285.365936279, -12.619060516, 67.880050659, 657.929077148, 49.864097595, 66.599838257, 661.482116699, 46484
4071.672381316, 307.787353516, 269.959472656, 353.170410156, 269.173889160, 414.062347412, 286.548400879, 458.907592773, 285.511901855, -12.147106171, 67.669570923, 657.750000000, 50.940315247, 67.058662415, 665.323852539, 46485
4071.689061883, 307.503753662, 270.168151855, 352.534912109, 269.226196289, 413.515563965, 286.557312012, 458.901733398, 285.288238525, -12.574487686, 68.026275635, 659.734741211, 49.695869446, 66.452392578, 660.508605957, 46486
4071.705742450, 307.786804199, 270.201293945, 353.152679443, 269.431884766, 413.734252930, 286.465515137, 458.838012695, 285.531799316, -12.191740036, 68.037826538, 660.239257812, 50.947467804, 67.293464661, 665.731262207, 46487
4071.722423018, 307.397827148, 270.281738281, 352.533660889, 269.332672119, 413.407470703, 286.604980469, 458.677917480, 285.179534912, -12.720810890, 68.139602661, 659.753356934, 49.821529388, 66.621879578, 662.188964844, 46488
4071.739103585, 307.733764648, 269.938598633, 352.726745605, 269.221832275, 413.362976074, 286.407470703, 458.986938477, 285.282470703, -12.311071396, 68.065261841, 662.636596680, 50.022747040, 66.528045654, 661.328613281, 46489
4071.755784152, 307.495483398, 270.092712402, 352.669036865, 269.289276123, 413.577697754, 286.569335938, 458.747070312, 285.560028076, -12.576232910, 67.926605225, 659.196899414, 50.044692993, 66.905960083, 662.695312500, 46490
4071.772464719, 307.271667480, 270.039062500, 353.098876953, 269.148895264, 413.728881836, 286.543212891, 458.769470215, 285.500457764, -12.830217361, 67.577552795, 656.366088867, 50.878913879, 67.084403992, 665.822143555, 46491
4071.789145286, 307.558105469, 270.241271973, 352.519836426, 269.391326904, 413.406433105, 286.483764648, 458.804046631, 285.461517334, -12.522058487, 68.155746460, 660.982299805, 49.721557617, 66.749710083, 661.134399414, 46492
4071.805825853, 307.605346680, 270.267395020, 352.874450684, 269.393341064, 413.754974365, 286.402465820, 459.113037109, 285.372283936, -12.413124084, 67.881011963, 658.710510254, 50.241024017, 66.726913452, 661.515014648, 46493
4071.822506420, 307.557434082, 270.168640137, 352.768737793, 269.365020752, 413.770507812, 286.602111816, 458.718444824, 285.391479492, -12.471812248, 67.899497986, 658.218627930, 50.258735657, 66.942039490, 663.681945801, 46494
4071.839186988, 307.626342773, 270.042236328, 352.867767334, 269.288757324, 413.356689453, 286.385681152, 458.810791016, 285.464385986, -12.444967270, 68.042427063, 661.869567871, 50.399654388, 66.944931030, 663.737487793, 46495
4071.855867555, 307.602111816, 270.268188477, 352.662780762, 269.338928223, 413.277221680, 286.631042480, 458.772827148, 285.444061279, -12.486680984, 68.413574219, 662.299377441, 50.018905640, 66.835868835, 662.457336426, 46496
4071.872548122, 307.333923340, 270.189147949, 353.173431396, 269.281646729, 413.780700684, 286.405761719, 459.046722412, 285.381835938, -12.744603157, 67.595870972, 656.461181641, 50.867080688, 66.938690186, 664.298034668, 46497
4071.889228689, 307.561828613, 270.087707520, 352.782409668, 269.141845703, 413.761230469, 286.625183105, 458.695648193, 285.388244629, -12.468262672, 67.869781494, 658.315246582, 50.297122955, 66.811988831, 663.946777344, 46498
4071.905909256, 307.731445312, 270.202819824, 353.005981445, 269.301879883, 413.628356934, 286.458618164, 458.886444092, 285.361389160, -12.275345802, 68.073791504, 660.619750977, 50.629421234, 66.932075500, 664.227783203, 46499
4071.922589823, 307.470886230, 270.009765625, 353.007904053, 269.272613525, 413.587524414, 286.377685547, 458.799072266, 285.423858643, -12.604568481, 67.710060120, 658.934814453, 50.683113098, 67.023925781, 664.903320312, 46500
4071.939270390, 307.723266602, 270.258544922, 352.735534668, 269.326354980, 413.634643555, 286.411499023, 459.026367188, 285.340972900, -12.284057617, 68.068794250, 660.514953613, 50.017898560, 66.617759705, 661.104553223, 46501
4071.955981366, 307.357788086, 270.148620605, 352.768554688, 269.335662842, 413.880065918, 286.500366211, 458.989135742, 285.377593994, -12.701609612, 67.573867798, 655.892639160, 50.103580475, 66.703506470, 661.636169434, 46502
4071.972668892, 307.801757812, 270.121093750, 352.971679688, 269.259429932, 413.742431641, 286.373840332, 458.426757812, 285.346954346, -12.171915054, 67.924140930, 660.287658691, 50.828128815, 67.222259521, 667.463378906, 46503
4071.989356418, 307.364440918, 270.219482422, 352.612396240, 269.214965820, 413.381530762, 286.439025879, 459.048278809, 285.324737549, -12.765233040, 67.976058960, 659.695068359, 49.764099121, 66.417533875, 659.998107910, 46504
4072.006043944, 307.387878418, 269.887329102, 353.258880615, 269.280181885, 413.186706543, 286.538818359, 458.729492188, 285.404937744, -12.767112732, 67.984970093, 661.322937012, 51.221675873, 67.266899109, 667.374694824, 46505
4072.022731470, 307.787719727, 270.235046387, 352.312500000, 269.538726807, 413.699645996, 286.512023926, 458.885375977, 285.398590088, -12.195528030, 68.121414185, 660.509643555, 49.273368835, 66.586830139, 658.960937500, 46506
4072.039418996, 307.863647461, 270.102539062, 352.961517334, 269.128082275, 413.532073975, 286.437805176, 458.677001953, 285.434356689, -12.124666214, 68.170364380, 662.355041504, 50.660968781, 66.988273621, 665.465637207, 46507
4072.056106522, 307.791687012, 270.089294434, 352.369079590, 269.311492920, 413.192626953, 286.369995117, 458.762878418, 285.345947266, -12.261903763, 68.326324463, 664.396423340, 49.450725555, 66.529777527, 660.293579102, 46508
4072.072794049, 307.673431396, 270.071655273, 352.967712402, 269.172698975, 413.333679199, 286.516052246, 458.985595703, 285.470001221, -12.390276909, 68.208641052, 662.404296875, 50.495094299, 66.810638428, 663.174804688, 46509
4072.089481575, 307.696044922, 270.116699219, 352.649627686, 269.307281494, 413.506469727, 286.447082520, 459.075286865, 285.312377930, -12.336954117, 68.073829651, 661.268127441, 49.822280884, 66.481246948, 660.083862305, 46510
4072.106169101, 307.566101074, 270.168640137, 352.891052246, 269.310485840, 413.529876709, 286.483154297, 458.619628906, 285.224304199, -12.494809151, 68.013603210, 660.102722168, 50.557647705, 66.959907532, 665.371826172, 46511
4072.122856627, 307.610107422, 270.121795654, 353.092864990, 269.286437988, 413.805236816, 286.539184570, 458.831054688, 285.304229736, -12.401645660, 67.837951660, 658.354187012, 50.833564758, 66.992301941, 665.317138672, 46512
4072.139544153, 307.475463867, 270.342285156, 352.769256592, 269.300292969, 413.631408691, 286.482299805, 458.995697021, 285.431823730, -12.591423988, 67.982574463, 658.660400391, 50.100585938, 66.711746216, 661.589477539, 46513
4072.156231679, 307.815795898, 270.018432617, 352.708007812, 269.268341064, 413.269866943, 286.599304199, 458.655456543, 285.515075684, -12.222558022, 68.393188477, 663.979614258, 50.173748016, 66.961265564, 663.685729980, 46514
4072.172919205, 307.606872559, 270.202331543, 352.936035156, 269.270416260, 413.282775879, 286.312561035, 458.882904053, 285.427978516, -12.478500366, 68.146919250, 662.296630859, 50.492801666, 66.904411316, 663.714782715, 46515
4072.189606731, 307.425384521, 270.142791748, 352.760467529, 269.212402344, 413.532104492, 286.678344727, 458.737640381, 285.509857178, -12.669795036, 68.016914368, 659.009826660, 50.229530334, 66.895957947, 663.463073730, 46516
4072.206294257, 307.687622070, 269.834411621, 352.802093506, 269.262237549, 413.374511719, 286.538085938, 458.747070312, 285.383209229, -12.368190765, 68.036819458, 662.184082031, 50.307289124, 66.868331909, 663.715393066, 46517
4072.222981783, 307.577392578, 270.378845215, 352.531585693, 269.313964844, 413.548889160, 286.317077637, 459.243652344, 285.354034424, -12.476043701, 68.039848328, 660.064208984, 49.497478485, 66.295959473, 657.934082031, 46518
4072.239669309, 307.467834473, 269.952575684, 352.865173340, 269.230926514, 413.555358887, 286.590087891, 458.517822266, 285.398498535, -12.614491463, 67.839012146, 659.144897461, 50.563545227, 67.083625793, 665.940673828, 46519
4072.256356835, 307.513061523, 270.216369629, 352.608825684, 269.340423584, 413.836517334, 286.425109863, 459.151092529, 285.246002197, -12.515919685, 67.724746704, 657.395019531, 49.700645447, 66.369606018, 659.210388184, 46520
4072.273044361, 307.400207520, 270.094299316, 353.045776367, 269.345275879, 413.370727539, 286.561981201, 458.858337402, 285.462799072, -12.723974228, 68.010162354, 660.036682129, 50.723903656, 67.085449219, 664.748413086, 46521
4072.289731887, 307.712493896, 270.356872559, 352.713592529, 269.387145996, 413.730712891, 286.351135254, 459.004730225, 285.355010986, -12.283035278, 68.011627197, 659.714721680, 49.987583160, 66.669380188, 661.103332520, 46522
4072.306419414, 307.525085449, 270.079772949, 352.912841797, 269.261016846, 413.260589600, 286.542114258, 458.804901123, 285.599700928, -12.585254669, 68.172233582, 661.824523926, 50.490749359, 67.058822632, 664.125061035, 46523
4072.323106940, 307.621704102, 270.141418457, 352.551757812, 269.265808105, 413.517639160, 286.319335938, 459.083618164, 285.279235840, -12.426831245, 67.935394287, 660.621032715, 49.626647949, 66.348159790, 659.277648926, 46524
4072.339794466, 307.549377441, 270.032531738, 352.569793701, 269.322326660, 413.218017578, 286.434204102, 459.001342773, 285.486724854, -12.560881615, 68.117668152, 662.333862305, 49.707096100, 66.606582642, 660.030334473, 46525
4072.356404253, 307.692718506, 270.174377441, 352.748535156, 269.320953369, 413.691650391, 286.440246582, 458.438079834, 285.333984375, -12.314547539, 67.960830688, 659.844116211, 50.380130768, 67.072624207, 665.653442383, 46526
4072.373084821, 307.581970215, 270.218872070, 352.662933350, 269.218383789, 413.522705078, 286.365966797, 459.170410156, 285.328033447, -12.475238800, 67.986160278, 660.284362793, 49.793777466, 66.367996216, 659.467956543, 46527
4072.389765388, 307.449096680, 270.284484863, 352.808197021, 269.360198975, 413.461120605, 286.478820801, 458.776367188, 285.335144043, -12.648905754, 68.053016663, 659.741027832, 50.303550720, 66.885726929, 663.546691895, 46528
4072.406445955, 307.466369629, 270.467590332, 352.755737305, 269.309936523, 413.667480469, 286.405212402, 458.919921875, 285.386230469, -12.596362114, 67.981330872, 658.330871582, 50.117645264, 66.734725952, 662.057861328, 46529
4072.423126522, 307.415771484, 270.112243652, 352.588470459, 269.366149902, 413.516357422, 286.575561523, 458.768798828, 285.375274658, -12.683528900, 67.929794312, 659.055908203, 49.876213074, 66.752899170, 661.922363281, 46530
4072.439807089, 307.589660645, 270.057983398, 352.817321777, 269.330993652, 413.513732910, 286.299072266, 459.062438965, 285.300109863, -12.467459679, 67.840972900, 660.400817871, 50.157917023, 66.628364563, 661.457336426, 46531
4072.456487656, 307.737609863, 270.210662842, 352.909484863, 269.256500244, 413.754394531, 286.481018066, 458.765625000, 285.397705078, -12.250051498, 68.000282288, 659.712890625, 50.508136749, 66.943634033, 664.399230957, 46532
4072.473168223, 307.825561523, 270.020507812, 352.826019287, 269.346740723, 413.460021973, 286.467468262, 458.867309570, 285.477752686, -12.182861328, 68.160209656, 662.605346680, 50.285381317, 66.918594360, 662.993164062, 46533
4072.489848791, 307.753051758, 270.052368164, 352.792572021, 269.340423584, 413.827697754, 286.402526855, 458.905944824, 285.253021240, -12.221008301, 67.790618896, 659.267089844, 50.199077606, 66.703346252, 662.447998047, 46534
4072.506529358, 307.576538086, 270.277038574, 352.698852539, 269.311920166, 413.714904785, 286.408508301, 458.894866943, 285.471496582, -12.454449654, 67.900611877, 658.794555664, 50.019794464, 66.770103455, 661.811401367, 46535
4072.523209925, 307.642272949, 270.184936523, 352.875732422, 269.300750732, 413.846130371, 286.329162598, 458.729492188, 285.429565430, -12.354542732, 67.730964661, 658.299682617, 50.462474823, 66.998275757, 664.415954590, 46536
4072.539890492, 307.544677734, 270.082092285, 352.928192139, 269.219085693, 413.531982422, 286.562133789, 458.572113037, 285.318206787, -12.521950722, 67.989021301, 659.915466309, 50.657291412, 67.026786804, 666.013977051, 46537
4072.556571059, 307.575866699, 270.037719727, 352.751800537, 269.296661377, 413.835693359, 286.470397949, 458.968597412, 285.401794434, -12.439700127, 67.681579590, 657.861694336, 50.081985474, 66.695808411, 661.660400391, 46538
