CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
714382.622186303, 309.251831055, 266.332702637, 350.985229492, 267.986633301, 370.630218506, 265.716613770, 412.595825195, 267.319732666, 5.973423004, 33.760131836, 727.244445801, 72.223648071, 36.068397522, 736.445556641, 10355
714382.638866870, 311.446105957, 266.535583496, 353.206146240, 268.244293213, 372.595306396, 265.690185547, 414.553405762, 267.624603271, 9.840260506, 34.183986664, 728.834838867, 76.224838257, 36.669204712, 739.473083496, 10356
714382.655547437, 313.073364258, 266.046936035, 354.445068359, 268.252685547, 374.363037109, 265.715454102, 415.993652344, 267.797210693, 12.687938690, 34.478820801, 729.716247559, 78.914627075, 37.114742279, 740.605346680, 10357
714382.672228004, 313.920043945, 266.457824707, 355.212341309, 268.428039551, 374.730041504, 265.956604004, 416.752929688, 267.702636719, 14.560228348, 34.884639740, 732.795227051, 80.595726013, 37.547550201, 742.046691895, 10358
714382.688908571, 314.110778809, 266.215148926, 355.338470459, 268.426910400, 374.671081543, 265.587951660, 416.623474121, 267.576934814, 15.449689865, 35.238132477, 736.875488281, 81.395889282, 37.961395264, 744.860046387, 10359
714382.705589139, 313.444091797, 266.448974609, 354.949066162, 268.419036865, 374.384033203, 265.603942871, 416.421966553, 267.788238525, 15.145356178, 35.436389923, 738.229919434, 80.776916504, 38.205703735, 744.719360352, 10360
714382.722269706, 312.034606934, 266.310180664, 353.519165039, 268.053894043, 373.206878662, 265.267883301, 414.877685547, 267.522521973, 13.583796501, 35.474334717, 738.312805176, 79.005531311, 38.333930969, 744.562316895, 10361
714382.738950273, 310.443542480, 265.495544434, 351.777038574, 267.517608643, 371.142822266, 264.786315918, 412.915222168, 267.177337646, 11.079462051, 35.415431976, 739.822570801, 76.410957336, 38.383098602, 745.784484863, 10362
714382.755615012, 307.742370605, 265.200988770, 349.366424561, 267.141510010, 368.648376465, 264.447479248, 410.565155029, 266.636932373, 7.394090176, 35.211292267, 740.460449219, 72.548126221, 38.255531311, 745.692321777, 10363
714382.772288626, 304.578704834, 264.562805176, 346.224365234, 266.069427490, 365.393432617, 264.178710938, 407.129760742, 265.985473633, 2.623833895, 34.910293579, 741.543395996, 67.731742859, 37.981449127, 746.485595703, 10364
714382.788962240, 300.466674805, 263.921020508, 342.209442139, 265.188812256, 361.789184570, 262.870056152, 403.401367188, 264.901977539, -3.363898039, 34.269306183, 739.710449219, 61.406719208, 37.347229004, 744.121337891, 10365
714382.805635854, 295.750122070, 262.704406738, 337.687316895, 264.018554688, 356.995605469, 262.202758789, 398.867889404, 263.964843750, -10.420881271, 33.411956787, 737.531677246, 54.086837769, 36.439273834, 741.569824219, 10366
714382.822309468, 291.213714600, 261.728881836, 332.720642090, 263.012176514, 352.244506836, 261.045349121, 394.091979980, 262.681488037, -18.294464111, 31.933998108, 736.007568359, 45.951763153, 34.888359070, 738.990173340, 10367
714382.838983082, 285.782775879, 260.757324219, 327.538909912, 262.135925293, 346.368835449, 260.173309326, 388.312133789, 261.541107178, -27.023271561, 30.221910477, 737.433654785, 37.265338898, 33.085525513, 739.410766602, 10368
714382.855656696, 279.854187012, 260.330566406, 321.685394287, 261.482452393, 340.569824219, 259.557006836, 382.557312012, 260.756256104, -36.539505005, 28.326421738, 737.575439453, 27.755254745, 31.033111572, 738.561523438, 10369
714382.872330310, 273.515258789, 259.354125977, 315.962951660, 260.702331543, 334.332641602, 259.043212891, 376.022705078, 259.889251709, -46.754318237, 26.450935364, 738.914184570, 17.800004959, 29.106842041, 740.679077148, 10370
714382.889003924, 267.221008301, 258.993103027, 309.414001465, 259.814514160, 327.462524414, 258.531860352, 369.331512451, 259.225372314, -57.698684692, 24.809936523, 742.739624023, 7.268327236, 27.317733765, 744.597412109, 10371
714382.905677538, 260.325927734, 258.424133301, 302.597747803, 259.270355225, 320.577819824, 258.008850098, 362.500091553, 258.534088135, -69.153884888, 23.547227859, 745.666992188, -3.891679287, 25.885257721, 747.327758789, 10372
714382.922351152, 253.512420654, 258.180358887, 295.717254639, 258.653350830, 313.478088379, 257.567749023, 355.773529053, 258.383209229, -81.068130493, 22.689945221, 748.880981445, -15.474836349, 24.824245453, 749.195312500, 10373
714382.939024766, 246.185028076, 257.700256348, 288.386932373, 258.039978027, 306.247253418, 257.425231934, 348.814514160, 258.062469482, -93.309715271, 22.003269196, 751.414123535, -27.392887115, 23.883251190, 750.297363281, 10374
714382.955698380, 238.870346069, 257.705017090, 281.082458496, 257.874938965, 298.978576660, 257.154418945, 341.494567871, 257.838348389, -105.723243713, 21.589574814, 753.441955566, -39.522476196, 23.220611572, 750.745666504, 10375
714382.972371995, 231.668136597, 257.431610107, 273.659362793, 257.733306885, 291.767578125, 257.001647949, 334.187072754, 257.456573486, -118.280281067, 21.353687286, 755.749389648, -51.731010437, 22.769639969, 751.016906738, 10376
714382.989045609, 224.246063232, 257.430358887, 266.319030762, 257.620025635, 284.308959961, 257.466247559, 326.759338379, 257.451416016, -130.845397949, 21.355340958, 757.287658691, -63.942939758, 22.509977341, 750.308715820, 10377
714383.005719223, 217.168670654, 257.857238770, 258.990478516, 257.820678711, 277.359375000, 257.318725586, 319.313171387, 257.286010742, -143.262054443, 21.520195007, 758.316833496, -76.094757080, 22.424234390, 749.570373535, 10378
714383.022392837, 209.881439209, 257.997680664, 251.812255859, 258.157440186, 270.159851074, 257.763610840, 311.747344971, 257.466552734, -155.517364502, 21.855813980, 759.105468750, -88.139663696, 22.551330566, 749.885009766, 10379
714383.039066451, 202.554367065, 258.355407715, 244.527145386, 258.419586182, 263.078491211, 257.884887695, 304.650573730, 257.991516113, -167.621917725, 22.328670502, 759.846984863, -100.047592163, 22.842369080, 750.071838379, 10380
714383.055740065, 195.376754761, 259.012084961, 237.541107178, 259.083526611, 256.136291504, 258.512878418, 297.789093018, 258.548126221, -179.214447021, 23.043703079, 759.235412598, -111.568687439, 23.398757935, 749.126342773, 10381
714383.072413679, 188.582809448, 259.364318848, 230.434417725, 259.346160889, 249.452682495, 259.065795898, 290.998504639, 259.005523682, -190.574768066, 23.873731613, 759.276000977, -122.674713135, 24.019033432, 747.354919434, 10382
714383.089087293, 181.910522461, 259.850646973, 224.044723511, 260.040466309, 243.086044312, 259.291625977, 284.568969727, 259.627258301, -201.524200439, 24.734472275, 759.372924805, -133.457809448, 24.789236069, 746.819152832, 10383
714383.105760907, 175.791809082, 260.347839355, 217.609909058, 260.569915771, 236.832748413, 259.671264648, 278.171966553, 259.977752686, -212.241088867, 25.530984879, 760.402343750, -143.928176880, 25.498483658, 747.019775391, 10384
714383.122434521, 169.669296265, 260.831115723, 211.773712158, 261.252990723, 230.614425659, 260.492797852, 272.264190674, 260.612579346, -222.659072876, 26.306438446, 762.189208984, -154.107635498, 26.215236664, 748.641479492, 10385
714383.139108135, 163.806121826, 261.484741211, 205.961547852, 261.691986084, 225.074066162, 261.036682129, 266.472259521, 260.999908447, -232.204544067, 26.876344681, 762.453796387, -163.744888306, 26.757453918, 749.683898926, 10386
714383.155744439, 158.369232178, 261.841247559, 200.430465698, 262.029479980, 220.002853394, 261.530822754, 261.472961426, 261.621704102, -240.641326904, 27.263019562, 760.899902344, -172.425735474, 27.126476288, 748.735656738, 10387
714383.172411106, 153.512664795, 262.531219482, 195.389892578, 262.566833496, 215.451477051, 261.944885254, 256.746246338, 261.948028564, -247.990859985, 28.123483658, 758.159790039, -180.198379517, 27.963817596, 746.871704102, 10388
714383.189077773, 149.089080811, 262.674438477, 191.067260742, 263.013122559, 210.897430420, 262.384216309, 252.302978516, 262.468872070, -255.045822144, 28.931283951, 756.972595215, -187.549926758, 28.813245773, 746.518127441, 10389
714383.205744439, 145.157150269, 263.363586426, 187.240081787, 263.370910645, 207.192977905, 262.798706055, 248.544952393, 262.883209229, -261.225402832, 29.661436081, 755.710937500, -193.990325928, 29.579437256, 746.037292480, 10390
714383.222411106, 141.847991943, 263.787475586, 183.917816162, 263.635772705, 203.914230347, 263.305480957, 245.065643311, 263.155395508, -267.047668457, 30.385324478, 756.057434082, -199.870025635, 30.306207657, 746.808959961, 10391
714383.239077773, 138.682312012, 264.210937500, 180.837768555, 263.824462891, 201.051315308, 263.710388184, 242.489181519, 263.564727783, -271.536621094, 31.011451721, 754.712158203, -204.489715576, 30.889217377, 745.626220703, 10392
714383.255744439, 136.791946411, 264.522338867, 178.815399170, 264.025817871, 198.973571777, 264.432189941, 240.051437378, 263.764556885, -275.528961182, 31.703666687, 755.025756836, -208.576354980, 31.511093140, 746.323669434, 10393
714383.272411106, 135.244064331, 264.882812500, 177.324310303, 264.298065186, 197.483932495, 264.556945801, 238.476074219, 263.888671875, -278.441314697, 32.307292938, 755.034362793, -211.717742920, 32.074623108, 747.252075195, 10394
714383.289077773, 134.311035156, 264.954101562, 176.324676514, 264.250152588, 196.393463135, 264.959167480, 237.619140625, 264.081756592, -280.449645996, 32.880668640, 755.438049316, -213.735061646, 32.511966705, 747.750488281, 10395
714383.305744440, 134.298446655, 264.938354492, 176.091033936, 264.342041016, 196.312286377, 264.988586426, 237.414794922, 264.138946533, -281.449615479, 33.358257294, 756.192199707, -214.746627808, 32.869346619, 748.756347656, 10396
714383.322411106, 134.579452515, 265.227539062, 176.922454834, 264.508728027, 196.843246460, 264.797302246, 237.844528198, 263.798004150, -281.426574707, 33.765449524, 757.290893555, -214.953933716, 33.181831360, 751.093933105, 10397
714383.339077773, 135.691192627, 265.134002686, 177.914672852, 264.437103271, 198.210144043, 264.725219727, 239.031707764, 263.713378906, -279.893493652, 34.000862122, 757.166015625, -213.698654175, 33.336681366, 751.952148438, 10398
714383.355744440, 137.391693115, 265.047973633, 179.704864502, 264.270935059, 199.805603027, 264.601501465, 240.902954102, 263.607147217, -276.988250732, 34.096858978, 756.106201172, -211.126983643, 33.343070984, 751.907104492, 10399
714383.372411106, 140.149002075, 264.740966797, 182.266937256, 263.951202393, 202.365158081, 264.208984375, 243.331481934, 263.398345947, -272.896362305, 34.031845093, 754.965881348, -207.359207153, 33.214904785, 751.770935059, 10400
714383.389077773, 143.081329346, 264.508605957, 185.462738037, 263.661315918, 205.567855835, 263.805786133, 246.462615967, 263.146270752, -267.520782471, 33.825149536, 753.096008301, -202.476654053, 32.950145721, 751.445129395, 10401
714383.405744440, 146.783966064, 263.902709961, 189.066650391, 263.171875000, 208.902206421, 263.174682617, 250.067596436, 262.682037354, -261.399841309, 33.487648010, 751.924560547, -196.612243652, 32.563583374, 751.163818359, 10402
714383.422411107, 151.476730347, 263.091735840, 193.643341064, 262.871734619, 213.315765381, 262.713592529, 254.346923828, 262.438995361, -254.587249756, 33.090126038, 752.053649902, -189.897827148, 32.181343079, 752.056823730, 10403
714383.439077773, 156.540893555, 262.635131836, 198.321380615, 262.313262939, 218.097167969, 262.137695312, 259.085998535, 261.850769043, -246.599075317, 32.581478119, 751.254516602, -182.099411011, 31.690685272, 751.925598145, 10404
714383.455744440, 162.071243286, 261.798828125, 204.134155273, 261.770721436, 223.477706909, 261.541931152, 264.551208496, 261.530731201, -238.035186768, 32.067573547, 751.747619629, -173.547790527, 31.272819519, 753.150573730, 10405
714383.472411107, 168.512237549, 261.221496582, 210.677368164, 261.428192139, 229.107299805, 260.986511230, 270.421173096, 260.944000244, -229.362457275, 31.649398804, 755.428283691, -164.522933960, 30.955406189, 757.333190918, 10406
714383.489077774, 174.972213745, 260.713928223, 216.744186401, 260.937713623, 235.910095215, 260.221984863, 277.013641357, 260.651031494, -218.972213745, 30.700370789, 755.806518555, -154.137451172, 30.171739578, 758.470153809, 10407
714383.505744440, 181.673873901, 260.088806152, 223.476562500, 260.370147705, 242.555755615, 259.496887207, 283.820617676, 259.911407471, -207.750152588, 29.597116470, 755.465637207, -142.930587769, 29.227888107, 758.946716309, 10408
714383.522411107, 188.751312256, 259.719207764, 230.616485596, 260.042846680, 249.353561401, 258.785644531, 290.889953613, 259.373107910, -196.182037354, 28.516422272, 756.148803711, -131.131713867, 28.294589996, 759.353942871, 10409
714383.539168999, 196.365753174, 259.205749512, 238.181976318, 259.443969727, 256.285339355, 258.528137207, 297.843292236, 259.383331299, -184.534759521, 27.618495941, 758.843750000, -119.064956665, 27.554424286, 761.713684082, 10410
714383.555842613, 204.441452026, 258.597045898, 246.325119019, 259.768218994, 264.008056641, 257.900085449, 305.715637207, 258.969085693, -172.285675049, 26.836788177, 761.864929199, -106.417823792, 27.023426056, 764.684448242, 10411
714383.572516227, 212.099822998, 258.684997559, 254.141204834, 259.832214355, 272.172241211, 257.601867676, 313.595428467, 258.800720215, -159.126953125, 26.113780975, 762.219970703, -93.148735046, 26.576602936, 765.789489746, 10412
714383.589189841, 220.177947998, 258.805236816, 262.266235352, 259.842315674, 280.393432617, 257.561279297, 321.878112793, 259.079345703, -145.351806641, 25.508586884, 760.745727539, -79.384834290, 26.238943100, 764.626586914, 10413
714383.605863455, 228.459228516, 258.468566895, 270.657012939, 260.056671143, 288.861022949, 257.468566895, 330.301055908, 259.389892578, -131.212799072, 24.964494705, 757.929931641, -65.413688660, 26.032800674, 762.940795898, 10414
714383.622537069, 236.972335815, 258.504333496, 278.939025879, 260.317901611, 296.842224121, 257.729980469, 338.758178711, 259.775665283, -117.207443237, 24.668703079, 756.655151367, -51.359458923, 26.017217636, 761.821472168, 10415
714383.639210683, 245.637573242, 258.806030273, 287.416015625, 260.719390869, 305.339111328, 258.158447266, 347.237792969, 260.246917725, -103.150169373, 24.568212509, 755.390747070, -37.246864319, 26.224245071, 761.005737305, 10416
714383.655884297, 254.141448975, 259.283508301, 295.797302246, 261.457824707, 313.728820801, 258.802978516, 355.858154297, 260.801696777, -89.102180481, 24.720634460, 754.351928711, -23.151456833, 26.632030487, 759.657653809, 10417
714383.672557911, 262.554016113, 259.498962402, 304.366699219, 262.013000488, 322.158508301, 259.426025391, 364.150146484, 261.486511230, -75.200553894, 25.106952667, 755.410644531, -9.044748306, 27.315277100, 761.059814453, 10418
714383.689231525, 270.918457031, 260.305725098, 312.659851074, 262.805694580, 330.707031250, 260.275878906, 372.073211670, 262.318145752, -61.336975098, 25.701126099, 755.252868652, 4.961600304, 28.208978653, 762.268371582, 10419
714383.705905139, 279.005950928, 261.056640625, 320.819763184, 263.383850098, 338.854827881, 260.766052246, 380.210418701, 262.796081543, -47.706985474, 26.377323151, 754.551391602, 18.728708267, 29.180593491, 763.177429199, 10420
714383.722578753, 286.920288086, 261.827941895, 328.286804199, 264.499450684, 346.717590332, 261.616149902, 388.135498047, 263.669128418, -34.488353729, 27.136262894, 753.249389648, 31.978069305, 30.226339340, 762.958190918, 10421
714383.739252367, 294.715026855, 262.803344727, 335.586242676, 265.365386963, 354.368041992, 262.486877441, 395.833831787, 264.935577393, -21.753040314, 28.052824020, 753.378845215, 44.783027649, 31.413816452, 763.415832520, 10422
