CaptureTime, CaptureTime 0, FrameNumber 0, DeviceTime 0, CaptureTime 1, FrameNumber 1, DeviceTime 1, frameSetCounter
714398.668443627, 714398.668443627, 11317, 714398.668443627, 714398.668443627, 11317, 714398.668443627, 6206
714398.685138118, 714398.685138118, 11318, 714398.685138118, 714398.685138118, 11318, 714398.685138118, 6207
714398.701832609, 714398.701832609, 11319, 714398.701832609, 714398.701832609, 11319, 714398.701832609, 6208
714398.718527100, 714398.718527100, 11320, 714398.718527100, 714398.718527100, 11320, 714398.718527100, 6209
714398.735221590, 714398.735221590, 11321, 714398.735221590, 714398.735221590, 11321, 714398.735221590, 6210
714398.751916081, 714398.751916081, 11322, 714398.751916081, 714398.751916081, 11322, 714398.751916081, 6211
714398.768610572, 714398.768610572, 11323, 714398.768610572, 714398.768610572, 11323, 714398.768610572, 6212
714398.785305063, 714398.785305063, 11324, 714398.785305063, 714398.785305063, 11324, 714398.785305063, 6213
714398.801999554, 714398.801999554, 11325, 714398.801999554, 714398.801999554, 11325, 714398.801999554, 6214
714398.818694044, 714398.818694044, 11326, 714398.818694044, 714398.818694044, 11326, 714398.818694044, 6215
714398.835388535, 714398.835388535, 11327, 714398.835388535, 714398.835388535, 11327, 714398.835388535, 6216
714398.851986081, 714398.851986081, 11328, 714398.851986081, 714398.851986081, 11328, 714398.851986081, 6217
714398.868673607, 714398.868673607, 11329, 714398.868673607, 714398.868673607, 11329, 714398.868673607, 6218
714398.885361133, 714398.885361133, 11330, 714398.885361133, 714398.885361133, 11330, 714398.885361133, 6219
714398.902048659, 714398.902048659, 11331, 714398.902048659, 714398.902048659, 11331, 714398.902048659, 6220
714398.918736185, 714398.918736185, 11332, 714398.918736185, 714398.918736185, 11332, 714398.918736185, 6221
714398.935423711, 714398.935423711, 11333, 714398.935423711, 714398.935423711, 11333, 714398.935423711, 6222
714398.952111237, 714398.952111237, 11334, 714398.952111237, 714398.952111237, 11334, 714398.952111237, 6223
714398.968798763, 714398.968798763, 11335, 714398.968798763, 714398.968798763, 11335, 714398.968798763, 6224
714398.985486289, 714398.985486289, 11336, 714398.985486289, 714398.985486289, 11336, 714398.985486289, 6225
714399.002173815, 714399.002173815, 11337, 714399.002173815, 714399.002173815, 11337, 714399.002173815, 6226
714399.018861341, 714399.018861341, 11338, 714399.018861341, 714399.018861341, 11338, 714399.018861341, 6227
714399.035548867, 714399.035548867, 11339, 714399.035548867, 714399.035548867, 11339, 714399.035548867, 6228
714399.052236393, 714399.052236393, 11340, 714399.052236393, 714399.052236393, 11340, 714399.052236393, 6229
714399.068923919, 714399.068923919, 11341, 714399.068923919, 714399.068923919, 11341, 714399.068923919, 6230
714399.085611445, 714399.085611445, 11342, 714399.085611445, 714399.085611445, 11342, 714399.085611445, 6231
714399.102298971, 714399.102298971, 11343, 714399.102298971, 714399.102298971, 11343, 714399.102298971, 6232
714399.118986497, 714399.118986497, 11344, 714399.118986497, 714399.118986497, 11344, 714399.118986497, 6233
714399.135674023, 714399.135674023, 11345, 714399.135674023, 714399.135674023, 11345, 714399.135674023, 6234
714399.152361549, 714399.152361549, 11346, 714399.152361549, 714399.152361549, 11346, 714399.152361549, 6235
714399.169049075, 714399.169049075, 11347, 714399.169049075, 714399.169049075, 11347, 714399.169049075, 6236
714399.185736601, 714399.185736601, 11348, 714399.185736601, 714399.185736601, 11348, 714399.185736601, 6237
714399.202424127, 714399.202424127, 11349, 714399.202424127, 714399.202424127, 11349, 714399.202424127, 6238
714399.219111653, 714399.219111653, 11350, 714399.219111653, 714399.219111653, 11350, 714399.219111653, 6239
714399.235757323, 714399.235757323, 11351, 714399.235757323, 714399.235757323, 11351, 714399.235757323, 6240
714399.252437891, 714399.252437891, 11352, 714399.252437891, 714399.252437891, 11352, 714399.252437891, 6241
714399.269118458, 714399.269118458, 11353, 714399.269118458, 714399.269118458, 11353, 714399.269118458, 6242
714399.285799025, 714399.285799025, 11354, 714399.285799025, 714399.285799025, 11354, 714399.285799025, 6243
714399.302479592, 714399.302479592, 11355, 714399.302479592, 714399.302479592, 11355, 714399.302479592, 6244
714399.319160159, 714399.319160159, 11356, 714399.319160159, 714399.319160159, 11356, 714399.319160159, 6245
714399.335840726, 714399.335840726, 11357, 714399.335840726, 714399.335840726, 11357, 714399.335840726, 6246
714399.352521294, 714399.352521294, 11358, 714399.352521294, 714399.352521294, 11358, 714399.352521294, 6247
714399.369201861, 714399.369201861, 11359, 714399.369201861, 714399.369201861, 11359, 714399.369201861, 6248
714399.385882428, 714399.385882428, 11360, 714399.385882428, 714399.385882428, 11360, 714399.385882428, 6249
714399.402562995, 714399.402562995, 11361, 714399.402562995, 714399.402562995, 11361, 714399.402562995, 6250
714399.419243562, 714399.419243562, 11362, 714399.419243562, 714399.419243562, 11362, 714399.419243562, 6251
714399.435924129, 714399.435924129, 11363, 714399.435924129, 714399.435924129, 11363, 714399.435924129, 6252
714399.452604697, 714399.452604697, 11364, 714399.452604697, 714399.452604697, 11364, 714399.452604697, 6253
714399.469285264, 714399.469285264, 11365, 714399.469285264, 714399.469285264, 11365, 714399.469285264, 6254
714399.485965831, 714399.485965831, 11366, 714399.485965831, 714399.485965831, 11366, 714399.485965831, 6255
714399.502646398, 714399.502646398, 11367, 714399.502646398, 714399.502646398, 11367, 714399.502646398, 6256
714399.519326965, 714399.519326965, 11368, 714399.519326965, 714399.519326965, 11368, 714399.519326965, 6257
714399.536007533, 714399.536007533, 11369, 714399.536007533, 714399.536007533, 11369, 714399.536007533, 6258
714399.552688100, 714399.552688100, 11370, 714399.552688100, 714399.552688100, 11370, 714399.552688100, 6259
714399.569368667, 714399.569368667, 11371, 714399.569368667, 714399.569368667, 11371, 714399.569368667, 6260
714399.586049234, 714399.586049234, 11372, 714399.586049234, 714399.586049234, 11372, 714399.586049234, 6261
714399.602729801, 714399.602729801, 11373, 714399.602729801, 714399.602729801, 11373, 714399.602729801, 6262
714399.619410368, 714399.619410368, 11374, 714399.619410368, 714399.619410368, 11374, 714399.619410368, 6263
714399.635990768, 714399.635990768, 11375, 714399.635990768, 714399.635990768, 11375, 714399.635990768, 6264
714399.652664382, 714399.652664382, 11376, 714399.652664382, 714399.652664382, 11376, 714399.652664382, 6265
714399.669337997, 714399.669337997, 11377, 714399.669337997, 714399.669337997, 11377, 714399.669337997, 6266
714399.686011611, 714399.686011611, 11378, 714399.686011611, 714399.686011611, 11378, 714399.686011611, 6267
714399.702685225, 714399.702685225, 11379, 714399.702685225, 714399.702685225, 11379, 714399.702685225, 6268
714399.719358839, 714399.719358839, 11380, 714399.719358839, 714399.719358839, 11380, 714399.719358839, 6269
714399.736032453, 714399.736032453, 11381, 714399.736032453, 714399.736032453, 11381, 714399.736032453, 6270
714399.752706067, 714399.752706067, 11382, 714399.752706067, 714399.752706067, 11382, 714399.752706067, 6271
714399.769379681, 714399.769379681, 11383, 714399.769379681, 714399.769379681, 11383, 714399.769379681, 6272
714399.786053295, 714399.786053295, 11384, 714399.786053295, 714399.786053295, 11384, 714399.786053295, 6273
714399.802726909, 714399.802726909, 11385, 714399.802726909, 714399.802726909, 11385, 714399.802726909, 6274
714399.819400523, 714399.819400523, 11386, 714399.819400523, 714399.819400523, 11386, 714399.819400523, 6275
714399.836074137, 714399.836074137, 11387, 714399.836074137, 714399.836074137, 11387, 714399.836074137, 6276
714399.852747751, 714399.852747751, 11388, 714399.852747751, 714399.852747751, 11388, 714399.852747751, 6277
714399.869421365, 714399.869421365, 11389, 714399.869421365, 714399.869421365, 11389, 714399.869421365, 6278
714399.886094979, 714399.886094979, 11390, 714399.886094979, 714399.886094979, 11390, 714399.886094979, 6279
714399.902768593, 714399.902768593, 11391, 714399.902768593, 714399.902768593, 11391, 714399.902768593, 6280
714399.919442207, 714399.919442207, 11392, 714399.919442207, 714399.919442207, 11392, 714399.919442207, 6281
714399.936115821, 714399.936115821, 11393, 714399.936115821, 714399.936115821, 11393, 714399.936115821, 6282
714399.952789435, 714399.952789435, 11394, 714399.952789435, 714399.952789435, 11394, 714399.952789435, 6283
714399.969463049, 714399.969463049, 11395, 714399.969463049, 714399.969463049, 11395, 714399.969463049, 6284
714399.986136663, 714399.986136663, 11396, 714399.986136663, 714399.986136663, 11396, 714399.986136663, 6285
714400.002810277, 714400.002810277, 11397, 714400.002810277, 714400.002810277, 11397, 714400.002810277, 6286
714400.019502973, 714400.019502973, 11398, 714400.019502973, 714400.019502973, 11398, 714400.019502973, 6287
714400.036183540, 714400.036183540, 11399, 714400.036183540, 714400.036183540, 11399, 714400.036183540, 6288
714400.052864107, 714400.052864107, 11400, 714400.052864107, 714400.052864107, 11400, 714400.052864107, 6289
714400.069544675, 714400.069544675, 11401, 714400.069544675, 714400.069544675, 11401, 714400.069544675, 6290
714400.086225242, 714400.086225242, 11402, 714400.086225242, 714400.086225242, 11402, 714400.086225242, 6291
714400.102905809, 714400.102905809, 11403, 714400.102905809, 714400.102905809, 11403, 714400.102905809, 6292
714400.119586376, 714400.119586376, 11404, 714400.119586376, 714400.119586376, 11404, 714400.119586376, 6293
714400.136266943, 714400.136266943, 11405, 714400.136266943, 714400.136266943, 11405, 714400.136266943, 6294
714400.152947510, 714400.152947510, 11406, 714400.152947510, 714400.152947510, 11406, 714400.152947510, 6295
714400.169628078, 714400.169628078, 11407, 714400.169628078, 714400.169628078, 11407, 714400.169628078, 6296
714400.186308645, 714400.186308645, 11408, 714400.186308645, 714400.186308645, 11408, 714400.186308645, 6297
714400.202989212, 714400.202989212, 11409, 714400.202989212, 714400.202989212, 11409, 714400.202989212, 6298
714400.219669779, 714400.219669779, 11410, 714400.219669779, 714400.219669779, 11410, 714400.219669779, 6299
714400.236350346, 714400.236350346, 11411, 714400.236350346, 714400.236350346, 11411, 714400.236350346, 6300
714400.253030914, 714400.253030914, 11412, 714400.253030914, 714400.253030914, 11412, 714400.253030914, 6301
714400.269711481, 714400.269711481, 11413, 714400.269711481, 714400.269711481, 11413, 714400.269711481, 6302
714400.286392048, 714400.286392048, 11414, 714400.286392048, 714400.286392048, 11414, 714400.286392048, 6303
714400.303072615, 714400.303072615, 11415, 714400.303072615, 714400.303072615, 11415, 714400.303072615, 6304
714400.319753182, 714400.319753182, 11416, 714400.319753182, 714400.319753182, 11416, 714400.319753182, 6305
714400.336433749, 714400.336433749, 11417, 714400.336433749, 714400.336433749, 11417, 714400.336433749, 6306
714400.353114317, 714400.353114317, 11418, 714400.353114317, 714400.353114317, 11418, 714400.353114317, 6307
714400.369794884, 714400.369794884, 11419, 714400.369794884, 714400.369794884, 11419, 714400.369794884, 6308
714400.386475451, 714400.386475451, 11420, 714400.386475451, 714400.386475451, 11420, 714400.386475451, 6309
714400.403156018, 714400.403156018, 11421, 714400.403156018, 714400.403156018, 11421, 714400.403156018, 6310
714400.419779148, 714400.419779148, 11422, 714400.419779148, 714400.419779148, 11422, 714400.419779148, 6311
714400.436452762, 714400.436452762, 11423, 714400.436452762, 714400.436452762, 11423, 714400.436452762, 6312
714400.453126376, 714400.453126376, 11424, 714400.453126376, 714400.453126376, 11424, 714400.453126376, 6313
714400.469799990, 714400.469799990, 11425, 714400.469799990, 714400.469799990, 11425, 714400.469799990, 6314
714400.486473604, 714400.486473604, 11426, 714400.486473604, 714400.486473604, 11426, 714400.486473604, 6315
714400.503147218, 714400.503147218, 11427, 714400.503147218, 714400.503147218, 11427, 714400.503147218, 6316
714400.519820832, 714400.519820832, 11428, 714400.519820832, 714400.519820832, 11428, 714400.519820832, 6317
714400.536494446, 714400.536494446, 11429, 714400.536494446, 714400.536494446, 11429, 714400.536494446, 6318
714400.553168060, 714400.553168060, 11430, 714400.553168060, 714400.553168060, 11430, 714400.553168060, 6319
714400.569841675, 714400.569841675, 11431, 714400.569841675, 714400.569841675, 11431, 714400.569841675, 6320
714400.586515289, 714400.586515289, 11432, 714400.586515289, 714400.586515289, 11432, 714400.586515289, 6321
714400.603188903, 714400.603188903, 11433, 714400.603188903, 714400.603188903, 11433, 714400.603188903, 6322
714400.619862517, 714400.619862517, 11434, 714400.619862517, 714400.619862517, 11434, 714400.619862517, 6323
714400.636536131, 714400.636536131, 11435, 714400.636536131, 714400.636536131, 11435, 714400.636536131, 6324
714400.653209745, 714400.653209745, 11436, 714400.653209745, 714400.653209745, 11436, 714400.653209745, 6325
714400.669883359, 714400.669883359, 11437, 714400.669883359, 714400.669883359, 11437, 714400.669883359, 6326
714400.686556973, 714400.686556973, 11438, 714400.686556973, 714400.686556973, 11438, 714400.686556973, 6327
714400.703230587, 714400.703230587, 11439, 714400.703230587, 714400.703230587, 11439, 714400.703230587, 6328
714400.719904201, 714400.719904201, 11440, 714400.719904201, 714400.719904201, 11440, 714400.719904201, 6329
714400.736577815, 714400.736577815, 11441, 714400.736577815, 714400.736577815, 11441, 714400.736577815, 6330
714400.753251429, 714400.753251429, 11442, 714400.753251429, 714400.753251429, 11442, 714400.753251429, 6331
714400.769925043, 714400.769925043, 11443, 714400.769925043, 714400.769925043, 11443, 714400.769925043, 6332
714400.786598657, 714400.786598657, 11444, 714400.786598657, 714400.786598657, 11444, 714400.786598657, 6333
714400.803337517, 714400.803337517, 11445, 714400.803337517, 714400.803337517, 11445, 714400.803337517, 6334
714400.820018084, 714400.820018084, 11446, 714400.820018084, 714400.820018084, 11446, 714400.820018084, 6335
714400.836698651, 714400.836698651, 11447, 714400.836698651, 714400.836698651, 11447, 714400.836698651, 6336
714400.853379218, 714400.853379218, 11448, 714400.853379218, 714400.853379218, 11448, 714400.853379218, 6337
714400.870059786, 714400.870059786, 11449, 714400.870059786, 714400.870059786, 11449, 714400.870059786, 6338
714400.886740353, 714400.886740353, 11450, 714400.886740353, 714400.886740353, 11450, 714400.886740353, 6339
714400.903420920, 714400.903420920, 11451, 714400.903420920, 714400.903420920, 11451, 714400.903420920, 6340
714400.920101487, 714400.920101487, 11452, 714400.920101487, 714400.920101487, 11452, 714400.920101487, 6341
714400.936782054, 714400.936782054, 11453, 714400.936782054, 714400.936782054, 11453, 714400.936782054, 6342
714400.953462621, 714400.953462621, 11454, 714400.953462621, 714400.953462621, 11454, 714400.953462621, 6343
714400.970143189, 714400.970143189, 11455, 714400.970143189, 714400.970143189, 11455, 714400.970143189, 6344
714400.986823756, 714400.986823756, 11456, 714400.986823756, 714400.986823756, 11456, 714400.986823756, 6345
714401.003504323, 714401.003504323, 11457, 714401.003504323, 714401.003504323, 11457, 714401.003504323, 6346
714401.020184890, 714401.020184890, 11458, 714401.020184890, 714401.020184890, 11458, 714401.020184890, 6347
714401.036865457, 714401.036865457, 11459, 714401.036865457, 714401.036865457, 11459, 714401.036865457, 6348
714401.053546024, 714401.053546024, 11460, 714401.053546024, 714401.053546024, 11460, 714401.053546024, 6349
714401.070226592, 714401.070226592, 11461, 714401.070226592, 714401.070226592, 11461, 714401.070226592, 6350
714401.086907159, 714401.086907159, 11462, 714401.086907159, 714401.086907159, 11462, 714401.086907159, 6351
714401.103587726, 714401.103587726, 11463, 714401.103587726, 714401.103587726, 11463, 714401.103587726, 6352
714401.120268293, 714401.120268293, 11464, 714401.120268293, 714401.120268293, 11464, 714401.120268293, 6353
714401.136948860, 714401.136948860, 11465, 714401.136948860, 714401.136948860, 11465, 714401.136948860, 6354
714401.153629428, 714401.153629428, 11466, 714401.153629428, 714401.153629428, 11466, 714401.153629428, 6355
714401.170309995, 714401.170309995, 11467, 714401.170309995, 714401.170309995, 11467, 714401.170309995, 6356
714401.186990562, 714401.186990562, 11468, 714401.186990562, 714401.186990562, 11468, 714401.186990562, 6357
714401.203667763, 714401.203667763, 11469, 714401.203667763, 714401.203667763, 11469, 714401.203667763, 6358
714401.220341377, 714401.220341377, 11470, 714401.220341377, 714401.220341377, 11470, 714401.220341377, 6359
714401.237014991, 714401.237014991, 11471, 714401.237014991, 714401.237014991, 11471, 714401.237014991, 6360
714401.253688605, 714401.253688605, 11472, 714401.253688605, 714401.253688605, 11472, 714401.253688605, 6361
714401.270362219, 714401.270362219, 11473, 714401.270362219, 714401.270362219, 11473, 714401.270362219, 6362
714401.287035833, 714401.287035833, 11474, 714401.287035833, 714401.287035833, 11474, 714401.287035833, 6363
714401.303709448, 714401.303709448, 11475, 714401.303709448, 714401.303709448, 11475, 714401.303709448, 6364
714401.320383062, 714401.320383062, 11476, 714401.320383062, 714401.320383062, 11476, 714401.320383062, 6365
714401.337056676, 714401.337056676, 11477, 714401.337056676, 714401.337056676, 11477, 714401.337056676, 6366
714401.353730290, 714401.353730290, 11478, 714401.353730290, 714401.353730290, 11478, 714401.353730290, 6367
714401.370403904, 714401.370403904, 11479, 714401.370403904, 714401.370403904, 11479, 714401.370403904, 6368
714401.387077518, 714401.387077518, 11480, 714401.387077518, 714401.387077518, 11480, 714401.387077518, 6369
714401.403751132, 714401.403751132, 11481, 714401.403751132, 714401.403751132, 11481, 714401.403751132, 6370
714401.420424746, 714401.420424746, 11482, 714401.420424746, 714401.420424746, 11482, 714401.420424746, 6371
714401.437098360, 714401.437098360, 11483, 714401.437098360, 714401.437098360, 11483, 714401.437098360, 6372
714401.453771974, 714401.453771974, 11484, 714401.453771974, 714401.453771974, 11484, 714401.453771974, 6373
714401.470445588, 714401.470445588, 11485, 714401.470445588, 714401.470445588, 11485, 714401.470445588, 6374
714401.487119202, 714401.487119202, 11486, 714401.487119202, 714401.487119202, 11486, 714401.487119202, 6375
714401.503792816, 714401.503792816, 11487, 714401.503792816, 714401.503792816, 11487, 714401.503792816, 6376
714401.520466430, 714401.520466430, 11488, 714401.520466430, 714401.520466430, 11488, 714401.520466430, 6377
