CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
714394.5147, 32.3074, 82.2013, 722.8957, -0.0194, -0.1062, 0.0106, 32.3074, 82.2013, 722.8957, -0.0194, -0.1062, 0.0106, 11068
714394.5314, 41.1278, 83.0431, 722.9566, -0.0215, -0.1121, 0.0186, 41.1278, 83.0431, 722.9566, -0.0215, -0.1121, 0.0186, 11069
714394.5481, 49.0728, 84.1265, 725.4836, -0.0131, -0.1082, 0.0256, 49.0728, 84.1265, 725.4836, -0.0131, -0.1082, 0.0256, 11070
714394.5648, 55.9217, 85.2120, 725.6279, -0.0365, -0.1042, 0.0303, 55.9217, 85.2120, 725.6279, -0.0365, -0.1042, 0.0303, 11071
714394.5814, 61.3702, 85.9996, 726.7722, -0.0281, -0.1016, 0.0409, 61.3702, 85.9996, 726.7722, -0.0281, -0.1016, 0.0409, 11072
714394.5981, 66.3769, 86.8773, 729.2026, -0.0355, -0.1096, 0.0427, 66.3769, 86.8773, 729.2026, -0.0355, -0.1096, 0.0427, 11073
714394.6148, 69.3946, 86.8788, 727.5453, -0.0374, -0.1142, 0.0388, 69.3946, 86.8788, 727.5453, -0.0374, -0.1142, 0.0388, 11074
714394.6315, 71.7255, 87.3322, 731.3947, -0.0305, -0.1073, 0.0426, 71.7255, 87.3322, 731.3947, -0.0305, -0.1073, 0.0426, 11075
714394.6482, 72.3723, 87.0964, 731.0469, -0.0384, -0.1026, 0.0458, 72.3723, 87.0964, 731.0469, -0.0384, -0.1026, 0.0458, 11076
714394.6648, 72.1097, 87.3655, 733.1989, -0.0421, -0.0954, 0.0459, 72.1097, 87.3655, 733.1989, -0.0421, -0.0954, 0.0459, 11077
714394.6815, 70.0626, 86.5500, 733.9276, -0.0160, -0.0882, 0.0439, 70.0626, 86.5500, 733.9276, -0.0160, -0.0882, 0.0439, 11078
714394.6982, 67.1929, 85.8414, 735.0687, -0.0308, -0.0841, 0.0438, 67.1929, 85.8414, 735.0687, -0.0308, -0.0841, 0.0438, 11079
714394.7149, 62.5651, 84.9104, 735.1597, -0.0451, -0.0816, 0.0374, 62.5651, 84.9104, 735.1597, -0.0451, -0.0816, 0.0374, 11080
714394.7316, 57.0268, 83.7073, 735.4321, -0.0390, -0.0823, 0.0324, 57.0268, 83.7073, 735.4321, -0.0390, -0.0823, 0.0324, 11081
714394.7482, 50.1371, 82.0656, 735.9557, -0.0332, -0.0739, 0.0243, 50.1371, 82.0656, 735.9557, -0.0332, -0.0739, 0.0243, 11082
714394.7649, 42.1304, 80.3455, 733.6264, -0.0427, -0.0462, 0.0097, 42.1304, 80.3455, 733.6264, -0.0427, -0.0462, 0.0097, 11083
714394.7816, 33.2620, 78.5003, 731.3608, -0.0646, -0.0286, 0.0014, 33.2620, 78.5003, 731.3608, -0.0646, -0.0286, 0.0014, 11084
714394.7983, 23.4468, 77.3540, 730.6683, -0.0749, -0.0253, -0.0040, 23.4468, 77.3540, 730.6683, -0.0749, -0.0253, -0.0040, 11085
714394.8150, 12.4361, 75.7646, 728.2773, -0.0712, -0.0199, -0.0160, 12.4361, 75.7646, 728.2773, -0.0712, -0.0199, -0.0160, 11086
714394.8316, 1.4616, 74.8490, 730.7005, -0.0617, -0.0137, -0.0183, 1.4616, 74.8490, 730.7005, -0.0617, -0.0137, -0.0183, 11087
714394.8483, -10.2950, 73.7004, 729.6902, -0.0469, 0.0052, -0.0223, -10.2950, 73.7004, 729.6902, -0.0469, 0.0052, -0.0223, 11088
714394.8650, -22.2276, 72.8850, 725.1979, -0.0389, 0.0184, -0.0190, -22.2276, 72.8850, 725.1979, -0.0389, 0.0184, -0.0190, 11089
714394.8817, -34.9903, 72.3133, 725.8793, -0.0246, 0.0088, -0.0100, -34.9903, 72.3133, 725.8793, -0.0246, 0.0088, -0.0100, 11090
714394.8984, -47.8561, 71.3099, 723.4446, 0.0044, 0.0118, -0.0113, -47.8561, 71.3099, 723.4446, 0.0044, 0.0118, -0.0113, 11091
714394.9151, -61.3287, 72.2678, 727.6714, -0.0251, 0.0212, -0.0084, -61.3287, 72.2678, 727.6714, -0.0251, 0.0212, -0.0084, 11092
714394.9318, -74.5854, 72.2780, 727.9179, 0.0100, 0.0254, -0.0153, -74.5854, 72.2780, 727.9179, 0.0100, 0.0254, -0.0153, 11093
714394.9485, -87.5252, 72.3514, 727.3334, 0.0201, 0.0220, -0.0111, -87.5252, 72.3514, 727.3334, 0.0201, 0.0220, -0.0111, 11094
714394.9652, -100.3933, 72.5798, 724.9681, 0.0362, 0.0192, -0.0024, -100.3933, 72.5798, 724.9681, 0.0362, 0.0192, -0.0024, 11095
714394.9819, -113.8059, 73.6059, 727.2976, 0.0540, 0.0149, 0.0029, -113.8059, 73.6059, 727.2976, 0.0540, 0.0149, 0.0029, 11096
714394.9986, -126.8392, 74.9213, 729.2078, 0.0494, 0.0191, 0.0019, -126.8392, 74.9213, 729.2078, 0.0494, 0.0191, 0.0019, 11097
714395.0153, -138.9966, 75.4855, 726.7037, 0.0212, 0.0148, -0.0013, -138.9966, 75.4855, 726.7037, 0.0212, 0.0148, -0.0013, 11098
714395.0320, -150.9296, 76.5768, 725.3920, 0.0046, 0.0139, -0.0004, -150.9296, 76.5768, 725.3920, 0.0046, 0.0139, -0.0004, 11099
714395.0486, -162.1220, 77.3181, 722.7874, -0.0048, 0.0029, 0.0054, -162.1220, 77.3181, 722.7874, -0.0048, 0.0029, 0.0054, 11100
714395.0653, -171.9378, 77.6869, 718.7370, 0.0156, -0.0074, 0.0056, -171.9378, 77.6869, 718.7370, 0.0156, -0.0074, 0.0056, 11101
714395.0820, -183.7841, 79.5147, 723.3510, -0.0140, -0.0101, 0.0079, -183.7841, 79.5147, 723.3510, -0.0140, -0.0101, 0.0079, 11102
714395.0987, -193.0436, 80.3805, 721.5729, -0.0036, -0.0166, 0.0025, -193.0436, 80.3805, 721.5729, -0.0036, -0.0166, 0.0025, 11103
714395.1154, -201.0751, 80.9355, 718.3336, 0.0106, -0.0273, 0.0078, -201.0751, 80.9355, 718.3336, 0.0106, -0.0273, 0.0078, 11104
714395.1321, -209.3126, 82.1231, 719.0443, -0.0143, -0.0256, 0.0031, -209.3126, 82.1231, 719.0443, -0.0143, -0.0256, 0.0031, 11105
714395.1488, -216.2804, 83.0096, 718.3570, -0.0014, -0.0217, 0.0039, -216.2804, 83.0096, 718.3570, -0.0014, -0.0217, 0.0039, 11106
714395.1655, -222.2500, 83.3765, 717.1483, -0.0093, -0.0261, 0.0071, -222.2500, 83.3765, 717.1483, -0.0093, -0.0261, 0.0071, 11107
714395.1821, -227.9912, 84.6609, 719.7010, 0.0017, -0.0373, 0.0074, -227.9912, 84.6609, 719.7010, 0.0017, -0.0373, 0.0074, 11108
714395.1988, -231.4942, 85.1453, 717.7379, -0.0047, -0.0449, -0.0005, -231.4942, 85.1453, 717.7379, -0.0047, -0.0449, -0.0005, 11109
714395.2155, -235.1952, 85.8592, 719.0158, -0.0138, -0.0460, -0.0009, -235.1952, 85.8592, 719.0158, -0.0138, -0.0460, -0.0009, 11110
714395.2322, -236.4656, 86.1280, 716.9371, -0.0125, -0.0356, -0.0049, -236.4656, 86.1280, 716.9371, -0.0125, -0.0356, -0.0049, 11111
714395.2489, -236.9816, 85.9207, 716.1170, -0.0157, -0.0376, -0.0118, -236.9816, 85.9207, 716.1170, -0.0157, -0.0376, -0.0118, 11112
714395.2656, -236.9065, 86.2233, 716.9366, -0.0150, -0.0390, -0.0107, -236.9065, 86.2233, 716.9366, -0.0150, -0.0390, -0.0107, 11113
714395.2823, -235.1351, 85.7928, 717.2232, -0.0196, -0.0443, -0.0145, -235.1351, 85.7928, 717.2232, -0.0196, -0.0443, -0.0145, 11114
714395.2990, -232.2236, 84.8773, 715.9968, -0.0184, -0.0473, -0.0146, -232.2236, 84.8773, 715.9968, -0.0184, -0.0473, -0.0146, 11115
714395.3156, -228.0454, 83.7552, 714.4819, -0.0179, -0.0490, -0.0142, -228.0454, 83.7552, 714.4819, -0.0179, -0.0490, -0.0142, 11116
714395.3323, -223.1866, 82.7373, 714.8094, -0.0205, -0.0524, -0.0112, -223.1866, 82.7373, 714.8094, -0.0205, -0.0524, -0.0112, 11117
714395.3490, -217.6080, 81.5945, 716.0618, -0.0276, -0.0625, -0.0073, -217.6080, 81.5945, 716.0618, -0.0276, -0.0625, -0.0073, 11118
714395.3657, -210.4477, 80.2184, 717.0457, -0.0017, -0.0700, -0.0005, -210.4477, 80.2184, 717.0457, -0.0017, -0.0700, -0.0005, 11119
714395.3824, -202.2461, 78.9457, 715.7489, -0.0019, -0.0751, -0.0059, -202.2461, 78.9457, 715.7489, -0.0019, -0.0751, -0.0059, 11120
714395.3990, -193.0543, 77.3748, 715.2709, 0.0001, -0.0778, 0.0080, -193.0543, 77.3748, 715.2709, 0.0001, -0.0778, 0.0080, 11121
714395.4157, -183.7013, 76.4201, 716.2949, -0.0102, -0.0771, 0.0067, -183.7013, 76.4201, 716.2949, -0.0102, -0.0771, 0.0067, 11122
714395.4324, -172.8715, 74.9960, 713.5908, -0.0095, -0.0634, 0.0113, -172.8715, 74.9960, 713.5908, -0.0095, -0.0634, 0.0113, 11123
714395.4491, -162.2919, 74.2892, 715.5372, -0.0293, -0.0810, 0.0076, -162.2919, 74.2892, 715.5372, -0.0293, -0.0810, 0.0076, 11124
714395.4658, -151.2262, 73.5786, 716.2391, -0.0333, -0.0758, 0.0100, -151.2262, 73.5786, 716.2391, -0.0333, -0.0758, 0.0100, 11125
714395.4824, -139.0034, 73.1255, 715.6912, -0.0322, -0.0763, 0.0107, -139.0034, 73.1255, 715.6912, -0.0322, -0.0763, 0.0107, 11126
714395.4991, -127.0570, 73.0327, 718.5527, -0.0345, -0.0724, 0.0181, -127.0570, 73.0327, 718.5527, -0.0345, -0.0724, 0.0181, 11127
714395.5158, -114.9657, 73.1188, 720.1886, -0.0205, -0.0858, 0.0193, -114.9657, 73.1188, 720.1886, -0.0205, -0.0858, 0.0193, 11128
714395.5325, -101.7508, 72.5434, 713.7045, -0.0363, -0.1062, 0.0261, -101.7508, 72.5434, 713.7045, -0.0363, -0.1062, 0.0261, 11129
714395.5492, -89.4118, 73.2001, 715.5594, -0.0369, -0.1046, 0.0175, -89.4118, 73.2001, 715.5594, -0.0369, -0.1046, 0.0175, 11130
714395.5658, -76.5809, 73.4183, 715.2754, -0.0457, -0.1114, 0.0199, -76.5809, 73.4183, 715.2754, -0.0457, -0.1114, 0.0199, 11131
714395.5825, -63.8678, 74.0468, 714.3024, -0.0642, -0.1114, 0.0142, -63.8678, 74.0468, 714.3024, -0.0642, -0.1114, 0.0142, 11132
714395.5992, -51.1903, 75.0323, 715.8470, -0.0630, -0.1165, 0.0135, -51.1903, 75.0323, 715.8470, -0.0630, -0.1165, 0.0135, 11133
714395.6159, -38.8723, 75.2038, 711.6071, -0.0563, -0.0992, 0.0165, -38.8723, 75.2038, 711.6071, -0.0563, -0.0992, 0.0165, 11134
714395.6326, -26.7965, 75.9897, 708.3331, -0.0958, -0.0936, 0.0136, -26.7965, 75.9897, 708.3331, -0.0958, -0.0936, 0.0136, 11135
714395.6493, -15.4145, 76.3803, 708.4460, -0.0520, -0.0985, 0.0161, -15.4145, 76.3803, 708.4460, -0.0520, -0.0985, 0.0161, 11136
714395.6659, -4.5197, 77.6132, 713.1367, -0.0474, -0.1148, 0.0073, -4.5197, 77.6132, 713.1367, -0.0474, -0.1148, 0.0073, 11137
714395.6826, 5.7550, 79.1574, 716.6648, -0.0643, -0.1238, 0.0111, 5.7550, 79.1574, 716.6648, -0.0643, -0.1238, 0.0111, 11138
714395.6993, 15.2701, 80.1082, 715.9399, -0.0620, -0.1209, 0.0102, 15.2701, 80.1082, 715.9399, -0.0620, -0.1209, 0.0102, 11139
714395.7159, 24.2085, 81.2029, 718.0926, -0.0568, -0.1226, 0.0023, 24.2085, 81.2029, 718.0926, -0.0568, -0.1226, 0.0023, 11140
714395.7326, 32.0419, 82.0916, 718.1760, -0.0546, -0.1216, 0.0066, 32.0419, 82.0916, 718.1760, -0.0546, -0.1216, 0.0066, 11141
714395.7492, 38.7840, 82.9174, 717.9608, -0.0609, -0.1196, 0.0152, 38.7840, 82.9174, 717.9608, -0.0609, -0.1196, 0.0152, 11142
714395.7659, 44.4243, 83.5247, 718.1960, -0.0689, -0.1231, 0.0253, 44.4243, 83.5247, 718.1960, -0.0689, -0.1231, 0.0253, 11143
714395.7826, 48.8908, 84.4434, 722.4069, -0.0712, -0.1233, 0.0271, 48.8908, 84.4434, 722.4069, -0.0712, -0.1233, 0.0271, 11144
714395.7993, 51.9565, 85.0899, 723.2778, -0.0561, -0.1274, 0.0257, 51.9565, 85.0899, 723.2778, -0.0561, -0.1274, 0.0257, 11145
714395.8159, 53.8312, 85.7070, 724.5946, -0.0636, -0.1202, 0.0272, 53.8312, 85.7070, 724.5946, -0.0636, -0.1202, 0.0272, 11146
714395.8326, 54.7297, 86.0854, 726.0483, -0.0546, -0.1279, 0.0316, 54.7297, 86.0854, 726.0483, -0.0546, -0.1279, 0.0316, 11147
714395.8493, 54.1705, 86.4288, 728.1835, -0.0520, -0.1203, 0.0317, 54.1705, 86.4288, 728.1835, -0.0520, -0.1203, 0.0317, 11148
714395.8660, 52.3915, 86.2783, 727.3609, -0.0440, -0.1140, 0.0351, 52.3915, 86.2783, 727.3609, -0.0440, -0.1140, 0.0351, 11149
714395.8826, 49.5263, 85.8937, 728.4569, -0.0412, -0.1139, 0.0326, 49.5263, 85.8937, 728.4569, -0.0412, -0.1139, 0.0326, 11150
714395.8993, 45.5794, 85.1921, 727.0239, -0.0510, -0.1064, 0.0308, 45.5794, 85.1921, 727.0239, -0.0510, -0.1064, 0.0308, 11151
714395.9160, 40.5480, 84.9062, 729.3151, -0.0526, -0.1020, 0.0237, 40.5480, 84.9062, 729.3151, -0.0526, -0.1020, 0.0237, 11152
714395.9327, 34.9738, 83.6762, 729.1662, -0.0382, -0.0884, 0.0173, 34.9738, 83.6762, 729.1662, -0.0382, -0.0884, 0.0173, 11153
714395.9493, 27.3470, 82.8359, 727.6478, -0.0608, -0.0787, 0.0083, 27.3470, 82.8359, 727.6478, -0.0608, -0.0787, 0.0083, 11154
714395.9660, 19.1714, 81.4212, 725.1230, -0.0617, -0.0766, 0.0015, 19.1714, 81.4212, 725.1230, -0.0617, -0.0766, 0.0015, 11155
714395.9827, 10.1915, 80.3336, 726.3586, -0.0490, -0.0461, -0.0033, 10.1915, 80.3336, 726.3586, -0.0490, -0.0461, -0.0033, 11156
714395.9993, 0.5936, 79.2273, 724.8638, -0.0584, -0.0349, -0.0072, 0.5936, 79.2273, 724.8638, -0.0584, -0.0349, -0.0072, 11157
714396.0160, -9.8452, 77.8284, 725.5571, -0.0432, -0.0205, -0.0045, -9.8452, 77.8284, 725.5571, -0.0432, -0.0205, -0.0045, 11158
714396.0327, -20.5426, 77.1160, 721.2837, -0.0459, 0.0061, -0.0104, -20.5426, 77.1160, 721.2837, -0.0459, 0.0061, -0.0104, 11159
714396.0494, -32.0469, 76.8465, 724.6338, -0.0592, 0.0052, -0.0102, -32.0469, 76.8465, 724.6338, -0.0592, 0.0052, -0.0102, 11160
714396.0660, -43.8199, 75.8107, 721.8615, -0.0197, 0.0065, -0.0087, -43.8199, 75.8107, 721.8615, -0.0197, 0.0065, -0.0087, 11161
714396.0827, -57.1275, 75.3680, 723.0131, -0.0193, -0.0000, -0.0058, -57.1275, 75.3680, 723.0131, -0.0193, -0.0000, -0.0058, 11162
714396.0994, -69.6873, 75.8331, 728.7286, -0.0204, 0.0075, -0.0127, -69.6873, 75.8331, 728.7286, -0.0204, 0.0075, -0.0127, 11163
714396.1161, -81.8215, 74.9330, 722.7554, 0.0324, 0.0263, -0.0067, -81.8215, 74.9330, 722.7554, 0.0324, 0.0263, -0.0067, 11164
714396.1328, -94.6393, 74.8554, 721.6741, 0.0360, 0.0269, -0.0084, -94.6393, 74.8554, 721.6741, 0.0360, 0.0269, -0.0084, 11165
714396.1495, -107.6636, 75.5226, 724.0171, 0.0381, 0.0206, -0.0076, -107.6636, 75.5226, 724.0171, 0.0381, 0.0206, -0.0076, 11166
714396.1662, -120.9495, 76.3265, 726.8367, 0.0432, 0.0247, -0.0064, -120.9495, 76.3265, 726.8367, 0.0432, 0.0247, -0.0064, 11167
714396.1828, -133.6871, 77.0953, 727.7221, 0.0222, 0.0328, -0.0089, -133.6871, 77.0953, 727.7221, 0.0222, 0.0328, -0.0089, 11168
714396.1995, -146.3081, 78.1243, 728.9848, -0.0002, 0.0249, -0.0154, -146.3081, 78.1243, 728.9848, -0.0002, 0.0249, -0.0154, 11169
714396.2162, -157.5745, 78.4360, 723.7350, -0.0234, 0.0307, -0.0140, -157.5745, 78.4360, 723.7350, -0.0234, 0.0307, -0.0140, 11170
714396.2329, -169.2484, 79.0738, 724.2534, 0.0022, 0.0197, -0.0074, -169.2484, 79.0738, 724.2534, 0.0022, 0.0197, -0.0074, 11171
714396.2496, -179.9374, 79.9115, 723.9366, -0.0035, 0.0114, -0.0040, -179.9374, 79.9115, 723.9366, -0.0035, 0.0114, -0.0040, 11172
714396.2662, -189.7462, 80.4218, 723.7888, -0.0108, 0.0029, -0.0077, -189.7462, 80.4218, 723.7888, -0.0108, 0.0029, -0.0077, 11173
714396.2829, -198.1693, 81.0295, 722.6759, -0.0037, -0.0011, -0.0059, -198.1693, 81.0295, 722.6759, -0.0037, -0.0011, -0.0059, 11174
714396.2996, -205.7481, 81.3448, 720.8221, -0.0098, -0.0100, -0.0103, -205.7481, 81.3448, 720.8221, -0.0098, -0.0100, -0.0103, 11175
714396.3163, -212.0212, 81.4089, 716.9692, -0.0136, -0.0039, -0.0177, -212.0212, 81.4089, 716.9692, -0.0136, -0.0039, -0.0177, 11176
714396.3330, -218.6058, 82.0296, 717.9283, -0.0089, -0.0038, -0.0143, -218.6058, 82.0296, 717.9283, -0.0089, -0.0038, -0.0143, 11177
714396.3496, -225.0123, 82.3588, 721.4052, -0.0129, -0.0094, -0.0156, -225.0123, 82.3588, 721.4052, -0.0129, -0.0094, -0.0156, 11178
714396.3663, -229.0387, 82.5375, 720.7324, -0.0165, -0.0071, -0.0170, -229.0387, 82.5375, 720.7324, -0.0165, -0.0071, -0.0170, 11179
714396.3830, -231.1731, 82.2753, 718.2053, -0.0116, -0.0004, -0.0212, -231.1731, 82.2753, 718.2053, -0.0116, -0.0004, -0.0212, 11180
714396.3997, -233.6620, 82.8810, 721.0328, -0.0099, -0.0096, -0.0187, -233.6620, 82.8810, 721.0328, -0.0099, -0.0096, -0.0187, 11181
714396.4164, -234.1667, 82.7693, 719.5875, -0.0223, -0.0044, -0.0234, -234.1667, 82.7693, 719.5875, -0.0223, -0.0044, -0.0234, 11182
714396.4330, -233.2881, 82.7286, 718.9969, -0.0240, 0.0029, -0.0249, -233.2881, 82.7286, 718.9969, -0.0240, 0.0029, -0.0249, 11183
714396.4497, -232.4051, 82.7486, 721.0380, -0.0200, -0.0125, -0.0276, -232.4051, 82.7486, 721.0380, -0.0200, -0.0125, -0.0276, 11184
714396.4664, -230.0965, 82.4239, 722.4047, -0.0314, -0.0162, -0.0295, -230.0965, 82.4239, 722.4047, -0.0314, -0.0162, -0.0295, 11185
714396.4831, -226.6926, 81.7922, 723.6892, -0.0385, -0.0181, -0.0319, -226.6926, 81.7922, 723.6892, -0.0385, -0.0181, -0.0319, 11186
714396.4997, -221.7757, 80.9566, 723.9920, -0.0328, -0.0297, -0.0248, -221.7757, 80.9566, 723.9920, -0.0328, -0.0297, -0.0248, 11187
714396.5164, -215.4716, 80.0133, 722.9756, -0.0293, -0.0350, -0.0184, -215.4716, 80.0133, 722.9756, -0.0293, -0.0350, -0.0184, 11188
714396.5331, -207.5393, 78.3825, 720.4833, -0.0410, -0.0343, -0.0119, -207.5393, 78.3825, 720.4833, -0.0410, -0.0343, -0.0119, 11189
714396.5498, -200.0928, 77.5084, 723.8551, -0.0178, -0.0567, -0.0070, -200.0928, 77.5084, 723.8551, -0.0178, -0.0567, -0.0070, 11190
714396.5664, -191.2893, 76.5713, 725.1522, -0.0128, -0.0564, -0.0004, -191.2893, 76.5713, 725.1522, -0.0128, -0.0564, -0.0004, 11191
714396.5831, -180.4292, 75.0121, 722.5933, -0.0093, -0.0468, 0.0032, -180.4292, 75.0121, 722.5933, -0.0093, -0.0468, 0.0032, 11192
714396.5998, -169.8713, 73.9537, 723.9194, -0.0047, -0.0483, 0.0070, -169.8713, 73.9537, 723.9194, -0.0047, -0.0483, 0.0070, 11193
714396.6165, -158.4717, 72.9881, 724.3583, -0.0235, -0.0626, 0.0037, -158.4717, 72.9881, 724.3583, -0.0235, -0.0626, 0.0037, 11194
714396.6331, -146.8466, 72.7522, 727.4332, -0.0198, -0.0561, 0.0100, -146.8466, 72.7522, 727.4332, -0.0198, -0.0561, 0.0100, 11195
714396.6498, -133.8739, 72.1304, 727.2733, -0.0080, -0.0630, 0.0126, -133.8739, 72.1304, 727.2733, -0.0080, -0.0630, 0.0126, 11196
714396.6665, -121.3601, 72.1625, 731.0350, -0.0113, -0.0627, 0.0200, -121.3601, 72.1625, 731.0350, -0.0113, -0.0627, 0.0200, 11197
714396.6831, -107.7300, 71.4708, 723.9583, -0.0135, -0.0821, 0.0307, -107.7300, 71.4708, 723.9583, -0.0135, -0.0821, 0.0307, 11198
714396.6998, -94.1725, 71.1594, 721.6404, -0.0142, -0.0933, 0.0259, -94.1725, 71.1594, 721.6404, -0.0142, -0.0933, 0.0259, 11199
714396.7165, -80.9443, 71.7515, 721.8049, -0.0251, -0.0934, 0.0203, -80.9443, 71.7515, 721.8049, -0.0251, -0.0934, 0.0203, 11200
714396.7332, -67.2551, 72.3830, 722.5489, -0.0515, -0.1154, 0.0202, -67.2551, 72.3830, 722.5489, -0.0515, -0.1154, 0.0202, 11201
714396.7498, -53.8839, 72.8003, 718.6851, -0.0531, -0.1150, 0.0206, -53.8839, 72.8003, 718.6851, -0.0531, -0.1150, 0.0206, 11202
714396.7665, -41.4325, 73.8177, 719.9706, -0.0390, -0.1088, 0.0215, -41.4325, 73.8177, 719.9706, -0.0390, -0.1088, 0.0215, 11203
714396.7832, -29.1319, 74.6576, 717.4670, -0.0740, -0.1028, 0.0161, -29.1319, 74.6576, 717.4670, -0.0740, -0.1028, 0.0161, 11204
714396.7999, -17.6910, 75.9265, 717.5703, -0.0746, -0.0985, 0.0185, -17.6910, 75.9265, 717.5703, -0.0746, -0.0985, 0.0185, 11205
714396.8165, -7.0507, 76.8199, 721.1411, -0.0397, -0.0970, 0.0134, -7.0507, 76.8199, 721.1411, -0.0397, -0.0970, 0.0134, 11206
714396.8332, 3.3543, 79.0026, 725.8297, -0.0603, -0.1225, 0.0122, 3.3543, 79.0026, 725.8297, -0.0603, -0.1225, 0.0122, 11207
714396.8499, 12.4819, 79.9123, 724.6002, -0.0672, -0.1269, 0.0095, 12.4819, 79.9123, 724.6002, -0.0672, -0.1269, 0.0095, 11208
714396.8666, 20.8399, 81.0548, 726.2240, -0.0653, -0.1247, 0.0107, 20.8399, 81.0548, 726.2240, -0.0653, -0.1247, 0.0107, 11209
714396.8833, 27.5116, 81.6866, 723.2518, -0.0608, -0.1184, 0.0115, 27.5116, 81.6866, 723.2518, -0.0608, -0.1184, 0.0115, 11210
714396.9000, 33.2460, 82.6443, 726.3798, -0.0505, -0.1232, 0.0130, 33.2460, 82.6443, 726.3798, -0.0505, -0.1232, 0.0130, 11211
714396.9167, 37.8838, 83.5017, 729.8591, -0.0608, -0.1082, 0.0178, 37.8838, 83.5017, 729.8591, -0.0608, -0.1082, 0.0178, 11212
714396.9333, 40.4872, 83.3284, 726.9131, -0.0499, -0.1131, 0.0215, 40.4872, 83.3284, 726.9131, -0.0499, -0.1131, 0.0215, 11213
714396.9500, 42.4621, 84.1112, 732.8589, -0.0428, -0.1103, 0.0222, 42.4621, 84.1112, 732.8589, -0.0428, -0.1103, 0.0222, 11214
714396.9667, 43.1221, 84.4759, 735.2527, -0.0452, -0.1075, 0.0264, 43.1221, 84.4759, 735.2527, -0.0452, -0.1075, 0.0264, 11215
714396.9834, 41.9732, 84.3994, 734.3905, -0.0438, -0.0931, 0.0313, 41.9732, 84.3994, 734.3905, -0.0438, -0.0931, 0.0313, 11216
714397.0001, 40.0709, 83.4346, 733.2139, -0.0308, -0.0897, 0.0255, 40.0709, 83.4346, 733.2139, -0.0308, -0.0897, 0.0255, 11217
714397.0167, 36.5171, 83.5148, 734.1977, -0.0397, -0.0808, 0.0176, 36.5171, 83.5148, 734.1977, -0.0397, -0.0808, 0.0176, 11218
714397.0334, 32.1980, 82.4906, 737.4532, -0.0506, -0.0855, 0.0152, 32.1980, 82.4906, 737.4532, -0.0506, -0.0855, 0.0152, 11219
714397.0501, 26.4921, 81.5869, 738.5715, -0.0460, -0.0729, 0.0051, 26.4921, 81.5869, 738.5715, -0.0460, -0.0729, 0.0051, 11220
714397.0668, 19.0190, 79.8794, 732.7159, -0.0512, -0.0612, -0.0034, 19.0190, 79.8794, 732.7159, -0.0512, -0.0612, -0.0034, 11221
714397.0835, 10.8985, 78.5651, 732.7744, -0.0526, -0.0471, -0.0161, 10.8985, 78.5651, 732.7744, -0.0526, -0.0471, -0.0161, 11222
714397.1001, 1.7628, 77.1207, 732.9185, -0.0398, -0.0239, -0.0149, 1.7628, 77.1207, 732.9185, -0.0398, -0.0239, -0.0149, 11223
714397.1168, -8.2026, 76.6410, 736.2969, -0.0606, -0.0117, -0.0178, -8.2026, 76.6410, 736.2969, -0.0606, -0.0117, -0.0178, 11224
714397.1335, -18.8995, 75.6406, 734.2527, -0.0629, 0.0146, -0.0194, -18.8995, 75.6406, 734.2527, -0.0629, 0.0146, -0.0194, 11225
714397.1502, -30.2074, 74.1308, 730.1880, -0.0480, 0.0145, -0.0191, -30.2074, 74.1308, 730.1880, -0.0480, 0.0145, -0.0191, 11226
714397.1669, -42.1142, 73.1696, 730.8712, -0.0098, 0.0226, -0.0143, -42.1142, 73.1696, 730.8712, -0.0098, 0.0226, -0.0143, 11227
714397.1835, -55.0667, 73.3639, 736.0160, -0.0147, 0.0322, -0.0225, -55.0667, 73.3639, 736.0160, -0.0147, 0.0322, -0.0225, 11228
714397.2002, -67.4852, 73.7213, 737.9097, -0.0152, 0.0347, -0.0222, -67.4852, 73.7213, 737.9097, -0.0152, 0.0347, -0.0222, 11229
714397.2169, -79.7413, 72.8635, 734.5913, 0.0168, 0.0522, -0.0267, -79.7413, 72.8635, 734.5913, 0.0168, 0.0522, -0.0267, 11230
714397.2336, -92.2480, 72.8383, 733.9194, 0.0409, 0.0519, -0.0292, -92.2480, 72.8383, 733.9194, 0.0409, 0.0519, -0.0292, 11231
714397.2503, -105.1043, 73.4960, 733.9750, 0.0203, 0.0543, -0.0316, -105.1043, 73.4960, 733.9750, 0.0203, 0.0543, -0.0316, 11232
714397.2670, -118.3498, 74.3855, 736.2476, 0.0254, 0.0545, -0.0299, -118.3498, 74.3855, 736.2476, 0.0254, 0.0545, -0.0299, 11233
714397.2836, -131.0113, 75.6308, 738.6733, 0.0055, 0.0594, -0.0369, -131.0113, 75.6308, 738.6733, 0.0055, 0.0594, -0.0369, 11234
714397.3003, -142.7365, 76.0340, 735.5655, 0.0045, 0.0548, -0.0472, -142.7365, 76.0340, 735.5655, 0.0045, 0.0548, -0.0472, 11235
