CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4312.652595920, 307.587768555, 270.072265625, 352.361694336, 269.481658936, 413.880249023, 286.886688232, 458.639892578, 285.464019775, -12.420853615, 67.965621948, 657.609375000, 49.505828857, 66.817939758, 661.168518066, 60932
4312.669276488, 307.280120850, 270.133514404, 352.438415527, 269.472106934, 414.236907959, 286.579101562, 458.835693359, 285.526062012, -12.745707512, 67.280708313, 652.656738281, 49.544910431, 66.763160706, 660.281616211, 60933
4312.685957055, 307.469970703, 269.867004395, 352.342285156, 269.402923584, 414.140747070, 286.623901367, 458.688476562, 285.616760254, -12.528519630, 67.348564148, 654.767333984, 49.439029694, 66.815986633, 660.649780273, 60934
4312.702637622, 307.367126465, 269.986083984, 352.304870605, 269.356658936, 414.194091797, 286.702453613, 458.617065430, 285.522735596, -12.646881104, 67.363403320, 653.608764648, 49.406463623, 66.744888306, 660.899536133, 60935
4312.719318189, 307.269531250, 270.022949219, 352.340698242, 269.446807861, 414.452941895, 286.500244141, 458.719482422, 285.543884277, -12.727617264, 66.977027893, 650.978637695, 49.419361115, 66.771362305, 660.408569336, 60936
4312.735998756, 307.366546631, 270.064025879, 352.280761719, 269.416900635, 413.920227051, 286.617980957, 458.736450195, 285.630157471, -12.686150551, 67.571319580, 655.649658203, 49.292335510, 66.750617981, 659.823730469, 60937
4312.752679323, 307.319335938, 269.979370117, 352.276245117, 269.313262939, 413.937835693, 286.778625488, 458.514984131, 285.556854248, -12.742915154, 67.572006226, 655.154113770, 49.407371521, 66.794349670, 661.445617676, 60938
4312.769359890, 307.130798340, 270.013000488, 352.392333984, 269.428741455, 414.403381348, 286.379943848, 458.562500000, 285.626800537, -12.903095245, 66.820022583, 650.318969727, 49.607784271, 66.976547241, 661.979370117, 60939
4312.786040458, 307.079833984, 270.148498535, 352.210693359, 269.460723877, 414.032043457, 286.675506592, 458.654235840, 285.584777832, -13.020563126, 67.359519958, 652.680175781, 49.202568054, 66.758728027, 659.910461426, 60940
4312.802721025, 307.196350098, 269.976135254, 352.519989014, 269.354797363, 414.236389160, 286.503906250, 458.580261230, 285.503448486, -12.848465919, 67.056838989, 652.028381348, 49.848037720, 66.925361633, 662.818420410, 60941
4312.819437933, 307.513763428, 270.013244629, 352.268646240, 269.417266846, 413.768310547, 286.741455078, 458.710449219, 285.608184814, -12.527677536, 67.854454041, 657.890136719, 49.283447266, 66.746315002, 659.926696777, 60942
4312.836125460, 307.474548340, 269.956848145, 352.479736328, 269.569458008, 414.165771484, 286.620483398, 458.662597656, 285.565338135, -12.518838882, 67.392562866, 654.621948242, 49.723659515, 67.023048401, 661.901489258, 60943
4312.852812986, 307.594970703, 270.152099609, 352.154876709, 269.516174316, 414.083831787, 286.811981201, 458.734375000, 285.638885498, -12.382309914, 67.816284180, 656.146057129, 49.049552917, 66.730049133, 658.891296387, 60944
4312.869500512, 307.587341309, 270.026306152, 352.341308594, 269.428649902, 413.920227051, 286.683288574, 458.728515625, 285.533599854, -12.414797783, 67.762619019, 657.307678223, 49.415424347, 66.745208740, 660.344543457, 60945
4312.886188038, 307.478271484, 270.074645996, 352.453979492, 269.436706543, 414.003967285, 286.727508545, 458.617309570, 285.557373047, -12.537318230, 67.675712585, 655.861877441, 49.697959900, 66.939880371, 662.038452148, 60946
4312.902875564, 307.639465332, 269.859558105, 352.545166016, 269.292999268, 414.338073730, 286.544372559, 458.603271484, 285.659332275, -12.291818619, 67.268173218, 654.569519043, 49.882816315, 66.991699219, 662.832031250, 60947
4312.919563090, 307.607849121, 269.982299805, 352.359466553, 269.495422363, 413.936462402, 286.756713867, 458.736511230, 285.558990479, -12.387825012, 67.785804749, 657.335754395, 49.446636200, 66.817031860, 660.426086426, 60948
4312.936250616, 307.273620605, 270.136352539, 352.339355469, 269.542633057, 414.102172852, 286.493591309, 458.677673340, 285.583404541, -12.772664070, 67.323257446, 653.608398438, 49.440624237, 66.896270752, 660.716857910, 60949
4312.952938142, 307.386230469, 270.051147461, 352.344970703, 269.367523193, 413.990814209, 286.758605957, 458.732025146, 285.509490967, -12.652654648, 67.619041443, 655.266540527, 49.420318604, 66.686248779, 660.342895508, 60950
4312.969625668, 306.961517334, 270.046356201, 352.275268555, 269.427276611, 413.946838379, 286.500244141, 458.533630371, 285.663055420, -13.176865578, 67.143959045, 652.426818848, 49.395084381, 66.931861877, 661.303222656, 60951
4312.986313194, 307.253295898, 270.158447266, 352.324218750, 269.291656494, 414.136810303, 286.497985840, 458.623291016, 285.590270996, -12.792407990, 67.299041748, 653.201538086, 49.439773560, 66.756332397, 660.995544434, 60952
4313.003000720, 307.341491699, 270.033508301, 352.264495850, 269.357604980, 413.941650391, 286.698699951, 458.631835938, 285.592132568, -12.714436531, 67.569175720, 655.297668457, 49.319019318, 66.750793457, 660.480895996, 60953
4313.019688246, 307.267639160, 269.870239258, 352.306640625, 269.387329102, 414.079284668, 286.466979980, 458.716430664, 285.576812744, -12.784547806, 67.134368896, 653.715148926, 49.354064941, 66.728683472, 660.168945312, 60954
4313.036375772, 307.427001953, 270.072509766, 352.261718750, 269.396484375, 413.826599121, 286.769989014, 458.697021484, 285.601226807, -12.626122475, 67.801460266, 656.801452637, 49.277366638, 66.732017517, 659.973571777, 60955
4313.053063299, 307.515625000, 270.002868652, 352.419433594, 269.399505615, 414.174438477, 286.694702148, 458.731933594, 285.614685059, -12.467303276, 67.500312805, 654.866577148, 49.565105438, 66.838531494, 660.910339355, 60956
4313.069750825, 307.668823242, 270.020019531, 352.221679688, 269.334869385, 414.006683350, 286.524291992, 458.651000977, 285.561950684, -12.301073074, 67.645652771, 657.277587891, 49.224994659, 66.666496277, 660.011169434, 60957
4313.086438351, 307.358581543, 270.053527832, 352.423095703, 269.346679688, 413.707092285, 286.781982422, 458.714782715, 285.679260254, -12.727810860, 67.836196899, 657.179504395, 49.581089020, 66.862236023, 661.063232422, 60958
4313.103125877, 307.364685059, 269.956176758, 352.447937012, 269.376068115, 413.639404297, 286.839355469, 458.771972656, 285.569671631, -12.730977058, 67.865669250, 657.725158691, 49.598342896, 66.782554626, 660.825866699, 60959
4313.119813403, 307.505676270, 270.099975586, 352.342163086, 269.399993896, 414.301330566, 286.553955078, 458.660888672, 285.600128174, -12.460243225, 67.365463257, 653.859191895, 49.454376221, 66.823570251, 660.855895996, 60960
4313.136500929, 307.733734131, 269.918212891, 352.526580811, 269.334167480, 413.901794434, 286.713562012, 458.686035156, 285.510345459, -12.237071037, 67.837692261, 658.544738770, 49.800762177, 66.839393616, 662.069824219, 60961
4313.153188455, 307.066284180, 269.973449707, 352.436035156, 269.326385498, 414.047424316, 286.432373047, 458.694458008, 285.599548340, -13.034355164, 67.051078796, 652.458923340, 49.618217468, 66.818824768, 661.314270020, 60962
4313.169875981, 307.680786133, 270.078094482, 352.507385254, 269.341125488, 413.993591309, 286.633361816, 458.760192871, 285.619506836, -12.288434982, 67.780364990, 657.467651367, 49.720535278, 66.847610474, 661.364440918, 60963
4313.186563507, 307.475708008, 269.867797852, 352.295166016, 269.362457275, 413.866455078, 286.860656738, 458.617309570, 285.655670166, -12.562001228, 67.728591919, 656.853027344, 49.386528015, 66.832763672, 660.822631836, 60964
4313.203251033, 307.123657227, 270.026062012, 352.386962891, 269.379119873, 414.179290771, 286.556091309, 458.732666016, 285.643829346, -12.945461273, 67.114501953, 651.912231445, 49.500984192, 66.818717957, 660.656311035, 60965
4313.219940207, 307.168334961, 270.053924561, 352.436645508, 269.465515137, 414.002532959, 286.664978027, 458.594940186, 285.597930908, -12.917327881, 67.378456116, 653.551696777, 49.676612854, 66.991714478, 662.075744629, 60966
4313.236627733, 307.512634277, 270.196166992, 352.204345703, 269.426696777, 414.207763672, 286.606689453, 458.700134277, 285.597473145, -12.464738846, 67.545753479, 654.612182617, 49.164302826, 66.703788757, 659.516967773, 60967
4313.253315260, 307.356567383, 270.103576660, 352.329284668, 269.320739746, 414.345642090, 286.554138184, 458.626403809, 285.506896973, -12.636622429, 67.218490601, 652.420043945, 49.448692322, 66.720695496, 661.013366699, 60968
4313.270002786, 307.465332031, 270.109619141, 352.247497559, 269.391387939, 413.845275879, 286.921264648, 458.605346680, 285.599670410, -12.576888084, 67.946342468, 656.949523926, 49.300922394, 66.786651611, 660.552124023, 60969
4313.286690312, 307.588012695, 269.838806152, 352.292968750, 269.320526123, 414.583618164, 286.523254395, 458.586791992, 285.584259033, -12.320732117, 67.010757446, 652.364379883, 49.399551392, 66.776115417, 661.033447266, 60970
4313.303377838, 307.251403809, 270.016784668, 352.470306396, 269.401519775, 413.989349365, 286.897399902, 458.616699219, 285.644622803, -12.819161415, 67.586067200, 654.261901855, 49.729400635, 66.988685608, 662.164733887, 60971
4313.320065364, 307.438598633, 269.963562012, 352.417083740, 269.420989990, 413.760314941, 286.702514648, 458.634521484, 285.580596924, -12.621580124, 67.740455627, 657.379577637, 49.615802765, 66.903053284, 661.626159668, 60972
4313.336752890, 307.208435059, 270.024963379, 352.519531250, 269.324127197, 414.096557617, 286.663208008, 458.647094727, 285.605621338, -12.854722977, 67.315780640, 653.151855469, 49.808292389, 66.922622681, 662.307739258, 60973
4313.353440416, 307.417114258, 269.909240723, 352.411376953, 269.370544434, 414.084808350, 286.850067139, 458.723022461, 285.639953613, -12.602492332, 67.534431458, 654.785461426, 49.554012299, 66.836372375, 660.914001465, 60974
4313.370127942, 306.953857422, 270.019836426, 352.266235352, 269.360931396, 414.057800293, 286.474182129, 458.624450684, 285.662658691, -13.169617653, 67.016952515, 651.549743652, 49.326080322, 66.808647156, 660.548889160, 60975
4313.386815468, 307.048217773, 270.008789062, 352.303649902, 269.336639404, 413.700378418, 286.891174316, 458.623626709, 285.570220947, -13.110313416, 67.642204285, 654.890319824, 49.399929047, 66.757675171, 660.839294434, 60976
4313.403502994, 307.586547852, 270.168884277, 352.387268066, 269.404266357, 414.119232178, 286.491210938, 458.720153809, 285.565795898, -12.385789871, 67.574317932, 655.827209473, 49.509334564, 66.792335510, 660.754882812, 60977
4313.420190520, 307.330200195, 269.981811523, 352.358886719, 269.389831543, 414.063049316, 286.829895020, 458.568359375, 285.536773682, -12.711746216, 67.520050049, 654.302490234, 49.539436340, 66.856880188, 661.678833008, 60978
4313.436878046, 307.282806396, 270.143188477, 352.309661865, 269.430206299, 414.128479004, 286.721069336, 458.671478271, 285.614440918, -12.758856773, 67.469825745, 653.476928711, 49.385185242, 66.821174622, 660.530822754, 60979
4313.453565572, 307.232604980, 269.744689941, 352.358642578, 269.394348145, 414.128265381, 286.536254883, 458.632446289, 285.548248291, -12.821323395, 67.030212402, 653.080078125, 49.502838135, 66.818504333, 661.195190430, 60980
4313.470253098, 307.294128418, 270.145690918, 352.469421387, 269.401885986, 414.140808105, 286.573913574, 458.518676758, 285.595703125, -12.742376328, 67.370529175, 653.473693848, 49.783538818, 67.030120850, 662.898071289, 60981
4313.486940625, 307.128784180, 269.989440918, 352.347167969, 269.320831299, 413.616455078, 286.778442383, 458.806091309, 285.592651367, -13.023666382, 67.679954529, 656.122497559, 49.382186890, 66.656021118, 659.801330566, 60982
4313.503628151, 307.227905273, 269.856628418, 352.142272949, 269.412811279, 414.106811523, 286.604431152, 458.796508789, 285.562042236, -12.829986572, 67.166748047, 653.210388184, 48.990428925, 66.548538208, 658.327880859, 60983
4313.520315677, 307.240173340, 270.021362305, 352.361022949, 269.402557373, 413.889770508, 286.866638184, 458.738281250, 285.616729736, -12.847248077, 67.636772156, 654.919677734, 49.447608948, 66.792007446, 660.418701172, 60984
4313.537003203, 307.625000000, 269.924255371, 352.375976562, 269.356201172, 414.037109375, 286.710906982, 458.704925537, 285.598724365, -12.352487564, 67.649032593, 656.707641602, 49.495288849, 66.784500122, 660.780151367, 60985
4313.553690729, 307.337005615, 270.042236328, 352.396667480, 269.307281494, 414.016693115, 286.743652344, 458.727722168, 285.568450928, -12.709295273, 67.544189453, 654.704589844, 49.522697449, 66.728134155, 660.764038086, 60986
4313.570378255, 307.597351074, 269.978637695, 352.447204590, 269.385559082, 414.148284912, 286.525085449, 458.528198242, 285.485687256, -12.369577408, 67.451553345, 655.676940918, 49.735248566, 66.918128967, 662.656494141, 60987
4313.587065781, 307.213500977, 270.013427734, 352.418792725, 269.381439209, 414.049926758, 286.938354492, 458.526306152, 285.517852783, -12.856948853, 67.535255432, 653.527832031, 49.680419922, 66.916839600, 662.452880859, 60988
4313.603753307, 307.349670410, 269.989685059, 352.395019531, 269.347778320, 414.216613770, 286.396850586, 458.672485352, 285.617584229, -12.663283348, 67.126754761, 653.319091797, 49.550514221, 66.831260681, 661.167968750, 60989
4313.620319787, 307.493896484, 270.149353027, 352.169799805, 269.462066650, 413.717590332, 286.810913086, 458.712890625, 285.683288574, -12.559150696, 68.020858765, 658.129333496, 49.089763641, 66.750907898, 659.161010742, 60990
4313.637000354, 307.385681152, 270.054504395, 352.401489258, 269.317443848, 414.064697266, 286.660766602, 458.754516602, 285.553863525, -12.642126083, 67.496765137, 654.714721680, 49.517215729, 66.708358765, 660.600402832, 60991
4313.653680921, 307.362182617, 270.010009766, 352.630859375, 269.313110352, 414.441589355, 286.609436035, 458.627075195, 285.615631104, -12.616837502, 67.122268677, 651.745483398, 50.037925720, 67.023895264, 663.310180664, 60992
4313.670361488, 307.270385742, 270.166137695, 352.379516602, 269.227508545, 414.063171387, 286.712524414, 458.596679688, 285.522003174, -12.783358574, 67.520729065, 653.870544434, 49.562721252, 66.727806091, 661.614013672, 60993
4313.687042055, 307.476989746, 269.896118164, 352.225585938, 269.275329590, 414.153167725, 286.755859375, 458.685241699, 285.566131592, -12.518721581, 67.454650879, 654.726379395, 49.213024139, 66.604835510, 659.781127930, 60994
4313.703722622, 307.159545898, 269.971923828, 352.391845703, 269.401550293, 413.954406738, 286.603485107, 458.614135742, 285.563293457, -12.935215950, 67.310249329, 653.838745117, 49.577949524, 66.873687744, 661.586120605, 60995
4313.720403189, 307.459564209, 269.911010742, 352.152557373, 269.289245605, 413.909851074, 286.687957764, 458.819671631, 285.606658936, -12.574453354, 67.593849182, 656.413818359, 48.996330261, 66.483726501, 658.225524902, 60996
4313.737083757, 307.075439453, 270.160644531, 352.469573975, 269.472381592, 414.055511475, 286.917846680, 458.738220215, 285.573760986, -13.023755074, 67.511299133, 652.469116211, 49.660301208, 66.895103455, 661.249511719, 60997
4313.753764324, 307.357849121, 269.950012207, 352.288330078, 269.349761963, 414.145690918, 286.514465332, 458.633666992, 285.538238525, -12.664332390, 67.240478516, 653.900512695, 49.364749908, 66.725257874, 660.648498535, 60998
4313.770444891, 307.381652832, 270.041320801, 352.395111084, 269.373626709, 413.685974121, 287.037963867, 458.626586914, 285.592681885, -12.703990936, 68.037887573, 657.505065918, 49.576908112, 66.867439270, 661.515441895, 60999
4313.787125458, 307.406616211, 269.968505859, 352.291351318, 269.415710449, 414.574462891, 286.292358398, 458.686248779, 285.565002441, -12.542074203, 66.810775757, 651.100524902, 49.341472626, 66.751602173, 660.280700684, 61000
4313.803806025, 307.195922852, 270.035278320, 352.460418701, 269.404663086, 414.036865234, 286.618835449, 458.632568359, 285.580627441, -12.878425598, 67.329017639, 653.502746582, 49.701538086, 66.926826477, 661.970581055, 61001
4313.820486592, 307.316406250, 269.910705566, 352.469726562, 269.416229248, 414.134033203, 286.581115723, 458.751953125, 285.720672607, -12.717358589, 67.235679626, 653.673156738, 49.651432037, 66.946754456, 661.142578125, 61002
4313.837167159, 307.518005371, 269.889892578, 352.295013428, 269.361114502, 413.667297363, 286.925109863, 458.661560059, 285.642242432, -12.538617134, 67.977294922, 658.668823242, 49.361507416, 66.788520813, 660.489562988, 61003
4313.853847726, 307.244812012, 270.059814453, 352.429687500, 269.367095947, 414.185241699, 286.441406250, 458.625732422, 285.594757080, -12.795946121, 67.148628235, 652.774108887, 49.644916534, 66.891792297, 661.785217285, 61004
4313.870528294, 307.427612305, 269.926818848, 352.286804199, 269.308380127, 414.125549316, 286.503356934, 458.655456543, 285.502502441, -12.581714630, 67.286491394, 654.570495605, 49.349514008, 66.654014587, 660.471557617, 61005
4313.887208861, 307.355895996, 270.051025391, 352.429779053, 269.390350342, 413.802734375, 286.570678711, 458.597839355, 285.641998291, -12.716047287, 67.612998962, 656.447814941, 49.660690308, 66.962127686, 661.996704102, 61006
4313.903889428, 307.216735840, 270.112670898, 352.435791016, 269.324188232, 413.668518066, 286.893493652, 458.778442383, 285.632873535, -12.908111572, 67.872421265, 656.401062012, 49.570186615, 66.775604248, 660.681274414, 61007
4313.920569995, 307.727416992, 269.889282227, 352.392089844, 269.346466064, 413.999084473, 286.622436523, 458.691406250, 285.635894775, -12.230920792, 67.673980713, 657.765319824, 49.534011841, 66.826156616, 661.003234863, 61008
4313.937250562, 307.575805664, 269.969238281, 352.272155762, 269.331146240, 414.139892578, 286.581054688, 458.657714844, 285.563690186, -12.397668839, 67.473037720, 655.575744629, 49.319458008, 66.698913574, 660.343933105, 61009
4313.953931129, 307.227050781, 270.064270020, 352.317230225, 269.353240967, 414.220550537, 286.529968262, 458.645446777, 285.587829590, -12.812988281, 67.171119690, 652.379150391, 49.414165497, 66.775123596, 660.779541016, 61010
4313.970611696, 307.180511475, 270.061096191, 352.602874756, 269.340087891, 413.939941406, 286.791992188, 458.695068359, 285.663116455, -12.912302971, 67.527893066, 654.104675293, 49.944137573, 67.001243591, 662.583312988, 61011
4313.987292264, 307.351257324, 270.110046387, 352.621917725, 269.361022949, 414.227386475, 286.677917480, 458.675720215, 285.521514893, -12.660744667, 67.394241333, 653.253051758, 49.993640900, 66.947822571, 662.877929688, 61012
4314.003897965, 307.486450195, 270.013610840, 352.476654053, 269.402526855, 414.320739746, 286.458496094, 458.745544434, 285.502410889, -12.481005669, 67.210876465, 653.567749023, 49.669990540, 66.797157288, 661.245239258, 61013
4314.020571579, 307.288665771, 269.998535156, 352.423339844, 269.431701660, 413.990081787, 286.780151367, 458.723022461, 285.558135986, -12.772846222, 67.521881104, 654.536682129, 49.578372955, 66.831871033, 661.009460449, 61014
4314.037245193, 307.365966797, 270.058074951, 352.392791748, 269.296752930, 414.124755859, 286.523437500, 458.656433105, 285.571228027, -12.656877518, 67.343711853, 654.124206543, 49.555156708, 66.774383545, 661.269226074, 61015
4314.053918807, 307.599731445, 270.069030762, 352.251770020, 269.397552490, 413.797851562, 286.878967285, 458.758666992, 285.549530029, -12.417738914, 68.032157898, 658.319152832, 49.223964691, 66.642425537, 659.437683105, 61016
4314.070592421, 307.342346191, 269.857543945, 352.447631836, 269.420928955, 414.035888672, 286.492126465, 458.691772461, 285.494293213, -12.699522018, 67.234031677, 654.594482422, 49.643810272, 66.823204041, 661.429443359, 61017
4314.087266035, 307.265258789, 270.161743164, 352.440063477, 269.295318604, 413.687103271, 286.790649414, 458.605102539, 285.551849365, -12.844960213, 67.859603882, 656.633361816, 49.676643372, 66.836082458, 662.016113281, 61018
4314.103939649, 307.523986816, 269.953063965, 352.351165771, 269.321624756, 414.049194336, 286.524841309, 458.517211914, 285.529693604, -12.474096298, 67.453384399, 655.863769531, 49.552722931, 66.837799072, 662.001159668, 61019
4314.120613263, 307.650512695, 270.123352051, 352.346496582, 269.369293213, 414.052673340, 286.667602539, 458.690521240, 285.649200439, -12.317500114, 67.765350342, 656.798767090, 49.445629120, 66.816604614, 660.664184570, 61020
4314.137286877, 307.433471680, 270.043090820, 352.166351318, 269.389831543, 413.908386230, 286.594848633, 458.659790039, 285.524627686, -12.605553627, 67.602455139, 656.240234375, 49.113182068, 66.629684448, 659.529357910, 61021
4314.153960491, 307.447204590, 269.991394043, 352.237152100, 269.395324707, 414.338012695, 286.715881348, 458.538818359, 285.528350830, -12.528247833, 67.327224731, 653.139343262, 49.318534851, 66.783317566, 660.973754883, 61022
4314.170634105, 307.308410645, 269.864868164, 352.164886475, 269.297424316, 414.152221680, 286.672424316, 458.784759521, 285.602630615, -12.725276947, 67.246063232, 653.473144531, 49.039676666, 66.522666931, 658.579223633, 61023
4314.187307719, 307.207611084, 270.012451172, 352.264862061, 269.321716309, 414.253356934, 286.551757812, 458.592285156, 285.474334717, -12.832340240, 67.110046387, 651.988220215, 49.342437744, 66.675323486, 660.779663086, 61024
4314.203981333, 307.034759521, 270.114227295, 352.429046631, 269.444152832, 414.002258301, 286.912536621, 458.632263184, 285.604309082, -13.081410408, 67.485267639, 652.556945801, 49.640468597, 66.946563721, 661.735412598, 61025
4314.220654947, 307.236267090, 270.128479004, 352.185760498, 269.291900635, 413.913177490, 286.702636719, 458.618377686, 285.610687256, -12.847123146, 67.577651978, 654.727844238, 49.172687531, 66.667388916, 659.979797363, 61026
4314.237328561, 307.665374756, 270.121337891, 352.217498779, 269.397308350, 414.463226318, 286.674499512, 458.444946289, 285.558197021, -12.241846085, 67.461257935, 653.848999023, 49.332630157, 66.862129211, 661.529296875, 61027
4314.254002175, 307.320068359, 270.051879883, 352.387451172, 269.323394775, 413.976379395, 286.677185059, 458.627532959, 285.613128662, -12.735474586, 67.523544312, 654.880126953, 49.560905457, 66.839874268, 661.446838379, 61028
4314.270675789, 307.289154053, 269.994079590, 352.239440918, 269.393829346, 414.210784912, 286.574523926, 458.593261719, 285.624786377, -12.739143372, 67.208534241, 652.907409668, 49.291835785, 66.808670044, 660.581359863, 61029
4314.287349403, 307.293090820, 270.083496094, 352.395996094, 269.398254395, 414.080322266, 286.636596680, 458.654968262, 285.523040771, -12.753080368, 67.416236877, 653.908752441, 49.563304901, 66.815490723, 661.311035156, 61030
4314.304023017, 307.405578613, 269.993164062, 352.447235107, 269.439239502, 413.473388672, 286.782104492, 458.661468506, 285.673706055, -12.704167366, 68.014572144, 659.289001465, 49.659027100, 66.982612610, 661.653320312, 61031
4314.320696631, 306.985473633, 270.044677734, 352.343933105, 269.390655518, 413.968200684, 286.769531250, 458.619476318, 285.552886963, -13.146044731, 67.328102112, 652.440551758, 49.481361389, 66.817695618, 661.180358887, 61032
4314.337370245, 307.173095703, 270.116455078, 352.342620850, 269.386810303, 414.442077637, 286.437866211, 458.635375977, 285.680572510, -12.845805168, 66.933265686, 650.353393555, 49.468952179, 66.889739990, 661.049255371, 61033
4314.354043859, 307.296478271, 269.875549316, 352.361816406, 269.360351562, 413.803527832, 287.009979248, 458.654724121, 285.585693359, -12.792358398, 67.744903564, 655.971618652, 49.496002197, 66.805976868, 661.049621582, 61034
4314.370717473, 307.091888428, 269.974792480, 352.385345459, 269.397064209, 414.149108887, 286.501708984, 458.720214844, 285.497131348, -12.988556862, 67.040901184, 651.896728516, 49.505973816, 66.738525391, 660.740173340, 61035
4314.387391087, 307.288513184, 270.036499023, 352.340911865, 269.432617188, 414.190185547, 286.586730957, 458.677856445, 285.602325439, -12.742750168, 67.261474609, 653.057861328, 49.442626953, 66.833801270, 660.720825195, 61036
4314.403983441, 306.981323242, 270.110107422, 352.431396484, 269.435272217, 414.182922363, 286.605590820, 458.693847656, 285.501708984, -13.117914200, 67.093589783, 650.835327148, 49.610965729, 66.824134827, 661.290893555, 61037
4314.420650107, 307.448974609, 269.931396484, 352.382019043, 269.442840576, 413.913757324, 286.721984863, 458.654968262, 285.593170166, -12.587014198, 67.619964600, 656.305541992, 49.535846710, 66.884025574, 661.206237793, 61038
4314.437316774, 307.409271240, 270.027038574, 352.341064453, 269.417266846, 414.164794922, 286.650573730, 458.638549805, 285.645568848, -12.598909378, 67.411666870, 654.145202637, 49.464591980, 66.883193970, 661.015686035, 61039
4314.453983441, 307.583374023, 269.969360352, 352.406585693, 269.391815186, 413.849975586, 286.838256836, 458.621582031, 285.553192139, -12.430850029, 67.881164551, 657.797241211, 49.602558136, 66.865638733, 661.642089844, 61040
