CaptureTime, CaptureTime 0, FrameNumber 0, DeviceTime 0, CaptureTime 1, FrameNumber 1, DeviceTime 1, frameSetCounter
3380.579247630, 3380.579247630, 6557, 3380.579247630, 3380.579247630, 6557, 3380.579247630, 1740
3380.597769730, 3380.597769730, 6558, 3380.597769730, 3380.597769730, 6558, 3380.597769730, 1741
3380.618230088, 3380.618230088, 6559, 3380.618230088, 3380.618230088, 6559, 3380.618230088, 1742
3380.638690446, 3380.638690446, 6560, 3380.638690446, 3380.638690446, 6560, 3380.638690446, 1743
3380.659150804, 3380.659150804, 6561, 3380.659150804, 3380.659150804, 6561, 3380.659150804, 1744
3380.677755657, 3380.677755657, 6562, 3380.677755657, 3380.677755657, 6562, 3380.677755657, 1745
3380.698163820, 3380.698163820, 6563, 3380.698163820, 3380.698163820, 6563, 3380.698163820, 1746
3380.718571983, 3380.718571983, 6564, 3380.718571983, 3380.718571983, 6564, 3380.718571983, 1747
3380.741355530, 3380.741355530, 6565, 3380.741355530, 3380.741355530, 6565, 3380.741355530, 1748
3380.761899957, 3380.761899957, 6566, 3380.761899957, 3380.761899957, 6566, 3380.761899957, 1749
3380.782444384, 3380.782444384, 6567, 3380.782444384, 3380.782444384, 6567, 3380.782444384, 1750
3380.802988812, 3380.802988812, 6568, 3380.802988812, 3380.802988812, 6568, 3380.802988812, 1751
3380.821646376, 3380.821646376, 6569, 3380.821646376, 3380.821646376, 6569, 3380.821646376, 1752
3380.842054539, 3380.842054539, 6570, 3380.842054539, 3380.842054539, 6570, 3380.842054539, 1753
3380.862462702, 3380.862462702, 6571, 3380.862462702, 3380.862462702, 6571, 3380.862462702, 1754
3380.885423938, 3380.885423938, 6572, 3380.885423938, 3380.885423938, 6572, 3380.885423938, 1755
3380.905968365, 3380.905968365, 6573, 3380.905968365, 3380.905968365, 6573, 3380.905968365, 1756
3380.926512792, 3380.926512792, 6574, 3380.926512792, 3380.926512792, 6574, 3380.926512792, 1757
3380.947057220, 3380.947057220, 6575, 3380.947057220, 3380.947057220, 6575, 3380.947057220, 1758
3380.965646830, 3380.965646830, 6576, 3380.965646830, 3380.965646830, 6576, 3380.965646830, 1759
3380.986054993, 3380.986054993, 6577, 3380.986054993, 3380.986054993, 6577, 3380.986054993, 1760
3381.006463156, 3381.006463156, 6578, 3381.006463156, 3381.006463156, 6578, 3381.006463156, 1761
3381.026871320, 3381.026871320, 6579, 3381.026871320, 3381.026871320, 6579, 3381.026871320, 1762
3381.045732407, 3381.045732407, 6580, 3381.045732407, 3381.045732407, 6580, 3381.045732407, 1763
3381.066088641, 3381.066088641, 6581, 3381.066088641, 3381.066088641, 6581, 3381.066088641, 1764
3381.086444875, 3381.086444875, 6582, 3381.086444875, 3381.086444875, 6582, 3381.086444875, 1765
3381.109324461, 3381.109324461, 6583, 3381.109324461, 3381.109324461, 6583, 3381.109324461, 1766
3381.129816264, 3381.129816264, 6584, 3381.129816264, 3381.129816264, 6584, 3381.129816264, 1767
3381.150308067, 3381.150308067, 6585, 3381.150308067, 3381.150308067, 6585, 3381.150308067, 1768
3381.170799870, 3381.170799870, 6586, 3381.170799870, 3381.170799870, 6586, 3381.170799870, 1769
3381.189731179, 3381.189731179, 6587, 3381.189731179, 3381.189731179, 6587, 3381.189731179, 1770
3381.210170627, 3381.210170627, 6588, 3381.210170627, 3381.210170627, 6588, 3381.210170627, 1771
3381.230610076, 3381.230610076, 6589, 3381.230610076, 3381.230610076, 6589, 3381.230610076, 1772
3381.253430995, 3381.253430995, 6590, 3381.253430995, 3381.253430995, 6590, 3381.253430995, 1773
3381.274007127, 3381.274007127, 6591, 3381.274007127, 3381.274007127, 6591, 3381.274007127, 1774
3381.294583258, 3381.294583258, 6592, 3381.294583258, 3381.294583258, 6592, 3381.294583258, 1775
3381.315159390, 3381.315159390, 6593, 3381.315159390, 3381.315159390, 6593, 3381.315159390, 1776
3381.333747595, 3381.333747595, 6594, 3381.333747595, 3381.333747595, 6594, 3381.333747595, 1777
3381.354187043, 3381.354187043, 6595, 3381.354187043, 3381.354187043, 6595, 3381.354187043, 1778
3381.374626491, 3381.374626491, 6596, 3381.374626491, 3381.374626491, 6596, 3381.374626491, 1779
3381.395065939, 3381.395065939, 6597, 3381.395065939, 3381.395065939, 6597, 3381.395065939, 1780
3381.413727157, 3381.413727157, 6598, 3381.413727157, 3381.413727157, 6598, 3381.413727157, 1781
3381.434114517, 3381.434114517, 6599, 3381.434114517, 3381.434114517, 6599, 3381.434114517, 1782
3381.454501877, 3381.454501877, 6600, 3381.454501877, 3381.454501877, 6600, 3381.454501877, 1783
3381.477435522, 3381.477435522, 6601, 3381.477435522, 3381.477435522, 6601, 3381.477435522, 1784
3381.497958868, 3381.497958868, 6602, 3381.497958868, 3381.497958868, 6602, 3381.497958868, 1785
3381.518482213, 3381.518482213, 6603, 3381.518482213, 3381.518482213, 6603, 3381.518482213, 1786
3381.539005558, 3381.539005558, 6604, 3381.539005558, 3381.539005558, 6604, 3381.539005558, 1787
3381.557737884, 3381.557737884, 6605, 3381.557737884, 3381.557737884, 6605, 3381.557737884, 1788
3381.578208713, 3381.578208713, 6606, 3381.578208713, 3381.578208713, 6606, 3381.578208713, 1789
3381.598679542, 3381.598679542, 6607, 3381.598679542, 3381.598679542, 6607, 3381.598679542, 1790
3381.621347558, 3381.621347558, 6608, 3381.621347558, 3381.621347558, 6608, 3381.621347558, 1791
3381.641955492, 3381.641955492, 6609, 3381.641955492, 3381.641955492, 6609, 3381.641955492, 1792
3381.662563426, 3381.662563426, 6610, 3381.662563426, 3381.662563426, 6610, 3381.662563426, 1793
3381.683171360, 3381.683171360, 6611, 3381.683171360, 3381.683171360, 6611, 3381.683171360, 1794
3381.701660073, 3381.701660073, 6612, 3381.701660073, 3381.701660073, 6612, 3381.701660073, 1795
3381.722130902, 3381.722130902, 6613, 3381.722130902, 3381.722130902, 6613, 3381.722130902, 1796
3381.742601731, 3381.742601731, 6614, 3381.742601731, 3381.742601731, 6614, 3381.742601731, 1797
3381.763072560, 3381.763072560, 6615, 3381.763072560, 3381.763072560, 6615, 3381.763072560, 1798
3381.781747628, 3381.781747628, 6616, 3381.781747628, 3381.781747628, 6616, 3381.781747628, 1799
3381.802166209, 3381.802166209, 6617, 3381.802166209, 3381.802166209, 6617, 3381.802166209, 1800
3381.822584789, 3381.822584789, 6618, 3381.822584789, 3381.822584789, 6618, 3381.822584789, 1801
3381.845442478, 3381.845442478, 6619, 3381.845442478, 3381.845442478, 6619, 3381.845442478, 1802
3381.865997463, 3381.865997463, 6620, 3381.865997463, 3381.865997463, 6620, 3381.865997463, 1803
3381.886552447, 3381.886552447, 6621, 3381.886552447, 3381.886552447, 6621, 3381.886552447, 1804
3381.907107432, 3381.907107432, 6622, 3381.907107432, 3381.907107432, 6622, 3381.907107432, 1805
3381.925709494, 3381.925709494, 6623, 3381.925709494, 3381.925709494, 6623, 3381.925709494, 1806
3381.946128075, 3381.946128075, 6624, 3381.946128075, 3381.946128075, 6624, 3381.946128075, 1807
3381.966546656, 3381.966546656, 6625, 3381.966546656, 3381.966546656, 6625, 3381.966546656, 1808
3381.986965237, 3381.986965237, 6626, 3381.986965237, 3381.986965237, 6626, 3381.986965237, 1809
3382.005738244, 3382.005738244, 6627, 3382.005738244, 3382.005738244, 6627, 3382.005738244, 1810
3382.026104843, 3382.026104843, 6628, 3382.026104843, 3382.026104843, 6628, 3382.026104843, 1811
3382.046471442, 3382.046471442, 6629, 3382.046471442, 3382.046471442, 6629, 3382.046471442, 1812
3382.069390856, 3382.069390856, 6630, 3382.069390856, 3382.069390856, 6630, 3382.069390856, 1813
3382.089893163, 3382.089893163, 6631, 3382.089893163, 3382.089893163, 6631, 3382.089893163, 1814
3382.110395469, 3382.110395469, 6632, 3382.110395469, 3382.110395469, 6632, 3382.110395469, 1815
3382.130897776, 3382.130897776, 6633, 3382.130897776, 3382.130897776, 6633, 3382.130897776, 1816
3382.149738411, 3382.149738411, 6634, 3382.149738411, 3382.149738411, 6634, 3382.149738411, 1817
3382.170188309, 3382.170188309, 6635, 3382.170188309, 3382.170188309, 6635, 3382.170188309, 1818
3382.190638206, 3382.190638206, 6636, 3382.190638206, 3382.190638206, 6636, 3382.190638206, 1819
3382.213360580, 3382.213360580, 6637, 3382.213360580, 3382.213360580, 6637, 3382.213360580, 1820
3382.233947302, 3382.233947302, 6638, 3382.233947302, 3382.233947302, 6638, 3382.233947302, 1821
3382.254534023, 3382.254534023, 6639, 3382.254534023, 3382.254534023, 6639, 3382.254534023, 1822
3382.275120745, 3382.275120745, 6640, 3382.275120745, 3382.275120745, 6640, 3382.275120745, 1823
3382.293651084, 3382.293651084, 6641, 3382.293651084, 3382.293651084, 6641, 3382.293651084, 1824
3382.314100982, 3382.314100982, 6642, 3382.314100982, 3382.314100982, 6642, 3382.314100982, 1825
3382.334550880, 3382.334550880, 6643, 3382.334550880, 3382.334550880, 6643, 3382.334550880, 1826
3382.355000778, 3382.355000778, 6644, 3382.355000778, 3382.355000778, 6644, 3382.355000778, 1827
3382.373682900, 3382.373682900, 6645, 3382.373682900, 3382.373682900, 6645, 3382.373682900, 1828
3382.394080656, 3382.394080656, 6646, 3382.394080656, 3382.394080656, 6646, 3382.394080656, 1829
3382.414478412, 3382.414478412, 6647, 3382.414478412, 3382.414478412, 6647, 3382.414478412, 1830
3382.437431571, 3382.437431571, 6648, 3382.437431571, 3382.437431571, 6648, 3382.437431571, 1831
3382.457965452, 3382.457965452, 6649, 3382.457965452, 3382.457965452, 6649, 3382.457965452, 1832
3382.478499333, 3382.478499333, 6650, 3382.478499333, 3382.478499333, 6650, 3382.478499333, 1833
3382.499033214, 3382.499033214, 6651, 3382.499033214, 3382.499033214, 6651, 3382.499033214, 1834
3382.517744567, 3382.517744567, 6652, 3382.517744567, 3382.517744567, 6652, 3382.517744567, 1835
3382.538225878, 3382.538225878, 6653, 3382.538225878, 3382.538225878, 6653, 3382.538225878, 1836
3382.558707189, 3382.558707189, 6654, 3382.558707189, 3382.558707189, 6654, 3382.558707189, 1837
3382.581449873, 3382.581449873, 6655, 3382.581449873, 3382.581449873, 6655, 3382.581449873, 1838
3382.602068430, 3382.602068430, 6656, 3382.602068430, 3382.602068430, 6656, 3382.602068430, 1839
3382.622686987, 3382.622686987, 6657, 3382.622686987, 3382.622686987, 6657, 3382.622686987, 1840
3382.643305543, 3382.643305543, 6658, 3382.643305543, 3382.643305543, 6658, 3382.643305543, 1841
3382.661756433, 3382.661756433, 6659, 3382.661756433, 3382.661756433, 6659, 3382.661756433, 1842
3382.682237744, 3382.682237744, 6660, 3382.682237744, 3382.682237744, 6660, 3382.682237744, 1843
3382.702719055, 3382.702719055, 6661, 3382.702719055, 3382.702719055, 6661, 3382.702719055, 1844
3382.723200366, 3382.723200366, 6662, 3382.723200366, 3382.723200366, 6662, 3382.723200366, 1845
3382.741752965, 3382.741752965, 6663, 3382.741752965, 3382.741752965, 6663, 3382.741752965, 1846
3382.762098845, 3382.762098845, 6664, 3382.762098845, 3382.762098845, 6664, 3382.762098845, 1847
3382.782444725, 3382.782444725, 6665, 3382.782444725, 3382.782444725, 6665, 3382.782444725, 1848
3382.805387974, 3382.805387974, 6666, 3382.805387974, 3382.805387974, 6666, 3382.805387974, 1849
3382.825869284, 3382.825869284, 6667, 3382.825869284, 3382.825869284, 6667, 3382.825869284, 1850
3382.846350595, 3382.846350595, 6668, 3382.846350595, 3382.846350595, 6668, 3382.846350595, 1851
3382.866831906, 3382.866831906, 6669, 3382.866831906, 3382.866831906, 6669, 3382.866831906, 1852
3382.885730304, 3382.885730304, 6670, 3382.885730304, 3382.885730304, 6670, 3382.885730304, 1853
3382.906159313, 3382.906159313, 6671, 3382.906159313, 3382.906159313, 6671, 3382.906159313, 1854
3382.926588322, 3382.926588322, 6672, 3382.926588322, 3382.926588322, 6672, 3382.926588322, 1855
3382.949393382, 3382.949393382, 6673, 3382.949393382, 3382.949393382, 6673, 3382.949393382, 1856
3382.969958935, 3382.969958935, 6674, 3382.969958935, 3382.969958935, 6674, 3382.969958935, 1857
3382.990524487, 3382.990524487, 6675, 3382.990524487, 3382.990524487, 6675, 3382.990524487, 1858
3383.011090040, 3383.011090040, 6676, 3383.011090040, 3383.011090040, 6676, 3383.011090040, 1859
3383.029634560, 3383.029634560, 6677, 3383.029634560, 3383.029634560, 6677, 3383.029634560, 1860
3383.050063569, 3383.050063569, 6678, 3383.050063569, 3383.050063569, 6678, 3383.050063569, 1861
3383.070492578, 3383.070492578, 6679, 3383.070492578, 3383.070492578, 6679, 3383.070492578, 1862
3383.090921587, 3383.090921587, 6680, 3383.090921587, 3383.090921587, 6680, 3383.090921587, 1863
3383.109725557, 3383.109725557, 6681, 3383.109725557, 3383.109725557, 6681, 3383.109725557, 1864
3383.130102531, 3383.130102531, 6682, 3383.130102531, 3383.130102531, 6682, 3383.130102531, 1865
3383.150479505, 3383.150479505, 6683, 3383.150479505, 3383.150479505, 6683, 3383.150479505, 1866
3383.173329272, 3383.173329272, 6684, 3383.173329272, 3383.173329272, 6684, 3383.173329272, 1867
3383.193842092, 3383.193842092, 6685, 3383.193842092, 3383.193842092, 6685, 3383.193842092, 1868
3383.214354913, 3383.214354913, 6686, 3383.214354913, 3383.214354913, 6686, 3383.214354913, 1869
3383.234867733, 3383.234867733, 6687, 3383.234867733, 3383.234867733, 6687, 3383.234867733, 1870
3383.253630421, 3383.253630421, 6688, 3383.253630421, 3383.253630421, 6688, 3383.253630421, 1871
3383.274090779, 3383.274090779, 6689, 3383.274090779, 3383.274090779, 6689, 3383.274090779, 1872
3383.294551137, 3383.294551137, 6690, 3383.294551137, 3383.294551137, 6690, 3383.294551137, 1873
3383.317441526, 3383.317441526, 6691, 3383.317441526, 3383.317441526, 6691, 3383.317441526, 1874
3383.338038849, 3383.338038849, 6692, 3383.338038849, 3383.338038849, 6692, 3383.338038849, 1875
3383.358636171, 3383.358636171, 6693, 3383.358636171, 3383.358636171, 6693, 3383.358636171, 1876
3383.379233493, 3383.379233493, 6694, 3383.379233493, 3383.379233493, 6694, 3383.379233493, 1877
3383.397769534, 3383.397769534, 6695, 3383.397769534, 3383.397769534, 6695, 3383.397769534, 1878
3383.418229892, 3383.418229892, 6696, 3383.418229892, 3383.418229892, 6696, 3383.418229892, 1879
3383.438690250, 3383.438690250, 6697, 3383.438690250, 3383.438690250, 6697, 3383.438690250, 1880
3383.459150609, 3383.459150609, 6698, 3383.459150609, 3383.459150609, 6698, 3383.459150609, 1881
3383.477755550, 3383.477755550, 6699, 3383.477755550, 3383.477755550, 6699, 3383.477755550, 1882
3383.498163714, 3383.498163714, 6700, 3383.498163714, 3383.498163714, 6700, 3383.498163714, 1883
3383.518571877, 3383.518571877, 6701, 3383.518571877, 3383.518571877, 6701, 3383.518571877, 1884
3383.541336109, 3383.541336109, 6702, 3383.541336109, 3383.541336109, 6702, 3383.541336109, 1885
3383.561880537, 3383.561880537, 6703, 3383.561880537, 3383.561880537, 6703, 3383.561880537, 1886
3383.582424964, 3383.582424964, 6704, 3383.582424964, 3383.582424964, 6704, 3383.582424964, 1887
3383.602969391, 3383.602969391, 6705, 3383.602969391, 3383.602969391, 6705, 3383.602969391, 1888
3383.621660219, 3383.621660219, 6706, 3383.621660219, 3383.621660219, 6706, 3383.621660219, 1889
3383.642152022, 3383.642152022, 6707, 3383.642152022, 3383.642152022, 6707, 3383.642152022, 1890
3383.662643825, 3383.662643825, 6708, 3383.662643825, 3383.662643825, 6708, 3383.662643825, 1891
3383.685399495, 3383.685399495, 6709, 3383.685399495, 3383.685399495, 6709, 3383.685399495, 1892
3383.706028686, 3383.706028686, 6710, 3383.706028686, 3383.706028686, 6710, 3383.706028686, 1893
3383.726657876, 3383.726657876, 6711, 3383.726657876, 3383.726657876, 6711, 3383.726657876, 1894
3383.747287066, 3383.747287066, 6712, 3383.747287066, 3383.747287066, 6712, 3383.747287066, 1895
3383.765744524, 3383.765744524, 6713, 3383.765744524, 3383.765744524, 6713, 3383.765744524, 1896
3383.786236327, 3383.786236327, 6714, 3383.786236327, 3383.786236327, 6714, 3383.786236327, 1897
3383.806728130, 3383.806728130, 6715, 3383.806728130, 3383.806728130, 6715, 3383.806728130, 1898
3383.827219934, 3383.827219934, 6716, 3383.827219934, 3383.827219934, 6716, 3383.827219934, 1899
3383.845652116, 3383.845652116, 6717, 3383.845652116, 3383.845652116, 6717, 3383.845652116, 1900
3383.866008350, 3383.866008350, 6718, 3383.866008350, 3383.866008350, 6718, 3383.866008350, 1901
3383.886364584, 3383.886364584, 6719, 3383.886364584, 3383.886364584, 6719, 3383.886364584, 1902
3383.909411601, 3383.909411601, 6720, 3383.909411601, 3383.909411601, 6720, 3383.909411601, 1903
3383.929903404, 3383.929903404, 6721, 3383.929903404, 3383.929903404, 6721, 3383.929903404, 1904
3383.950395208, 3383.950395208, 6722, 3383.950395208, 3383.950395208, 6722, 3383.950395208, 1905
3383.970887011, 3383.970887011, 6723, 3383.970887011, 3383.970887011, 6723, 3383.970887011, 1906
3383.989733151, 3383.989733151, 6724, 3383.989733151, 3383.989733151, 6724, 3383.989733151, 1907
3384.010172599, 3384.010172599, 6725, 3384.010172599, 3384.010172599, 6725, 3384.010172599, 1908
3384.030612047, 3384.030612047, 6726, 3384.030612047, 3384.030612047, 6726, 3384.030612047, 1909
3384.051051495, 3384.051051495, 6727, 3384.051051495, 3384.051051495, 6727, 3384.051051495, 1910
3384.069768081, 3384.069768081, 6728, 3384.069768081, 3384.069768081, 6728, 3384.069768081, 1911
3384.090155441, 3384.090155441, 6729, 3384.090155441, 3384.090155441, 6729, 3384.090155441, 1912
3384.110542801, 3384.110542801, 6730, 3384.110542801, 3384.110542801, 6730, 3384.110542801, 1913
3384.133433584, 3384.133433584, 6731, 3384.133433584, 3384.133433584, 6731, 3384.133433584, 1914
3384.153956929, 3384.153956929, 6732, 3384.153956929, 3384.153956929, 6732, 3384.153956929, 1915
3384.174480275, 3384.174480275, 6733, 3384.174480275, 3384.174480275, 6733, 3384.174480275, 1916
3384.195003620, 3384.195003620, 6734, 3384.195003620, 3384.195003620, 6734, 3384.195003620, 1917
3384.213626078, 3384.213626078, 6735, 3384.213626078, 3384.213626078, 6735, 3384.213626078, 1918
3384.234013438, 3384.234013438, 6736, 3384.234013438, 3384.234013438, 6736, 3384.234013438, 1919
3384.254400797, 3384.254400797, 6737, 3384.254400797, 3384.254400797, 6737, 3384.254400797, 1920
3384.277328917, 3384.277328917, 6738, 3384.277328917, 3384.277328917, 6738, 3384.277328917, 1921
3384.297852262, 3384.297852262, 6739, 3384.297852262, 3384.297852262, 6739, 3384.297852262, 1922
3384.318375608, 3384.318375608, 6740, 3384.318375608, 3384.318375608, 6740, 3384.318375608, 1923
3384.338898953, 3384.338898953, 6741, 3384.338898953, 3384.338898953, 6741, 3384.338898953, 1924
3384.357642286, 3384.357642286, 6742, 3384.357642286, 3384.357642286, 6742, 3384.357642286, 1925
3384.378113115, 3384.378113115, 6743, 3384.378113115, 3384.378113115, 6743, 3384.378113115, 1926
3384.398583945, 3384.398583945, 6744, 3384.398583945, 3384.398583945, 6744, 3384.398583945, 1927
3384.419054774, 3384.419054774, 6745, 3384.419054774, 3384.419054774, 6745, 3384.419054774, 1928
3384.437745211, 3384.437745211, 6746, 3384.437745211, 3384.437745211, 6746, 3384.437745211, 1929
3384.458163792, 3384.458163792, 6747, 3384.458163792, 3384.458163792, 6747, 3384.458163792, 1930
3384.478582373, 3384.478582373, 6748, 3384.478582373, 3384.478582373, 6748, 3384.478582373, 1931
3384.501424397, 3384.501424397, 6749, 3384.501424397, 3384.501424397, 6749, 3384.501424397, 1932
3384.521979382, 3384.521979382, 6750, 3384.521979382, 3384.521979382, 6750, 3384.521979382, 1933
3384.542534366, 3384.542534366, 6751, 3384.542534366, 3384.542534366, 6751, 3384.542534366, 1934
3384.563089351, 3384.563089351, 6752, 3384.563089351, 3384.563089351, 6752, 3384.563089351, 1935
3384.581671236, 3384.581671236, 6753, 3384.581671236, 3384.581671236, 6753, 3384.581671236, 1936
3384.602089817, 3384.602089817, 6754, 3384.602089817, 3384.602089817, 6754, 3384.602089817, 1937
3384.622508398, 3384.622508398, 6755, 3384.622508398, 3384.622508398, 6755, 3384.622508398, 1938
3384.645421985, 3384.645421985, 6756, 3384.645421985, 3384.645421985, 6756, 3384.645421985, 1939
3384.665976970, 3384.665976970, 6757, 3384.665976970, 3384.665976970, 6757, 3384.665976970, 1940
3384.686531954, 3384.686531954, 6758, 3384.686531954, 3384.686531954, 6758, 3384.686531954, 1941
3384.707086939, 3384.707086939, 6759, 3384.707086939, 3384.707086939, 6759, 3384.707086939, 1942
3384.725735568, 3384.725735568, 6760, 3384.725735568, 3384.725735568, 6760, 3384.725735568, 1943
3384.746154149, 3384.746154149, 6761, 3384.746154149, 3384.746154149, 6761, 3384.746154149, 1944
3384.766572730, 3384.766572730, 6762, 3384.766572730, 3384.766572730, 6762, 3384.766572730, 1945
3384.786991311, 3384.786991311, 6763, 3384.786991311, 3384.786991311, 6763, 3384.786991311, 1946
3384.805737489, 3384.805737489, 6764, 3384.805737489, 3384.805737489, 6764, 3384.805737489, 1947
3384.826104087, 3384.826104087, 6765, 3384.826104087, 3384.826104087, 6765, 3384.826104087, 1948
3384.846470686, 3384.846470686, 6766, 3384.846470686, 3384.846470686, 6766, 3384.846470686, 1949
3384.869310072, 3384.869310072, 6767, 3384.869310072, 3384.869310072, 6767, 3384.869310072, 1950
3384.889812379, 3384.889812379, 6768, 3384.889812379, 3384.889812379, 6768, 3384.889812379, 1951
3384.910314685, 3384.910314685, 6769, 3384.910314685, 3384.910314685, 6769, 3384.910314685, 1952
3384.930816992, 3384.930816992, 6770, 3384.930816992, 3384.930816992, 6770, 3384.930816992, 1953
3384.949687077, 3384.949687077, 6771, 3384.949687077, 3384.949687077, 6771, 3384.949687077, 1954
3384.970136975, 3384.970136975, 6772, 3384.970136975, 3384.970136975, 6772, 3384.970136975, 1955
3384.990586872, 3384.990586872, 6773, 3384.990586872, 3384.990586872, 6773, 3384.990586872, 1956
3385.013361265, 3385.013361265, 6774, 3385.013361265, 3385.013361265, 6774, 3385.013361265, 1957
3385.033947986, 3385.033947986, 6775, 3385.033947986, 3385.033947986, 6775, 3385.033947986, 1958
3385.054534708, 3385.054534708, 6776, 3385.054534708, 3385.054534708, 6776, 3385.054534708, 1959
3385.075121429, 3385.075121429, 6777, 3385.075121429, 3385.075121429, 6777, 3385.075121429, 1960
3385.093739797, 3385.093739797, 6778, 3385.093739797, 3385.093739797, 6778, 3385.093739797, 1961
3385.114189694, 3385.114189694, 6779, 3385.114189694, 3385.114189694, 6779, 3385.114189694, 1962
3385.134639592, 3385.134639592, 6780, 3385.134639592, 3385.134639592, 6780, 3385.134639592, 1963
3385.155089490, 3385.155089490, 6781, 3385.155089490, 3385.155089490, 6781, 3385.155089490, 1964
3385.173686003, 3385.173686003, 6782, 3385.173686003, 3385.173686003, 6782, 3385.173686003, 1965
3385.194083759, 3385.194083759, 6783, 3385.194083759, 3385.194083759, 6783, 3385.194083759, 1966
3385.214481516, 3385.214481516, 6784, 3385.214481516, 3385.214481516, 6784, 3385.214481516, 1967
3385.237381658, 3385.237381658, 6785, 3385.237381658, 3385.237381658, 6785, 3385.237381658, 1968
3385.257915539, 3385.257915539, 6786, 3385.257915539, 3385.257915539, 6786, 3385.257915539, 1969
3385.278449420, 3385.278449420, 6787, 3385.278449420, 3385.278449420, 6787, 3385.278449420, 1970
3385.298983301, 3385.298983301, 6788, 3385.298983301, 3385.298983301, 6788, 3385.298983301, 1971
3385.317620385, 3385.317620385, 6789, 3385.317620385, 3385.317620385, 6789, 3385.317620385, 1972
3385.338018142, 3385.338018142, 6790, 3385.338018142, 3385.338018142, 6790, 3385.338018142, 1973
3385.358415898, 3385.358415898, 6791, 3385.358415898, 3385.358415898, 6791, 3385.358415898, 1974
3385.381324924, 3385.381324924, 6792, 3385.381324924, 3385.381324924, 6792, 3385.381324924, 1975
3385.401858805, 3385.401858805, 6793, 3385.401858805, 3385.401858805, 6793, 3385.401858805, 1976
3385.422392685, 3385.422392685, 6794, 3385.422392685, 3385.422392685, 6794, 3385.422392685, 1977
3385.442926566, 3385.442926566, 6795, 3385.442926566, 3385.442926566, 6795, 3385.442926566, 1978
3385.461734378, 3385.461734378, 6796, 3385.461734378, 3385.461734378, 6796, 3385.461734378, 1979
3385.482215688, 3385.482215688, 6797, 3385.482215688, 3385.482215688, 6797, 3385.482215688, 1980
3385.502696999, 3385.502696999, 6798, 3385.502696999, 3385.502696999, 6798, 3385.502696999, 1981
3385.523178310, 3385.523178310, 6799, 3385.523178310, 3385.523178310, 6799, 3385.523178310, 1982
3385.541750375, 3385.541750375, 6800, 3385.541750375, 3385.541750375, 6800, 3385.541750375, 1983
3385.562096255, 3385.562096255, 6801, 3385.562096255, 3385.562096255, 6801, 3385.562096255, 1984
3385.582442135, 3385.582442135, 6802, 3385.582442135, 3385.582442135, 6802, 3385.582442135, 1985
3385.605407961, 3385.605407961, 6803, 3385.605407961, 3385.605407961, 6803, 3385.605407961, 1986
3385.625889272, 3385.625889272, 6804, 3385.625889272, 3385.625889272, 6804, 3385.625889272, 1987
3385.646370583, 3385.646370583, 6805, 3385.646370583, 3385.646370583, 6805, 3385.646370583, 1988
3385.666851893, 3385.666851893, 6806, 3385.666851893, 3385.666851893, 6806, 3385.666851893, 1989
3385.685707877, 3385.685707877, 6807, 3385.685707877, 3385.685707877, 6807, 3385.685707877, 1990
3385.706136887, 3385.706136887, 6808, 3385.706136887, 3385.706136887, 6808, 3385.706136887, 1991
3385.726565896, 3385.726565896, 6809, 3385.726565896, 3385.726565896, 6809, 3385.726565896, 1992
3385.746994905, 3385.746994905, 6810, 3385.746994905, 3385.746994905, 6810, 3385.746994905, 1993
3385.765647145, 3385.765647145, 6811, 3385.765647145, 3385.765647145, 6811, 3385.765647145, 1994
3385.786024119, 3385.786024119, 6812, 3385.786024119, 3385.786024119, 6812, 3385.786024119, 1995
3385.806401093, 3385.806401093, 6813, 3385.806401093, 3385.806401093, 6813, 3385.806401093, 1996
3385.829410564, 3385.829410564, 6814, 3385.829410564, 3385.829410564, 6814, 3385.829410564, 1997
3385.849923385, 3385.849923385, 6815, 3385.849923385, 3385.849923385, 6815, 3385.849923385, 1998
3385.870436205, 3385.870436205, 6816, 3385.870436205, 3385.870436205, 6816, 3385.870436205, 1999
3385.890949026, 3385.890949026, 6817, 3385.890949026, 3385.890949026, 6817, 3385.890949026, 2000
3385.909720206, 3385.909720206, 6818, 3385.909720206, 3385.909720206, 6818, 3385.909720206, 2001
3385.930180564, 3385.930180564, 6819, 3385.930180564, 3385.930180564, 6819, 3385.930180564, 2002
3385.950640922, 3385.950640922, 6820, 3385.950640922, 3385.950640922, 6820, 3385.950640922, 2003
3385.973434632, 3385.973434632, 6821, 3385.973434632, 3385.973434632, 6821, 3385.973434632, 2004
3385.994031954, 3385.994031954, 6822, 3385.994031954, 3385.994031954, 6822, 3385.994031954, 2005
3386.014629277, 3386.014629277, 6823, 3386.014629277, 3386.014629277, 6823, 3386.014629277, 2006
3386.035226599, 3386.035226599, 6824, 3386.035226599, 3386.035226599, 6824, 3386.035226599, 2007
3386.053709621, 3386.053709621, 6825, 3386.053709621, 3386.053709621, 6825, 3386.053709621, 2008
3386.074169979, 3386.074169979, 6826, 3386.074169979, 3386.074169979, 6826, 3386.074169979, 2009
3386.094630338, 3386.094630338, 6827, 3386.094630338, 3386.094630338, 6827, 3386.094630338, 2010
3386.115090696, 3386.115090696, 6828, 3386.115090696, 3386.115090696, 6828, 3386.115090696, 2011
3386.133742831, 3386.133742831, 6829, 3386.133742831, 3386.133742831, 6829, 3386.133742831, 2012
