CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
3366.394220455, 224.457687378, 270.604858398, 267.627990723, 269.025726318, 330.067016602, 286.222900391, 374.127777100, 284.250000000, -127.853195190, 68.512466431, 664.941223145, -67.195549011, 65.228401184, 655.570739746, 5863
3366.414649465, 221.889205933, 270.517944336, 265.884948730, 269.010375977, 329.460876465, 285.438201904, 371.903320312, 284.183776855, -128.508438110, 66.398895264, 650.387817383, -69.971725464, 65.538917542, 659.250610352, 5864
3366.437472405, 220.021606445, 269.843200684, 263.456848145, 268.609283447, 326.543029785, 285.608459473, 369.791442871, 284.666351318, -132.633605957, 66.863121033, 658.346008301, -73.055152893, 65.353843689, 656.871520996, 5865
3366.458037958, 218.191833496, 269.978698730, 261.394470215, 268.134246826, 324.207763672, 285.501831055, 367.530853271, 284.760101318, -135.953048706, 67.287841797, 662.395690918, -76.062713623, 65.240905762, 658.389831543, 5866
3366.478603510, 215.396652222, 269.671875000, 258.681488037, 268.420562744, 322.333251953, 285.829162598, 364.468597412, 284.699249268, -138.358749390, 66.599418640, 655.636962891, -80.122413635, 65.669555664, 661.175048828, 5867
3366.499169063, 213.103012085, 270.521911621, 256.612487793, 268.249420166, 319.200042725, 286.144409180, 362.191345215, 284.761993408, -142.892593384, 68.073196411, 662.299499512, -83.185249329, 65.756927490, 662.836975098, 5868
3366.517786921, 211.172943115, 270.362426758, 253.807296753, 268.529876709, 317.767700195, 285.346740723, 359.682983398, 284.595794678, -144.748474121, 67.037025452, 658.751159668, -86.778610229, 65.617729187, 660.724914551, 5869
3366.538215930, 208.443847656, 270.347595215, 251.812133789, 269.136444092, 314.299255371, 285.436462402, 357.242431641, 284.148529053, -149.795501709, 67.682472229, 664.687500000, -90.002365112, 66.081726074, 664.319824219, 5870
3366.558644939, 205.688964844, 270.474731445, 249.285064697, 268.352355957, 311.850952148, 285.697326660, 355.382415771, 284.325927734, -153.094467163, 67.725479126, 662.629394531, -92.795890808, 65.151870728, 659.265502930, 5871
3366.579073949, 204.433593750, 269.959716797, 246.877853394, 268.315948486, 309.123046875, 286.343994141, 353.858642578, 284.490570068, -157.509002686, 68.996780396, 674.140563965, -95.148826599, 64.583503723, 652.740051270, 5872
3366.597762332, 201.807220459, 269.861755371, 243.695190430, 268.724975586, 308.301605225, 285.720184326, 351.145263672, 284.528167725, -157.883621216, 67.076843262, 660.467041016, -98.969421387, 64.552719116, 649.484863281, 5873
3366.618139306, 198.914154053, 270.689819336, 242.755126953, 268.447265625, 306.591552734, 285.912048340, 349.291381836, 284.546417236, -159.727478027, 66.886428833, 651.984130859, -101.298622131, 65.057991028, 656.330383301, 5874
3366.638516280, 197.332641602, 269.851379395, 240.011901855, 268.166412354, 303.449951172, 285.216308594, 346.697265625, 284.276397705, -164.815246582, 67.045059204, 663.907775879, -104.889930725, 64.577125549, 655.380187988, 5875
3366.661465937, 194.691528320, 270.668701172, 238.244506836, 269.031219482, 301.150146484, 285.430053711, 344.388366699, 284.231353760, -167.843505859, 67.512519836, 661.674865723, -107.990005493, 65.561965942, 659.681518555, 5876
3366.681978757, 193.513031006, 270.165100098, 235.900115967, 268.351074219, 298.986907959, 286.051696777, 342.477783203, 284.521301270, -171.411666870, 68.373458862, 669.310058594, -110.672470093, 64.968406677, 656.487976074, 5877
3366.702491578, 190.690887451, 270.114746094, 232.505096436, 267.752166748, 296.354736328, 285.994384766, 340.446746826, 284.792419434, -174.993789673, 68.164474487, 668.175598145, -113.560638428, 63.746234894, 646.549072266, 5878
3366.723004398, 188.153442383, 269.720916748, 231.752075195, 268.353424072, 294.341613770, 286.040344238, 337.120422363, 284.887603760, -177.468627930, 67.521217346, 664.392822266, -118.017051697, 66.162353516, 666.037414551, 5879
3366.741736442, 185.072692871, 270.476867676, 229.064910889, 268.819885254, 292.233245850, 285.850341797, 334.735229492, 283.952178955, -179.763687134, 67.180931091, 657.478942871, -121.349769592, 65.623069763, 664.033630371, 5880
3366.762196800, 182.846893311, 269.671020508, 225.620285034, 267.249267578, 290.654235840, 285.953308105, 333.030090332, 284.003051758, -181.484283447, 66.214859009, 652.837097168, -123.639305115, 63.285587311, 651.033081055, 5881
3366.782657158, 180.677551270, 270.793945312, 224.668212891, 268.774932861, 287.521118164, 286.108581543, 331.037414551, 284.430633545, -186.514175415, 67.850479126, 660.428710938, -126.443168640, 65.408103943, 659.041259766, 5882
3366.805382981, 178.945648193, 270.512084961, 221.977844238, 268.564453125, 285.182617188, 285.797424316, 328.275939941, 284.500518799, -190.243499756, 67.927978516, 665.274536133, -130.266860962, 65.376602173, 659.805236816, 5883
3366.825980303, 176.613403320, 270.016052246, 218.974395752, 267.531280518, 283.820983887, 285.652893066, 326.006896973, 284.033233643, -191.353897095, 66.744285583, 658.153259277, -133.291488647, 63.807991028, 654.480712891, 5884
3366.846577626, 173.832244873, 270.381469727, 216.486389160, 268.405944824, 281.132934570, 286.363891602, 323.763122559, 284.117889404, -194.985183716, 67.425178528, 657.778747559, -136.333190918, 64.301918030, 652.979248047, 5885
3366.867174948, 172.440734863, 271.520996094, 215.373352051, 268.970733643, 278.044769287, 286.266082764, 321.698791504, 284.300842285, -200.816604614, 69.507041931, 671.069824219, -139.373611450, 65.536636353, 660.297912598, 5886
3366.885669591, 170.121780396, 269.929382324, 212.667938232, 268.111022949, 275.681274414, 286.503662109, 319.459594727, 284.210968018, -204.158966064, 68.597099304, 671.525268555, -142.351303101, 64.541488647, 656.966857910, 5887
3366.906129949, 166.860229492, 271.054077148, 210.732177734, 268.414703369, 273.670288086, 286.193359375, 316.766326904, 284.303405762, -205.793136597, 68.200561523, 662.452453613, -146.294128418, 65.397430420, 662.955261230, 5888
3366.926590307, 165.489654541, 269.447204590, 208.384323120, 268.061340332, 270.691406250, 286.180053711, 314.736022949, 284.273040771, -211.574066162, 68.345306396, 674.908691406, -149.011566162, 64.902671814, 660.747985840, 5889
3366.947050666, 163.496215820, 270.501464844, 205.497222900, 268.988067627, 270.723144531, 285.604431152, 312.109863281, 284.041168213, -209.476898193, 67.111274719, 659.723510742, -152.570129395, 65.209098816, 659.191528320, 5890
3366.965775558, 161.237335205, 269.848266602, 205.197174072, 268.912109375, 267.513000488, 285.462585449, 310.383605957, 283.683166504, -214.932250977, 67.308387756, 667.201477051, -155.539993286, 66.002151489, 670.237243652, 5891
3366.986183722, 159.123962402, 269.731872559, 202.443695068, 268.890625000, 265.319274902, 286.350555420, 308.889251709, 284.395355225, -218.069900513, 67.911079407, 667.988098145, -157.094955444, 65.527839661, 660.770141602, 5892
3367.006591885, 157.835647583, 270.241577148, 198.933441162, 268.345733643, 262.877441406, 286.371887207, 306.860870361, 284.427673340, -222.853210449, 69.215362549, 677.220214844, -159.241958618, 64.090522766, 650.017456055, 5893
3367.029470070, 155.645431519, 270.722869873, 198.012756348, 268.689514160, 261.589447021, 285.891418457, 305.650573730, 284.084197998, -223.628662109, 68.509658813, 670.521362305, -161.035659790, 64.312538147, 652.323852539, 5894
3367.050014497, 153.439620972, 271.289916992, 196.745697021, 269.005920410, 261.104003906, 286.247009277, 303.658905029, 283.944274902, -222.305587769, 67.810508728, 657.719543457, -164.129837036, 64.981391907, 657.933654785, 5895
3367.070558925, 152.966720581, 270.349426270, 196.405563354, 268.830108643, 260.388671875, 286.133728027, 302.572631836, 284.360168457, -223.558135986, 67.272819519, 659.510375977, -166.012527466, 65.709808350, 663.600952148, 5896
3367.091103352, 152.166534424, 269.783508301, 195.043823242, 268.173126221, 259.138122559, 287.114379883, 301.787475586, 284.042236328, -225.783569336, 67.898338318, 662.846435547, -166.795867920, 64.607215881, 659.327758789, 5897
3367.109774412, 152.348495483, 270.089813232, 194.527633667, 268.852539062, 258.623596191, 286.450073242, 301.592834473, 284.704071045, -227.367126465, 68.203659058, 668.250061035, -166.893310547, 65.291557312, 656.978088379, 5898
3367.130182575, 152.506698608, 270.077026367, 195.029418945, 268.615905762, 258.252380371, 286.012207031, 301.044250488, 284.268280029, -228.552520752, 68.311653137, 672.378234863, -168.226165771, 65.621345520, 664.921936035, 5899
3367.150590738, 152.033843994, 270.611755371, 193.209716797, 268.628845215, 257.745208740, 285.570251465, 300.758239746, 284.349670410, -229.334106445, 68.413520813, 672.804931641, -167.786773682, 64.544853210, 653.526306152, 5900
3367.173459540, 151.176910400, 270.498413086, 194.137420654, 269.118225098, 257.791503906, 285.451354980, 300.802062988, 284.231353760, -228.152465820, 67.545143127, 665.930969238, -168.212799072, 65.458137512, 660.114196777, 5901
3367.194003967, 150.869491577, 269.843933105, 193.197357178, 268.611114502, 259.012573242, 286.009582520, 301.398010254, 284.018920898, -224.609313965, 66.303207397, 654.358032227, -166.571487427, 63.832618713, 648.735595703, 5902
3367.214548395, 150.936126709, 270.290710449, 195.053710938, 268.915039062, 259.650085449, 286.158325195, 301.135192871, 283.856018066, -223.084640503, 66.281036377, 650.188964844, -168.071823120, 65.496299744, 664.468750000, 5903
3367.235092822, 152.761978149, 270.375244141, 195.614654541, 268.797393799, 259.235229492, 286.419006348, 301.273651123, 283.780212402, -226.277496338, 68.224174500, 666.708923340, -168.110488892, 65.681243896, 667.660278320, 5904
3367.253770257, 153.027984619, 270.735839844, 195.450561523, 268.194183350, 259.973144531, 286.709716797, 303.324401855, 284.342102051, -224.684967041, 68.302322388, 663.083984375, -164.098190308, 63.988811493, 650.808410645, 5905
3367.274178420, 153.277633667, 269.907684326, 197.111328125, 268.689788818, 259.868896484, 286.283325195, 304.473846436, 284.162292480, -225.244781494, 67.709007263, 665.705810547, -162.779586792, 64.574089050, 654.471679688, 5906
3367.294586583, 154.971115112, 270.140014648, 196.835144043, 268.298675537, 262.066528320, 286.224975586, 305.652862549, 284.110443115, -221.602554321, 67.430732727, 661.691772461, -160.491455078, 63.215679169, 643.783020020, 5907
3367.314994746, 156.831451416, 269.239868164, 198.957855225, 268.002593994, 263.596618652, 286.040039062, 307.269714355, 283.897521973, -219.836654663, 66.922966003, 663.889160156, -158.520797729, 63.221401215, 647.201538086, 5908
3367.333769372, 157.605087280, 270.044616699, 201.547698975, 268.381774902, 265.352722168, 285.812072754, 308.810516357, 283.654998779, -216.341903687, 66.571434021, 656.499206543, -156.864486694, 64.064994812, 654.711791992, 5909
3367.354125606, 160.746810913, 269.493103027, 204.262725830, 268.108062744, 267.945068359, 286.440979004, 310.435028076, 283.795074463, -213.317306519, 67.017639160, 660.102783203, -155.058456421, 64.766288757, 662.617614746, 5910
3367.374481840, 162.333007812, 270.748901367, 207.245040894, 267.958007812, 270.846252441, 285.966369629, 312.798522949, 283.891754150, -208.029006958, 66.554176331, 650.310546875, -151.994491577, 65.179466248, 667.031677246, 5911
3367.397458152, 165.411163330, 269.727233887, 208.942428589, 267.952575684, 272.319458008, 286.363464355, 315.870056152, 284.088623047, -207.548095703, 67.324653625, 661.737548828, -147.260208130, 64.267997742, 656.330871582, 5912
3367.417949955, 167.006072998, 269.776672363, 211.644943237, 267.860778809, 273.755981445, 286.571166992, 317.027404785, 284.180084229, -205.701126099, 67.614341736, 662.722778320, -146.122406006, 65.416381836, 667.847839355, 5913
3367.438441758, 169.121612549, 269.897277832, 213.708892822, 268.110626221, 275.984313965, 285.843963623, 320.015563965, 284.097015381, -202.512924194, 67.102470398, 661.679199219, -141.705642700, 64.820777893, 660.542175293, 5914
3367.458933561, 172.151855469, 269.992492676, 215.197814941, 268.186584473, 279.507812500, 286.085571289, 322.340209961, 284.150054932, -197.182907104, 66.935050964, 657.561706543, -138.308792114, 64.278472900, 654.087097168, 5915
3367.477770423, 174.209442139, 269.724487305, 218.441329956, 267.939361572, 281.733154297, 285.723144531, 325.064270020, 283.938079834, -193.972640991, 66.364036560, 656.051757812, -134.657775879, 64.331283569, 657.658996582, 5916
3367.498209871, 176.602096558, 269.669250488, 220.164184570, 268.335113525, 283.053161621, 285.695770264, 326.908508301, 283.869537354, -193.031646729, 67.115753174, 663.852783203, -132.100204468, 64.459899902, 656.618835449, 5917
3367.518649320, 178.138916016, 270.659606934, 222.067108154, 268.841857910, 285.518737793, 285.829223633, 329.271209717, 283.798980713, -188.878982544, 67.167488098, 656.717895508, -128.804077148, 64.411384583, 653.045837402, 5918
3367.541448078, 180.719543457, 269.809326172, 224.616012573, 267.977020264, 287.479675293, 286.185058594, 331.231872559, 284.104553223, -186.618667603, 67.282348633, 660.948303223, -126.154014587, 64.445602417, 657.123291016, 5919
3367.562024210, 185.354522705, 270.817871094, 225.952514648, 268.412231445, 289.393554688, 286.111206055, 333.585876465, 283.895935059, -186.011245728, 70.104400635, 681.781311035, -122.880233765, 63.847484589, 649.467590332, 5920
3367.582600341, 186.432342529, 269.694580078, 228.841476440, 268.111236572, 292.133422852, 285.970184326, 335.149719238, 283.896392822, -180.890792847, 67.849121094, 668.371765137, -120.762840271, 64.606849670, 659.107360840, 5921
3367.603176473, 188.026657104, 270.547119141, 231.725341797, 267.887390137, 294.341400146, 285.248535156, 338.221862793, 284.434356689, -177.409912109, 67.457702637, 663.588256836, -116.523246765, 64.665367126, 657.386169434, 5922
3367.621785880, 191.144577026, 269.835754395, 233.444213867, 267.896301270, 296.945373535, 286.205810547, 340.321228027, 284.329467773, -174.072738647, 68.002243042, 667.010253906, -113.659027100, 64.309387207, 654.394958496, 5923
3367.642225328, 192.229583740, 269.814636230, 237.241577148, 268.440216064, 299.484252930, 285.783508301, 342.130462646, 284.188385010, -169.694046021, 66.560462952, 655.840515137, -110.980834961, 66.088119507, 669.394104004, 5924
3367.662664777, 194.547821045, 269.615722656, 237.022262573, 268.952239990, 300.693725586, 285.388244629, 344.299774170, 284.062683105, -168.639007568, 66.993125916, 663.982604980, -108.263244629, 64.545501709, 651.254394531, 5925
3367.683104225, 197.615356445, 269.692504883, 240.651672363, 268.621276855, 304.282958984, 285.819396973, 346.970794678, 284.404937744, -163.371124268, 66.918106079, 659.611267090, -104.451377869, 65.253387451, 658.134094238, 5926
3367.701659672, 198.443527222, 269.444091797, 242.267257690, 268.080444336, 305.512542725, 286.114746094, 349.367980957, 284.545837402, -161.472198486, 66.632698059, 656.436645508, -101.311660767, 64.384475708, 652.102905273, 5927
3367.721964240, 202.857101440, 270.276794434, 244.489349365, 268.594635010, 308.301818848, 285.766784668, 351.479492188, 284.020446777, -158.345443726, 68.220413208, 668.465881348, -98.404258728, 64.456939697, 652.861816406, 5928
3367.742268809, 204.304809570, 270.023498535, 247.981933594, 267.966064453, 310.852539062, 285.853271484, 354.389160156, 284.387359619, -154.325897217, 67.223922729, 659.785400391, -94.256797791, 64.695625305, 656.952270508, 5929
3367.765444518, 206.544281006, 269.959045410, 249.782806396, 268.694122314, 313.174926758, 286.187377930, 356.095947266, 284.679840088, -151.076019287, 67.329330444, 658.876708984, -91.880645752, 65.467300415, 657.615173340, 5930
3367.785883967, 208.586898804, 270.403625488, 252.584686279, 268.673156738, 314.081146240, 285.419311523, 357.840911865, 284.078521729, -150.225936890, 67.995536804, 667.474792480, -89.107742310, 65.840110779, 665.587768555, 5931
3367.806323415, 210.511688232, 270.872375488, 254.221969604, 268.224182129, 317.412902832, 285.804077148, 362.106262207, 283.977020264, -145.151199341, 67.468429565, 656.524963379, -84.250099182, 63.492088318, 645.725952148, 5932
3367.826762863, 214.178207397, 269.949829102, 258.312042236, 268.147125244, 319.584594727, 285.657531738, 363.241302490, 284.349761963, -142.536453247, 67.878234863, 667.496215820, -81.440864563, 65.897254944, 667.803894043, 5933
