CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
714364.122970192, 142.956924438, 265.131774902, 185.369171143, 262.134948730, 205.896118164, 264.291625977, 246.972946167, 261.431091309, -263.702301025, 35.901275635, 744.802062988, -198.656265259, 30.588668823, 740.675292969, 9246
714364.139629917, 147.069656372, 264.337707520, 189.324066162, 261.689117432, 209.789398193, 263.408996582, 250.901580811, 260.647918701, -256.719329834, 35.147109985, 742.741699219, -192.023925781, 29.944324493, 739.481872559, 9247
714364.156289643, 151.507659912, 263.508544922, 193.786529541, 261.100585938, 213.839340210, 262.944030762, 255.075103760, 260.522949219, -249.513336182, 34.477573395, 742.052673340, -184.976364136, 29.413967133, 739.472351074, 9248
714364.172949368, 156.225982666, 263.128479004, 198.592803955, 260.553863525, 218.384002686, 262.251525879, 259.722686768, 260.266815186, -241.938186646, 33.617065430, 742.250671387, -177.470458984, 28.722215652, 740.450927734, 9249
714364.189609093, 161.704910278, 262.551574707, 203.756500244, 260.302307129, 223.755371094, 261.844177246, 264.766387939, 260.067718506, -233.679290771, 32.622005463, 742.346435547, -169.374557495, 27.976228714, 741.548278809, 9250
714364.206268818, 167.557083130, 261.644775391, 209.549316406, 259.815216064, 229.150329590, 261.122619629, 270.197937012, 259.561492920, -225.295837402, 31.595104218, 744.296020508, -160.897293091, 27.203495026, 744.225585938, 9251
714364.222928543, 173.608856201, 261.000793457, 215.642578125, 259.494049072, 235.264999390, 260.504760742, 276.113098145, 259.473236084, -216.047851562, 30.600645065, 745.497009277, -151.805084229, 26.587806702, 747.408630371, 9252
714364.239588268, 179.196746826, 260.544158936, 221.507858276, 259.045806885, 241.095626831, 260.051635742, 282.104492188, 259.145660400, -206.000823975, 29.617900848, 744.785461426, -141.987411499, 25.974790573, 748.412902832, 9253
714364.256247993, 186.073654175, 260.228332520, 227.854705811, 258.904876709, 246.879623413, 259.381958008, 288.194458008, 258.743255615, -196.413757324, 28.846721649, 747.627929688, -132.165939331, 25.534233093, 752.072998047, 9254
714364.272907718, 192.151779175, 260.001647949, 233.828094482, 258.650451660, 253.190399170, 259.074707031, 294.752960205, 258.712249756, -185.860870361, 28.057113647, 747.121337891, -121.542724609, 25.061811447, 751.637878418, 9255
714364.289567443, 199.069488525, 259.690063477, 240.599655151, 258.813201904, 259.257629395, 258.679138184, 301.200500488, 258.498748779, -175.624069214, 27.427951813, 749.384826660, -110.843154907, 24.729595184, 752.524597168, 9256
714364.306227169, 205.613571167, 259.419982910, 247.114425659, 259.111511230, 265.956970215, 258.268127441, 307.717071533, 258.436126709, -164.999771118, 26.841838837, 750.509399414, -99.989059448, 24.504722595, 752.885986328, 9257
714364.323029755, 212.426925659, 258.791717529, 254.660079956, 258.947784424, 272.660705566, 258.098144531, 314.296813965, 258.178497314, -154.284500122, 26.310422897, 752.627868652, -88.998794556, 24.364862442, 755.270446777, 9258
714364.339696422, 219.135345459, 258.510498047, 261.325317383, 258.784393311, 279.741088867, 257.656738281, 321.449279785, 258.320159912, -142.930343628, 25.693157196, 751.589599609, -77.641067505, 24.168861389, 754.617004395, 9259
714364.356363088, 225.899505615, 258.816406250, 268.138793945, 259.255035400, 286.762695312, 257.462097168, 328.437774658, 258.371124268, -131.423843384, 25.189226151, 749.377075195, -66.251022339, 24.085662842, 753.066040039, 9260
714364.373029755, 232.939437866, 258.276916504, 275.231231689, 259.107177734, 293.555908203, 257.844665527, 335.454711914, 258.846160889, -120.059875488, 24.796739578, 747.930480957, -54.916004181, 24.119411469, 752.110595703, 9261
714364.389696422, 240.027999878, 258.753112793, 282.003021240, 259.504882812, 300.330444336, 258.032165527, 342.292327881, 259.009582520, -108.844894409, 24.613727570, 747.141052246, -43.636188507, 24.303056717, 751.281799316, 9262
714364.406363089, 247.268768311, 258.779541016, 288.957519531, 259.975830078, 307.443908691, 258.153625488, 349.436157227, 259.373657227, -97.614471436, 24.547143936, 746.917541504, -32.318248749, 24.596752167, 750.744506836, 9263
714364.423029755, 254.076873779, 258.875671387, 295.803833008, 260.183441162, 314.220520020, 258.294555664, 356.185302734, 259.820220947, -86.466613770, 24.594406128, 747.017761230, -21.067739487, 24.967744827, 750.292907715, 9264
714364.439696422, 260.923522949, 259.041992188, 302.765319824, 260.666778564, 320.995483398, 258.684814453, 363.018402100, 260.170410156, -75.419837952, 24.694766998, 746.867126465, -9.987607002, 25.397275925, 749.498840332, 9265
714364.456363089, 267.483154297, 259.378906250, 309.488586426, 260.876617432, 327.316345215, 259.210571289, 369.297546387, 260.429046631, -64.730842590, 24.929769516, 749.091552734, 1.006045938, 25.959039688, 752.513793945, 9266
714364.473029755, 273.921264648, 259.989501953, 315.748992920, 261.553863525, 334.163024902, 259.788146973, 375.994873047, 260.906005859, -54.101383209, 25.135557175, 747.627197266, 11.623309135, 26.484340668, 752.236022949, 9267
714364.489696422, 280.230834961, 260.173095703, 322.281555176, 261.887939453, 340.693542480, 260.247009277, 382.178222656, 261.235198975, -43.760658264, 25.400377274, 747.090393066, 22.147895813, 27.083940506, 754.382263184, 9268
714364.506363089, 286.506835938, 260.686889648, 328.265167236, 262.656646729, 347.261657715, 260.470764160, 388.464843750, 261.581787109, -33.711952209, 25.628187180, 745.072143555, 32.262081146, 27.599794388, 754.730285645, 9269
714364.523029756, 292.532104492, 261.008758545, 334.053894043, 262.783355713, 353.017913818, 260.582824707, 394.237426758, 261.946716309, -24.026548386, 26.148841858, 746.185913086, 42.122573853, 28.339580536, 756.624206543, 9270
714364.539696422, 298.213012695, 261.567810059, 339.362091064, 263.367645264, 358.417724609, 260.832885742, 399.638366699, 262.457855225, -14.804913521, 26.753269196, 747.160705566, 51.437522888, 29.121053696, 757.924743652, 9271
714364.556363089, 303.670593262, 261.773315430, 344.502441406, 263.596618652, 363.999267578, 260.963562012, 404.748748779, 262.742614746, -6.039657593, 27.281812668, 747.303405762, 60.168128967, 29.809310913, 758.384704590, 9272
714364.573029756, 308.730590820, 262.163696289, 349.434814453, 263.915832520, 368.952392578, 261.408508301, 409.683563232, 263.368133545, 2.252754927, 27.848148346, 748.010681152, 68.445907593, 30.513309479, 759.410888672, 9273
714364.589696422, 313.240570068, 262.313598633, 353.791351318, 264.229522705, 373.672058105, 261.620422363, 414.236175537, 263.884765625, 9.874479294, 28.330730438, 747.729003906, 76.024909973, 31.186819077, 759.884582520, 9274
714364.606363089, 317.577758789, 262.767883301, 357.774658203, 264.589630127, 377.984558105, 261.929992676, 418.483154297, 264.529632568, 16.888551712, 28.823371887, 746.888610840, 82.933441162, 31.837934494, 759.728515625, 9275
714364.623029756, 321.266296387, 262.881713867, 361.388305664, 265.061004639, 381.789489746, 262.150451660, 422.230468750, 264.854583740, 23.165039062, 29.263786316, 745.812194824, 89.042892456, 32.430438995, 759.116943359, 9276
714364.639696423, 324.997070312, 262.890106201, 364.731140137, 265.296875000, 384.875183105, 262.370300293, 425.108245850, 264.998443604, 29.024621964, 29.784198761, 748.112243652, 94.913879395, 33.091987610, 761.535339355, 9277
714364.656363089, 327.503265381, 263.020568848, 367.549774170, 265.609283447, 388.144714355, 262.656860352, 428.058959961, 265.271392822, 33.998973846, 30.194702148, 748.789184570, 99.828430176, 33.696399689, 762.798522949, 9278
714364.673029756, 330.009887695, 263.453826904, 369.984100342, 265.989837646, 390.251953125, 262.971313477, 430.368591309, 265.891967773, 38.249141693, 30.656831741, 750.144836426, 104.027648926, 34.357173920, 764.322937012, 9279
714364.689696423, 332.183715820, 263.623718262, 371.858398438, 266.299468994, 392.289978027, 263.187561035, 432.144958496, 265.811920166, 41.895500183, 31.125564575, 752.631958008, 107.510299683, 34.976116180, 766.054992676, 9280
714364.706363089, 333.604187012, 263.525360107, 373.055023193, 266.117767334, 393.823181152, 263.267456055, 433.780517578, 266.239166260, 44.575092316, 31.447242737, 753.043518066, 109.757652283, 35.403499603, 765.128479004, 9281
714364.723149985, 334.617797852, 263.784637451, 374.164398193, 266.413177490, 394.920288086, 263.239135742, 434.627685547, 266.369781494, 46.513042450, 31.743911743, 753.750793457, 111.432136536, 35.852813721, 765.289611816, 9282
714364.739823599, 335.094726562, 263.658935547, 374.623718262, 266.385681152, 395.519592285, 263.326904297, 435.111572266, 266.466613770, 47.563869476, 31.957393646, 753.909851074, 112.297370911, 36.232616425, 765.495483398, 9283
714364.756497213, 335.280212402, 263.688110352, 374.569091797, 266.214050293, 395.631103516, 263.135925293, 435.088226318, 266.507415771, 47.854549408, 32.098251343, 754.226257324, 112.354499817, 36.509822845, 765.424865723, 9284
714364.773170827, 334.570159912, 263.718811035, 374.065155029, 266.416992188, 394.870910645, 263.074035645, 434.395996094, 266.315887451, 47.314056396, 32.202304840, 755.045410156, 111.702362061, 36.763202667, 766.153808594, 9285
714364.789844441, 333.455566406, 263.400390625, 372.714935303, 265.951721191, 394.029052734, 262.975585938, 433.409118652, 266.243652344, 45.703556061, 32.118289948, 753.688720703, 109.742080688, 36.764690399, 764.440551758, 9286
714364.806518055, 332.411712646, 263.157653809, 371.610595703, 265.959442139, 392.644653320, 262.793273926, 432.133148193, 266.200225830, 43.536701202, 32.018627167, 753.197509766, 107.352951050, 36.771949768, 763.734985352, 9287
714364.823191669, 330.725708008, 262.746337891, 370.036987305, 266.016387939, 390.757995605, 262.399291992, 430.176025391, 265.735870361, 40.732128143, 31.878841400, 753.434631348, 104.438949585, 36.750595093, 763.995361328, 9288
714364.839865283, 328.094848633, 262.914001465, 367.743164062, 265.736602783, 387.936035156, 262.316162109, 427.630249023, 265.434387207, 37.209732056, 31.818033218, 755.645812988, 101.098823547, 36.781452179, 766.539123535, 9289
714364.856538897, 325.714294434, 262.568847656, 365.072937012, 265.507415771, 385.286376953, 261.923889160, 425.221923828, 265.234405518, 33.012657166, 31.665075302, 757.205871582, 96.718627930, 36.641448975, 766.683776855, 9290
714364.873212511, 322.342529297, 262.181335449, 362.118041992, 264.970367432, 382.186706543, 261.942810059, 422.206909180, 265.026000977, 28.038230896, 31.462095261, 758.005676270, 91.668487549, 36.444469452, 766.860107422, 9291
714364.889886125, 319.205078125, 261.975769043, 358.923919678, 264.735137939, 378.741271973, 261.461395264, 418.882934570, 264.470001221, 22.602134705, 31.263402939, 760.093322754, 86.270202637, 36.251758575, 768.075622559, 9292
714364.906559739, 315.594085693, 261.734802246, 355.003509521, 264.060943604, 375.061370850, 261.064331055, 415.124603271, 264.036102295, 16.481124878, 31.004196167, 760.788085938, 80.071632385, 35.944492340, 767.939208984, 9293
714364.923233353, 311.432464600, 261.590026855, 351.206359863, 263.792175293, 370.782714844, 261.064575195, 411.230102539, 263.535156250, 9.854782104, 30.662586212, 762.103027344, 73.408111572, 35.477611542, 767.846557617, 9294
714364.939906967, 307.337219238, 261.513061523, 347.094421387, 263.432067871, 366.518127441, 260.930236816, 407.015075684, 263.158203125, 2.814424038, 30.320493698, 763.606628418, 66.339965820, 34.956974030, 767.639404297, 9295
714364.956580581, 302.673767090, 261.254364014, 342.800384521, 263.124328613, 362.085449219, 260.678344727, 402.334655762, 262.622467041, -4.686073303, 29.932542801, 764.507141113, 58.946846008, 34.409793854, 767.818603516, 9296
714364.973254196, 298.228942871, 261.042602539, 338.286895752, 262.669738770, 357.833618164, 260.272399902, 398.205657959, 262.168853760, -12.456624985, 29.472543716, 763.966369629, 51.100780487, 33.737480164, 766.025207520, 9297
714364.989927810, 293.509033203, 260.624023438, 333.896453857, 262.408447266, 353.406677246, 259.837829590, 393.723571777, 261.744781494, -20.456331253, 28.887504578, 761.387084961, 42.989082336, 32.979637146, 762.856628418, 9298
714365.006601424, 288.299163818, 260.749237061, 329.125305176, 262.094543457, 348.737243652, 259.889099121, 389.216644287, 261.538116455, -28.573198318, 28.359792709, 756.816040039, 34.693466187, 32.224910736, 758.303466797, 9299
714365.023275038, 284.048217773, 260.324676514, 324.875427246, 261.888580322, 344.060394287, 259.910400391, 384.579345703, 261.368835449, -36.509559631, 27.989442825, 755.349304199, 26.804239273, 31.606014252, 756.524658203, 9300
714365.039948652, 279.272705078, 260.093963623, 320.207946777, 261.562866211, 339.481384277, 259.585998535, 380.013366699, 260.993255615, -44.444240570, 27.588041306, 753.717224121, 18.873884201, 30.991727829, 754.607727051, 9301
714365.056622266, 274.890502930, 260.172790527, 315.895629883, 261.538513184, 335.021667480, 259.570434570, 375.425140381, 260.843200684, -52.168750763, 27.292263031, 752.684875488, 11.267626762, 30.492816925, 754.323913574, 9302
714365.073295880, 270.288696289, 259.869567871, 311.562286377, 261.183868408, 330.273559570, 259.489501953, 371.081634521, 260.703918457, -59.775230408, 27.019243240, 752.163146973, 3.779946566, 30.009002686, 753.894714355, 9303
714365.089969494, 265.698120117, 259.705139160, 307.071014404, 260.889190674, 325.356933594, 259.554321289, 366.358001709, 260.533843994, -67.380310059, 26.854122162, 753.554382324, -3.530131578, 29.627546310, 755.502685547, 9304
714365.106835806, 261.264617920, 259.920288086, 302.707092285, 260.988433838, 321.146850586, 259.417480469, 362.366943359, 260.312896729, -74.699478149, 26.673948288, 753.200012207, -10.661577225, 29.247159958, 755.503295898, 9305
714365.123516373, 257.059753418, 259.848754883, 298.693481445, 260.834411621, 316.985198975, 259.391662598, 358.279785156, 260.470703125, -81.757667542, 26.528579712, 753.199157715, -17.538932800, 28.958166122, 756.070922852, 9306
714365.140196941, 253.054489136, 259.689208984, 294.289916992, 260.677703857, 312.968139648, 259.173065186, 354.359863281, 260.244903564, -88.535354614, 26.353992462, 752.830505371, -24.210950851, 28.649951935, 755.687133789, 9307
714365.156877508, 249.117782593, 259.490936279, 290.681732178, 260.461456299, 308.989990234, 259.164489746, 350.387542725, 260.306976318, -95.209922791, 26.254131317, 754.249572754, -30.617216110, 28.432115555, 756.709594727, 9308
714365.173558075, 245.426605225, 259.741516113, 286.859313965, 260.434265137, 305.374511719, 259.058898926, 346.784393311, 260.082031250, -101.441772461, 26.147930145, 754.346435547, -36.701053619, 28.200830460, 756.509826660, 9309
714365.190238642, 241.800643921, 259.629821777, 283.385192871, 260.299713135, 301.684326172, 259.165039062, 343.444458008, 260.235626221, -107.361717224, 26.090244293, 754.542846680, -42.438877106, 27.979097366, 755.620361328, 9310
714365.206919209, 238.235687256, 259.691345215, 280.009979248, 260.471862793, 298.612976074, 259.066589355, 340.003356934, 260.113647461, -112.746223450, 25.960271835, 752.445617676, -47.884056091, 27.747852325, 752.876159668, 9311
714365.223599777, 235.148605347, 259.670471191, 277.027191162, 260.479461670, 295.237121582, 259.093688965, 336.669525146, 259.917755127, -118.039703369, 25.938619614, 752.977600098, -53.001216888, 27.623727798, 752.952880859, 9312
714365.240280344, 232.237533569, 259.530151367, 274.124847412, 260.248901367, 292.461425781, 259.142639160, 333.848602295, 260.071472168, -122.839675903, 25.889467239, 752.576721191, -57.711013794, 27.479824066, 752.086669922, 9313
714365.256960911, 229.320724487, 259.547363281, 271.428985596, 260.323547363, 289.865356445, 259.056762695, 330.992187500, 259.977325439, -127.246337891, 25.831464767, 752.045288086, -62.049236298, 27.361938477, 751.534851074, 9314
714365.273641478, 226.777435303, 259.457397461, 268.777679443, 260.048400879, 287.498291016, 258.951965332, 328.605682373, 260.053558350, -131.137680054, 25.741390228, 750.727783203, -65.998306274, 27.221212387, 750.310485840, 9315
714365.290322045, 224.502548218, 259.066864014, 266.689392090, 259.916412354, 285.078796387, 258.826843262, 326.288879395, 259.884429932, -134.954971313, 25.672031403, 751.302001953, -69.723899841, 27.153387070, 751.271179199, 9316
714365.307002612, 222.479171753, 259.288269043, 264.616821289, 259.986450195, 283.054321289, 258.653564453, 324.068939209, 259.606018066, -138.350143433, 25.595424652, 751.567321777, -73.116218567, 27.090570450, 752.388549805, 9317
714365.323683180, 220.811874390, 259.055297852, 262.831665039, 259.686798096, 281.263427734, 258.513610840, 322.166748047, 259.325653076, -141.438659668, 25.522554398, 752.658569336, -76.162765503, 27.008239746, 754.225891113, 9318
714365.340363747, 219.084274292, 258.845336914, 261.163757324, 259.597076416, 279.409423828, 258.533203125, 320.452453613, 259.160919189, -144.184860229, 25.438508987, 753.278015137, -78.916275024, 26.931859970, 756.220520020, 9319
714365.357044314, 217.493148804, 259.038543701, 259.743225098, 259.488800049, 277.730773926, 258.303833008, 318.971984863, 258.893829346, -146.785171509, 25.407176971, 754.929443359, -81.411994934, 26.867666245, 758.806030273, 9320
714365.373724881, 216.178833008, 258.741821289, 258.423889160, 259.124786377, 276.817871094, 258.086303711, 317.814147949, 258.688659668, -148.676406860, 25.223337173, 754.390502930, -83.437004089, 26.688760757, 759.774841309, 9321
714365.390405448, 215.117401123, 259.009887695, 257.246429443, 259.238525391, 275.792572021, 258.276550293, 316.674407959, 258.799652100, -150.171096802, 25.080541611, 753.433654785, -85.175354004, 26.543846130, 760.643737793, 9322
714365.407086015, 214.462249756, 258.961669922, 256.426940918, 259.097686768, 274.884033203, 258.338317871, 315.951721191, 258.734466553, -151.380111694, 24.966028214, 752.894226074, -86.495880127, 26.362539291, 760.672485352, 9323
714365.423766583, 213.815399170, 259.094726562, 255.834640503, 259.235870361, 274.257263184, 258.166503906, 315.327484131, 258.663238525, -152.389160156, 24.879888535, 753.101074219, -87.557273865, 26.231599808, 761.485107422, 9324
714365.440447150, 213.441741943, 258.914978027, 255.184860229, 258.878204346, 273.576843262, 258.346496582, 315.092712402, 258.679016113, -153.091705322, 24.801233292, 753.284667969, -88.221992493, 26.046590805, 761.196289062, 9325
714365.457127717, 213.314392090, 258.898254395, 255.132858276, 259.115356445, 273.142272949, 258.297119141, 314.410095215, 258.527130127, -153.873214722, 24.803115845, 755.670532227, -88.768402100, 25.946739197, 762.971618652, 9326
714365.473808284, 213.108001709, 258.774902344, 254.936065674, 258.829650879, 273.243469238, 258.369812012, 314.438568115, 258.566558838, -153.962341309, 24.732805252, 755.600830078, -88.843444824, 25.766628265, 762.517395020, 9327
714365.490488851, 213.186614990, 258.923950195, 255.081817627, 258.909698486, 273.586608887, 258.243621826, 314.388549805, 258.541351318, -153.680282593, 24.687808990, 755.269775391, -88.646865845, 25.619316101, 762.373779297, 9328
714365.507268415, 213.626266479, 258.721496582, 255.348388672, 258.871002197, 273.669281006, 258.407897949, 314.668090820, 258.481506348, -153.320465088, 24.680343628, 756.157836914, -88.197433472, 25.500137329, 762.769409180, 9329
714365.523955941, 213.777389526, 259.085571289, 255.831222534, 259.008941650, 274.151000977, 258.244323730, 315.179992676, 258.424163818, -152.539108276, 24.673713684, 756.016357422, -87.404838562, 25.402132034, 762.579528809, 9330
714365.540643467, 214.420379639, 258.702514648, 256.321502686, 258.745758057, 274.435180664, 258.407897949, 315.657653809, 258.441741943, -151.764312744, 24.701635361, 757.173828125, -86.491523743, 25.330472946, 763.355102539, 9331
714365.557330993, 215.366638184, 258.858276367, 256.966491699, 258.864776611, 275.194091797, 258.451965332, 316.626953125, 258.499725342, -150.709243774, 24.750267029, 758.404724121, -85.276390076, 25.278230667, 763.542846680, 9332
714365.574018519, 215.973022461, 259.119079590, 257.646606445, 258.862213135, 276.321960449, 258.481658936, 317.318603516, 258.667205811, -149.090133667, 24.768489838, 757.283081055, -83.734672546, 25.202482224, 761.748901367, 9333
714365.590706045, 216.481002808, 259.087951660, 258.501647949, 259.011779785, 276.986572266, 258.348114014, 317.854187012, 258.563690186, -147.446136475, 24.749584198, 756.126586914, -82.186798096, 25.142314911, 760.615295410, 9334
714365.607393571, 217.548797607, 259.022827148, 259.314880371, 258.966094971, 277.929382324, 258.415527344, 318.905029297, 258.578247070, -145.607711792, 24.721981049, 754.813903809, -80.467742920, 25.085783005, 759.328186035, 9335
714365.624081097, 218.458221436, 259.178222656, 260.139739990, 259.042907715, 278.764099121, 258.453002930, 319.849700928, 258.635681152, -143.722457886, 24.713106155, 753.582824707, -78.676628113, 25.025865555, 757.780395508, 9336
714365.640768623, 219.178314209, 259.253051758, 261.163269043, 259.054595947, 279.495697021, 258.674438477, 320.642303467, 258.782409668, -142.130569458, 24.719156265, 752.295349121, -77.249450684, 25.039548874, 757.513732910, 9337
714365.657456149, 220.110168457, 259.350708008, 262.416107178, 259.318634033, 280.647583008, 258.633605957, 321.729461670, 258.755828857, -141.596252441, 24.775409698, 752.377441406, -76.738838196, 25.106573105, 758.619750977, 9338
714365.674143675, 220.796371460, 259.394226074, 263.209777832, 259.289672852, 281.667541504, 258.746520996, 322.597229004, 258.853057861, -139.265441895, 24.774734497, 750.260375977, -74.621627808, 25.135717392, 757.916748047, 9339
714365.690831201, 222.065063477, 259.184753418, 264.129577637, 259.207244873, 282.442443848, 258.782348633, 323.539245605, 258.838409424, -137.195861816, 24.820419312, 749.934082031, -72.526130676, 25.168972015, 757.653991699, 9340
714365.707518727, 222.862045288, 259.596740723, 264.984741211, 259.337982178, 283.419433594, 258.851196289, 324.612060547, 258.871917725, -135.145706177, 24.881088257, 748.990234375, -70.517135620, 25.215599060, 757.210937500, 9341
714365.724206253, 223.894699097, 259.563049316, 265.955444336, 259.379791260, 284.425048828, 258.858337402, 325.485382080, 258.802764893, -133.207580566, 24.935914993, 748.337646484, -68.615821838, 25.253211975, 756.736022949, 9342
714365.740893779, 224.739791870, 259.407714844, 266.892456055, 259.162048340, 285.533813477, 258.896118164, 326.445739746, 258.845977783, -131.352340698, 24.975111008, 747.255981445, -66.876152039, 25.300529480, 756.633361816, 9343
714365.757581305, 225.755477905, 259.380676270, 267.763610840, 258.937255859, 286.425659180, 258.761718750, 327.242889404, 258.812622070, -129.708847046, 25.001327515, 746.542907715, -65.349914551, 25.351745605, 757.542480469, 9344
714365.774268831, 226.598434448, 259.499206543, 268.732971191, 258.980255127, 287.189514160, 258.634094238, 328.408569336, 258.646972656, -128.086944580, 25.000179291, 745.576538086, -63.760040283, 25.337942123, 757.069091797, 9345
714365.790956357, 227.432540894, 259.436035156, 269.722167969, 259.017547607, 288.196716309, 258.787109375, 329.367736816, 258.792144775, -126.536048889, 25.020629883, 744.760314941, -62.220554352, 25.325098038, 756.355102539, 9346
714365.807643883, 228.320297241, 259.479003906, 270.512512207, 259.069305420, 289.087951660, 258.914123535, 330.268920898, 258.733581543, -124.961326599, 25.037088394, 743.521789551, -60.702224731, 25.310865402, 755.564880371, 9347
714365.824331409, 229.050018311, 259.632080078, 271.277221680, 259.109436035, 289.876281738, 258.849182129, 330.924530029, 258.721130371, -123.488906860, 25.048200607, 742.293579102, -59.309669495, 25.308242798, 755.283020020, 9348
714365.841018935, 229.896331787, 259.839111328, 271.989105225, 259.114715576, 290.930847168, 258.900329590, 332.009490967, 258.696197510, -121.948020935, 25.036443710, 740.397277832, -57.916316986, 25.253347397, 753.725585938, 9349
714365.857706461, 230.524230957, 259.873779297, 272.488098145, 258.938690186, 291.492797852, 259.186157227, 332.659118652, 258.895507812, -120.574897766, 25.062656403, 739.045715332, -56.639541626, 25.176925659, 751.870666504, 9350
714365.874393987, 231.319015503, 259.825744629, 273.257171631, 259.087921143, 291.996643066, 259.045471191, 333.246765137, 258.505981445, -119.461074829, 25.107950211, 738.946899414, -55.496757507, 25.105163574, 750.791015625, 9351
714365.891179111, 231.823822021, 259.872985840, 273.910705566, 258.991638184, 292.927246094, 259.303588867, 334.152801514, 258.932464600, -118.233390808, 25.139133453, 737.533142090, -54.361949921, 25.048305511, 749.308593750, 9352
714365.907873601, 232.547821045, 260.066040039, 274.387481689, 259.013824463, 293.510437012, 259.505493164, 334.745239258, 258.927764893, -117.110443115, 25.172307968, 736.288940430, -53.336975098, 24.979322433, 747.691772461, 9353
714365.924568092, 233.261398315, 259.934936523, 275.138702393, 258.940887451, 293.954284668, 259.421691895, 335.327209473, 259.027862549, -116.239135742, 25.251785278, 736.733398438, -52.389762878, 24.964641571, 747.571472168, 9354
714365.941262583, 233.677902222, 260.256591797, 275.739135742, 259.092742920, 294.911071777, 259.341766357, 336.083679199, 258.842529297, -115.168113708, 25.290925980, 735.306335449, -51.408294678, 24.902427673, 745.721618652, 9355
714365.957957074, 234.612472534, 260.106201172, 276.431762695, 259.012634277, 295.282470703, 259.440002441, 336.449401855, 258.616546631, -114.459014893, 25.431371689, 736.767700195, -50.535465240, 24.922681808, 746.591613770, 9356
714365.974651565, 235.118408203, 260.424377441, 276.844207764, 258.925323486, 295.745544434, 259.303405762, 336.796325684, 258.535583496, -113.822700500, 25.585987091, 738.315246582, -49.786155701, 24.954906464, 747.945495605, 9357
714365.991346055, 235.626037598, 260.364074707, 277.348815918, 258.971160889, 296.346679688, 259.589569092, 337.752716064, 258.607513428, -113.045082092, 25.715412140, 738.842102051, -48.953895569, 24.922805786, 747.477172852, 9358
714366.008040546, 236.118576050, 260.380249023, 277.867401123, 258.806091309, 296.744934082, 259.280090332, 338.197448730, 258.295043945, -112.426925659, 25.827274323, 739.807861328, -48.237922668, 24.875392914, 747.557434082, 9359
714366.024735037, 236.815734863, 260.071838379, 278.382598877, 258.772491455, 297.380737305, 259.508361816, 338.595153809, 258.427154541, -111.969673157, 25.952129364, 741.434814453, -47.646526337, 24.850036621, 748.151428223, 9360
714366.041429528, 237.143890381, 260.078247070, 278.867004395, 258.557464600, 298.023498535, 259.727355957, 339.149353027, 258.482238770, -111.292915344, 26.010099411, 741.200683594, -46.996639252, 24.771837234, 747.417907715, 9361
714366.058124019, 237.588745117, 260.116394043, 279.371276855, 258.500701904, 298.161071777, 259.414306641, 339.534362793, 258.182830811, -110.840576172, 26.060501099, 741.870361328, -46.472385406, 24.699583054, 747.627075195, 9362
714366.074818509, 238.162277222, 259.972900391, 279.853118896, 258.567779541, 298.858581543, 259.291259766, 340.103942871, 258.311737061, -110.326255798, 26.097621918, 742.353698730, -45.923648834, 24.654451370, 747.848999023, 9363
714366.091513000, 238.858612061, 260.042663574, 280.181701660, 258.510070801, 299.195068359, 259.366821289, 340.430725098, 258.133483887, -109.835029602, 26.144123077, 743.314880371, -45.379409790, 24.566869736, 747.824218750, 9364
714366.108207491, 238.994873047, 260.209167480, 280.599700928, 258.359222412, 299.465698242, 259.272888184, 340.830444336, 258.130981445, -109.371635437, 26.149074554, 743.604980469, -44.888320923, 24.467245102, 747.669311523, 9365
714366.124901982, 239.195129395, 259.971496582, 280.789520264, 258.288787842, 299.909484863, 259.332153320, 341.228729248, 258.188171387, -108.887367249, 26.127836227, 743.156860352, -44.458843231, 24.344099045, 746.952575684, 9366
714366.141596473, 239.563812256, 260.190124512, 281.127960205, 258.444000244, 300.014770508, 259.551147461, 341.581512451, 258.139739990, -108.445869446, 26.141059875, 743.187622070, -44.004791260, 24.220996857, 745.810363770, 9367
714366.158290963, 239.740570068, 260.042846680, 281.316589355, 258.492034912, 300.542816162, 259.470672607, 342.050628662, 258.013580322, -107.938224792, 26.111938477, 742.402770996, -43.548728943, 24.098052979, 744.270385742, 9368
714366.174985454, 240.146087646, 259.948425293, 281.666076660, 258.257598877, 301.158386230, 259.031677246, 342.629394531, 257.859954834, -107.354415894, 26.016807556, 741.131896973, -43.051509857, 23.941089630, 742.195800781, 9369
714366.191679945, 240.416793823, 259.964843750, 281.960388184, 258.353454590, 301.058685303, 259.478027344, 342.414550781, 258.317565918, -106.937553406, 25.986650467, 741.069946289, -42.652729034, 23.880882263, 742.007995605, 9370
714366.208374436, 240.618698120, 260.219177246, 282.163574219, 258.546966553, 300.960693359, 259.470153809, 342.496917725, 258.212493896, -106.732154846, 26.025274277, 741.997680664, -42.370334625, 23.881082535, 742.583618164, 9371
714366.225068927, 240.782760620, 260.090270996, 282.292297363, 258.344787598, 301.066772461, 259.209106445, 342.925170898, 258.187652588, -106.537834167, 26.037340164, 742.801513672, -42.058971405, 23.835271835, 742.456481934, 9372
