CaptureTime, CaptureTime 0, FrameNumber 0, DeviceTime 0, CaptureTime 1, FrameNumber 1, DeviceTime 1, frameSetCounter
714343.339310527, 714343.339310527, 8000, 714343.339310527, 714343.339310527, 8000, 714343.339310527, 3611
714343.355984141, 714343.355984141, 8001, 714343.355984141, 714343.355984141, 8001, 714343.355984141, 3612
714343.372657755, 714343.372657755, 8002, 714343.372657755, 714343.372657755, 8002, 714343.372657755, 3613
714343.389331369, 714343.389331369, 8003, 714343.389331369, 714343.389331369, 8003, 714343.389331369, 3614
714343.406004983, 714343.406004983, 8004, 714343.406004983, 714343.406004983, 8004, 714343.406004983, 3615
714343.422678597, 714343.422678597, 8005, 714343.422678597, 714343.422678597, 8005, 714343.422678597, 3616
714343.439352211, 714343.439352211, 8006, 714343.439352211, 714343.439352211, 8006, 714343.439352211, 3617
714343.456025825, 714343.456025825, 8007, 714343.456025825, 714343.456025825, 8007, 714343.456025825, 3618
714343.472699439, 714343.472699439, 8008, 714343.472699439, 714343.472699439, 8008, 714343.472699439, 3619
714343.489373053, 714343.489373053, 8009, 714343.489373053, 714343.489373053, 8009, 714343.489373053, 3620
714343.506046667, 714343.506046667, 8010, 714343.506046667, 714343.506046667, 8010, 714343.506046667, 3621
714343.522720281, 714343.522720281, 8011, 714343.522720281, 714343.522720281, 8011, 714343.522720281, 3622
714343.539446936, 714343.539446936, 8012, 714343.539446936, 714343.539446936, 8012, 714343.539446936, 3623
714343.556127504, 714343.556127504, 8013, 714343.556127504, 714343.556127504, 8013, 714343.556127504, 3624
714343.572808071, 714343.572808071, 8014, 714343.572808071, 714343.572808071, 8014, 714343.572808071, 3625
714343.589488638, 714343.589488638, 8015, 714343.589488638, 714343.589488638, 8015, 714343.589488638, 3626
714343.606169205, 714343.606169205, 8016, 714343.606169205, 714343.606169205, 8016, 714343.606169205, 3627
714343.622849772, 714343.622849772, 8017, 714343.622849772, 714343.622849772, 8017, 714343.622849772, 3628
714343.639530339, 714343.639530339, 8018, 714343.639530339, 714343.639530339, 8018, 714343.639530339, 3629
714343.656210907, 714343.656210907, 8019, 714343.656210907, 714343.656210907, 8019, 714343.656210907, 3630
714343.672891474, 714343.672891474, 8020, 714343.672891474, 714343.672891474, 8020, 714343.672891474, 3631
714343.689572041, 714343.689572041, 8021, 714343.689572041, 714343.689572041, 8021, 714343.689572041, 3632
714343.706252608, 714343.706252608, 8022, 714343.706252608, 714343.706252608, 8022, 714343.706252608, 3633
714343.722933175, 714343.722933175, 8023, 714343.722933175, 714343.722933175, 8023, 714343.722933175, 3634
714343.739613742, 714343.739613742, 8024, 714343.739613742, 714343.739613742, 8024, 714343.739613742, 3635
714343.756294310, 714343.756294310, 8025, 714343.756294310, 714343.756294310, 8025, 714343.756294310, 3636
714343.772974877, 714343.772974877, 8026, 714343.772974877, 714343.772974877, 8026, 714343.772974877, 3637
714343.789655444, 714343.789655444, 8027, 714343.789655444, 714343.789655444, 8027, 714343.789655444, 3638
714343.806336011, 714343.806336011, 8028, 714343.806336011, 714343.806336011, 8028, 714343.806336011, 3639
714343.823016578, 714343.823016578, 8029, 714343.823016578, 714343.823016578, 8029, 714343.823016578, 3640
714343.839697146, 714343.839697146, 8030, 714343.839697146, 714343.839697146, 8030, 714343.839697146, 3641
714343.856377713, 714343.856377713, 8031, 714343.856377713, 714343.856377713, 8031, 714343.856377713, 3642
714343.873058280, 714343.873058280, 8032, 714343.873058280, 714343.873058280, 8032, 714343.873058280, 3643
714343.889738847, 714343.889738847, 8033, 714343.889738847, 714343.889738847, 8033, 714343.889738847, 3644
714343.906419414, 714343.906419414, 8034, 714343.906419414, 714343.906419414, 8034, 714343.906419414, 3645
714343.923196465, 714343.923196465, 8035, 714343.923196465, 714343.923196465, 8035, 714343.923196465, 3646
714343.939883991, 714343.939883991, 8036, 714343.939883991, 714343.939883991, 8036, 714343.939883991, 3647
714343.956571517, 714343.956571517, 8037, 714343.956571517, 714343.956571517, 8037, 714343.956571517, 3648
714343.973259043, 714343.973259043, 8038, 714343.973259043, 714343.973259043, 8038, 714343.973259043, 3649
714343.989946569, 714343.989946569, 8039, 714343.989946569, 714343.989946569, 8039, 714343.989946569, 3650
714344.006634095, 714344.006634095, 8040, 714344.006634095, 714344.006634095, 8040, 714344.006634095, 3651
714344.023321621, 714344.023321621, 8041, 714344.023321621, 714344.023321621, 8041, 714344.023321621, 3652
714344.040009147, 714344.040009147, 8042, 714344.040009147, 714344.040009147, 8042, 714344.040009147, 3653
714344.056696673, 714344.056696673, 8043, 714344.056696673, 714344.056696673, 8043, 714344.056696673, 3654
714344.073384199, 714344.073384199, 8044, 714344.073384199, 714344.073384199, 8044, 714344.073384199, 3655
714344.090071725, 714344.090071725, 8045, 714344.090071725, 714344.090071725, 8045, 714344.090071725, 3656
714344.106759251, 714344.106759251, 8046, 714344.106759251, 714344.106759251, 8046, 714344.106759251, 3657
714344.123446777, 714344.123446777, 8047, 714344.123446777, 714344.123446777, 8047, 714344.123446777, 3658
714344.140134303, 714344.140134303, 8048, 714344.140134303, 714344.140134303, 8048, 714344.140134303, 3659
714344.156821829, 714344.156821829, 8049, 714344.156821829, 714344.156821829, 8049, 714344.156821829, 3660
714344.173509355, 714344.173509355, 8050, 714344.173509355, 714344.173509355, 8050, 714344.173509355, 3661
714344.190196881, 714344.190196881, 8051, 714344.190196881, 714344.190196881, 8051, 714344.190196881, 3662
714344.206884407, 714344.206884407, 8052, 714344.206884407, 714344.206884407, 8052, 714344.206884407, 3663
714344.223571933, 714344.223571933, 8053, 714344.223571933, 714344.223571933, 8053, 714344.223571933, 3664
714344.240259459, 714344.240259459, 8054, 714344.240259459, 714344.240259459, 8054, 714344.240259459, 3665
714344.256946985, 714344.256946985, 8055, 714344.256946985, 714344.256946985, 8055, 714344.256946985, 3666
714344.273634512, 714344.273634512, 8056, 714344.273634512, 714344.273634512, 8056, 714344.273634512, 3667
714344.290322038, 714344.290322038, 8057, 714344.290322038, 714344.290322038, 8057, 714344.290322038, 3668
714344.307009564, 714344.307009564, 8058, 714344.307009564, 714344.307009564, 8058, 714344.307009564, 3669
714344.323693092, 714344.323693092, 8059, 714344.323693092, 714344.323693092, 8059, 714344.323693092, 3670
714344.340373659, 714344.340373659, 8060, 714344.340373659, 714344.340373659, 8060, 714344.340373659, 3671
714344.357054226, 714344.357054226, 8061, 714344.357054226, 714344.357054226, 8061, 714344.357054226, 3672
714344.373734793, 714344.373734793, 8062, 714344.373734793, 714344.373734793, 8062, 714344.373734793, 3673
714344.390415360, 714344.390415360, 8063, 714344.390415360, 714344.390415360, 8063, 714344.390415360, 3674
714344.407095928, 714344.407095928, 8064, 714344.407095928, 714344.407095928, 8064, 714344.407095928, 3675
714344.423776495, 714344.423776495, 8065, 714344.423776495, 714344.423776495, 8065, 714344.423776495, 3676
714344.440457062, 714344.440457062, 8066, 714344.440457062, 714344.440457062, 8066, 714344.440457062, 3677
714344.457137629, 714344.457137629, 8067, 714344.457137629, 714344.457137629, 8067, 714344.457137629, 3678
714344.473818196, 714344.473818196, 8068, 714344.473818196, 714344.473818196, 8068, 714344.473818196, 3679
714344.490498763, 714344.490498763, 8069, 714344.490498763, 714344.490498763, 8069, 714344.490498763, 3680
714344.507179331, 714344.507179331, 8070, 714344.507179331, 714344.507179331, 8070, 714344.507179331, 3681
714344.523859898, 714344.523859898, 8071, 714344.523859898, 714344.523859898, 8071, 714344.523859898, 3682
714344.540540465, 714344.540540465, 8072, 714344.540540465, 714344.540540465, 8072, 714344.540540465, 3683
714344.557221032, 714344.557221032, 8073, 714344.557221032, 714344.557221032, 8073, 714344.557221032, 3684
714344.573901599, 714344.573901599, 8074, 714344.573901599, 714344.573901599, 8074, 714344.573901599, 3685
714344.590582166, 714344.590582166, 8075, 714344.590582166, 714344.590582166, 8075, 714344.590582166, 3686
714344.607262734, 714344.607262734, 8076, 714344.607262734, 714344.607262734, 8076, 714344.607262734, 3687
714344.623943301, 714344.623943301, 8077, 714344.623943301, 714344.623943301, 8077, 714344.623943301, 3688
714344.640623868, 714344.640623868, 8078, 714344.640623868, 714344.640623868, 8078, 714344.640623868, 3689
714344.657304435, 714344.657304435, 8079, 714344.657304435, 714344.657304435, 8079, 714344.657304435, 3690
714344.673985002, 714344.673985002, 8080, 714344.673985002, 714344.673985002, 8080, 714344.673985002, 3691
714344.690665570, 714344.690665570, 8081, 714344.690665570, 714344.690665570, 8081, 714344.690665570, 3692
714344.707396209, 714344.707396209, 8082, 714344.707396209, 714344.707396209, 8082, 714344.707396209, 3693
714344.724083735, 714344.724083735, 8083, 714344.724083735, 714344.724083735, 8083, 714344.724083735, 3694
714344.740771261, 714344.740771261, 8084, 714344.740771261, 714344.740771261, 8084, 714344.740771261, 3695
714344.757458787, 714344.757458787, 8085, 714344.757458787, 714344.757458787, 8085, 714344.757458787, 3696
714344.774146313, 714344.774146313, 8086, 714344.774146313, 714344.774146313, 8086, 714344.774146313, 3697
714344.790833839, 714344.790833839, 8087, 714344.790833839, 714344.790833839, 8087, 714344.790833839, 3698
714344.807521365, 714344.807521365, 8088, 714344.807521365, 714344.807521365, 8088, 714344.807521365, 3699
714344.824208891, 714344.824208891, 8089, 714344.824208891, 714344.824208891, 8089, 714344.824208891, 3700
714344.840896418, 714344.840896418, 8090, 714344.840896418, 714344.840896418, 8090, 714344.840896418, 3701
714344.857583944, 714344.857583944, 8091, 714344.857583944, 714344.857583944, 8091, 714344.857583944, 3702
714344.874271470, 714344.874271470, 8092, 714344.874271470, 714344.874271470, 8092, 714344.874271470, 3703
714344.890958996, 714344.890958996, 8093, 714344.890958996, 714344.890958996, 8093, 714344.890958996, 3704
714344.907646522, 714344.907646522, 8094, 714344.907646522, 714344.907646522, 8094, 714344.907646522, 3705
714344.924334048, 714344.924334048, 8095, 714344.924334048, 714344.924334048, 8095, 714344.924334048, 3706
714344.941021574, 714344.941021574, 8096, 714344.941021574, 714344.941021574, 8096, 714344.941021574, 3707
714344.957709100, 714344.957709100, 8097, 714344.957709100, 714344.957709100, 8097, 714344.957709100, 3708
714344.974396626, 714344.974396626, 8098, 714344.974396626, 714344.974396626, 8098, 714344.974396626, 3709
714344.991084152, 714344.991084152, 8099, 714344.991084152, 714344.991084152, 8099, 714344.991084152, 3710
714345.007771678, 714345.007771678, 8100, 714345.007771678, 714345.007771678, 8100, 714345.007771678, 3711
714345.024459204, 714345.024459204, 8101, 714345.024459204, 714345.024459204, 8101, 714345.024459204, 3712
714345.041146730, 714345.041146730, 8102, 714345.041146730, 714345.041146730, 8102, 714345.041146730, 3713
714345.057834256, 714345.057834256, 8103, 714345.057834256, 714345.057834256, 8103, 714345.057834256, 3714
714345.074521782, 714345.074521782, 8104, 714345.074521782, 714345.074521782, 8104, 714345.074521782, 3715
714345.091209308, 714345.091209308, 8105, 714345.091209308, 714345.091209308, 8105, 714345.091209308, 3716
714345.107842747, 714345.107842747, 8106, 714345.107842747, 714345.107842747, 8106, 714345.107842747, 3717
714345.124523314, 714345.124523314, 8107, 714345.124523314, 714345.124523314, 8107, 714345.124523314, 3718
714345.141203881, 714345.141203881, 8108, 714345.141203881, 714345.141203881, 8108, 714345.141203881, 3719
714345.157884449, 714345.157884449, 8109, 714345.157884449, 714345.157884449, 8109, 714345.157884449, 3720
714345.174565016, 714345.174565016, 8110, 714345.174565016, 714345.174565016, 8110, 714345.174565016, 3721
714345.191245583, 714345.191245583, 8111, 714345.191245583, 714345.191245583, 8111, 714345.191245583, 3722
714345.207926150, 714345.207926150, 8112, 714345.207926150, 714345.207926150, 8112, 714345.207926150, 3723
714345.224606717, 714345.224606717, 8113, 714345.224606717, 714345.224606717, 8113, 714345.224606717, 3724
714345.241287284, 714345.241287284, 8114, 714345.241287284, 714345.241287284, 8114, 714345.241287284, 3725
714345.257967852, 714345.257967852, 8115, 714345.257967852, 714345.257967852, 8115, 714345.257967852, 3726
714345.274648419, 714345.274648419, 8116, 714345.274648419, 714345.274648419, 8116, 714345.274648419, 3727
714345.291328986, 714345.291328986, 8117, 714345.291328986, 714345.291328986, 8117, 714345.291328986, 3728
714345.308009553, 714345.308009553, 8118, 714345.308009553, 714345.308009553, 8118, 714345.308009553, 3729
714345.324690120, 714345.324690120, 8119, 714345.324690120, 714345.324690120, 8119, 714345.324690120, 3730
714345.341370687, 714345.341370687, 8120, 714345.341370687, 714345.341370687, 8120, 714345.341370687, 3731
714345.358051255, 714345.358051255, 8121, 714345.358051255, 714345.358051255, 8121, 714345.358051255, 3732
714345.374731822, 714345.374731822, 8122, 714345.374731822, 714345.374731822, 8122, 714345.374731822, 3733
714345.391412389, 714345.391412389, 8123, 714345.391412389, 714345.391412389, 8123, 714345.391412389, 3734
714345.408092956, 714345.408092956, 8124, 714345.408092956, 714345.408092956, 8124, 714345.408092956, 3735
714345.424773523, 714345.424773523, 8125, 714345.424773523, 714345.424773523, 8125, 714345.424773523, 3736
714345.441454091, 714345.441454091, 8126, 714345.441454091, 714345.441454091, 8126, 714345.441454091, 3737
714345.458134658, 714345.458134658, 8127, 714345.458134658, 714345.458134658, 8127, 714345.458134658, 3738
714345.474815225, 714345.474815225, 8128, 714345.474815225, 714345.474815225, 8128, 714345.474815225, 3739
714345.491516674, 714345.491516674, 8129, 714345.491516674, 714345.491516674, 8129, 714345.491516674, 3740
714345.508204200, 714345.508204200, 8130, 714345.508204200, 714345.508204200, 8130, 714345.508204200, 3741
714345.524891726, 714345.524891726, 8131, 714345.524891726, 714345.524891726, 8131, 714345.524891726, 3742
714345.541579252, 714345.541579252, 8132, 714345.541579252, 714345.541579252, 8132, 714345.541579252, 3743
714345.558266778, 714345.558266778, 8133, 714345.558266778, 714345.558266778, 8133, 714345.558266778, 3744
714345.574954304, 714345.574954304, 8134, 714345.574954304, 714345.574954304, 8134, 714345.574954304, 3745
714345.591641830, 714345.591641830, 8135, 714345.591641830, 714345.591641830, 8135, 714345.591641830, 3746
714345.608329356, 714345.608329356, 8136, 714345.608329356, 714345.608329356, 8136, 714345.608329356, 3747
714345.625016882, 714345.625016882, 8137, 714345.625016882, 714345.625016882, 8137, 714345.625016882, 3748
714345.641704408, 714345.641704408, 8138, 714345.641704408, 714345.641704408, 8138, 714345.641704408, 3749
714345.658391934, 714345.658391934, 8139, 714345.658391934, 714345.658391934, 8139, 714345.658391934, 3750
714345.675079460, 714345.675079460, 8140, 714345.675079460, 714345.675079460, 8140, 714345.675079460, 3751
714345.691766986, 714345.691766986, 8141, 714345.691766986, 714345.691766986, 8141, 714345.691766986, 3752
714345.708454512, 714345.708454512, 8142, 714345.708454512, 714345.708454512, 8142, 714345.708454512, 3753
714345.725142038, 714345.725142038, 8143, 714345.725142038, 714345.725142038, 8143, 714345.725142038, 3754
714345.741829564, 714345.741829564, 8144, 714345.741829564, 714345.741829564, 8144, 714345.741829564, 3755
714345.758517090, 714345.758517090, 8145, 714345.758517090, 714345.758517090, 8145, 714345.758517090, 3756
714345.775204616, 714345.775204616, 8146, 714345.775204616, 714345.775204616, 8146, 714345.775204616, 3757
714345.791892142, 714345.791892142, 8147, 714345.791892142, 714345.791892142, 8147, 714345.791892142, 3758
714345.808579668, 714345.808579668, 8148, 714345.808579668, 714345.808579668, 8148, 714345.808579668, 3759
