CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
714310.262657281, 256.646087646, 264.917846680, 299.783142090, 266.127624512, 317.716308594, 264.030090332, 360.544769287, 264.889465332, -78.752120972, 33.147209167, 732.989868164, -13.102152824, 36.460075378, 734.346252441, 6017
714310.279337849, 250.694061279, 264.555786133, 294.068786621, 265.458496094, 311.853942871, 263.935241699, 354.829040527, 264.979919434, -88.250549316, 32.843513489, 735.422912598, -22.284616470, 35.895515442, 736.548950195, 6018
714310.296018416, 244.770141602, 264.291687012, 288.219909668, 265.116424561, 305.569519043, 263.974914551, 348.738525391, 264.895690918, -97.893264771, 32.638435364, 738.232849121, -31.581043243, 35.418048859, 738.882812500, 6019
714310.312698983, 238.449218750, 264.466278076, 281.762634277, 264.777923584, 299.741943359, 264.014526367, 343.205993652, 264.648956299, -107.343070984, 32.396842957, 737.934265137, -40.954147339, 34.829677582, 737.048767090, 6020
714310.329379550, 232.400970459, 264.761108398, 275.740600586, 264.522369385, 293.868957520, 263.851684570, 337.135742188, 264.223297119, -116.714508057, 32.210170746, 736.819030762, -50.312538147, 34.265544891, 734.771118164, 6021
714310.346060117, 226.318115234, 264.273620605, 269.746612549, 264.352569580, 287.804443359, 264.181884766, 330.899627686, 263.733062744, -126.115692139, 32.071720123, 736.281433105, -59.675289154, 33.810173035, 734.030639648, 6022
714310.362740684, 220.259094238, 264.505981445, 263.554870605, 264.162994385, 281.976501465, 264.219543457, 325.022888184, 263.868316650, -135.344009399, 32.037948608, 735.223327637, -68.909652710, 33.411407471, 732.395324707, 6023
714310.379421252, 214.446990967, 264.544616699, 257.929901123, 263.936157227, 275.992858887, 264.612487793, 319.028259277, 263.638793945, -144.636093140, 32.126434326, 735.347290039, -78.078948975, 33.119029999, 731.749938965, 6024
714310.396101819, 208.740402222, 264.537292480, 252.427093506, 263.961700439, 270.135192871, 264.760803223, 313.063903809, 263.423858643, -154.026718140, 32.311180115, 736.767517090, -87.273139954, 32.952083588, 732.954528809, 6025
714310.412782386, 203.017059326, 265.047485352, 246.260223389, 264.098602295, 264.043518066, 264.953247070, 307.175659180, 263.161590576, -163.679656982, 32.634193420, 739.611083984, -96.546638489, 32.844699860, 734.590332031, 6026
714310.429462953, 197.002731323, 265.330261230, 240.470520020, 263.921966553, 258.885986328, 265.027770996, 301.697387695, 263.133331299, -172.628936768, 32.875000000, 739.558166504, -105.457695007, 32.638584137, 734.228088379, 6027
714310.446143520, 191.205688477, 265.606018066, 234.701629639, 263.852020264, 253.309753418, 265.614135742, 296.272399902, 263.295135498, -181.230194092, 33.128852844, 738.370422363, -114.028076172, 32.421199799, 731.868530273, 6028
714310.462824087, 185.899093628, 266.082885742, 229.260986328, 264.222259521, 248.118255615, 265.652160645, 290.841064453, 263.297180176, -189.727447510, 33.437988281, 737.983093262, -122.474372864, 32.314868927, 731.019775391, 6029
714310.479504655, 180.737106323, 266.228881836, 224.062072754, 264.576629639, 242.991058350, 266.007446289, 285.754943848, 263.693756104, -197.926040649, 33.790016174, 737.850158691, -130.598464966, 32.267902374, 730.281250000, 6030
714310.496185222, 175.885375977, 266.701965332, 219.041229248, 264.852722168, 238.220550537, 266.607299805, 280.762664795, 264.268585205, -206.000701904, 34.264453888, 738.761779785, -138.578002930, 32.351764679, 730.872131348, 6031
714310.512865789, 170.699264526, 267.279022217, 213.765899658, 265.301177979, 232.874145508, 267.002075195, 275.700469971, 264.582427979, -213.673965454, 34.700119019, 738.498229980, -146.277389526, 32.442596436, 730.429077148, 6032
714310.529546356, 165.575866699, 267.943847656, 208.845245361, 265.666717529, 227.623947144, 267.681945801, 270.656555176, 264.933166504, -221.462615967, 35.223899841, 739.259521484, -153.918121338, 32.617622375, 730.739379883, 6033
714310.546226923, 160.754302979, 268.451416016, 203.870773315, 265.879333496, 223.176193237, 268.138244629, 266.190612793, 265.374694824, -228.681488037, 35.922061920, 738.804565430, -161.017211914, 32.959453583, 729.368408203, 6034
714310.562907491, 156.485885620, 269.081359863, 199.529586792, 266.571380615, 218.855804443, 268.559936523, 261.628204346, 265.851470947, -235.640869141, 36.755817413, 738.702392578, -167.891464233, 33.479690552, 728.747741699, 6035
714310.579601306, 151.706024170, 269.840637207, 194.550415039, 266.915924072, 214.578582764, 269.030761719, 257.415649414, 266.333587646, -241.949447632, 37.586620331, 737.025878906, -174.165695190, 34.007743835, 726.022583008, 6036
714310.596288832, 147.411575317, 270.413146973, 190.607513428, 267.363800049, 210.385101318, 269.693237305, 253.023727417, 266.777587891, -248.614868164, 38.601016998, 737.723754883, -180.627258301, 34.721290588, 725.981933594, 6037
714310.612976358, 143.112899780, 270.845642090, 186.273284912, 267.524688721, 206.552612305, 270.315795898, 249.335540771, 267.208587646, -254.526458740, 39.506870270, 736.603820801, -186.607696533, 35.389965057, 724.807067871, 6038
714310.629663884, 138.999496460, 271.421569824, 182.243560791, 268.266662598, 202.928573608, 270.726440430, 245.662750244, 267.684722900, -259.549468994, 40.282608032, 733.581237793, -191.766815186, 35.966667175, 721.293090820, 6039
714310.646351410, 135.280319214, 271.833923340, 178.409423828, 268.370300293, 198.918182373, 271.056579590, 241.799728394, 268.018341064, -264.766204834, 41.007022858, 731.916748047, -196.962219238, 36.507255554, 718.963928223, 6040
714310.663038936, 131.844024658, 272.881225586, 175.076828003, 269.250946045, 195.590911865, 271.798583984, 238.122833252, 268.457885742, -269.981353760, 41.904575348, 731.354980469, -202.149002075, 37.215961456, 718.192077637, 6041
714310.679726462, 128.556411743, 272.824584961, 171.709259033, 269.190582275, 192.297698975, 272.574401855, 234.848937988, 268.853302002, -274.981933594, 42.704444885, 731.189208984, -207.091232300, 37.786521912, 717.820495605, 6042
714310.696413988, 125.330459595, 273.621765137, 168.774414062, 269.784271240, 189.203918457, 273.302429199, 231.786193848, 268.894195557, -279.781402588, 43.573986053, 731.518310547, -211.814270020, 38.396038055, 718.223144531, 6043
714310.713101514, 122.955459595, 274.352478027, 165.788299561, 270.583465576, 186.458679199, 273.728393555, 229.021057129, 269.407989502, -284.592742920, 44.552455902, 733.012023926, -216.435287476, 39.114448547, 719.526794434, 6044
714310.729789040, 120.128921509, 274.570983887, 163.128784180, 270.493194580, 183.902267456, 274.020385742, 226.631149292, 269.523406982, -289.039001465, 45.396518707, 734.278259277, -220.725921631, 39.711334229, 720.637939453, 6045
714310.746476566, 118.384971619, 274.978576660, 161.515838623, 271.053833008, 181.820404053, 274.669311523, 224.526611328, 270.093231201, -293.428161621, 46.342609406, 736.972106934, -224.916305542, 40.443153381, 723.541381836, 6046
714310.763164092, 116.434288025, 275.397033691, 159.538726807, 271.130676270, 180.051010132, 275.035949707, 222.706970215, 270.305480957, -297.365081787, 47.260723114, 739.710205078, -228.598098755, 41.097698212, 726.322143555, 6047
714310.779851618, 114.813926697, 275.660339355, 158.132659912, 271.504699707, 178.677612305, 275.411071777, 221.177413940, 270.780761719, -300.182922363, 48.025604248, 740.605590820, -231.560455322, 41.702289581, 728.162658691, 6048
714310.796539144, 113.581939697, 276.040344238, 156.574310303, 271.551788330, 177.418701172, 275.448974609, 220.025695801, 271.013397217, -302.674804688, 48.741203308, 741.934509277, -233.845291138, 42.194866180, 729.168640137, 6049
714310.813226670, 112.572105408, 276.131958008, 155.652679443, 271.563354492, 176.490417480, 275.750183105, 219.291320801, 271.046661377, -304.006408691, 49.246566772, 741.494873047, -235.163238525, 42.508193970, 728.570312500, 6050
714310.829914196, 112.068138123, 276.468811035, 155.039123535, 271.663146973, 176.010253906, 275.508850098, 218.520965576, 270.662567139, -304.549072266, 49.607505798, 740.380371094, -235.811340332, 42.651336670, 727.398498535, 6051
714310.846601722, 111.475387573, 276.550231934, 154.432983398, 271.937072754, 175.710067749, 276.009979248, 218.085617065, 271.034210205, -304.318054199, 49.873989105, 738.226745605, -235.945144653, 42.765235901, 725.740173340, 6052
714310.863289248, 111.824859619, 276.345336914, 154.982330322, 271.664581299, 175.845199585, 275.710510254, 218.182922363, 270.938018799, -304.224121094, 50.129611969, 738.151489258, -235.922149658, 42.871593475, 725.831848145, 6053
714310.879976774, 112.235679626, 276.270446777, 155.595245361, 271.662719727, 176.014129639, 275.601806641, 218.707000732, 270.521606445, -303.873168945, 50.287567139, 738.736022949, -235.526916504, 42.880435944, 726.501708984, 6054
714310.896664300, 113.194053650, 275.994506836, 156.439422607, 271.355957031, 176.945068359, 275.670227051, 219.505554199, 270.736419678, -302.988433838, 50.370849609, 739.445556641, -234.545761108, 42.859920502, 727.001831055, 6055
714310.913351826, 114.124717712, 275.980163574, 157.384674072, 271.487457275, 178.208343506, 275.270996094, 220.545288086, 270.318969727, -301.074951172, 50.288055420, 738.641967773, -232.953094482, 42.752315521, 727.109130859, 6056
714310.930039353, 115.685752869, 275.675781250, 158.841400146, 271.025573730, 179.798629761, 275.194152832, 222.231292725, 270.178741455, -298.179504395, 50.030433655, 736.615661621, -230.451278687, 42.486148834, 725.788024902, 6057
714310.946726879, 117.598663330, 274.984619141, 160.661300659, 270.731842041, 181.523773193, 274.861999512, 223.628723145, 269.775421143, -295.573577881, 49.830829620, 736.934631348, -228.088577271, 42.277469635, 726.903869629, 6058
714310.963414405, 119.732849121, 274.486999512, 162.910980225, 270.241699219, 183.658859253, 274.221984863, 225.580780029, 269.304504395, -292.466583252, 49.520053864, 737.289245605, -225.318008423, 42.022022247, 728.440795898, 6059
714310.980013964, 122.138046265, 274.022888184, 165.373474121, 270.041320801, 185.923446655, 273.727355957, 228.531951904, 269.132293701, -288.630065918, 49.161437988, 737.098083496, -221.487365723, 41.672927856, 728.161132812, 6060
714310.996694532, 124.873107910, 273.523132324, 168.070953369, 269.883636475, 188.827148438, 273.161926270, 231.125701904, 268.824279785, -283.898010254, 48.689571381, 735.650756836, -217.128067017, 41.324684143, 727.604675293, 6061
714311.013375099, 127.940536499, 272.928680420, 171.315856934, 269.235504150, 191.877853394, 272.782775879, 234.286743164, 268.816650391, -278.512908936, 48.150997162, 733.725097656, -212.209655762, 40.969444275, 726.823364258, 6062
714311.030055666, 131.129959106, 272.307617188, 174.273162842, 269.027160645, 194.940734863, 272.266082764, 237.533935547, 268.205657959, -272.783203125, 47.294078827, 731.693054199, -206.742401123, 40.298633575, 725.193054199, 6063
714311.046736233, 134.426223755, 271.865783691, 178.094268799, 268.348937988, 199.048919678, 271.487548828, 241.267303467, 268.111145020, -265.711090088, 46.199172974, 726.694335938, -200.407821655, 39.496063232, 721.627685547, 6064
714311.063416800, 138.308746338, 271.131835938, 181.623779297, 267.853576660, 202.586776733, 271.031219482, 244.985641479, 267.423828125, -258.857025146, 45.116004944, 723.316284180, -193.934799194, 38.626316071, 718.726440430, 6065
714311.080097368, 142.496139526, 270.771301270, 185.608001709, 267.453277588, 206.786300659, 270.572509766, 249.098358154, 267.448638916, -251.678512573, 44.071071625, 720.066345215, -187.188796997, 37.837989807, 716.040039062, 6066
714311.096777935, 146.711105347, 270.260253906, 189.823913574, 267.163726807, 210.332809448, 269.637573242, 252.859786987, 266.916412354, -245.237838745, 43.170913696, 719.820678711, -180.819793701, 37.184665680, 716.081726074, 6067
714311.113458502, 150.872406006, 269.594482422, 193.886032104, 266.624969482, 213.977386475, 269.077148438, 256.888458252, 266.366546631, -239.036590576, 42.313251495, 720.688110352, -174.382354736, 36.519454956, 716.345153809, 6068
714311.130139069, 155.455963135, 269.199768066, 198.897460938, 266.877349854, 218.451751709, 268.479614258, 261.110900879, 265.918121338, -232.711730957, 41.578788757, 722.318054199, -167.969772339, 36.095588684, 718.538696289, 6069
714311.146819636, 160.040634155, 268.950073242, 203.545959473, 266.185485840, 222.893844604, 268.236267090, 265.762268066, 265.850616455, -226.363037109, 40.949012756, 724.614746094, -161.338516235, 35.711967468, 720.934387207, 6070
714311.163500203, 165.172851562, 268.256896973, 208.649505615, 266.090484619, 227.471237183, 267.817993164, 270.467620850, 265.572723389, -220.305145264, 40.440284729, 729.227050781, -154.690048218, 35.444274902, 725.109680176, 6071
714311.180180771, 169.960906982, 267.664611816, 213.020965576, 265.733551025, 232.662231445, 267.197387695, 275.181182861, 265.393371582, -213.136795044, 39.738994598, 730.508850098, -147.491470337, 35.061656952, 726.927124023, 6072
714311.196861338, 175.002120972, 267.254577637, 218.127746582, 265.572540283, 238.007751465, 266.877868652, 280.135070801, 265.532623291, -205.436767578, 39.042846680, 730.609802246, -139.898437500, 34.712287903, 727.859252930, 6073
714311.213541905, 180.058883667, 266.947570801, 223.443450928, 265.397399902, 242.939743042, 266.307312012, 285.447052002, 265.366973877, -197.528778076, 38.371562958, 730.683959961, -132.035629272, 34.391597748, 728.570007324, 6074
714311.230222472, 184.626708984, 266.397277832, 228.338012695, 265.406188965, 247.635375977, 265.948364258, 290.488037109, 265.215026855, -189.367706299, 37.638069153, 729.139160156, -124.074058533, 34.069908142, 728.195983887, 6075
714311.246903039, 189.990585327, 266.404266357, 233.432403564, 265.242401123, 252.512741089, 265.887695312, 295.419860840, 265.059936523, -181.285964966, 37.051136017, 728.423828125, -115.945487976, 33.770977020, 727.103820801, 6076
714311.263583606, 195.434570312, 265.754119873, 238.976898193, 265.069427490, 257.588684082, 265.372497559, 300.745361328, 264.996368408, -173.169570923, 36.441371918, 728.086914062, -107.780670166, 33.530788422, 726.928588867, 6077
714311.280264174, 201.341842651, 265.634521484, 244.273361206, 265.218566895, 262.945739746, 265.184692383, 306.011688232, 265.021362305, -164.905960083, 35.938419342, 728.100769043, -99.421501160, 33.376342773, 726.639404297, 6078
714311.296944741, 206.667327881, 265.182373047, 249.947189331, 265.252075195, 268.379150391, 264.588439941, 311.624938965, 264.798858643, -156.524719238, 35.413936615, 727.976257324, -90.990119934, 33.240825653, 726.751403809, 6079
714311.313625308, 211.722747803, 265.236816406, 255.028594971, 265.120086670, 273.518981934, 264.718566895, 316.623382568, 264.835845947, -148.222885132, 34.943500519, 727.294982910, -82.769828796, 33.173824310, 727.163879395, 6080
714311.330305875, 217.047653198, 264.942321777, 260.619506836, 265.267547607, 279.167968750, 264.580688477, 322.078948975, 265.008880615, -139.850479126, 34.547477722, 726.772583008, -74.436668396, 33.165412903, 727.475830078, 6081
714311.346986442, 222.767944336, 264.707885742, 265.977874756, 265.012756348, 284.614349365, 264.304321289, 327.958831787, 265.001861572, -131.339691162, 34.138172150, 725.889709473, -65.961250305, 33.138622284, 726.610839844, 6082
714311.363658288, 228.251678467, 264.711486816, 271.655364990, 265.290924072, 289.695434570, 264.355773926, 333.291748047, 265.225769043, -123.164245605, 33.949916840, 727.668212891, -57.568386078, 33.318252563, 728.559570312, 6083
714311.380331902, 234.063766479, 264.462707520, 277.148925781, 265.394500732, 295.160766602, 264.138549805, 338.817199707, 265.287078857, -114.912055969, 33.758773804, 729.307006836, -49.061553955, 33.467895508, 729.807678223, 6084
