CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4178.576097132, 175.492294312, 270.023254395, 220.916534424, 269.017486572, 281.849975586, 285.868713379, 328.016906738, 284.565338135, -194.791625977, 67.561347961, 664.730224609, -130.530532837, 65.135475159, 653.895385742, 52894
4178.592777699, 175.436523438, 269.939697266, 220.274414062, 268.709167480, 282.071960449, 285.832580566, 327.569610596, 284.524475098, -194.246566772, 67.262077332, 662.609008789, -131.117492676, 64.753051758, 652.476684570, 52895
4178.609458266, 175.379974365, 270.276367188, 220.629074097, 268.789703369, 281.848083496, 285.943481445, 327.816680908, 284.642425537, -194.703033447, 67.703773499, 663.918273926, -130.792327881, 64.966827393, 653.244567871, 52896
4178.626138833, 175.682113647, 269.973144531, 220.396240234, 268.725189209, 281.985290527, 285.920471191, 328.123596191, 284.751190186, -194.647033691, 67.603271484, 665.114196777, -130.307220459, 64.596641541, 649.252746582, 52897
4178.642819400, 175.590545654, 269.982543945, 220.367889404, 268.858673096, 281.927612305, 285.905944824, 327.728454590, 284.678405762, -194.699295044, 67.573913574, 664.868164062, -130.891937256, 64.911109924, 651.986083984, 52898
4178.659578014, 175.668548584, 270.191040039, 220.642150879, 268.697296143, 281.930023193, 285.845886230, 328.124389648, 284.805450439, -194.764724731, 67.737480164, 665.465637207, -130.334320068, 64.794219971, 651.034057617, 52899
4178.676265540, 175.536590576, 270.096191406, 220.759063721, 268.773651123, 282.364440918, 286.134582520, 327.491149902, 284.547271729, -193.675201416, 67.427124023, 661.122436523, -131.297561646, 65.231971741, 656.651550293, 52900
4178.692953066, 175.545135498, 269.778045654, 220.994079590, 268.878479004, 282.057373047, 286.006774902, 327.936126709, 284.690185547, -194.364608765, 67.363502502, 663.502380371, -130.658798218, 65.242652893, 655.051757812, 52901
4178.709640592, 175.678680420, 269.900817871, 220.373214722, 268.779174805, 281.927337646, 285.812377930, 327.783416748, 284.493591309, -194.775421143, 67.521194458, 665.535766602, -130.811431885, 64.694473267, 651.621582031, 52902
4178.726328118, 175.437911987, 269.804504395, 220.912170410, 268.649505615, 281.626892090, 285.802978516, 327.867492676, 284.710083008, -195.245315552, 67.495468140, 666.016296387, -130.749801636, 65.088287354, 654.936584473, 52903
4178.743015644, 175.853683472, 270.287597656, 220.602020264, 268.743988037, 281.867675781, 285.847351074, 327.619995117, 284.487518311, -195.064819336, 68.000091553, 667.359069824, -131.084014893, 64.957000732, 654.520324707, 52904
4178.759703170, 175.042526245, 270.131591797, 220.552062988, 268.540344238, 281.660827637, 286.032226562, 327.805847168, 284.830383301, -194.832550049, 67.548088074, 662.791381836, -130.796081543, 64.873344421, 652.722290039, 52905
4178.776390696, 175.339416504, 269.854553223, 220.638351440, 268.786224365, 281.703308105, 285.946838379, 327.827972412, 284.689147949, -194.986892700, 67.492942810, 664.677307129, -130.776275635, 64.994552612, 653.225219727, 52906
4178.793078223, 175.849182129, 270.238586426, 220.715209961, 268.766418457, 282.159667969, 285.745422363, 327.867065430, 284.573577881, -194.404891968, 67.662269592, 665.080139160, -130.727996826, 64.930320740, 653.505432129, 52907
4178.809765749, 175.516784668, 270.031494141, 220.292816162, 268.896850586, 281.898986816, 285.894012451, 327.573425293, 284.411285400, -194.701965332, 67.565109253, 664.537658691, -131.116149902, 64.816421509, 652.608703613, 52908
4178.826453275, 175.701477051, 269.902343750, 220.643920898, 268.793090820, 281.755676270, 285.925415039, 327.877899170, 284.488616943, -195.179595947, 67.752464294, 667.020568848, -130.703887939, 64.830253601, 652.907897949, 52909
4178.843140801, 175.463790894, 270.208740234, 221.067626953, 268.885681152, 281.810913086, 285.875793457, 327.786437988, 284.697937012, -194.857986450, 67.704421997, 664.833374023, -130.892242432, 65.420783997, 656.723205566, 52910
4178.859828327, 175.611572266, 270.025329590, 220.531707764, 268.801055908, 282.169982910, 285.901306152, 327.939086914, 284.592071533, -194.174819946, 67.427642822, 663.176757812, -130.598495483, 64.777427673, 651.623291016, 52911
4178.876515853, 175.755050659, 269.828674316, 220.296020508, 268.755249023, 282.049316406, 285.972869873, 327.906005859, 284.788299561, -194.561737061, 67.544586182, 665.153381348, -130.617584229, 64.729515076, 650.128295898, 52912
4178.893203379, 175.756820679, 269.970886230, 220.788787842, 268.903594971, 282.010009766, 285.981262207, 327.793792725, 284.727966309, -194.653671265, 67.682121277, 665.482849121, -130.846435547, 65.239425659, 654.599243164, 52913
4178.909890905, 175.614486694, 270.159301758, 220.665344238, 268.778839111, 281.630065918, 285.933471680, 327.906768799, 284.613861084, -195.392822266, 67.969451904, 667.356140137, -130.662490845, 64.899650574, 652.840881348, 52914
4178.926578431, 175.415863037, 269.977966309, 220.796173096, 268.845184326, 281.987670898, 286.014953613, 327.959259033, 284.815429688, -194.414520264, 67.463050842, 663.084167480, -130.599136353, 65.139892578, 653.405639648, 52915
4178.943265957, 175.486984253, 270.336975098, 220.838775635, 268.739166260, 282.127624512, 285.835388184, 327.539001465, 284.562561035, -194.170913696, 67.536659241, 662.603515625, -131.235412598, 65.242088318, 656.879821777, 52916
4178.959953483, 175.681076050, 269.881225586, 220.665100098, 268.675689697, 281.743347168, 286.006347656, 327.662322998, 284.710723877, -195.187957764, 67.787048340, 666.951110840, -131.026519775, 65.076660156, 654.648437500, 52917
4178.976641009, 175.962371826, 270.003540039, 220.638031006, 268.818634033, 281.877563477, 285.879882812, 327.992523193, 284.633422852, -195.130462646, 67.900283813, 668.076904297, -130.531631470, 64.856269836, 652.004882812, 52918
4178.993328535, 175.287780762, 270.049133301, 220.993820190, 268.858612061, 281.853271484, 285.876647949, 327.731048584, 284.559173584, -194.611038208, 67.423866272, 663.168579102, -130.967010498, 65.293914795, 656.597961426, 52919
4179.010016062, 175.172454834, 269.818481445, 220.499877930, 268.685089111, 281.917358398, 285.739196777, 327.924255371, 284.694427490, -194.369537354, 67.030639648, 661.805541992, -130.615234375, 64.754432678, 651.482421875, 52920
4179.026703588, 175.653900146, 270.206237793, 220.907531738, 268.723937988, 282.038574219, 285.982177734, 327.910614014, 284.501281738, -194.505981445, 67.744956970, 664.511413574, -130.686676025, 64.962097168, 654.600158691, 52921
4179.043391114, 175.444183350, 269.945678711, 220.676391602, 268.702911377, 281.972900391, 285.876525879, 327.538269043, 284.684783936, -194.473754883, 67.379249573, 663.418762207, -131.214538574, 65.179367065, 655.666931152, 52922
4179.060103092, 175.625167847, 269.908264160, 220.780456543, 268.922302246, 281.961120605, 286.023864746, 327.611694336, 284.650451660, -194.649856567, 67.603416443, 664.853698730, -131.119186401, 65.330429077, 655.910766602, 52923
4179.076797583, 175.583923340, 270.243225098, 220.468658447, 268.729583740, 282.177124023, 285.877746582, 327.914276123, 284.612884521, -194.139541626, 67.536628723, 662.939453125, -130.627166748, 64.714294434, 651.337402344, 52924
4179.093492073, 175.282516479, 269.802795410, 221.039352417, 268.702026367, 281.915618896, 285.705444336, 327.652618408, 284.601531982, -194.466598511, 67.082496643, 662.643737793, -131.089416504, 65.307495117, 657.510986328, 52925
4179.110186564, 175.802978516, 270.258483887, 220.599548340, 268.759063721, 281.874603271, 285.864990234, 327.592987061, 284.576141357, -195.004943848, 67.946556091, 666.915832520, -131.123687744, 65.046012878, 654.699890137, 52926
4179.126881055, 175.614959717, 270.117553711, 220.136169434, 268.369873047, 282.211547852, 285.967834473, 327.597625732, 284.784088135, -194.084960938, 67.507698059, 662.888610840, -131.054168701, 64.572647095, 651.205566406, 52927
4179.143575546, 175.378997803, 270.244262695, 220.580963135, 268.673645020, 281.814544678, 285.969726562, 327.827453613, 284.650390625, -194.776412964, 67.724822998, 664.161865234, -130.769515991, 64.848556519, 652.798645020, 52928
4179.160270037, 175.551116943, 269.831115723, 220.537414551, 268.767639160, 281.897552490, 285.878234863, 327.655822754, 284.620513916, -194.731460571, 67.441871643, 664.788024902, -131.021423340, 64.988883972, 653.768981934, 52929
4179.176964528, 175.526779175, 270.067016602, 220.750122070, 268.738677979, 281.646331787, 285.955749512, 327.818969727, 284.769805908, -195.278762817, 67.838493347, 666.553161621, -130.802612305, 65.106216431, 654.106567383, 52930
4179.193659018, 175.433761597, 270.255798340, 220.339889526, 268.811126709, 282.095458984, 285.934143066, 327.707946777, 284.641845703, -194.194747925, 67.531440735, 662.432739258, -130.918991089, 64.848213196, 651.930969238, 52931
4179.210353509, 175.829132080, 269.808715820, 220.821228027, 268.987823486, 281.937438965, 285.820434570, 327.846618652, 284.472015381, -194.879272461, 67.571258545, 666.586669922, -130.773727417, 65.108283997, 654.468322754, 52932
4179.227048000, 175.668792725, 269.954895020, 220.517623901, 268.900360107, 281.977478027, 285.925659180, 327.780395508, 284.691436768, -194.652877808, 67.589820862, 665.071289062, -130.833160400, 65.020782471, 652.702331543, 52933
4179.243742491, 175.518295288, 269.898620605, 220.817352295, 268.863433838, 281.764648438, 285.939025879, 328.178192139, 284.445434570, -195.002288818, 67.609352112, 665.562072754, -130.278579712, 64.754257202, 651.957336426, 52934
4179.260436982, 175.690551758, 270.072814941, 220.450042725, 268.950103760, 282.110961914, 285.862731934, 327.883117676, 284.824218750, -194.375000000, 67.541625977, 664.230041504, -130.671249390, 65.018234253, 651.439392090, 52935
4179.277131472, 175.457366943, 269.860168457, 220.755294800, 268.689636230, 281.999084473, 285.962341309, 327.688903809, 284.284423828, -194.423187256, 67.368034363, 663.301086426, -131.001068115, 64.843673706, 655.146118164, 52936
4179.293825963, 175.440307617, 270.111755371, 220.476531982, 268.657470703, 281.704650879, 285.731506348, 327.879943848, 284.638671875, -195.078445435, 67.602622986, 665.474853516, -130.678527832, 64.713394165, 651.641174316, 52937
4179.310520454, 175.357879639, 269.909484863, 220.494308472, 268.807464600, 281.776428223, 285.934631348, 327.733337402, 284.652069092, -194.839416504, 67.480186462, 664.263061523, -130.900177002, 64.947921753, 652.875061035, 52938
4179.327214945, 175.413391113, 270.133605957, 220.665039062, 268.939117432, 282.137878418, 285.719726562, 327.601379395, 284.446380615, -194.085357666, 67.251174927, 661.964172363, -131.121520996, 65.124763489, 655.147399902, 52939
4179.343909436, 175.458038330, 270.354248047, 220.564254761, 268.792419434, 281.725769043, 285.952941895, 328.091766357, 284.697540283, -195.045425415, 67.921615601, 665.451599121, -130.374877930, 64.753501892, 650.722351074, 52940
4179.360603926, 175.627899170, 270.071838379, 220.553985596, 268.823760986, 281.980468750, 286.064880371, 327.744415283, 284.531768799, -194.610519409, 67.732948303, 664.739257812, -130.891983032, 64.913558960, 653.241088867, 52941
4179.377298417, 175.540069580, 270.000610352, 220.974548340, 268.765319824, 281.828460693, 285.683410645, 327.979583740, 284.649230957, -194.884033203, 67.472351074, 665.270263672, -130.591003418, 65.089416504, 654.573425293, 52942
4179.393992908, 175.842712402, 269.932495117, 220.760223389, 268.828948975, 281.821044922, 285.940368652, 327.655212402, 284.601409912, -195.153198242, 67.842857361, 667.590515137, -131.050964355, 65.184562683, 655.427978516, 52943
4179.410687399, 175.602752686, 270.127807617, 220.575683594, 268.944732666, 281.967895508, 286.008911133, 327.919006348, 284.621856689, -194.619445801, 67.724044800, 664.657043457, -130.634414673, 64.943870544, 652.106506348, 52944
4179.427381890, 175.497604370, 269.920379639, 220.494445801, 268.720092773, 281.733886719, 285.890991211, 327.915802002, 284.535186768, -195.055236816, 67.599655151, 665.648803711, -130.628479004, 64.673088074, 651.519104004, 52945
4179.444046204, 175.787414551, 270.154113770, 220.805297852, 268.839996338, 281.476013184, 286.046203613, 327.864105225, 284.603851318, -195.889633179, 68.301940918, 669.859313965, -130.743743896, 65.070762634, 654.197143555, 52946
4179.460733731, 175.578292847, 269.919433594, 220.613647461, 268.726776123, 281.576721191, 285.936401367, 327.914001465, 284.504180908, -195.478469849, 67.816726685, 667.467895508, -130.645843506, 64.745895386, 652.409362793, 52947
4179.477421257, 175.606674194, 269.853576660, 220.640930176, 268.827789307, 281.530761719, 285.882873535, 327.807098389, 284.555572510, -195.607101440, 67.792053223, 668.037475586, -130.808959961, 64.950141907, 653.412658691, 52948
4179.494108783, 175.456512451, 269.979461670, 220.552429199, 268.873565674, 281.967407227, 285.968933105, 327.864074707, 284.605804443, -194.495147705, 67.479873657, 663.548400879, -130.713058472, 64.907707214, 652.338439941, 52949
4179.510796309, 175.703781128, 269.936096191, 220.882751465, 268.854766846, 281.737976074, 286.015747070, 327.848754883, 284.661529541, -195.220260620, 67.854034424, 667.169921875, -130.775924683, 65.189338684, 654.882263184, 52950
4179.527483835, 175.452850342, 269.910034180, 220.736984253, 268.936218262, 281.635864258, 285.931457520, 327.912689209, 284.644622803, -195.236953735, 67.662254333, 666.059509277, -130.663192749, 65.077713013, 653.336975098, 52951
4179.544171361, 175.562622070, 270.070861816, 220.512863159, 268.840881348, 281.658325195, 285.966369629, 327.534942627, 284.523223877, -195.282272339, 67.867065430, 666.731933594, -131.200637817, 65.045593262, 654.504943848, 52952
4179.560858887, 175.357543945, 269.862487793, 220.625167847, 268.669952393, 281.863769531, 285.808044434, 328.021240234, 284.644683838, -194.644973755, 67.292350769, 663.599182129, -130.486343384, 64.730743408, 651.682495117, 52953
4179.577546413, 175.312805176, 269.882507324, 221.191711426, 268.681213379, 281.825805664, 285.934051514, 327.820159912, 284.493591309, -194.689941406, 67.387535095, 663.543701172, -130.857101440, 65.207160950, 657.387023926, 52954
4179.594233939, 175.567840576, 269.986297607, 220.762512207, 268.761322021, 281.911468506, 285.821044922, 327.657318115, 284.559143066, -194.718048096, 67.513343811, 664.828857422, -131.047943115, 65.109146118, 655.425476074, 52955
4179.610921465, 175.823104858, 270.212707520, 220.559783936, 268.878631592, 281.752868652, 285.867431641, 327.629272461, 284.838165283, -195.296585083, 68.028114319, 668.004882812, -131.063232422, 65.249763489, 654.128723145, 52956
4179.627608991, 175.733078003, 269.971435547, 220.911499023, 268.663024902, 281.763732910, 285.905761719, 327.861206055, 284.333557129, -195.190002441, 67.805816650, 667.207397461, -130.761825562, 64.845863342, 655.004882812, 52957
4179.644296517, 175.626571655, 269.940856934, 220.526855469, 268.738067627, 282.113891602, 285.942810059, 327.766052246, 284.646301270, -194.310714722, 67.452377319, 663.705322266, -130.854949951, 64.895889282, 652.864501953, 52958
4179.660984043, 175.640472412, 269.822631836, 220.411911011, 268.716613770, 281.592773438, 285.915405273, 327.676452637, 284.780029297, -195.494552612, 67.770240784, 667.808471680, -130.973388672, 64.953399658, 652.675720215, 52959
4179.677671570, 175.444122314, 270.230957031, 220.725708008, 268.896026611, 281.551605225, 285.946838379, 327.960327148, 284.790222168, -195.424621582, 67.957420349, 666.674682617, -130.589538574, 65.104705811, 652.885498047, 52960
4179.694359096, 175.606292725, 270.032714844, 220.982955933, 268.755432129, 281.729187012, 285.800170898, 327.892150879, 284.617431641, -195.162460327, 67.704391479, 666.527893066, -130.722930908, 65.132804871, 655.292236328, 52961
