CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
4174.6401, 139.4415, 119.3545, 709.2870, -0.0234, 0.0348, -0.0242, 139.4415, 119.3545, 709.2870, -0.0234, 0.0348, -0.0242, 52658
4174.6568, 139.2237, 119.1913, 710.0530, -0.0171, 0.0262, -0.0188, 139.2237, 119.1913, 710.0530, -0.0171, 0.0262, -0.0188, 52659
4174.6735, 137.6409, 118.9405, 710.4033, -0.0214, 0.0401, -0.0197, 137.6409, 118.9405, 710.4033, -0.0214, 0.0401, -0.0197, 52660
4174.6901, 136.5829, 119.7550, 714.3726, -0.0034, 0.0341, -0.0183, 136.5829, 119.7550, 714.3726, -0.0034, 0.0341, -0.0183, 52661
4174.7068, 133.3400, 118.8506, 707.1924, -0.0126, 0.0390, -0.0192, 133.3400, 118.8506, 707.1924, -0.0126, 0.0390, -0.0192, 52662
4174.7235, 132.2444, 119.4334, 710.7840, -0.0234, 0.0552, -0.0190, 132.2444, 119.4334, 710.7840, -0.0234, 0.0552, -0.0190, 52663
4174.7402, 128.6964, 118.7481, 705.0688, -0.0370, 0.0626, -0.0162, 128.6964, 118.7481, 705.0688, -0.0370, 0.0626, -0.0162, 52664
4174.7569, 126.1979, 118.3136, 704.4644, -0.0238, 0.0719, -0.0240, 126.1979, 118.3136, 704.4644, -0.0238, 0.0719, -0.0240, 52665
4174.7736, 124.1110, 118.5972, 706.8726, -0.0205, 0.0753, -0.0176, 124.1110, 118.5972, 706.8726, -0.0205, 0.0753, -0.0176, 52666
4174.7903, 121.3087, 118.9405, 708.0383, -0.0276, 0.0810, -0.0143, 121.3087, 118.9405, 708.0383, -0.0276, 0.0810, -0.0143, 52667
4174.8070, 117.3417, 117.9426, 702.8009, -0.0336, 0.0808, -0.0092, 117.3417, 117.9426, 702.8009, -0.0336, 0.0808, -0.0092, 52668
4174.8236, 115.0061, 119.1239, 707.1031, -0.0510, 0.0738, -0.0023, 115.0061, 119.1239, 707.1031, -0.0510, 0.0738, -0.0023, 52669
4174.8403, 109.8801, 117.9231, 696.9807, -0.0712, 0.0664, -0.0038, 109.8801, 117.9231, 696.9807, -0.0712, 0.0664, -0.0038, 52670
4174.8570, 107.0036, 118.3574, 702.6434, -0.0398, 0.0787, -0.0110, 107.0036, 118.3574, 702.6434, -0.0398, 0.0787, -0.0110, 52671
4174.8737, 102.7200, 118.4048, 701.1234, -0.0441, 0.0833, -0.0056, 102.7200, 118.4048, 701.1234, -0.0441, 0.0833, -0.0056, 52672
4174.8904, 98.7819, 118.4583, 702.7167, -0.0554, 0.0532, -0.0039, 98.7819, 118.4583, 702.7167, -0.0554, 0.0532, -0.0039, 52673
4174.9071, 94.1397, 117.6869, 697.7468, -0.0492, 0.0576, -0.0077, 94.1397, 117.6869, 697.7468, -0.0492, 0.0576, -0.0077, 52674
4174.9238, 89.2866, 117.4831, 695.2880, -0.0699, 0.0768, -0.0063, 89.2866, 117.4831, 695.2880, -0.0699, 0.0768, -0.0063, 52675
4174.9405, 86.3675, 119.1359, 708.6309, -0.0451, 0.0640, -0.0189, 86.3675, 119.1359, 708.6309, -0.0451, 0.0640, -0.0189, 52676
4174.9571, 80.4568, 118.1724, 701.6192, -0.0460, 0.0673, -0.0138, 80.4568, 118.1724, 701.6192, -0.0460, 0.0673, -0.0138, 52677
4174.9738, 75.5657, 117.5432, 697.6841, -0.0537, 0.0781, -0.0089, 75.5657, 117.5432, 697.6841, -0.0537, 0.0781, -0.0089, 52678
4174.9905, 72.3399, 119.1942, 709.1761, -0.0409, 0.0566, -0.0106, 72.3399, 119.1942, 709.1761, -0.0409, 0.0566, -0.0106, 52679
4175.0072, 67.2090, 118.4868, 706.8527, -0.0240, 0.0637, -0.0121, 67.2090, 118.4868, 706.8527, -0.0240, 0.0637, -0.0121, 52680
4175.0239, 62.0814, 117.8883, 700.6481, -0.0612, 0.0681, -0.0104, 62.0814, 117.8883, 700.6481, -0.0612, 0.0681, -0.0104, 52681
4175.0406, 57.9347, 118.4858, 704.6036, -0.0542, 0.0672, -0.0126, 57.9347, 118.4858, 704.6036, -0.0542, 0.0672, -0.0126, 52682
4175.0573, 53.4570, 118.6522, 704.3660, -0.0708, 0.0692, -0.0069, 53.4570, 118.6522, 704.3660, -0.0708, 0.0692, -0.0069, 52683
4175.0740, 48.5054, 118.0436, 700.1959, -0.0730, 0.0730, -0.0094, 48.5054, 118.0436, 700.1959, -0.0730, 0.0730, -0.0094, 52684
4175.0906, 43.5040, 117.0831, 695.1861, -0.0904, 0.0523, -0.0098, 43.5040, 117.0831, 695.1861, -0.0904, 0.0523, -0.0098, 52685
4175.1073, 39.3890, 118.2119, 701.9689, -0.0801, 0.0538, -0.0105, 39.3890, 118.2119, 701.9689, -0.0801, 0.0538, -0.0105, 52686
4175.1240, 35.0108, 118.2982, 704.6073, -0.0566, 0.0335, -0.0065, 35.0108, 118.2982, 704.6073, -0.0566, 0.0335, -0.0065, 52687
4175.1407, 29.9874, 118.0327, 703.1649, -0.0701, 0.0279, -0.0064, 29.9874, 118.0327, 703.1649, -0.0701, 0.0279, -0.0064, 52688
4175.1574, 25.7265, 118.0605, 703.1512, -0.0676, 0.0277, -0.0142, 25.7265, 118.0605, 703.1512, -0.0676, 0.0277, -0.0142, 52689
4175.1741, 21.3689, 117.3000, 696.9028, -0.0844, 0.0252, -0.0129, 21.3689, 117.3000, 696.9028, -0.0844, 0.0252, -0.0129, 52690
4175.1908, 16.7440, 117.8905, 700.6710, -0.0696, 0.0325, -0.0115, 16.7440, 117.8905, 700.6710, -0.0696, 0.0325, -0.0115, 52691
4175.2075, 12.1743, 118.1212, 702.8323, -0.0675, 0.0310, -0.0124, 12.1743, 118.1212, 702.8323, -0.0675, 0.0310, -0.0124, 52692
4175.2242, 7.4489, 117.8368, 701.6480, -0.0574, 0.0253, -0.0087, 7.4489, 117.8368, 701.6480, -0.0574, 0.0253, -0.0087, 52693
4175.2409, 2.7586, 117.3421, 696.3425, -0.0806, 0.0248, -0.0101, 2.7586, 117.3421, 696.3425, -0.0806, 0.0248, -0.0101, 52694
4175.2576, -1.5314, 118.5518, 706.5641, -0.0587, 0.0269, -0.0006, -1.5314, 118.5518, 706.5641, -0.0587, 0.0269, -0.0006, 52695
4175.2743, -6.2700, 117.2244, 695.9343, -0.0664, 0.0072, -0.0083, -6.2700, 117.2244, 695.9343, -0.0664, 0.0072, -0.0083, 52696
4175.2910, -10.8229, 117.8775, 699.8822, -0.0836, 0.0054, -0.0096, -10.8229, 117.8775, 699.8822, -0.0836, 0.0054, -0.0096, 52697
4175.3077, -15.4095, 117.4661, 699.7822, -0.0844, -0.0077, -0.0102, -15.4095, 117.4661, 699.7822, -0.0844, -0.0077, -0.0102, 52698
4175.3244, -19.6982, 117.2764, 697.5994, -0.0607, -0.0154, -0.0071, -19.6982, 117.2764, 697.5994, -0.0607, -0.0154, -0.0071, 52699
4175.3411, -24.5980, 118.0663, 704.8182, -0.0690, -0.0058, -0.0062, -24.5980, 118.0663, 704.8182, -0.0690, -0.0058, -0.0062, 52700
4175.3577, -28.8006, 117.8333, 701.5071, -0.0751, -0.0147, -0.0061, -28.8006, 117.8333, 701.5071, -0.0751, -0.0147, -0.0061, 52701
4175.3744, -33.6945, 117.6411, 701.1034, -0.0643, -0.0164, -0.0074, -33.6945, 117.6411, 701.1034, -0.0643, -0.0164, -0.0074, 52702
4175.3911, -38.1009, 117.2417, 698.3970, -0.0687, -0.0269, -0.0106, -38.1009, 117.2417, 698.3970, -0.0687, -0.0269, -0.0106, 52703
4175.4078, -42.7665, 117.8233, 702.0084, -0.0607, -0.0387, -0.0055, -42.7665, 117.8233, 702.0084, -0.0607, -0.0387, -0.0055, 52704
4175.4245, -47.0229, 117.9711, 702.7393, -0.0652, -0.0390, -0.0067, -47.0229, 117.9711, 702.7393, -0.0652, -0.0390, -0.0067, 52705
4175.4412, -51.8617, 118.2448, 707.0655, -0.0526, -0.0430, -0.0039, -51.8617, 118.2448, 707.0655, -0.0526, -0.0430, -0.0039, 52706
4175.4579, -56.0758, 118.0271, 704.4013, -0.0627, -0.0497, 0.0004, -56.0758, 118.0271, 704.4013, -0.0627, -0.0497, 0.0004, 52707
4175.4746, -59.4989, 117.8385, 702.9233, -0.0645, -0.0527, -0.0046, -59.4989, 117.8385, 702.9233, -0.0645, -0.0527, -0.0046, 52708
4175.4913, -62.9123, 117.4502, 699.1339, -0.0781, -0.0387, -0.0058, -62.9123, 117.4502, 699.1339, -0.0781, -0.0387, -0.0058, 52709
4175.5080, -66.7565, 118.2767, 706.6448, -0.0555, -0.0634, -0.0080, -66.7565, 118.2767, 706.6448, -0.0555, -0.0634, -0.0080, 52710
4175.5245, -69.7376, 118.0928, 705.9026, -0.0560, -0.0613, -0.0054, -69.7376, 118.0928, 705.9026, -0.0560, -0.0613, -0.0054, 52711
4175.5412, -73.4524, 118.2731, 708.4821, -0.0436, -0.0700, -0.0028, -73.4524, 118.2731, 708.4821, -0.0436, -0.0700, -0.0028, 52712
4175.5579, -75.1036, 117.6067, 702.9600, -0.0650, -0.0632, -0.0077, -75.1036, 117.6067, 702.9600, -0.0650, -0.0632, -0.0077, 52713
4175.5746, -78.0208, 117.9002, 705.4415, -0.0795, -0.0640, -0.0098, -78.0208, 117.9002, 705.4415, -0.0795, -0.0640, -0.0098, 52714
4175.5913, -79.3638, 117.1782, 699.1102, -0.0690, -0.0718, -0.0085, -79.3638, 117.1782, 699.1102, -0.0690, -0.0718, -0.0085, 52715
4175.6080, -81.5361, 116.9917, 698.8983, -0.0823, -0.0587, -0.0110, -81.5361, 116.9917, 698.8983, -0.0823, -0.0587, -0.0110, 52716
4175.6246, -83.5148, 116.9441, 697.6146, -0.0609, -0.0649, -0.0091, -83.5148, 116.9441, 697.6146, -0.0609, -0.0649, -0.0091, 52717
4175.6413, -85.4828, 117.0712, 699.8127, -0.0567, -0.0782, -0.0015, -85.4828, 117.0712, 699.8127, -0.0567, -0.0782, -0.0015, 52718
4175.6580, -86.9727, 117.3765, 701.1105, -0.0625, -0.0733, -0.0053, -86.9727, 117.3765, 701.1105, -0.0625, -0.0733, -0.0053, 52719
4175.6747, -86.9599, 116.3432, 690.9859, -0.0970, -0.0743, -0.0024, -86.9599, 116.3432, 690.9859, -0.0970, -0.0743, -0.0024, 52720
4175.6914, -88.0715, 116.6128, 692.9045, -0.0851, -0.0617, -0.0046, -88.0715, 116.6128, 692.9045, -0.0851, -0.0617, -0.0046, 52721
4175.7081, -89.4031, 117.1850, 697.9517, -0.0822, -0.0589, -0.0074, -89.4031, 117.1850, 697.9517, -0.0822, -0.0589, -0.0074, 52722
4175.7248, -91.0059, 117.6967, 704.0947, -0.0684, -0.0702, 0.0032, -91.0059, 117.6967, 704.0947, -0.0684, -0.0702, 0.0032, 52723
4175.7415, -90.1238, 116.8238, 695.9681, -0.0823, -0.0720, -0.0026, -90.1238, 116.8238, 695.9681, -0.0823, -0.0720, -0.0026, 52724
4175.7581, -90.7468, 116.9173, 697.6786, -0.0840, -0.0743, -0.0023, -90.7468, 116.9173, 697.6786, -0.0840, -0.0743, -0.0023, 52725
4175.7748, -90.7987, 117.2262, 700.2048, -0.0815, -0.0666, 0.0006, -90.7987, 117.2262, 700.2048, -0.0815, -0.0666, 0.0006, 52726
4175.7915, -90.5474, 117.2699, 697.7487, -0.0887, -0.0568, -0.0020, -90.5474, 117.2699, 697.7487, -0.0887, -0.0568, -0.0020, 52727
4175.8082, -89.4711, 116.9923, 695.8624, -0.0918, -0.0620, -0.0025, -89.4711, 116.9923, 695.8624, -0.0918, -0.0620, -0.0025, 52728
4175.8249, -88.9969, 116.8714, 693.3841, -0.1111, -0.0661, -0.0002, -88.9969, 116.8714, 693.3841, -0.1111, -0.0661, -0.0002, 52729
4175.8416, -87.5560, 116.5487, 691.4354, -0.1017, -0.0631, -0.0044, -87.5560, 116.5487, 691.4354, -0.1017, -0.0631, -0.0044, 52730
4175.8583, -87.4088, 116.8974, 696.3807, -0.0504, -0.0769, 0.0064, -87.4088, 116.8974, 696.3807, -0.0504, -0.0769, 0.0064, 52731
4175.8750, -86.2336, 117.1220, 697.4989, -0.0639, -0.0803, -0.0014, -86.2336, 117.1220, 697.4989, -0.0639, -0.0803, -0.0014, 52732
4175.8916, -83.2919, 116.4509, 690.4473, -0.0832, -0.0748, -0.0045, -83.2919, 116.4509, 690.4473, -0.0832, -0.0748, -0.0045, 52733
4175.9083, -82.5937, 116.7258, 695.0078, -0.0558, -0.0681, -0.0020, -82.5937, 116.7258, 695.0078, -0.0558, -0.0681, -0.0020, 52734
4175.9250, -80.9918, 117.2161, 699.6046, -0.0448, -0.0715, 0.0003, -80.9918, 117.2161, 699.6046, -0.0448, -0.0715, 0.0003, 52735
4175.9417, -78.9200, 117.2953, 699.5964, -0.0406, -0.0744, -0.0023, -78.9200, 117.2953, 699.5964, -0.0406, -0.0744, -0.0023, 52736
4175.9584, -76.3340, 117.1196, 697.6782, -0.0559, -0.0587, -0.0104, -76.3340, 117.1196, 697.6782, -0.0559, -0.0587, -0.0104, 52737
4175.9750, -74.0384, 117.6688, 701.3190, -0.0469, -0.0550, -0.0065, -74.0384, 117.6688, 701.3190, -0.0469, -0.0550, -0.0065, 52738
4175.9917, -70.8963, 117.4471, 700.3677, -0.0470, -0.0590, -0.0091, -70.8963, 117.4471, 700.3677, -0.0470, -0.0590, -0.0091, 52739
4176.0084, -68.5352, 118.2546, 707.3777, -0.0242, -0.0479, -0.0022, -68.5352, 118.2546, 707.3777, -0.0242, -0.0479, -0.0022, 52740
4176.0251, -64.3236, 117.2062, 699.8405, -0.0412, -0.0422, -0.0107, -64.3236, 117.2062, 699.8405, -0.0412, -0.0422, -0.0107, 52741
4176.0418, -61.5891, 118.0189, 707.7649, -0.0195, -0.0564, -0.0082, -61.5891, 118.0189, 707.7649, -0.0195, -0.0564, -0.0082, 52742
4176.0584, -58.2209, 118.2378, 708.1227, -0.0128, -0.0445, 0.0002, -58.2209, 118.2378, 708.1227, -0.0128, -0.0445, 0.0002, 52743
4176.0751, -53.6586, 117.8472, 703.2825, -0.0508, -0.0407, -0.0079, -53.6586, 117.8472, 703.2825, -0.0508, -0.0407, -0.0079, 52744
4176.0918, -49.9878, 118.0263, 704.9784, -0.0349, -0.0357, -0.0024, -49.9878, 118.0263, 704.9784, -0.0349, -0.0357, -0.0024, 52745
4176.1085, -45.3986, 118.0045, 705.9431, -0.0357, -0.0316, -0.0066, -45.3986, 118.0045, 705.9431, -0.0357, -0.0316, -0.0066, 52746
4176.1252, -40.6001, 117.6189, 700.5493, -0.0465, -0.0267, -0.0138, -40.6001, 117.6189, 700.5493, -0.0465, -0.0267, -0.0138, 52747
4176.1418, -35.7546, 117.3880, 700.0355, -0.0436, -0.0087, -0.0154, -35.7546, 117.3880, 700.0355, -0.0436, -0.0087, -0.0154, 52748
4176.1585, -31.4095, 118.1539, 704.8629, -0.0422, -0.0130, -0.0087, -31.4095, 118.1539, 704.8629, -0.0422, -0.0130, -0.0087, 52749
4176.1752, -27.0266, 118.1406, 706.1868, -0.0377, -0.0120, -0.0114, -27.0266, 118.1406, 706.1868, -0.0377, -0.0120, -0.0114, 52750
4176.1919, -22.2765, 118.0628, 705.3188, -0.0382, -0.0115, -0.0123, -22.2765, 118.0628, 705.3188, -0.0382, -0.0115, -0.0123, 52751
4176.2086, -17.6589, 117.9416, 701.8060, -0.0401, 0.0009, -0.0098, -17.6589, 117.9416, 701.8060, -0.0401, 0.0009, -0.0098, 52752
4176.2252, -12.9439, 117.3857, 699.1873, -0.0468, -0.0047, -0.0115, -12.9439, 117.3857, 699.1873, -0.0468, -0.0047, -0.0115, 52753
4176.2419, -8.9626, 117.9332, 701.5546, -0.0434, 0.0099, -0.0086, -8.9626, 117.9332, 701.5546, -0.0434, 0.0099, -0.0086, 52754
4176.2586, -4.3240, 117.3525, 697.1000, -0.0229, 0.0035, -0.0097, -4.3240, 117.3525, 697.1000, -0.0229, 0.0035, -0.0097, 52755
4176.2753, 0.5407, 117.2613, 696.3876, -0.0498, 0.0179, -0.0149, 0.5407, 117.2613, 696.3876, -0.0498, 0.0179, -0.0149, 52756
4176.2920, 4.9652, 116.7562, 690.2598, -0.0795, 0.0349, -0.0157, 4.9652, 116.7562, 690.2598, -0.0795, 0.0349, -0.0157, 52757
4176.3086, 9.7477, 116.8102, 693.1442, -0.0476, 0.0339, -0.0104, 9.7477, 116.8102, 693.1442, -0.0476, 0.0339, -0.0104, 52758
4176.3252, 13.8721, 117.5391, 697.7944, -0.0428, 0.0247, -0.0110, 13.8721, 117.5391, 697.7944, -0.0428, 0.0247, -0.0110, 52759
4176.3419, 18.4598, 117.7978, 698.5294, -0.0421, 0.0184, -0.0129, 18.4598, 117.7978, 698.5294, -0.0421, 0.0184, -0.0129, 52760
4176.3586, 22.8435, 116.8552, 692.7440, -0.0619, 0.0286, -0.0105, 22.8435, 116.8552, 692.7440, -0.0619, 0.0286, -0.0105, 52761
4176.3752, 27.7927, 118.1513, 701.7183, -0.0432, 0.0267, -0.0124, 27.7927, 118.1513, 701.7183, -0.0432, 0.0267, -0.0124, 52762
4176.3919, 32.0302, 117.3515, 696.1233, -0.0454, 0.0277, -0.0167, 32.0302, 117.3515, 696.1233, -0.0454, 0.0277, -0.0167, 52763
4176.4086, 36.2730, 117.1140, 694.8929, -0.0428, 0.0250, -0.0137, 36.2730, 117.1140, 694.8929, -0.0428, 0.0250, -0.0137, 52764
4176.4253, 41.0789, 117.5428, 698.3423, -0.0179, 0.0299, -0.0077, 41.0789, 117.5428, 698.3423, -0.0179, 0.0299, -0.0077, 52765
4176.4419, 45.5392, 116.9087, 691.4565, -0.0477, 0.0361, -0.0157, 45.5392, 116.9087, 691.4565, -0.0477, 0.0361, -0.0157, 52766
4176.4586, 50.1562, 117.6928, 696.5726, -0.0364, 0.0419, -0.0186, 50.1562, 117.6928, 696.5726, -0.0364, 0.0419, -0.0186, 52767
4176.4753, 54.3489, 117.2666, 693.3032, -0.0589, 0.0543, -0.0185, 54.3489, 117.2666, 693.3032, -0.0589, 0.0543, -0.0185, 52768
4176.4920, 59.5946, 117.6623, 699.9286, -0.0218, 0.0470, -0.0129, 59.5946, 117.6623, 699.9286, -0.0218, 0.0470, -0.0129, 52769
4176.5086, 64.1083, 117.7181, 697.9924, -0.0509, 0.0710, -0.0161, 64.1083, 117.7181, 697.9924, -0.0509, 0.0710, -0.0161, 52770
4176.5253, 68.3307, 118.0988, 701.1770, -0.0285, 0.0467, -0.0157, 68.3307, 118.0988, 701.1770, -0.0285, 0.0467, -0.0157, 52771
4176.5420, 72.9656, 117.3084, 695.7717, -0.0604, 0.0628, -0.0111, 72.9656, 117.3084, 695.7717, -0.0604, 0.0628, -0.0111, 52772
4176.5587, 77.1894, 117.6554, 697.4699, -0.0463, 0.0736, -0.0190, 77.1894, 117.6554, 697.4699, -0.0463, 0.0736, -0.0190, 52773
4176.5753, 81.8042, 117.5857, 696.3491, -0.0377, 0.0573, -0.0199, 81.8042, 117.5857, 696.3491, -0.0377, 0.0573, -0.0199, 52774
4176.5920, 87.8374, 118.3062, 703.0806, -0.0259, 0.0523, -0.0189, 87.8374, 118.3062, 703.0806, -0.0259, 0.0523, -0.0189, 52775
4176.6087, 90.7135, 116.9177, 693.7322, -0.0387, 0.0501, -0.0130, 90.7135, 116.9177, 693.7322, -0.0387, 0.0501, -0.0130, 52776
4176.6254, 95.0736, 116.8089, 692.0325, -0.0614, 0.0410, -0.0076, 95.0736, 116.8089, 692.0325, -0.0614, 0.0410, -0.0076, 52777
4176.6420, 100.2568, 117.4580, 696.7895, -0.0549, 0.0383, -0.0136, 100.2568, 117.4580, 696.7895, -0.0549, 0.0383, -0.0136, 52778
4176.6587, 103.8547, 117.2614, 693.8484, -0.0628, 0.0641, -0.0132, 103.8547, 117.2614, 693.8484, -0.0628, 0.0641, -0.0132, 52779
4176.6754, 107.5550, 117.2720, 695.4951, -0.0465, 0.0631, -0.0091, 107.5550, 117.2720, 695.4951, -0.0465, 0.0631, -0.0091, 52780
4176.6920, 111.9947, 117.9537, 700.3962, -0.0259, 0.0521, -0.0172, 111.9947, 117.9537, 700.3962, -0.0259, 0.0521, -0.0172, 52781
4176.7086, 115.1214, 117.8183, 699.2340, -0.0502, 0.0600, -0.0121, 115.1214, 117.8183, 699.2340, -0.0502, 0.0600, -0.0121, 52782
4176.7253, 118.7968, 117.8584, 699.9424, -0.0379, 0.0475, -0.0143, 118.7968, 117.8584, 699.9424, -0.0379, 0.0475, -0.0143, 52783
4176.7420, 121.1860, 117.8250, 698.6934, -0.0475, 0.0608, -0.0137, 121.1860, 117.8250, 698.6934, -0.0475, 0.0608, -0.0137, 52784
4176.7586, 124.1261, 118.1310, 701.4525, -0.0276, 0.0548, -0.0091, 124.1261, 118.1310, 701.4525, -0.0276, 0.0548, -0.0091, 52785
4176.7753, 128.0273, 118.3842, 703.9792, -0.0414, 0.0507, -0.0159, 128.0273, 118.3842, 703.9792, -0.0414, 0.0507, -0.0159, 52786
4176.7920, 128.7707, 117.7033, 697.3815, -0.0359, 0.0510, -0.0162, 128.7707, 117.7033, 697.3815, -0.0359, 0.0510, -0.0162, 52787
4176.8086, 131.5461, 118.3515, 703.5040, -0.0342, 0.0557, -0.0102, 131.5461, 118.3515, 703.5040, -0.0342, 0.0557, -0.0102, 52788
4176.8253, 134.4659, 118.8410, 706.4786, -0.0340, 0.0398, -0.0215, 134.4659, 118.8410, 706.4786, -0.0340, 0.0398, -0.0215, 52789
4176.8420, 135.2173, 118.3890, 703.0446, -0.0506, 0.0443, -0.0135, 135.2173, 118.3890, 703.0446, -0.0506, 0.0443, -0.0135, 52790
4176.8586, 136.6410, 118.1780, 701.5381, -0.0432, 0.0352, -0.0171, 136.6410, 118.1780, 701.5381, -0.0432, 0.0352, -0.0171, 52791
4176.8753, 137.3068, 118.0694, 699.9474, -0.0366, 0.0363, -0.0122, 137.3068, 118.0694, 699.9474, -0.0366, 0.0363, -0.0122, 52792
4176.8920, 139.4598, 118.7373, 707.2734, -0.0186, 0.0382, -0.0048, 139.4598, 118.7373, 707.2734, -0.0186, 0.0382, -0.0048, 52793
4176.9086, 139.8752, 118.2786, 702.8071, -0.0129, 0.0439, -0.0219, 139.8752, 118.2786, 702.8071, -0.0129, 0.0439, -0.0219, 52794
4176.9253, 140.7695, 118.7145, 705.2107, -0.0214, 0.0373, -0.0163, 140.7695, 118.7145, 705.2107, -0.0214, 0.0373, -0.0163, 52795
4176.9420, 140.7722, 118.3387, 703.3126, -0.0232, 0.0330, -0.0141, 140.7722, 118.3387, 703.3126, -0.0232, 0.0330, -0.0141, 52796
4176.9586, 140.9068, 118.3993, 703.9791, -0.0248, 0.0434, -0.0132, 140.9068, 118.3993, 703.9791, -0.0248, 0.0434, -0.0132, 52797
4176.9753, 141.6038, 118.8492, 706.1215, -0.0217, 0.0378, -0.0163, 141.6038, 118.8492, 706.1215, -0.0217, 0.0378, -0.0163, 52798
4176.9920, 141.0664, 118.6217, 704.7977, -0.0233, 0.0409, -0.0181, 141.0664, 118.6217, 704.7977, -0.0233, 0.0409, -0.0181, 52799
4177.0086, 141.2515, 119.4809, 709.6141, -0.0129, 0.0200, -0.0213, 141.2515, 119.4809, 709.6141, -0.0129, 0.0200, -0.0213, 52800
4177.0253, 139.9412, 118.6160, 704.9843, -0.0262, 0.0467, -0.0168, 139.9412, 118.6160, 704.9843, -0.0262, 0.0467, -0.0168, 52801
4177.0420, 139.8738, 119.3312, 710.2623, -0.0135, 0.0337, -0.0220, 139.8738, 119.3312, 710.2623, -0.0135, 0.0337, -0.0220, 52802
4177.0586, 138.4834, 118.9680, 708.4380, -0.0148, 0.0354, -0.0178, 138.4834, 118.9680, 708.4380, -0.0148, 0.0354, -0.0178, 52803
4177.0753, 136.7767, 118.8876, 707.5596, -0.0072, 0.0288, -0.0208, 136.7767, 118.8876, 707.5596, -0.0072, 0.0288, -0.0208, 52804
4177.0920, 135.2242, 119.0948, 708.3195, -0.0080, 0.0286, -0.0174, 135.2242, 119.0948, 708.3195, -0.0080, 0.0286, -0.0174, 52805
4177.1087, 133.2079, 118.7835, 706.5557, -0.0118, 0.0373, -0.0256, 133.2079, 118.7835, 706.5557, -0.0118, 0.0373, -0.0256, 52806
4177.1254, 131.5152, 119.2540, 708.5513, -0.0290, 0.0360, -0.0178, 131.5152, 119.2540, 708.5513, -0.0290, 0.0360, -0.0178, 52807
4177.1420, 129.4868, 119.4081, 709.1325, -0.0332, 0.0705, -0.0154, 129.4868, 119.4081, 709.1325, -0.0332, 0.0705, -0.0154, 52808
4177.1587, 126.4435, 118.4387, 706.4793, -0.0083, 0.0726, -0.0153, 126.4435, 118.4387, 706.4793, -0.0083, 0.0726, -0.0153, 52809
4177.1754, 124.5291, 119.0073, 710.5656, -0.0168, 0.0819, -0.0172, 124.5291, 119.0073, 710.5656, -0.0168, 0.0819, -0.0172, 52810
4177.1921, 119.6786, 117.9565, 700.9124, -0.0425, 0.0777, -0.0085, 119.6786, 117.9565, 700.9124, -0.0425, 0.0777, -0.0085, 52811
4177.2087, 116.5718, 117.8103, 699.5765, -0.0307, 0.0886, -0.0100, 116.5718, 117.8103, 699.5765, -0.0307, 0.0886, -0.0100, 52812
4177.2254, 113.4060, 118.1240, 701.2694, -0.0303, 0.0734, -0.0045, 113.4060, 118.1240, 701.2694, -0.0303, 0.0734, -0.0045, 52813
4177.2421, 109.1930, 117.4224, 695.5447, -0.0578, 0.0695, -0.0076, 109.1930, 117.4224, 695.5447, -0.0578, 0.0695, -0.0076, 52814
4177.2588, 105.7011, 117.4686, 695.6536, -0.0735, 0.0663, -0.0066, 105.7011, 117.4686, 695.6536, -0.0735, 0.0663, -0.0066, 52815
4177.2754, 102.2167, 117.8326, 698.3753, -0.0428, 0.0558, -0.0087, 102.2167, 117.8326, 698.3753, -0.0428, 0.0558, -0.0087, 52816
4177.2921, 97.8834, 117.7558, 697.4850, -0.0481, 0.0501, -0.0017, 97.8834, 117.7558, 697.4850, -0.0481, 0.0501, -0.0017, 52817
4177.3088, 94.2492, 118.1074, 702.0994, -0.0438, 0.0597, -0.0074, 94.2492, 118.1074, 702.0994, -0.0438, 0.0597, -0.0074, 52818
4177.3255, 88.7231, 117.6120, 695.9217, -0.0691, 0.0658, -0.0073, 88.7231, 117.6120, 695.9217, -0.0691, 0.0658, -0.0073, 52819
4177.3421, 84.4337, 117.8979, 697.5031, -0.0773, 0.0739, -0.0162, 84.4337, 117.8979, 697.5031, -0.0773, 0.0739, -0.0162, 52820
4177.3588, 81.2914, 119.2348, 711.2485, -0.0411, 0.0649, -0.0138, 81.2914, 119.2348, 711.2485, -0.0411, 0.0649, -0.0138, 52821
4177.3755, 75.9908, 118.1559, 701.9098, -0.0393, 0.0658, -0.0153, 75.9908, 118.1559, 701.9098, -0.0393, 0.0658, -0.0153, 52822
4177.3921, 71.2322, 117.9428, 702.3861, -0.0462, 0.0643, -0.0076, 71.2322, 117.9428, 702.3861, -0.0462, 0.0643, -0.0076, 52823
4177.4088, 66.7583, 118.2725, 702.7865, -0.0462, 0.0665, -0.0143, 66.7583, 118.2725, 702.7865, -0.0462, 0.0665, -0.0143, 52824
4177.4255, 62.1266, 118.5447, 703.3203, -0.0558, 0.0657, -0.0124, 62.1266, 118.5447, 703.3203, -0.0558, 0.0657, -0.0124, 52825
