CaptureTime, CaptureTime 0, FrameNumber 0, DeviceTime 0, CaptureTime 1, FrameNumber 1, DeviceTime 1, frameSetCounter
4361.058315317, 4361.058315317, 63834, 4361.058315317, 4361.058315317, 63834, 4361.058315317, 9091
4361.075119388, 4361.075119388, 63835, 4361.075119388, 4361.075119388, 63835, 4361.075119388, 9092
4361.091806914, 4361.091806914, 63836, 4361.091806914, 4361.091806914, 63836, 4361.091806914, 9093
4361.108494440, 4361.108494440, 63837, 4361.108494440, 4361.108494440, 63837, 4361.108494440, 9094
4361.125181966, 4361.125181966, 63838, 4361.125181966, 4361.125181966, 63838, 4361.125181966, 9095
4361.141869492, 4361.141869492, 63839, 4361.141869492, 4361.141869492, 63839, 4361.141869492, 9096
4361.158557018, 4361.158557018, 63840, 4361.158557018, 4361.158557018, 63840, 4361.158557018, 9097
4361.175244544, 4361.175244544, 63841, 4361.175244544, 4361.175244544, 63841, 4361.175244544, 9098
4361.191932070, 4361.191932070, 63842, 4361.191932070, 4361.191932070, 63842, 4361.191932070, 9099
4361.208619596, 4361.208619596, 63843, 4361.208619596, 4361.208619596, 63843, 4361.208619596, 9100
4361.225307122, 4361.225307122, 63844, 4361.225307122, 4361.225307122, 63844, 4361.225307122, 9101
4361.241994648, 4361.241994648, 63845, 4361.241994648, 4361.241994648, 63845, 4361.241994648, 9102
4361.258682174, 4361.258682174, 63846, 4361.258682174, 4361.258682174, 63846, 4361.258682174, 9103
4361.275369700, 4361.275369700, 63847, 4361.275369700, 4361.275369700, 63847, 4361.275369700, 9104
4361.292057226, 4361.292057226, 63848, 4361.292057226, 4361.292057226, 63848, 4361.292057226, 9105
4361.308744753, 4361.308744753, 63849, 4361.308744753, 4361.308744753, 63849, 4361.308744753, 9106
4361.325432279, 4361.325432279, 63850, 4361.325432279, 4361.325432279, 63850, 4361.325432279, 9107
4361.342119805, 4361.342119805, 63851, 4361.342119805, 4361.342119805, 63851, 4361.342119805, 9108
4361.358807331, 4361.358807331, 63852, 4361.358807331, 4361.358807331, 63852, 4361.358807331, 9109
4361.375494857, 4361.375494857, 63853, 4361.375494857, 4361.375494857, 63853, 4361.375494857, 9110
4361.392182383, 4361.392182383, 63854, 4361.392182383, 4361.392182383, 63854, 4361.392182383, 9111
4361.408869909, 4361.408869909, 63855, 4361.408869909, 4361.408869909, 63855, 4361.408869909, 9112
4361.425557435, 4361.425557435, 63856, 4361.425557435, 4361.425557435, 63856, 4361.425557435, 9113
4361.442244961, 4361.442244961, 63857, 4361.442244961, 4361.442244961, 63857, 4361.442244961, 9114
4361.458932487, 4361.458932487, 63858, 4361.458932487, 4361.458932487, 63858, 4361.458932487, 9115
4361.475596551, 4361.475596551, 63859, 4361.475596551, 4361.475596551, 63859, 4361.475596551, 9116
4361.492277118, 4361.492277118, 63860, 4361.492277118, 4361.492277118, 63860, 4361.492277118, 9117
4361.508957685, 4361.508957685, 63861, 4361.508957685, 4361.508957685, 63861, 4361.508957685, 9118
4361.525638252, 4361.525638252, 63862, 4361.525638252, 4361.525638252, 63862, 4361.525638252, 9119
4361.542318819, 4361.542318819, 63863, 4361.542318819, 4361.542318819, 63863, 4361.542318819, 9120
4361.558999386, 4361.558999386, 63864, 4361.558999386, 4361.558999386, 63864, 4361.558999386, 9121
4361.575679953, 4361.575679953, 63865, 4361.575679953, 4361.575679953, 63865, 4361.575679953, 9122
4361.592360521, 4361.592360521, 63866, 4361.592360521, 4361.592360521, 63866, 4361.592360521, 9123
4361.609041088, 4361.609041088, 63867, 4361.609041088, 4361.609041088, 63867, 4361.609041088, 9124
4361.625721655, 4361.625721655, 63868, 4361.625721655, 4361.625721655, 63868, 4361.625721655, 9125
4361.642402222, 4361.642402222, 63869, 4361.642402222, 4361.642402222, 63869, 4361.642402222, 9126
4361.659082789, 4361.659082789, 63870, 4361.659082789, 4361.659082789, 63870, 4361.659082789, 9127
4361.675763356, 4361.675763356, 63871, 4361.675763356, 4361.675763356, 63871, 4361.675763356, 9128
4361.692443923, 4361.692443923, 63872, 4361.692443923, 4361.692443923, 63872, 4361.692443923, 9129
4361.709124491, 4361.709124491, 63873, 4361.709124491, 4361.709124491, 63873, 4361.709124491, 9130
4361.725805058, 4361.725805058, 63874, 4361.725805058, 4361.725805058, 63874, 4361.725805058, 9131
4361.742485625, 4361.742485625, 63875, 4361.742485625, 4361.742485625, 63875, 4361.742485625, 9132
4361.759166192, 4361.759166192, 63876, 4361.759166192, 4361.759166192, 63876, 4361.759166192, 9133
4361.775846759, 4361.775846759, 63877, 4361.775846759, 4361.775846759, 63877, 4361.775846759, 9134
4361.792527326, 4361.792527326, 63878, 4361.792527326, 4361.792527326, 63878, 4361.792527326, 9135
4361.809207893, 4361.809207893, 63879, 4361.809207893, 4361.809207893, 63879, 4361.809207893, 9136
4361.825888461, 4361.825888461, 63880, 4361.825888461, 4361.825888461, 63880, 4361.825888461, 9137
4361.842569028, 4361.842569028, 63881, 4361.842569028, 4361.842569028, 63881, 4361.842569028, 9138
4361.859296856, 4361.859296856, 63882, 4361.859296856, 4361.859296856, 63882, 4361.859296856, 9139
4361.875984382, 4361.875984382, 63883, 4361.875984382, 4361.875984382, 63883, 4361.875984382, 9140
4361.892671908, 4361.892671908, 63884, 4361.892671908, 4361.892671908, 63884, 4361.892671908, 9141
4361.909359434, 4361.909359434, 63885, 4361.909359434, 4361.909359434, 63885, 4361.909359434, 9142
4361.926046960, 4361.926046960, 63886, 4361.926046960, 4361.926046960, 63886, 4361.926046960, 9143
4361.942734486, 4361.942734486, 63887, 4361.942734486, 4361.942734486, 63887, 4361.942734486, 9144
4361.959422012, 4361.959422012, 63888, 4361.959422012, 4361.959422012, 63888, 4361.959422012, 9145
4361.976109538, 4361.976109538, 63889, 4361.976109538, 4361.976109538, 63889, 4361.976109538, 9146
4361.992797064, 4361.992797064, 63890, 4361.992797064, 4361.992797064, 63890, 4361.992797064, 9147
4362.009484591, 4362.009484591, 63891, 4362.009484591, 4362.009484591, 63891, 4362.009484591, 9148
4362.026172117, 4362.026172117, 63892, 4362.026172117, 4362.026172117, 63892, 4362.026172117, 9149
4362.042859643, 4362.042859643, 63893, 4362.042859643, 4362.042859643, 63893, 4362.042859643, 9150
4362.059547169, 4362.059547169, 63894, 4362.059547169, 4362.059547169, 63894, 4362.059547169, 9151
4362.076234695, 4362.076234695, 63895, 4362.076234695, 4362.076234695, 63895, 4362.076234695, 9152
4362.092922221, 4362.092922221, 63896, 4362.092922221, 4362.092922221, 63896, 4362.092922221, 9153
4362.109609747, 4362.109609747, 63897, 4362.109609747, 4362.109609747, 63897, 4362.109609747, 9154
4362.126297273, 4362.126297273, 63898, 4362.126297273, 4362.126297273, 63898, 4362.126297273, 9155
4362.142984799, 4362.142984799, 63899, 4362.142984799, 4362.142984799, 63899, 4362.142984799, 9156
4362.159672325, 4362.159672325, 63900, 4362.159672325, 4362.159672325, 63900, 4362.159672325, 9157
4362.176359851, 4362.176359851, 63901, 4362.176359851, 4362.176359851, 63901, 4362.176359851, 9158
4362.193047377, 4362.193047377, 63902, 4362.193047377, 4362.193047377, 63902, 4362.193047377, 9159
4362.209734903, 4362.209734903, 63903, 4362.209734903, 4362.209734903, 63903, 4362.209734903, 9160
4362.226422429, 4362.226422429, 63904, 4362.226422429, 4362.226422429, 63904, 4362.226422429, 9161
4362.243109956, 4362.243109956, 63905, 4362.243109956, 4362.243109956, 63905, 4362.243109956, 9162
4362.259736585, 4362.259736585, 63906, 4362.259736585, 4362.259736585, 63906, 4362.259736585, 9163
4362.276417152, 4362.276417152, 63907, 4362.276417152, 4362.276417152, 63907, 4362.276417152, 9164
4362.293097720, 4362.293097720, 63908, 4362.293097720, 4362.293097720, 63908, 4362.293097720, 9165
4362.309778287, 4362.309778287, 63909, 4362.309778287, 4362.309778287, 63909, 4362.309778287, 9166
4362.326458854, 4362.326458854, 63910, 4362.326458854, 4362.326458854, 63910, 4362.326458854, 9167
4362.343139421, 4362.343139421, 63911, 4362.343139421, 4362.343139421, 63911, 4362.343139421, 9168
4362.359819988, 4362.359819988, 63912, 4362.359819988, 4362.359819988, 63912, 4362.359819988, 9169
4362.376500555, 4362.376500555, 63913, 4362.376500555, 4362.376500555, 63913, 4362.376500555, 9170
4362.393181122, 4362.393181122, 63914, 4362.393181122, 4362.393181122, 63914, 4362.393181122, 9171
4362.409861690, 4362.409861690, 63915, 4362.409861690, 4362.409861690, 63915, 4362.409861690, 9172
4362.426542257, 4362.426542257, 63916, 4362.426542257, 4362.426542257, 63916, 4362.426542257, 9173
4362.443222824, 4362.443222824, 63917, 4362.443222824, 4362.443222824, 63917, 4362.443222824, 9174
4362.459903391, 4362.459903391, 63918, 4362.459903391, 4362.459903391, 63918, 4362.459903391, 9175
4362.476583958, 4362.476583958, 63919, 4362.476583958, 4362.476583958, 63919, 4362.476583958, 9176
4362.493264525, 4362.493264525, 63920, 4362.493264525, 4362.493264525, 63920, 4362.493264525, 9177
4362.509945092, 4362.509945092, 63921, 4362.509945092, 4362.509945092, 63921, 4362.509945092, 9178
4362.526625660, 4362.526625660, 63922, 4362.526625660, 4362.526625660, 63922, 4362.526625660, 9179
4362.543306227, 4362.543306227, 63923, 4362.543306227, 4362.543306227, 63923, 4362.543306227, 9180
4362.559986794, 4362.559986794, 63924, 4362.559986794, 4362.559986794, 63924, 4362.559986794, 9181
4362.576667361, 4362.576667361, 63925, 4362.576667361, 4362.576667361, 63925, 4362.576667361, 9182
4362.593347928, 4362.593347928, 63926, 4362.593347928, 4362.593347928, 63926, 4362.593347928, 9183
4362.610028495, 4362.610028495, 63927, 4362.610028495, 4362.610028495, 63927, 4362.610028495, 9184
4362.626709062, 4362.626709062, 63928, 4362.626709062, 4362.626709062, 63928, 4362.626709062, 9185
4362.643406104, 4362.643406104, 63929, 4362.643406104, 4362.643406104, 63929, 4362.643406104, 9186
4362.660093630, 4362.660093630, 63930, 4362.660093630, 4362.660093630, 63930, 4362.660093630, 9187
4362.676781156, 4362.676781156, 63931, 4362.676781156, 4362.676781156, 63931, 4362.676781156, 9188
4362.693468682, 4362.693468682, 63932, 4362.693468682, 4362.693468682, 63932, 4362.693468682, 9189
4362.710156208, 4362.710156208, 63933, 4362.710156208, 4362.710156208, 63933, 4362.710156208, 9190
4362.726843734, 4362.726843734, 63934, 4362.726843734, 4362.726843734, 63934, 4362.726843734, 9191
4362.743531260, 4362.743531260, 63935, 4362.743531260, 4362.743531260, 63935, 4362.743531260, 9192
4362.760218786, 4362.760218786, 63936, 4362.760218786, 4362.760218786, 63936, 4362.760218786, 9193
4362.776906312, 4362.776906312, 63937, 4362.776906312, 4362.776906312, 63937, 4362.776906312, 9194
4362.793593838, 4362.793593838, 63938, 4362.793593838, 4362.793593838, 63938, 4362.793593838, 9195
4362.810281364, 4362.810281364, 63939, 4362.810281364, 4362.810281364, 63939, 4362.810281364, 9196
4362.826968890, 4362.826968890, 63940, 4362.826968890, 4362.826968890, 63940, 4362.826968890, 9197
4362.843656417, 4362.843656417, 63941, 4362.843656417, 4362.843656417, 63941, 4362.843656417, 9198
4362.860343943, 4362.860343943, 63942, 4362.860343943, 4362.860343943, 63942, 4362.860343943, 9199
4362.877031469, 4362.877031469, 63943, 4362.877031469, 4362.877031469, 63943, 4362.877031469, 9200
4362.893718995, 4362.893718995, 63944, 4362.893718995, 4362.893718995, 63944, 4362.893718995, 9201
4362.910406521, 4362.910406521, 63945, 4362.910406521, 4362.910406521, 63945, 4362.910406521, 9202
4362.927094047, 4362.927094047, 63946, 4362.927094047, 4362.927094047, 63946, 4362.927094047, 9203
4362.943781573, 4362.943781573, 63947, 4362.943781573, 4362.943781573, 63947, 4362.943781573, 9204
4362.960469099, 4362.960469099, 63948, 4362.960469099, 4362.960469099, 63948, 4362.960469099, 9205
4362.977156625, 4362.977156625, 63949, 4362.977156625, 4362.977156625, 63949, 4362.977156625, 9206
4362.993844151, 4362.993844151, 63950, 4362.993844151, 4362.993844151, 63950, 4362.993844151, 9207
4363.010531677, 4363.010531677, 63951, 4363.010531677, 4363.010531677, 63951, 4363.010531677, 9208
4363.027219203, 4363.027219203, 63952, 4363.027219203, 4363.027219203, 63952, 4363.027219203, 9209
4363.043845444, 4363.043845444, 63953, 4363.043845444, 4363.043845444, 63953, 4363.043845444, 9210
4363.060526011, 4363.060526011, 63954, 4363.060526011, 4363.060526011, 63954, 4363.060526011, 9211
4363.077206578, 4363.077206578, 63955, 4363.077206578, 4363.077206578, 63955, 4363.077206578, 9212
4363.093887145, 4363.093887145, 63956, 4363.093887145, 4363.093887145, 63956, 4363.093887145, 9213
4363.110567712, 4363.110567712, 63957, 4363.110567712, 4363.110567712, 63957, 4363.110567712, 9214
4363.127248279, 4363.127248279, 63958, 4363.127248279, 4363.127248279, 63958, 4363.127248279, 9215
4363.143928846, 4363.143928846, 63959, 4363.143928846, 4363.143928846, 63959, 4363.143928846, 9216
4363.160609413, 4363.160609413, 63960, 4363.160609413, 4363.160609413, 63960, 4363.160609413, 9217
4363.177289981, 4363.177289981, 63961, 4363.177289981, 4363.177289981, 63961, 4363.177289981, 9218
4363.193970548, 4363.193970548, 63962, 4363.193970548, 4363.193970548, 63962, 4363.193970548, 9219
4363.210651115, 4363.210651115, 63963, 4363.210651115, 4363.210651115, 63963, 4363.210651115, 9220
4363.227331682, 4363.227331682, 63964, 4363.227331682, 4363.227331682, 63964, 4363.227331682, 9221
4363.244012249, 4363.244012249, 63965, 4363.244012249, 4363.244012249, 63965, 4363.244012249, 9222
4363.260692816, 4363.260692816, 63966, 4363.260692816, 4363.260692816, 63966, 4363.260692816, 9223
4363.277373383, 4363.277373383, 63967, 4363.277373383, 4363.277373383, 63967, 4363.277373383, 9224
4363.294053951, 4363.294053951, 63968, 4363.294053951, 4363.294053951, 63968, 4363.294053951, 9225
4363.310734518, 4363.310734518, 63969, 4363.310734518, 4363.310734518, 63969, 4363.310734518, 9226
4363.327415085, 4363.327415085, 63970, 4363.327415085, 4363.327415085, 63970, 4363.327415085, 9227
4363.344095652, 4363.344095652, 63971, 4363.344095652, 4363.344095652, 63971, 4363.344095652, 9228
4363.360776219, 4363.360776219, 63972, 4363.360776219, 4363.360776219, 63972, 4363.360776219, 9229
4363.377456786, 4363.377456786, 63973, 4363.377456786, 4363.377456786, 63973, 4363.377456786, 9230
4363.394137353, 4363.394137353, 63974, 4363.394137353, 4363.394137353, 63974, 4363.394137353, 9231
4363.410817921, 4363.410817921, 63975, 4363.410817921, 4363.410817921, 63975, 4363.410817921, 9232
4363.427517210, 4363.427517210, 63976, 4363.427517210, 4363.427517210, 63976, 4363.427517210, 9233
4363.444204736, 4363.444204736, 63977, 4363.444204736, 4363.444204736, 63977, 4363.444204736, 9234
4363.460892262, 4363.460892262, 63978, 4363.460892262, 4363.460892262, 63978, 4363.460892262, 9235
4363.477579788, 4363.477579788, 63979, 4363.477579788, 4363.477579788, 63979, 4363.477579788, 9236
4363.494267314, 4363.494267314, 63980, 4363.494267314, 4363.494267314, 63980, 4363.494267314, 9237
4363.510954841, 4363.510954841, 63981, 4363.510954841, 4363.510954841, 63981, 4363.510954841, 9238
4363.527642367, 4363.527642367, 63982, 4363.527642367, 4363.527642367, 63982, 4363.527642367, 9239
4363.544329893, 4363.544329893, 63983, 4363.544329893, 4363.544329893, 63983, 4363.544329893, 9240
4363.561017419, 4363.561017419, 63984, 4363.561017419, 4363.561017419, 63984, 4363.561017419, 9241
4363.577704945, 4363.577704945, 63985, 4363.577704945, 4363.577704945, 63985, 4363.577704945, 9242
4363.594392471, 4363.594392471, 63986, 4363.594392471, 4363.594392471, 63986, 4363.594392471, 9243
4363.611079997, 4363.611079997, 63987, 4363.611079997, 4363.611079997, 63987, 4363.611079997, 9244
4363.627767523, 4363.627767523, 63988, 4363.627767523, 4363.627767523, 63988, 4363.627767523, 9245
4363.644455049, 4363.644455049, 63989, 4363.644455049, 4363.644455049, 63989, 4363.644455049, 9246
4363.661142575, 4363.661142575, 63990, 4363.661142575, 4363.661142575, 63990, 4363.661142575, 9247
4363.677830101, 4363.677830101, 63991, 4363.677830101, 4363.677830101, 63991, 4363.677830101, 9248
4363.694517627, 4363.694517627, 63992, 4363.694517627, 4363.694517627, 63992, 4363.694517627, 9249
4363.711205153, 4363.711205153, 63993, 4363.711205153, 4363.711205153, 63993, 4363.711205153, 9250
4363.727892680, 4363.727892680, 63994, 4363.727892680, 4363.727892680, 63994, 4363.727892680, 9251
4363.744580206, 4363.744580206, 63995, 4363.744580206, 4363.744580206, 63995, 4363.744580206, 9252
4363.761267732, 4363.761267732, 63996, 4363.761267732, 4363.761267732, 63996, 4363.761267732, 9253
4363.777955258, 4363.777955258, 63997, 4363.777955258, 4363.777955258, 63997, 4363.777955258, 9254
4363.794642784, 4363.794642784, 63998, 4363.794642784, 4363.794642784, 63998, 4363.794642784, 9255
4363.811330310, 4363.811330310, 63999, 4363.811330310, 4363.811330310, 63999, 4363.811330310, 9256
4363.827931929, 4363.827931929, 64000, 4363.827931929, 4363.827931929, 64000, 4363.827931929, 9257
4363.844612496, 4363.844612496, 64001, 4363.844612496, 4363.844612496, 64001, 4363.844612496, 9258
4363.861293063, 4363.861293063, 64002, 4363.861293063, 4363.861293063, 64002, 4363.861293063, 9259
4363.877973630, 4363.877973630, 64003, 4363.877973630, 4363.877973630, 64003, 4363.877973630, 9260
4363.894654197, 4363.894654197, 64004, 4363.894654197, 4363.894654197, 64004, 4363.894654197, 9261
4363.911334764, 4363.911334764, 64005, 4363.911334764, 4363.911334764, 64005, 4363.911334764, 9262
4363.928015332, 4363.928015332, 64006, 4363.928015332, 4363.928015332, 64006, 4363.928015332, 9263
4363.944695899, 4363.944695899, 64007, 4363.944695899, 4363.944695899, 64007, 4363.944695899, 9264
4363.961376466, 4363.961376466, 64008, 4363.961376466, 4363.961376466, 64008, 4363.961376466, 9265
4363.978057033, 4363.978057033, 64009, 4363.978057033, 4363.978057033, 64009, 4363.978057033, 9266
4363.994737600, 4363.994737600, 64010, 4363.994737600, 4363.994737600, 64010, 4363.994737600, 9267
4364.011418167, 4364.011418167, 64011, 4364.011418167, 4364.011418167, 64011, 4364.011418167, 9268
4364.028098734, 4364.028098734, 64012, 4364.028098734, 4364.028098734, 64012, 4364.028098734, 9269
4364.044779302, 4364.044779302, 64013, 4364.044779302, 4364.044779302, 64013, 4364.044779302, 9270
4364.061459869, 4364.061459869, 64014, 4364.061459869, 4364.061459869, 64014, 4364.061459869, 9271
4364.078140436, 4364.078140436, 64015, 4364.078140436, 4364.078140436, 64015, 4364.078140436, 9272
4364.094821003, 4364.094821003, 64016, 4364.094821003, 4364.094821003, 64016, 4364.094821003, 9273
4364.111501570, 4364.111501570, 64017, 4364.111501570, 4364.111501570, 64017, 4364.111501570, 9274
4364.128182137, 4364.128182137, 64018, 4364.128182137, 4364.128182137, 64018, 4364.128182137, 9275
4364.144862704, 4364.144862704, 64019, 4364.144862704, 4364.144862704, 64019, 4364.144862704, 9276
4364.161543272, 4364.161543272, 64020, 4364.161543272, 4364.161543272, 64020, 4364.161543272, 9277
4364.178223839, 4364.178223839, 64021, 4364.178223839, 4364.178223839, 64021, 4364.178223839, 9278
4364.194904406, 4364.194904406, 64022, 4364.194904406, 4364.194904406, 64022, 4364.194904406, 9279
4364.211570278, 4364.211570278, 64023, 4364.211570278, 4364.211570278, 64023, 4364.211570278, 9280
4364.228243892, 4364.228243892, 64024, 4364.228243892, 4364.228243892, 64024, 4364.228243892, 9281
4364.244917506, 4364.244917506, 64025, 4364.244917506, 4364.244917506, 64025, 4364.244917506, 9282
4364.261591120, 4364.261591120, 64026, 4364.261591120, 4364.261591120, 64026, 4364.261591120, 9283
4364.278264734, 4364.278264734, 64027, 4364.278264734, 4364.278264734, 64027, 4364.278264734, 9284
4364.294938348, 4364.294938348, 64028, 4364.294938348, 4364.294938348, 64028, 4364.294938348, 9285
4364.311611962, 4364.311611962, 64029, 4364.311611962, 4364.311611962, 64029, 4364.311611962, 9286
4364.328285576, 4364.328285576, 64030, 4364.328285576, 4364.328285576, 64030, 4364.328285576, 9287
4364.344959190, 4364.344959190, 64031, 4364.344959190, 4364.344959190, 64031, 4364.344959190, 9288
4364.361632804, 4364.361632804, 64032, 4364.361632804, 4364.361632804, 64032, 4364.361632804, 9289
4364.378306418, 4364.378306418, 64033, 4364.378306418, 4364.378306418, 64033, 4364.378306418, 9290
4364.394980032, 4364.394980032, 64034, 4364.394980032, 4364.394980032, 64034, 4364.394980032, 9291
4364.411653646, 4364.411653646, 64035, 4364.411653646, 4364.411653646, 64035, 4364.411653646, 9292
4364.428327260, 4364.428327260, 64036, 4364.428327260, 4364.428327260, 64036, 4364.428327260, 9293
4364.445000874, 4364.445000874, 64037, 4364.445000874, 4364.445000874, 64037, 4364.445000874, 9294
4364.461674488, 4364.461674488, 64038, 4364.461674488, 4364.461674488, 64038, 4364.461674488, 9295
4364.478348102, 4364.478348102, 64039, 4364.478348102, 4364.478348102, 64039, 4364.478348102, 9296
4364.495021716, 4364.495021716, 64040, 4364.495021716, 4364.495021716, 64040, 4364.495021716, 9297
4364.511695330, 4364.511695330, 64041, 4364.511695330, 4364.511695330, 64041, 4364.511695330, 9298
4364.528368944, 4364.528368944, 64042, 4364.528368944, 4364.528368944, 64042, 4364.528368944, 9299
4364.545042558, 4364.545042558, 64043, 4364.545042558, 4364.545042558, 64043, 4364.545042558, 9300
4364.561716172, 4364.561716172, 64044, 4364.561716172, 4364.561716172, 64044, 4364.561716172, 9301
4364.578389786, 4364.578389786, 64045, 4364.578389786, 4364.578389786, 64045, 4364.578389786, 9302
4364.595063401, 4364.595063401, 64046, 4364.595063401, 4364.595063401, 64046, 4364.595063401, 9303
4364.611707032, 4364.611707032, 64047, 4364.611707032, 4364.611707032, 64047, 4364.611707032, 9304
4364.628373698, 4364.628373698, 64048, 4364.628373698, 4364.628373698, 64048, 4364.628373698, 9305
4364.645040365, 4364.645040365, 64049, 4364.645040365, 4364.645040365, 64049, 4364.645040365, 9306
4364.661707032, 4364.661707032, 64050, 4364.661707032, 4364.661707032, 64050, 4364.661707032, 9307
4364.678373698, 4364.678373698, 64051, 4364.678373698, 4364.678373698, 64051, 4364.678373698, 9308
4364.695040365, 4364.695040365, 64052, 4364.695040365, 4364.695040365, 64052, 4364.695040365, 9309
4364.711707032, 4364.711707032, 64053, 4364.711707032, 4364.711707032, 64053, 4364.711707032, 9310
4364.728373698, 4364.728373698, 64054, 4364.728373698, 4364.728373698, 64054, 4364.728373698, 9311
4364.745040365, 4364.745040365, 64055, 4364.745040365, 4364.745040365, 64055, 4364.745040365, 9312
4364.761707032, 4364.761707032, 64056, 4364.761707032, 4364.761707032, 64056, 4364.761707032, 9313
4364.778373698, 4364.778373698, 64057, 4364.778373698, 4364.778373698, 64057, 4364.778373698, 9314
4364.795040365, 4364.795040365, 64058, 4364.795040365, 4364.795040365, 64058, 4364.795040365, 9315
4364.811707032, 4364.811707032, 64059, 4364.811707032, 4364.811707032, 64059, 4364.811707032, 9316
4364.828373698, 4364.828373698, 64060, 4364.828373698, 4364.828373698, 64060, 4364.828373698, 9317
4364.845040365, 4364.845040365, 64061, 4364.845040365, 4364.845040365, 64061, 4364.845040365, 9318
4364.861707032, 4364.861707032, 64062, 4364.861707032, 4364.861707032, 64062, 4364.861707032, 9319
4364.878373698, 4364.878373698, 64063, 4364.878373698, 4364.878373698, 64063, 4364.878373698, 9320
4364.895040365, 4364.895040365, 64064, 4364.895040365, 4364.895040365, 64064, 4364.895040365, 9321
4364.911707032, 4364.911707032, 64065, 4364.911707032, 4364.911707032, 64065, 4364.911707032, 9322
4364.928373698, 4364.928373698, 64066, 4364.928373698, 4364.928373698, 64066, 4364.928373698, 9323
4364.945040365, 4364.945040365, 64067, 4364.945040365, 4364.945040365, 64067, 4364.945040365, 9324
4364.961707032, 4364.961707032, 64068, 4364.961707032, 4364.961707032, 64068, 4364.961707032, 9325
4364.978373698, 4364.978373698, 64069, 4364.978373698, 4364.978373698, 64069, 4364.978373698, 9326
4364.995128612, 4364.995128612, 64070, 4364.995128612, 4364.995128612, 64070, 4364.995128612, 9327
4365.011802226, 4365.011802226, 64071, 4365.011802226, 4365.011802226, 64071, 4365.011802226, 9328
4365.028475840, 4365.028475840, 64072, 4365.028475840, 4365.028475840, 64072, 4365.028475840, 9329
4365.045149454, 4365.045149454, 64073, 4365.045149454, 4365.045149454, 64073, 4365.045149454, 9330
4365.061823068, 4365.061823068, 64074, 4365.061823068, 4365.061823068, 64074, 4365.061823068, 9331
4365.078496682, 4365.078496682, 64075, 4365.078496682, 4365.078496682, 64075, 4365.078496682, 9332
4365.095170296, 4365.095170296, 64076, 4365.095170296, 4365.095170296, 64076, 4365.095170296, 9333
4365.111843910, 4365.111843910, 64077, 4365.111843910, 4365.111843910, 64077, 4365.111843910, 9334
4365.128517524, 4365.128517524, 64078, 4365.128517524, 4365.128517524, 64078, 4365.128517524, 9335
4365.145191138, 4365.145191138, 64079, 4365.145191138, 4365.145191138, 64079, 4365.145191138, 9336
4365.161864752, 4365.161864752, 64080, 4365.161864752, 4365.161864752, 64080, 4365.161864752, 9337
4365.178538366, 4365.178538366, 64081, 4365.178538366, 4365.178538366, 64081, 4365.178538366, 9338
4365.195211980, 4365.195211980, 64082, 4365.195211980, 4365.195211980, 64082, 4365.195211980, 9339
4365.211885594, 4365.211885594, 64083, 4365.211885594, 4365.211885594, 64083, 4365.211885594, 9340
4365.228559208, 4365.228559208, 64084, 4365.228559208, 4365.228559208, 64084, 4365.228559208, 9341
4365.245232822, 4365.245232822, 64085, 4365.245232822, 4365.245232822, 64085, 4365.245232822, 9342
4365.261906436, 4365.261906436, 64086, 4365.261906436, 4365.261906436, 64086, 4365.261906436, 9343
4365.278580050, 4365.278580050, 64087, 4365.278580050, 4365.278580050, 64087, 4365.278580050, 9344
4365.295253664, 4365.295253664, 64088, 4365.295253664, 4365.295253664, 64088, 4365.295253664, 9345
4365.311927278, 4365.311927278, 64089, 4365.311927278, 4365.311927278, 64089, 4365.311927278, 9346
4365.328600892, 4365.328600892, 64090, 4365.328600892, 4365.328600892, 64090, 4365.328600892, 9347
4365.345274506, 4365.345274506, 64091, 4365.345274506, 4365.345274506, 64091, 4365.345274506, 9348
4365.361948120, 4365.361948120, 64092, 4365.361948120, 4365.361948120, 64092, 4365.361948120, 9349
4365.378621734, 4365.378621734, 64093, 4365.378621734, 4365.378621734, 64093, 4365.378621734, 9350
4365.395334518, 4365.395334518, 64094, 4365.395334518, 4365.395334518, 64094, 4365.395334518, 9351
4365.412015086, 4365.412015086, 64095, 4365.412015086, 4365.412015086, 64095, 4365.412015086, 9352
4365.428695653, 4365.428695653, 64096, 4365.428695653, 4365.428695653, 64096, 4365.428695653, 9353
4365.445376220, 4365.445376220, 64097, 4365.445376220, 4365.445376220, 64097, 4365.445376220, 9354
4365.462056787, 4365.462056787, 64098, 4365.462056787, 4365.462056787, 64098, 4365.462056787, 9355
4365.478737354, 4365.478737354, 64099, 4365.478737354, 4365.478737354, 64099, 4365.478737354, 9356
4365.495417921, 4365.495417921, 64100, 4365.495417921, 4365.495417921, 64100, 4365.495417921, 9357
4365.512098488, 4365.512098488, 64101, 4365.512098488, 4365.512098488, 64101, 4365.512098488, 9358
4365.528779056, 4365.528779056, 64102, 4365.528779056, 4365.528779056, 64102, 4365.528779056, 9359
4365.545459623, 4365.545459623, 64103, 4365.545459623, 4365.545459623, 64103, 4365.545459623, 9360
4365.562140190, 4365.562140190, 64104, 4365.562140190, 4365.562140190, 64104, 4365.562140190, 9361
4365.578820757, 4365.578820757, 64105, 4365.578820757, 4365.578820757, 64105, 4365.578820757, 9362
4365.595501324, 4365.595501324, 64106, 4365.595501324, 4365.595501324, 64106, 4365.595501324, 9363
