CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4358.306513716, 246.689132690, 270.274841309, 290.756072998, 269.069213867, 352.142181396, 286.104675293, 397.423919678, 285.033386230, -97.101966858, 68.230598450, 664.431335449, -35.419734955, 65.672668457, 654.231201172, 63669
4358.323201242, 244.716598511, 270.080749512, 288.690307617, 269.105560303, 350.159973145, 286.122924805, 395.666503906, 285.006134033, -99.856758118, 68.121101379, 664.607116699, -38.112987518, 65.444076538, 651.910339355, 63670
4358.339817114, 243.142791748, 270.174072266, 287.300476074, 269.108428955, 348.487731934, 286.248168945, 393.676452637, 285.052886963, -102.163833618, 68.357467651, 665.470642090, -40.283287048, 65.929885864, 656.365356445, 63671
4358.356497682, 241.018524170, 270.122314453, 284.981750488, 268.918945312, 346.616516113, 285.972595215, 392.023681641, 284.954803467, -104.816238403, 67.936698914, 663.668823242, -43.138534546, 65.227218628, 651.368225098, 63672
4358.373178249, 239.115081787, 270.100097656, 283.462585449, 269.038299561, 344.677825928, 286.036804199, 390.079284668, 284.867553711, -107.505859375, 68.000686646, 664.067199707, -45.427150726, 65.568489075, 654.530761719, 63673
4358.389858816, 237.400970459, 270.235107422, 281.369812012, 268.969909668, 342.908752441, 286.176330566, 388.024353027, 285.050201416, -109.960525513, 68.242431641, 664.620117188, -48.272369385, 65.615867615, 654.229064941, 63674
4358.406539383, 235.565795898, 270.062927246, 279.264678955, 268.959106445, 341.142089844, 286.238830566, 386.081909180, 284.977447510, -112.425308228, 68.117584229, 664.208435059, -51.058097839, 65.435302734, 653.018798828, 63675
4358.423219950, 233.258270264, 270.046447754, 277.777465820, 268.883941650, 339.297119141, 286.201782227, 384.182739258, 285.026763916, -115.018928528, 67.724037170, 660.838134766, -53.340167999, 65.727989197, 656.095153809, 63676
4358.439900517, 231.406921387, 270.072082520, 275.850372314, 268.924591064, 337.311218262, 286.130920410, 382.329833984, 284.904968262, -117.766334534, 67.807640076, 662.022827148, -55.936832428, 65.616638184, 655.559082031, 63677
4358.456581084, 229.849212646, 270.075317383, 273.855285645, 268.996398926, 335.473724365, 286.268371582, 380.518066406, 284.974121094, -120.316627502, 68.133590698, 664.294677734, -58.549732208, 65.575248718, 654.210021973, 63678
4358.473261652, 227.733444214, 269.990356445, 272.133758545, 268.958160400, 333.729339600, 286.317077637, 378.753997803, 284.968475342, -122.732711792, 67.823089600, 661.610473633, -60.935092926, 65.577774048, 654.547790527, 63679
4358.489942219, 225.786834717, 270.197814941, 270.192596436, 268.877716064, 332.141113281, 286.257202148, 376.969177246, 284.824310303, -124.916511536, 67.654220581, 659.073608398, -63.479106903, 65.307167053, 653.411071777, 63680
4358.506622786, 224.187011719, 270.080383301, 268.327331543, 268.850708008, 330.110931396, 286.170104980, 374.898925781, 284.966064453, -127.760520935, 67.859352112, 662.495788574, -66.183639526, 65.541145325, 654.971801758, 63681
4358.523303353, 222.230194092, 270.209716797, 266.459045410, 269.054840088, 328.292724609, 286.270080566, 373.129394531, 284.905426025, -130.270233154, 67.918891907, 661.620971680, -68.665481567, 65.568275452, 654.295593262, 63682
4358.539983920, 220.273239136, 270.023620605, 264.604064941, 268.978485107, 326.455200195, 286.165466309, 371.323242188, 284.849304199, -132.801910400, 67.633255005, 660.882324219, -71.164657593, 65.442558289, 653.975219727, 63683
4358.556664487, 218.528732300, 270.013427734, 262.476379395, 268.775299072, 324.482543945, 286.055603027, 369.587524414, 284.828033447, -135.578308105, 67.739646912, 662.804016113, -73.745254517, 64.996879578, 651.105102539, 63684
4358.573345054, 216.909652710, 270.205322266, 260.875335693, 268.863311768, 322.750610352, 286.104125977, 367.720214844, 284.738922119, -138.011123657, 68.005508423, 663.847839355, -76.156799316, 65.198753357, 653.147644043, 63685
4358.590025622, 214.699264526, 270.110900879, 258.736877441, 268.934448242, 320.724945068, 286.260375977, 365.913940430, 284.806518555, -140.786422729, 67.912765503, 662.631958008, -78.780364990, 65.048866272, 650.759521484, 63686
4358.606706189, 212.844955444, 270.129882812, 257.071594238, 268.894317627, 319.107421875, 286.227264404, 363.951293945, 284.924591064, -142.973648071, 67.727104187, 661.016601562, -81.322952271, 65.327323914, 653.024230957, 63687
4358.623386756, 211.085327148, 270.405822754, 255.235321045, 268.947784424, 317.128509521, 286.085693359, 362.026458740, 284.850463867, -145.787643433, 68.005882263, 662.917053223, -83.917068481, 65.384422302, 653.770812988, 63688
4358.640067323, 208.928878784, 270.074218750, 253.135437012, 268.967254639, 315.275634766, 286.335510254, 360.252197266, 284.867706299, -148.262039185, 67.718673706, 660.774841309, -86.468193054, 65.169982910, 651.442321777, 63689
4358.656747890, 207.262939453, 270.288818359, 251.521911621, 268.861511230, 313.522460938, 286.103210449, 358.370819092, 284.834503174, -150.729156494, 67.787750244, 661.660583496, -88.939300537, 65.279457092, 653.506347656, 63690
4358.673428457, 205.403793335, 270.067077637, 249.552169800, 268.882629395, 311.646789551, 286.184326172, 356.326141357, 284.824829102, -153.338134766, 67.712516785, 661.963500977, -91.712249756, 65.349182129, 654.170349121, 63691
4358.690109024, 203.651123047, 270.109313965, 247.442916870, 268.785522461, 309.786712646, 286.146362305, 354.685729980, 284.787017822, -155.968734741, 67.811088562, 662.989379883, -94.095809937, 64.911460876, 650.788391113, 63692
4358.706789592, 201.715316772, 270.230285645, 245.976928711, 268.903045654, 307.944335938, 286.231018066, 352.776977539, 284.944915771, -158.493118286, 67.891838074, 662.499694824, -96.579841614, 65.435966492, 654.171142578, 63693
4358.723484767, 199.940032959, 270.253356934, 244.083709717, 268.884185791, 306.206726074, 286.411926270, 350.943206787, 284.870880127, -160.891250610, 68.013099670, 662.403686523, -99.105651855, 65.333847046, 653.842956543, 63694
4358.740172293, 198.314666748, 270.049926758, 242.248657227, 268.808807373, 304.532806396, 286.121337891, 349.149993896, 284.756042480, -163.245758057, 67.720016479, 662.966857910, -101.569595337, 65.178421021, 653.645629883, 63695
4358.756859819, 196.324874878, 269.959838867, 240.211303711, 268.760559082, 302.633361816, 285.958496094, 347.325195312, 284.762023926, -165.845077515, 67.486885071, 662.513671875, -104.105453491, 64.997230530, 652.190673828, 63696
4358.773547345, 194.451339722, 270.060302734, 238.192504883, 268.768829346, 300.708251953, 286.312927246, 345.354583740, 284.884918213, -168.549301147, 67.852111816, 663.112487793, -106.804206848, 65.057716370, 651.965270996, 63697
4358.790234871, 192.367370605, 270.098510742, 236.501098633, 268.739135742, 298.872070312, 286.086547852, 343.576263428, 284.854766846, -170.967407227, 67.542488098, 661.492980957, -109.222473145, 65.088310242, 652.732238770, 63698
4358.806922397, 190.572250366, 270.120544434, 234.706817627, 268.757354736, 296.942321777, 286.188049316, 341.766204834, 284.940338135, -173.730606079, 67.744033813, 662.731689453, -111.696098328, 65.177940369, 652.979736328, 63699
4358.823609923, 188.679962158, 269.931884766, 232.706817627, 268.772857666, 294.890075684, 286.326782227, 339.516632080, 284.833740234, -176.687042236, 67.844848633, 664.156738281, -114.760253906, 65.312065125, 655.008605957, 63700
4358.840297449, 186.736145020, 270.335144043, 230.725509644, 268.813873291, 293.361022949, 286.216918945, 337.999328613, 284.692932129, -178.551589966, 67.737922668, 661.278869629, -116.859779358, 64.905761719, 651.715881348, 63701
4358.856984976, 185.133514404, 270.296142578, 228.822143555, 268.844116211, 291.513916016, 286.207458496, 336.030883789, 284.857269287, -181.288024902, 67.906173706, 663.338989258, -119.547821045, 65.094917297, 652.349121094, 63702
4358.873672502, 183.272811890, 270.090301514, 227.180511475, 268.679840088, 289.660827637, 286.167602539, 334.126159668, 284.782287598, -183.863510132, 67.740768433, 663.494934082, -122.158882141, 65.135200500, 654.441345215, 63703
4358.890360028, 181.332000732, 270.106994629, 225.490722656, 268.861541748, 287.624267578, 286.366638184, 332.454956055, 284.723907471, -186.772567749, 67.976272583, 664.455932617, -124.452384949, 65.215110779, 654.470825195, 63704
4358.907047554, 179.450363159, 270.147583008, 223.369262695, 268.659301758, 285.734985352, 286.245361328, 330.580078125, 284.792327881, -189.419708252, 67.939353943, 664.767089844, -127.003913879, 64.947608948, 652.795837402, 63705
4358.923735080, 177.266571045, 270.125915527, 221.683532715, 268.613555908, 284.021423340, 286.085510254, 328.807556152, 284.803894043, -191.434188843, 67.460411072, 661.465148926, -129.439590454, 64.997009277, 653.592712402, 63706
4358.940422606, 175.700286865, 270.058349609, 219.840423584, 268.903839111, 282.064300537, 286.209838867, 326.930480957, 284.568908691, -194.480590820, 67.813407898, 664.627563477, -132.021240234, 65.072631836, 654.063415527, 63707
4358.957110132, 173.807052612, 270.023498535, 217.699020386, 268.693023682, 280.499877930, 286.226501465, 325.186614990, 284.721405029, -196.379180908, 67.554862976, 662.351623535, -134.346481323, 64.745567322, 651.280456543, 63708
4358.973797658, 171.909301758, 269.908325195, 216.066162109, 268.749084473, 278.536437988, 286.367736816, 323.210052490, 284.614318848, -199.165847778, 67.633766174, 663.067810059, -137.115295410, 64.976036072, 654.011413574, 63709
4358.990485184, 170.131393433, 270.093444824, 214.355880737, 268.579437256, 276.817871094, 286.254882812, 321.344665527, 284.879913330, -201.510986328, 67.650245667, 662.872070312, -139.706512451, 65.164451599, 655.309631348, 63710
4359.007172710, 168.255889893, 270.216674805, 212.555877686, 268.838500977, 274.866455078, 286.328735352, 319.570159912, 284.814636230, -204.301635742, 67.857238770, 663.695495605, -142.143310547, 65.289939880, 655.333190918, 63711
4359.023860236, 166.272552490, 270.179138184, 210.513610840, 268.737335205, 272.870849609, 286.290405273, 317.849182129, 284.651519775, -207.096374512, 67.826164246, 664.041442871, -144.422241211, 64.880462646, 653.146972656, 63712
4359.040547762, 164.360290527, 270.108154297, 208.396545410, 268.683441162, 271.150146484, 286.261047363, 315.698211670, 284.812347412, -209.302047729, 67.618179321, 662.820251465, -147.380096436, 64.989387512, 653.607849121, 63713
4359.057235288, 162.681182861, 270.179260254, 206.662139893, 268.757507324, 269.400238037, 286.260681152, 313.898406982, 284.736053467, -211.812835693, 67.732345581, 663.579589844, -149.873550415, 65.047477722, 654.296508789, 63714
4359.073922814, 160.552032471, 270.179412842, 204.998458862, 268.811462402, 267.520507812, 286.274841309, 312.021301270, 284.661712646, -214.166229248, 67.560028076, 661.952392578, -152.532379150, 65.203720093, 656.089050293, 63715
4359.090610341, 158.832687378, 270.060974121, 203.260833740, 268.766784668, 265.705993652, 286.170379639, 310.501159668, 284.706970215, -216.792312622, 67.489799500, 662.888854980, -154.540878296, 65.050857544, 654.645629883, 63716
4359.107297867, 157.390045166, 270.154235840, 201.561859131, 268.770965576, 264.380981445, 286.375671387, 308.783325195, 284.602325439, -218.501785278, 67.611160278, 662.167053223, -156.911972046, 65.006851196, 654.986816406, 63717
4359.123901814, 156.464706421, 270.145629883, 200.482147217, 268.776580811, 262.907531738, 286.339172363, 307.275329590, 284.767852783, -221.175430298, 68.013229370, 666.464477539, -159.174102783, 65.451324463, 658.318359375, 63718
4359.140582381, 154.686477661, 270.278503418, 198.892089844, 268.778747559, 261.470397949, 286.309814453, 306.294708252, 284.745574951, -222.791152954, 67.828399658, 664.096557617, -160.252197266, 64.990043640, 653.929626465, 63719
4359.157262948, 153.714401245, 270.224426270, 197.794433594, 268.962585449, 260.495056152, 286.419799805, 305.095886230, 284.809234619, -224.149856567, 67.873359680, 664.225524902, -161.948028564, 65.242103577, 654.825195312, 63720
4359.173943516, 152.298385620, 270.264129639, 197.248565674, 268.912658691, 259.710937500, 286.376525879, 304.149780273, 284.823150635, -224.498504639, 67.388977051, 659.630554199, -163.444778442, 65.521232605, 657.887939453, 63721
4359.190624083, 151.707412720, 270.269836426, 196.471115112, 268.933166504, 258.853942871, 286.307617188, 303.357299805, 284.767547607, -226.002548218, 67.554473877, 661.714355469, -164.548614502, 65.513648987, 658.099243164, 63722
4359.207304650, 151.392837524, 270.322143555, 195.291015625, 268.944366455, 258.204772949, 286.214050293, 302.872283936, 284.784484863, -227.311080933, 67.788581848, 664.305358887, -164.865966797, 65.019111633, 653.033203125, 63723
4359.223985217, 150.722000122, 270.195678711, 195.127365112, 268.769470215, 257.689178467, 286.222595215, 302.456817627, 284.725799561, -227.837463379, 67.588935852, 663.194152832, -165.563629150, 65.047431946, 654.916198730, 63724
4359.240665784, 150.398880005, 270.398162842, 194.640686035, 268.914855957, 257.204223633, 286.287109375, 302.018615723, 284.871276855, -228.712585449, 67.901573181, 664.478210449, -166.141052246, 65.213050842, 654.614624023, 63725
4359.257346351, 150.123016357, 270.334777832, 194.202438354, 268.947418213, 257.058197021, 286.192321777, 301.844665527, 284.619476318, -228.757934570, 67.692993164, 663.527832031, -166.246505737, 64.871055603, 652.722229004, 63726
4359.274026918, 150.337753296, 270.026306152, 194.624877930, 268.746612549, 256.638000488, 286.151489258, 302.018005371, 284.837615967, -230.125732422, 67.944435120, 668.328979492, -166.132507324, 65.062950134, 654.488952637, 63727
4359.290707486, 150.512924194, 270.487731934, 194.729492188, 268.874481201, 256.979736328, 285.999694824, 302.070251465, 284.875457764, -229.453765869, 68.032089233, 667.090148926, -166.088806152, 65.215278625, 654.877380371, 63728
4359.307388053, 150.349502563, 270.372985840, 194.750823975, 268.701690674, 257.108154297, 286.120666504, 302.279327393, 284.873687744, -228.908035278, 67.807060242, 664.854187012, -165.702545166, 64.954841614, 653.458068848, 63729
4359.324068620, 150.876205444, 270.338623047, 195.423553467, 268.944793701, 257.484313965, 286.293884277, 302.600067139, 284.856689453, -228.562744141, 68.016517639, 665.917907715, -165.445083618, 65.370002747, 656.033081055, 63730
4359.340749187, 151.442169189, 270.547790527, 195.562133789, 268.980987549, 257.917419434, 286.082519531, 302.972137451, 284.718200684, -228.130828857, 68.119621277, 666.908691406, -164.816497803, 65.125457764, 654.285034180, 63731
4359.357429754, 152.081024170, 270.168395996, 196.562469482, 268.953277588, 258.581298828, 286.312255859, 303.610595703, 284.917877197, -227.157791138, 67.988494873, 666.575256348, -164.115768433, 65.507133484, 656.858825684, 63732
4359.374110321, 152.607772827, 270.654724121, 197.516159058, 268.948699951, 259.484008789, 286.434692383, 304.570007324, 285.019714355, -225.453125000, 68.114555359, 663.678527832, -162.787948608, 65.563087463, 656.695556641, 63733
4359.390790888, 153.464721680, 270.347869873, 198.147491455, 269.022521973, 260.402343750, 286.285278320, 305.476013184, 284.813873291, -224.100601196, 67.746627808, 663.089538574, -161.413146973, 65.264221191, 654.587524414, 63734
4359.407471456, 155.085494995, 270.492919922, 199.309982300, 269.080383301, 261.314086914, 286.302368164, 306.570159912, 284.981109619, -223.663833618, 68.407798767, 668.325256348, -159.938262939, 65.461791992, 654.956726074, 63735
4359.424152023, 156.148468018, 270.339782715, 200.639205933, 268.799468994, 262.871765137, 286.364440918, 307.680847168, 284.881134033, -220.907638550, 67.948059082, 664.376892090, -158.503768921, 65.356079102, 656.421813965, 63736
4359.440832590, 157.875930786, 270.231323242, 201.639862061, 268.885650635, 263.624938965, 286.187866211, 309.262512207, 284.787994385, -220.972564697, 68.511039734, 671.676086426, -156.088378906, 64.912406921, 651.987487793, 63737
