CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
4356.8716, 29.2386, 118.1909, 700.6217, -0.0340, 0.0266, -0.0125, 29.2386, 118.1909, 700.6217, -0.0340, 0.0266, -0.0125, 63583
4356.8883, 32.0778, 118.4503, 701.8831, -0.0391, 0.0332, -0.0135, 32.0778, 118.4503, 701.8831, -0.0391, 0.0332, -0.0135, 63584
4356.9050, 34.6484, 118.2735, 701.0599, -0.0406, 0.0382, -0.0131, 34.6484, 118.2735, 701.0599, -0.0406, 0.0382, -0.0131, 63585
4356.9216, 37.3896, 118.3856, 700.3781, -0.0364, 0.0383, -0.0170, 37.3896, 118.3856, 700.3781, -0.0364, 0.0383, -0.0170, 63586
4356.9383, 40.1957, 118.5061, 702.0051, -0.0268, 0.0315, -0.0141, 40.1957, 118.5061, 702.0051, -0.0268, 0.0315, -0.0141, 63587
4356.9550, 42.6671, 118.0601, 700.3871, -0.0199, 0.0376, -0.0123, 42.6671, 118.0601, 700.3871, -0.0199, 0.0376, -0.0123, 63588
4356.9717, 45.3847, 118.1196, 700.1743, -0.0204, 0.0323, -0.0147, 45.3847, 118.1196, 700.1743, -0.0204, 0.0323, -0.0147, 63589
4356.9884, 48.2059, 118.2966, 701.4985, -0.0128, 0.0258, -0.0124, 48.2059, 118.2966, 701.4985, -0.0128, 0.0258, -0.0124, 63590
4357.0050, 51.0879, 118.3995, 702.1076, -0.0218, 0.0381, -0.0135, 51.0879, 118.3995, 702.1076, -0.0218, 0.0381, -0.0135, 63591
4357.0217, 54.0931, 118.8241, 706.4761, -0.0150, 0.0475, -0.0125, 54.0931, 118.8241, 706.4761, -0.0150, 0.0475, -0.0125, 63592
4357.0384, 56.7821, 118.4056, 701.0858, -0.0330, 0.0517, -0.0161, 56.7821, 118.4056, 701.0858, -0.0330, 0.0517, -0.0161, 63593
4357.0551, 59.4837, 118.6341, 702.3553, -0.0341, 0.0606, -0.0151, 59.4837, 118.6341, 702.3553, -0.0341, 0.0606, -0.0151, 63594
4357.0718, 62.1410, 118.2678, 700.4055, -0.0350, 0.0585, -0.0129, 62.1410, 118.2678, 700.4055, -0.0350, 0.0585, -0.0129, 63595
4357.0884, 65.0131, 118.4078, 702.4413, -0.0204, 0.0613, -0.0166, 65.0131, 118.4078, 702.4413, -0.0204, 0.0613, -0.0166, 63596
4357.1051, 67.2432, 118.3440, 699.9138, -0.0210, 0.0590, -0.0133, 67.2432, 118.3440, 699.9138, -0.0210, 0.0590, -0.0133, 63597
4357.1218, 70.2468, 118.3199, 700.8057, -0.0344, 0.0626, -0.0175, 70.2468, 118.3199, 700.8057, -0.0344, 0.0626, -0.0175, 63598
4357.1385, 73.0450, 118.4098, 701.8168, -0.0203, 0.0593, -0.0163, 73.0450, 118.4098, 701.8168, -0.0203, 0.0593, -0.0163, 63599
4357.1552, 76.0275, 118.2714, 700.1576, -0.0296, 0.0553, -0.0183, 76.0275, 118.2714, 700.1576, -0.0296, 0.0553, -0.0183, 63600
4357.1719, 78.6323, 118.5554, 702.2188, -0.0262, 0.0487, -0.0150, 78.6323, 118.5554, 702.2188, -0.0262, 0.0487, -0.0150, 63601
4357.1886, 81.1169, 117.9575, 699.1403, -0.0204, 0.0479, -0.0163, 81.1169, 117.9575, 699.1403, -0.0204, 0.0479, -0.0163, 63602
4357.2053, 83.5855, 118.0789, 699.7038, -0.0347, 0.0370, -0.0149, 83.5855, 118.0789, 699.7038, -0.0347, 0.0370, -0.0149, 63603
4357.2220, 86.4445, 117.9920, 699.4547, -0.0328, 0.0458, -0.0141, 86.4445, 117.9920, 699.4547, -0.0328, 0.0458, -0.0141, 63604
4357.2387, 88.9220, 117.6721, 697.4286, -0.0279, 0.0407, -0.0157, 88.9220, 117.6721, 697.4286, -0.0279, 0.0407, -0.0157, 63605
4357.2554, 92.5417, 118.3548, 702.8005, -0.0204, 0.0475, -0.0178, 92.5417, 118.3548, 702.8005, -0.0204, 0.0475, -0.0178, 63606
4357.2720, 95.5764, 118.4813, 703.4734, -0.0235, 0.0409, -0.0158, 95.5764, 118.4813, 703.4734, -0.0235, 0.0409, -0.0158, 63607
4357.2887, 98.0015, 118.2575, 701.4911, -0.0237, 0.0418, -0.0198, 98.0015, 118.2575, 701.4911, -0.0237, 0.0418, -0.0198, 63608
4357.3054, 100.8765, 118.4177, 702.4235, -0.0241, 0.0421, -0.0177, 100.8765, 118.4177, 702.4235, -0.0241, 0.0421, -0.0177, 63609
4357.3221, 102.4647, 117.6766, 695.9268, -0.0275, 0.0321, -0.0184, 102.4647, 117.6766, 695.9268, -0.0275, 0.0321, -0.0184, 63610
4357.3388, 106.5665, 118.4094, 703.6182, -0.0226, 0.0204, -0.0142, 106.5665, 118.4094, 703.6182, -0.0226, 0.0204, -0.0142, 63611
4357.3555, 109.2318, 118.3519, 702.5459, -0.0275, 0.0245, -0.0177, 109.2318, 118.3519, 702.5459, -0.0275, 0.0245, -0.0177, 63612
4357.3722, 112.5067, 118.7116, 705.1483, -0.0282, 0.0259, -0.0130, 112.5067, 118.7116, 705.1483, -0.0282, 0.0259, -0.0130, 63613
4357.3889, 114.6805, 118.5478, 702.9662, -0.0239, 0.0266, -0.0138, 114.6805, 118.5478, 702.9662, -0.0239, 0.0266, -0.0138, 63614
4357.4055, 117.9659, 118.8379, 705.5175, -0.0179, 0.0194, -0.0177, 117.9659, 118.8379, 705.5175, -0.0179, 0.0194, -0.0177, 63615
4357.4222, 120.2093, 118.8658, 704.4103, -0.0228, 0.0293, -0.0098, 120.2093, 118.8658, 704.4103, -0.0228, 0.0293, -0.0098, 63616
4357.4389, 123.0594, 118.7728, 704.2254, -0.0160, 0.0303, -0.0156, 123.0594, 118.7728, 704.2254, -0.0160, 0.0303, -0.0156, 63617
4357.4556, 125.5641, 118.8499, 704.3643, -0.0214, 0.0342, -0.0104, 125.5641, 118.8499, 704.3643, -0.0214, 0.0342, -0.0104, 63618
4357.4723, 128.7628, 118.6246, 705.1821, 0.0010, 0.0409, -0.0181, 128.7628, 118.6246, 705.1821, 0.0010, 0.0409, -0.0181, 63619
4357.4890, 130.8589, 118.6573, 704.6063, -0.0250, 0.0311, -0.0128, 130.8589, 118.6573, 704.6063, -0.0250, 0.0311, -0.0128, 63620
4357.5057, 132.8919, 118.8048, 705.7233, -0.0096, 0.0365, -0.0166, 132.8919, 118.8048, 705.7233, -0.0096, 0.0365, -0.0166, 63621
4357.5224, 134.1886, 118.6291, 704.6434, -0.0084, 0.0355, -0.0111, 134.1886, 118.6291, 704.6434, -0.0084, 0.0355, -0.0111, 63622
4357.5390, 136.4814, 118.6629, 706.1973, -0.0088, 0.0361, -0.0146, 136.4814, 118.6629, 706.1973, -0.0088, 0.0361, -0.0146, 63623
4357.5557, 139.2385, 119.6295, 712.6922, -0.0128, 0.0406, -0.0153, 139.2385, 119.6295, 712.6922, -0.0128, 0.0406, -0.0153, 63624
4357.5724, 139.0429, 118.9477, 707.7859, -0.0090, 0.0459, -0.0164, 139.0429, 118.9477, 707.7859, -0.0090, 0.0459, -0.0164, 63625
4357.5890, 139.7245, 118.9039, 706.5046, -0.0061, 0.0462, -0.0190, 139.7245, 118.9039, 706.5046, -0.0061, 0.0462, -0.0190, 63626
4357.6057, 141.6188, 119.4403, 710.8251, -0.0091, 0.0446, -0.0168, 141.6188, 119.4403, 710.8251, -0.0091, 0.0446, -0.0168, 63627
4357.6224, 141.8696, 119.6220, 710.3332, -0.0019, 0.0476, -0.0197, 141.8696, 119.6220, 710.3332, -0.0019, 0.0476, -0.0197, 63628
4357.6391, 143.0012, 119.9845, 714.6861, 0.0120, 0.0521, -0.0160, 143.0012, 119.9845, 714.6861, 0.0120, 0.0521, -0.0160, 63629
4357.6558, 142.7094, 119.7544, 712.2258, 0.0025, 0.0584, -0.0186, 142.7094, 119.7544, 712.2258, 0.0025, 0.0584, -0.0186, 63630
4357.6724, 142.7797, 120.1416, 713.6611, 0.0083, 0.0593, -0.0202, 142.7797, 120.1416, 713.6611, 0.0083, 0.0593, -0.0202, 63631
4357.6891, 142.9211, 120.3018, 715.6412, -0.0023, 0.0678, -0.0201, 142.9211, 120.3018, 715.6412, -0.0023, 0.0678, -0.0201, 63632
4357.7058, 141.2752, 119.9917, 711.3737, -0.0132, 0.0613, -0.0220, 141.2752, 119.9917, 711.3737, -0.0132, 0.0613, -0.0220, 63633
4357.7225, 140.5233, 119.6689, 710.5408, -0.0183, 0.0556, -0.0186, 140.5233, 119.6689, 710.5408, -0.0183, 0.0556, -0.0186, 63634
4357.7392, 139.5739, 119.9314, 711.7662, -0.0033, 0.0664, -0.0185, 139.5739, 119.9314, 711.7662, -0.0033, 0.0664, -0.0185, 63635
4357.7558, 138.4488, 119.4262, 711.8920, -0.0014, 0.0651, -0.0192, 138.4488, 119.4262, 711.8920, -0.0014, 0.0651, -0.0192, 63636
4357.7725, 136.0867, 119.1183, 707.9960, -0.0077, 0.0674, -0.0203, 136.0867, 119.1183, 707.9960, -0.0077, 0.0674, -0.0203, 63637
4357.7892, 134.9454, 119.2997, 710.3705, -0.0169, 0.0674, -0.0183, 134.9454, 119.2997, 710.3705, -0.0169, 0.0674, -0.0183, 63638
4357.8059, 132.5790, 119.0232, 708.3040, 0.0023, 0.0671, -0.0202, 132.5790, 119.0232, 708.3040, 0.0023, 0.0671, -0.0202, 63639
4357.8226, 130.6081, 119.0186, 708.3068, 0.0017, 0.0710, -0.0210, 130.6081, 119.0186, 708.3068, 0.0017, 0.0710, -0.0210, 63640
4357.8393, 127.8512, 118.7969, 707.5158, 0.0091, 0.0695, -0.0167, 127.8512, 118.7969, 707.5158, 0.0091, 0.0695, -0.0167, 63641
4357.8559, 125.1137, 118.6656, 706.6252, 0.0078, 0.0691, -0.0173, 125.1137, 118.6656, 706.6252, 0.0078, 0.0691, -0.0173, 63642
4357.8726, 122.1535, 118.5610, 706.9200, 0.0011, 0.0732, -0.0134, 122.1535, 118.5610, 706.9200, 0.0011, 0.0732, -0.0134, 63643
4357.8893, 119.2430, 118.6954, 706.6396, 0.0193, 0.0579, -0.0154, 119.2430, 118.6954, 706.6396, 0.0193, 0.0579, -0.0154, 63644
4357.9060, 116.7459, 118.7680, 707.5364, 0.0127, 0.0635, -0.0165, 116.7459, 118.7680, 707.5364, 0.0127, 0.0635, -0.0165, 63645
4357.9227, 114.1293, 118.8363, 708.1887, 0.0158, 0.0600, -0.0133, 114.1293, 118.8363, 708.1887, 0.0158, 0.0600, -0.0133, 63646
4357.9394, 111.6100, 118.6001, 707.7406, 0.0103, 0.0624, -0.0152, 111.6100, 118.6001, 707.7406, 0.0103, 0.0624, -0.0152, 63647
4357.9561, 107.6543, 118.3230, 703.6497, -0.0139, 0.0565, -0.0125, 107.6543, 118.3230, 703.6497, -0.0139, 0.0565, -0.0125, 63648
4357.9728, 104.6213, 118.1167, 702.3407, 0.0080, 0.0570, -0.0157, 104.6213, 118.1167, 702.3407, 0.0080, 0.0570, -0.0157, 63649
4357.9895, 101.7937, 118.1361, 701.7698, -0.0104, 0.0578, -0.0107, 101.7937, 118.1361, 701.7698, -0.0104, 0.0578, -0.0107, 63650
4358.0061, 98.6403, 117.7979, 698.5983, -0.0246, 0.0623, -0.0114, 98.6403, 117.7979, 698.5983, -0.0246, 0.0623, -0.0114, 63651
4358.0228, 96.3123, 118.1444, 700.9459, -0.0224, 0.0672, -0.0132, 96.3123, 118.1444, 700.9459, -0.0224, 0.0672, -0.0132, 63652
4358.0395, 93.4496, 118.1366, 699.3399, -0.0194, 0.0570, -0.0104, 93.4496, 118.1366, 699.3399, -0.0194, 0.0570, -0.0104, 63653
4358.0562, 90.2539, 117.8870, 698.1658, -0.0266, 0.0625, -0.0123, 90.2539, 117.8870, 698.1658, -0.0266, 0.0625, -0.0123, 63654
4358.0729, 87.2522, 117.4353, 695.5634, -0.0364, 0.0629, -0.0113, 87.2522, 117.4353, 695.5634, -0.0364, 0.0629, -0.0113, 63655
4358.0896, 84.9331, 117.6661, 697.2850, -0.0317, 0.0498, -0.0110, 84.9331, 117.6661, 697.2850, -0.0317, 0.0498, -0.0110, 63656
4358.1063, 81.9720, 117.5698, 696.4857, -0.0299, 0.0533, -0.0092, 81.9720, 117.5698, 696.4857, -0.0299, 0.0533, -0.0092, 63657
4358.1230, 80.4347, 118.5213, 703.9341, -0.0164, 0.0593, -0.0118, 80.4347, 118.5213, 703.9341, -0.0164, 0.0593, -0.0118, 63658
4358.1396, 76.1311, 117.2495, 693.5104, -0.0393, 0.0533, -0.0108, 76.1311, 117.2495, 693.5104, -0.0393, 0.0533, -0.0108, 63659
4358.1563, 74.2863, 117.8906, 699.7288, -0.0279, 0.0605, -0.0081, 74.2863, 117.8906, 699.7288, -0.0279, 0.0605, -0.0081, 63660
4358.1730, 71.1661, 117.5561, 697.7687, -0.0394, 0.0652, -0.0053, 71.1661, 117.5561, 697.7687, -0.0394, 0.0652, -0.0053, 63661
4358.1897, 68.2623, 117.6343, 697.2841, -0.0513, 0.0607, -0.0068, 68.2623, 117.6343, 697.2841, -0.0513, 0.0607, -0.0068, 63662
4358.2064, 66.0545, 118.2531, 700.7680, -0.0599, 0.0695, -0.0086, 66.0545, 118.2531, 700.7680, -0.0599, 0.0695, -0.0086, 63663
4358.2231, 62.6248, 117.5298, 695.5502, -0.0445, 0.0612, -0.0073, 62.6248, 117.5298, 695.5502, -0.0445, 0.0612, -0.0073, 63664
4358.2398, 60.0651, 117.6112, 697.1401, -0.0400, 0.0591, -0.0090, 60.0651, 117.6112, 697.1401, -0.0400, 0.0591, -0.0090, 63665
4358.2565, 57.4078, 117.4833, 695.7195, -0.0538, 0.0594, -0.0089, 57.4078, 117.4833, 695.7195, -0.0538, 0.0594, -0.0089, 63666
4358.2731, 55.4641, 118.2817, 702.2109, -0.0364, 0.0536, -0.0113, 55.4641, 118.2817, 702.2109, -0.0364, 0.0536, -0.0113, 63667
4358.2898, 52.2326, 117.8320, 699.4714, -0.0402, 0.0533, -0.0058, 52.2326, 117.8320, 699.4714, -0.0402, 0.0533, -0.0058, 63668
4358.3065, 49.0540, 117.3496, 696.1641, -0.0469, 0.0454, -0.0061, 49.0540, 117.3496, 696.1641, -0.0469, 0.0454, -0.0061, 63669
4358.3232, 46.0826, 117.1093, 693.9420, -0.0505, 0.0536, -0.0058, 46.0826, 117.1093, 693.9420, -0.0505, 0.0536, -0.0058, 63670
4358.3398, 43.6825, 117.5626, 697.0413, -0.0427, 0.0437, -0.0070, 43.6825, 117.5626, 697.0413, -0.0427, 0.0437, -0.0070, 63671
4358.3565, 40.9463, 117.0247, 694.6481, -0.0478, 0.0303, -0.0041, 40.9463, 117.0247, 694.6481, -0.0478, 0.0303, -0.0041, 63672
4358.3732, 38.1565, 117.0489, 694.9667, -0.0438, 0.0400, -0.0069, 38.1565, 117.0489, 694.9667, -0.0438, 0.0400, -0.0069, 63673
4358.3899, 35.4605, 117.7188, 698.5939, -0.0484, 0.0404, -0.0056, 35.4605, 117.7188, 698.5939, -0.0484, 0.0404, -0.0056, 63674
4358.4065, 32.9565, 117.9060, 700.2576, -0.0475, 0.0369, -0.0088, 32.9565, 117.9060, 700.2576, -0.0475, 0.0369, -0.0088, 63675
4358.4232, 30.1293, 117.8088, 699.6846, -0.0436, 0.0298, -0.0067, 30.1293, 117.8088, 699.6846, -0.0436, 0.0298, -0.0067, 63676
4358.4399, 27.3493, 117.4606, 697.9301, -0.0471, 0.0195, -0.0080, 27.3493, 117.4606, 697.9301, -0.0471, 0.0195, -0.0080, 63677
4358.4566, 24.6029, 117.5491, 697.1624, -0.0386, 0.0214, -0.0086, 24.6029, 117.5491, 697.1624, -0.0386, 0.0214, -0.0086, 63678
4358.4733, 22.0658, 117.6854, 697.9888, -0.0485, 0.0275, -0.0096, 22.0658, 117.6854, 697.9888, -0.0485, 0.0275, -0.0096, 63679
4358.4899, 19.5914, 117.7982, 700.3857, -0.0284, 0.0237, -0.0090, 19.5914, 117.7982, 700.3857, -0.0284, 0.0237, -0.0090, 63680
4358.5066, 16.5215, 117.9797, 701.5206, -0.0458, 0.0197, -0.0053, 16.5215, 117.9797, 701.5206, -0.0458, 0.0197, -0.0053, 63681
4358.5233, 13.9430, 117.7939, 699.8925, -0.0452, 0.0127, -0.0076, 13.9430, 117.7939, 699.8925, -0.0452, 0.0127, -0.0076, 63682
4358.5400, 11.1937, 117.7823, 700.3846, -0.0385, 0.0159, -0.0064, 11.1937, 117.7823, 700.3846, -0.0385, 0.0159, -0.0064, 63683
4358.5567, 8.4080, 117.2846, 697.4281, -0.0557, 0.0103, -0.0051, 8.4080, 117.2846, 697.4281, -0.0557, 0.0103, -0.0051, 63684
4358.5733, 5.8045, 117.3705, 698.0975, -0.0432, 0.0077, -0.0065, 5.8045, 117.3705, 698.0975, -0.0432, 0.0077, -0.0065, 63685
4358.5900, 3.0483, 117.3539, 696.5699, -0.0497, 0.0076, -0.0085, 3.0483, 117.3539, 696.5699, -0.0497, 0.0076, -0.0085, 63686
4358.6067, 0.3217, 117.8350, 700.3792, -0.0387, 0.0043, -0.0057, 0.3217, 117.8350, 700.3792, -0.0387, 0.0043, -0.0057, 63687
4358.6234, -2.5861, 117.6185, 699.7206, -0.0353, 0.0032, -0.0045, -2.5861, 117.6185, 699.7206, -0.0353, 0.0032, -0.0045, 63688
4358.6401, -5.1402, 117.7146, 699.0154, -0.0356, 0.0027, -0.0084, -5.1402, 117.7146, 699.0154, -0.0356, 0.0027, -0.0084, 63689
4358.6567, -7.9149, 117.7471, 701.0950, -0.0349, -0.0044, -0.0049, -7.9149, 117.7471, 701.0950, -0.0349, -0.0044, -0.0049, 63690
4358.6734, -10.7861, 117.9893, 702.9270, -0.0210, -0.0102, -0.0058, -10.7861, 117.9893, 702.9270, -0.0210, -0.0102, -0.0058, 63691
4358.6901, -13.3352, 117.5316, 699.3623, -0.0312, -0.0127, -0.0049, -13.3352, 117.5316, 699.3623, -0.0312, -0.0127, -0.0049, 63692
4358.7068, -16.2321, 117.9496, 701.3415, -0.0488, -0.0048, -0.0042, -16.2321, 117.9496, 701.3415, -0.0488, -0.0048, -0.0042, 63693
4358.7235, -18.7222, 118.2069, 702.9797, -0.0480, -0.0097, -0.0089, -18.7222, 118.2069, 702.9797, -0.0480, -0.0097, -0.0089, 63694
4358.7402, -21.4846, 118.0332, 703.8596, -0.0437, -0.0066, -0.0050, -21.4846, 118.0332, 703.8596, -0.0437, -0.0066, -0.0050, 63695
4358.7569, -24.3209, 117.8671, 703.6603, -0.0214, -0.0177, -0.0009, -24.3209, 117.8671, 703.6603, -0.0214, -0.0177, -0.0009, 63696
4358.7735, -26.9803, 118.2748, 704.2999, -0.0424, -0.0310, -0.0059, -26.9803, 118.2748, 704.2999, -0.0424, -0.0310, -0.0059, 63697
4358.7902, -29.8651, 117.9826, 703.1167, -0.0364, -0.0230, -0.0006, -29.8651, 117.9826, 703.1167, -0.0364, -0.0230, -0.0006, 63698
4358.8069, -32.6104, 118.0173, 702.4191, -0.0381, -0.0231, -0.0009, -32.6104, 118.0173, 702.4191, -0.0381, -0.0231, -0.0009, 63699
4358.8236, -35.6253, 118.3452, 704.9827, -0.0331, -0.0364, -0.0062, -35.6253, 118.3452, 704.9827, -0.0331, -0.0364, -0.0062, 63700
4358.8403, -37.9858, 118.1953, 705.0490, -0.0336, -0.0258, -0.0060, -37.9858, 118.1953, 705.0490, -0.0336, -0.0258, -0.0060, 63701
4358.8570, -40.9884, 118.4566, 706.3602, -0.0384, -0.0290, -0.0028, -40.9884, 118.4566, 706.3602, -0.0384, -0.0290, -0.0028, 63702
4358.8737, -43.9120, 118.5803, 708.1854, -0.0281, -0.0320, -0.0023, -43.9120, 118.5803, 708.1854, -0.0281, -0.0320, -0.0023, 63703
4358.8904, -46.1695, 118.1248, 703.6945, -0.0420, -0.0360, -0.0081, -46.1695, 118.1248, 703.6945, -0.0420, -0.0360, -0.0081, 63704
4358.9070, -49.0663, 118.0793, 704.0138, -0.0415, -0.0464, -0.0038, -49.0663, 118.0793, 704.0138, -0.0415, -0.0464, -0.0038, 63705
4358.9237, -51.8326, 117.9568, 703.6133, -0.0366, -0.0377, 0.0006, -51.8326, 117.9568, 703.6133, -0.0366, -0.0377, 0.0006, 63706
4358.9404, -54.5118, 118.0079, 704.7048, -0.0248, -0.0418, -0.0053, -54.5118, 118.0079, 704.7048, -0.0248, -0.0418, -0.0053, 63707
4358.9571, -57.2702, 118.3623, 706.4564, -0.0396, -0.0356, -0.0031, -57.2702, 118.3623, 706.4564, -0.0396, -0.0356, -0.0031, 63708
4358.9738, -59.9480, 118.4123, 706.5524, -0.0379, -0.0441, -0.0080, -59.9480, 118.4123, 706.5524, -0.0379, -0.0441, -0.0080, 63709
4358.9905, -63.0259, 118.6489, 708.3222, -0.0319, -0.0517, 0.0004, -63.0259, 118.6489, 708.3222, -0.0319, -0.0517, 0.0004, 63710
4359.0072, -65.5981, 118.4845, 706.7538, -0.0334, -0.0487, -0.0019, -65.5981, 118.4845, 706.7538, -0.0334, -0.0487, -0.0019, 63711
4359.0239, -68.0381, 118.0838, 704.7635, -0.0320, -0.0565, -0.0043, -68.0381, 118.0838, 704.7635, -0.0320, -0.0565, -0.0043, 63712
4359.0405, -71.4111, 118.6778, 708.8387, -0.0429, -0.0562, -0.0017, -71.4111, 118.6778, 708.8387, -0.0429, -0.0562, -0.0017, 63713
4359.0572, -74.1827, 118.8125, 710.4138, -0.0306, -0.0606, -0.0019, -74.1827, 118.8125, 710.4138, -0.0306, -0.0606, -0.0019, 63714
4359.0739, -76.7268, 118.5825, 708.7606, -0.0448, -0.0666, -0.0037, -76.7268, 118.5825, 708.7606, -0.0448, -0.0666, -0.0037, 63715
4359.0906, -79.2337, 118.4149, 707.8474, -0.0336, -0.0640, -0.0002, -79.2337, 118.4149, 707.8474, -0.0336, -0.0640, -0.0002, 63716
4359.1073, -81.7523, 119.0041, 711.8707, -0.0384, -0.0629, -0.0067, -81.7523, 119.0041, 711.8707, -0.0384, -0.0629, -0.0067, 63717
4359.1239, -84.1033, 119.0628, 711.9661, -0.0339, -0.0672, -0.0017, -84.1033, 119.0628, 711.9661, -0.0339, -0.0672, -0.0017, 63718
4359.1406, -85.2909, 118.4706, 707.0265, -0.0281, -0.0693, -0.0017, -85.2909, 118.4706, 707.0265, -0.0281, -0.0693, -0.0017, 63719
4359.1573, -87.3360, 118.9568, 710.3058, -0.0278, -0.0693, -0.0014, -87.3360, 118.9568, 710.3058, -0.0278, -0.0693, -0.0014, 63720
4359.1739, -88.9307, 119.2047, 712.5147, -0.0287, -0.0657, -0.0004, -88.9307, 119.2047, 712.5147, -0.0287, -0.0657, -0.0004, 63721
4359.1906, -90.1614, 119.1141, 712.1651, -0.0387, -0.0644, -0.0011, -90.1614, 119.1141, 712.1651, -0.0387, -0.0644, -0.0011, 63722
4359.2073, -90.9173, 118.8806, 711.1551, -0.0329, -0.0738, 0.0023, -90.9173, 118.8806, 711.1551, -0.0329, -0.0738, 0.0023, 63723
4359.2240, -91.3375, 118.6692, 709.4995, -0.0368, -0.0728, -0.0002, -91.3375, 118.6692, 709.4995, -0.0368, -0.0728, -0.0002, 63724
4359.2407, -91.8816, 118.6378, 707.7159, -0.0382, -0.0662, 0.0013, -91.8816, 118.6378, 707.7159, -0.0382, -0.0662, 0.0013, 63725
4359.2573, -92.3402, 118.6810, 710.3527, -0.0283, -0.0700, -0.0009, -92.3402, 118.6810, 710.3527, -0.0283, -0.0700, -0.0009, 63726
4359.2740, -91.7116, 117.9316, 703.1763, -0.0497, -0.0763, 0.0022, -91.7116, 117.9316, 703.1763, -0.0497, -0.0763, 0.0022, 63727
4359.2907, -92.0380, 118.2137, 706.1390, -0.0505, -0.0699, 0.0067, -92.0380, 118.2137, 706.1390, -0.0505, -0.0699, 0.0067, 63728
4359.3074, -91.6588, 118.2929, 706.1182, -0.0434, -0.0738, 0.0049, -91.6588, 118.2929, 706.1182, -0.0434, -0.0738, 0.0049, 63729
4359.3241, -91.1522, 118.5040, 706.7953, -0.0417, -0.0750, 0.0026, -91.1522, 118.5040, 706.7953, -0.0417, -0.0750, 0.0026, 63730
4359.3407, -90.5381, 118.3246, 706.9879, -0.0292, -0.0769, 0.0034, -90.5381, 118.3246, 706.9879, -0.0292, -0.0769, 0.0034, 63731
4359.3574, -89.5149, 118.5161, 706.2063, -0.0340, -0.0649, 0.0020, -89.5149, 118.5161, 706.2063, -0.0340, -0.0649, 0.0020, 63732
4359.3741, -88.0687, 118.6468, 705.7753, -0.0461, -0.0694, 0.0012, -88.0687, 118.6468, 705.7753, -0.0461, -0.0694, 0.0012, 63733
4359.3908, -86.6888, 118.4130, 705.7117, -0.0343, -0.0619, 0.0002, -86.6888, 118.4130, 705.7117, -0.0343, -0.0619, 0.0002, 63734
4359.4075, -84.9167, 118.2389, 703.1835, -0.0379, -0.0748, 0.0033, -84.9167, 118.2389, 703.1835, -0.0379, -0.0748, 0.0033, 63735
4359.4242, -83.7067, 119.0535, 710.0537, -0.0197, -0.0661, 0.0013, -83.7067, 119.0535, 710.0537, -0.0197, -0.0661, 0.0013, 63736
4359.4408, -80.6285, 117.4766, 698.8082, -0.0386, -0.0731, 0.0002, -80.6285, 117.4766, 698.8082, -0.0386, -0.0731, 0.0002, 63737
4359.4575, -79.0065, 118.1800, 704.3052, -0.0245, -0.0729, -0.0006, -79.0065, 118.1800, 704.3052, -0.0245, -0.0729, -0.0006, 63738
4359.4742, -76.7193, 118.7702, 708.0997, -0.0163, -0.0650, -0.0037, -76.7193, 118.7702, 708.0997, -0.0163, -0.0650, -0.0037, 63739
4359.4909, -73.2286, 117.9302, 701.5358, -0.0379, -0.0633, -0.0067, -73.2286, 117.9302, 701.5358, -0.0379, -0.0633, -0.0067, 63740
4359.5075, -70.6108, 118.4099, 704.9413, -0.0227, -0.0509, -0.0037, -70.6108, 118.4099, 704.9413, -0.0227, -0.0509, -0.0037, 63741
4359.5242, -67.2841, 118.0065, 702.2934, -0.0283, -0.0446, -0.0057, -67.2841, 118.0065, 702.2934, -0.0283, -0.0446, -0.0057, 63742
4359.5409, -64.4562, 117.5741, 698.6198, -0.0371, -0.0486, -0.0077, -64.4562, 117.5741, 698.6198, -0.0371, -0.0486, -0.0077, 63743
4359.5576, -61.8092, 117.6255, 698.5676, -0.0249, -0.0398, -0.0070, -61.8092, 117.6255, 698.5676, -0.0249, -0.0398, -0.0070, 63744
4359.5742, -58.8246, 117.0484, 697.0684, -0.0171, -0.0374, -0.0052, -58.8246, 117.0484, 697.0684, -0.0171, -0.0374, -0.0052, 63745
4359.5909, -56.4941, 117.0231, 696.9341, -0.0304, -0.0519, -0.0036, -56.4941, 117.0231, 696.9341, -0.0304, -0.0519, -0.0036, 63746
4359.6076, -53.6353, 117.5413, 699.2166, -0.0369, -0.0373, -0.0041, -53.6353, 117.5413, 699.2166, -0.0369, -0.0373, -0.0041, 63747
4359.6243, -51.1873, 117.8518, 702.8116, -0.0174, -0.0267, -0.0066, -51.1873, 117.8518, 702.8116, -0.0174, -0.0267, -0.0066, 63748
4359.6409, -48.2549, 117.5895, 700.0638, -0.0316, -0.0284, -0.0053, -48.2549, 117.5895, 700.0638, -0.0316, -0.0284, -0.0053, 63749
4359.6576, -45.5026, 117.4545, 698.6058, -0.0197, -0.0346, -0.0038, -45.5026, 117.4545, 698.6058, -0.0197, -0.0346, -0.0038, 63750
