CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
3426.9470, -88.0706, 121.2657, 734.5208, 0.0538, -0.0792, -0.0027, -88.0706, 121.2657, 734.5208, 0.0538, -0.0792, -0.0027, 8826
3426.9657, -85.2827, 121.0850, 729.7339, 0.0398, -0.0935, -0.0073, -85.2827, 121.0850, 729.7339, 0.0398, -0.0935, -0.0073, 8827
3426.9861, -83.2790, 120.2960, 731.3113, 0.1573, -0.0949, 0.0032, -83.2790, 120.2960, 731.3113, 0.1573, -0.0949, 0.0032, 8828
3427.0065, -79.1434, 119.3308, 724.8560, 0.0592, -0.1004, -0.0140, -79.1434, 119.3308, 724.8560, 0.0592, -0.1004, -0.0140, 8829
3427.0270, -76.8615, 120.6594, 732.4584, 0.0438, -0.0732, -0.0151, -76.8615, 120.6594, 732.4584, 0.0438, -0.0732, -0.0151, 8830
3427.0456, -72.5196, 119.8084, 724.6815, 0.0526, -0.1073, -0.0174, -72.5196, 119.8084, 724.6815, 0.0526, -0.1073, -0.0174, 8831
3427.0659, -70.9995, 121.5881, 746.8460, 0.1100, -0.0734, -0.0114, -70.9995, 121.5881, 746.8460, 0.1100, -0.0734, -0.0114, 8832
3427.0863, -64.1997, 117.3103, 712.0353, 0.1309, -0.0957, -0.0101, -64.1997, 117.3103, 712.0353, 0.1309, -0.0957, -0.0101, 8833
3427.1092, -58.6632, 118.3067, 710.4596, -0.0018, -0.1113, -0.0185, -58.6632, 118.3067, 710.4596, -0.0018, -0.1113, -0.0185, 8834
3427.1297, -54.6959, 120.5136, 730.0285, 0.0356, -0.0580, -0.0088, -54.6959, 120.5136, 730.0285, 0.0356, -0.0580, -0.0088, 8835
3427.1503, -49.0614, 118.8901, 717.1929, -0.0170, -0.0548, -0.0097, -49.0614, 118.8901, 717.1929, -0.0170, -0.0548, -0.0097, 8836
3427.1708, -44.1623, 120.8910, 732.1937, 0.0122, -0.0766, -0.0268, -44.1623, 120.8910, 732.1937, 0.0122, -0.0766, -0.0268, 8837
3427.1896, -37.5220, 118.1473, 711.8660, 0.0300, -0.0561, -0.0099, -37.5220, 118.1473, 711.8660, 0.0300, -0.0561, -0.0099, 8838
3427.2101, -31.7641, 119.4045, 716.0875, 0.0376, -0.0564, -0.0185, -31.7641, 119.4045, 716.0875, 0.0376, -0.0564, -0.0185, 8839
3427.2306, -27.4224, 119.2244, 727.2919, 0.0991, -0.0634, -0.0009, -27.4224, 119.2244, 727.2919, 0.0991, -0.0634, -0.0009, 8840
3427.2533, -21.1815, 119.5242, 725.0536, 0.0985, -0.0926, -0.0155, -21.1815, 119.5242, 725.0536, 0.0985, -0.0926, -0.0155, 8841
3427.2739, -15.6203, 118.2365, 713.5170, 0.0808, -0.0789, -0.0023, -15.6203, 118.2365, 713.5170, 0.0808, -0.0789, -0.0023, 8842
3427.2945, -9.0821, 119.0864, 721.2896, 0.0859, -0.0528, -0.0034, -9.0821, 119.0864, 721.2896, 0.0859, -0.0528, -0.0034, 8843
3427.3151, -3.0174, 118.2902, 719.3787, 0.1665, -0.0837, -0.0113, -3.0174, 118.2902, 719.3787, 0.1665, -0.0837, -0.0113, 8844
3427.3336, 2.3698, 119.0975, 723.9770, 0.0912, -0.0506, -0.0159, 2.3698, 119.0975, 723.9770, 0.0912, -0.0506, -0.0159, 8845
3427.3540, 8.0777, 120.0776, 732.3113, 0.1069, -0.0278, -0.0099, 8.0777, 120.0776, 732.3113, 0.1069, -0.0278, -0.0099, 8846
3427.3745, 13.3092, 118.5149, 723.4861, 0.1476, 0.0010, -0.0222, 13.3092, 118.5149, 723.4861, 0.1476, 0.0010, -0.0222, 8847
3427.3949, 19.0027, 118.7392, 716.1018, 0.0254, -0.0024, -0.0212, 19.0027, 118.7392, 716.1018, 0.0254, -0.0024, -0.0212, 8848
3427.4137, 26.3694, 119.8352, 725.6035, 0.1216, -0.0390, -0.0300, 26.3694, 119.8352, 725.6035, 0.1216, -0.0390, -0.0300, 8849
3427.4341, 30.9863, 119.6170, 725.8627, 0.0601, -0.0418, 0.0010, 30.9863, 119.6170, 725.8627, 0.0601, -0.0418, 0.0010, 8850
3427.4545, 36.5369, 119.4582, 726.3108, 0.0797, -0.0060, -0.0052, 36.5369, 119.4582, 726.3108, 0.0797, -0.0060, -0.0052, 8851
3427.4772, 42.3616, 118.9887, 718.1403, -0.0120, -0.0030, -0.0220, 42.3616, 118.9887, 718.1403, -0.0120, -0.0030, -0.0220, 8852
3427.4978, 47.5974, 119.0227, 713.6074, -0.0008, -0.0023, -0.0107, 47.5974, 119.0227, 713.6074, -0.0008, -0.0023, -0.0107, 8853
3427.5183, 54.6913, 120.7218, 735.4820, 0.0952, 0.0049, -0.0194, 54.6913, 120.7218, 735.4820, 0.0952, 0.0049, -0.0194, 8854
3427.5389, 59.4920, 118.8589, 722.5309, 0.0945, 0.0280, -0.0221, 59.4920, 118.8589, 722.5309, 0.0945, 0.0280, -0.0221, 8855
3427.5576, 66.0247, 119.6211, 721.3303, 0.0294, 0.0321, -0.0077, 66.0247, 119.6211, 721.3303, 0.0294, 0.0321, -0.0077, 8856
3427.5781, 72.2083, 120.6093, 730.5788, 0.0403, -0.0319, -0.0215, 72.2083, 120.6093, 730.5788, 0.0403, -0.0319, -0.0215, 8857
3427.5986, 78.5997, 119.9341, 730.5667, 0.1120, 0.0241, -0.0177, 78.5997, 119.9341, 730.5667, 0.1120, 0.0241, -0.0177, 8858
3427.6191, 81.8025, 117.6590, 708.2992, -0.0046, 0.0661, -0.0269, 81.8025, 117.6590, 708.2992, -0.0046, 0.0661, -0.0269, 8859
3427.6376, 89.1190, 119.7228, 716.8557, -0.0017, 0.0350, -0.0398, 89.1190, 119.7228, 716.8557, -0.0017, 0.0350, -0.0398, 8860
3427.6579, 93.5599, 118.1685, 714.8833, 0.0532, 0.0582, -0.0245, 93.5599, 118.1685, 714.8833, 0.0532, 0.0582, -0.0245, 8861
3427.6783, 99.7208, 119.0264, 722.4931, 0.0412, 0.0327, -0.0202, 99.7208, 119.0264, 722.4931, 0.0412, 0.0327, -0.0202, 8862
3427.7012, 106.4716, 119.9202, 727.8109, 0.0768, 0.0344, -0.0245, 106.4716, 119.9202, 727.8109, 0.0768, 0.0344, -0.0245, 8863
3427.7217, 112.6111, 121.8747, 738.4113, 0.0515, 0.0719, -0.0269, 112.6111, 121.8747, 738.4113, 0.0515, 0.0719, -0.0269, 8864
3427.7422, 112.1190, 118.4735, 711.1866, 0.0779, 0.0158, -0.0255, 112.1190, 118.4735, 711.1866, 0.0779, 0.0158, -0.0255, 8865
3427.7627, 118.7116, 119.3569, 718.8626, 0.1077, 0.0606, -0.0221, 118.7116, 119.3569, 718.8626, 0.1077, 0.0606, -0.0221, 8866
3427.7816, 121.6301, 118.9380, 714.2706, 0.0972, 0.0017, -0.0374, 121.6301, 118.9380, 714.2706, 0.0972, 0.0017, -0.0374, 8867
3427.8020, 125.9856, 119.2395, 718.0019, -0.0088, 0.0215, -0.0308, 125.9856, 119.2395, 718.0019, -0.0088, 0.0215, -0.0308, 8868
3427.8225, 126.5537, 118.2424, 708.7429, 0.1386, 0.0308, -0.0207, 126.5537, 118.2424, 708.7429, 0.1386, 0.0308, -0.0207, 8869
3427.8452, 135.2036, 121.3713, 733.8117, 0.0333, 0.0561, -0.0245, 135.2036, 121.3713, 733.8117, 0.0333, 0.0561, -0.0245, 8870
3427.8658, 136.2782, 120.3433, 726.7005, 0.0181, 0.0245, -0.0353, 136.2782, 120.3433, 726.7005, 0.0181, 0.0245, -0.0353, 8871
3427.8864, 135.5187, 118.5954, 710.6534, 0.0171, 0.0660, -0.0168, 135.5187, 118.5954, 710.6534, 0.0171, 0.0660, -0.0168, 8872
3427.9070, 139.4618, 120.3189, 721.3935, 0.0239, 0.0423, -0.0180, 139.4618, 120.3189, 721.3935, 0.0239, 0.0423, -0.0180, 8873
3427.9256, 140.3296, 120.5377, 721.0141, 0.0206, 0.0534, -0.0187, 140.3296, 120.5377, 721.0141, 0.0206, 0.0534, -0.0187, 8874
3427.9461, 142.3635, 121.1383, 724.8374, -0.0009, 0.0659, -0.0076, 142.3635, 121.1383, 724.8374, -0.0009, 0.0659, -0.0076, 8875
3427.9665, 142.5812, 120.0792, 721.3602, 0.0630, 0.0936, -0.0236, 142.5812, 120.0792, 721.3602, 0.0630, 0.0936, -0.0236, 8876
3427.9870, 144.5566, 119.9004, 719.7023, 0.0078, 0.0360, -0.0092, 144.5566, 119.9004, 719.7023, 0.0078, 0.0360, -0.0092, 8877
3428.0057, 146.7711, 121.8457, 732.3077, 0.0892, 0.0204, -0.0271, 146.7711, 121.8457, 732.3077, 0.0892, 0.0204, -0.0271, 8878
3428.0260, 146.8926, 121.5672, 730.0745, 0.0277, 0.0428, -0.0160, 146.8926, 121.5672, 730.0745, 0.0277, 0.0428, -0.0160, 8879
3428.0464, 144.7743, 121.0616, 725.7661, 0.0239, 0.0434, -0.0249, 144.7743, 121.0616, 725.7661, 0.0239, 0.0434, -0.0249, 8880
3428.0693, 144.5922, 121.3237, 729.1829, 0.0522, 0.0476, -0.0053, 144.5922, 121.3237, 729.1829, 0.0522, 0.0476, -0.0053, 8881
3428.0898, 146.3100, 123.1639, 741.8494, 0.0214, 0.0659, -0.0197, 146.3100, 123.1639, 741.8494, 0.0214, 0.0659, -0.0197, 8882
3428.1103, 141.8241, 121.3335, 731.5173, 0.0615, 0.0692, -0.0221, 141.8241, 121.3335, 731.5173, 0.0615, 0.0692, -0.0221, 8883
3428.1309, 140.3872, 120.9990, 730.5112, 0.0944, 0.0805, -0.0301, 140.3872, 120.9990, 730.5112, 0.0944, 0.0805, -0.0301, 8884
3428.1496, 137.0456, 119.8944, 724.9163, 0.0789, 0.0759, -0.0252, 137.0456, 119.8944, 724.9163, 0.0789, 0.0759, -0.0252, 8885
3428.1701, 129.2325, 117.8853, 708.5051, 0.1395, 0.0500, -0.0068, 129.2325, 117.8853, 708.5051, 0.1395, 0.0500, -0.0068, 8886
3428.1906, 128.8728, 118.6623, 714.3617, 0.1001, 0.0383, -0.0129, 128.8728, 118.6623, 714.3617, 0.1001, 0.0383, -0.0129, 8887
3428.2133, 128.7658, 120.1975, 725.2896, 0.0830, 0.0351, -0.0196, 128.7658, 120.1975, 725.2896, 0.0830, 0.0351, -0.0196, 8888
3428.2340, 123.2846, 119.7428, 716.6541, 0.1064, 0.0394, -0.0051, 123.2846, 119.7428, 716.6541, 0.1064, 0.0394, -0.0051, 8889
3428.2546, 119.4885, 119.3204, 717.2734, 0.0842, 0.0405, -0.0163, 119.4885, 119.3204, 717.2734, 0.0842, 0.0405, -0.0163, 8890
3428.2752, 115.5315, 118.3061, 710.7084, 0.0923, 0.0117, -0.0161, 115.5315, 118.3061, 710.7084, 0.0923, 0.0117, -0.0161, 8891
3428.2937, 110.9626, 119.1571, 714.2332, 0.0704, 0.0481, -0.0072, 110.9626, 119.1571, 714.2332, 0.0704, 0.0481, -0.0072, 8892
3428.3141, 109.1461, 120.5546, 726.9850, 0.0471, 0.0888, -0.0275, 109.1461, 120.5546, 726.9850, 0.0471, 0.0888, -0.0275, 8893
3428.3346, 106.7971, 123.0064, 748.8939, 0.0198, 0.1088, -0.0200, 106.7971, 123.0064, 748.8939, 0.0198, 0.1088, -0.0200, 8894
3428.3551, 98.8931, 119.8274, 728.1689, 0.1612, 0.0436, -0.0171, 98.8931, 119.8274, 728.1689, 0.1612, 0.0436, -0.0171, 8895
3428.3737, 91.9868, 119.6174, 721.9727, 0.0391, 0.0211, -0.0187, 91.9868, 119.6174, 721.9727, 0.0391, 0.0211, -0.0187, 8896
3428.3940, 85.7935, 119.6563, 723.6428, 0.0664, 0.0285, 0.0050, 85.7935, 119.6563, 723.6428, 0.0664, 0.0285, 0.0050, 8897
3428.4143, 80.5083, 120.0146, 722.9307, 0.0840, 0.0135, -0.0107, 80.5083, 120.0146, 722.9307, 0.0840, 0.0135, -0.0107, 8898
3428.4373, 74.5093, 119.3310, 721.7513, 0.0142, 0.0592, -0.0200, 74.5093, 119.3310, 721.7513, 0.0142, 0.0592, -0.0200, 8899
3428.4578, 67.4369, 117.8983, 708.5536, 0.0167, 0.0438, -0.0211, 67.4369, 117.8983, 708.5536, 0.0167, 0.0438, -0.0211, 8900
3428.4783, 62.3612, 119.9776, 725.4037, 0.0600, 0.0185, 0.0003, 62.3612, 119.9776, 725.4037, 0.0600, 0.0185, 0.0003, 8901
3428.4987, 57.8131, 121.3635, 739.9159, 0.0845, -0.0028, -0.0072, 57.8131, 121.3635, 739.9159, 0.0845, -0.0028, -0.0072, 8902
3428.5175, 51.8847, 120.1259, 721.1071, 0.0319, 0.0021, -0.0089, 51.8847, 120.1259, 721.1071, 0.0319, 0.0021, -0.0089, 8903
3428.5379, 45.7019, 119.1861, 721.8020, 0.0801, -0.0098, -0.0274, 45.7019, 119.1861, 721.8020, 0.0801, -0.0098, -0.0274, 8904
3428.5584, 39.9441, 119.1881, 725.0647, 0.0712, 0.0109, -0.0135, 39.9441, 119.1881, 725.0647, 0.0712, 0.0109, -0.0135, 8905
3428.5813, 34.3355, 119.5154, 728.5154, 0.0800, 0.0131, -0.0114, 34.3355, 119.5154, 728.5154, 0.0800, 0.0131, -0.0114, 8906
3428.6019, 29.2272, 120.9773, 735.1441, 0.0745, -0.0244, -0.0268, 29.2272, 120.9773, 735.1441, 0.0745, -0.0244, -0.0268, 8907
3428.6225, 21.8898, 119.4511, 724.5954, 0.1076, -0.0123, -0.0055, 21.8898, 119.4511, 724.5954, 0.1076, -0.0123, -0.0055, 8908
3428.6430, 16.3260, 120.6050, 726.2615, 0.0518, 0.0160, 0.0003, 16.3260, 120.6050, 726.2615, 0.0518, 0.0160, 0.0003, 8909
3428.6616, 10.7531, 121.4745, 740.6708, 0.0617, 0.0069, -0.0168, 10.7531, 121.4745, 740.6708, 0.0617, 0.0069, -0.0168, 8910
3428.6820, 4.8321, 119.2583, 718.7311, 0.0749, -0.0248, -0.0034, 4.8321, 119.2583, 718.7311, 0.0749, -0.0248, -0.0034, 8911
3428.7024, -1.1526, 120.5092, 733.1765, 0.0805, -0.0134, -0.0127, -1.1526, 120.5092, 733.1765, 0.0805, -0.0134, -0.0127, 8912
3428.7228, -7.0013, 119.9622, 728.9931, 0.0732, -0.0499, 0.0042, -7.0013, 119.9622, 728.9931, 0.0732, -0.0499, 0.0042, 8913
3428.7416, -12.7140, 119.7041, 719.9345, 0.0482, -0.0474, -0.0120, -12.7140, 119.7041, 719.9345, 0.0482, -0.0474, -0.0120, 8914
3428.7620, -17.4351, 118.5684, 713.9604, -0.0469, -0.0858, -0.0175, -17.4351, 118.5684, 713.9604, -0.0469, -0.0858, -0.0175, 8915
3428.7824, -23.5843, 119.6498, 726.5110, 0.0033, -0.0524, 0.0025, -23.5843, 119.6498, 726.5110, 0.0033, -0.0524, 0.0025, 8916
3428.8053, -29.6336, 120.0181, 723.8905, 0.0126, -0.0459, -0.0251, -29.6336, 120.0181, 723.8905, 0.0126, -0.0459, -0.0251, 8917
3428.8258, -35.0924, 120.3640, 729.3024, 0.0403, -0.0897, -0.0113, -35.0924, 120.3640, 729.3024, 0.0403, -0.0897, -0.0113, 8918
3428.8463, -40.8568, 118.5558, 718.2772, 0.0415, -0.0752, -0.0053, -40.8568, 118.5558, 718.2772, 0.0415, -0.0752, -0.0053, 8919
3428.8668, -45.6863, 119.9731, 723.9964, -0.0218, -0.0574, -0.0266, -45.6863, 119.9731, 723.9964, -0.0218, -0.0574, -0.0266, 8920
3428.8856, -51.5005, 120.2900, 723.6451, -0.0051, -0.0880, -0.0227, -51.5005, 120.2900, 723.6451, -0.0051, -0.0880, -0.0227, 8921
3428.9060, -56.9099, 120.4137, 731.9155, 0.0411, -0.0825, -0.0042, -56.9099, 120.4137, 731.9155, 0.0411, -0.0825, -0.0042, 8922
3428.9265, -61.7231, 119.7246, 720.4820, -0.0102, -0.0786, -0.0192, -61.7231, 119.7246, 720.4820, -0.0102, -0.0786, -0.0192, 8923
3428.9493, -66.5741, 120.4519, 729.4320, 0.0516, -0.0930, -0.0068, -66.5741, 120.4519, 729.4320, 0.0516, -0.0930, -0.0068, 8924
3428.9699, -70.7709, 120.8282, 729.3793, 0.0097, -0.0887, -0.0230, -70.7709, 120.8282, 729.3793, 0.0097, -0.0887, -0.0230, 8925
3428.9905, -74.9218, 120.3955, 728.5812, 0.0326, -0.0974, -0.0098, -74.9218, 120.3955, 728.5812, 0.0326, -0.0974, -0.0098, 8926
3429.0111, -78.0208, 120.6874, 728.5316, 0.0383, -0.0912, -0.0168, -78.0208, 120.6874, 728.5316, 0.0383, -0.0912, -0.0168, 8927
3429.0296, -81.2871, 120.0722, 728.7784, 0.0468, -0.0980, -0.0061, -81.2871, 120.0722, 728.7784, 0.0468, -0.0980, -0.0061, 8928
3429.0500, -84.7658, 120.8113, 737.5419, 0.1148, -0.0963, 0.0012, -84.7658, 120.8113, 737.5419, 0.1148, -0.0963, 0.0012, 8929
3429.0705, -84.1244, 117.9302, 712.6636, 0.0604, -0.1235, -0.0055, -84.1244, 117.9302, 712.6636, 0.0604, -0.1235, -0.0055, 8930
3429.0909, -89.2052, 120.1235, 728.2012, 0.0645, -0.1206, -0.0046, -89.2052, 120.1235, 728.2012, 0.0645, -0.1206, -0.0046, 8931
3429.1096, -91.1023, 121.3844, 735.7807, 0.0201, -0.1087, -0.0041, -91.1023, 121.3844, 735.7807, 0.0201, -0.1087, -0.0041, 8932
3429.1300, -91.5087, 121.3197, 733.1406, -0.0483, -0.0806, -0.0230, -91.5087, 121.3197, 733.1406, -0.0483, -0.0806, -0.0230, 8933
3429.1504, -93.4616, 120.9235, 734.8226, 0.0659, -0.0942, -0.0088, -93.4616, 120.9235, 734.8226, 0.0659, -0.0942, -0.0088, 8934
3429.1732, -94.2935, 120.3219, 731.0702, 0.1032, -0.1450, 0.0097, -94.2935, 120.3219, 731.0702, 0.1032, -0.1450, 0.0097, 8935
3429.1938, -96.1860, 120.4963, 739.3077, 0.0955, -0.0957, 0.0034, -96.1860, 120.4963, 739.3077, 0.0955, -0.0957, 0.0034, 8936
3429.2143, -95.0417, 120.5424, 731.9625, 0.0585, -0.0964, -0.0071, -95.0417, 120.5424, 731.9625, 0.0585, -0.0964, -0.0071, 8937
3429.2348, -96.0028, 121.8671, 738.2908, 0.0325, -0.0543, -0.0135, -96.0028, 121.8671, 738.2908, 0.0325, -0.0543, -0.0135, 8938
3429.2536, -94.4814, 121.9557, 737.9097, 0.0257, -0.0926, -0.0070, -94.4814, 121.9557, 737.9097, 0.0257, -0.0926, -0.0070, 8939
3429.2741, -95.0106, 123.2566, 748.3408, 0.0284, -0.0528, -0.0068, -95.0106, 123.2566, 748.3408, 0.0284, -0.0528, -0.0068, 8940
3429.2946, -93.5412, 120.6945, 735.3571, 0.0926, -0.1128, -0.0014, -93.5412, 120.6945, 735.3571, 0.0926, -0.1128, -0.0014, 8941
3429.3173, -91.2798, 120.7813, 737.7590, 0.1029, -0.1193, -0.0120, -91.2798, 120.7813, 737.7590, 0.1029, -0.1193, -0.0120, 8942
3429.3380, -89.1333, 120.8772, 734.9916, 0.0669, -0.1016, -0.0327, -89.1333, 120.8772, 734.9916, 0.0669, -0.1016, -0.0327, 8943
3429.3586, -87.4306, 120.3725, 735.5468, 0.0978, -0.1086, -0.0043, -87.4306, 120.3725, 735.5468, 0.0978, -0.1086, -0.0043, 8944
3429.3792, -84.1976, 119.6399, 725.2891, 0.0131, -0.0894, -0.0120, -84.1976, 119.6399, 725.2891, 0.0131, -0.0894, -0.0120, 8945
3429.3976, -81.1971, 121.0110, 736.3125, 0.0860, -0.1400, -0.0139, -81.1971, 121.0110, 736.3125, 0.0860, -0.1400, -0.0139, 8946
3429.4181, -78.9319, 119.8007, 729.7574, 0.0638, -0.0579, -0.0130, -78.9319, 119.8007, 729.7574, 0.0638, -0.0579, -0.0130, 8947
3429.4386, -76.6450, 121.7248, 741.0989, 0.0481, -0.0519, -0.0026, -76.6450, 121.7248, 741.0989, 0.0481, -0.0519, -0.0026, 8948
3429.4591, -71.9415, 119.5618, 725.7712, 0.1429, -0.0763, 0.0101, -71.9415, 119.5618, 725.7712, 0.1429, -0.0763, 0.0101, 8949
3429.4777, -65.9667, 118.4818, 717.5904, 0.1317, -0.1013, -0.0059, -65.9667, 118.4818, 717.5904, 0.1317, -0.1013, -0.0059, 8950
3429.4980, -61.9170, 119.7615, 723.7129, 0.0057, -0.0687, -0.0204, -61.9170, 119.7615, 723.7129, 0.0057, -0.0687, -0.0204, 8951
3429.5184, -57.1641, 120.9892, 730.5460, -0.0154, -0.0383, -0.0087, -57.1641, 120.9892, 730.5460, -0.0154, -0.0383, -0.0087, 8952
3429.5412, -52.5266, 119.3481, 727.2436, 0.1246, -0.0855, -0.0025, -52.5266, 119.3481, 727.2436, 0.1246, -0.0855, -0.0025, 8953
3429.5617, -45.8084, 119.0228, 717.3170, 0.0394, -0.0835, -0.0216, -45.8084, 119.0228, 717.3170, 0.0394, -0.0835, -0.0216, 8954
3429.5822, -40.4167, 118.6527, 718.7017, 0.0594, -0.0727, -0.0345, -40.4167, 118.6527, 718.7017, 0.0594, -0.0727, -0.0345, 8955
3429.6027, -34.4391, 118.3921, 714.3669, 0.0054, -0.0121, -0.0123, -34.4391, 118.3921, 714.3669, 0.0054, -0.0121, -0.0123, 8956
3429.6216, -29.6636, 119.6636, 721.0511, -0.0487, -0.0347, -0.0193, -29.6636, 119.6636, 721.0511, -0.0487, -0.0347, -0.0193, 8957
3429.6421, -24.1743, 119.1350, 726.2720, 0.0884, -0.0762, -0.0162, -24.1743, 119.1350, 726.2720, 0.0884, -0.0762, -0.0162, 8958
3429.6625, -16.9906, 119.1175, 725.6613, 0.0591, -0.0599, -0.0099, -16.9906, 119.1175, 725.6613, 0.0591, -0.0599, -0.0099, 8959
3429.6829, -11.6229, 119.1493, 719.4523, 0.0411, -0.0572, -0.0223, -11.6229, 119.1493, 719.4523, 0.0411, -0.0572, -0.0223, 8960
3429.7017, -7.4534, 119.9275, 727.5851, 0.0318, -0.0432, 0.0037, -7.4534, 119.9275, 727.5851, 0.0318, -0.0432, 0.0037, 8961
3429.7220, -0.0841, 119.6114, 724.4251, 0.0268, -0.0289, -0.0251, -0.0841, 119.6114, 724.4251, 0.0268, -0.0289, -0.0251, 8962
3429.7424, 6.2004, 118.5968, 715.1224, 0.0676, -0.0233, -0.0192, 6.2004, 118.5968, 715.1224, 0.0676, -0.0233, -0.0192, 8963
3429.7653, 11.6291, 119.2475, 722.8123, 0.0416, -0.0359, -0.0276, 11.6291, 119.2475, 722.8123, 0.0416, -0.0359, -0.0276, 8964
3429.7858, 15.6587, 119.3721, 721.8983, 0.0667, -0.0352, -0.0058, 15.6587, 119.3721, 721.8983, 0.0667, -0.0352, -0.0058, 8965
3429.8064, 22.7976, 118.9596, 716.3645, 0.0434, -0.0039, -0.0298, 22.7976, 118.9596, 716.3645, 0.0434, -0.0039, -0.0298, 8966
3429.8269, 28.0326, 119.0791, 721.9501, 0.0329, 0.0073, -0.0070, 28.0326, 119.0791, 721.9501, 0.0329, 0.0073, -0.0070, 8967
3429.8455, 32.5594, 116.6750, 702.4352, 0.0827, 0.0096, -0.0204, 32.5594, 116.6750, 702.4352, 0.0827, 0.0096, -0.0204, 8968
3429.8659, 38.8539, 117.7127, 709.2358, 0.0429, 0.0112, -0.0198, 38.8539, 117.7127, 709.2358, 0.0429, 0.0112, -0.0198, 8969
3429.8863, 45.4132, 120.6259, 729.6797, 0.0771, -0.0113, -0.0231, 45.4132, 120.6259, 729.6797, 0.0771, -0.0113, -0.0231, 8970
3429.9093, 50.3638, 118.8470, 715.4265, 0.0696, -0.0587, -0.0203, 50.3638, 118.8470, 715.4265, 0.0696, -0.0587, -0.0203, 8971
3429.9298, 55.8958, 118.6086, 717.3051, 0.0118, -0.0175, -0.0199, 55.8958, 118.6086, 717.3051, 0.0118, -0.0175, -0.0199, 8972
3429.9503, 62.2018, 118.5651, 717.7047, 0.1150, 0.0246, -0.0139, 62.2018, 118.5651, 717.7047, 0.1150, 0.0246, -0.0139, 8973
3429.9709, 67.5935, 118.7555, 717.1993, 0.0718, 0.0168, -0.0214, 67.5935, 118.7555, 717.1993, 0.0718, 0.0168, -0.0214, 8974
3429.9896, 72.7604, 118.7822, 721.9211, 0.0280, 0.0311, -0.0162, 72.7604, 118.7822, 721.9211, 0.0280, 0.0311, -0.0162, 8975
3430.0100, 80.8713, 119.5853, 726.8079, 0.1063, 0.0427, -0.0225, 80.8713, 119.5853, 726.8079, 0.1063, 0.0427, -0.0225, 8976
3430.0305, 84.5182, 118.8330, 715.5133, -0.0038, 0.0443, -0.0182, 84.5182, 118.8330, 715.5133, -0.0038, 0.0443, -0.0182, 8977
3430.0509, 91.0717, 119.2954, 720.2358, 0.0324, 0.0347, -0.0200, 91.0717, 119.2954, 720.2358, 0.0324, 0.0347, -0.0200, 8978
3430.0696, 97.9265, 119.7917, 727.4585, 0.0567, 0.0239, -0.0205, 97.9265, 119.7917, 727.4585, 0.0567, 0.0239, -0.0205, 8979
3430.0900, 102.9830, 118.8634, 716.6954, 0.0438, 0.0830, -0.0206, 102.9830, 118.8634, 716.6954, 0.0438, 0.0830, -0.0206, 8980
3430.1105, 105.3129, 117.5481, 708.2811, 0.0864, 0.0019, -0.0249, 105.3129, 117.5481, 708.2811, 0.0864, 0.0019, -0.0249, 8981
3430.1333, 111.3370, 118.8922, 713.8413, 0.0487, 0.0377, -0.0248, 111.3370, 118.8922, 713.8413, 0.0487, 0.0377, -0.0248, 8982
3430.1538, 116.8432, 119.6627, 721.1509, 0.0527, 0.0359, -0.0312, 116.8432, 119.6627, 721.1509, 0.0527, 0.0359, -0.0312, 8983
3430.1744, 119.8410, 119.3838, 711.7407, 0.0131, 0.0095, -0.0332, 119.8410, 119.3838, 711.7407, 0.0131, 0.0095, -0.0332, 8984
3430.1949, 124.6797, 120.0975, 720.6022, 0.0384, 0.0528, -0.0139, 124.6797, 120.0975, 720.6022, 0.0384, 0.0528, -0.0139, 8985
3430.2135, 129.7506, 121.9022, 732.3646, -0.0217, 0.0621, -0.0052, 129.7506, 121.9022, 732.3646, -0.0217, 0.0621, -0.0052, 8986
3430.2340, 131.5497, 119.8406, 718.6119, 0.0115, 0.0333, -0.0243, 131.5497, 119.8406, 718.6119, 0.0115, 0.0333, -0.0243, 8987
3430.2544, 129.3621, 117.7820, 703.3829, -0.0336, 0.0708, -0.0136, 129.3621, 117.7820, 703.3829, -0.0336, 0.0708, -0.0136, 8988
3430.2773, 133.8657, 118.5717, 711.2968, 0.0556, 0.0516, -0.0188, 133.8657, 118.5717, 711.2968, 0.0556, 0.0516, -0.0188, 8989
3430.2978, 136.9515, 119.4032, 719.2672, 0.0594, 0.0578, -0.0160, 136.9515, 119.4032, 719.2672, 0.0594, 0.0578, -0.0160, 8990
3430.3184, 138.8555, 119.3177, 717.0067, 0.0684, 0.0336, -0.0155, 138.8555, 119.3177, 717.0067, 0.0684, 0.0336, -0.0155, 8991
3430.3389, 143.5567, 120.9936, 727.2513, 0.0343, 0.0486, -0.0167, 143.5567, 120.9936, 727.2513, 0.0343, 0.0486, -0.0167, 8992
3430.3576, 141.7768, 119.8248, 718.3931, -0.0915, 0.1133, -0.0107, 141.7768, 119.8248, 718.3931, -0.0915, 0.1133, -0.0107, 8993
