CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
3417.870491481, 308.486572266, 269.943542480, 350.859558105, 269.092437744, 414.298095703, 286.482543945, 458.431030273, 285.782165527, -11.243210793, 67.979103088, 661.283386230, 46.727203369, 65.778785706, 651.416625977, 8382
3417.893361532, 308.627075195, 270.259582520, 352.223937988, 269.395507812, 413.840454102, 286.522949219, 458.422485352, 285.537689209, -11.123598099, 68.704788208, 665.885131836, 49.357929230, 66.869003296, 661.747558594, 8383
3417.913948253, 308.859436035, 269.747985840, 351.895507812, 269.344940186, 414.091064453, 286.871887207, 457.867126465, 285.340179443, -10.802098274, 68.573364258, 665.709472656, 49.028697968, 66.870033264, 663.425903320, 8384
3417.934534975, 309.004211426, 270.128540039, 351.007324219, 268.843109131, 415.168792725, 286.684051514, 458.292327881, 285.666198730, -10.483971596, 67.970832825, 658.647338867, 47.079540253, 65.743232727, 653.515075684, 8385
3417.955121697, 308.359954834, 270.054016113, 351.918792725, 268.678161621, 415.053802490, 286.603942871, 458.431762695, 285.520721436, -11.304100037, 67.449432373, 654.651489258, 48.754184723, 66.116302490, 659.317871094, 8386
3417.973554175, 308.130432129, 269.473754883, 351.206146240, 268.502624512, 414.857543945, 286.398071289, 458.098083496, 285.469635010, -11.616274834, 66.881286621, 654.356506348, 47.561550140, 65.669555664, 656.416748047, 8387
3417.994004072, 307.918151855, 269.742126465, 351.354125977, 269.388885498, 414.099700928, 286.679199219, 458.734710693, 285.820465088, -11.981640816, 67.681663513, 658.439880371, 47.507690430, 66.154319763, 652.877990723, 8388
3418.014453970, 308.937133789, 269.851745605, 350.415283203, 269.394226074, 415.081878662, 286.632690430, 458.158447266, 285.741882324, -10.580095291, 67.758255005, 658.774719238, 46.032859802, 65.827682495, 650.139343262, 8389
3418.034903868, 308.829711914, 269.538757324, 350.744628906, 269.486877441, 414.132751465, 286.826354980, 458.286560059, 285.261016846, -10.835467339, 68.337539673, 665.144775391, 46.591567993, 65.716979980, 651.648620605, 8390
3418.053664417, 308.205383301, 269.953613281, 351.327239990, 268.927947998, 414.002258301, 286.261718750, 457.994018555, 285.233428955, -11.633249283, 67.844429016, 661.387451172, 47.854782104, 65.972312927, 658.127807617, 8391
3418.074062173, 307.669555664, 269.671325684, 351.296966553, 268.871978760, 414.757019043, 286.799438477, 458.338867188, 285.851593018, -12.199089050, 67.013107300, 651.671813965, 47.606353760, 66.073699951, 655.333679199, 8392
3418.094459929, 307.939056396, 269.985900879, 351.688659668, 268.944274902, 413.911956787, 286.567382812, 459.072601318, 285.292785645, -11.979467392, 67.938209534, 660.035644531, 47.965370178, 65.489280701, 652.868408203, 8393
3418.117332152, 307.921752930, 269.519042969, 351.933532715, 269.377349854, 414.406799316, 286.355102539, 458.582397461, 285.655761719, -11.934583664, 67.068878174, 656.155273438, 48.703670502, 66.590980530, 658.343505859, 8394
3418.137866033, 309.618591309, 270.141418457, 351.874847412, 269.418029785, 414.781341553, 286.199462891, 457.721130371, 285.398651123, -9.745302200, 68.440895081, 666.322265625, 49.070148468, 67.058319092, 664.376953125, 8395
3418.158399914, 307.762634277, 269.745361328, 351.469726562, 269.283386230, 414.978942871, 286.881408691, 458.475189209, 285.936553955, -12.054562569, 67.021415710, 650.731079102, 47.866260529, 66.444335938, 655.642333984, 8396
3418.178933795, 308.625183105, 269.945190430, 352.027679443, 268.836761475, 414.093261719, 286.595703125, 458.037811279, 285.173950195, -11.095669746, 68.330902100, 663.905151367, 49.188846588, 66.371383667, 663.120971680, 8397
3418.197590765, 308.933471680, 269.811157227, 351.339355469, 269.037384033, 414.373413086, 286.591857910, 458.437255859, 285.411682129, -10.671193123, 68.257637024, 664.125610352, 47.638793945, 65.845695496, 654.938903809, 8398
3418.217988521, 309.331970215, 269.882934570, 350.994323730, 268.418640137, 414.666931152, 286.331481934, 458.227478027, 285.015563965, -10.127273560, 68.212425232, 664.961486816, 47.090476990, 65.046234131, 653.878173828, 8399
3418.238386278, 308.313598633, 269.361999512, 350.379119873, 268.955841064, 415.205902100, 286.871948242, 458.555908203, 285.600250244, -11.347278595, 67.001098633, 653.120605469, 45.759651184, 65.112197876, 646.977966309, 8400
3418.261252856, 307.665832520, 270.100524902, 351.954467773, 269.162231445, 414.920898438, 286.570373535, 458.009704590, 285.636535645, -12.177511215, 67.024482727, 650.474243164, 49.060752869, 66.883087158, 662.785888672, 8401
3418.281786736, 308.165863037, 269.712585449, 351.752197266, 269.139129639, 414.888275146, 286.657897949, 458.317626953, 285.416046143, -11.568550110, 67.227455139, 654.404052734, 48.498477936, 66.323547363, 658.936401367, 8402
3418.302320617, 308.978027344, 270.103485107, 351.396911621, 269.415039062, 414.044281006, 286.425506592, 457.694458008, 285.360015869, -10.652596474, 68.646430969, 667.027404785, 48.154926300, 66.678916931, 660.922058105, 8403
3418.322854498, 308.732727051, 270.010742188, 351.652465820, 269.042724609, 414.988952637, 286.571655273, 458.295837402, 285.696197510, -10.847058296, 67.739028931, 657.939025879, 48.315124512, 66.389083862, 658.336425781, 8404
3418.341655659, 308.223510742, 269.799560547, 351.402404785, 268.849670410, 415.308959961, 286.297912598, 457.922363281, 285.527923584, -11.439831734, 66.763916016, 651.733825684, 48.035972595, 66.231742859, 659.222595215, 8405
3418.362136970, 308.690734863, 269.828247070, 352.015625000, 269.271636963, 414.143554688, 286.774841309, 458.038177490, 285.667694092, -11.008137703, 68.385276794, 664.012084961, 49.164821625, 67.006599426, 663.044921875, 8406
3418.382618281, 308.065856934, 269.909606934, 350.896667480, 268.510955811, 414.175140381, 286.415344238, 458.662780762, 285.614288330, -11.785312653, 67.673942566, 659.009765625, 46.673412323, 65.122619629, 649.973632812, 8407
3418.403099592, 307.270507812, 269.098815918, 352.099609375, 268.534912109, 415.842041016, 286.365478516, 457.664001465, 285.308349609, -12.533687592, 65.216438293, 640.864562988, 49.537681580, 66.596076965, 666.496093750, 8408
3418.421692487, 308.022308350, 269.690063477, 351.030975342, 269.114807129, 413.579925537, 286.486450195, 457.993103027, 285.390686035, -11.922282219, 68.003379822, 663.176147461, 47.287273407, 65.984825134, 655.914855957, 8409
3418.442038367, 309.233459473, 269.729797363, 350.795501709, 269.486846924, 414.033325195, 286.802612305, 456.940521240, 285.430816650, -10.331907272, 68.860824585, 669.066833496, 47.401771545, 66.891052246, 662.011718750, 8410
3418.462384247, 307.518554688, 270.095336914, 351.597259521, 269.317108154, 412.453247070, 286.224609375, 456.803344727, 285.027435303, -12.709454536, 68.601654053, 667.981628418, 49.043033600, 67.226058960, 669.241516113, 8411
3418.485352208, 307.287353516, 270.145324707, 350.218841553, 269.243499756, 412.300292969, 286.458862305, 456.807952881, 285.533874512, -13.022100449, 68.736335754, 667.362976074, 46.362743378, 66.449096680, 658.608886719, 8412
3418.505833519, 306.147155762, 269.897094727, 349.391113281, 268.724517822, 412.690979004, 286.461059570, 455.633880615, 285.278259277, -14.361751556, 67.352058411, 655.659912109, 45.393283844, 66.170921326, 661.092346191, 8413
3418.526314830, 304.312988281, 269.667663574, 348.352783203, 268.957183838, 409.936950684, 286.655212402, 455.242797852, 284.923614502, -17.060523987, 68.040145874, 662.501037598, 43.633949280, 65.593955994, 656.177429199, 8414
3418.546796141, 302.677612305, 269.483581543, 347.000335693, 268.665374756, 409.846771240, 285.974487305, 453.608886719, 284.839141846, -18.987962723, 66.245864868, 650.862426758, 41.901062012, 65.536735535, 658.119812012, 8415
3418.565658794, 303.229339600, 269.966613770, 344.521667480, 268.940216064, 408.538208008, 286.143798828, 451.394744873, 284.767486572, -18.626819611, 68.142616272, 664.906250000, 38.362068176, 65.464775085, 655.932189941, 8416
3418.586087803, 301.173095703, 269.404968262, 343.463104248, 268.967834473, 406.179016113, 286.472839355, 449.668792725, 285.134246826, -21.568744659, 68.211685181, 667.114318848, 37.181591034, 66.233100891, 660.810058594, 8417
3418.606516812, 298.853881836, 269.707824707, 342.181488037, 268.769836426, 403.820800781, 286.154235840, 447.733154297, 285.079833984, -24.815259933, 68.228996277, 667.371948242, 35.667465210, 66.551109314, 665.634887695, 8418
3418.629372748, 295.484741211, 269.448608398, 338.993408203, 269.010528564, 401.728820801, 286.602233887, 445.099731445, 285.416290283, -29.092401505, 67.342071533, 657.491149902, 31.014217377, 66.506858826, 661.144958496, 8419
3418.649938301, 293.151611328, 269.870819092, 337.035583496, 268.771850586, 399.604370117, 285.982238770, 443.118652344, 284.821929932, -32.220561981, 67.044242859, 655.919250488, 28.306848526, 65.937423706, 661.141174316, 8420
3418.670503854, 290.182006836, 269.456420898, 333.706024170, 268.650360107, 395.052001953, 285.770690918, 440.517303467, 284.345764160, -36.964759827, 67.845626831, 667.912292480, 23.494459152, 64.960632324, 655.411437988, 8421
3418.691069406, 288.913452148, 269.772888184, 330.997985840, 268.905426025, 393.621459961, 286.084594727, 437.573425293, 284.593811035, -38.810840607, 68.416168213, 669.170227051, 19.823431015, 65.468833923, 656.955749512, 8422
3418.709645037, 284.845275879, 269.850891113, 328.641113281, 268.367248535, 390.792541504, 285.923400879, 433.996459961, 284.771240234, -43.870658875, 67.371788025, 659.606689453, 16.803432465, 66.131286621, 665.957397461, 8423
3418.730074046, 280.286224365, 270.125183105, 325.037414551, 269.105010986, 387.158294678, 285.382324219, 431.632202148, 284.766174316, -49.630107880, 66.474517822, 652.689331055, 11.609807968, 65.680877686, 656.367614746, 8424
3418.750503056, 277.572875977, 270.256835938, 321.109436035, 269.213958740, 383.746429443, 285.717529297, 427.865570068, 284.799346924, -53.762569427, 67.333061218, 657.928649902, 6.194261074, 65.639320374, 654.901245117, 8425
3418.770932065, 274.082519531, 270.737670898, 317.065856934, 269.470520020, 379.626770020, 285.327819824, 423.087341309, 284.521362305, -58.990303040, 67.895927429, 662.805053711, 0.653412521, 66.166854858, 660.169494629, 8426
3418.789665750, 269.777343750, 270.020629883, 312.212127686, 267.976287842, 375.218353271, 286.147430420, 420.018798828, 284.837066650, -65.039291382, 68.043731689, 663.574218750, -5.947454929, 64.002166748, 646.570312500, 8427
3418.810042724, 265.785491943, 270.639038086, 308.987884521, 268.439178467, 371.737792969, 285.580749512, 416.420837402, 284.641632080, -70.163246155, 67.685714722, 659.835083008, -10.353648186, 64.448074341, 649.162048340, 8428
3418.830419698, 262.564941406, 269.585815430, 305.007507324, 268.206756592, 369.598937988, 286.130615234, 412.493774414, 284.824188232, -73.690582275, 66.496864319, 651.686340332, -15.756606102, 64.360527039, 648.569030762, 8429
3418.853360565, 258.444213867, 270.654479980, 302.253845215, 268.765075684, 364.561279297, 286.490051270, 408.687591553, 284.678314209, -80.146568298, 68.202545166, 658.786193848, -19.726099014, 65.420471191, 656.287292480, 8430
3418.873873385, 256.230590820, 270.646606445, 299.289520264, 268.945037842, 360.224121094, 285.732727051, 403.837402344, 284.486358643, -85.284011841, 69.392890930, 675.433471680, -24.320026398, 66.859672546, 670.638793945, 8431
3418.894386206, 251.799926758, 269.875000000, 294.753845215, 268.647857666, 356.570312500, 285.822570801, 400.108154297, 284.419342041, -90.714416504, 68.285026550, 669.433105469, -30.400506973, 65.965751648, 664.240966797, 8432
3418.914899026, 247.377044678, 269.734313965, 290.407501221, 268.418975830, 352.871429443, 285.729187012, 396.738616943, 284.057250977, -96.098419189, 67.556587219, 664.041748047, -36.033309937, 64.807624817, 656.725585938, 8433
3418.933667875, 243.080261230, 269.510925293, 286.128417969, 268.392974854, 348.972656250, 285.689086914, 392.919677734, 284.144073486, -101.603065491, 67.073974609, 661.231079102, -41.693267822, 64.500854492, 653.223632812, 8434
3418.954128233, 240.294677734, 269.544128418, 282.230529785, 268.607086182, 344.962158203, 285.817749023, 389.631683350, 284.488769531, -106.976135254, 68.168273926, 670.917724609, -46.695747375, 64.428474426, 648.696716309, 8435
3418.974588591, 235.634979248, 270.325134277, 278.848571777, 268.624298096, 341.579223633, 285.362243652, 385.274658203, 284.061309814, -111.855537415, 67.406448364, 661.453857422, -51.855461121, 64.872154236, 655.949340820, 8436
3418.997269303, 232.505462646, 270.125122070, 275.144653320, 268.316101074, 337.614624023, 285.917053223, 380.672851562, 283.992980957, -117.323410034, 68.325752258, 668.100402832, -57.529499054, 65.288948059, 662.765197754, 8437
3419.017866626, 228.128662109, 270.182128906, 271.002258301, 268.242828369, 334.747070312, 285.443847656, 377.398651123, 284.371032715, -121.316970825, 66.870880127, 656.920776367, -62.644195557, 64.843200684, 656.208801270, 8438
3419.038463948, 224.706268311, 269.900695801, 267.748168945, 268.773712158, 330.546386719, 285.968811035, 373.709320068, 284.926055908, -127.162841797, 67.658706665, 663.087524414, -67.448219299, 65.925468445, 659.586242676, 8439
3419.059061270, 221.216003418, 270.588073730, 263.341400146, 269.004516602, 327.584167480, 286.229675293, 370.332458496, 284.065460205, -131.216598511, 67.919387817, 659.426208496, -72.665367126, 64.725379944, 652.022094727, 8440
3419.077687213, 215.670822144, 270.567932129, 259.527557373, 268.170715332, 323.274597168, 285.564270020, 366.014648438, 284.629180908, -136.944183350, 66.526611328, 650.742065430, -78.318313599, 64.915534973, 655.818664551, 8441
3419.098147571, 212.946502686, 271.404357910, 255.691375732, 268.639190674, 320.293395996, 285.741455078, 362.141204834, 284.450561523, -141.081573486, 67.433921814, 652.990295410, -83.619155884, 65.154182434, 656.303222656, 8442
3419.118607929, 210.843627930, 271.443786621, 254.138229370, 268.782043457, 315.345703125, 285.833496094, 358.931732178, 284.287384033, -148.789245605, 69.812255859, 675.103637695, -87.414375305, 66.417922974, 669.113220215, 8443
3419.139068287, 206.004852295, 270.616821289, 248.568527222, 268.446166992, 310.687500000, 285.610961914, 354.938476562, 284.324737549, -155.313156128, 68.948890686, 674.141967773, -93.491119385, 65.012565613, 657.248046875, 8444
3419.157781225, 201.228683472, 270.020690918, 245.466400146, 268.693634033, 308.620452881, 285.647521973, 351.019042969, 284.058380127, -157.065246582, 66.450904846, 653.797363281, -98.688705444, 65.633255005, 663.702148438, 8445
3419.178189388, 196.468246460, 270.004943848, 240.457733154, 267.961853027, 304.162780762, 285.369079590, 346.999694824, 284.351623535, -163.045211792, 66.051269531, 652.113952637, -104.448814392, 64.592079163, 656.405395508, 8446
3419.198597551, 194.921798706, 270.088134766, 237.843383789, 268.314483643, 299.661987305, 286.012023926, 343.567810059, 283.776092529, -170.891784668, 68.874488831, 674.904663086, -109.070991516, 65.068832397, 662.877929688, 8447
3419.221370394, 190.533935547, 269.862609863, 233.088256836, 267.853546143, 296.505676270, 285.044616699, 340.198547363, 284.174468994, -174.600570679, 67.090721130, 665.864379883, -113.843650818, 64.003784180, 652.685729980, 8448
3419.241914822, 187.339233398, 270.698120117, 228.903320312, 268.364624023, 292.910034180, 286.239196777, 336.151306152, 284.431945801, -179.899108887, 68.840492249, 669.354187012, -119.383071899, 64.446914673, 652.031555176, 8449
3419.262459249, 183.820404053, 269.877136230, 225.792266846, 268.424591064, 288.778137207, 286.120483398, 332.315155029, 284.021789551, -186.168045044, 68.693847656, 674.532104492, -124.669715881, 64.763710022, 657.768371582, 8450
3419.283003676, 178.343963623, 270.106445312, 222.797897339, 268.518096924, 284.950378418, 286.789184570, 328.434204102, 284.432189941, -190.247268677, 68.036453247, 662.392028809, -130.125289917, 65.798736572, 664.801208496, 8451
3419.301600980, 175.261596680, 268.418182373, 217.981170654, 267.948242188, 281.495666504, 285.522888184, 324.915100098, 283.992980957, -195.373367310, 66.297721863, 665.570800781, -134.810531616, 64.146583557, 655.359313965, 8452
3419.322009144, 172.204437256, 269.495483398, 216.158416748, 269.532073975, 278.942016602, 286.045654297, 321.757263184, 284.008819580, -198.502639771, 67.038436890, 662.176330566, -139.461441040, 66.282325745, 665.871582031, 8453
3419.342417307, 168.507034302, 270.796020508, 212.602905273, 268.879180908, 275.542968750, 286.259582520, 318.880920410, 284.206939697, -202.970214844, 67.879592896, 660.499145508, -143.291809082, 65.459701538, 660.943725586, 8454
3419.365236018, 167.286285400, 269.787780762, 209.665328979, 268.507995605, 272.724975586, 286.252563477, 316.350067139, 284.379272461, -208.455673218, 68.436820984, 672.844848633, -146.674484253, 65.028282166, 658.118164062, 8455
3419.385780445, 164.470352173, 270.985900879, 206.080978394, 268.658386230, 270.492675781, 285.650146484, 313.393615723, 283.832550049, -211.037185669, 68.416938782, 668.842651367, -150.549194336, 64.313240051, 653.845520020, 8456
3419.406324873, 160.490219116, 269.882934570, 206.005004883, 268.253204346, 267.715515137, 285.465332031, 311.511657715, 283.816833496, -213.638381958, 66.606193542, 660.066894531, -153.819122314, 65.378402710, 667.570190430, 8457
3419.426869300, 159.162078857, 269.658660889, 202.676391602, 268.257537842, 267.599060059, 285.668273926, 309.704925537, 284.068542480, -212.530227661, 65.683967590, 651.184997559, -155.723205566, 64.426467896, 656.296447754, 8458
3419.445532288, 158.028427124, 270.291992188, 200.671173096, 268.084320068, 264.848999023, 286.116638184, 307.838562012, 284.395599365, -218.049011230, 67.659507751, 663.419982910, -158.230331421, 64.437690735, 655.440917969, 8459
3419.465940452, 155.984817505, 270.365783691, 198.651855469, 268.756103516, 262.813598633, 285.500549316, 306.064147949, 284.311187744, -220.891448975, 67.295112610, 663.680847168, -160.569656372, 64.674583435, 653.916198730, 8460
3419.486348615, 156.463699341, 270.712646484, 196.952789307, 269.309783936, 261.058654785, 286.007507324, 304.716644287, 284.520324707, -226.003753662, 69.669715881, 681.041564941, -162.256942749, 64.946327209, 651.540588379, 8461
3419.506756778, 154.148284912, 270.871276855, 196.731842041, 268.389312744, 260.472167969, 286.946258545, 302.725921631, 284.297149658, -224.720886230, 69.044349670, 667.682617188, -165.885177612, 65.487922668, 664.852233887, 8462
3419.525552634, 153.572906494, 269.833862305, 195.242218018, 268.342498779, 259.067382812, 285.567749023, 303.338592529, 284.462921143, -227.720123291, 68.026435852, 674.229797363, -163.969314575, 64.010742188, 649.199645996, 8463
3419.545908868, 151.887908936, 270.493286133, 193.890197754, 268.617614746, 258.506286621, 285.959594727, 301.676696777, 284.132385254, -227.135726929, 67.882835388, 665.764038086, -166.404541016, 64.211204529, 651.695617676, 8464
3419.566265102, 150.787368774, 270.059570312, 194.598876953, 268.346862793, 257.696716309, 285.645263672, 300.751068115, 284.227142334, -227.910629272, 67.145042419, 663.669006348, -168.556808472, 65.302703857, 663.893615723, 8465
3419.589254142, 151.369003296, 270.358154297, 194.431121826, 268.565704346, 257.715515137, 286.659606934, 301.373870850, 284.322662354, -228.551361084, 68.484191895, 667.828063965, -167.262847900, 64.925765991, 657.913269043, 8466
3419.609745946, 151.261093140, 271.136596680, 193.559722900, 268.171417236, 258.449829102, 285.819519043, 300.732635498, 283.885406494, -226.543380737, 67.794052124, 661.584716797, -168.025695801, 64.189758301, 656.281982422, 8467
3419.630237749, 150.979583740, 270.711425781, 194.341766357, 268.804870605, 257.470794678, 285.808715820, 300.619567871, 284.536865234, -228.746704102, 68.036323547, 666.887023926, -168.671554565, 65.741470337, 662.982910156, 8468
3419.650729552, 151.272171021, 269.746520996, 194.441375732, 268.842651367, 257.680175781, 285.835327148, 301.356170654, 284.583099365, -228.535705566, 67.442474365, 667.388061523, -167.301910400, 65.316024780, 658.129821777, 8469
3419.669554767, 151.719955444, 270.521484375, 196.006805420, 269.149902344, 257.859954834, 285.660034180, 302.040344238, 284.580169678, -228.635269165, 68.073684692, 669.495544434, -166.826736450, 66.189704895, 664.689392090, 8470
3419.689994215, 153.182983398, 271.077514648, 194.359436035, 268.843200684, 259.226013184, 286.431518555, 300.897888184, 284.259918213, -226.825454712, 69.065208435, 670.044616699, -168.145202637, 65.380371094, 661.017211914, 8471
3419.710433664, 152.892288208, 270.553161621, 197.286300659, 269.117095947, 260.205932617, 285.895812988, 302.599365234, 284.276031494, -223.947570801, 67.336273193, 660.377319336, -166.432556152, 66.507461548, 670.148254395, 8472
3419.730873112, 154.097808838, 270.930969238, 198.622558594, 268.813995361, 261.150146484, 286.006286621, 304.526184082, 283.868011475, -222.946121216, 67.869712830, 662.227661133, -163.426589966, 65.547851562, 665.401550293, 8473
3419.749560805, 155.576950073, 270.579284668, 199.218795776, 268.768798828, 262.912811279, 285.784606934, 306.092620850, 283.965728760, -220.176391602, 67.247711182, 659.890258789, -160.782287598, 64.846244812, 657.916137695, 8474
3419.769948165, 156.434707642, 270.111328125, 200.598510742, 268.968109131, 264.106536865, 286.395965576, 307.803039551, 284.303375244, -218.128753662, 67.075912476, 657.160461426, -158.273529053, 64.958518982, 655.265258789, 8475
3419.790335525, 158.754074097, 270.101623535, 203.472290039, 269.339355469, 266.873657227, 285.591278076, 309.234588623, 284.517974854, -213.862350464, 66.174964905, 653.623046875, -156.906250000, 66.444290161, 665.931213379, 8476
3419.813354992, 160.806350708, 270.531738281, 205.942932129, 268.975616455, 267.310241699, 286.032440186, 311.638275146, 283.876220703, -214.968597412, 68.001548767, 665.519226074, -153.575088501, 65.783096313, 666.180480957, 8477
3419.833878338, 162.999664307, 270.214294434, 208.420562744, 268.937377930, 270.350402832, 285.942993164, 313.163146973, 283.499359131, -209.855239868, 67.049888611, 658.795043945, -151.794570923, 66.219116211, 673.383544922, 8478
3419.854401683, 165.938034058, 269.354248047, 209.506149292, 268.624145508, 271.725219727, 286.139862061, 315.947479248, 284.392578125, -209.505065918, 67.783531189, 670.261047363, -147.307235718, 65.302589417, 659.991271973, 8479
3419.874925028, 168.541473389, 271.014404297, 211.454223633, 268.444244385, 274.958984375, 285.891479492, 318.937957764, 284.135528564, -204.380584717, 68.265556335, 665.258056641, -142.893753052, 64.214714050, 651.954711914, 8480
3419.893549625, 171.789978027, 270.037536621, 214.084472656, 267.542755127, 277.652282715, 286.322235107, 321.973175049, 284.158538818, -201.103439331, 68.296409607, 668.982971191, -138.649551392, 63.302516937, 648.605834961, 8481
3419.913936985, 173.923339844, 269.904907227, 217.846832275, 267.653167725, 281.272552490, 285.491882324, 325.530364990, 283.960632324, -194.761367798, 66.466415405, 657.432556152, -133.844482422, 63.373661041, 649.768859863, 8482
3419.934324345, 177.344818115, 269.753173828, 221.845672607, 268.214843750, 283.639831543, 286.295837402, 329.528869629, 283.741485596, -192.330963135, 67.702758789, 664.907653809, -128.401596069, 63.591232300, 649.460144043, 8483
3419.957355647, 181.887374878, 269.629455566, 224.832565308, 268.053100586, 287.853942871, 286.174194336, 332.269653320, 284.294464111, -186.695541382, 67.762550354, 666.860107422, -124.678810120, 64.018959045, 650.958190918, 8484
3419.977878992, 185.270233154, 270.411132812, 229.302124023, 268.118682861, 292.033020020, 285.881408691, 335.616882324, 283.922271729, -180.309341431, 67.463455200, 660.448791504, -120.117309570, 64.622795105, 659.017761230, 8485
3419.998402338, 189.287292480, 270.231811523, 233.349639893, 267.935302734, 296.206298828, 286.386169434, 339.952819824, 283.878692627, -174.413879395, 67.535873413, 658.712463379, -114.148475647, 64.232864380, 656.490600586, 8486
3420.018925683, 193.231979370, 270.312133789, 236.379119873, 268.346710205, 299.330688477, 286.067443848, 343.532806396, 284.372711182, -170.566436768, 67.992401123, 664.519409180, -109.291458130, 64.432868958, 652.148132324, 8487
3420.037670201, 195.645263672, 270.533142090, 241.198608398, 267.911041260, 304.045043945, 284.819061279, 346.511657715, 283.488464355, -162.879928589, 65.520050049, 647.114013672, -104.912681580, 64.887191772, 665.792785645, 8488
3420.058141030, 201.028442383, 271.209167480, 244.411178589, 268.025177002, 307.361999512, 286.166870117, 350.635253906, 284.249359131, -159.267700195, 68.453140259, 661.882873535, -99.378479004, 64.790824890, 658.562805176, 8489
3420.078611859, 205.418869019, 271.056762695, 248.002975464, 267.991363525, 310.938232422, 285.417053223, 355.041259766, 283.843353271, -154.627807617, 68.452880859, 667.697448730, -93.550308228, 63.874393463, 652.253112793, 8490
3420.099082688, 208.607711792, 272.035522461, 252.452636719, 268.791412354, 314.212249756, 286.196960449, 358.019042969, 283.923980713, -150.011154175, 69.592666626, 666.721435547, -88.970779419, 65.577972412, 663.218688965, 8491
3420.117581648, 212.031829834, 271.356414795, 256.627563477, 267.748687744, 318.338623047, 284.454650879, 362.092498779, 283.259704590, -144.054656982, 67.337898254, 661.002380371, -83.273880005, 64.454933167, 663.742492676, 8492
3420.137917184, 216.087570190, 269.581024170, 260.361785889, 268.118927002, 322.038757324, 285.717712402, 366.419616699, 284.087951660, -138.976821899, 67.220016479, 663.048034668, -77.554878235, 64.830169678, 659.052185059, 8493
3420.158252720, 219.971038818, 271.224548340, 263.965148926, 268.772277832, 327.331359863, 285.766052246, 369.892425537, 284.338897705, -131.443161011, 67.277999878, 652.178833008, -72.696090698, 65.551368713, 659.970520020, 8494
3420.181313724, 223.326522827, 269.609924316, 267.338439941, 268.866485596, 329.765197754, 286.180175781, 373.762786865, 284.274078369, -128.188766479, 67.138664246, 658.602050781, -67.651245117, 65.191574097, 656.129943848, 8495
3420.201784553, 228.881805420, 270.660217285, 270.834045410, 268.103454590, 334.418212891, 286.447387695, 377.483245850, 283.646820068, -121.790458679, 68.743034363, 665.103393555, -62.692054749, 64.064025879, 654.334106445, 8496
3420.222255382, 231.749557495, 270.294647217, 274.551971436, 268.882415771, 338.091247559, 286.539855957, 382.017181396, 283.667572021, -116.699409485, 67.896881104, 658.656738281, -57.070198059, 64.013298035, 648.302246094, 8497
3420.242726211, 235.113693237, 270.660461426, 278.464477539, 268.446014404, 341.420288086, 285.257995605, 384.871551514, 283.143371582, -112.109855652, 67.287391663, 658.769775391, -52.391525269, 64.134773254, 656.112976074, 8498
3420.261584361, 238.286590576, 269.903747559, 283.310607910, 268.117492676, 344.811706543, 285.426940918, 389.006103516, 283.796417236, -107.458480835, 66.694511414, 656.802734375, -46.118953705, 64.888923645, 661.448303223, 8499
3420.282002942, 243.387374878, 270.420776367, 287.183898926, 268.407958984, 348.538696289, 285.993103027, 391.854187012, 284.013336182, -102.054306030, 68.509223938, 666.995483398, -41.246452332, 66.032890320, 669.405456543, 8500
3420.302421523, 246.186996460, 269.301025391, 289.729370117, 267.842315674, 352.214172363, 286.172790527, 397.261566162, 284.114318848, -97.150024414, 67.143936157, 659.963439941, -36.466358185, 63.563480377, 647.768127441, 8501
3420.325362247, 251.265838623, 270.488464355, 293.824676514, 268.867126465, 356.219665527, 285.602966309, 400.244140625, 283.866180420, -91.268020630, 68.419898987, 668.095214844, -31.302989960, 64.927185059, 656.171081543, 8502
3420.345917231, 253.027923584, 268.902587891, 298.078552246, 267.630065918, 359.817077637, 285.219787598, 405.007568359, 284.051177979, -86.938987732, 65.611213684, 653.864013672, -25.320070267, 63.829402924, 652.390808105, 8503
3420.366472216, 257.282562256, 269.770324707, 301.513549805, 268.007293701, 365.009948730, 285.771545410, 407.861572266, 284.239166260, -80.258750916, 65.864997864, 646.794433594, -20.764778137, 64.656295776, 656.858398438, 8504
3420.387027201, 261.134948730, 270.514770508, 304.773376465, 268.222137451, 367.973815918, 285.128967285, 411.627868652, 283.569305420, -75.807502747, 66.608772278, 653.307800293, -16.182960510, 63.981578827, 653.242309570, 8505
3420.405662612, 265.356506348, 269.769897461, 308.509124756, 267.985137939, 371.799560547, 285.848571777, 415.851074219, 284.196350098, -70.358261108, 66.882316589, 656.049011230, -11.015747070, 63.899845123, 649.783935547, 8506
3420.426081193, 268.919921875, 269.778015137, 313.404357910, 268.343780518, 375.949310303, 285.436523438, 419.171630859, 283.632629395, -65.031051636, 66.154449463, 651.606018066, -4.424611092, 64.946334839, 661.825683594, 8507
3420.446499774, 271.672210693, 269.986450195, 316.446472168, 268.765960693, 380.733245850, 285.436584473, 422.962768555, 283.912628174, -59.895698547, 64.785560608, 636.858093262, -0.202693254, 64.882827759, 656.380981445, 8508
