current_time,latest_time,latest_x,latest_y,latest_z
3427.487608200000,3427.430111715328,-7.934221029282,6.586717367172,65.587474822998
3427.492641300000,3427.430111715328,-7.934221029282,6.586717367172,65.587474822998
3427.496711300000,3427.430111715328,-7.934221029282,6.586717367172,65.587474822998
3427.500694800000,3427.430111715328,-7.934221029282,6.586717367172,65.587474822998
3427.504960000000,3427.452881045240,-7.438364267349,6.532338619232,65.715351104736
3427.509136300000,3427.452881045240,-7.438364267349,6.532338619232,65.715351104736
3427.512994100000,3427.452881045240,-7.438364267349,6.532338619232,65.715351104736
3427.516674100000,3427.473425472564,-6.902137875557,6.578467607498,65.638492584229
3427.521120600000,3427.473425472564,-6.902137875557,6.578467607498,65.638492584229
3427.525417200000,3427.473425472564,-6.902137875557,6.578467607498,65.638492584229
3427.530447200000,3427.473425472564,-6.902137875557,6.578467607498,65.638492584229
3427.534561900000,3427.493969899888,-6.329368591309,6.616981744766,66.120674133301
3427.537934300000,3427.493969899888,-6.329368591309,6.616981744766,66.120674133301
3427.542270700000,3427.493969899888,-6.329368591309,6.616981744766,66.120674133301
3427.545616700000,3427.493969899888,-6.329368591309,6.616981744766,66.120674133301
3427.550022600000,3427.493969899888,-6.329368591309,6.616981744766,66.120674133301
3427.554444600000,3427.493969899888,-6.329368591309,6.616981744766,66.120674133301
3427.559411600000,3427.493969899888,-6.329368591309,6.616981744766,66.120674133301
3427.563412800000,3427.493969899888,-6.329368591309,6.616981744766,66.120674133301
3427.566703000000,3427.514514327213,-5.839529633522,6.628905534744,66.167915344238
3427.572056400000,3427.514514327213,-5.839529633522,6.628905534744,66.167915344238
3427.576287000000,3427.514514327213,-5.839529633522,6.628905534744,66.167915344238
3427.580431700000,3427.533278130712,-5.255529761314,6.599131584167,65.551239013672
3427.583803300000,3427.533278130712,-5.255529761314,6.599131584167,65.551239013672
3427.587997600000,3427.533278130712,-5.255529761314,6.599131584167,65.551239013672
3427.592209100000,3427.533278130712,-5.255529761314,6.599131584167,65.551239013672
3427.596277400000,3427.553769933991,-4.831816852093,6.615912437439,65.765369415283
3427.600525300000,3427.553769933991,-4.831816852093,6.615912437439,65.765369415283
3427.604663000000,3427.553769933991,-4.831816852093,6.615912437439,65.765369415283
3427.608571400000,3427.553769933991,-4.831816852093,6.615912437439,65.765369415283
3427.613651500000,3427.574261737269,-4.283134400845,6.500608444214,64.818878173828
3427.617172100000,3427.574261737269,-4.283134400845,6.500608444214,64.818878173828
3427.621315900000,3427.574261737269,-4.283134400845,6.500608444214,64.818878173828
3427.624669100000,3427.574261737269,-4.283134400845,6.500608444214,64.818878173828
3427.629105200000,3427.574261737269,-4.283134400845,6.500608444214,64.818878173828
3427.633946700000,3427.574261737269,-4.283134400845,6.500608444214,64.818878173828
3427.637646600000,3427.574261737269,-4.283134400845,6.500608444214,64.818878173828
