CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
4221.0114, -9.2920, 117.0331, 694.5165, -0.0447, 0.0135, -0.0119, -9.2920, 117.0331, 694.5165, -0.0447, 0.0135, -0.0119, 55438
4221.0280, -3.5409, 117.5301, 699.3999, -0.0289, 0.0075, -0.0104, -3.5409, 117.5301, 699.3999, -0.0289, 0.0075, -0.0104, 55439
4221.0447, 2.8596, 116.4696, 690.3242, -0.0622, 0.0158, -0.0165, 2.8596, 116.4696, 690.3242, -0.0622, 0.0158, -0.0165, 55440
4221.0614, 9.3776, 116.7367, 692.3054, -0.0547, 0.0203, -0.0123, 9.3776, 116.7367, 692.3054, -0.0547, 0.0203, -0.0123, 55441
4221.0781, 15.8902, 116.6043, 693.5475, -0.0287, 0.0291, -0.0142, 15.8902, 116.6043, 693.5475, -0.0287, 0.0291, -0.0142, 55442
4221.0948, 21.8264, 116.4994, 691.1360, -0.0415, 0.0191, -0.0163, 21.8264, 116.4994, 691.1360, -0.0415, 0.0191, -0.0163, 55443
4221.1115, 28.4271, 116.8180, 692.0812, -0.0562, 0.0286, -0.0113, 28.4271, 116.8180, 692.0812, -0.0562, 0.0286, -0.0113, 55444
4221.1281, 34.7400, 116.9329, 693.9752, -0.0347, 0.0246, -0.0111, 34.7400, 116.9329, 693.9752, -0.0347, 0.0246, -0.0111, 55445
4221.1448, 40.9957, 116.1272, 688.3002, -0.0544, 0.0332, -0.0116, 40.9957, 116.1272, 688.3002, -0.0544, 0.0332, -0.0116, 55446
4221.1615, 47.2812, 116.0639, 687.6339, -0.0468, 0.0432, -0.0100, 47.2812, 116.0639, 687.6339, -0.0468, 0.0432, -0.0100, 55447
4221.1782, 53.8176, 116.8170, 692.6610, -0.0533, 0.0480, -0.0088, 53.8176, 116.8170, 692.6610, -0.0533, 0.0480, -0.0088, 55448
4221.1949, 59.7842, 117.2090, 695.2886, -0.0594, 0.0580, -0.0081, 59.7842, 117.2090, 695.2886, -0.0594, 0.0580, -0.0081, 55449
4221.2116, 65.5106, 116.9904, 694.0645, -0.0473, 0.0577, -0.0126, 65.5106, 116.9904, 694.0645, -0.0473, 0.0577, -0.0126, 55450
4221.2283, 70.7050, 116.7194, 692.0470, -0.0604, 0.0625, -0.0093, 70.7050, 116.7194, 692.0470, -0.0604, 0.0625, -0.0093, 55451
4221.2450, 76.4711, 117.4414, 696.7499, -0.0576, 0.0587, -0.0120, 76.4711, 117.4414, 696.7499, -0.0576, 0.0587, -0.0120, 55452
4221.2616, 81.2721, 116.8468, 693.3917, -0.0568, 0.0469, -0.0127, 81.2721, 116.8468, 693.3917, -0.0568, 0.0469, -0.0127, 55453
4221.2783, 86.2166, 117.3189, 696.3876, -0.0504, 0.0532, -0.0088, 86.2166, 117.3189, 696.3876, -0.0504, 0.0532, -0.0088, 55454
4221.2950, 90.1916, 116.4367, 690.0226, -0.0537, 0.0640, -0.0174, 90.1916, 116.4367, 690.0226, -0.0537, 0.0640, -0.0174, 55455
4221.3117, 95.0517, 116.8640, 693.0490, -0.0533, 0.0415, -0.0140, 95.0517, 116.8640, 693.0490, -0.0533, 0.0415, -0.0140, 55456
4221.3284, 99.5645, 117.1410, 694.0875, -0.0577, 0.0517, -0.0074, 99.5645, 117.1410, 694.0875, -0.0577, 0.0517, -0.0074, 55457
4221.3451, 104.0836, 117.4245, 697.6433, -0.0575, 0.0591, -0.0154, 104.0836, 117.4245, 697.6433, -0.0575, 0.0591, -0.0154, 55458
4221.3618, 107.3334, 117.1431, 695.4872, -0.0537, 0.0513, -0.0097, 107.3334, 117.1431, 695.4872, -0.0537, 0.0513, -0.0097, 55459
4221.3785, 110.9106, 116.8817, 694.6182, -0.0542, 0.0596, -0.0130, 110.9106, 116.8817, 694.6182, -0.0542, 0.0596, -0.0130, 55460
4221.3951, 115.1366, 118.0559, 700.1390, -0.0363, 0.0508, -0.0116, 115.1366, 118.0559, 700.1390, -0.0363, 0.0508, -0.0116, 55461
4221.4118, 117.9334, 117.2585, 697.0393, -0.0300, 0.0467, -0.0176, 117.9334, 117.2585, 697.0393, -0.0300, 0.0467, -0.0176, 55462
4221.4284, 121.9665, 118.5128, 705.2787, -0.0214, 0.0544, -0.0138, 121.9665, 118.5128, 705.2787, -0.0214, 0.0544, -0.0138, 55463
4221.4451, 124.2182, 117.9913, 701.3058, -0.0221, 0.0617, -0.0130, 124.2182, 117.9913, 701.3058, -0.0221, 0.0617, -0.0130, 55464
4221.4618, 126.0622, 117.7934, 698.8439, -0.0342, 0.0588, -0.0149, 126.0622, 117.7934, 698.8439, -0.0342, 0.0588, -0.0149, 55465
4221.4785, 128.5066, 117.4759, 698.0355, -0.0216, 0.0403, -0.0152, 128.5066, 117.4759, 698.0355, -0.0216, 0.0403, -0.0152, 55466
4221.4951, 131.6212, 118.3345, 704.0394, -0.0294, 0.0456, -0.0088, 131.6212, 118.3345, 704.0394, -0.0294, 0.0456, -0.0088, 55467
4221.5118, 133.3645, 118.1954, 702.4090, -0.0357, 0.0506, -0.0156, 133.3645, 118.1954, 702.4090, -0.0357, 0.0506, -0.0156, 55468
4221.5285, 134.6926, 117.8771, 700.4268, -0.0163, 0.0308, -0.0183, 134.6926, 117.8771, 700.4268, -0.0163, 0.0308, -0.0183, 55469
4221.5452, 136.5282, 118.0675, 701.6806, -0.0248, 0.0466, -0.0152, 136.5282, 118.0675, 701.6806, -0.0248, 0.0466, -0.0152, 55470
4221.5619, 138.2080, 118.5205, 705.5913, -0.0194, 0.0436, -0.0134, 138.2080, 118.5205, 705.5913, -0.0194, 0.0436, -0.0134, 55471
4221.5785, 138.0458, 117.8804, 699.8287, -0.0250, 0.0394, -0.0122, 138.0458, 117.8804, 699.8287, -0.0250, 0.0394, -0.0122, 55472
4221.5952, 139.2057, 118.1239, 700.4789, -0.0480, 0.0474, -0.0115, 139.2057, 118.1239, 700.4789, -0.0480, 0.0474, -0.0115, 55473
4221.6119, 140.8026, 118.5764, 703.7690, -0.0316, 0.0351, -0.0151, 140.8026, 118.5764, 703.7690, -0.0316, 0.0351, -0.0151, 55474
4221.6286, 140.9112, 118.3984, 704.2178, -0.0215, 0.0496, -0.0131, 140.9112, 118.3984, 704.2178, -0.0215, 0.0496, -0.0131, 55475
4221.6453, 140.1383, 118.1539, 700.6627, -0.0136, 0.0365, -0.0153, 140.1383, 118.1539, 700.6627, -0.0136, 0.0365, -0.0153, 55476
4221.6619, 140.4101, 118.0533, 700.9933, -0.0313, 0.0416, -0.0153, 140.4101, 118.0533, 700.9933, -0.0313, 0.0416, -0.0153, 55477
4221.6786, 141.0793, 118.9093, 704.9729, -0.0279, 0.0397, -0.0172, 141.0793, 118.9093, 704.9729, -0.0279, 0.0397, -0.0172, 55478
4221.6953, 140.1902, 118.6803, 703.5748, -0.0210, 0.0351, -0.0210, 140.1902, 118.6803, 703.5748, -0.0210, 0.0351, -0.0210, 55479
4221.7120, 140.0627, 118.7866, 706.6633, -0.0213, 0.0404, -0.0156, 140.0627, 118.7866, 706.6633, -0.0213, 0.0404, -0.0156, 55480
4221.7287, 138.7551, 118.6727, 704.2055, -0.0166, 0.0376, -0.0235, 138.7551, 118.6727, 704.2055, -0.0166, 0.0376, -0.0235, 55481
4221.7453, 138.5186, 118.5810, 707.4865, -0.0161, 0.0403, -0.0187, 138.5186, 118.5810, 707.4865, -0.0161, 0.0403, -0.0187, 55482
4221.7620, 138.2545, 119.7446, 713.9063, -0.0145, 0.0440, -0.0224, 138.2545, 119.7446, 713.9063, -0.0145, 0.0440, -0.0224, 55483
4221.7787, 135.5338, 119.4672, 709.0560, -0.0221, 0.0352, -0.0191, 135.5338, 119.4672, 709.0560, -0.0221, 0.0352, -0.0191, 55484
4221.7954, 133.6588, 119.1674, 708.5808, -0.0290, 0.0494, -0.0236, 133.6588, 119.1674, 708.5808, -0.0290, 0.0494, -0.0236, 55485
4221.8121, 132.6714, 119.7930, 714.1394, -0.0177, 0.0461, -0.0177, 132.6714, 119.7930, 714.1394, -0.0177, 0.0461, -0.0177, 55486
4221.8288, 130.2869, 119.6458, 712.1779, -0.0381, 0.0629, -0.0156, 130.2869, 119.6458, 712.1779, -0.0381, 0.0629, -0.0156, 55487
4221.8454, 126.5694, 118.4963, 706.7625, -0.0203, 0.0788, -0.0166, 126.5694, 118.4963, 706.7625, -0.0203, 0.0788, -0.0166, 55488
4221.8621, 124.1590, 118.6490, 706.8728, -0.0388, 0.0882, -0.0138, 124.1590, 118.6490, 706.8728, -0.0388, 0.0882, -0.0138, 55489
4221.8788, 120.2447, 117.6194, 700.5222, -0.0226, 0.0850, -0.0185, 120.2447, 117.6194, 700.5222, -0.0226, 0.0850, -0.0185, 55490
4221.8955, 115.6287, 117.2847, 692.8300, -0.0616, 0.0746, -0.0082, 115.6287, 117.2847, 692.8300, -0.0616, 0.0746, -0.0082, 55491
4221.9122, 114.4087, 118.2950, 702.8400, -0.0476, 0.0794, -0.0075, 114.4087, 118.2950, 702.8400, -0.0476, 0.0794, -0.0075, 55492
4221.9289, 110.2247, 117.8748, 697.4777, -0.0714, 0.0724, -0.0074, 110.2247, 117.8748, 697.4777, -0.0714, 0.0724, -0.0074, 55493
4221.9456, 106.4941, 117.8136, 699.3792, -0.0496, 0.0743, -0.0045, 106.4941, 117.8136, 699.3792, -0.0496, 0.0743, -0.0045, 55494
4221.9623, 102.9400, 117.9714, 700.2343, -0.0523, 0.0572, -0.0048, 102.9400, 117.9714, 700.2343, -0.0523, 0.0572, -0.0048, 55495
4221.9789, 98.5747, 117.8621, 699.6362, -0.0455, 0.0631, -0.0066, 98.5747, 117.8621, 699.6362, -0.0455, 0.0631, -0.0066, 55496
4221.9956, 94.4941, 117.9968, 699.9791, -0.0590, 0.0695, -0.0032, 94.4941, 117.9968, 699.9791, -0.0590, 0.0695, -0.0032, 55497
4222.0123, 89.5633, 117.7891, 697.8517, -0.0650, 0.0629, -0.0141, 89.5633, 117.7891, 697.8517, -0.0650, 0.0629, -0.0141, 55498
4222.0290, 84.3757, 117.4055, 695.5446, -0.0650, 0.0676, -0.0061, 84.3757, 117.4055, 695.5446, -0.0650, 0.0676, -0.0061, 55499
4222.0457, 80.8736, 118.9350, 706.5573, -0.0583, 0.0688, -0.0102, 80.8736, 118.9350, 706.5573, -0.0583, 0.0688, -0.0102, 55500
4222.0624, 76.1058, 118.8767, 708.2200, -0.0343, 0.0627, -0.0113, 76.1058, 118.8767, 708.2200, -0.0343, 0.0627, -0.0113, 55501
4222.0791, 70.9965, 119.0133, 708.0777, -0.0432, 0.0644, -0.0140, 70.9965, 119.0133, 708.0777, -0.0432, 0.0644, -0.0140, 55502
4222.0958, 65.0416, 118.6972, 707.2020, -0.0632, 0.0750, -0.0126, 65.0416, 118.6972, 707.2020, -0.0632, 0.0750, -0.0126, 55503
4222.1124, 59.5415, 118.9494, 708.1943, -0.0541, 0.0658, -0.0119, 59.5415, 118.9494, 708.1943, -0.0541, 0.0658, -0.0119, 55504
4222.1291, 52.9449, 118.1246, 700.8373, -0.0658, 0.0722, -0.0136, 52.9449, 118.1246, 700.8373, -0.0658, 0.0722, -0.0136, 55505
4222.1458, 46.0644, 117.2361, 693.8749, -0.0837, 0.0678, -0.0127, 46.0644, 117.2361, 693.8749, -0.0837, 0.0678, -0.0127, 55506
4222.1625, 39.6586, 116.9925, 695.1762, -0.0652, 0.0411, -0.0116, 39.6586, 116.9925, 695.1762, -0.0652, 0.0411, -0.0116, 55507
4222.1792, 33.7345, 117.6324, 701.3745, -0.0624, 0.0385, -0.0153, 33.7345, 117.6324, 701.3745, -0.0624, 0.0385, -0.0153, 55508
4222.1959, 27.5795, 118.4155, 708.3010, -0.0437, 0.0211, -0.0035, 27.5795, 118.4155, 708.3010, -0.0437, 0.0211, -0.0035, 55509
4222.2125, 21.9079, 119.1376, 709.2197, -0.0694, 0.0384, -0.0084, 21.9079, 119.1376, 709.2197, -0.0694, 0.0384, -0.0084, 55510
4222.2292, 17.2305, 118.4226, 702.3082, -0.0800, 0.0264, -0.0094, 17.2305, 118.4226, 702.3082, -0.0800, 0.0264, -0.0094, 55511
4222.2458, 13.3986, 118.3358, 703.3069, -0.0539, 0.0187, -0.0056, 13.3986, 118.3358, 703.3069, -0.0539, 0.0187, -0.0056, 55512
4222.2625, 9.7694, 118.8906, 707.6263, -0.0777, 0.0292, -0.0089, 9.7694, 118.8906, 707.6263, -0.0777, 0.0292, -0.0089, 55513
4222.2792, 6.8484, 117.7957, 699.2175, -0.0881, 0.0174, -0.0114, 6.8484, 117.7957, 699.2175, -0.0881, 0.0174, -0.0114, 55514
4222.2959, 4.6673, 117.4908, 697.7222, -0.0782, 0.0238, -0.0006, 4.6673, 117.4908, 697.7222, -0.0782, 0.0238, -0.0006, 55515
4222.3126, 3.5919, 117.4694, 694.7417, -0.0920, 0.0324, -0.0073, 3.5919, 117.4694, 694.7417, -0.0920, 0.0324, -0.0073, 55516
4222.3292, 2.8331, 117.0888, 693.4589, -0.0863, 0.0223, -0.0152, 2.8331, 117.0888, 693.4589, -0.0863, 0.0223, -0.0152, 55517
4222.3459, 2.8376, 115.8495, 683.5975, -0.1010, 0.0294, -0.0044, 2.8376, 115.8495, 683.5975, -0.1010, 0.0294, -0.0044, 55518
4222.3626, 2.9878, 116.1776, 686.2733, -0.1061, 0.0324, -0.0070, 2.9878, 116.1776, 686.2733, -0.1061, 0.0324, -0.0070, 55519
4222.3793, 3.3655, 116.0247, 685.6349, -0.0903, 0.0333, -0.0078, 3.3655, 116.0247, 685.6349, -0.0903, 0.0333, -0.0078, 55520
4222.3960, 2.8001, 116.1334, 687.5017, -0.0968, 0.0317, -0.0098, 2.8001, 116.1334, 687.5017, -0.0968, 0.0317, -0.0098, 55521
4222.4126, 2.8196, 115.8793, 685.4055, -0.1047, 0.0321, -0.0099, 2.8196, 115.8793, 685.4055, -0.1047, 0.0321, -0.0099, 55522
4222.4293, 2.8466, 115.1966, 679.1492, -0.1103, 0.0421, -0.0097, 2.8466, 115.1966, 679.1492, -0.1103, 0.0421, -0.0097, 55523
4222.4460, 2.8991, 115.5510, 683.5730, -0.0947, 0.0246, -0.0092, 2.8991, 115.5510, 683.5730, -0.0947, 0.0246, -0.0092, 55524
4222.4627, 2.9412, 115.5296, 680.8641, -0.1161, 0.0375, -0.0097, 2.9412, 115.5296, 680.8641, -0.1161, 0.0375, -0.0097, 55525
4222.4794, 3.0032, 116.3031, 688.3478, -0.1040, 0.0455, -0.0121, 3.0032, 116.3031, 688.3478, -0.1040, 0.0455, -0.0121, 55526
4222.4961, 3.1031, 116.2259, 688.1059, -0.0958, 0.0317, -0.0106, 3.1031, 116.2259, 688.1059, -0.0958, 0.0317, -0.0106, 55527
4222.5127, 2.8814, 116.0799, 685.8122, -0.1006, 0.0308, -0.0079, 2.8814, 116.0799, 685.8122, -0.1006, 0.0308, -0.0079, 55528
4222.5294, 2.8097, 116.5500, 690.5165, -0.0952, 0.0266, -0.0086, 2.8097, 116.5500, 690.5165, -0.0952, 0.0266, -0.0086, 55529
4222.5461, 2.9952, 115.7408, 683.5385, -0.0889, 0.0330, -0.0145, 2.9952, 115.7408, 683.5385, -0.0889, 0.0330, -0.0145, 55530
4222.5628, 3.0218, 115.9518, 685.7219, -0.1034, 0.0336, -0.0099, 3.0218, 115.9518, 685.7219, -0.1034, 0.0336, -0.0099, 55531
4222.5795, 2.6871, 115.4783, 681.4423, -0.1149, 0.0351, -0.0089, 2.6871, 115.4783, 681.4423, -0.1149, 0.0351, -0.0089, 55532
4222.5961, 2.8986, 116.1158, 688.8602, -0.1025, 0.0274, -0.0094, 2.8986, 116.1158, 688.8602, -0.1025, 0.0274, -0.0094, 55533
4222.6128, 3.0717, 115.4242, 681.4893, -0.0912, 0.0302, -0.0138, 3.0717, 115.4242, 681.4893, -0.0912, 0.0302, -0.0138, 55534
4222.6295, 3.0545, 116.2905, 687.9836, -0.0949, 0.0335, -0.0078, 3.0545, 116.2905, 687.9836, -0.0949, 0.0335, -0.0078, 55535
4222.6462, 3.0422, 115.6709, 683.3127, -0.1145, 0.0233, -0.0065, 3.0422, 115.6709, 683.3127, -0.1145, 0.0233, -0.0065, 55536
4222.6628, 2.9212, 115.9286, 686.2066, -0.0995, 0.0258, -0.0112, 2.9212, 115.9286, 686.2066, -0.0995, 0.0258, -0.0112, 55537
4222.6795, 2.6932, 115.7553, 683.2100, -0.0856, 0.0249, -0.0038, 2.6932, 115.7553, 683.2100, -0.0856, 0.0249, -0.0038, 55538
4222.6962, 2.8086, 116.2518, 688.5598, -0.0770, 0.0301, -0.0061, 2.8086, 116.2518, 688.5598, -0.0770, 0.0301, -0.0061, 55539
4222.7128, 2.8398, 116.1415, 687.1971, -0.0977, 0.0332, -0.0112, 2.8398, 116.1415, 687.1971, -0.0977, 0.0332, -0.0112, 55540
4222.7295, 3.1020, 116.3552, 689.9727, -0.0991, 0.0329, -0.0121, 3.1020, 116.3552, 689.9727, -0.0991, 0.0329, -0.0121, 55541
4222.7462, 2.8773, 116.1326, 688.0933, -0.0889, 0.0341, -0.0139, 2.8773, 116.1326, 688.0933, -0.0889, 0.0341, -0.0139, 55542
4222.7629, 3.0353, 116.0191, 686.4354, -0.0929, 0.0271, -0.0136, 3.0353, 116.0191, 686.4354, -0.0929, 0.0271, -0.0136, 55543
4222.7795, 2.7885, 115.7535, 683.9125, -0.1147, 0.0371, -0.0079, 2.7885, 115.7535, 683.9125, -0.1147, 0.0371, -0.0079, 55544
4222.7962, 3.0144, 116.6064, 690.9457, -0.0920, 0.0294, -0.0104, 3.0144, 116.6064, 690.9457, -0.0920, 0.0294, -0.0104, 55545
4222.8129, 2.7131, 115.7635, 684.0757, -0.0848, 0.0278, -0.0047, 2.7131, 115.7635, 684.0757, -0.0848, 0.0278, -0.0047, 55546
4222.8296, 2.8097, 116.5264, 690.7079, -0.0922, 0.0381, -0.0091, 2.8097, 116.5264, 690.7079, -0.0922, 0.0381, -0.0091, 55547
4222.8462, 2.9057, 116.0627, 685.5766, -0.1017, 0.0302, -0.0115, 2.9057, 116.0627, 685.5766, -0.1017, 0.0302, -0.0115, 55548
4222.8629, 2.8324, 115.7927, 684.0344, -0.1057, 0.0369, -0.0113, 2.8324, 115.7927, 684.0344, -0.1057, 0.0369, -0.0113, 55549
4222.8796, 2.7536, 115.9961, 685.9886, -0.1104, 0.0395, -0.0122, 2.7536, 115.9961, 685.9886, -0.1104, 0.0395, -0.0122, 55550
4222.8963, 3.1775, 116.3093, 688.2433, -0.1137, 0.0350, -0.0158, 3.1775, 116.3093, 688.2433, -0.1137, 0.0350, -0.0158, 55551
4222.9129, 2.9074, 115.7617, 683.5731, -0.1108, 0.0316, -0.0100, 2.9074, 115.7617, 683.5731, -0.1108, 0.0316, -0.0100, 55552
4222.9296, 3.0916, 116.2097, 687.3083, -0.0994, 0.0345, -0.0118, 3.0916, 116.2097, 687.3083, -0.0994, 0.0345, -0.0118, 55553
4222.9463, 2.7286, 116.1129, 686.3844, -0.1144, 0.0384, -0.0118, 2.7286, 116.1129, 686.3844, -0.1144, 0.0384, -0.0118, 55554
4222.9629, 2.9838, 116.1197, 687.4435, -0.0904, 0.0347, -0.0120, 2.9838, 116.1197, 687.4435, -0.0904, 0.0347, -0.0120, 55555
4222.9796, 2.9790, 115.3607, 681.6395, -0.1068, 0.0397, -0.0122, 2.9790, 115.3607, 681.6395, -0.1068, 0.0397, -0.0122, 55556
4222.9963, 3.0507, 115.8760, 684.9251, -0.1088, 0.0349, -0.0127, 3.0507, 115.8760, 684.9251, -0.1088, 0.0349, -0.0127, 55557
4223.0129, 2.8250, 116.0481, 686.0609, -0.0959, 0.0239, -0.0128, 2.8250, 116.0481, 686.0609, -0.0959, 0.0239, -0.0128, 55558
4223.0296, 2.8888, 115.5612, 681.6821, -0.1109, 0.0292, -0.0080, 2.8888, 115.5612, 681.6821, -0.1109, 0.0292, -0.0080, 55559
4223.0463, 3.0689, 116.7311, 691.6378, -0.0989, 0.0325, -0.0143, 3.0689, 116.7311, 691.6378, -0.0989, 0.0325, -0.0143, 55560
4223.0629, 2.7786, 115.7200, 684.1170, -0.1052, 0.0424, -0.0094, 2.7786, 115.7200, 684.1170, -0.1052, 0.0424, -0.0094, 55561
4223.0796, 3.0122, 115.7960, 684.4874, -0.1059, 0.0339, -0.0152, 3.0122, 115.7960, 684.4874, -0.1059, 0.0339, -0.0152, 55562
4223.0963, 2.6580, 115.8803, 685.2158, -0.1058, 0.0279, -0.0127, 2.6580, 115.8803, 685.2158, -0.1058, 0.0279, -0.0127, 55563
4223.1129, 2.6285, 115.6726, 682.9869, -0.0986, 0.0298, -0.0067, 2.6285, 115.6726, 682.9869, -0.0986, 0.0298, -0.0067, 55564
4223.1296, 2.7783, 115.8742, 685.1001, -0.0945, 0.0389, -0.0149, 2.7783, 115.8742, 685.1001, -0.0945, 0.0389, -0.0149, 55565
4223.1463, 2.9866, 115.8392, 683.8265, -0.0953, 0.0373, -0.0112, 2.9866, 115.8392, 683.8265, -0.0953, 0.0373, -0.0112, 55566
4223.1629, 2.8674, 116.5309, 690.9938, -0.0940, 0.0313, -0.0111, 2.8674, 116.5309, 690.9938, -0.0940, 0.0313, -0.0111, 55567
4223.1796, 2.5205, 115.4145, 682.2090, -0.1020, 0.0299, -0.0075, 2.5205, 115.4145, 682.2090, -0.1020, 0.0299, -0.0075, 55568
4223.1963, 3.0631, 116.1812, 688.0422, -0.0952, 0.0335, -0.0115, 3.0631, 116.1812, 688.0422, -0.0952, 0.0335, -0.0115, 55569
4223.2129, 2.8643, 116.8370, 692.7279, -0.0970, 0.0281, -0.0082, 2.8643, 116.8370, 692.7279, -0.0970, 0.0281, -0.0082, 55570
4223.2296, 2.8199, 116.3893, 689.0891, -0.0878, 0.0410, -0.0113, 2.8199, 116.3893, 689.0891, -0.0878, 0.0410, -0.0113, 55571
4223.2463, 2.6458, 116.1060, 687.2203, -0.1103, 0.0259, -0.0042, 2.6458, 116.1060, 687.2203, -0.1103, 0.0259, -0.0042, 55572
4223.2629, 2.7895, 115.7134, 683.2062, -0.1158, 0.0358, -0.0092, 2.7895, 115.7134, 683.2062, -0.1158, 0.0358, -0.0092, 55573
4223.2796, 2.8867, 115.4793, 682.0706, -0.1085, 0.0358, -0.0101, 2.8867, 115.4793, 682.0706, -0.1085, 0.0358, -0.0101, 55574
4223.2963, 2.8749, 116.2346, 686.9067, -0.1168, 0.0403, -0.0143, 2.8749, 116.2346, 686.9067, -0.1168, 0.0403, -0.0143, 55575
4223.3129, 2.9754, 116.0446, 685.1296, -0.1087, 0.0381, -0.0090, 2.9754, 116.0446, 685.1296, -0.1087, 0.0381, -0.0090, 55576
4223.3296, 2.8320, 115.3805, 680.0042, -0.1034, 0.0301, -0.0107, 2.8320, 115.3805, 680.0042, -0.1034, 0.0301, -0.0107, 55577
4223.3463, 2.6712, 115.9736, 686.2026, -0.1087, 0.0215, -0.0102, 2.6712, 115.9736, 686.2026, -0.1087, 0.0215, -0.0102, 55578
4223.3629, 2.9477, 115.6656, 681.9750, -0.1025, 0.0333, -0.0122, 2.9477, 115.6656, 681.9750, -0.1025, 0.0333, -0.0122, 55579
4223.3796, 2.9382, 116.4707, 689.6745, -0.1082, 0.0439, -0.0106, 2.9382, 116.4707, 689.6745, -0.1082, 0.0439, -0.0106, 55580
4223.3963, 3.0355, 117.0660, 695.8552, -0.0979, 0.0380, -0.0105, 3.0355, 117.0660, 695.8552, -0.0979, 0.0380, -0.0105, 55581
4223.4130, 2.8294, 116.0760, 687.1818, -0.0948, 0.0291, -0.0092, 2.8294, 116.0760, 687.1818, -0.0948, 0.0291, -0.0092, 55582
4223.4296, 2.8430, 116.1907, 687.1776, -0.0965, 0.0278, -0.0111, 2.8430, 116.1907, 687.1776, -0.0965, 0.0278, -0.0111, 55583
4223.4463, 3.0766, 116.5574, 690.2757, -0.1064, 0.0350, -0.0083, 3.0766, 116.5574, 690.2757, -0.1064, 0.0350, -0.0083, 55584
4223.4630, 2.8053, 115.6396, 681.8797, -0.1196, 0.0363, -0.0111, 2.8053, 115.6396, 681.8797, -0.1196, 0.0363, -0.0111, 55585
4223.4797, 2.6907, 116.6338, 691.4278, -0.0772, 0.0261, -0.0090, 2.6907, 116.6338, 691.4278, -0.0772, 0.0261, -0.0090, 55586
4223.4963, 2.8057, 116.5770, 690.9775, -0.1002, 0.0332, -0.0090, 2.8057, 116.5770, 690.9775, -0.1002, 0.0332, -0.0090, 55587
4223.5130, 2.7287, 116.2667, 688.5021, -0.0995, 0.0312, -0.0080, 2.7287, 116.2667, 688.5021, -0.0995, 0.0312, -0.0080, 55588
4223.5297, 2.6014, 115.0835, 677.6663, -0.1278, 0.0355, -0.0096, 2.6014, 115.0835, 677.6663, -0.1278, 0.0355, -0.0096, 55589
4223.5464, 3.0879, 115.9529, 684.9498, -0.1025, 0.0233, -0.0103, 3.0879, 115.9529, 684.9498, -0.1025, 0.0233, -0.0103, 55590
4223.5630, 2.7647, 115.7936, 683.2266, -0.0921, 0.0330, -0.0056, 2.7647, 115.7936, 683.2266, -0.0921, 0.0330, -0.0056, 55591
4223.5797, 2.9201, 116.2907, 688.8807, -0.0852, 0.0258, -0.0103, 2.9201, 116.2907, 688.8807, -0.0852, 0.0258, -0.0103, 55592
4223.5964, 2.8075, 116.3014, 687.8455, -0.0936, 0.0333, -0.0057, 2.8075, 116.3014, 687.8455, -0.0936, 0.0333, -0.0057, 55593
4223.6131, 2.9089, 116.3981, 689.5396, -0.0900, 0.0201, -0.0076, 2.9089, 116.3981, 689.5396, -0.0900, 0.0201, -0.0076, 55594
4223.6297, 2.9065, 115.6825, 682.8752, -0.0924, 0.0255, -0.0078, 2.9065, 115.6825, 682.8752, -0.0924, 0.0255, -0.0078, 55595
4223.6464, 3.0125, 116.0307, 685.6524, -0.1095, 0.0331, -0.0103, 3.0125, 116.0307, 685.6524, -0.1095, 0.0331, -0.0103, 55596
4223.6631, 2.7501, 116.9659, 693.4477, -0.0879, 0.0379, -0.0078, 2.7501, 116.9659, 693.4477, -0.0879, 0.0379, -0.0078, 55597
4223.6798, 2.9423, 116.7698, 692.3173, -0.0942, 0.0254, -0.0106, 2.9423, 116.7698, 692.3173, -0.0942, 0.0254, -0.0106, 55598
4223.6964, 2.9900, 115.4145, 681.1576, -0.1014, 0.0307, -0.0098, 2.9900, 115.4145, 681.1576, -0.1014, 0.0307, -0.0098, 55599
4223.7131, 2.9164, 115.9295, 685.8109, -0.0973, 0.0304, -0.0164, 2.9164, 115.9295, 685.8109, -0.0973, 0.0304, -0.0164, 55600
4223.7298, 2.9060, 115.8475, 684.4748, -0.1038, 0.0339, -0.0119, 2.9060, 115.8475, 684.4748, -0.1038, 0.0339, -0.0119, 55601
4223.7464, 2.7754, 115.7748, 684.6948, -0.0905, 0.0235, -0.0069, 2.7754, 115.7748, 684.6948, -0.0905, 0.0235, -0.0069, 55602
4223.7631, 2.9835, 115.5191, 682.7886, -0.0891, 0.0253, -0.0149, 2.9835, 115.5191, 682.7886, -0.0891, 0.0253, -0.0149, 55603
4223.7799, 2.9289, 115.3649, 680.5160, -0.1073, 0.0394, -0.0112, 2.9289, 115.3649, 680.5160, -0.1073, 0.0394, -0.0112, 55604
4223.7965, 2.8229, 115.8132, 684.7621, -0.1016, 0.0251, -0.0113, 2.8229, 115.8132, 684.7621, -0.1016, 0.0251, -0.0113, 55605
