CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4220.343701424, 161.769683838, 269.879821777, 206.534332275, 268.205474854, 267.472167969, 286.086791992, 312.734161377, 284.331329346, -215.597320557, 68.208633423, 671.516357422, -151.845077515, 65.168426514, 662.121093750, 55398
4220.360388950, 160.106353760, 270.007690430, 204.863372803, 268.128967285, 265.845214844, 286.149047852, 311.395690918, 284.569580078, -217.851287842, 68.322242737, 671.452209473, -153.575073242, 65.036834717, 659.747131348, 55399
4220.377076476, 158.333969116, 270.235717773, 203.202484131, 268.430084229, 264.507751465, 285.951721191, 309.749969482, 284.414428711, -219.252441406, 68.012153625, 668.347595215, -155.854095459, 65.138610840, 659.861328125, 55400
4220.393764002, 157.174423218, 270.099426270, 201.906646729, 268.250183105, 263.209045410, 286.226257324, 308.231018066, 284.261077881, -221.224548340, 68.221389771, 669.528015137, -158.055892944, 65.084281921, 661.701965332, 55401
4220.410451528, 155.702102661, 270.222625732, 200.325622559, 268.402862549, 261.644042969, 286.160949707, 307.255554199, 284.532562256, -223.537063599, 68.344474792, 670.451477051, -159.139648438, 64.930015564, 657.285522461, 55402
4220.427139054, 154.330474854, 270.055419922, 199.237213135, 268.404174805, 260.519897461, 286.012420654, 306.066375732, 284.424652100, -224.823120117, 67.936286926, 668.705383301, -160.829513550, 64.939353943, 658.179931641, 55403
4220.443826580, 153.030792236, 270.372009277, 198.419067383, 268.351257324, 259.703308105, 286.052795410, 305.158874512, 284.687011719, -225.394882202, 67.813690186, 665.187133789, -162.122924805, 65.153419495, 658.924560547, 55404
4220.460514106, 152.437042236, 270.290832520, 196.916549683, 268.402099609, 258.676025391, 286.321594238, 304.314636230, 284.671386719, -227.345520020, 68.284637451, 668.552001953, -162.971435547, 64.695327759, 654.161132812, 55405
4220.477201632, 151.617767334, 269.976623535, 196.811492920, 268.472625732, 257.920532227, 285.966857910, 303.989959717, 284.592864990, -228.329742432, 67.774528503, 668.165405273, -163.527069092, 64.854667664, 655.828674316, 55406
4220.493889158, 151.266769409, 270.246643066, 196.417816162, 268.359313965, 257.617126465, 286.366699219, 303.249481201, 284.592498779, -228.690414429, 68.202606201, 667.829711914, -164.721054077, 65.037590027, 658.473449707, 55407
4220.510576684, 151.160873413, 270.383361816, 195.933410645, 268.596618652, 257.192016602, 286.168762207, 302.869934082, 284.584869385, -229.691757202, 68.415611267, 670.342102051, -165.195251465, 65.121261597, 657.763854980, 55408
4220.527264210, 150.520004272, 270.316162109, 195.765350342, 268.434844971, 257.149749756, 285.988647461, 302.626770020, 284.643341064, -229.011367798, 67.776893616, 665.824768066, -165.567321777, 65.106254578, 658.329406738, 55409
4220.543951736, 150.891983032, 270.258117676, 195.566284180, 268.215667725, 256.604949951, 286.165100098, 302.766357422, 284.554016113, -230.916488647, 68.579322815, 672.837341309, -165.199584961, 64.642097473, 655.790649414, 55410
4220.560639262, 150.022430420, 270.213073730, 195.700607300, 268.181457520, 256.897766113, 285.940490723, 302.732116699, 284.557159424, -229.059295654, 67.483436584, 664.007690430, -165.332534790, 64.745132446, 657.036499023, 55411
4220.577326789, 150.678314209, 270.350280762, 195.422698975, 268.398223877, 256.818481445, 286.089965820, 303.125061035, 284.694000244, -230.081588745, 68.254173279, 669.562438965, -164.453720093, 64.492012024, 652.072204590, 55412
4220.594014315, 150.780990601, 270.277557373, 195.714111328, 268.420532227, 257.090026855, 286.173461914, 303.003204346, 284.386566162, -229.486068726, 68.126693726, 668.230773926, -164.832870483, 64.603096008, 655.140625000, 55413
4220.610701841, 150.996246338, 270.603576660, 196.558990479, 268.682342529, 257.391693115, 285.889953613, 303.550048828, 284.531463623, -228.971176147, 68.091667175, 667.601440430, -164.229919434, 65.099662781, 657.291992188, 55414
4220.627389367, 151.935653687, 270.344482422, 197.029174805, 268.487518311, 257.964477539, 286.002502441, 304.427856445, 284.874786377, -228.612777710, 68.271720886, 670.276977539, -162.813873291, 64.890800476, 654.135986328, 55415
4220.644086354, 152.290496826, 270.504119873, 198.002807617, 268.445159912, 258.739929199, 286.271118164, 304.939910889, 284.919006348, -227.005767822, 68.234283447, 666.978515625, -162.329269409, 65.230758667, 657.474365234, 55416
4220.660780845, 153.218231201, 270.472167969, 198.511322021, 268.616546631, 259.807312012, 286.086791992, 305.708923340, 284.725982666, -225.350296021, 67.971237183, 665.808471680, -161.150329590, 65.020019531, 655.490966797, 55417
4220.677475336, 154.286437988, 270.281951904, 199.781860352, 268.607208252, 260.651367188, 286.080932617, 306.811462402, 284.667877197, -224.432937622, 68.004463196, 667.375610352, -159.708435059, 65.092193604, 656.608093262, 55418
4220.694169827, 155.894760132, 270.068817139, 200.811553955, 268.657501221, 261.907073975, 285.979858398, 307.740112305, 284.622436523, -223.086105347, 68.054718018, 669.883666992, -158.472930908, 65.165786743, 657.258544922, 55419
4220.710864318, 157.331924438, 270.197509766, 202.532958984, 268.546295166, 263.357543945, 285.855285645, 308.983703613, 284.455291748, -221.038055420, 68.041297913, 669.625366211, -156.957427979, 65.324485779, 660.681518555, 55420
4220.727558808, 158.722473145, 270.268676758, 203.799285889, 268.462188721, 264.607971191, 286.030944824, 310.885345459, 284.691162109, -219.436660767, 68.315849304, 670.526428223, -154.069290161, 64.941764832, 655.711425781, 55421
4220.744253299, 160.298400879, 270.170898438, 205.413543701, 268.607849121, 266.272216797, 286.116027832, 312.391082764, 284.306457520, -216.992874146, 68.226844788, 669.622253418, -152.041336060, 64.852775574, 656.389648438, 55422
4220.760947790, 161.780914307, 270.185485840, 207.192550659, 268.511474609, 268.556213379, 286.249725342, 314.148895264, 284.385772705, -212.930160522, 67.690460205, 663.267089844, -149.624572754, 64.845626831, 656.337951660, 55423
4220.777642281, 163.894790649, 270.119445801, 209.398345947, 268.959075928, 270.654785156, 286.093811035, 315.730651855, 284.333129883, -210.026153564, 67.537864685, 663.123779297, -147.645645142, 65.578590393, 660.870239258, 55424
4220.794336772, 166.052413940, 270.340759277, 211.117675781, 269.025299072, 272.456481934, 286.261779785, 317.896301270, 284.537261963, -207.871185303, 68.073341370, 665.575500488, -144.515502930, 65.416084290, 657.293884277, 55425
4220.811031262, 168.238174438, 270.085144043, 213.697174072, 268.655120850, 275.029418945, 285.917053223, 320.203216553, 284.136993408, -203.909652710, 67.343681335, 662.346862793, -141.400756836, 65.077186584, 659.078063965, 55426
4220.827725753, 170.391510010, 270.096984863, 215.987472534, 268.879669189, 277.443115234, 285.994201660, 322.300476074, 284.398590088, -200.314117432, 67.190139771, 660.094421387, -138.541152954, 65.546272278, 660.314636230, 55427
4220.844420244, 173.616760254, 269.794189453, 218.139205933, 268.775451660, 279.955322266, 286.080810547, 324.610534668, 284.381988525, -197.446899414, 67.572860718, 665.072204590, -135.313003540, 65.330802917, 658.887451172, 55428
4220.861114735, 175.809326172, 269.960571289, 221.131225586, 268.848236084, 282.609497070, 285.982299805, 327.377868652, 284.341522217, -193.358642578, 67.248718262, 661.297668457, -131.519592285, 65.508819580, 660.315246582, 55429
4220.877809226, 178.185058594, 269.851806641, 223.716476440, 268.960723877, 285.079223633, 285.993377686, 330.101104736, 284.643127441, -189.851562500, 67.093238831, 660.272705078, -127.735580444, 65.675727844, 659.015014648, 55430
4220.894503717, 181.715011597, 270.189636230, 226.520721436, 268.744445801, 288.204284668, 286.003295898, 333.007690430, 284.375793457, -185.823089600, 67.628135681, 662.940979004, -123.716056824, 65.251388550, 657.983581543, 55431
4220.911198207, 184.529586792, 269.868164062, 229.805480957, 268.729522705, 291.152526855, 285.934020996, 336.064056396, 284.419677734, -181.620468140, 67.234718323, 661.543090820, -119.500000000, 65.428916931, 659.429321289, 55432
4220.927892698, 187.749145508, 269.906127930, 233.008239746, 268.717834473, 294.189544678, 286.137451172, 339.370147705, 284.225860596, -177.516433716, 67.522315979, 662.522216797, -114.938583374, 65.195770264, 658.393798828, 55433
4220.944587189, 190.987228394, 269.844482422, 236.724304199, 268.800170898, 297.537231445, 285.983337402, 342.883392334, 284.345611572, -172.793823242, 67.268157959, 661.297424316, -110.070335388, 65.473640442, 659.648986816, 55434
4220.961281680, 194.557708740, 269.554382324, 239.947799683, 268.796905518, 301.436096191, 286.103576660, 346.288330078, 284.171325684, -167.197952271, 66.871894836, 658.339538574, -105.396926880, 65.202026367, 658.049621582, 55435
4220.977976171, 198.397064209, 270.008026123, 243.408203125, 268.642211914, 304.867797852, 286.017395020, 349.782287598, 284.309631348, -162.657226562, 67.421188354, 661.032165527, -100.589401245, 65.151542664, 657.543518066, 55436
4220.994670661, 201.959091187, 269.710449219, 247.517608643, 268.543365479, 308.301513672, 286.189514160, 353.922363281, 284.435791016, -157.942077637, 67.409828186, 661.555053711, -94.899200439, 65.132888794, 657.047363281, 55437
4221.011365152, 205.749328613, 269.954956055, 251.204391479, 268.811187744, 312.198333740, 286.154357910, 357.656127930, 284.532287598, -152.494415283, 67.450271606, 660.345092773, -89.781234741, 65.338867188, 656.512573242, 55438
4221.028015634, 209.603561401, 269.705505371, 255.280578613, 268.872344971, 316.313568115, 286.024780273, 361.381195068, 284.532684326, -146.711608887, 66.962890625, 657.932250977, -84.522247314, 65.638145447, 658.978515625, 55439
4221.044703161, 213.974411011, 269.683715820, 259.451171875, 268.778350830, 320.158630371, 286.150451660, 365.946044922, 284.420379639, -141.532058716, 67.418029785, 661.457702637, -78.416099548, 65.188537598, 655.825988770, 55440
4221.061390687, 218.444381714, 269.646453857, 263.963806152, 268.844329834, 324.881103516, 286.082214355, 370.387451172, 284.555114746, -134.938171387, 67.123916626, 659.088500977, -72.284378052, 65.372886658, 656.210876465, 55441
4221.078078213, 223.404037476, 269.705627441, 268.773254395, 268.649017334, 329.376892090, 285.890930176, 374.757812500, 284.295715332, -128.774658203, 67.370712280, 662.174133301, -66.015022278, 65.386581421, 659.401794434, 55442
4221.094765739, 227.600631714, 269.659545898, 272.752410889, 268.808258057, 333.128967285, 286.106140137, 378.973571777, 284.437683105, -123.584480286, 67.816673279, 665.200012207, -60.362373352, 65.412673950, 657.546386719, 55443
4221.111453265, 232.126312256, 269.791748047, 277.190643311, 268.790557861, 337.854248047, 286.103485107, 383.523925781, 284.686004639, -117.006004333, 67.728599548, 663.292663574, -54.189334869, 65.484596252, 656.644897461, 55444
4221.128140791, 236.031005859, 269.872436523, 281.376495361, 268.809661865, 342.151367188, 286.028625488, 387.754730225, 284.674865723, -111.076179504, 67.408027649, 659.997375488, -48.415008545, 65.457328796, 656.298706055, 55445
4221.144828317, 240.577926636, 269.441528320, 286.058593750, 268.598052979, 346.398376465, 285.955017090, 392.442993164, 284.609619141, -105.154930115, 67.273658752, 661.926025391, -41.984359741, 65.264709473, 656.263305664, 55446
4221.161515843, 244.940353394, 269.779357910, 290.117889404, 268.701416016, 350.884582520, 285.929138184, 396.903076172, 284.644470215, -98.968940735, 67.379592896, 660.729675293, -36.244464874, 65.064193726, 653.330322266, 55447
4221.178203369, 249.890609741, 269.819213867, 294.191345215, 268.798126221, 355.329284668, 285.966491699, 400.968353271, 284.798156738, -92.664695740, 67.816650391, 664.325134277, -30.678798676, 65.248657227, 653.477539062, 55448
4221.194890895, 252.935043335, 269.694458008, 297.838317871, 268.739868164, 359.427429199, 285.989074707, 404.838195801, 284.896148682, -87.363082886, 66.911155701, 656.127075195, -25.626783371, 65.116149902, 651.917785645, 55449
4221.211578421, 257.175781250, 269.682434082, 302.426300049, 268.701690674, 363.234741211, 286.067077637, 408.827331543, 284.751312256, -81.949127197, 67.283340454, 659.211059570, -19.497127533, 65.451622009, 656.532165527, 55450
4221.228265947, 260.859191895, 269.596313477, 305.902648926, 269.054595947, 366.909057617, 285.953308105, 412.641479492, 284.913848877, -76.877563477, 67.145248413, 659.138061523, -14.660598755, 65.562629700, 654.174255371, 55451
4221.244953473, 264.168640137, 269.530944824, 309.689422607, 268.806213379, 370.529052734, 286.161193848, 416.085937500, 284.901702881, -72.057258606, 66.995635986, 656.669128418, -9.510415077, 65.652923584, 656.887084961, 55452
4221.261641000, 267.641357422, 269.736389160, 313.378051758, 268.894195557, 373.837402344, 286.066223145, 419.670898438, 284.847595215, -67.414268494, 67.197036743, 657.842346191, -4.438382149, 65.768714905, 657.865173340, 55453
4221.278328526, 271.208190918, 270.039855957, 316.679992676, 269.058746338, 377.200805664, 286.041809082, 422.851196289, 285.045776367, -62.652622223, 67.547737122, 659.339538574, 0.113780349, 66.124740601, 658.977172852, 55454
4221.295016052, 274.266601562, 269.573242188, 319.994903564, 269.008850098, 380.059020996, 286.160278320, 426.192260742, 284.717102051, -58.571231842, 67.459136963, 660.774169922, 4.693229675, 65.858207703, 658.991638184, 55455
4221.311703578, 277.263031006, 269.727996826, 322.709320068, 268.997009277, 383.132507324, 286.113281250, 429.161712646, 284.940216064, -54.381187439, 67.474052429, 660.176147461, 8.417827606, 65.821853638, 657.255676270, 55456
4221.328391104, 280.031860352, 269.817810059, 325.912658691, 269.138183594, 386.340393066, 286.072570801, 432.318298340, 285.209320068, -50.303180695, 67.166610718, 656.853881836, 12.839573860, 66.154991150, 657.837829590, 55457
4221.345078630, 282.808929443, 269.928649902, 328.693542480, 269.065032959, 389.026611328, 286.168457031, 434.807617188, 284.894989014, -46.536209106, 67.381454468, 657.548217773, 16.734350204, 66.124015808, 660.237731934, 55458
4221.361766156, 285.266723633, 269.754272461, 330.899871826, 268.982452393, 391.514495850, 285.989135742, 437.431030273, 285.124298096, -43.140651703, 67.115936279, 657.328796387, 19.695098877, 65.918571472, 657.273925781, 55459
4221.378453682, 288.228576660, 270.058166504, 333.589050293, 269.020416260, 393.866088867, 285.967254639, 440.043548584, 284.860900879, -39.341678619, 67.793716431, 662.013366699, 23.427167892, 65.836563110, 658.072937012, 55460
4221.395141208, 289.830749512, 269.979309082, 336.166259766, 269.214691162, 396.419616699, 286.269287109, 442.177612305, 285.356689453, -36.721363068, 67.204826355, 654.836303711, 27.121997833, 66.665039062, 661.626037598, 55461
4221.411828734, 292.222412109, 270.096618652, 338.289825439, 269.442047119, 398.493530273, 286.139709473, 444.371093750, 284.907684326, -33.565231323, 67.448104858, 657.275451660, 30.052631378, 66.472373962, 661.305725098, 55462
4221.428410768, 293.998046875, 270.104675293, 340.540863037, 269.391876221, 400.737915039, 286.305603027, 446.034515381, 285.245574951, -30.957933426, 67.206695557, 653.803894043, 33.399799347, 67.138130188, 665.962463379, 55463
4221.445091335, 296.024353027, 269.980926514, 342.216369629, 269.401702881, 402.647460938, 286.253234863, 448.257080078, 285.244781494, -28.223480225, 67.179710388, 654.717590332, 35.520366669, 66.730712891, 661.961120605, 55464
4221.461771902, 297.796447754, 269.756408691, 343.960632324, 269.263671875, 403.923034668, 286.305969238, 449.846313477, 285.279632568, -25.943418503, 67.449462891, 658.473876953, 38.011730194, 66.788269043, 663.288940430, 55465
4221.478452470, 300.076171875, 269.919799805, 345.551849365, 269.490997314, 405.695556641, 286.164245605, 451.519287109, 285.210662842, -22.933155060, 67.869453430, 662.410705566, 40.193637848, 66.846099854, 662.836914062, 55466
4221.495133037, 301.313232422, 269.998352051, 347.090759277, 269.364196777, 407.379089355, 286.108367920, 452.874603271, 285.396636963, -21.108615875, 67.538337708, 659.071899414, 42.423477173, 67.037452698, 664.368225098, 55467
4221.511813604, 302.057495117, 269.875671387, 348.664245605, 269.415679932, 408.510742188, 286.323455811, 454.197113037, 285.297790527, -19.994781494, 67.301086426, 656.172058105, 44.749626160, 67.209869385, 666.440490723, 55468
4221.528494171, 303.503173828, 269.854858398, 349.413024902, 269.223083496, 409.631835938, 286.308227539, 455.250122070, 285.223358154, -18.075815201, 67.532791138, 658.664611816, 45.638191223, 66.792053223, 664.188171387, 55469
4221.545174738, 304.625976562, 269.968261719, 350.632812500, 269.542053223, 410.805297852, 286.306274414, 456.497192383, 285.267852783, -16.517284393, 67.574134827, 658.336853027, 47.328155518, 67.032669067, 664.122192383, 55470
4221.561855305, 305.297790527, 270.007263184, 350.975769043, 269.241882324, 411.694091797, 286.217590332, 456.981445312, 285.363739014, -15.551971436, 67.373565674, 656.740478516, 47.726951599, 66.782203674, 663.068359375, 55471
4221.578535872, 305.969909668, 269.820037842, 352.171630859, 269.364959717, 412.068206787, 286.249511719, 457.875854492, 285.441680908, -14.678803444, 67.499366760, 658.995178223, 49.564285278, 67.163047791, 665.483520508, 55472
4221.595216440, 306.945404053, 270.197326660, 352.299499512, 269.401458740, 412.707611084, 286.301696777, 458.492919922, 285.583404541, -13.382512093, 68.065513611, 661.609741211, 49.465637207, 66.909103394, 661.793701172, 55473
4221.611897007, 307.104675293, 269.928283691, 352.710693359, 269.380554199, 413.495697021, 286.484924316, 458.918884277, 285.507720947, -13.069850922, 67.511726379, 656.847351074, 50.029582977, 66.833633423, 661.724426270, 55474
4221.628577574, 307.345764160, 269.993530273, 353.283386230, 269.433166504, 413.573242188, 286.278747559, 459.167327881, 285.424621582, -12.760549545, 67.543830872, 658.095703125, 51.015220642, 67.066780090, 664.236816406, 55475
4221.645258141, 307.668212891, 270.235351562, 352.730041504, 269.328765869, 413.456726074, 286.408264160, 459.083740234, 285.496459961, -12.377759933, 68.147186279, 661.442871094, 49.973514557, 66.678329468, 660.630432129, 55476
4221.661938708, 307.338012695, 270.118103027, 353.039672852, 269.351226807, 413.517913818, 286.380615234, 459.206726074, 285.378387451, -12.778101921, 67.737525940, 658.459899902, 50.511478424, 66.757736206, 662.067932129, 55477
4221.678619275, 307.556335449, 270.111694336, 352.695068359, 269.274230957, 413.561889648, 286.691711426, 458.909667969, 285.605987549, -12.503806114, 68.084487915, 659.777038574, 50.002761841, 66.822257996, 661.667419434, 55478
4221.695299842, 306.827819824, 269.924133301, 352.629638672, 269.364532471, 413.015197754, 286.729858398, 458.448242188, 285.497497559, -13.483374596, 67.834877014, 658.357727051, 50.138931274, 67.115592957, 664.660278320, 55479
4221.711980410, 306.742919922, 270.075866699, 352.024353027, 269.397613525, 412.797912598, 286.400329590, 457.986022949, 285.418151855, -13.618384361, 67.817573547, 659.371093750, 49.213775635, 66.969245911, 663.516479492, 55480
4221.728660977, 306.403259277, 270.422821045, 351.547058105, 269.377166748, 411.996765137, 286.695800781, 457.305664062, 285.337677002, -14.162067413, 68.627647400, 662.877319336, 48.661319733, 67.053321838, 665.007812500, 55481
4221.745341544, 305.448364258, 270.053222656, 350.615722656, 269.264831543, 411.622009277, 286.266113281, 456.756530762, 285.136505127, -15.384050369, 67.612609863, 658.421447754, 47.154361725, 66.535324097, 662.016113281, 55482
4221.762022111, 304.340698242, 270.198791504, 350.161804199, 269.434844971, 410.811767578, 286.636291504, 455.431854248, 285.323699951, -16.854869843, 67.731933594, 656.144165039, 46.988571167, 67.456275940, 668.606262207, 55483
4221.778702678, 303.772705078, 270.133361816, 348.882568359, 269.204437256, 409.424255371, 286.797912598, 454.404968262, 285.573394775, -17.802680969, 68.441207886, 662.299987793, 45.057304382, 67.262458801, 666.526184082, 55484
4221.795383245, 302.636352539, 270.218750000, 347.703063965, 269.388397217, 408.101501465, 286.712158203, 453.157226562, 285.305480957, -19.418968201, 68.587081909, 663.688537598, 43.442760468, 67.251419067, 666.945373535, 55485
4221.812072850, 301.295349121, 270.261535645, 346.380554199, 269.485626221, 407.192871094, 286.501831055, 451.728027344, 285.430816650, -21.174959183, 68.124694824, 660.354003906, 41.640644073, 67.482208252, 667.637390137, 55486
4221.828760376, 299.968261719, 270.145080566, 344.675659180, 269.531555176, 405.692871094, 286.547546387, 450.572479248, 285.466644287, -23.055759430, 68.208175659, 661.611511230, 39.003662109, 67.100555420, 663.286193848, 55487
4221.845447902, 297.951049805, 270.196960449, 343.030822754, 269.498596191, 403.733581543, 286.210937500, 449.098846436, 285.124725342, -25.829725266, 67.961639404, 661.120422363, 36.642856598, 66.699363708, 661.838745117, 55488
4221.862135428, 296.035583496, 269.989440918, 341.219329834, 269.401153564, 402.123107910, 286.226135254, 447.473266602, 285.219024658, -28.381124496, 67.583480835, 658.738586426, 34.051769257, 66.543014526, 660.263244629, 55489
4221.878822954, 293.820922852, 270.261352539, 339.036743164, 269.424652100, 399.895446777, 286.146850586, 445.737182617, 284.876434326, -31.436937332, 67.724136353, 658.804809570, 30.871887207, 65.971984863, 656.734558105, 55490
4221.895510480, 292.235534668, 270.217712402, 337.403533936, 269.639801025, 397.395507812, 286.243835449, 443.764526367, 285.534912109, -33.979381561, 68.482704163, 665.748474121, 28.727691650, 66.822006226, 659.126953125, 55491
4221.912198006, 289.714050293, 270.367980957, 335.040100098, 269.277709961, 395.922241211, 286.184448242, 441.553833008, 285.379455566, -37.040290833, 67.712600708, 657.723327637, 25.412689209, 66.333778381, 657.760131836, 55492
4221.928885532, 287.744140625, 269.954956055, 332.539001465, 269.254089355, 393.361907959, 286.288146973, 439.320312500, 285.532287598, -40.023406982, 67.957946777, 662.139038086, 21.892965317, 66.205192566, 655.555541992, 55493
4221.945573059, 284.618408203, 269.970336914, 330.223236084, 269.306610107, 390.919281006, 286.042358398, 436.603881836, 285.372222900, -44.004829407, 67.260681152, 656.939575195, 18.794641495, 66.424507141, 658.361877441, 55494
4221.962260585, 282.447143555, 270.061157227, 327.411560059, 269.185729980, 388.400756836, 286.036560059, 433.942016602, 285.376495361, -47.175796509, 67.589477539, 659.559387207, 14.885942459, 66.215042114, 657.016601562, 55495
4221.978948111, 279.496673584, 270.233398438, 325.122100830, 269.263092041, 385.465423584, 286.087127686, 431.036254883, 285.298583984, -51.236957550, 67.731132507, 659.455749512, 11.815232277, 66.676017761, 661.486328125, 55496
4221.995635637, 276.644653320, 269.824340820, 321.851257324, 268.980773926, 382.825134277, 286.066894531, 428.260986328, 285.444488525, -55.037490845, 67.266250610, 657.833190918, 7.235703468, 66.184776306, 657.505004883, 55497
4222.012323163, 273.648284912, 269.956298828, 318.827850342, 269.145812988, 379.327514648, 286.417785645, 424.820800781, 285.209381104, -59.503479004, 67.993850708, 661.667846680, 3.086225748, 66.443435669, 660.456726074, 55498
4222.029010689, 270.324798584, 269.989685059, 315.635681152, 268.932952881, 376.051635742, 286.083465576, 421.833190918, 285.334350586, -64.067131042, 67.751052856, 661.372985840, -1.330323935, 66.211204529, 658.702026367, 55499
4222.045698215, 267.067565918, 269.742553711, 312.430145264, 269.155242920, 373.311462402, 286.383789062, 417.998535156, 285.305938721, -68.166900635, 67.382118225, 657.480895996, -5.793958187, 66.819152832, 663.305175781, 55500
4222.062385741, 263.793579102, 269.825012207, 308.456817627, 268.998718262, 370.036987305, 286.196228027, 414.603637695, 285.127349854, -72.669906616, 67.315452576, 657.586975098, -11.238428116, 66.127151489, 658.711120605, 55501
4222.079073267, 260.371917725, 269.756103516, 304.617614746, 268.783660889, 366.566253662, 286.371032715, 411.109588623, 285.139465332, -77.420997620, 67.430984497, 658.054626465, -16.469474792, 65.711647034, 655.934143066, 55502
4222.095760793, 256.209716797, 269.850830078, 300.982360840, 268.743377686, 362.711914062, 286.190063477, 407.183471680, 285.039978027, -82.858528137, 67.141525269, 655.910400391, -21.532045364, 65.826087952, 657.975891113, 55503
4222.112448319, 252.467224121, 269.946746826, 297.234649658, 268.738861084, 359.005706787, 286.229736328, 403.387634277, 285.135803223, -87.959098816, 67.215858459, 655.813415527, -26.708177567, 65.916427612, 658.214660645, 55504
4222.129135845, 248.188598633, 269.848205566, 293.216979980, 268.879821777, 354.645874023, 286.399963379, 399.648895264, 285.044342041, -93.919670105, 67.338737488, 656.628662109, -32.138130188, 65.731628418, 656.029052734, 55505
4222.145823371, 244.362472534, 269.925964355, 289.454956055, 268.751678467, 349.960144043, 286.258972168, 395.570007324, 285.060577393, -100.169197083, 67.984733582, 663.417297363, -37.437789917, 65.888793945, 658.330749512, 55506
4222.162510897, 239.475219727, 269.750427246, 285.007873535, 268.940612793, 345.595092773, 286.006317139, 390.981567383, 284.728057861, -106.316055298, 67.294364929, 659.742065430, -43.631290436, 65.894973755, 659.375610352, 55507
4222.179198424, 234.989959717, 269.695678711, 280.513854980, 269.024902344, 341.549194336, 286.073913574, 386.446044922, 284.542083740, -111.947654724, 66.978485107, 656.729797363, -49.852863312, 65.854850769, 659.689270020, 55508
4222.195885950, 230.765838623, 270.079650879, 276.287292480, 268.828399658, 337.670776367, 285.851501465, 382.127288818, 284.789031982, -117.298477173, 66.844306946, 654.512756348, -55.745475769, 65.957626343, 660.383605957, 55509
4222.212481701, 226.993576050, 269.980102539, 271.984313965, 268.663146973, 333.855163574, 286.306762695, 378.185272217, 285.048736572, -122.531951904, 67.135826111, 655.115295410, -61.434757233, 65.746238708, 657.673278809, 55510
4222.229162268, 224.091049194, 269.773437500, 268.952575684, 268.734405518, 330.467346191, 286.423522949, 375.345581055, 285.165344238, -127.223915100, 67.463592529, 659.005371094, -65.461341858, 65.731506348, 656.281127930, 55511
4222.245842835, 221.450363159, 269.972778320, 265.913909912, 268.748962402, 328.047851562, 286.225891113, 372.770690918, 285.009979248, -130.543518066, 67.308113098, 657.606445312, -69.264389038, 65.288208008, 652.887390137, 55512
4222.262523402, 218.887542725, 269.851074219, 263.495697021, 268.552307129, 325.695678711, 286.309448242, 370.072113037, 285.005187988, -133.753311157, 67.130447388, 656.243713379, -72.800148010, 65.363075256, 655.031982422, 55513
4222.279203969, 216.826477051, 269.902160645, 261.962219238, 268.977447510, 323.365722656, 286.312927246, 368.355590820, 284.902526855, -137.013549805, 67.388252258, 658.479553223, -75.058677673, 65.728675842, 656.497131348, 55514
4222.295884536, 215.595184326, 270.148498535, 260.812683105, 269.192535400, 322.161254883, 285.965148926, 367.199798584, 285.051422119, -138.676620483, 67.307975769, 658.448242188, -76.643173218, 65.986457825, 656.595092773, 55515
4222.312565103, 214.753219604, 270.006652832, 259.727569580, 269.265350342, 321.177551270, 286.390136719, 366.577606201, 285.089538574, -140.063323975, 67.614898682, 659.564086914, -77.720924377, 65.712966919, 653.168395996, 55516
4222.329245671, 214.038085938, 269.713745117, 259.515258789, 269.014068604, 320.337951660, 286.381835938, 365.875488281, 284.794555664, -141.253173828, 67.506530762, 660.554870605, -78.449516296, 65.709671021, 656.840637207, 55517
4222.345926238, 214.147994995, 270.096557617, 259.592956543, 269.074554443, 320.244720459, 286.044616699, 366.600677490, 284.975341797, -141.438415527, 67.701667786, 662.158325195, -77.764778137, 65.385093689, 651.988281250, 55518
4222.362606805, 214.431930542, 269.906616211, 259.539367676, 269.029388428, 320.463714600, 286.086547852, 366.472290039, 284.936798096, -141.148010254, 67.647155762, 662.604553223, -77.904251099, 65.384086609, 652.544250488, 55519
4222.379287372, 214.692504883, 270.023559570, 259.778503418, 268.907562256, 320.665283203, 286.086303711, 366.812103271, 284.796783447, -140.882888794, 67.773887634, 663.042297363, -77.488700867, 65.129058838, 651.783081055, 55520
4222.395967939, 214.156250000, 270.042480469, 259.867218018, 268.681182861, 320.305419922, 286.072509766, 366.247436523, 284.700836182, -141.340545654, 67.641700745, 661.748779297, -77.947845459, 65.398620605, 656.652160645, 55521
4222.412648506, 214.263854980, 270.145324707, 259.328308105, 268.935028076, 320.266784668, 286.077026367, 366.326904297, 284.704010010, -141.430938721, 67.831344604, 662.867858887, -78.133697510, 65.111991882, 652.065979004, 55522
4222.429329073, 214.379486084, 270.076232910, 259.604187012, 268.788269043, 320.115905762, 286.108642578, 366.669372559, 284.720550537, -141.706405640, 68.015075684, 664.897705078, -77.698371887, 64.971839905, 651.548095703, 55523
4222.446009641, 214.459396362, 270.114807129, 259.755004883, 269.060760498, 320.197021484, 285.971801758, 366.500915527, 284.638519287, -141.594497681, 67.946472168, 664.893981934, -77.775558472, 65.343185425, 653.947509766, 55524
