timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
714342.931640,7.948706,12.691386,76.773697,1.418276,12.606627,76.492470,714342.951106,714342.885101,0,32161,1,4.147248,9.510719,85.215240,-0.126649,0.005739,-0.002092
714342.935701,7.946910,12.691385,76.773666,1.416481,12.606626,76.492424,714342.955100,714342.885101,0,32162,1,4.132282,9.511827,85.227402,-0.136599,0.003535,-0.002910
714342.939650,7.945056,12.691384,76.773636,1.414627,12.606625,76.492401,714342.959090,714342.885101,0,32163,1,4.117053,9.512947,85.239761,-0.146875,0.001237,-0.003752
714342.944619,7.943019,12.692069,76.765663,1.412528,12.605937,76.500320,714342.964076,714342.901767,0,32164,1,4.166625,9.756710,85.287193,-0.065551,0.022980,-0.003222
714342.948523,7.940907,12.692067,76.765648,1.410416,12.605936,76.500298,714342.968062,714342.901767,0,32165,1,4.153402,9.768926,85.301498,-0.070100,0.022112,-0.004036
714342.952514,7.938759,12.692065,76.765633,1.408268,12.605934,76.500282,714342.972049,714342.901767,0,32166,1,4.139948,9.781389,85.316048,-0.074771,0.021199,-0.004873
714342.956595,7.936584,12.692063,76.765633,1.406092,12.605931,76.500282,714342.976037,714342.901767,0,32167,1,4.126267,9.794099,85.330826,-0.079563,0.020243,-0.005731
714342.960321,7.936414,12.692772,76.759506,1.405346,12.605221,76.506447,714342.980025,714342.918434,0,32168,1,4.137819,9.995065,85.368835,0.327866,-0.022252,0.005945
714342.965496,7.935880,12.692770,76.759537,1.404811,12.605220,76.506477,714342.985012,714342.918434,0,32169,1,4.121428,10.023632,85.389336,0.358465,-0.027058,0.005621
714342.969559,7.935310,12.692769,76.759567,1.404242,12.605218,76.506508,714342.989013,714342.918434,0,32170,1,4.108042,10.047072,85.406067,0.384012,-0.031064,0.005356
714342.973328,7.934718,12.692767,76.759605,1.403649,12.605216,76.506546,714342.992993,714342.918434,0,32171,1,4.094519,10.070846,85.422974,0.410302,-0.035182,0.005086
714342.977559,7.934148,12.694771,76.758759,1.401373,12.603208,76.507477,714342.996982,714342.935101,0,32172,1,4.451700,9.435830,85.243423,0.026009,0.070809,0.013936
714342.981495,7.932750,12.694768,76.758812,1.399974,12.603205,76.507530,714343.000971,714342.935101,0,32173,1,4.456397,9.436209,85.254135,0.025709,0.073963,0.014035
714342.985483,7.931381,12.694765,76.758865,1.398606,12.603202,76.507584,714343.004963,714342.935101,0,32174,1,4.461292,9.436604,85.265007,0.025353,0.077233,0.014136
714342.990364,7.930411,12.695610,76.762741,1.395103,12.602348,76.503830,714343.010080,714342.951767,0,32175,1,4.471808,9.390683,85.260254,-0.129211,0.089294,0.013268
714342.994388,7.928240,12.695606,76.762810,1.392931,12.602345,76.503899,714343.013939,714342.951767,0,32176,1,4.477291,9.387280,85.269989,-0.141775,0.093654,0.013303
714342.998459,7.926124,12.695601,76.762894,1.390816,12.602340,76.503983,714343.017930,714342.951767,0,32177,1,4.483163,9.383688,85.280174,-0.155297,0.098322,0.013339
714343.002405,7.924066,12.695597,76.762985,1.388758,12.602335,76.504074,714343.021914,714342.951767,0,32178,1,4.489230,9.380033,85.290474,-0.169329,0.103145,0.013373
714343.006371,7.922063,12.695592,76.763100,1.386754,12.602329,76.504181,714343.025900,714342.951767,0,32179,1,4.495502,9.376303,85.300903,-0.183902,0.108132,0.013406
714343.011393,7.917438,12.696282,76.765694,1.380059,12.601624,76.501724,714343.030893,714342.968434,0,32180,1,4.489217,9.456899,85.254456,-0.040957,0.002226,0.016114
714343.015383,7.911929,12.696274,76.765770,1.374550,12.601616,76.501808,714343.034888,714342.968434,0,32181,1,4.495847,9.457338,85.262672,-0.044507,-0.000663,0.016249
714343.019347,7.906556,12.696266,76.765862,1.369177,12.601608,76.501892,714343.038869,714342.968434,0,32182,1,4.502674,9.457779,85.270927,-0.048140,-0.003666,0.016384
714343.023834,7.905336,12.697177,76.773582,1.364383,12.600685,76.494400,714343.043360,714342.985101,0,32183,1,4.464764,9.193720,85.280647,0.048361,0.030541,0.005193
714343.028394,7.902334,12.697170,76.773705,1.361380,12.600678,76.494522,714343.047844,714342.985101,0,32184,1,4.471125,9.173919,85.290886,0.051664,0.030078,0.004799
714343.031440,7.899433,12.697164,76.773834,1.358479,12.600672,76.494652,714343.050833,714342.985101,0,32185,1,4.475503,9.160405,85.297783,0.053949,0.029755,0.004530
714343.036323,7.896493,12.697157,76.773964,1.355539,12.600665,76.494781,714343.055822,714342.985101,0,32186,1,4.483055,9.137287,85.309418,0.057915,0.029187,0.004072
714343.040189,7.894006,12.696735,76.781509,1.349557,12.601072,76.487465,714343.059814,714343.001767,0,32187,1,4.318966,9.193377,85.128960,0.067814,0.023116,0.003090
714343.044223,7.889840,12.696728,76.781624,1.345390,12.601065,76.487572,714343.063813,714343.001767,0,32188,1,4.315286,9.176544,85.128975,0.072457,0.022157,0.002751
714343.048261,7.885733,12.696720,76.781731,1.341283,12.601057,76.487679,714343.067795,714343.001767,0,32189,1,4.311556,9.159379,85.128899,0.077266,0.021163,0.002408
714343.052074,7.883758,12.697509,76.791199,1.335041,12.600254,76.478432,714343.071773,714343.018434,0,32190,1,4.393973,9.658645,85.167305,-0.109001,0.099681,0.007914
714343.057346,7.879599,12.697502,76.791298,1.330881,12.600247,76.478531,714343.076769,714343.018434,0,32191,1,4.393830,9.671975,85.168541,-0.121624,0.105989,0.007792
714343.061084,7.875484,12.697495,76.791412,1.326766,12.600240,76.478638,714343.080753,714343.018434,0,32192,1,4.393723,9.682879,85.169426,-0.132128,0.111226,0.007695
714343.065057,7.871405,12.697488,76.791504,1.322688,12.600233,76.478737,714343.084744,714343.018434,0,32193,1,4.393620,9.694044,85.170250,-0.143037,0.116653,0.007597
714343.069005,7.868089,12.698925,76.797394,1.315961,12.598781,76.473015,714343.088725,714343.035101,0,32194,1,4.123225,9.613443,84.967209,0.061439,-0.091788,0.009928
714343.073019,7.863116,12.698917,76.797470,1.310987,12.598773,76.473091,714343.092721,714343.035101,0,32195,1,4.112206,9.620893,84.958015,0.066318,-0.102094,0.009814
714343.077987,7.858065,12.698911,76.797554,1.305937,12.598766,76.473175,714343.097702,714343.035101,0,32196,1,4.098194,9.630398,84.946136,0.072703,-0.115491,0.009664
714343.081983,7.853055,12.698903,76.797615,1.300925,12.598759,76.473244,714343.101695,714343.035101,0,32197,1,4.086739,9.638190,84.936287,0.078065,-0.126673,0.009538
714343.085976,7.847363,12.700143,76.796944,1.293246,12.597504,76.473991,714343.105684,714343.051767,0,32198,1,4.299388,9.417339,84.978622,0.237650,0.041236,0.013610
714343.090129,7.840712,12.700135,76.796982,1.286595,12.597496,76.474022,714343.109701,714343.051767,0,32199,1,4.296688,9.415233,84.970978,0.255565,0.042212,0.013790
714343.094021,7.834088,12.700128,76.797005,1.279971,12.597488,76.474045,714343.113666,714343.051767,0,32200,1,4.293993,9.413123,84.963203,0.273909,0.043225,0.013975
714343.097956,7.827475,12.700121,76.797020,1.273358,12.597482,76.474060,714343.117653,714343.051767,0,32201,1,4.291255,9.410975,84.955154,0.293003,0.044293,0.014168
714343.102898,7.826541,12.701365,76.797752,1.270533,12.596231,76.473450,714343.122636,714343.068434,0,32202,1,4.264339,9.517385,84.863007,-0.069005,0.135369,0.017056
714343.106926,7.824567,12.701362,76.797798,1.268558,12.596227,76.473495,714343.126630,714343.068434,0,32203,1,4.260416,9.521001,84.850662,-0.077577,0.144371,0.017365
714343.111089,7.822509,12.701358,76.797836,1.266501,12.596224,76.473534,714343.130623,714343.068434,0,32204,1,4.256438,9.524734,84.837997,-0.086533,0.153738,0.017683
714343.114877,7.820382,12.701355,76.797859,1.264374,12.596221,76.473557,714343.134604,714343.068434,0,32205,1,4.252418,9.528575,84.825073,-0.095846,0.163441,0.018009
714343.118933,7.819527,12.701019,76.797897,1.261747,12.596552,76.473572,714343.138601,714343.085101,0,32206,1,4.227479,9.017861,84.796799,0.032052,-0.029042,0.016448
714343.124097,7.817670,12.701016,76.797905,1.259889,12.596550,76.473579,714343.143589,714343.085101,0,32207,1,4.221347,8.987897,84.779053,0.031310,-0.036210,0.016641
714343.128200,7.815770,12.701015,76.797920,1.257989,12.596548,76.473595,714343.147608,714343.085101,0,32208,1,4.216331,8.963098,84.764397,0.030627,-0.042262,0.016796
714343.131830,7.813839,12.701013,76.797913,1.256058,12.596546,76.473587,714343.151559,714343.085101,0,32209,1,4.211333,8.938138,84.749657,0.029882,-0.048454,0.016948
714343.135828,7.811883,12.701011,76.797905,1.254102,12.596544,76.473579,714343.155550,714343.085101,0,32210,1,4.206217,8.912352,84.734467,0.029055,-0.054951,0.017101
714343.139913,7.809909,12.701010,76.797890,1.252128,12.596542,76.473564,714343.159558,714343.085101,0,32211,1,4.201012,8.885873,84.718887,0.028150,-0.061720,0.017254
714343.143969,7.807924,12.701008,76.797867,1.250143,12.596541,76.473541,714343.163535,714343.085101,0,32212,1,4.195779,8.859015,84.703110,0.027178,-0.068682,0.017405
714343.147910,7.805932,12.701007,76.797829,1.248151,12.596540,76.473503,714343.167553,714343.085101,0,32213,1,4.190424,8.831291,84.686836,0.026121,-0.075961,0.017557
714343.152924,7.803242,12.700507,76.796501,1.244442,12.597036,76.474731,714343.172525,714343.101767,0,32214,1,4.180355,9.145055,84.844086,0.001785,0.076110,0.020325
714343.156821,7.800110,12.700506,76.796448,1.241310,12.597034,76.474678,714343.176524,714343.101767,0,32215,1,4.174564,9.129700,84.833969,0.000269,0.079091,0.020769
714343.160973,7.797043,12.700504,76.796394,1.238243,12.597033,76.474625,714343.180497,714343.101767,0,32216,1,4.168734,9.114111,84.823715,-0.001285,0.082152,0.021219
714343.164959,7.791730,12.702323,76.793541,1.232708,12.595208,76.477295,714343.184523,714343.118527,0,32217,1,4.209908,9.227734,84.838730,-0.130368,0.000734,0.020969
714343.168932,7.786429,12.702320,76.793465,1.227408,12.595205,76.477211,714343.188474,714343.118527,0,32218,1,4.206635,9.217058,84.829231,-0.141721,-0.001645,0.021323
714343.173917,7.781125,12.702317,76.793373,1.222104,12.595202,76.477127,714343.193455,714343.118527,0,32219,1,4.202488,9.203289,84.817009,-0.156599,-0.004762,0.021777
714343.177953,7.775923,12.702314,76.793289,1.216901,12.595200,76.477043,714343.197446,714343.118527,0,32220,1,4.199150,9.192011,84.807030,-0.168969,-0.007352,0.022146
714343.181847,7.769799,12.702449,76.788864,1.211096,12.595057,76.481270,714343.201429,714343.135201,0,32221,1,4.209045,9.177663,84.751045,0.147716,0.036867,0.017394
714343.185968,7.763916,12.702446,76.788773,1.205212,12.595055,76.481171,714343.205426,714343.135201,0,32222,1,4.206329,9.165513,84.737617,0.157721,0.037064,0.017649
714343.189899,7.758100,12.702442,76.788681,1.199395,12.595052,76.481071,714343.209414,714343.135201,0,32223,1,4.203619,9.153153,84.723961,0.168078,0.037265,0.017909
714343.193929,7.752337,12.702439,76.788589,1.193633,12.595048,76.480988,714343.213404,714343.135201,0,32224,1,4.200904,9.140553,84.710060,0.178815,0.037473,0.018175
714343.198909,7.747010,12.703742,76.778358,1.189733,12.593740,76.491066,714343.218387,714343.151874,0,32225,1,4.200373,9.374876,84.904205,-0.021432,0.073602,0.012999
714343.202726,7.742418,12.703739,76.778275,1.185140,12.593739,76.490982,714343.222383,714343.151874,0,32226,1,4.197928,9.372853,84.899193,-0.024513,0.076534,0.012992
714343.206906,7.737842,12.703737,76.778191,1.180565,12.593736,76.490898,714343.226370,714343.151874,0,32227,1,4.195493,9.370823,84.894119,-0.027692,0.079562,0.012985
714343.210918,7.733279,12.703734,76.778114,1.176002,12.593734,76.490822,714343.230364,714343.151874,0,32228,1,4.193059,9.368777,84.888969,-0.030982,0.082697,0.012977
714343.214813,7.728592,12.704553,76.771873,1.172553,12.592911,76.496925,714343.234346,714343.168548,0,32229,1,4.124169,9.350194,84.893585,0.047591,-0.022253,0.002483
714343.218761,7.724517,12.704551,76.771797,1.168478,12.592909,76.496857,714343.238336,714343.168548,0,32230,1,4.119075,9.347377,84.889099,0.049447,-0.026476,0.001869
714343.223859,7.720332,12.704549,76.771729,1.164292,12.592907,76.496780,714343.243324,714343.168548,0,32231,1,4.112644,9.343816,84.883423,0.051854,-0.031966,0.001077
714343.227873,7.716146,12.704546,76.771660,1.160107,12.592904,76.496712,714343.247315,714343.168548,0,32232,1,4.107447,9.340934,84.878830,0.053851,-0.036528,0.000424
714343.231795,7.708723,12.705438,76.763565,1.155465,12.592007,76.504616,714343.251298,714343.185222,0,32233,1,4.147199,9.395615,84.764969,0.079052,0.089643,0.003481
714343.235854,7.702740,12.705434,76.763466,1.149482,12.592003,76.504517,714343.255291,714343.185222,0,32234,1,4.143560,9.396301,84.756706,0.083102,0.093644,0.003045
714343.239904,7.696795,12.705431,76.763367,1.143537,12.592000,76.504417,714343.259289,714343.185222,0,32235,1,4.139895,9.397053,84.748337,0.087293,0.097788,0.002600
714343.243820,7.690880,12.705428,76.763260,1.137623,12.591997,76.504311,714343.263274,714343.185222,0,32236,1,4.136223,9.397864,84.739883,0.091608,0.102055,0.002147
714343.248755,7.683286,12.705858,76.755943,1.132991,12.591560,76.511398,714343.268254,714343.201895,0,32237,1,4.180194,9.686617,84.863617,-0.178765,0.026925,0.011941
714343.252827,7.677198,12.705855,76.755829,1.126904,12.591558,76.511276,714343.272253,714343.201895,0,32238,1,4.180475,9.701107,84.859955,-0.193118,0.026316,0.011838
714343.256767,7.671131,12.705853,76.755692,1.120836,12.591556,76.511154,714343.276240,714343.201895,0,32239,1,4.180860,9.715912,84.856293,-0.207916,0.025686,0.011730
714343.260728,7.665071,12.705851,76.755562,1.114776,12.591554,76.511017,714343.280240,714343.201895,0,32240,1,4.181349,9.731122,84.852608,-0.223254,0.025031,0.011618
714343.264730,7.659753,12.706761,76.751839,1.112458,12.590642,76.514503,714343.284213,714343.218569,0,32241,1,3.914178,9.248657,84.678764,0.276256,-0.092085,0.019380
714343.269583,7.655751,12.706760,76.751701,1.108456,12.590641,76.514374,714343.289199,714343.218569,0,32242,1,3.898416,9.241675,84.666550,0.299525,-0.103390,0.019738
714343.273722,7.651696,12.706760,76.751564,1.104401,12.590641,76.514229,714343.293193,714343.218569,0,32243,1,3.885558,9.235987,84.656647,0.318884,-0.112791,0.020030
714343.277696,7.647592,12.706760,76.751411,1.100297,12.590641,76.514084,714343.297180,714343.218569,0,32244,1,3.872518,9.230225,84.646645,0.338848,-0.122480,0.020327
714343.281505,7.643406,12.707936,76.749023,1.098798,12.589468,76.516182,714343.301168,714343.235242,0,32245,1,4.033070,9.097404,84.606407,0.167881,0.101378,0.021157
714343.285679,7.640485,12.707937,76.748863,1.095877,12.589470,76.516022,714343.305158,714343.235242,0,32246,1,4.027476,9.084610,84.595360,0.177344,0.107088,0.021630
714343.289649,7.637496,12.707939,76.748695,1.092888,12.589472,76.515854,714343.309148,714343.235242,0,32247,1,4.021846,9.071568,84.584198,0.187099,0.113015,0.022117
714343.294581,7.636584,12.708416,76.753578,1.093358,12.589003,76.510681,714343.314128,714343.251916,0,32248,1,4.106935,9.308051,84.738670,-0.218670,0.140167,0.012746
714343.298661,7.636252,12.708420,76.753433,1.093027,12.589007,76.510529,714343.318126,714343.251916,0,32249,1,4.104317,9.305778,84.732597,-0.239133,0.148264,0.012736
714343.302657,7.635832,12.708424,76.753281,1.092607,12.589011,76.510384,714343.322116,714343.251916,0,32250,1,4.101713,9.303493,84.726494,-0.260338,0.156628,0.012726
714343.306601,7.635343,12.708427,76.753120,1.092118,12.589015,76.510223,714343.326104,714343.251916,0,32251,1,4.099120,9.301192,84.720367,-0.282319,0.165272,0.012715
714343.310578,7.631799,12.708599,76.756241,1.090589,12.588849,76.506737,714343.330088,714343.268590,0,32252,1,4.077423,9.237761,84.635155,0.067445,-0.020415,0.013242
714343.315568,7.629226,12.708601,76.756058,1.088016,12.588852,76.506561,714343.335075,714343.268590,0,32253,1,4.073309,9.228724,84.620796,0.071578,-0.026388,0.013159
714343.319709,7.626683,12.708604,76.755882,1.085474,12.588854,76.506378,714343.339082,714343.268590,0,32254,1,4.070000,9.221290,84.609085,0.075054,-0.031407,0.013087
714343.323517,7.624176,12.708607,76.755699,1.082967,12.588857,76.506203,714343.343052,714343.268590,0,32255,1,4.066716,9.213773,84.597282,0.078633,-0.036573,0.013011
714343.327351,7.616885,12.709317,76.755768,1.078657,12.588146,76.505707,714343.347042,714343.285263,0,32256,1,4.049779,9.387622,84.693481,-0.000785,-0.014383,0.016976
714343.331331,7.611207,12.709317,76.755554,1.072979,12.588146,76.505486,714343.351029,714343.285263,0,32257,1,4.046145,9.388845,84.686417,-0.002545,-0.018183,0.017056
714343.336572,7.605520,12.709318,76.755341,1.067292,12.588146,76.505287,714343.356025,714343.285263,0,32258,1,4.041581,9.390440,84.677467,-0.004815,-0.023142,0.017154
714343.340512,7.599937,12.709318,76.755135,1.061709,12.588146,76.505074,714343.360012,714343.285263,0,32259,1,4.037928,9.391763,84.670265,-0.006678,-0.027257,0.017231
714343.344289,7.595230,12.711329,76.756546,1.059339,12.586138,76.503296,714343.363994,714343.301937,0,32260,1,3.959368,9.384702,84.831619,0.067762,0.016311,0.024610
714343.348320,7.591702,12.711331,76.756363,1.055813,12.586140,76.503120,714343.367979,714343.301937,0,32261,1,3.952563,9.386095,84.832176,0.070786,0.015488,0.025101
714343.352458,7.588188,12.711332,76.756195,1.052298,12.586141,76.502945,714343.371977,714343.301937,0,32262,1,3.945670,9.387543,84.832825,0.073929,0.014649,0.025604
714343.356227,7.584666,12.711264,76.756638,1.050822,12.586213,76.502205,714343.375959,714343.318611,0,32263,1,3.977081,9.799137,85.056435,-0.099441,-0.034679,0.012650
714343.361173,7.582090,12.711266,76.756493,1.048246,12.586215,76.502052,714343.380941,714343.318611,0,32264,1,3.970849,9.825184,85.070969,-0.110821,-0.040354,0.012408
714343.365168,7.579511,12.711267,76.756348,1.045667,12.586216,76.501923,714343.384942,714343.318611,0,32265,1,3.965816,9.846628,85.082985,-0.120310,-0.045075,0.012204
714343.369232,7.576936,12.711267,76.756226,1.043092,12.586217,76.501785,714343.388927,714343.318611,0,32266,1,3.960782,9.868441,85.095245,-0.130064,-0.049921,0.011993
714343.373191,7.576037,12.712480,76.758339,1.043944,12.585011,76.499474,714343.392913,714343.335284,0,32267,1,4.019814,9.446544,84.879860,0.127259,0.144644,0.017819
714343.377138,7.575980,12.712482,76.758247,1.043887,12.585013,76.499382,714343.396899,714343.335284,0,32268,1,4.017435,9.451676,84.882996,0.135534,0.154063,0.018090
714343.382166,7.575900,12.712485,76.758163,1.043807,12.585015,76.499290,714343.401888,714343.335284,0,32269,1,4.014495,9.458289,84.887100,0.146335,0.166364,0.018445
714343.386163,7.575819,12.712487,76.758087,1.043725,12.585017,76.499214,714343.405879,714343.335284,0,32270,1,4.012175,9.463727,84.890533,0.155327,0.176612,0.018740
714343.390130,7.574861,12.712005,76.765877,1.043641,12.585504,76.491272,714343.409865,714343.351958,0,32271,1,4.025969,9.495104,85.033646,0.092124,0.107207,0.009890
714343.394088,7.574373,12.712006,76.765808,1.043154,12.585505,76.491203,714343.413853,714343.351958,0,32272,1,4.024316,9.501407,85.043465,0.097854,0.112783,0.009722
714343.398166,7.573928,12.712008,76.765739,1.042708,12.585506,76.491135,714343.417846,714343.351958,0,32273,1,4.022699,9.507850,85.053566,0.103818,0.118557,0.009552
714343.402264,7.573530,12.712008,76.765678,1.042310,12.585507,76.491074,714343.421848,714343.351958,0,32274,1,4.021114,9.514440,85.063942,0.110021,0.124534,0.009380
714343.406151,7.571940,12.711996,76.770943,1.041132,12.585521,76.485680,714343.425829,714343.368631,0,32275,1,4.019912,9.432376,85.047409,-0.054149,-0.068796,0.002437
714343.411093,7.570613,12.711997,76.770889,1.039806,12.585521,76.485626,714343.430813,714343.368631,0,32276,1,4.018898,9.435739,85.060234,-0.063390,-0.079955,0.001507
714343.415318,7.569362,12.711997,76.770828,1.038554,12.585522,76.485565,714343.434812,714343.368631,0,32277,1,4.018158,9.438487,85.070801,-0.071158,-0.089317,0.000735
714343.419157,7.568183,12.711997,76.770782,1.037375,12.585522,76.485527,714343.438848,714343.368631,0,32278,1,4.017476,9.441307,85.081726,-0.079319,-0.099136,-0.000068
714343.423134,7.567978,12.711683,76.778168,1.036472,12.585836,76.478065,714343.442786,714343.385305,0,32279,1,4.016119,9.292331,85.015549,0.141485,0.040547,0.009623
714343.427094,7.567493,12.711683,76.778145,1.035988,12.585836,76.478035,714343.446770,714343.385305,0,32280,1,4.015085,9.286138,85.023254,0.150556,0.041187,0.009487
714343.432226,7.567088,12.711683,76.778122,1.035583,12.585837,76.478012,714343.451762,714343.385305,0,32281,1,4.013852,9.278111,85.033165,0.162404,0.042028,0.009317
714343.436024,7.566570,12.712893,76.788612,1.033923,12.584628,76.467468,714343.455747,714343.401979,0,32282,1,3.984414,9.328530,85.011810,-0.013373,0.016885,0.013636
714343.440181,7.565567,12.712892,76.788589,1.032921,12.584627,76.467445,714343.459770,714343.401979,0,32283,1,3.981265,9.325370,85.018379,-0.017736,0.015874,0.013591
714343.444027,7.564649,12.712892,76.788574,1.032002,12.584626,76.467438,714343.463730,714343.401979,0,32284,1,3.978139,9.322169,85.024971,-0.022226,0.014852,0.013546
714343.448237,7.563814,12.712891,76.788567,1.031167,12.584626,76.467430,714343.467725,714343.401979,0,32285,1,3.974957,9.318850,85.031754,-0.026956,0.013794,0.013497
714343.451996,7.562998,12.712882,76.795547,1.028847,12.584632,76.460419,714343.471708,714343.418652,0,32286,1,4.017087,9.320471,84.971039,-0.120645,0.041410,0.016556
714343.457087,7.561514,12.712880,76.795547,1.027363,12.584631,76.460419,714343.476697,714343.418652,0,32287,1,4.016288,9.315967,84.974762,-0.135600,0.042438,0.016622
714343.461206,7.560125,12.712879,76.795547,1.025974,12.584629,76.460419,714343.480687,714343.418652,0,32288,1,4.015687,9.312263,84.977776,-0.148063,0.043297,0.016674
714343.465259,7.558825,12.712877,76.795555,1.024674,12.584627,76.460426,714343.484683,714343.418652,0,32289,1,4.015120,9.308462,84.980812,-0.160988,0.044191,0.016725
714343.469179,7.557611,12.712875,76.795578,1.023459,12.584625,76.460457,714343.488670,714343.418652,0,32290,1,4.014585,9.304580,84.983887,-0.174330,0.045117,0.016775
714343.473188,7.557250,12.711947,76.807121,1.020841,12.585549,76.448952,714343.492664,714343.435326,0,32291,1,4.042882,9.577631,85.161324,0.042385,0.072575,0.019433
714343.477159,7.555841,12.711946,76.807152,1.019432,12.585547,76.448982,714343.496651,714343.435326,0,32292,1,4.044436,9.586483,85.171059,0.044832,0.075824,0.019712
714343.482166,7.554492,12.711943,76.807198,1.018082,12.585545,76.449020,714343.501643,714343.435326,0,32293,1,4.046514,9.597814,85.183441,0.048081,0.080065,0.020074
714343.486100,7.554714,12.712064,76.816246,1.016385,12.585420,76.440071,714343.505620,714343.451999,0,32294,1,4.007904,9.390936,85.057800,0.211332,-0.014535,0.021301
714343.490184,7.554032,12.712061,76.816307,1.015703,12.585417,76.440132,714343.509626,714343.451999,0,32295,1,4.007607,9.390924,85.062981,0.227153,-0.018588,0.021701
714343.494096,7.553404,12.712059,76.816368,1.015074,12.585415,76.440193,714343.513603,714343.451999,0,32296,1,4.007354,9.390908,85.068176,0.243476,-0.022774,0.022109
714343.498099,7.552829,12.712056,76.816437,1.014500,12.585412,76.440262,714343.517595,714343.451999,0,32297,1,4.007139,9.390887,85.073456,0.260479,-0.027138,0.022528
714343.502167,7.552308,12.712053,76.816521,1.013978,12.585409,76.440346,714343.521583,714343.451999,0,32298,1,4.006964,9.390862,85.078781,0.278083,-0.031660,0.022958
714343.507169,7.553602,12.711794,76.829018,1.012682,12.585664,76.428017,714343.526576,714343.468673,0,32299,1,4.050761,9.416126,85.191551,-0.052647,0.050289,0.027918
714343.511050,7.553601,12.711791,76.829117,1.012681,12.585661,76.428108,714343.530554,714343.468673,0,32300,1,4.052230,9.417317,85.201256,-0.059665,0.051794,0.028554
714343.515036,7.553600,12.711788,76.829216,1.012680,12.585658,76.428207,714343.534555,714343.468673,0,32301,1,4.053768,9.418534,85.211159,-0.067019,0.053367,0.029206
714343.518830,7.555625,12.711982,76.846664,1.010652,12.585460,76.410973,714343.538526,714343.485347,0,32302,1,3.927147,9.404207,85.195923,-0.024896,-0.026400,0.021878
714343.524059,7.555624,12.711979,76.846771,1.010651,12.585456,76.411079,714343.543523,714343.485347,0,32303,1,3.922401,9.404280,85.207153,-0.030750,-0.031838,0.022202
714343.526992,7.555623,12.711975,76.846893,1.010650,12.585453,76.411194,714343.546513,714343.485347,0,32304,1,3.919527,9.404316,85.213951,-0.034397,-0.035204,0.022398
714343.532014,7.555622,12.711971,76.847015,1.010649,12.585449,76.411316,714343.551501,714343.485347,0,32305,1,3.914672,9.404365,85.225441,-0.040723,-0.041009,0.022728
714343.535992,7.555621,12.711968,76.847137,1.010647,12.585445,76.411446,714343.555491,714343.485347,0,32306,1,3.910737,9.404393,85.234749,-0.046000,-0.045822,0.022994
714343.540014,7.555619,12.711965,76.847275,1.010646,12.585442,76.411583,714343.559481,714343.485347,0,32307,1,3.906754,9.404412,85.244171,-0.051472,-0.050787,0.023263
714343.544165,7.555618,12.711960,76.847412,1.010644,12.585438,76.411720,714343.563474,714343.485347,0,32308,1,3.902721,9.404421,85.253716,-0.057141,-0.055907,0.023534
714343.548066,7.555616,12.711956,76.847557,1.010643,12.585434,76.411865,714343.567456,714343.485347,0,32309,1,3.898651,9.404421,85.263344,-0.062990,-0.061165,0.023808
714343.551943,7.557182,12.710983,76.861954,1.009074,12.586398,76.397758,714343.571445,714343.502020,0,32310,1,3.898140,9.488779,85.292107,0.179147,0.048942,0.011015
714343.557004,7.557180,12.710979,76.862099,1.009072,12.586394,76.397903,714343.576440,714343.502020,0,32311,1,3.891116,9.496455,85.305565,0.192597,0.051020,0.010787
714343.561007,7.557179,12.710975,76.862244,1.009071,12.586390,76.398048,714343.580430,714343.502020,0,32312,1,3.885384,9.502772,85.316452,0.203743,0.052752,0.010602
714343.564784,7.557178,12.710971,76.862381,1.009069,12.586387,76.398186,714343.584415,714343.502020,0,32313,1,3.879549,9.509251,85.327461,0.215236,0.054546,0.010413
714343.568905,7.558804,12.710131,76.877319,1.007440,12.587218,76.383522,714343.588400,714343.518747,0,32314,1,4.004751,9.240428,85.008377,0.061372,0.167086,0.004702
714343.572904,7.558802,12.710127,76.877457,1.007439,12.587214,76.383659,714343.592390,714343.518747,0,32315,1,4.005112,9.233126,85.008133,0.062581,0.176846,0.004294
714343.577859,7.558801,12.710123,76.877586,1.007437,12.587211,76.383789,714343.597378,714343.518747,0,32316,1,4.005607,9.223775,85.007751,0.064104,0.189509,0.003775
714343.581716,7.560184,12.708764,76.886040,1.006052,12.588563,76.375587,714343.601376,714343.535428,0,32317,1,4.033727,9.115074,84.893639,0.002001,0.019338,-0.003382
714343.585874,7.560183,12.708760,76.886162,1.006050,12.588560,76.375710,714343.605358,714343.535428,0,32318,1,4.034556,9.102304,84.885361,-0.001230,0.017578,-0.004316
714343.589813,7.560181,12.708756,76.886292,1.006049,12.588556,76.375832,714343.609344,714343.535428,0,32319,1,4.035413,9.089247,84.876831,-0.004605,0.015725,-0.005273
714343.593855,7.559817,12.708754,76.886414,1.005684,12.588552,76.375946,714343.613335,714343.535428,0,32320,1,4.036298,9.075902,84.868042,-0.008125,0.013781,-0.006255
714343.598652,7.560871,12.708742,76.892418,1.004627,12.588557,76.370171,714343.618318,714343.552108,0,32321,1,4.018793,9.125069,84.824852,0.052366,-0.017912,-0.010394
