timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
11463.112768,24.797884,11.320976,73.622108,18.047405,11.878527,73.156242,11463.112752,11463.082607,0,382,1,21.528515,8.885565,81.977974,-0.059357,0.057770,-0.100725
11463.129299,25.012629,11.247521,73.552299,18.281551,11.824329,73.171570,11463.129284,11463.099089,0,383,1,21.760036,8.929079,81.976402,-0.068604,0.057005,-0.098683
11463.146992,25.227873,11.250669,73.536858,18.533676,11.843898,73.317978,11463.146976,11463.116059,0,384,1,22.005188,8.854584,82.030655,-0.065206,0.060166,-0.101393
11463.162369,25.321398,11.202580,73.298325,18.683195,11.789472,73.219391,11463.162339,11463.132356,0,385,1,22.092562,8.747311,81.833771,-0.054049,0.056331,-0.101420
11463.179427,25.484682,11.152766,73.346977,18.871521,11.762359,73.392036,11463.179410,11463.149018,0,386,1,22.272165,8.802177,81.973053,-0.064484,0.059312,-0.110584
11463.196611,25.562050,11.135170,73.225677,18.968943,11.752909,73.325233,11463.196589,11463.165689,0,387,1,22.414022,8.720882,81.858192,-0.057521,0.065913,-0.109629
11463.213121,25.691572,11.105033,73.321678,19.095207,11.722255,73.454987,11463.213105,11463.182861,0,388,1,22.534878,8.639898,81.956947,-0.052438,0.065014,-0.108267
11463.229495,25.724949,11.111932,73.225891,19.154575,11.734751,73.436470,11463.229481,11463.198988,0,389,1,22.632772,8.772309,81.945122,-0.070062,0.069692,-0.106548
11463.246969,25.720348,11.072418,73.120193,19.143782,11.698845,73.285339,11463.246954,11463.215741,0,390,1,22.600794,8.651068,81.780975,-0.056116,0.067642,-0.107543
11463.262558,25.735771,11.080391,73.110008,19.168264,11.712038,73.311821,11463.262543,11463.232368,0,391,1,22.643328,8.737836,81.818550,-0.067520,0.072878,-0.116388
11463.279848,25.694098,11.070315,73.038673,19.158133,11.753535,73.329247,11463.279833,11463.249683,0,392,1,22.706644,8.693590,81.777725,-0.064109,0.080471,-0.106389
11463.295900,25.663452,11.042232,73.094177,19.140270,11.692540,73.468376,11463.295885,11463.265695,0,393,1,22.630577,8.527903,81.829010,-0.046343,0.074975,-0.105913
11463.312452,25.595842,11.026150,73.111076,19.089737,11.692162,73.550957,11463.312436,11463.282576,0,394,1,22.617857,8.609221,81.906616,-0.056968,0.078305,-0.101797
11463.329261,25.529596,11.032078,73.186005,19.019617,11.691857,73.639175,11463.329245,11463.299031,0,395,1,22.495985,8.614186,81.993134,-0.058007,0.072309,-0.102615
11463.346481,25.396404,11.048895,73.153442,18.879017,11.702149,73.567833,11463.346467,11463.316518,0,396,1,22.416822,8.645065,81.945847,-0.060671,0.078255,-0.100522
11463.362668,25.228355,11.063887,73.120605,18.697380,11.713848,73.480881,11463.362652,11463.332457,0,397,1,22.293941,8.754364,81.914055,-0.072106,0.083794,-0.100895
11463.379948,25.082539,11.050810,73.276413,18.526876,11.686331,73.596970,11463.379932,11463.349436,0,398,1,22.089132,8.684546,82.030525,-0.063670,0.078518,-0.100748
11463.395775,24.831724,11.075830,73.230438,18.298180,11.717402,73.609901,11463.395759,11463.365692,0,399,1,21.814310,8.707479,82.016525,-0.064113,0.073543,-0.098042
11463.412686,24.530949,11.134300,73.141724,18.004353,11.766426,73.506813,11463.412668,11463.382400,0,400,1,21.503836,8.678316,81.900681,-0.056894,0.073244,-0.099613
11463.429095,24.186478,11.167305,73.079002,17.661285,11.784396,73.418030,11463.429079,11463.399054,0,401,1,21.152853,8.753514,81.836632,-0.060798,0.069362,-0.092184
11463.445912,23.732973,11.228164,72.823540,17.243654,11.848188,73.195831,11463.445895,11463.415697,0,402,1,20.680679,8.739978,81.574173,-0.051717,0.063037,-0.085114
11463.463735,23.289686,11.327344,72.678467,16.792076,11.932887,72.965942,11463.463718,11463.433229,0,403,1,20.292362,8.821415,81.389732,-0.053923,0.068450,-0.080136
11463.478825,22.764271,11.376791,72.435776,16.271097,11.998069,72.616028,11463.478809,11463.449173,0,404,1,19.809837,8.829054,81.069687,-0.045908,0.072980,-0.078905
11463.495283,22.263935,11.445868,72.404076,15.716762,12.057111,72.328972,11463.495268,11463.465676,0,405,1,19.219616,8.870096,80.904396,-0.042842,0.062992,-0.071404
11463.512665,21.722532,11.519169,72.329567,15.148747,12.125316,72.079506,11463.512650,11463.483073,0,406,1,18.576345,8.895769,80.726891,-0.036410,0.050859,-0.066242
11463.529414,21.109610,11.611814,72.121368,14.555715,12.222682,71.847298,11463.529380,11463.499009,0,407,1,18.034485,9.029369,80.521233,-0.042096,0.054949,-0.057975
11463.545778,20.472183,11.715160,71.949272,13.932203,12.302143,71.639832,11463.545763,11463.515973,0,408,1,17.382568,9.102562,80.329613,-0.041361,0.052530,-0.057932
11463.563355,19.868017,11.771537,71.965363,13.327888,12.353015,71.650658,11463.563340,11463.532918,0,409,1,16.839245,9.064365,80.306404,-0.029504,0.059868,-0.057334
11463.579060,19.257885,11.843437,72.034943,12.711838,12.404515,71.692406,11463.579042,11463.548995,0,410,1,16.142286,9.277458,80.413719,-0.046127,0.046616,-0.049910
11463.596096,18.711546,11.923299,72.479721,12.122492,12.416286,72.136299,11463.596081,11463.565832,0,411,1,15.605088,9.206257,80.825333,-0.035381,0.050164,-0.048369
11463.612745,18.089813,11.968052,72.747673,11.471210,12.410093,72.377441,11463.612730,11463.582786,0,412,1,14.872725,9.402294,81.134422,-0.053398,0.036657,-0.044038
11463.630883,17.474482,11.982710,73.158508,10.823604,12.414610,72.819801,11463.630868,11463.599020,0,413,1,14.353555,9.432485,81.561951,-0.054533,0.048154,-0.039433
11463.646425,16.771257,12.085776,73.313110,10.104733,12.471392,72.976990,11463.646410,11463.615652,0,414,1,13.569763,9.410506,81.697098,-0.046875,0.036162,-0.028832
11463.662930,15.992516,12.157018,73.153786,9.356243,12.542748,72.882156,11463.662915,11463.632366,0,415,1,12.783312,9.665773,81.632378,-0.069549,0.032600,-0.027341
11463.679336,15.240475,12.238262,73.137680,8.617435,12.578340,72.975670,11463.679321,11463.648985,0,416,1,12.151045,9.611961,81.636032,-0.057614,0.045177,-0.024615
11463.696808,14.467610,12.322922,73.010391,7.877098,12.610483,73.044724,11463.696794,11463.666581,0,417,1,11.428801,9.468824,81.541046,-0.034946,0.048715,-0.021947
11463.712756,13.733497,12.418729,73.069260,7.144982,12.653580,73.207115,11463.712741,11463.682622,0,418,1,10.674788,9.461776,81.636108,-0.029794,0.046075,-0.020973
11463.729528,12.980897,12.453409,73.019875,6.388584,12.665329,73.118469,11463.729511,11463.699072,0,419,1,10.005058,9.512723,81.567413,-0.030664,0.054696,-0.017582
11463.746380,12.235296,12.515542,73.066483,5.637561,12.695339,73.157898,11463.746365,11463.716407,0,420,1,9.260980,9.459059,81.579536,-0.020628,0.054807,-0.016126
11463.762482,11.501544,12.493846,73.213036,4.888575,12.676894,73.251801,11463.762467,11463.732367,0,421,1,8.505571,9.442738,81.688202,-0.016233,0.050612,-0.009443
11463.779909,10.752960,12.539091,73.179817,4.144117,12.651549,73.253586,11463.779894,11463.749341,0,422,1,7.753057,9.480715,81.676575,-0.017237,0.048009,-0.004648
11463.795639,10.026161,12.522012,73.367386,3.401711,12.622528,73.364822,11463.795624,11463.765672,0,423,1,7.057904,9.305588,81.756302,0.004521,0.050015,0.002855
11463.813496,9.278081,12.583988,73.392006,2.658474,12.646603,73.476295,11463.813481,11463.783274,0,424,1,6.358250,9.296478,81.814392,0.006769,0.053134,0.008878
11463.829357,8.523790,12.606444,73.349426,1.909593,12.598931,73.416000,11463.829341,11463.799248,0,425,1,5.549929,9.229682,81.733528,0.016598,0.043753,0.015690
11463.845511,7.774471,12.657709,73.328712,1.161618,12.639256,73.357704,11463.845495,11463.815678,0,426,1,4.849623,9.323160,81.725700,0.006194,0.049795,0.014784
11463.862812,7.004889,12.654281,73.095886,0.412009,12.640481,73.076309,11463.862797,11463.833169,0,427,1,4.025934,9.294558,81.454460,0.011412,0.039782,0.020932
11463.878738,6.258280,12.659515,72.984901,-0.323835,12.630550,72.870102,11463.878721,11463.849100,0,428,1,3.234295,9.151750,81.236694,0.029304,0.032859,0.022977
11463.895750,5.531170,12.646659,72.945732,-1.045334,12.599288,72.720123,11463.895735,11463.865814,0,429,1,2.432447,9.189805,81.161057,0.024508,0.023186,0.024210
11463.912201,4.807216,12.698900,72.894073,-1.758984,12.584738,72.641479,11463.912185,11463.882349,0,430,1,1.752966,9.367576,81.169205,0.002200,0.026476,0.028066
11463.929203,4.095931,12.706618,72.921074,-2.466827,12.565454,72.790497,11463.929187,11463.899040,0,431,1,1.083185,9.218884,81.205757,0.017246,0.032216,0.024915
11463.946174,3.395850,12.706806,72.978951,-3.173285,12.508451,72.957184,11463.946159,11463.915927,0,432,1,0.456387,9.157370,81.300812,0.021675,0.040408,0.027186
11463.962721,2.705636,12.678518,73.280083,-3.897417,12.455204,73.372437,11463.962705,11463.932360,0,433,1,-0.235554,9.134786,81.668007,0.018834,0.042099,0.027390
11463.980107,2.028407,12.645829,73.579536,-4.605064,12.373584,73.728065,11463.980091,11463.948984,0,434,1,-0.942227,9.248681,82.060623,-0.000522,0.039140,0.031189
11463.996196,1.352846,12.583122,73.755997,-5.306161,12.292595,74.020493,11463.996182,11463.965732,0,435,1,-1.581257,9.248766,82.312958,-0.006567,0.046522,0.027689
11464.013355,0.674453,12.562870,73.969376,-6.001826,12.267597,74.199066,11464.013340,11463.982718,0,436,1,-2.363413,9.118906,82.483337,0.002230,0.032847,0.033025
11464.029233,0.008460,12.511718,73.865326,-6.658071,12.191073,74.149521,11464.029217,11463.999023,0,437,1,-2.906800,9.170185,82.434212,-0.007371,0.046102,0.035860
11464.046617,-0.642071,12.535458,73.892944,-7.309286,12.164762,74.227051,11464.046601,11464.015730,0,438,1,-3.602859,9.141932,82.492409,-0.008856,0.039567,0.038187
11464.062832,-1.286698,12.474905,73.703819,-7.950163,12.108568,74.174141,11464.062817,11464.032614,0,439,1,-4.232549,9.067917,82.355309,-0.003685,0.040088,0.041255
11464.079439,-1.911190,12.448766,73.540588,-8.563111,12.051456,74.089211,11464.079423,11464.049024,0,440,1,-4.892014,8.898868,82.182198,0.011764,0.035074,0.041117
11464.097739,-2.523271,12.406962,73.465851,-9.182405,12.000149,74.161133,11464.097724,11464.066507,0,441,1,-5.421804,8.782997,82.150040,0.019991,0.043748,0.044731
11464.112632,-3.106925,12.368965,73.251610,-9.752484,11.964400,73.985992,11464.112617,11464.082485,0,442,1,-5.986565,8.877092,82.005066,0.005040,0.044542,0.047124
11464.129175,-3.670339,12.359653,73.109932,-10.297285,11.940336,73.813438,11464.129160,11464.099028,0,443,1,-6.497669,8.856617,81.851555,0.003107,0.050737,0.044112
11464.146854,-4.228467,12.255170,73.194221,-10.850581,11.832176,73.825874,11464.146839,11464.116595,0,444,1,-7.054016,8.848299,81.918503,-0.002241,0.051654,0.042665
