timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
1126935.543076,3.752801,17.205376,47.313957,-2.602687,17.086433,47.633495,1126935.543059,1126935.501329,0,1674,1,0.787331,16.482569,56.462406,-0.270372,0.015838,0.033695
1126935.558812,3.756383,17.362324,47.295788,-2.599317,17.277407,47.615700,1126935.558792,1126935.517996,0,1675,1,0.629527,16.696522,56.449966,-0.275913,-0.001486,0.029345
1126935.574638,3.756675,17.548813,47.287106,-2.603334,17.464985,47.625706,1126935.574622,1126935.534663,0,1676,1,0.617592,16.852861,56.449837,-0.274600,-0.003092,0.031185
1126935.590970,3.757819,17.657009,47.289448,-2.603793,17.577051,47.646263,1126935.590954,1126935.551329,0,1677,1,0.696766,16.877218,56.450203,-0.258863,0.006005,0.030048
1126935.607334,3.756152,17.856812,47.298836,-2.607492,17.750446,47.659943,1126935.607319,1126935.567996,0,1678,1,0.607863,16.970875,56.456409,-0.251316,-0.003565,0.027912
1126935.623217,3.759471,17.994232,47.313896,-2.613020,17.930811,47.680424,1126935.623201,1126935.584663,0,1679,1,0.665091,17.210007,56.480350,-0.259692,0.003646,0.026026
1126935.639098,3.756123,18.163458,47.330456,-2.615681,18.068445,47.689053,1126935.639082,1126935.601329,0,1680,1,0.584693,17.495934,56.502403,-0.273051,-0.004896,0.025918
1126935.655096,3.749645,18.340956,47.302559,-2.620879,18.247122,47.710094,1126935.655080,1126935.617996,0,1681,1,0.729010,17.450836,56.481625,-0.250734,0.010655,0.031038
1126935.671138,3.748523,18.464466,47.329433,-2.625579,18.384035,47.728386,1126935.671123,1126935.634663,0,1682,1,0.652186,17.435089,56.488132,-0.231843,0.003033,0.026573
1126935.686994,3.742317,18.631523,47.341228,-2.634640,18.593269,47.759060,1126935.686978,1126935.651329,0,1683,1,0.635497,17.566313,56.507652,-0.230141,0.001797,0.026815
1126935.703224,3.741778,18.761902,47.365791,-2.637189,18.685026,47.791080,1126935.703185,1126935.667996,0,1684,1,0.559606,17.737848,56.540428,-0.234390,-0.007032,0.028898
1126935.720641,3.742392,18.887194,47.394932,-2.639137,18.805073,47.838978,1126935.720625,1126935.684663,0,1685,1,0.531035,17.843588,56.578121,-0.233635,-0.009508,0.025635
1126935.735074,3.737893,18.964134,47.411072,-2.639638,18.904207,47.870098,1126935.735059,1126935.701329,0,1686,1,0.591486,17.820265,56.587036,-0.219346,-0.003323,0.029082
1126935.750907,3.737888,19.065155,47.449200,-2.637769,18.985847,47.887852,1126935.750891,1126935.717996,0,1687,1,0.634341,17.901367,56.615017,-0.219637,0.002276,0.025385
1126935.782792,3.737187,19.096601,47.455208,-2.633385,19.043848,47.880096,1126935.782776,1126935.734663,0,1688,1,0.617497,17.932558,56.612034,-0.217589,-0.000701,0.029013
1126935.798769,3.739433,19.118179,47.467621,-2.629749,19.081247,47.865646,1126935.798753,1126935.751399,0,1689,1,0.643685,17.827662,56.592213,-0.201847,0.002040,0.027713
1126935.815668,3.739762,19.155210,47.474564,-2.622383,19.093721,47.858849,1126935.815646,1126935.768072,0,1690,1,0.597007,18.076500,56.622116,-0.227810,-0.003595,0.028740
1126935.831086,3.739609,19.148094,47.473591,-2.617856,19.086775,47.850910,1126935.831071,1126935.784746,0,1691,1,0.659625,18.003414,56.608612,-0.219600,0.003527,0.027407
1126935.846994,3.744266,19.122599,47.475571,-2.613357,19.071089,47.855515,1126935.846978,1126935.801420,0,1692,1,0.620784,17.989592,56.612892,-0.220225,-0.001822,0.029086
1126935.863089,3.754437,19.069309,47.483448,-2.602815,19.013819,47.824478,1126935.863073,1126935.818093,0,1693,1,0.711901,17.974590,56.604118,-0.223467,0.007419,0.029399
1126935.879237,3.763412,19.020678,47.452450,-2.591316,18.956741,47.798264,1126935.879221,1126935.834767,0,1694,1,0.668843,17.841373,56.568718,-0.216773,0.001111,0.029528
1126935.894646,3.773691,18.938961,47.394085,-2.576549,18.878670,47.735527,1126935.894630,1126935.851440,0,1695,1,0.708325,17.984880,56.534748,-0.243587,0.004461,0.029924
1126935.911591,3.788598,18.807888,47.355785,-2.562080,18.752483,47.716045,1126935.911575,1126935.868114,0,1696,1,0.658269,17.936728,56.512474,-0.250812,-0.002259,0.027828
1126935.926998,3.803078,18.667383,47.301785,-2.547025,18.615902,47.665058,1126935.926982,1126935.884788,0,1697,1,0.726254,17.963638,56.472198,-0.267732,0.004116,0.027819
1126935.943211,3.821702,18.527773,47.249142,-2.527117,18.479887,47.612583,1126935.943195,1126935.901461,0,1698,1,0.679635,17.823824,56.419247,-0.266523,-0.002627,0.024320
1126935.959052,3.839440,18.386585,47.175262,-2.509914,18.354200,47.570335,1126935.959036,1126935.918135,0,1699,1,0.721505,17.750034,56.365044,-0.272626,0.000675,0.022271
1126935.974995,3.858011,18.315151,47.101322,-2.488064,18.265566,47.507938,1126935.974979,1126935.934809,0,1700,1,0.765108,17.813374,56.304996,-0.287510,0.003523,0.022368
1126935.991416,3.876558,18.136436,47.037868,-2.466419,18.089638,47.448757,1126935.991399,1126935.951482,0,1701,1,0.743785,17.682835,56.246105,-0.292166,-0.000645,0.020083
1126936.006944,3.893582,17.937439,46.952816,-2.448323,17.910883,47.375706,1126936.006929,1126935.968156,0,1702,1,0.737542,17.521633,56.167839,-0.293730,-0.003463,0.020957
1126936.023311,3.909276,17.814194,46.877129,-2.428540,17.771357,47.331772,1126936.023296,1126935.984829,0,1703,1,0.804940,17.613894,56.115681,-0.318122,0.002302,0.021825
1126936.039105,3.928105,17.699400,46.836243,-2.413636,17.658257,47.291431,1126936.039089,1126936.001503,0,1704,1,0.840929,17.410704,56.073055,-0.310710,0.004315,0.021861
1126936.055015,3.942564,17.513628,46.763462,-2.396012,17.496141,47.225842,1126936.055000,1126936.018177,0,1705,1,0.981426,17.317577,56.003445,-0.316702,0.018377,0.022746
1126936.070884,3.952729,17.342661,46.693657,-2.382206,17.317961,47.143909,1126936.070868,1126936.034850,0,1706,1,1.040678,17.270882,55.928570,-0.330321,0.024816,0.017462
1126936.087152,3.964501,17.166147,46.633255,-2.366779,17.124920,47.070923,1126936.087137,1126936.051524,0,1707,1,0.945232,17.157412,55.864784,-0.336453,0.012015,0.020773
1126936.102673,3.969775,17.017635,46.575504,-2.356606,16.988153,46.985401,1126936.102658,1126936.068197,0,1708,1,1.029985,16.995605,55.791561,-0.338630,0.020476,0.021873
1126936.119312,3.975218,16.798807,46.522648,-2.348415,16.779285,46.915947,1126936.119296,1126936.084871,0,1709,1,0.993659,16.848881,55.731457,-0.343202,0.015348,0.023740
1126936.137280,3.978606,16.615133,46.467022,-2.349211,16.602535,46.868034,1126936.137264,1126936.101545,0,1710,1,1.049397,16.836069,55.676357,-0.362819,0.022289,0.020504
1126936.167361,3.979289,16.419783,46.438755,-2.351275,16.417671,46.804581,1126936.167346,1126936.118218,0,1711,1,1.050238,16.589632,55.631470,-0.356743,0.022802,0.017958
1126936.183188,3.976953,16.215080,46.402039,-2.355026,16.182459,46.732914,1126936.183172,1126936.135119,0,1712,1,1.071081,16.378021,55.576771,-0.355772,0.025750,0.016734
1126936.198752,3.972067,15.995892,46.340458,-2.363940,15.996133,46.677666,1126936.198736,1126936.151827,0,1713,1,1.036955,16.352369,55.514736,-0.375734,0.022173,0.020631
1126936.215588,3.964631,15.766180,46.256729,-2.369923,15.736858,46.576893,1126936.215572,1126936.168536,0,1714,1,1.125356,16.224915,55.416363,-0.384794,0.033095,0.020787
1126936.232257,3.959695,15.561959,46.199078,-2.378151,15.529237,46.477840,1126936.232240,1126936.185244,0,1715,1,1.026973,16.204493,55.330608,-0.405935,0.022390,0.025024
1126936.248506,3.947104,15.370525,46.140316,-2.393047,15.335250,46.409180,1126936.248477,1126936.201953,0,1716,1,1.119937,15.900363,55.268677,-0.396088,0.034567,0.022685
1126936.263086,3.932230,15.155899,46.073669,-2.413484,15.123509,46.335636,1126936.263069,1126936.218661,0,1717,1,1.020330,15.702271,55.200233,-0.398334,0.025237,0.023321
1126936.279405,3.914925,14.905040,45.986366,-2.432587,14.886034,46.240360,1126936.279388,1126936.235369,0,1718,1,0.980067,15.524856,55.107033,-0.403165,0.023008,0.022421
1126936.294907,3.894436,14.702840,45.886753,-2.456746,14.659919,46.146240,1126936.294891,1126936.252078,0,1719,1,0.977388,15.252063,55.012978,-0.396666,0.024157,0.029202
1126936.310682,3.872822,14.501484,45.804577,-2.485345,14.486192,46.055477,1126936.310665,1126936.268786,0,1720,1,1.018036,15.141533,54.918415,-0.407369,0.031441,0.030881
1126936.327053,3.848172,14.279864,45.706528,-2.513001,14.264796,45.936947,1126936.327037,1126936.285495,0,1721,1,1.009852,14.896055,54.811783,-0.403397,0.033439,0.030404
1126936.342902,3.820436,14.080820,45.625431,-2.545437,14.058126,45.837872,1126936.342887,1126936.302203,0,1722,1,1.108137,14.710115,54.714458,-0.405784,0.048287,0.028205
1126936.359035,3.790129,13.857166,45.520786,-2.578637,13.815080,45.720455,1126936.359018,1126936.318912,0,1723,1,0.946170,14.488719,54.610195,-0.404341,0.032897,0.033397
1126936.375267,3.756589,13.661659,45.416462,-2.619364,13.649220,45.610168,1126936.375251,1126936.335620,0,1724,1,1.040527,14.344916,54.491817,-0.412477,0.047847,0.033346
1126936.390717,3.725236,13.430423,45.340179,-2.654631,13.429278,45.494808,1126936.390700,1126936.352329,0,1725,1,1.046998,14.054106,54.398846,-0.404152,0.052048,0.034468
1126936.406775,3.692838,13.170961,45.261219,-2.697155,13.156343,45.424774,1126936.406760,1126936.369037,0,1726,1,0.985483,13.977144,54.316109,-0.419311,0.049377,0.036182
1126936.422971,3.663295,12.967913,45.194866,-2.733514,12.976637,45.362442,1126936.422955,1126936.385745,0,1727,1,1.001338,13.866628,54.239407,-0.431494,0.054435,0.041694
1126936.440031,3.633450,12.773504,45.167274,-2.776260,12.780609,45.328259,1126936.440013,1126936.402454,0,1728,1,0.893486,13.461891,54.226952,-0.411974,0.046869,0.034503
1126936.456441,3.600711,12.567777,45.117882,-2.820849,12.558081,45.283886,1126936.456425,1126936.419162,0,1729,1,0.921173,13.499310,54.154266,-0.440307,0.053806,0.043345
1126936.474787,3.572558,12.343881,45.068466,-2.859722,12.325764,45.253395,1126936.474770,1126936.435871,0,1730,1,0.890621,13.282299,54.114170,-0.440393,0.054601,0.039709
1126936.487258,3.548895,12.158857,45.033768,-2.893517,12.121369,45.222084,1126936.487242,1126936.452579,0,1731,1,0.768761,13.021971,54.092186,-0.433706,0.043982,0.039173
1126936.503061,3.524756,11.974469,44.995369,-2.923828,11.971264,45.180950,1126936.503044,1126936.469288,0,1732,1,0.849152,12.982868,54.031578,-0.449807,0.056153,0.041443
