CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4124.432779824, 178.567077637, 270.113464355, 223.169403076, 268.464752197, 284.590393066, 286.130798340, 330.093780518, 284.496520996, -191.232131958, 68.048561096, 666.897399902, -127.695510864, 64.827278137, 654.955200195, 49648
4124.449460391, 176.454681396, 269.801696777, 221.351531982, 268.239898682, 282.689880371, 286.122436523, 328.248016357, 284.502838135, -193.712646484, 67.670272827, 665.501403809, -130.232757568, 64.705841064, 655.310791016, 49649
4124.466140958, 174.430831909, 269.928649902, 219.164520264, 268.198211670, 281.323974609, 286.154785156, 326.274200439, 284.484344482, -195.062133789, 67.280487061, 660.748352051, -132.914474487, 64.516906738, 653.919250488, 49650
4124.482821525, 172.590270996, 269.970275879, 217.802459717, 268.158416748, 279.400482178, 286.047485352, 324.617309570, 284.660339355, -197.808715820, 67.311813354, 661.625000000, -135.237014771, 64.835685730, 656.246032715, 49651
4124.499502092, 170.906219482, 269.880340576, 216.003707886, 268.211212158, 277.231445312, 286.218505859, 322.317230225, 284.721343994, -201.264587402, 67.754440308, 665.516540527, -138.509948730, 65.300941467, 660.220336914, 49652
4124.516182660, 169.113693237, 270.080871582, 214.135177612, 268.438385010, 275.478149414, 286.045349121, 320.512390137, 284.500030518, -203.686218262, 67.756118774, 665.481994629, -140.999114990, 65.269569397, 659.964660645, 49653
4124.532753921, 167.026336670, 269.968872070, 211.920776367, 268.449676514, 273.265441895, 286.161437988, 318.889953613, 284.535491943, -206.898895264, 67.868095398, 666.689208984, -143.089981079, 64.868545532, 655.719421387, 49654
4124.549427535, 165.079406738, 270.221923828, 210.503295898, 268.521148682, 271.681030273, 286.015075684, 316.811889648, 284.508758545, -208.759765625, 67.672172546, 664.198669434, -146.147338867, 65.405326843, 660.876159668, 49655
4124.566101149, 163.603195190, 270.161865234, 208.274581909, 268.526702881, 269.741027832, 285.922058105, 314.851440430, 284.454559326, -211.950363159, 67.938720703, 667.950622559, -148.779891968, 65.181755066, 659.081481934, 49656
4124.582774763, 161.662399292, 270.097839355, 206.309814453, 268.310394287, 267.931945801, 286.015838623, 313.025604248, 284.312164307, -214.342971802, 67.865592957, 667.166625977, -151.256729126, 64.841087341, 658.234008789, 49657
4124.599448377, 160.030609131, 269.860839844, 204.417114258, 268.307312012, 265.832641602, 285.937744141, 311.277526855, 284.495819092, -217.800949097, 68.023078918, 670.975524902, -153.615798950, 64.866775513, 657.338378906, 49658
4124.616121991, 158.702102661, 270.075439453, 202.773803711, 268.310424805, 264.709045410, 286.014770508, 309.591766357, 284.538238525, -219.153564453, 68.072540283, 669.568115234, -155.959960938, 64.939186096, 657.840515137, 49659
4124.632795605, 156.811309814, 270.284667969, 201.608032227, 268.223907471, 263.072387695, 285.956115723, 308.539306641, 284.411529541, -221.166320801, 67.989021301, 667.871093750, -157.366683960, 64.715072632, 657.119934082, 49660
4124.649469219, 155.990005493, 270.207580566, 200.467926025, 268.354431152, 261.844055176, 286.238830566, 307.323760986, 284.289611816, -223.356933594, 68.455894470, 671.088623047, -159.080749512, 64.785575867, 657.841735840, 49661
4124.666142833, 154.925292969, 270.069091797, 199.125335693, 268.297546387, 260.588989258, 286.317199707, 306.465209961, 284.568969727, -225.348083496, 68.569633484, 672.683105469, -160.043350220, 64.583839417, 654.336547852, 49662
4124.682816447, 153.498214722, 270.232147217, 198.316940308, 268.446105957, 259.628875732, 286.183593750, 305.323211670, 284.580871582, -226.142913818, 68.228767395, 669.264282227, -161.771621704, 64.947692871, 656.944030762, 49663
4124.699490061, 152.865707397, 270.154296875, 197.120880127, 268.374420166, 258.678070068, 286.277404785, 304.667572021, 284.648254395, -227.864166260, 68.494384766, 671.794616699, -162.415496826, 64.549407959, 653.029968262, 49664
4124.716163675, 151.936111450, 270.133605957, 197.134033203, 268.355041504, 257.929443359, 286.232055664, 303.818878174, 284.553375244, -228.695083618, 68.309463501, 670.506408691, -164.007156372, 65.113937378, 659.502685547, 49665
4124.732837289, 151.259323120, 270.283508301, 196.253417969, 268.329742432, 257.627410889, 286.145080566, 303.288452148, 284.581695557, -228.661193848, 68.062538147, 667.720825195, -164.564270020, 64.858551025, 656.957763672, 49666
4124.749510903, 150.406890869, 270.362731934, 195.680206299, 268.260437012, 257.218719482, 286.201477051, 302.882263184, 284.593841553, -228.686111450, 67.813323975, 664.432861328, -165.038879395, 64.697906494, 655.763610840, 49667
4124.766184517, 150.516464233, 270.387695312, 196.118530273, 268.537689209, 256.834533691, 285.892150879, 302.702728271, 284.674591064, -229.843063354, 68.005065918, 668.233703613, -165.606246948, 65.405822754, 660.395324707, 49668
4124.782858131, 150.507797241, 270.172485352, 195.070434570, 268.274658203, 257.082153320, 286.032653809, 302.549377441, 284.428680420, -229.169952393, 67.749870300, 666.230773926, -165.358215332, 64.394500732, 653.781982422, 49669
4124.799531745, 150.305007935, 270.158325195, 195.760284424, 268.379730225, 256.853759766, 286.118957520, 302.371032715, 284.436309814, -229.518005371, 67.820037842, 666.441528320, -166.053970337, 65.115219116, 660.239440918, 49670
4124.816205359, 150.486785889, 270.104980469, 195.851684570, 268.407562256, 257.031250000, 285.954711914, 302.912597656, 284.591918945, -229.278839111, 67.672737122, 666.463195801, -165.070571899, 64.902473450, 656.817626953, 49671
4124.832878973, 151.087738037, 270.137268066, 196.165130615, 268.483734131, 257.376708984, 286.034179688, 302.988403320, 284.456054688, -229.110290527, 67.946922302, 668.347045898, -165.089782715, 65.038795471, 658.590209961, 49672
4124.849552587, 151.188919067, 270.358581543, 196.785003662, 268.367340088, 257.554199219, 286.108123779, 303.985290527, 284.780792236, -228.769775391, 68.092376709, 667.762634277, -163.519104004, 64.893318176, 655.642761230, 49673
4124.866226201, 152.012115479, 270.407775879, 197.105438232, 268.490570068, 257.998626709, 286.192565918, 304.065612793, 284.759521484, -228.613113403, 68.480354309, 670.582824707, -163.528106689, 65.141792297, 657.422912598, 49674
4124.882899815, 152.460800171, 270.566162109, 197.850067139, 268.604705811, 258.884033203, 286.138732910, 304.661651611, 284.665344238, -226.840866089, 68.206779480, 667.178222656, -162.779464722, 65.264038086, 658.475646973, 49675
4124.899573429, 153.179183960, 270.351135254, 198.755172729, 268.488189697, 259.376220703, 286.224426270, 305.841094971, 284.557556152, -226.418502808, 68.289604187, 668.799682617, -161.020797729, 64.898849487, 656.300476074, 49676
4124.916250035, 154.339340210, 270.539031982, 199.775482178, 268.649566650, 260.399291992, 286.089721680, 307.111022949, 284.581634521, -225.154876709, 68.431617737, 669.747802734, -159.161315918, 64.834602356, 654.328063965, 49677
4124.932930602, 155.586547852, 270.276672363, 201.037506104, 268.348114014, 261.632446289, 286.207763672, 308.364196777, 284.590484619, -223.430526733, 68.332901001, 669.661071777, -157.439804077, 64.631774902, 654.219177246, 49678
4124.949611169, 156.811828613, 270.307617188, 201.681396484, 268.513092041, 263.247070312, 286.010314941, 309.348510742, 284.320770264, -220.721130371, 67.905433655, 666.528808594, -155.954299927, 64.307861328, 651.651794434, 49679
4124.966291736, 158.369781494, 270.069274902, 204.214935303, 268.838226318, 264.862854004, 285.954315186, 310.595520020, 284.440338135, -218.393554688, 67.646545410, 665.870056152, -154.752334595, 65.561027527, 661.055419922, 49680
4124.982972303, 159.847091675, 270.495605469, 205.195770264, 268.520263672, 266.294372559, 286.144165039, 312.281188965, 284.500793457, -216.446411133, 68.102661133, 666.060058594, -152.150527954, 64.844993591, 655.580810547, 49681
4124.999652870, 161.959381104, 270.238952637, 207.346237183, 268.694305420, 268.816589355, 286.177368164, 313.736846924, 284.189208984, -212.484710693, 67.613578796, 662.634338379, -150.391098022, 65.262969971, 660.634399414, 49682
4125.016333438, 163.583404541, 270.405761719, 209.118591309, 268.704132080, 270.220336914, 286.149414062, 315.921142578, 284.478698730, -210.761322021, 67.873420715, 664.125549316, -147.231307983, 65.146682739, 657.299316406, 49683
4125.033014005, 165.540069580, 270.272766113, 211.063766479, 268.843566895, 272.234375000, 285.770568848, 317.896118164, 284.293609619, -207.902191162, 67.465614319, 663.461181641, -144.501510620, 65.083938599, 656.894042969, 49684
4125.049694572, 167.404632568, 270.292846680, 213.177169800, 268.741485596, 274.173583984, 286.058776855, 319.720397949, 284.267120361, -205.122329712, 67.607353210, 662.630615234, -142.058761597, 65.200981140, 658.849365234, 49685
4125.066375139, 169.256179810, 270.172119141, 215.067840576, 268.554595947, 276.177093506, 286.108947754, 321.627624512, 284.245788574, -202.189788818, 67.428382874, 661.224426270, -139.417297363, 65.033744812, 658.512634277, 49686
4125.083055706, 171.487899780, 270.070739746, 216.856018066, 268.852325439, 277.871582031, 286.081970215, 323.128112793, 284.377380371, -200.322479248, 67.744781494, 665.026794434, -137.402725220, 65.539154053, 660.537597656, 49687
4125.099736273, 173.199813843, 270.035766602, 218.903656006, 268.936981201, 279.677490234, 285.745605469, 325.218841553, 284.279632568, -197.723236084, 67.406082153, 664.115966797, -134.500122070, 65.487625122, 660.021240234, 49688
4125.116416840, 175.510742188, 270.121765137, 220.575500488, 268.587127686, 281.928405762, 285.945983887, 327.330261230, 284.351837158, -194.631210327, 67.636123657, 664.271423340, -131.516265869, 64.953384399, 656.493164062, 49689
4125.133097408, 177.127655029, 269.968261719, 222.701583862, 268.872070312, 283.628540039, 285.902343750, 329.231140137, 284.461456299, -192.188858032, 67.423995972, 663.417541504, -128.923614502, 65.384895325, 658.013610840, 49690
4125.149777975, 179.069015503, 270.208374023, 224.197723389, 268.714843750, 285.129394531, 285.839660645, 330.996398926, 284.276519775, -190.454147339, 67.882560730, 666.583740234, -126.468215942, 64.939674377, 655.843322754, 49691
4125.166458542, 180.632858276, 270.092712402, 225.967453003, 268.752990723, 287.664306641, 286.006286621, 332.683563232, 284.322845459, -186.166503906, 67.148094177, 658.951416016, -124.152412415, 65.051147461, 656.306762695, 49692
4125.183139109, 182.790023804, 270.059814453, 228.295776367, 268.855895996, 288.625610352, 285.923156738, 334.623596191, 284.536804199, -185.723693848, 67.990104675, 667.828002930, -121.490020752, 65.551376343, 659.036132812, 49693
4125.199819676, 184.763778687, 270.086242676, 229.853759766, 268.629638672, 291.142944336, 285.948425293, 336.554992676, 284.362518311, -181.807479858, 67.585403442, 663.395202637, -118.826576233, 64.986007690, 656.070922852, 49694
4125.216500243, 186.338302612, 270.050903320, 231.813507080, 268.685516357, 292.841400146, 285.799743652, 338.404846191, 284.365264893, -179.358657837, 67.352264404, 662.261901855, -116.279129028, 65.100631714, 656.743286133, 49695
4125.233180810, 188.283050537, 270.159637451, 233.820526123, 268.897735596, 294.107543945, 286.118896484, 340.317230225, 284.452362061, -178.040740967, 68.169342041, 667.220458984, -113.641487122, 65.370285034, 657.313110352, 49696
4125.249861378, 190.247787476, 269.941772461, 235.529968262, 268.861022949, 296.797454834, 286.118347168, 342.262329102, 284.327117920, -173.821060181, 67.433113098, 661.388549805, -110.987220764, 65.074676514, 655.410644531, 49697
4125.266541945, 191.775878906, 270.203979492, 237.199920654, 268.846252441, 298.259887695, 285.972961426, 343.860290527, 284.442443848, -171.833435059, 67.558258057, 661.742309570, -108.783859253, 65.190582275, 655.820190430, 49698
4125.283222512, 193.693893433, 270.000061035, 239.407760620, 268.852569580, 300.339691162, 285.935516357, 345.402038574, 284.380401611, -168.850845337, 67.252487183, 660.262878418, -106.565521240, 65.649337769, 660.713623047, 49699
4125.299903079, 195.844955444, 269.911987305, 240.888961792, 268.894531250, 302.564392090, 286.007751465, 347.218841553, 284.310058594, -165.725631714, 67.169975281, 659.433776855, -104.112556458, 65.369483948, 658.067016602, 49700
4125.316489637, 197.698471069, 269.878295898, 242.936828613, 268.830780029, 304.427062988, 285.958557129, 349.254241943, 284.382965088, -163.141860962, 67.094482422, 659.147277832, -101.304847717, 65.377273560, 658.015869141, 49701
4125.333163251, 199.347564697, 270.157409668, 244.999755859, 268.793670654, 305.745666504, 286.067749023, 351.504974365, 284.470550537, -161.473861694, 67.610763550, 661.486328125, -98.250221252, 65.262428284, 656.459289551, 49702
4125.349836865, 200.995483398, 269.985534668, 246.451965332, 268.927032471, 307.525238037, 286.010742188, 353.212158203, 284.556549072, -158.942550659, 67.339027405, 660.280822754, -95.973716736, 65.216728210, 654.464355469, 49703
4125.366510479, 203.033386230, 269.852966309, 248.521896362, 268.825317383, 309.348236084, 286.124328613, 355.255218506, 284.850280762, -156.501922607, 67.479766846, 661.663330078, -93.166229248, 65.360435486, 654.523925781, 49704
4125.383184093, 205.212005615, 270.053649902, 250.145080566, 268.737091064, 311.707336426, 286.136413574, 356.742126465, 284.648834229, -153.158782959, 67.473777771, 660.063842773, -91.084716797, 65.260208130, 655.461486816, 49705
4125.399857707, 206.781463623, 269.985046387, 252.122131348, 268.958435059, 313.064453125, 286.051239014, 358.729492188, 284.782897949, -151.354583740, 67.524482727, 661.507385254, -88.362449646, 65.491966248, 655.296447754, 49706
4125.416531321, 208.650115967, 270.030212402, 254.113037109, 268.827667236, 314.649230957, 285.891723633, 360.554199219, 284.659027100, -149.251220703, 67.658668518, 663.493652344, -85.795646667, 65.437583923, 656.445922852, 49707
4125.433204935, 210.954086304, 270.058898926, 255.787567139, 268.874847412, 316.582031250, 286.020568848, 362.546234131, 284.533020020, -146.672546387, 68.047943115, 666.101318359, -83.192413330, 65.141098022, 653.998352051, 49708
4125.449878549, 212.624969482, 269.887023926, 257.491394043, 268.967712402, 318.968383789, 286.134033203, 364.520996094, 284.642852783, -143.143875122, 67.431655884, 660.404846191, -80.611366272, 65.073303223, 651.911437988, 49709
4125.466552163, 214.636047363, 269.809570312, 259.518249512, 268.651702881, 320.057006836, 286.013061523, 366.433227539, 284.893463135, -141.866729736, 68.011093140, 667.295043945, -77.948966980, 65.107551575, 652.647705078, 49710
4125.483225777, 216.482772827, 269.932617188, 261.246368408, 268.564208984, 322.048706055, 285.924926758, 368.049072266, 284.710998535, -139.048431396, 67.911193848, 665.999877930, -75.686264038, 65.004173279, 653.425048828, 49711
4125.499899391, 217.596771240, 269.590515137, 263.440307617, 268.584808350, 323.933685303, 286.188781738, 370.024291992, 284.859893799, -136.265396118, 67.240066528, 659.916748047, -72.869537354, 65.280830383, 654.986267090, 49712
4125.516573005, 219.622650146, 269.934936523, 265.312713623, 268.942199707, 326.076293945, 286.206237793, 372.044891357, 284.859771729, -133.284637451, 67.390014648, 658.866271973, -70.184844971, 65.413917542, 653.855224609, 49713
4125.533246619, 221.886154175, 269.848266602, 267.017791748, 268.979217529, 327.885864258, 286.123474121, 373.531677246, 284.658966064, -130.841201782, 67.616844177, 662.108154297, -68.022071838, 65.465454102, 655.458190918, 49714
4125.549920233, 223.665145874, 269.870849609, 268.945739746, 269.012237549, 329.633178711, 286.064575195, 375.456878662, 284.655761719, -128.419204712, 67.608047485, 662.191711426, -65.380836487, 65.486412048, 655.438720703, 49715
4125.566593847, 225.611862183, 269.945800781, 270.381896973, 269.034606934, 331.391204834, 286.296813965, 377.314300537, 284.638641357, -125.990951538, 67.959609985, 663.455627441, -63.107559204, 65.172103882, 652.268615723, 49716
