CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
4129.3029, 100.6712, 118.1362, 699.1133, -0.0454, 0.0559, -0.0166, 100.6712, 118.1362, 699.1133, -0.0454, 0.0559, -0.0166, 49940
4129.3196, 104.4338, 118.4573, 704.8718, -0.0160, 0.0392, -0.0146, 104.4338, 118.4573, 704.8718, -0.0160, 0.0392, -0.0146, 49941
4129.3363, 107.1491, 118.1610, 702.9915, -0.0336, 0.0579, -0.0191, 107.1491, 118.1610, 702.9915, -0.0336, 0.0579, -0.0191, 49942
4129.3530, 108.8215, 117.8863, 698.6648, -0.0363, 0.0527, -0.0140, 108.8215, 117.8863, 698.6648, -0.0363, 0.0527, -0.0140, 49943
4129.3697, 112.5694, 118.1576, 701.3549, -0.0493, 0.0545, -0.0171, 112.5694, 118.1576, 701.3549, -0.0493, 0.0545, -0.0171, 49944
4129.3864, 114.6991, 117.7435, 698.1561, -0.0393, 0.0387, -0.0148, 114.6991, 117.7435, 698.1561, -0.0393, 0.0387, -0.0148, 49945
4129.4031, 118.4536, 118.3296, 705.9384, -0.0184, 0.0477, -0.0158, 118.4536, 118.3296, 705.9384, -0.0184, 0.0477, -0.0158, 49946
4129.4198, 121.3826, 118.4218, 705.0134, -0.0276, 0.0697, -0.0172, 121.3826, 118.4218, 705.0134, -0.0276, 0.0697, -0.0172, 49947
4129.4365, 123.4707, 118.3979, 703.5413, -0.0256, 0.0594, -0.0205, 123.4707, 118.3979, 703.5413, -0.0256, 0.0594, -0.0205, 49948
4129.4532, 126.2681, 118.1355, 703.4501, -0.0177, 0.0595, -0.0129, 126.2681, 118.1355, 703.4501, -0.0177, 0.0595, -0.0129, 49949
4129.4699, 128.9086, 118.2837, 703.0749, -0.0291, 0.0546, -0.0147, 128.9086, 118.2837, 703.0749, -0.0291, 0.0546, -0.0147, 49950
4129.4866, 130.9776, 118.3188, 703.4056, -0.0343, 0.0508, -0.0189, 130.9776, 118.3188, 703.4056, -0.0343, 0.0508, -0.0189, 49951
4129.5033, 132.5663, 118.1835, 701.7424, -0.0443, 0.0367, -0.0125, 132.5663, 118.1835, 701.7424, -0.0443, 0.0367, -0.0125, 49952
4129.5200, 134.9151, 118.4591, 704.1562, -0.0345, 0.0256, -0.0099, 134.9151, 118.4591, 704.1562, -0.0345, 0.0256, -0.0099, 49953
4129.5367, 137.1664, 118.9805, 707.6721, -0.0315, 0.0434, -0.0093, 137.1664, 118.9805, 707.6721, -0.0315, 0.0434, -0.0093, 49954
4129.5534, 137.9388, 118.4301, 704.3995, -0.0246, 0.0500, -0.0141, 137.9388, 118.4301, 704.3995, -0.0246, 0.0500, -0.0141, 49955
4129.5700, 139.3443, 118.8728, 707.9488, -0.0216, 0.0410, -0.0163, 139.3443, 118.8728, 707.9488, -0.0216, 0.0410, -0.0163, 49956
4129.5867, 139.5603, 118.3490, 703.5761, -0.0131, 0.0462, -0.0178, 139.5603, 118.3490, 703.5761, -0.0131, 0.0462, -0.0178, 49957
4129.6034, 140.9368, 118.8648, 706.5781, -0.0345, 0.0381, -0.0145, 140.9368, 118.8648, 706.5781, -0.0345, 0.0381, -0.0145, 49958
4129.6201, 140.3535, 118.0485, 700.6595, -0.0342, 0.0318, -0.0173, 140.3535, 118.0485, 700.6595, -0.0342, 0.0318, -0.0173, 49959
4129.6368, 140.6424, 118.2248, 702.5644, -0.0146, 0.0310, -0.0105, 140.6424, 118.2248, 702.5644, -0.0146, 0.0310, -0.0105, 49960
4129.6535, 140.7650, 118.4196, 703.4765, -0.0141, 0.0337, -0.0174, 140.7650, 118.4196, 703.4765, -0.0141, 0.0337, -0.0174, 49961
4129.6702, 141.1261, 118.6627, 705.0304, -0.0220, 0.0277, -0.0183, 141.1261, 118.6627, 705.0304, -0.0220, 0.0277, -0.0183, 49962
4129.6869, 140.2753, 118.5058, 702.8133, -0.0215, 0.0427, -0.0182, 140.2753, 118.5058, 702.8133, -0.0215, 0.0427, -0.0182, 49963
4129.7035, 141.8571, 119.7304, 712.7397, -0.0149, 0.0426, -0.0246, 141.8571, 119.7304, 712.7397, -0.0149, 0.0426, -0.0246, 49964
4129.7202, 140.8197, 119.5441, 712.6971, -0.0099, 0.0274, -0.0204, 140.8197, 119.5441, 712.6971, -0.0099, 0.0274, -0.0204, 49965
4129.7369, 138.3162, 118.3464, 705.0232, -0.0128, 0.0251, -0.0194, 138.3162, 118.3464, 705.0232, -0.0128, 0.0251, -0.0194, 49966
4129.7536, 136.7620, 118.4705, 702.8935, -0.0354, 0.0269, -0.0244, 136.7620, 118.4705, 702.8935, -0.0354, 0.0269, -0.0244, 49967
4129.7703, 136.2641, 119.0021, 708.2253, -0.0342, 0.0437, -0.0183, 136.2641, 119.0021, 708.2253, -0.0342, 0.0437, -0.0183, 49968
4129.7870, 135.8267, 119.8449, 715.0788, -0.0237, 0.0622, -0.0200, 135.8267, 119.8449, 715.0788, -0.0237, 0.0622, -0.0200, 49969
4129.8037, 132.0517, 119.0237, 707.3006, -0.0422, 0.0773, -0.0174, 132.0517, 119.0237, 707.3006, -0.0422, 0.0773, -0.0174, 49970
4129.8204, 130.8156, 119.4140, 711.0677, -0.0209, 0.0719, -0.0203, 130.8156, 119.4140, 711.0677, -0.0209, 0.0719, -0.0203, 49971
4129.8370, 127.5149, 118.7909, 707.7778, -0.0185, 0.0771, -0.0150, 127.5149, 118.7909, 707.7778, -0.0185, 0.0771, -0.0150, 49972
4129.8537, 124.5413, 118.5790, 705.8859, -0.0297, 0.0720, -0.0091, 124.5413, 118.5790, 705.8859, -0.0297, 0.0720, -0.0091, 49973
4129.8704, 121.9128, 118.4013, 704.7991, -0.0385, 0.0744, -0.0167, 121.9128, 118.4013, 704.7991, -0.0385, 0.0744, -0.0167, 49974
4129.8871, 119.7921, 118.9546, 709.4547, -0.0259, 0.0859, -0.0158, 119.7921, 118.9546, 709.4547, -0.0259, 0.0859, -0.0158, 49975
4129.9038, 115.5729, 118.0728, 700.7004, -0.0404, 0.0758, -0.0101, 115.5729, 118.0728, 700.7004, -0.0404, 0.0758, -0.0101, 49976
4129.9205, 113.7597, 119.0257, 705.4916, -0.0487, 0.0783, -0.0094, 113.7597, 119.0257, 705.4916, -0.0487, 0.0783, -0.0094, 49977
4129.9372, 110.0174, 117.8482, 700.3688, -0.0440, 0.0751, -0.0156, 110.0174, 117.8482, 700.3688, -0.0440, 0.0751, -0.0156, 49978
4129.9539, 106.4844, 117.9016, 696.1388, -0.0763, 0.0884, -0.0049, 106.4844, 117.9016, 696.1388, -0.0763, 0.0884, -0.0049, 49979
4129.9705, 104.6478, 118.6554, 702.7804, -0.0618, 0.0685, -0.0057, 104.6478, 118.6554, 702.7804, -0.0618, 0.0685, -0.0057, 49980
4129.9872, 101.5854, 118.6661, 701.7884, -0.0622, 0.0785, -0.0064, 101.5854, 118.6661, 701.7884, -0.0622, 0.0785, -0.0064, 49981
4130.0039, 98.1752, 117.7191, 695.7228, -0.0523, 0.0555, -0.0075, 98.1752, 117.7191, 695.7228, -0.0523, 0.0555, -0.0075, 49982
4130.0205, 96.1528, 117.7423, 697.9879, -0.0431, 0.0596, -0.0159, 96.1528, 117.7423, 697.9879, -0.0431, 0.0596, -0.0159, 49983
4130.0372, 92.3210, 116.8825, 691.3951, -0.0368, 0.0626, -0.0123, 92.3210, 116.8825, 691.3951, -0.0368, 0.0626, -0.0123, 49984
4130.0539, 90.5377, 117.6873, 698.4122, -0.0616, 0.0619, -0.0109, 90.5377, 117.6873, 698.4122, -0.0616, 0.0619, -0.0109, 49985
4130.0706, 87.4674, 117.4610, 695.6960, -0.0561, 0.0688, -0.0080, 87.4674, 117.4610, 695.6960, -0.0561, 0.0688, -0.0080, 49986
4130.0873, 84.5660, 117.3375, 696.5551, -0.0451, 0.0611, -0.0028, 84.5660, 117.3375, 696.5551, -0.0451, 0.0611, -0.0028, 49987
4130.1039, 82.4591, 117.9578, 700.1512, -0.0542, 0.0742, -0.0060, 82.4591, 117.9578, 700.1512, -0.0542, 0.0742, -0.0060, 49988
4130.1206, 79.7472, 117.7749, 699.9244, -0.0466, 0.0603, -0.0029, 79.7472, 117.7749, 699.9244, -0.0466, 0.0603, -0.0029, 49989
4130.1373, 76.2269, 117.1709, 693.9910, -0.0586, 0.0710, -0.0081, 76.2269, 117.1709, 693.9910, -0.0586, 0.0710, -0.0081, 49990
4130.1540, 74.1703, 117.8216, 699.4703, -0.0637, 0.0718, -0.0100, 74.1703, 117.8216, 699.4703, -0.0637, 0.0718, -0.0100, 49991
4130.1707, 71.1441, 117.5324, 697.7724, -0.0572, 0.0728, -0.0064, 71.1441, 117.5324, 697.7724, -0.0572, 0.0728, -0.0064, 49992
4130.1874, 69.1980, 118.4446, 704.9348, -0.0516, 0.0658, -0.0133, 69.1980, 118.4446, 704.9348, -0.0516, 0.0658, -0.0133, 49993
4130.2040, 65.5747, 117.3287, 696.3145, -0.0588, 0.0663, -0.0057, 65.5747, 117.3287, 696.3145, -0.0588, 0.0663, -0.0057, 49994
4130.2207, 63.2273, 117.7907, 698.6262, -0.0519, 0.0726, -0.0077, 63.2273, 117.7907, 698.6262, -0.0519, 0.0726, -0.0077, 49995
4130.2374, 60.6294, 117.7979, 699.7334, -0.0395, 0.0614, -0.0116, 60.6294, 117.7979, 699.7334, -0.0395, 0.0614, -0.0116, 49996
4130.2541, 57.6961, 117.6678, 698.3672, -0.0435, 0.0650, -0.0084, 57.6961, 117.6678, 698.3672, -0.0435, 0.0650, -0.0084, 49997
4130.2708, 54.6813, 117.4762, 697.5209, -0.0564, 0.0673, -0.0109, 54.6813, 117.4762, 697.5209, -0.0564, 0.0673, -0.0109, 49998
4130.2874, 52.1589, 117.8028, 700.6306, -0.0540, 0.0681, -0.0127, 52.1589, 117.8028, 700.6306, -0.0540, 0.0681, -0.0127, 49999
4130.3041, 49.0816, 117.0474, 694.4431, -0.0607, 0.0582, -0.0126, 49.0816, 117.0474, 694.4431, -0.0607, 0.0582, -0.0126, 50000
4130.3208, 46.2832, 116.7759, 692.1999, -0.0790, 0.0610, -0.0149, 46.2832, 116.7759, 692.1999, -0.0790, 0.0610, -0.0149, 50001
4130.3375, 43.2749, 116.5599, 689.6237, -0.0530, 0.0533, -0.0126, 43.2749, 116.5599, 689.6237, -0.0530, 0.0533, -0.0126, 50002
4130.3542, 41.0235, 116.7998, 693.4761, -0.0661, 0.0490, -0.0128, 41.0235, 116.7998, 693.4761, -0.0661, 0.0490, -0.0128, 50003
4130.3708, 38.4721, 117.4716, 698.2831, -0.0555, 0.0453, -0.0125, 38.4721, 117.4716, 698.2831, -0.0555, 0.0453, -0.0125, 50004
4130.3875, 35.7080, 116.7827, 693.5947, -0.0663, 0.0440, -0.0090, 35.7080, 116.7827, 693.5947, -0.0663, 0.0440, -0.0090, 50005
4130.4042, 32.8075, 117.0452, 694.7337, -0.0772, 0.0363, -0.0141, 32.8075, 117.0452, 694.7337, -0.0772, 0.0363, -0.0141, 50006
4130.4209, 30.4726, 117.5345, 699.2405, -0.0703, 0.0368, -0.0109, 30.4726, 117.5345, 699.2405, -0.0703, 0.0368, -0.0109, 50007
4130.4376, 27.7365, 117.4126, 698.9527, -0.0675, 0.0244, -0.0144, 27.7365, 117.4126, 698.9527, -0.0675, 0.0244, -0.0144, 50008
4130.4543, 24.8128, 116.7341, 692.8321, -0.0625, 0.0310, -0.0113, 24.8128, 116.7341, 692.8321, -0.0625, 0.0310, -0.0113, 50009
4130.4710, 22.1504, 116.7260, 692.3506, -0.0971, 0.0358, -0.0127, 22.1504, 116.7260, 692.3506, -0.0971, 0.0358, -0.0127, 50010
4130.4877, 19.2909, 116.8036, 693.2004, -0.0791, 0.0424, -0.0164, 19.2909, 116.8036, 693.2004, -0.0791, 0.0424, -0.0164, 50011
4130.5043, 16.7316, 116.6328, 692.1769, -0.0819, 0.0354, -0.0120, 16.7316, 116.6328, 692.1769, -0.0819, 0.0354, -0.0120, 50012
4130.5210, 13.9439, 117.5383, 696.9193, -0.0930, 0.0346, -0.0099, 13.9439, 117.5383, 696.9193, -0.0930, 0.0346, -0.0099, 50013
4130.5377, 11.0658, 117.8591, 699.8503, -0.0884, 0.0239, -0.0091, 11.0658, 117.8591, 699.8503, -0.0884, 0.0239, -0.0091, 50014
4130.5544, 8.4227, 117.6718, 701.0966, -0.0811, 0.0229, -0.0130, 8.4227, 117.6718, 701.0966, -0.0811, 0.0229, -0.0130, 50015
4130.5711, 5.5623, 117.0462, 696.4552, -0.0789, 0.0249, -0.0101, 5.5623, 117.0462, 696.4552, -0.0789, 0.0249, -0.0101, 50016
4130.5878, 3.3317, 117.5653, 697.6276, -0.0895, 0.0187, -0.0120, 3.3317, 117.5653, 697.6276, -0.0895, 0.0187, -0.0120, 50017
4130.6045, 0.2737, 117.8124, 699.3907, -0.0795, 0.0209, -0.0085, 0.2737, 117.8124, 699.3907, -0.0795, 0.0209, -0.0085, 50018
4130.6212, -2.4665, 117.5338, 697.1227, -0.0924, 0.0100, -0.0088, -2.4665, 117.5338, 697.1227, -0.0924, 0.0100, -0.0088, 50019
4130.6378, -5.4613, 118.0163, 701.0203, -0.0819, 0.0054, -0.0071, -5.4613, 118.0163, 701.0203, -0.0819, 0.0054, -0.0071, 50020
4130.6545, -7.8797, 117.0210, 694.3376, -0.0893, 0.0121, -0.0127, -7.8797, 117.0210, 694.3376, -0.0893, 0.0121, -0.0127, 50021
4130.6712, -10.3976, 116.7625, 693.5165, -0.1019, 0.0111, -0.0106, -10.3976, 116.7625, 693.5165, -0.1019, 0.0111, -0.0106, 50022
4130.6879, -13.2075, 117.1609, 696.5069, -0.0846, -0.0071, -0.0068, -13.2075, 117.1609, 696.5069, -0.0846, -0.0071, -0.0068, 50023
4130.7046, -16.2653, 117.2866, 698.2784, -0.0698, -0.0043, -0.0077, -16.2653, 117.2866, 698.2784, -0.0698, -0.0043, -0.0077, 50024
4130.7213, -18.6814, 117.0324, 695.8640, -0.1042, -0.0083, -0.0109, -18.6814, 117.0324, 695.8640, -0.1042, -0.0083, -0.0109, 50025
4130.7380, -21.2069, 116.9662, 696.7354, -0.0789, -0.0179, -0.0070, -21.2069, 116.9662, 696.7354, -0.0789, -0.0179, -0.0070, 50026
4130.7547, -23.6655, 116.0531, 689.3757, -0.0994, -0.0076, -0.0152, -23.6655, 116.0531, 689.3757, -0.0994, -0.0076, -0.0152, 50027
4130.7713, -26.7548, 116.1679, 691.2568, -0.0891, -0.0186, -0.0078, -26.7548, 116.1679, 691.2568, -0.0891, -0.0186, -0.0078, 50028
4130.7880, -29.5398, 116.7427, 692.8657, -0.1015, -0.0227, -0.0068, -29.5398, 116.7427, 692.8657, -0.1015, -0.0227, -0.0068, 50029
4130.8046, -32.3599, 116.9314, 695.7492, -0.0864, -0.0295, -0.0049, -32.3599, 116.9314, 695.7492, -0.0864, -0.0295, -0.0049, 50030
4130.8212, -34.9942, 117.1503, 697.1324, -0.0909, -0.0210, -0.0120, -34.9942, 117.1503, 697.1324, -0.0909, -0.0210, -0.0120, 50031
4130.8379, -37.8255, 117.5735, 699.6843, -0.0915, -0.0255, -0.0085, -37.8255, 117.5735, 699.6843, -0.0915, -0.0255, -0.0085, 50032
4130.8546, -40.2131, 117.0066, 696.2360, -0.0937, -0.0316, -0.0099, -40.2131, 117.0066, 696.2360, -0.0937, -0.0316, -0.0099, 50033
4130.8713, -43.1868, 116.9912, 696.9359, -0.0836, -0.0355, -0.0050, -43.1868, 116.9912, 696.9359, -0.0836, -0.0355, -0.0050, 50034
4130.8880, -45.9391, 117.2357, 697.9666, -0.0830, -0.0270, -0.0098, -45.9391, 117.2357, 697.9666, -0.0830, -0.0270, -0.0098, 50035
4130.9047, -48.9024, 117.1883, 698.9662, -0.0785, -0.0353, -0.0065, -48.9024, 117.1883, 698.9662, -0.0785, -0.0353, -0.0065, 50036
4130.9213, -51.2105, 117.2945, 699.5820, -0.0832, -0.0314, -0.0115, -51.2105, 117.2945, 699.5820, -0.0832, -0.0314, -0.0115, 50037
4130.9380, -54.0987, 117.1518, 698.3578, -0.0710, -0.0385, -0.0085, -54.0987, 117.1518, 698.3578, -0.0710, -0.0385, -0.0085, 50038
4130.9547, -56.5450, 116.9563, 698.3187, -0.0772, -0.0346, -0.0078, -56.5450, 116.9563, 698.3187, -0.0772, -0.0346, -0.0078, 50039
4130.9714, -59.3964, 117.4163, 699.8406, -0.0737, -0.0376, -0.0110, -59.3964, 117.4163, 699.8406, -0.0737, -0.0376, -0.0110, 50040
4130.9881, -61.9054, 116.6913, 695.2050, -0.0803, -0.0500, -0.0050, -61.9054, 116.6913, 695.2050, -0.0803, -0.0500, -0.0050, 50041
4131.0047, -64.9874, 117.2059, 698.6758, -0.0826, -0.0430, -0.0072, -64.9874, 117.2059, 698.6758, -0.0826, -0.0430, -0.0072, 50042
4131.0214, -68.0877, 117.3923, 701.3531, -0.0662, -0.0531, -0.0038, -68.0877, 117.3923, 701.3531, -0.0662, -0.0531, -0.0038, 50043
4131.0381, -71.3722, 118.2925, 707.2155, -0.0643, -0.0452, -0.0059, -71.3722, 118.2925, 707.2155, -0.0643, -0.0452, -0.0059, 50044
4131.0548, -74.0602, 117.9104, 706.0121, -0.0486, -0.0633, -0.0049, -74.0602, 117.9104, 706.0121, -0.0486, -0.0633, -0.0049, 50045
4131.0715, -77.3005, 118.2559, 709.3008, -0.0285, -0.0822, 0.0000, -77.3005, 118.2559, 709.3008, -0.0285, -0.0822, 0.0000, 50046
4131.0881, -79.3501, 118.0702, 706.8282, -0.0538, -0.0618, -0.0038, -79.3501, 118.0702, 706.8282, -0.0538, -0.0618, -0.0038, 50047
4131.1048, -81.2778, 117.5639, 704.0463, -0.0618, -0.0627, -0.0099, -81.2778, 117.5639, 704.0463, -0.0618, -0.0627, -0.0099, 50048
4131.1215, -82.2969, 116.8567, 697.0297, -0.0719, -0.0711, -0.0100, -82.2969, 116.8567, 697.0297, -0.0719, -0.0711, -0.0100, 50049
4131.1382, -83.8598, 117.1563, 698.8069, -0.0617, -0.0744, -0.0090, -83.8598, 117.1563, 698.8069, -0.0617, -0.0744, -0.0090, 50050
4131.1549, -85.2161, 116.6098, 694.2245, -0.0711, -0.0776, -0.0065, -85.2161, 116.6098, 694.2245, -0.0711, -0.0776, -0.0065, 50051
4131.1715, -86.5436, 116.8068, 695.5470, -0.0903, -0.0638, -0.0056, -86.5436, 116.8068, 695.5470, -0.0903, -0.0638, -0.0056, 50052
4131.1882, -87.5619, 116.5786, 693.7903, -0.1106, -0.0630, -0.0110, -87.5619, 116.5786, 693.7903, -0.1106, -0.0630, -0.0110, 50053
4131.2048, -89.0758, 117.1366, 697.5543, -0.0844, -0.0807, -0.0033, -89.0758, 117.1366, 697.5543, -0.0844, -0.0807, -0.0033, 50054
4131.2215, -89.3523, 116.7323, 694.2125, -0.0869, -0.0744, -0.0053, -89.3523, 116.7323, 694.2125, -0.0869, -0.0744, -0.0053, 50055
4131.2382, -90.9486, 117.6554, 702.2156, -0.0870, -0.0720, 0.0004, -90.9486, 117.6554, 702.2156, -0.0870, -0.0720, 0.0004, 50056
4131.2549, -90.9134, 117.5491, 702.4822, -0.0643, -0.0621, -0.0015, -90.9134, 117.5491, 702.4822, -0.0643, -0.0621, -0.0015, 50057
4131.2715, -90.9777, 117.5145, 701.5935, -0.0760, -0.0693, -0.0036, -90.9777, 117.5145, 701.5935, -0.0760, -0.0693, -0.0036, 50058
4131.2882, -90.8116, 116.9660, 698.4420, -0.0747, -0.0724, 0.0018, -90.8116, 116.9660, 698.4420, -0.0747, -0.0724, 0.0018, 50059
4131.3049, -89.6256, 116.7195, 693.5029, -0.0806, -0.0685, 0.0021, -89.6256, 116.7195, 693.5029, -0.0806, -0.0685, 0.0021, 50060
4131.3216, -89.6841, 117.2530, 699.3577, -0.0649, -0.0832, -0.0030, -89.6841, 117.2530, 699.3577, -0.0649, -0.0832, -0.0030, 50061
4131.3382, -88.4935, 116.5060, 692.7804, -0.0839, -0.0719, 0.0002, -88.4935, 116.5060, 692.7804, -0.0839, -0.0719, 0.0002, 50062
4131.3549, -88.5631, 117.6498, 700.6124, -0.0795, -0.0741, 0.0002, -88.5631, 117.6498, 700.6124, -0.0795, -0.0741, 0.0002, 50063
4131.3716, -86.7416, 116.8255, 695.8947, -0.0658, -0.0686, -0.0007, -86.7416, 116.8255, 695.8947, -0.0658, -0.0686, -0.0007, 50064
4131.3882, -85.3873, 116.8501, 696.6116, -0.0488, -0.0687, -0.0025, -85.3873, 116.8501, 696.6116, -0.0488, -0.0687, -0.0025, 50065
4131.4049, -83.6269, 116.7508, 695.3232, -0.0628, -0.0777, 0.0001, -83.6269, 116.7508, 695.3232, -0.0628, -0.0777, 0.0001, 50066
4131.4216, -82.1342, 117.4860, 700.5476, -0.0487, -0.0688, -0.0022, -82.1342, 117.4860, 700.5476, -0.0487, -0.0688, -0.0022, 50067
4131.4383, -79.5517, 116.8245, 696.1271, -0.0514, -0.0775, 0.0004, -79.5517, 116.8245, 696.1271, -0.0514, -0.0775, 0.0004, 50068
4131.4549, -77.5052, 117.3439, 699.7711, -0.0473, -0.0663, -0.0058, -77.5052, 117.3439, 699.7711, -0.0473, -0.0663, -0.0058, 50069
4131.4716, -75.4635, 117.5754, 701.7817, -0.0539, -0.0671, -0.0033, -75.4635, 117.5754, 701.7817, -0.0539, -0.0671, -0.0033, 50070
4131.4883, -71.9339, 116.8366, 695.7238, -0.0484, -0.0652, -0.0088, -71.9339, 116.8366, 695.7238, -0.0484, -0.0652, -0.0088, 50071
4131.5050, -69.4647, 116.9877, 698.5321, -0.0473, -0.0459, -0.0033, -69.4647, 116.9877, 698.5321, -0.0473, -0.0459, -0.0033, 50072
4131.5216, -65.7883, 115.9138, 688.9271, -0.0782, -0.0488, -0.0051, -65.7883, 115.9138, 688.9271, -0.0782, -0.0488, -0.0051, 50073
4131.5383, -63.9408, 117.6675, 701.5945, -0.0541, -0.0398, -0.0068, -63.9408, 117.6675, 701.5945, -0.0541, -0.0398, -0.0068, 50074
4131.5550, -60.8098, 116.4789, 694.0688, -0.0536, -0.0414, -0.0055, -60.8098, 116.4789, 694.0688, -0.0536, -0.0414, -0.0055, 50075
4131.5717, -58.5509, 117.4851, 701.5059, -0.0241, -0.0442, -0.0054, -58.5509, 117.4851, 701.5059, -0.0241, -0.0442, -0.0054, 50076
4131.5883, -55.4665, 116.6757, 696.3677, -0.0384, -0.0486, -0.0072, -55.4665, 116.6757, 696.3677, -0.0384, -0.0486, -0.0072, 50077
4131.6050, -53.1882, 117.9340, 704.4489, -0.0472, -0.0293, -0.0091, -53.1882, 117.9340, 704.4489, -0.0472, -0.0293, -0.0091, 50078
4131.6217, -49.9552, 116.5519, 694.1893, -0.0410, -0.0367, -0.0036, -49.9552, 116.5519, 694.1893, -0.0410, -0.0367, -0.0036, 50079
4131.6384, -47.0047, 116.3610, 693.0506, -0.0623, -0.0292, -0.0099, -47.0047, 116.3610, 693.0506, -0.0623, -0.0292, -0.0099, 50080
4131.6550, -44.4167, 117.0460, 696.1301, -0.0518, -0.0403, -0.0072, -44.4167, 117.0460, 696.1301, -0.0518, -0.0403, -0.0072, 50081
4131.6717, -42.0371, 117.0157, 697.2330, -0.0507, -0.0220, -0.0060, -42.0371, 117.0157, 697.2330, -0.0507, -0.0220, -0.0060, 50082
4131.6884, -39.1017, 117.2899, 698.8792, -0.0428, -0.0173, -0.0077, -39.1017, 117.2899, 698.8792, -0.0428, -0.0173, -0.0077, 50083
4131.7050, -36.1442, 116.4857, 692.4017, -0.0472, -0.0237, -0.0075, -36.1442, 116.4857, 692.4017, -0.0472, -0.0237, -0.0075, 50084
4131.7217, -33.5963, 116.8243, 694.9589, -0.0723, -0.0053, -0.0100, -33.5963, 116.8243, 694.9589, -0.0723, -0.0053, -0.0100, 50085
4131.7384, -31.0347, 117.0234, 697.2856, -0.0404, -0.0148, -0.0057, -31.0347, 117.0234, 697.2856, -0.0404, -0.0148, -0.0057, 50086
4131.7551, -27.9797, 116.4300, 692.2188, -0.0425, 0.0004, -0.0125, -27.9797, 116.4300, 692.2188, -0.0425, 0.0004, -0.0125, 50087
4131.7717, -25.5021, 117.3675, 698.9040, -0.0540, -0.0128, -0.0105, -25.5021, 117.3675, 698.9040, -0.0540, -0.0128, -0.0105, 50088
4131.7884, -22.7013, 117.3222, 699.5162, -0.0331, -0.0040, -0.0091, -22.7013, 117.3222, 699.5162, -0.0331, -0.0040, -0.0091, 50089
4131.8051, -19.8085, 117.1474, 697.1565, -0.0482, -0.0048, -0.0093, -19.8085, 117.1474, 697.1565, -0.0482, -0.0048, -0.0093, 50090
4131.8218, -17.4475, 116.8519, 692.6537, -0.0676, -0.0004, -0.0063, -17.4475, 116.8519, 692.6537, -0.0676, -0.0004, -0.0063, 50091
4131.8384, -14.6682, 116.5152, 691.1125, -0.0627, 0.0093, -0.0089, -14.6682, 116.5152, 691.1125, -0.0627, 0.0093, -0.0089, 50092
4131.8551, -11.6705, 117.4563, 697.8220, -0.0546, 0.0135, -0.0118, -11.6705, 117.4563, 697.8220, -0.0546, 0.0135, -0.0118, 50093
4131.8718, -9.2503, 117.1990, 697.4764, -0.0503, 0.0110, -0.0114, -9.2503, 117.1990, 697.4764, -0.0503, 0.0110, -0.0114, 50094
4131.8885, -6.7045, 116.1704, 688.9130, -0.0637, 0.0197, -0.0124, -6.7045, 116.1704, 688.9130, -0.0637, 0.0197, -0.0124, 50095
4131.9051, -3.7707, 116.4376, 690.2942, -0.0827, 0.0231, -0.0116, -3.7707, 116.4376, 690.2942, -0.0827, 0.0231, -0.0116, 50096
4131.9218, -0.8588, 116.9122, 693.2766, -0.0740, 0.0308, -0.0107, -0.8588, 116.9122, 693.2766, -0.0740, 0.0308, -0.0107, 50097
4131.9385, 1.7203, 116.2292, 688.0261, -0.0695, 0.0275, -0.0079, 1.7203, 116.2292, 688.0261, -0.0695, 0.0275, -0.0079, 50098
4131.9552, 4.1449, 116.1936, 687.4276, -0.0809, 0.0372, -0.0108, 4.1449, 116.1936, 687.4276, -0.0809, 0.0372, -0.0108, 50099
4131.9719, 6.6436, 116.1397, 687.3978, -0.0828, 0.0392, -0.0055, 6.6436, 116.1397, 687.3978, -0.0828, 0.0392, -0.0055, 50100
4131.9885, 9.3338, 116.0404, 685.1497, -0.0905, 0.0418, -0.0054, 9.3338, 116.0404, 685.1497, -0.0905, 0.0418, -0.0054, 50101
4132.0052, 11.9285, 116.0280, 685.1720, -0.0690, 0.0355, -0.0039, 11.9285, 116.0280, 685.1720, -0.0690, 0.0355, -0.0039, 50102
4132.0219, 14.8994, 115.9894, 685.9479, -0.0761, 0.0428, -0.0091, 14.8994, 115.9894, 685.9479, -0.0761, 0.0428, -0.0091, 50103
4132.0386, 17.7717, 116.2951, 686.4641, -0.0783, 0.0533, -0.0150, 17.7717, 116.2951, 686.4641, -0.0783, 0.0533, -0.0150, 50104
4132.0553, 20.4827, 115.6955, 683.1347, -0.0797, 0.0458, -0.0095, 20.4827, 115.6955, 683.1347, -0.0797, 0.0458, -0.0095, 50105
4132.0720, 23.2356, 117.0540, 693.0793, -0.0537, 0.0479, -0.0119, 23.2356, 117.0540, 693.0793, -0.0537, 0.0479, -0.0119, 50106
4132.0886, 26.3071, 117.5680, 698.6075, -0.0315, 0.0358, -0.0088, 26.3071, 117.5680, 698.6075, -0.0315, 0.0358, -0.0088, 50107
