CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
3279.669727500, 232.539398193, 270.090148926, 275.447357178, 267.964477539, 339.934753418, 285.771850586, 383.106048584, 284.361236572, -114.225852966, 66.414375305, 650.725402832, -55.737827301, 63.712139130, 646.778625488, 1619
3279.690303632, 232.354125977, 269.597351074, 276.687774658, 268.244445801, 338.849853516, 285.579101562, 382.998291016, 284.533660889, -115.660957336, 66.632774353, 657.434387207, -54.895076752, 65.018280029, 656.780273438, 1620
3279.710879764, 232.916870117, 270.097229004, 275.658660889, 268.540435791, 339.511840820, 286.135253906, 383.055725098, 284.636810303, -114.754745483, 67.280067444, 656.654663086, -55.615818024, 64.483955383, 648.729003906, 1621
3279.731455895, 232.830245972, 269.786743164, 276.646179199, 267.891906738, 339.321960449, 286.187561035, 382.657409668, 284.211273193, -115.008651733, 67.180839539, 657.407836914, -55.141204834, 64.777015686, 659.024658203, 1622
3279.750202010, 233.377853394, 269.723327637, 275.863250732, 268.971618652, 338.673675537, 286.063049316, 383.003540039, 284.511383057, -115.847030640, 67.990226746, 666.527954102, -55.498317719, 64.885223389, 650.658508301, 1623
3279.770725355, 231.947845459, 269.901672363, 275.998870850, 268.362823486, 339.490661621, 286.197082520, 382.285095215, 284.062164307, -114.837066650, 66.462493896, 649.638854980, -55.855472565, 64.795928955, 656.996582031, 1624
3279.791248701, 233.135177612, 269.961883545, 275.808685303, 268.348449707, 340.244995117, 286.706115723, 383.250000000, 284.655487061, -113.778930664, 67.174720764, 652.731689453, -55.384971619, 64.332382202, 648.386779785, 1625
3279.811772046, 232.322357178, 270.119812012, 275.553253174, 268.875030518, 340.333496094, 285.844848633, 382.975189209, 284.410491943, -113.724761963, 66.019271851, 646.213195801, -55.741821289, 64.542053223, 648.582702637, 1626
3279.830221719, 233.415130615, 269.859069824, 276.337402344, 269.033538818, 338.595886230, 286.186889648, 382.646484375, 284.780670166, -115.950531006, 68.263549805, 667.425415039, -55.376384735, 65.736495972, 656.849365234, 1627
3279.850609079, 233.246429443, 270.582519531, 276.323303223, 268.845977783, 339.516937256, 286.449707031, 383.198852539, 284.861633301, -114.729583740, 68.085182190, 659.111389160, -55.038970947, 65.234199524, 652.593444824, 1628
3279.870996439, 233.359497070, 270.101501465, 275.628356934, 268.484771729, 339.763916016, 286.155700684, 383.058044434, 284.887878418, -114.396003723, 67.443611145, 658.058776855, -55.637237549, 64.591484070, 648.475708008, 1629
3279.893885880, 233.366195679, 269.599853516, 276.431671143, 268.457275391, 339.545043945, 285.902770996, 382.936279297, 284.801452637, -114.683250427, 67.097183228, 659.737792969, -55.124603271, 65.203033447, 655.331420898, 1630
3279.914409225, 233.489303589, 269.638793945, 275.599884033, 269.069122314, 338.659301758, 285.389099121, 383.029724121, 284.841430664, -115.863914490, 67.563423157, 667.532043457, -55.674400330, 64.960609436, 648.523986816, 1631
3279.934932571, 232.348602295, 269.715637207, 276.528259277, 268.795318604, 339.669982910, 285.879577637, 383.115661621, 284.579010010, -114.580314636, 66.286705017, 651.247009277, -54.938793182, 65.222991943, 654.747131348, 1632
3279.955455916, 233.161224365, 270.405151367, 276.661193848, 269.184112549, 339.015319824, 285.872314453, 382.666503906, 284.661773682, -115.402755737, 67.894783020, 662.314331055, -55.122833252, 65.991539001, 659.159240723, 1633
3279.973904124, 233.498138428, 269.676818848, 276.186614990, 268.729003906, 339.463012695, 286.169311523, 382.204345703, 284.395050049, -114.783393860, 67.500633240, 661.350646973, -55.769371033, 65.481689453, 659.041442871, 1634
3279.994291484, 232.876800537, 270.075897217, 276.549407959, 268.280059814, 339.288085938, 286.652587891, 383.044860840, 284.524566650, -115.050201416, 67.762054443, 658.011596680, -54.968532562, 64.897956848, 655.395263672, 1635
3280.014678844, 231.609588623, 270.241394043, 276.797149658, 268.650421143, 338.198913574, 285.892761230, 383.081787109, 284.205902100, -116.562881470, 67.224853516, 656.829528809, -54.759223938, 65.095298767, 657.020507812, 1636
3280.037703427, 233.315795898, 269.983032227, 276.044464111, 268.576019287, 339.627319336, 286.632751465, 382.603637695, 284.728118896, -114.576179504, 67.760299683, 658.725402832, -55.620185852, 65.194175720, 654.938293457, 1637
3280.058226772, 233.847579956, 269.977966309, 275.739440918, 268.768157959, 339.338195801, 285.922973633, 382.711395264, 284.579803467, -114.931915283, 67.915405273, 665.014770508, -55.774040222, 64.916900635, 651.886474609, 1638
3280.078750118, 232.467742920, 269.881225586, 276.498657227, 268.535675049, 340.324279785, 286.263549805, 382.894592285, 284.286590576, -113.723892212, 66.253356934, 647.286071777, -55.099594116, 64.987159729, 656.172729492, 1639
3280.099273463, 232.531616211, 269.335083008, 276.489746094, 268.678375244, 339.125427246, 285.824523926, 382.415893555, 284.403564453, -115.284210205, 66.541854858, 656.639770508, -55.409996033, 65.521881104, 659.729431152, 1640
3280.117849681, 232.906417847, 269.787536621, 276.920349121, 268.676361084, 339.870697021, 286.119384766, 382.658386230, 284.955169678, -114.283241272, 66.769348145, 653.854553223, -54.936393738, 66.044075012, 661.136413574, 1641
3280.138237040, 233.046066284, 270.350463867, 276.317199707, 269.227569580, 339.406433105, 286.139831543, 383.281829834, 284.159667969, -114.887580872, 67.641792297, 658.441833496, -54.988712311, 64.953475952, 651.989135742, 1642
3280.158624400, 233.530853271, 270.448913574, 275.735717773, 268.690216064, 340.798706055, 286.215515137, 382.835998535, 284.907806396, -113.038002014, 67.054618835, 651.601501465, -55.698898315, 64.990303040, 650.917419434, 1643
3280.179011760, 232.853240967, 269.990478516, 275.908538818, 268.695251465, 339.703491211, 286.692504883, 382.900726318, 284.601348877, -114.503868103, 67.387413025, 654.696472168, -55.530906677, 64.866210938, 651.728332520, 1644
3280.198031969, 231.737976074, 269.777893066, 276.855651855, 268.762512207, 340.401855469, 286.525695801, 383.504608154, 284.488769531, -113.673339844, 65.757019043, 641.456115723, -54.451931000, 65.092491150, 654.285461426, 1645
3280.218367505, 232.313934326, 270.277709961, 276.323028564, 268.454254150, 339.823303223, 286.134979248, 382.792480469, 284.528564453, -114.384170532, 66.702636719, 649.896118164, -55.294963837, 65.040924072, 655.606140137, 1646
3280.238703042, 232.662719727, 269.531799316, 276.515838623, 268.750335693, 340.127990723, 286.077941895, 383.097412109, 284.503021240, -113.963386536, 66.183853149, 650.128112793, -54.959339142, 65.144371033, 654.790039062, 1647
3280.261535079, 232.542892456, 269.812500000, 276.497985840, 268.740112305, 339.094726562, 285.941467285, 382.705780029, 284.103271484, -115.325950623, 66.985359192, 656.994079590, -55.218555450, 65.145256042, 657.613403320, 1648
3280.282005908, 232.549972534, 269.870544434, 275.641387939, 268.208892822, 340.753051758, 286.376342773, 382.859954834, 284.096466064, -113.168037415, 66.060638428, 644.743469238, -55.751071930, 64.021743774, 650.036254883, 1649
3280.302476737, 233.325653076, 269.929565430, 276.639709473, 268.528900146, 339.534362793, 286.014343262, 382.495605469, 284.701019287, -114.700790405, 67.380332947, 659.538696289, -55.248924255, 65.675743103, 660.238220215, 1650
3280.322947566, 232.430877686, 270.032287598, 276.124938965, 268.491394043, 339.112304688, 285.920379639, 382.820648193, 284.676849365, -115.309585571, 67.023590088, 656.048583984, -55.423469543, 64.998207092, 653.912170410, 1651
3280.342020590, 233.299774170, 269.655395508, 276.711853027, 268.658294678, 338.746582031, 285.840148926, 383.072875977, 284.735809326, -115.753074646, 67.668563843, 665.370849609, -54.829956055, 65.405860901, 656.426513672, 1652
3280.362439171, 232.245773315, 269.878784180, 275.669708252, 268.671783447, 339.755554199, 286.539184570, 382.760711670, 284.568908691, -114.473007202, 66.701492310, 649.836608887, -55.793712616, 64.754570007, 650.997863770, 1653
3280.382857752, 233.123031616, 269.543640137, 276.513153076, 268.841949463, 340.608825684, 286.152954102, 382.951751709, 284.511505127, -113.309753418, 66.225135803, 649.937622070, -55.052803040, 65.321281433, 655.868774414, 1654
3280.403276333, 232.993041992, 269.551330566, 276.006164551, 268.553894043, 339.064636230, 285.843627930, 383.441741943, 284.748077393, -115.341819763, 67.108032227, 660.583496094, -55.120571136, 64.540016174, 648.440612793, 1655
3280.422156983, 233.146667480, 270.033447266, 276.156036377, 268.505096436, 339.783874512, 285.852905273, 383.107666016, 284.590393066, -114.384033203, 67.009536743, 656.329284668, -55.219371796, 64.757881165, 652.012145996, 1656
3280.442523582, 232.854843140, 270.214050293, 276.243621826, 268.159027100, 339.290710449, 286.291076660, 383.740783691, 284.778594971, -115.050109863, 67.591972351, 657.862915039, -54.761314392, 64.244773865, 647.954345703, 1657
3280.462890181, 233.402526855, 270.020751953, 276.436340332, 268.243988037, 339.625610352, 285.894226074, 382.754089355, 284.760559082, -114.576484680, 67.350036621, 659.439453125, -55.236598969, 65.167854309, 656.718750000, 1658
3280.485872279, 233.348312378, 270.078735352, 276.303924561, 268.794921875, 339.997314453, 285.975036621, 382.451843262, 284.155700684, -114.091003418, 67.114189148, 656.221740723, -55.523693085, 65.264572144, 658.069702148, 1659
3280.506374585, 231.610687256, 269.900817871, 276.134857178, 268.523620605, 339.418060303, 285.762878418, 382.663940430, 284.330413818, -114.952377319, 65.970733643, 647.744567871, -55.514411926, 64.908912659, 655.173889160, 1660
3280.526876892, 232.549789429, 269.570373535, 276.332824707, 268.737884521, 339.141296387, 285.993835449, 383.106994629, 284.596496582, -115.262596130, 66.822296143, 656.667846680, -55.089042664, 65.055068970, 653.348876953, 1661
3280.547379198, 233.038253784, 269.979309082, 275.749298096, 268.659698486, 340.866455078, 285.653289795, 382.742004395, 284.454498291, -112.989318848, 65.928939819, 647.494567871, -55.747303009, 64.741577148, 651.728393555, 1662
3280.566017102, 232.671432495, 269.817932129, 276.200225830, 268.431182861, 340.020507812, 286.284545898, 382.886962891, 284.533966064, -114.102630615, 66.608482361, 651.001892090, -55.325870514, 64.865890503, 653.979064941, 1663
3280.586466999, 233.315292358, 269.739257812, 275.991271973, 268.429321289, 339.634613037, 286.073669434, 382.640869141, 284.821655273, -114.567863464, 67.202064514, 658.677368164, -55.636131287, 65.088562012, 654.246765137, 1664
3280.606916897, 233.257537842, 269.908386230, 276.551544189, 268.775665283, 339.069641113, 285.945800781, 382.609954834, 284.396209717, -115.322563171, 67.630317688, 662.576538086, -55.240356445, 65.484054565, 658.734069824, 1665
3280.629860480, 232.640426636, 270.775207520, 276.061340332, 268.571380615, 339.234985352, 286.160766602, 382.761199951, 284.747650146, -115.138603210, 67.769485474, 656.742248535, -55.507865906, 65.098655701, 653.885498047, 1666
3280.650447201, 233.027816772, 269.906799316, 276.358276367, 268.576141357, 339.321289062, 285.746398926, 382.337860107, 284.550994873, -115.001007080, 67.116157532, 658.932250977, -55.557872772, 65.511283875, 659.310546875, 1667
3280.671033923, 234.088470459, 269.754089355, 276.492736816, 268.893920898, 339.526062012, 286.339569092, 382.406585693, 284.367950439, -114.664161682, 68.086929321, 665.357849121, -55.413169861, 65.657135010, 659.842102051, 1668
3280.691620644, 232.239929199, 270.171691895, 276.747131348, 268.055145264, 339.313659668, 285.922302246, 382.924926758, 284.296112061, -115.054924011, 66.819625854, 653.137634277, -54.896755219, 64.823715210, 657.774047852, 1669
3280.710348967, 234.220184326, 270.034393311, 275.949249268, 268.672729492, 339.645019531, 286.471740723, 382.931823730, 284.507415771, -114.498237610, 68.385047913, 665.465576172, -55.481254578, 64.794029236, 651.801025391, 1670
3280.730882848, 232.626190186, 270.058563232, 275.920928955, 268.811981201, 339.788208008, 286.166564941, 382.553955078, 284.407135010, -114.409484863, 66.837730408, 652.424377441, -55.740959167, 65.083015442, 654.418518066, 1671
3280.751416728, 233.627655029, 270.039611816, 276.460754395, 268.322906494, 339.191772461, 286.885498047, 383.037658691, 284.704711914, -115.136039734, 68.565299988, 664.409545898, -55.039230347, 64.989616394, 654.782470703, 1672
3280.771950609, 233.020309448, 270.050354004, 276.027343750, 268.546844482, 338.752044678, 285.993591309, 382.554870605, 284.354980469, -115.760147095, 67.827232361, 663.223693848, -55.662765503, 64.942955017, 655.187377930, 1673
3280.790238153, 232.785583496, 270.642578125, 275.516479492, 268.409332275, 339.758483887, 286.228515625, 382.343750000, 284.299530029, -114.440818787, 67.428108215, 653.873779297, -56.170452118, 64.586463928, 652.944458008, 1674
3280.810635909, 233.426391602, 269.796752930, 276.396789551, 268.648712158, 339.959960938, 285.688537598, 382.399108887, 284.220764160, -114.134773254, 66.812126160, 657.076354980, -55.489143372, 65.317687988, 659.156677246, 1675
3280.831033665, 232.279266357, 269.811950684, 276.013885498, 268.365295410, 338.400085449, 286.095031738, 382.984375000, 284.509826660, -116.263832092, 67.426986694, 660.274536133, -55.401401520, 64.592765808, 651.864929199, 1676
3280.853665055, 232.952682495, 269.905029297, 276.422332764, 268.371795654, 339.784240723, 286.575805664, 383.351806641, 284.647216797, -114.392051697, 67.263008118, 654.827819824, -54.870494843, 64.721076965, 652.161621094, 1677
3280.874198936, 232.423919678, 269.686401367, 276.032043457, 268.605377197, 340.527282715, 286.350280762, 382.916870117, 284.406433105, -113.465179443, 65.992973328, 645.463012695, -55.429866791, 64.751655579, 652.524230957, 1678
3280.894732817, 233.386840820, 269.658508301, 277.055877686, 268.601898193, 339.715332031, 285.968750000, 383.205566406, 284.883728027, -114.457115173, 67.066642761, 658.600891113, -54.490089417, 65.628250122, 658.006835938, 1679
3280.915266697, 233.004989624, 270.213806152, 276.408050537, 268.307891846, 340.100646973, 285.942443848, 382.817840576, 284.357482910, -113.979598999, 66.842193604, 652.916992188, -55.215877533, 64.867240906, 656.047851562, 1680
3280.933874292, 233.532928467, 269.757202148, 276.152038574, 268.762115479, 339.603393555, 286.109680176, 383.527038574, 284.951507568, -114.595878601, 67.432823181, 660.552978516, -54.960556030, 64.865135193, 648.893676758, 1681
3280.954272048, 233.559616089, 269.649841309, 276.091339111, 268.578308105, 339.397644043, 286.083557129, 383.007659912, 285.042114258, -114.866935730, 67.522323608, 662.320007324, -55.331008911, 65.141761780, 652.263427734, 1682
3280.974669804, 232.349456787, 270.355285645, 275.248626709, 269.151062012, 341.122741699, 286.050170898, 382.248748779, 284.577819824, -112.717559814, 65.747589111, 640.703552246, -56.424415588, 65.158439636, 651.713073730, 1683
3280.997832411, 232.792236328, 269.869750977, 276.375427246, 268.436431885, 339.536926270, 285.985107422, 383.223083496, 284.397308350, -114.728622437, 66.904571533, 655.525024414, -54.984806061, 64.656509399, 652.784545898, 1684
3281.018366292, 233.348602295, 269.903381348, 276.181243896, 268.895294189, 339.476684570, 285.779174805, 383.155853271, 284.346130371, -114.776679993, 67.263862610, 660.162536621, -55.169044495, 64.843734741, 651.882446289, 1685
3281.038900173, 233.802658081, 270.083923340, 275.874145508, 268.813354492, 339.417480469, 286.138000488, 382.967773438, 284.284332275, -114.828216553, 68.039657593, 664.056213379, -55.512592316, 64.656936646, 650.999023438, 1686
3281.059434053, 233.545532227, 269.613830566, 275.946716309, 268.580749512, 339.685852051, 286.073547363, 382.537841797, 284.311248779, -114.485580444, 67.253265381, 660.007812500, -55.732532501, 64.888954163, 654.716369629, 1687
3281.078291482, 233.341308594, 269.535278320, 275.461120605, 268.767761230, 339.182067871, 286.081176758, 382.789642334, 284.440704346, -115.165733337, 67.439285278, 662.305236816, -55.926242828, 64.557823181, 649.260131836, 1688
3281.098772793, 232.819549561, 270.317565918, 276.357482910, 269.069122314, 339.260101318, 286.607116699, 382.624755859, 285.472991943, -115.091667175, 67.876312256, 657.820800781, -55.377296448, 66.267181396, 657.140441895, 1689
3281.119254104, 232.687545776, 269.224914551, 276.789489746, 267.902862549, 340.131530762, 286.167968750, 382.852783203, 284.271514893, -113.955451965, 66.049812317, 650.248840332, -54.910915375, 64.786880493, 658.627807617, 1690
3281.139735414, 233.866806030, 270.168579102, 275.736358643, 268.117950439, 339.462036133, 285.927612305, 382.259643555, 284.483123779, -114.766365051, 67.969268799, 664.223449707, -56.065509796, 64.736564636, 655.181213379, 1691
3281.158220022, 232.866806030, 269.074157715, 276.135314941, 268.190399170, 339.353820801, 286.377014160, 382.268127441, 284.566925049, -114.960487366, 66.818550110, 657.359130859, -55.767875671, 65.137443542, 658.119140625, 1692
3281.178565902, 232.572479248, 270.174072266, 275.776733398, 268.541442871, 339.953002930, 286.396667480, 381.994873047, 284.429107666, -114.197807312, 66.905609131, 650.803527832, -56.205303192, 65.222709656, 657.512390137, 1693
3281.198911782, 234.049728394, 270.565979004, 275.617126465, 268.450347900, 339.801574707, 286.423034668, 382.484619141, 284.510223389, -114.303565979, 68.463836670, 663.011230469, -56.007835388, 64.728225708, 652.639770508, 1694
3281.221868044, 233.577239990, 269.743774414, 275.506042480, 268.823333740, 339.005950928, 286.036560059, 382.876098633, 284.586639404, -115.390083313, 67.879600525, 665.485168457, -55.839256287, 64.664016724, 648.953430176, 1695
3281.242349355, 232.819259644, 270.042541504, 277.211151123, 268.451232910, 339.852416992, 286.273895264, 382.820556641, 284.722473145, -114.313102722, 66.997734070, 653.361755371, -54.615093231, 65.824920654, 662.107299805, 1696
3281.262830666, 232.359375000, 269.718872070, 276.254821777, 268.562774658, 339.592895508, 286.361083984, 381.820007324, 284.645721436, -114.678337097, 66.681732178, 651.869445801, -55.967761993, 65.884071350, 662.465576172, 1697
3281.283311977, 232.476318359, 269.672546387, 276.249237061, 268.223785400, 339.114807129, 286.339965820, 383.109680176, 284.522796631, -115.300453186, 67.093124390, 656.307983398, -55.149894714, 64.585647583, 652.668212891, 1698
3281.301859059, 231.941024780, 270.000671387, 276.463653564, 268.720703125, 339.167114258, 286.297912598, 383.097351074, 284.610015869, -115.261024475, 66.840606689, 651.988159180, -54.998424530, 65.157714844, 654.394165039, 1699
3281.322204939, 232.652023315, 270.503234863, 275.331359863, 268.725097656, 339.471130371, 286.458007812, 382.461853027, 284.734802246, -114.824089050, 67.607925415, 655.009094238, -56.229545593, 64.874488831, 650.706787109, 1700
3281.342550819, 234.460906982, 269.822723389, 275.817596436, 268.685974121, 339.575561523, 286.075134277, 383.149658203, 284.574157715, -114.576866150, 68.208869934, 667.861206055, -55.440483093, 64.589370728, 649.219665527, 1701
3281.365849113, 232.493133545, 270.451354980, 275.850280762, 268.667999268, 339.120849609, 286.337402344, 383.046630859, 284.834991455, -115.295135498, 67.639930725, 656.462768555, -55.482208252, 64.854179382, 650.207885742, 1702
3281.386330424, 232.436279297, 269.439422607, 276.132873535, 268.326232910, 339.475585938, 285.665527344, 382.655273438, 284.202972412, -114.829185486, 66.165451050, 653.325378418, -55.521419525, 64.690139771, 655.212646484, 1703
3281.406811735, 233.048187256, 269.671203613, 276.087829590, 268.636871338, 339.795166016, 286.237670898, 382.923950195, 284.537841797, -114.372161865, 66.936103821, 655.453430176, -55.384761810, 64.899093628, 652.883544922, 1704
3281.427293046, 232.931518555, 270.185913086, 276.465881348, 268.629302979, 339.431243896, 286.228088379, 382.678649902, 284.321624756, -114.860206604, 67.479148865, 657.375183105, -55.260410309, 65.214126587, 657.558654785, 1705
3281.445835397, 232.762420654, 269.725097656, 276.622009277, 268.844268799, 339.709899902, 286.274780273, 382.801361084, 284.485015869, -114.501571655, 66.845275879, 653.975891113, -55.066802979, 65.500915527, 657.821166992, 1706
3281.466181277, 233.163452148, 270.066040039, 276.642883301, 268.789947510, 339.898315430, 286.259277344, 382.761901855, 284.303131104, -114.231384277, 67.233222961, 655.571960449, -55.075824738, 65.384117126, 658.279479980, 1707
3281.486527157, 233.214813232, 270.334411621, 277.167724609, 268.769714355, 339.452148438, 286.083557129, 382.748504639, 284.540710449, -114.817581177, 67.687919617, 659.364318848, -54.692092896, 65.944473267, 662.360534668, 1708
3281.506873037, 232.355392456, 270.095825195, 276.525451660, 268.610015869, 340.387390137, 286.371154785, 382.940429688, 284.505432129, -113.651039124, 66.340301514, 646.025573730, -55.051288605, 65.174079895, 656.027221680, 1709
3281.525936154, 231.665863037, 270.016723633, 276.924926758, 269.260070801, 338.532653809, 286.121643066, 382.538940430, 284.259826660, -116.113365173, 67.009841919, 654.703674316, -55.005535126, 66.068412781, 662.159545898, 1710
3281.546230421, 233.175872803, 269.669891357, 275.689147949, 268.192840576, 338.826751709, 286.259460449, 383.017333984, 284.050231934, -115.649452209, 67.806945801, 663.779724121, -55.616867065, 63.899169922, 649.228942871, 1711
3281.566524688, 231.876678467, 269.927856445, 276.685974121, 268.567962646, 340.442565918, 286.514129639, 382.597045898, 284.596099854, -113.612487793, 65.923316956, 642.165832520, -55.149570465, 65.588729858, 659.825744629, 1712
3281.589750317, 233.146362305, 269.266357422, 275.814666748, 268.445007324, 339.964355469, 286.247802734, 382.549652100, 284.868621826, -114.142631531, 66.607566833, 654.873107910, -55.823482513, 65.067436218, 653.610351562, 1713
3281.610179326, 233.787536621, 269.606079102, 275.811096191, 268.486419678, 338.607757568, 285.770690918, 382.538146973, 284.176330566, -115.918113708, 68.083358765, 670.216918945, -55.831348419, 64.630287170, 653.699584961, 1714
3281.630608335, 233.189926147, 270.161743164, 276.446228027, 268.745452881, 340.567810059, 285.925903320, 382.672454834, 284.580749512, -113.361228943, 66.578269958, 650.802001953, -55.279403687, 65.462280273, 657.456848145, 1715
3281.651037345, 233.808761597, 270.134277344, 276.377746582, 268.414245605, 339.643066406, 286.240356445, 382.896728516, 284.877075195, -114.527648926, 67.971176147, 662.366394043, -55.189765930, 65.214057922, 655.217590332, 1716
3281.670160339, 234.509033203, 269.864074707, 276.312469482, 268.441833496, 339.989135742, 286.250488281, 383.082153320, 284.549530029, -114.022377014, 68.067047119, 665.012573242, -55.120170593, 64.821929932, 653.359985352, 1717
3281.690537313, 233.016296387, 270.259582520, 276.039367676, 268.926757812, 339.294036865, 285.623016357, 382.646972656, 284.462036133, -115.039909363, 67.289680481, 659.093505859, -55.594902039, 65.218978882, 654.614929199, 1718
3281.710914287, 234.116195679, 269.851623535, 276.101440430, 269.443786621, 339.382873535, 286.131958008, 382.445556641, 284.220550537, -114.855224609, 68.148384094, 666.704040527, -55.675834656, 65.611373901, 656.642395020, 1719
3281.733562191, 232.464157104, 269.963623047, 275.845397949, 268.284851074, 339.862731934, 286.022918701, 383.243865967, 284.285308838, -114.322647095, 66.494964600, 650.680786133, -55.361083984, 64.069923401, 648.709777832, 1720
3281.754075011, 233.535324097, 269.923522949, 275.695922852, 268.505584717, 340.201354980, 286.387145996, 382.582946777, 284.617614746, -113.809288025, 67.273376465, 656.039245605, -55.888027191, 64.824836731, 652.494384766, 1721
3281.774587832, 233.469039917, 270.241821289, 276.003936768, 269.005065918, 339.785156250, 286.204223633, 382.233764648, 284.821655273, -114.361587524, 67.643081665, 658.729980469, -55.885494232, 65.805130005, 657.445434570, 1722
3281.795100652, 232.695114136, 270.064941406, 275.315368652, 268.813751221, 339.721252441, 286.110839844, 382.887084961, 284.645660400, -114.493003845, 66.908493042, 653.435729980, -55.970405579, 64.548606873, 647.473266602, 1723
3281.813796933, 232.596130371, 269.466247559, 276.412078857, 268.190704346, 340.289489746, 286.826416016, 382.738128662, 284.650543213, -113.755851746, 66.470924377, 648.400085449, -55.264453888, 65.049301147, 656.656311035, 1724
3281.834257291, 233.543640137, 270.188659668, 276.146667480, 268.434631348, 339.289550781, 286.024902344, 382.750946045, 284.338531494, -115.014511108, 67.932205200, 663.084594727, -55.450756073, 64.796585083, 654.603332520, 1725
3281.854717649, 234.033325195, 269.762268066, 275.559997559, 268.179534912, 339.632995605, 286.241516113, 382.282531738, 284.721252441, -114.525543213, 67.896293640, 664.117004395, -56.179752350, 64.792892456, 653.689086914, 1726
3281.875178007, 234.180389404, 269.508117676, 276.860778809, 268.610107422, 340.007202148, 286.429199219, 383.346405029, 284.731323242, -114.018280029, 67.666999817, 662.321777344, -54.547698975, 65.275321960, 655.486083984, 1727
3281.893923866, 233.203842163, 269.565734863, 276.659759521, 268.434783936, 339.436462402, 285.898925781, 382.394012451, 284.555938721, -114.836303711, 67.029602051, 659.338562012, -55.298526764, 65.602989197, 661.162658691, 1728
3281.914332029, 233.010986328, 270.341918945, 275.865783691, 268.505187988, 338.626403809, 286.040954590, 382.264495850, 284.348419189, -115.930625916, 68.156814575, 664.145507812, -55.966690063, 65.006256104, 656.152038574, 1729
3281.934740193, 233.072799683, 270.346862793, 276.227172852, 268.385406494, 339.125671387, 285.932556152, 382.535095215, 284.460662842, -115.259613037, 67.738838196, 660.791076660, -55.528999329, 65.068168640, 656.817749023, 1730
3281.957867290, 233.266586304, 269.717590332, 276.418334961, 268.673126221, 339.669616699, 286.613586426, 382.880981445, 284.551452637, -114.522300720, 67.490982056, 658.011108398, -55.168163300, 65.213409424, 655.673583984, 1731
3281.978411718, 232.909896851, 269.579467773, 276.563415527, 268.479675293, 338.650329590, 286.396484375, 383.181030273, 284.444793701, -115.897888184, 67.768196106, 663.094055176, -54.871986389, 64.890281677, 654.500183105, 1732
3281.998956145, 232.999481201, 269.223266602, 276.211059570, 268.985870361, 339.500610352, 285.446716309, 382.656982422, 284.618682861, -114.763748169, 66.275588989, 657.314880371, -55.462593079, 65.488830566, 655.823852539, 1733
3282.019500572, 232.653244019, 269.322021484, 276.143920898, 268.592803955, 340.385009766, 286.137390137, 383.173278809, 284.773223877, -113.630920410, 65.878967285, 648.141967773, -55.187427521, 64.884689331, 651.436340332, 1734
