CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
3496.8534, -86.9951, 120.3183, 729.7126, 0.0499, -0.1021, -0.0168, -86.9951, 120.3183, 729.7126, 0.0499, -0.1021, -0.0168, 12247
3496.8739, -86.9175, 121.4671, 736.6010, 0.0476, -0.0624, -0.0023, -86.9175, 121.4671, 736.6010, 0.0476, -0.0624, -0.0023, 12248
3496.8944, -86.4652, 118.5667, 717.5458, 0.0540, -0.1042, -0.0055, -86.4652, 118.5667, 717.5458, 0.0540, -0.1042, -0.0055, 12249
3496.9172, -88.0234, 120.5015, 731.4626, 0.0181, -0.0780, -0.0050, -88.0234, 120.5015, 731.4626, 0.0181, -0.0780, -0.0050, 12250
3496.9378, -88.3648, 120.8387, 736.3359, 0.0850, -0.1254, -0.0050, -88.3648, 120.8387, 736.3359, 0.0850, -0.1254, -0.0050, 12251
3496.9584, -88.7334, 120.8268, 736.7695, 0.0305, -0.0728, -0.0194, -88.7334, 120.8268, 736.7695, 0.0305, -0.0728, -0.0194, 12252
3496.9790, -88.6439, 121.1549, 740.2476, 0.0894, -0.0703, 0.0024, -88.6439, 121.1549, 740.2476, 0.0894, -0.0703, 0.0024, 12253
3496.9974, -86.7072, 119.0276, 719.6407, 0.0319, -0.0698, -0.0055, -86.7072, 119.0276, 719.6407, 0.0319, -0.0698, -0.0055, 12254
3497.0179, -88.5509, 122.1240, 743.7887, 0.0763, -0.0780, -0.0016, -88.5509, 122.1240, 743.7887, 0.0763, -0.0780, -0.0016, 12255
3497.0384, -87.2835, 119.5648, 731.4219, 0.1337, -0.1334, 0.0121, -87.2835, 119.5648, 731.4219, 0.1337, -0.1334, 0.0121, 12256
3497.0588, -86.3034, 119.4649, 723.1021, 0.1077, -0.1313, -0.0016, -86.3034, 119.4649, 723.1021, 0.1077, -0.1313, -0.0016, 12257
3497.0774, -86.7454, 121.1011, 732.8776, -0.0141, -0.0712, -0.0179, -86.7454, 121.1011, 732.8776, -0.0141, -0.0712, -0.0179, 12258
3497.0978, -88.6345, 121.8008, 745.7943, 0.0274, -0.0744, 0.0010, -88.6345, 121.8008, 745.7943, 0.0274, -0.0744, 0.0010, 12259
3497.1181, -86.7401, 119.0004, 720.1063, 0.0460, -0.1130, -0.0001, -86.7401, 119.0004, 720.1063, 0.0460, -0.1130, -0.0001, 12260
3497.1412, -86.6619, 119.9580, 725.7224, 0.0118, -0.1222, -0.0078, -86.6619, 119.9580, 725.7224, 0.0118, -0.1222, -0.0078, 12261
3497.1616, -88.6378, 121.7412, 744.0886, 0.0391, -0.0844, -0.0050, -88.6378, 121.7412, 744.0886, 0.0391, -0.0844, -0.0050, 12262
3497.1821, -88.4273, 121.3164, 735.8900, 0.0508, -0.1033, -0.0018, -88.4273, 121.3164, 735.8900, 0.0508, -0.1033, -0.0018, 12263
3497.2026, -86.8547, 119.9046, 727.8446, 0.0419, -0.0543, -0.0081, -86.8547, 119.9046, 727.8446, 0.0419, -0.0543, -0.0081, 12264
3497.2214, -87.0242, 119.1508, 724.7056, 0.0982, -0.0968, -0.0009, -87.0242, 119.1508, 724.7056, 0.0982, -0.0968, -0.0009, 12265
3497.2418, -88.0022, 121.7842, 737.8244, 0.0311, -0.0707, -0.0047, -88.0022, 121.7842, 737.8244, 0.0311, -0.0707, -0.0047, 12266
3497.2623, -89.5848, 121.7308, 742.7759, 0.0106, -0.0609, 0.0012, -89.5848, 121.7308, 742.7759, 0.0106, -0.0609, 0.0012, 12267
3497.2827, -87.6576, 120.3065, 734.1414, 0.0888, -0.0909, -0.0002, -87.6576, 120.3065, 734.1414, 0.0888, -0.0909, -0.0002, 12268
3497.3015, -87.5832, 120.1192, 731.6567, 0.0570, -0.0715, -0.0033, -87.5832, 120.1192, 731.6567, 0.0570, -0.0715, -0.0033, 12269
3497.3219, -85.8607, 120.0588, 727.4373, -0.0255, -0.0921, -0.0269, -85.8607, 120.0588, 727.4373, -0.0255, -0.0921, -0.0269, 12270
3497.3422, -88.1968, 120.3370, 735.9083, 0.0815, -0.0776, 0.0034, -88.1968, 120.3370, 735.9083, 0.0815, -0.0776, 0.0034, 12271
3497.3652, -87.1972, 120.0766, 727.5613, 0.0342, -0.1128, -0.0086, -87.1972, 120.0766, 727.5613, 0.0342, -0.1128, -0.0086, 12272
3497.3857, -86.5345, 119.0524, 725.6182, 0.0627, -0.0637, 0.0004, -86.5345, 119.0524, 725.6182, 0.0627, -0.0637, 0.0004, 12273
3497.4062, -86.3298, 120.2432, 730.4022, 0.0543, -0.0474, -0.0092, -86.3298, 120.2432, 730.4022, 0.0543, -0.0474, -0.0092, 12274
3497.4267, -86.2507, 119.5877, 722.5641, -0.0345, -0.1276, -0.0224, -86.2507, 119.5877, 722.5641, -0.0345, -0.1276, -0.0224, 12275
3497.4455, -87.4631, 119.8862, 730.2410, 0.1200, -0.1664, 0.0102, -87.4631, 119.8862, 730.2410, 0.1200, -0.1664, 0.0102, 12276
3497.4659, -87.6436, 120.4859, 734.7469, 0.0904, -0.0915, -0.0101, -87.6436, 120.4859, 734.7469, 0.0904, -0.0915, -0.0101, 12277
3497.4864, -85.7957, 118.9977, 715.4406, 0.0424, -0.0966, -0.0126, -85.7957, 118.9977, 715.4406, 0.0424, -0.0966, -0.0126, 12278
3497.5093, -87.6846, 121.7860, 739.5809, 0.0041, -0.0619, -0.0111, -87.6846, 121.7860, 739.5809, 0.0041, -0.0619, -0.0111, 12279
3497.5299, -88.5902, 121.4212, 739.0173, 0.0466, -0.1053, -0.0110, -88.5902, 121.4212, 739.0173, 0.0466, -0.1053, -0.0110, 12280
3497.5505, -88.2302, 120.7666, 740.1958, 0.1523, -0.1074, 0.0146, -88.2302, 120.7666, 740.1958, 0.1523, -0.1074, 0.0146, 12281
3497.5711, -87.0187, 120.8840, 735.7447, 0.0569, -0.0825, -0.0109, -87.0187, 120.8840, 735.7447, 0.0569, -0.0825, -0.0109, 12282
3497.5895, -86.4902, 118.8968, 719.5648, 0.0759, -0.0987, 0.0041, -86.4902, 118.8968, 719.5648, 0.0759, -0.0987, 0.0041, 12283
3497.6099, -88.3593, 121.0585, 740.0887, 0.1141, -0.0857, 0.0027, -88.3593, 121.0585, 740.0887, 0.1141, -0.0857, 0.0027, 12284
3497.6304, -87.9261, 121.5304, 740.4119, 0.0779, -0.1267, -0.0142, -87.9261, 121.5304, 740.4119, 0.0779, -0.1267, -0.0142, 12285
3497.6508, -85.3246, 118.4915, 717.1646, 0.0618, -0.0977, -0.0029, -85.3246, 118.4915, 717.1646, 0.0618, -0.0977, -0.0029, 12286
3497.6695, -86.9302, 118.8456, 718.9884, 0.0489, -0.0501, -0.0003, -86.9302, 118.8456, 718.9884, 0.0489, -0.0501, -0.0003, 12287
3497.6899, -88.1007, 120.1086, 727.0903, -0.0008, -0.1077, -0.0117, -88.1007, 120.1086, 727.0903, -0.0008, -0.1077, -0.0117, 12288
3497.7103, -85.5512, 119.0384, 720.8678, 0.0920, -0.1064, -0.0036, -85.5512, 119.0384, 720.8678, 0.0920, -0.1064, -0.0036, 12289
3497.7332, -87.5150, 120.4094, 735.2676, 0.0191, -0.0774, -0.0092, -87.5150, 120.4094, 735.2676, 0.0191, -0.0774, -0.0092, 12290
3497.7537, -86.3679, 119.7743, 727.7023, 0.1097, -0.1556, -0.0006, -86.3679, 119.7743, 727.7023, 0.1097, -0.1556, -0.0006, 12291
3497.7742, -86.7054, 120.2030, 729.1309, 0.0322, -0.0746, -0.0149, -86.7054, 120.2030, 729.1309, 0.0322, -0.0746, -0.0149, 12292
3497.7948, -86.2893, 119.4480, 725.7811, 0.0793, -0.1058, 0.0007, -86.2893, 119.4480, 725.7811, 0.0793, -0.1058, 0.0007, 12293
3497.8135, -87.3440, 120.5263, 733.8392, 0.0813, -0.1204, -0.0091, -87.3440, 120.5263, 733.8392, 0.0813, -0.1204, -0.0091, 12294
3497.8340, -88.4747, 120.5932, 736.0670, 0.1040, -0.0725, -0.0004, -88.4747, 120.5932, 736.0670, 0.1040, -0.0725, -0.0004, 12295
3497.8545, -86.3187, 119.6372, 724.1183, 0.0217, -0.1274, -0.0173, -86.3187, 119.6372, 724.1183, 0.0217, -0.1274, -0.0173, 12296
3497.8772, -86.5620, 118.7272, 723.0407, 0.0738, -0.1045, 0.0060, -86.5620, 118.7272, 723.0407, 0.0738, -0.1045, 0.0060, 12297
3497.8978, -87.4564, 119.0798, 728.0532, 0.0938, -0.0716, 0.0181, -87.4564, 119.0798, 728.0532, 0.0938, -0.0716, 0.0181, 12298
3497.9184, -86.3184, 119.1212, 720.4487, 0.0517, -0.1034, -0.0071, -86.3184, 119.1212, 720.4487, 0.0517, -0.1034, -0.0071, 12299
3497.9390, -86.7588, 120.0269, 729.9100, 0.1049, -0.0976, -0.0003, -86.7588, 120.0269, 729.9100, 0.1049, -0.0976, -0.0003, 12300
3497.9575, -86.4540, 120.2258, 723.3893, 0.0332, -0.0787, -0.0054, -86.4540, 120.2258, 723.3893, 0.0332, -0.0787, -0.0054, 12301
3497.9780, -85.4690, 120.3731, 722.7969, -0.0206, -0.0550, -0.0219, -85.4690, 120.3731, 722.7969, -0.0206, -0.0550, -0.0219, 12302
3497.9985, -87.0437, 120.0516, 732.3842, 0.1059, -0.0956, -0.0065, -87.0437, 120.0516, 732.3842, 0.1059, -0.0956, -0.0065, 12303
3498.0190, -85.4995, 119.0225, 719.9023, 0.0376, -0.0771, -0.0125, -85.4995, 119.0225, 719.9023, 0.0376, -0.0771, -0.0125, 12304
3498.0375, -87.6379, 121.3024, 738.4998, 0.0329, -0.0682, -0.0045, -87.6379, 121.3024, 738.4998, 0.0329, -0.0682, -0.0045, 12305
3498.0579, -86.8329, 121.0718, 734.1072, -0.0156, -0.0656, -0.0238, -86.8329, 121.0718, 734.1072, -0.0156, -0.0656, -0.0238, 12306
3498.0782, -87.8580, 121.8722, 742.3187, 0.0937, -0.0860, -0.0095, -87.8580, 121.8722, 742.3187, 0.0937, -0.0860, -0.0095, 12307
3498.1012, -85.4388, 118.3953, 717.2048, 0.0884, -0.1245, -0.0174, -85.4388, 118.3953, 717.2048, 0.0884, -0.1245, -0.0174, 12308
3498.1217, -86.1405, 120.3695, 734.8422, 0.0699, -0.0949, -0.0122, -86.1405, 120.3695, 734.8422, 0.0699, -0.0949, -0.0122, 12309
3498.1422, -86.4106, 119.0063, 723.3723, 0.0693, -0.0888, 0.0029, -86.4106, 119.0063, 723.3723, 0.0693, -0.0888, 0.0029, 12310
3498.1626, -86.8564, 119.3477, 722.7381, 0.0451, -0.0747, 0.0002, -86.8564, 119.3477, 722.7381, 0.0451, -0.0747, 0.0002, 12311
3498.1814, -89.0745, 122.5070, 747.4715, 0.0055, -0.0372, -0.0112, -89.0745, 122.5070, 747.4715, 0.0055, -0.0372, -0.0112, 12312
3498.2018, -86.7895, 119.6332, 724.1059, 0.0152, -0.0837, -0.0052, -86.7895, 119.6332, 724.1059, 0.0152, -0.0837, -0.0052, 12313
3498.2223, -86.8238, 119.4519, 727.4547, 0.1186, -0.1228, -0.0026, -86.8238, 119.4519, 727.4547, 0.1186, -0.1228, -0.0026, 12314
3498.2452, -89.4341, 121.1503, 736.8162, 0.0492, -0.0849, -0.0024, -89.4341, 121.1503, 736.8162, 0.0492, -0.0849, -0.0024, 12315
3498.2658, -87.3364, 120.8944, 737.2019, 0.1497, -0.1053, 0.0026, -87.3364, 120.8944, 737.2019, 0.1497, -0.1053, 0.0026, 12316
3498.2863, -89.3573, 122.4462, 743.3503, 0.0403, -0.0597, -0.0064, -89.3573, 122.4462, 743.3503, 0.0403, -0.0597, -0.0064, 12317
3498.3069, -86.5275, 119.6808, 725.2634, 0.0446, -0.0814, 0.0034, -86.5275, 119.6808, 725.2634, 0.0446, -0.0814, 0.0034, 12318
3498.3255, -86.3767, 119.3642, 724.4560, 0.0759, -0.1070, -0.0060, -86.3767, 119.3642, 724.4560, 0.0759, -0.1070, -0.0060, 12319
3498.3459, -86.4787, 119.9537, 727.9722, 0.0750, -0.0763, 0.0039, -86.4787, 119.9537, 727.9722, 0.0750, -0.0763, 0.0039, 12320
3498.3664, -87.6981, 120.3109, 729.6386, 0.0004, -0.0504, -0.0028, -87.6981, 120.3109, 729.6386, 0.0004, -0.0504, -0.0028, 12321
3498.3868, -88.4954, 121.8908, 743.7571, 0.0550, -0.0730, -0.0050, -88.4954, 121.8908, 743.7571, 0.0550, -0.0730, -0.0050, 12322
3498.4055, -86.9764, 119.9629, 730.4070, 0.0386, -0.0703, -0.0073, -86.9764, 119.9629, 730.4070, 0.0386, -0.0703, -0.0073, 12323
3498.4259, -87.5349, 120.5035, 731.8755, 0.0239, -0.0632, -0.0099, -87.5349, 120.5035, 731.8755, 0.0239, -0.0632, -0.0099, 12324
3498.4463, -86.9330, 119.8214, 726.7994, 0.0194, -0.1026, -0.0101, -86.9330, 119.8214, 726.7994, 0.0194, -0.1026, -0.0101, 12325
3498.4692, -87.5836, 120.4502, 731.7488, 0.0937, -0.1198, -0.0027, -87.5836, 120.4502, 731.7488, 0.0937, -0.1198, -0.0027, 12326
3498.4897, -87.4299, 120.8277, 732.7302, -0.0388, -0.0828, -0.0154, -87.4299, 120.8277, 732.7302, -0.0388, -0.0828, -0.0154, 12327
3498.5102, -87.3979, 119.3062, 725.0133, 0.1125, -0.0947, -0.0071, -87.3979, 119.3062, 725.0133, 0.1125, -0.0947, -0.0071, 12328
3498.5307, -88.0116, 120.4917, 736.3254, 0.0765, -0.0826, 0.0029, -88.0116, 120.4917, 736.3254, 0.0765, -0.0826, 0.0029, 12329
3498.5495, -87.8170, 121.1735, 733.5351, -0.0144, -0.0605, -0.0162, -87.8170, 121.1735, 733.5351, -0.0144, -0.0605, -0.0162, 12330
3498.5700, -88.0201, 120.6588, 735.3732, 0.0334, -0.0779, -0.0079, -88.0201, 120.6588, 735.3732, 0.0334, -0.0779, -0.0079, 12331
3498.5904, -87.4654, 119.9928, 728.4721, 0.0057, -0.0921, -0.0012, -87.4654, 119.9928, 728.4721, 0.0057, -0.0921, -0.0012, 12332
3498.6132, -88.4229, 119.8019, 734.0579, 0.1133, -0.1020, 0.0014, -88.4229, 119.8019, 734.0579, 0.1133, -0.1020, 0.0014, 12333
3498.6338, -86.9520, 119.4232, 726.4204, 0.0864, -0.0764, -0.0002, -86.9520, 119.4232, 726.4204, 0.0864, -0.0764, -0.0002, 12334
3498.6544, -87.7750, 120.0472, 729.0166, 0.1339, -0.1240, 0.0055, -87.7750, 120.0472, 729.0166, 0.1339, -0.1240, 0.0055, 12335
3498.6750, -86.7437, 120.2289, 728.9241, 0.0553, -0.0996, -0.0009, -86.7437, 120.2289, 728.9241, 0.0553, -0.0996, -0.0009, 12336
3498.6935, -85.4109, 118.1756, 715.1317, 0.0824, -0.1107, -0.0003, -85.4109, 118.1756, 715.1317, 0.0824, -0.1107, -0.0003, 12337
3498.7140, -85.3939, 119.6594, 724.0344, 0.0601, -0.1265, -0.0151, -85.3939, 119.6594, 724.0344, 0.0601, -0.1265, -0.0151, 12338
3498.7345, -86.7404, 119.4711, 725.5519, 0.0762, -0.0856, -0.0044, -86.7404, 119.4711, 725.5519, 0.0762, -0.0856, -0.0044, 12339
3498.7549, -88.4852, 119.4577, 733.4893, 0.1411, -0.1050, 0.0069, -88.4852, 119.4577, 733.4893, 0.1411, -0.1050, 0.0069, 12340
3498.7735, -86.1696, 120.1791, 727.6196, 0.0100, -0.0875, -0.0120, -86.1696, 120.1791, 727.6196, 0.0100, -0.0875, -0.0120, 12341
3498.7940, -89.0327, 121.2383, 740.3633, 0.1448, -0.1053, 0.0090, -89.0327, 121.2383, 740.3633, 0.1448, -0.1053, 0.0090, 12342
3498.8144, -87.7195, 120.5537, 735.5543, 0.0382, -0.0527, 0.0111, -87.7195, 120.5537, 735.5543, 0.0382, -0.0527, 0.0111, 12343
3498.8372, -85.9744, 119.3138, 720.0201, 0.1205, -0.0984, -0.0017, -85.9744, 119.3138, 720.0201, 0.1205, -0.0984, -0.0017, 12344
3498.8577, -86.1867, 119.7204, 724.4628, -0.0036, -0.0728, -0.0101, -86.1867, 119.7204, 724.4628, -0.0036, -0.0728, -0.0101, 12345
3498.8783, -86.6630, 119.2920, 719.8787, 0.0515, -0.0801, -0.0072, -86.6630, 119.2920, 719.8787, 0.0515, -0.0801, -0.0072, 12346
3498.8988, -86.4748, 119.1086, 723.7834, 0.1515, -0.0933, -0.0043, -86.4748, 119.1086, 723.7834, 0.1515, -0.0933, -0.0043, 12347
3498.9174, -87.6647, 120.0316, 732.5527, 0.0676, -0.0968, 0.0070, -87.6647, 120.0316, 732.5527, 0.0676, -0.0968, 0.0070, 12348
3498.9378, -86.8412, 121.2056, 731.8792, 0.0450, -0.0747, -0.0122, -86.8412, 121.2056, 731.8792, 0.0450, -0.0747, -0.0122, 12349
