CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
3490.905939633, 296.505737305, 269.941284180, 340.941772461, 268.861541748, 402.987396240, 285.808898926, 446.401580811, 284.937835693, -27.606424332, 66.958923340, 655.797363281, 33.972023010, 66.580604553, 666.229919434, 11956
3490.926295867, 298.937438965, 269.889709473, 342.143432617, 268.659118652, 404.733520508, 286.531555176, 449.069183350, 284.672882080, -24.464128494, 67.959594727, 661.015197754, 35.063789368, 65.152458191, 655.303222656, 11957
3490.949209247, 301.785003662, 270.008850098, 344.003662109, 269.283386230, 406.258483887, 286.337341309, 450.791015625, 284.912292480, -20.839265823, 68.974990845, 671.333007812, 37.686271667, 65.862388611, 656.536987305, 11958
3490.969701050, 302.649719238, 270.250000000, 344.806884766, 269.274353027, 408.106872559, 286.468627930, 452.150146484, 284.387268066, -19.400712967, 68.446876526, 663.759155273, 38.555442810, 65.088134766, 652.519897461, 11959
3490.990192853, 303.859619141, 269.477294922, 347.321868896, 269.110717773, 410.337341309, 286.435668945, 454.134033203, 284.695343018, -17.516887665, 67.087898254, 656.026855469, 42.252475739, 65.596000671, 656.665161133, 11960
3491.010684657, 304.708129883, 269.782043457, 348.910522461, 268.965057373, 411.535034180, 286.197326660, 455.777038574, 285.114532471, -16.283750534, 66.869796753, 653.489562988, 44.413543701, 65.751037598, 656.404785156, 11961
3491.029503154, 307.914245605, 269.293334961, 348.911346436, 268.642181396, 411.937561035, 286.652648926, 455.753417969, 285.043762207, -12.292769432, 69.072578430, 675.066223145, 44.425125122, 65.497634888, 656.568420410, 11962
3491.049942602, 307.976013184, 270.311889648, 350.125335693, 268.535797119, 413.049499512, 286.533447266, 456.946899414, 284.874084473, -12.050743103, 68.859169006, 666.937011719, 46.111419678, 65.330810547, 656.837951660, 11963
3491.070382050, 308.715820312, 270.128479004, 351.069427490, 268.881500244, 414.248352051, 286.708557129, 457.744750977, 285.032531738, -10.961162567, 68.486518860, 663.427307129, 47.494636536, 65.794296265, 658.037780762, 11964
3491.093074847, 307.667419434, 269.746520996, 351.684173584, 269.054840088, 414.402282715, 285.974853516, 458.924652100, 285.803009033, -12.245829582, 66.773513794, 654.306823730, 48.033878326, 66.019836426, 653.921081543, 11965
3491.113650978, 308.848968506, 269.919799805, 351.774505615, 269.341278076, 413.920013428, 286.150939941, 457.895019531, 285.955596924, -10.831686020, 68.321723938, 666.977539062, 48.772899628, 67.176750183, 662.281494141, 11966
3491.134227110, 309.137023926, 269.877014160, 352.182952881, 269.337341309, 414.732910156, 286.543945312, 457.625183105, 285.622589111, -10.368782043, 68.147605896, 662.949523926, 49.727684021, 67.473678589, 667.481567383, 11967
3491.154803242, 307.243835449, 269.979919434, 351.238403320, 268.925018311, 413.703125000, 286.174377441, 458.700897217, 285.537231445, -12.866396904, 67.282371521, 656.354003906, 47.304080963, 65.581001282, 652.244079590, 11968
3491.173387478, 307.198669434, 269.666564941, 351.060394287, 269.108123779, 413.468933105, 286.133972168, 456.802429199, 285.025329590, -12.957815170, 67.183479309, 657.747253418, 47.990505219, 66.658134460, 665.072570801, 11969
3491.193826926, 307.759887695, 269.786682129, 350.650970459, 269.118957520, 413.618743896, 286.659362793, 456.883026123, 285.463775635, -12.244707108, 67.951713562, 660.874206543, 47.151100159, 66.589607239, 661.320251465, 11970
3491.214266374, 305.816284180, 269.725219727, 350.132812500, 269.441650391, 412.639038086, 286.722839355, 455.360473633, 285.393280029, -14.771394730, 67.195381165, 653.550720215, 46.970291138, 67.542648315, 668.928894043, 11971
3491.234705823, 304.821044922, 269.958007812, 348.297363281, 269.239654541, 410.669494629, 285.959411621, 454.882080078, 285.307647705, -16.308300018, 67.587791443, 660.854064941, 43.707508087, 66.282463074, 658.452514648, 11972
3491.253467852, 302.721435547, 270.089172363, 345.786621094, 268.839324951, 409.276458740, 286.368347168, 453.291351318, 285.085723877, -19.059843063, 67.402702332, 655.451110840, 39.818458557, 65.150276184, 651.397338867, 11973
3491.273855212, 302.206359863, 270.452514648, 345.071777344, 269.596496582, 407.177673340, 286.295532227, 452.226898193, 285.185211182, -20.127704620, 68.857681274, 667.504760742, 38.997707367, 65.994834900, 653.934814453, 11974
3491.294242572, 300.419036865, 269.700683594, 342.796569824, 269.037200928, 406.125610352, 286.434082031, 449.848236084, 285.253448486, -22.437685013, 67.834518433, 661.733459473, 35.910465240, 65.719604492, 654.448242188, 11975
3491.317206089, 298.504455566, 269.940002441, 341.352478027, 268.764678955, 403.175964355, 286.142883301, 447.508422852, 285.064270020, -25.389322281, 68.621688843, 669.676513672, 34.271186829, 66.068740845, 660.976074219, 11976
3491.337729434, 295.861328125, 269.919982910, 338.701354980, 269.087799072, 402.140075684, 286.051940918, 445.784545898, 285.137725830, -28.558170319, 67.266227722, 657.292968750, 30.274158478, 65.628044128, 653.846435547, 11977
3491.358252779, 293.746459961, 269.737426758, 336.249206543, 268.895019531, 398.109558105, 285.862304688, 442.959350586, 284.961639404, -32.172012329, 68.521354675, 671.961242676, 27.022155762, 65.640487671, 656.383361816, 11978
3491.378776125, 290.350036621, 270.475219727, 334.783264160, 268.029541016, 395.962707520, 285.962127686, 440.867553711, 285.109893799, -36.412265778, 68.104667664, 662.267639160, 25.174209595, 65.605056763, 660.886535645, 11979
3491.397521629, 288.189086914, 269.988159180, 330.284454346, 268.852874756, 393.797546387, 286.172912598, 438.241699219, 285.041198730, -39.410690308, 67.909553528, 662.222290039, 18.545957565, 64.709167480, 646.746704102, 11980
3491.417992458, 285.010986328, 269.718566895, 327.677124023, 268.096771240, 390.911743164, 285.852050781, 433.875122070, 284.847778320, -43.665512085, 67.266899109, 659.952636719, 15.306101799, 65.348617554, 659.465820312, 11981
3491.438463287, 281.846923828, 269.998962402, 323.941925049, 268.751251221, 386.715698242, 285.863952637, 430.901733398, 284.692596436, -48.610088348, 68.286888123, 667.893676758, 10.058647156, 65.107475281, 653.558532715, 11982
3491.458934116, 278.195495605, 269.882141113, 319.813568115, 268.732666016, 383.478881836, 285.910705566, 427.743530273, 284.666290283, -53.453521729, 67.904899597, 664.679199219, 4.355390072, 64.344261169, 646.186157227, 11983
3491.477426796, 273.800598145, 269.856872559, 317.292572021, 268.165283203, 379.589691162, 285.779724121, 423.893432617, 284.735046387, -59.216026306, 67.398117065, 660.844604492, 0.951742947, 64.969764709, 655.742004395, 11984
3491.497762333, 269.223815918, 269.790405273, 313.034149170, 267.945220947, 376.132995605, 286.090332031, 419.362487793, 284.853485107, -64.706756592, 66.698554993, 652.466979980, -4.915767193, 65.085517883, 657.513061523, 11985
3491.518097869, 266.894531250, 270.316162109, 307.690002441, 268.588775635, 371.402343750, 285.958923340, 414.771575928, 284.416900635, -69.795524597, 68.875038147, 670.932617188, -12.164274216, 64.652885437, 651.696533203, 11986
3491.541103294, 260.834686279, 270.357788086, 304.454467773, 268.006866455, 367.757171631, 285.593627930, 410.838134766, 284.484771729, -76.145523071, 66.752685547, 652.661437988, -16.714496613, 64.805725098, 656.698364258, 11987
3491.561574123, 256.641357422, 269.530456543, 300.788269043, 268.269531250, 361.128723145, 285.381164551, 405.672790527, 284.127014160, -84.211425781, 67.948280334, 671.414123535, -22.130331039, 65.871810913, 668.022705078, 11988
3491.582044952, 252.482955933, 269.541137695, 294.809265137, 267.772125244, 357.920043945, 285.723083496, 400.921234131, 284.292510986, -89.062049866, 67.447196960, 664.189270020, -30.063102722, 64.690795898, 658.410034180, 11989
3491.602515781, 246.593185425, 271.153869629, 289.950622559, 268.095336914, 353.262329102, 285.290405273, 395.969665527, 283.945526123, -95.883880615, 67.327224731, 655.300109863, -36.793163300, 64.739173889, 659.049316406, 11990
3491.621500583, 241.032028198, 271.034362793, 285.750579834, 268.730529785, 346.250366211, 285.459350586, 391.230712891, 284.054504395, -105.265861511, 68.526588440, 666.720031738, -42.847988129, 65.662162781, 663.150268555, 11991
3491.641919164, 235.898361206, 269.685119629, 279.172973633, 267.402862549, 341.848480225, 284.831359863, 385.362304688, 283.485382080, -111.482383728, 66.588584900, 661.359741211, -51.551147461, 63.805870056, 657.652404785, 11992
3491.662337745, 231.087127686, 270.542663574, 274.313171387, 267.295684814, 336.755950928, 286.038635254, 379.213500977, 283.698516846, -118.535881042, 68.262176514, 663.909912109, -59.112831116, 64.846046448, 667.550170898, 11993
3491.685215075, 225.169281006, 269.830993652, 268.263946533, 267.580291748, 331.101806641, 285.707092285, 374.157165527, 284.073211670, -126.385040283, 67.354919434, 662.346801758, -66.788505554, 64.557579041, 660.025268555, 11994
3491.705770060, 220.679244995, 270.460937500, 263.013885498, 267.420349121, 326.226074219, 285.272186279, 369.687255859, 283.530334473, -133.225860596, 67.824478149, 665.829406738, -73.377609253, 63.502346039, 654.289245605, 11995
3491.726325044, 214.736007690, 270.429809570, 258.218444824, 268.180297852, 320.899108887, 285.308898926, 363.285125732, 283.388580322, -140.522750854, 67.374328613, 661.674377441, -81.440841675, 65.147071838, 666.788452148, 11996
3491.746880029, 210.104827881, 271.052185059, 251.476776123, 268.275756836, 315.917236328, 285.502319336, 358.121307373, 283.232482910, -147.557617188, 68.246421814, 664.903076172, -89.209732056, 63.935611725, 655.066040039, 11997
3491.765464081, 204.905609131, 269.942016602, 247.006515503, 268.211151123, 310.174682617, 285.549011230, 354.550048828, 284.312744141, -155.788650513, 67.961158752, 669.585510254, -94.366836548, 63.975814819, 648.566406250, 11998
3491.785882662, 199.948333740, 270.290100098, 243.523559570, 268.505157471, 307.419433594, 285.801818848, 349.562194824, 283.724822998, -158.680786133, 66.688201904, 653.367004395, -100.820457458, 64.908180237, 660.101867676, 11999
3491.806301243, 195.144592285, 271.421264648, 239.182678223, 267.957977295, 301.997650146, 285.939819336, 344.697387695, 284.187957764, -166.458786011, 68.072334290, 658.661437988, -107.469978333, 65.257637024, 664.337890625, 12000
3491.826719824, 191.650787354, 269.854125977, 234.705200195, 267.949432373, 297.896820068, 286.534301758, 339.291564941, 283.845275879, -172.467086792, 67.885734558, 663.492492676, -114.945274353, 65.747093201, 671.944580078, 12001
3491.845511585, 188.583190918, 270.074096680, 229.908294678, 269.087860107, 293.279846191, 285.289062500, 336.291809082, 283.949829102, -179.988601685, 68.435356140, 676.095581055, -119.190399170, 65.261459351, 658.534362793, 12002
3491.865878184, 183.017074585, 270.808410645, 227.105026245, 268.256805420, 289.068603516, 286.607055664, 333.088256836, 284.066345215, -184.940216064, 68.813354492, 666.147827148, -123.625381470, 65.077957153, 661.739501953, 12003
3491.886244783, 179.922653198, 270.798706055, 223.168182373, 268.390197754, 285.393249512, 286.302124023, 329.368682861, 284.713165283, -190.559646606, 69.083007812, 671.076538086, -128.762298584, 65.469039917, 660.405944824, 12004
3491.909324599, 176.921493530, 269.864379883, 218.891235352, 267.624145508, 283.081726074, 285.521606445, 325.386535645, 284.189300537, -193.240188599, 67.357559204, 666.080261230, -134.229797363, 64.376617432, 658.532653809, 12005
3491.929826905, 172.544860840, 269.552673340, 215.587692261, 268.946838379, 278.515380859, 286.195068359, 322.268371582, 284.359771729, -199.786361694, 67.777458191, 668.008056641, -138.508499146, 65.290046692, 657.575622559, 12006
3491.950329212, 170.331405640, 270.305114746, 212.550323486, 268.652770996, 276.215148926, 286.026916504, 320.042694092, 284.064971924, -203.114227295, 68.273056030, 669.060180664, -141.382522583, 64.298057556, 651.801635742, 12007
3491.970831518, 166.770431519, 270.384704590, 210.934143066, 268.399841309, 273.959777832, 286.461853027, 316.243194580, 284.226928711, -205.008331299, 67.622634888, 659.500732422, -147.249389648, 65.889503479, 668.547912598, 12008
3491.989401148, 164.139801025, 270.743835449, 207.360031128, 268.206634521, 270.762634277, 286.879760742, 313.665588379, 284.344970703, -210.008178711, 68.616455078, 664.127380371, -150.513305664, 65.093887329, 661.221130371, 12009
3492.009767747, 162.450408936, 270.756042480, 205.185226440, 268.146545410, 269.706115723, 285.767333984, 311.242950439, 284.027648926, -210.857345581, 67.382209778, 659.649475098, -153.976593018, 65.034095764, 663.378173828, 12010
3492.030134346, 159.830001831, 271.002441406, 203.210296631, 268.493682861, 267.352905273, 285.591735840, 310.363098145, 284.316009521, -213.844116211, 67.242706299, 658.013488770, -154.766754150, 64.662498474, 655.308654785, 12011
3492.053187970, 157.851852417, 269.950744629, 200.168518066, 268.107879639, 265.283264160, 285.819274902, 308.369110107, 283.973297119, -216.777709961, 66.750587463, 658.822021484, -157.072601318, 63.417026520, 647.881713867, 12012
3492.073690276, 155.368194580, 270.850341797, 199.785980225, 268.673004150, 263.014709473, 285.890197754, 306.574920654, 284.099456787, -219.690002441, 67.269264221, 657.604614258, -160.151748657, 64.931114197, 658.471862793, 12013
3492.094192583, 155.323974609, 271.074676514, 198.082183838, 268.559967041, 261.196411133, 286.441711426, 304.845397949, 284.257141113, -224.258972168, 69.195922852, 671.099792480, -162.553451538, 64.989639282, 658.841796875, 12014
3492.114694889, 154.085266113, 271.765319824, 197.201629639, 269.183776855, 259.562194824, 286.169433594, 303.841003418, 283.853881836, -227.064605713, 69.822410583, 674.442016602, -164.017776489, 65.246292114, 659.975891113, 12015
3492.133396859, 153.761795044, 270.138977051, 195.772338867, 269.091857910, 259.825927734, 286.342529297, 303.160827637, 284.037017822, -225.940170288, 68.323860168, 669.719909668, -164.578186035, 64.755256653, 654.483581543, 12016
3492.153846757, 153.402603149, 269.890686035, 194.724166870, 268.049316406, 259.683105469, 285.867309570, 301.856262207, 283.868255615, -225.887939453, 67.654289246, 668.116333008, -166.496719360, 64.116790771, 656.438476562, 12017
3492.174296655, 152.098754883, 270.274139404, 195.095306396, 268.154327393, 258.056884766, 286.087280273, 301.565979004, 284.046142578, -228.566513062, 68.335800171, 670.789062500, -167.248687744, 64.800765991, 661.393188477, 12018
3492.194746552, 150.846694946, 270.426513672, 193.856658936, 268.675079346, 257.445739746, 285.416015625, 300.426025391, 283.681304932, -228.653991699, 67.484451294, 666.086975098, -168.789581299, 64.847297668, 660.871337891, 12019
3492.213516245, 152.159515381, 270.218688965, 194.604370117, 268.731567383, 258.055480957, 285.997375488, 300.143249512, 284.277130127, -228.646896362, 68.283767700, 671.267761230, -169.757049561, 66.077186584, 668.670166016, 12020
3492.233914001, 150.713302612, 270.646850586, 194.717407227, 268.979949951, 258.804016113, 286.512756348, 300.840179443, 284.291503906, -224.959075928, 67.233703613, 654.795715332, -168.455474854, 65.811630249, 664.164001465, 12021
3492.254311757, 150.528839111, 270.522430420, 194.568161011, 268.227386475, 258.879089355, 286.039733887, 301.277343750, 284.288330078, -224.564178467, 66.634780884, 652.936950684, -167.518325806, 64.841491699, 659.631408691, 12022
3492.277171261, 151.846466064, 270.307861328, 195.353515625, 268.929260254, 258.303771973, 286.112976074, 301.953002930, 284.126617432, -227.606628418, 67.984550476, 666.968688965, -166.650497437, 65.296951294, 660.452880859, 12023
3492.297705142, 152.135147095, 271.489685059, 195.189178467, 269.564666748, 259.762451172, 286.213806152, 302.586151123, 284.539276123, -224.204696655, 67.961463928, 658.179626465, -165.362747192, 65.418762207, 654.496948242, 12024
3492.318239023, 152.866210938, 270.421020508, 196.223999023, 269.123809814, 260.500183105, 286.089233398, 303.914978027, 284.260406494, -223.161148071, 67.130172729, 657.946289062, -163.391006470, 64.701522827, 652.166931152, 12025
3492.338772904, 153.683929443, 270.292297363, 198.945404053, 269.052886963, 260.392822266, 286.018127441, 304.873504639, 284.348785400, -224.389221191, 67.702583313, 664.823669434, -162.925506592, 66.025779724, 665.161132812, 12026
3492.357409146, 154.412078857, 270.153991699, 199.190673828, 269.106201172, 262.635375977, 286.182739258, 305.573211670, 283.976104736, -219.550292969, 66.553871155, 653.345886230, -161.736007690, 65.458282471, 661.679870605, 12027
3492.377806902, 158.160232544, 270.296508789, 200.268615723, 268.799835205, 263.987640381, 285.770385742, 307.949279785, 284.199066162, -220.383590698, 68.204917908, 671.078063965, -157.868179321, 64.421020508, 651.748718262, 12028
3492.398204658, 159.441513062, 269.840698242, 203.177459717, 268.518157959, 265.719848633, 285.515869141, 308.720672607, 284.065368652, -217.439865112, 67.347534180, 667.403137207, -157.716735840, 65.725341797, 667.616027832, 12029
3492.421085721, 161.025665283, 270.046142578, 205.732788086, 268.445526123, 267.635437012, 285.975891113, 311.034362793, 283.410430908, -214.393249512, 67.539405823, 664.636901855, -154.576492310, 65.391319275, 669.249267578, 12030
3492.441619602, 163.078536987, 270.043762207, 206.536132812, 268.960113525, 270.710296631, 286.540832520, 313.622802734, 284.061035156, -209.059143066, 67.120857239, 656.606933594, -150.312316895, 64.841667175, 655.498291016, 12031
3492.462153483, 164.708877563, 269.226562500, 209.203414917, 268.513305664, 271.835144043, 285.948211670, 315.887268066, 283.751525879, -208.005432129, 66.530662537, 660.165771484, -147.320404053, 64.606872559, 658.220031738, 12032
3492.482687364, 167.902557373, 270.751037598, 211.927551270, 268.847900391, 274.159790039, 286.784301758, 318.787780762, 283.980072021, -205.628585815, 68.824363708, 666.460449219, -143.267776489, 64.847702026, 656.615295410, 12033
3492.501520819, 172.667770386, 271.116882324, 214.086761475, 269.019683838, 278.093750000, 286.428344727, 321.667572021, 284.691680908, -200.902511597, 69.476966858, 672.376892090, -139.138748169, 64.899955750, 650.981689453, 12034
3492.522002130, 173.879684448, 269.780456543, 218.543991089, 268.256378174, 281.252563477, 285.970947266, 323.985168457, 284.178283691, -194.757537842, 66.687286377, 657.205139160, -136.368347168, 65.611274719, 666.716552734, 12035
3492.542483441, 178.489074707, 269.886352539, 220.654342651, 268.277191162, 284.572509766, 286.046203613, 327.371215820, 283.655334473, -191.206451416, 67.784004211, 666.427185059, -131.467666626, 64.291648865, 656.787353516, 12036
3492.562964752, 180.004379272, 270.058776855, 225.645050049, 268.522918701, 288.015441895, 286.272766113, 331.523651123, 283.492797852, -184.957015991, 66.559890747, 651.694335938, -125.808624268, 64.955741882, 662.734252930, 12037
3492.581526697, 185.693817139, 270.465637207, 228.802978516, 268.485321045, 291.376403809, 285.588256836, 335.057464600, 283.810241699, -181.984649658, 68.147911072, 668.721435547, -120.893386841, 64.848884583, 659.560058594, 12038
3492.601872577, 189.390197754, 270.120666504, 232.345260620, 267.865844727, 295.341735840, 285.425170898, 339.273712158, 283.878112793, -176.239562988, 67.556762695, 666.156005859, -115.100112915, 63.947982788, 654.120910645, 12039
3492.622218457, 193.778488159, 270.608154297, 237.096374512, 268.636077881, 300.159515381, 285.797180176, 343.398559570, 284.076141357, -169.258163452, 67.788146973, 662.341796875, -109.375930786, 65.064826965, 658.534667969, 12040
3492.645098582, 196.211883545, 269.769653320, 240.366867065, 268.160186768, 304.079711914, 286.190307617, 347.594573975, 283.642425537, -163.061904907, 66.313835144, 650.775329590, -103.759361267, 63.740108490, 651.341735840, 12041
3492.665579893, 202.164535522, 270.010437012, 245.798553467, 267.656036377, 308.237731934, 284.781921387, 352.178558350, 283.642883301, -158.168090820, 66.862777710, 663.731506348, -97.291023254, 63.998123169, 657.296752930, 12042
3492.686061204, 207.065979004, 271.933288574, 251.616622925, 268.419555664, 312.529846191, 285.748596191, 357.316528320, 283.558380127, -152.422470093, 69.334487915, 668.006408691, -89.991767883, 64.965667725, 662.221313477, 12043
3492.706542515, 212.396728516, 271.035827637, 256.208099365, 267.265258789, 317.905517578, 285.363403320, 361.199401855, 282.900268555, -144.871490479, 68.368164062, 667.016113281, -84.319717407, 64.224128723, 667.404296875, 12044
3492.725379830, 216.739105225, 269.009094238, 260.498077393, 267.244110107, 323.592590332, 285.617431641, 367.680480957, 283.341064453, -136.639266968, 66.052795410, 656.077026367, -76.376899719, 62.885986328, 650.578125000, 12045
3492.745808839, 222.977340698, 269.792114258, 266.357635498, 267.845855713, 329.379821777, 285.119567871, 372.526367188, 283.559020996, -128.732757568, 66.570205688, 658.996643066, -69.199882507, 64.185493469, 658.026123047, 12046
3492.766237849, 228.259567261, 270.143371582, 272.173278809, 267.344696045, 334.693786621, 286.128784180, 378.002532959, 283.221221924, -121.389633179, 67.454093933, 658.255554199, -61.434776306, 63.851757050, 660.453796387, 12047
3492.789119417, 232.666717529, 269.149291992, 277.492156982, 267.967864990, 339.918823242, 285.762023926, 384.057952881, 283.387298584, -114.234382629, 65.868446350, 651.689819336, -53.630249023, 63.852752686, 654.880187988, 12048
3492.809684970, 239.460693359, 269.577331543, 282.821716309, 267.509918213, 345.704406738, 285.723144531, 388.458801270, 283.596038818, -106.184661865, 66.883316040, 658.801879883, -46.828018188, 64.369323730, 661.850463867, 12049
3492.830250523, 244.158416748, 270.576599121, 287.158233643, 268.401458740, 350.152038574, 285.539550781, 394.721496582, 283.773132324, -99.996551514, 67.632621765, 660.496398926, -39.933460236, 63.689922333, 647.557067871, 12050
3492.850816075, 250.386947632, 269.929992676, 293.160186768, 268.202453613, 355.658874512, 285.433044434, 399.586914062, 283.306976318, -92.153808594, 67.656463623, 665.626098633, -32.212776184, 64.076988220, 656.068420410, 12051
3492.869419082, 254.562957764, 268.503417969, 297.902435303, 267.181579590, 360.818969727, 286.074462891, 404.427124023, 284.554229736, -85.358573914, 66.320480347, 657.721740723, -25.682956696, 64.159576416, 655.343933105, 12052
3492.889848091, 259.067810059, 269.480529785, 302.950866699, 267.443695068, 364.919281006, 285.403015137, 408.782104492, 283.761138916, -79.529457092, 66.844230652, 660.729492188, -18.899883270, 64.324813843, 660.782775879, 12053
3492.910277100, 262.458831787, 269.223205566, 306.106781006, 268.205993652, 369.176879883, 285.418518066, 413.586059570, 283.719085693, -74.101119995, 66.003372192, 654.043090820, -14.258742332, 63.620697021, 648.695617676, 12054
3492.930706109, 267.848632812, 270.153808594, 311.191955566, 267.888641357, 373.456604004, 285.841125488, 418.508911133, 284.122222900, -67.584945679, 67.794998169, 662.359069824, -7.366083622, 63.810714722, 650.096801758, 12055
3492.949507820, 271.846435547, 270.962585449, 314.526092529, 268.471405029, 377.916351318, 285.550415039, 422.269531250, 284.210662842, -61.715019226, 67.792411804, 658.840087891, -2.807957411, 63.972312927, 647.205749512, 12056
3492.969884794, 274.880981445, 269.494995117, 320.092010498, 268.248352051, 381.604248047, 285.145629883, 425.854370117, 284.101654053, -57.106288910, 65.990844727, 653.781982422, 4.850631714, 65.233856201, 662.247192383, 12057
3492.990261768, 279.591064453, 269.621154785, 324.471466064, 268.870574951, 385.851013184, 286.019744873, 429.083435059, 284.799255371, -50.937465668, 67.031356812, 657.206054688, 11.078493118, 67.064651489, 671.431213379, 12058
3493.013089916, 282.995361328, 269.905395508, 326.057159424, 268.180480957, 389.336364746, 286.042419434, 432.878509521, 284.616485596, -46.214046478, 67.183174133, 656.623168945, 12.975296021, 64.774383545, 654.700317383, 12059
3493.033602737, 285.624206543, 270.743957520, 330.233184814, 268.828552246, 392.036621094, 285.371215820, 435.985595703, 284.588745117, -42.563251495, 67.252708435, 656.193237305, 18.945745468, 66.031723022, 663.084777832, 12060
3493.054115557, 288.690917969, 270.368835449, 332.272033691, 268.797760010, 395.214965820, 286.114685059, 438.181640625, 285.089263916, -38.309101105, 67.417671204, 655.338562012, 21.740083694, 66.246299744, 662.045654297, 12061
3493.074628378, 291.396179199, 269.301574707, 336.272979736, 268.910339355, 397.516906738, 285.700988770, 442.141357422, 285.026885986, -34.762355804, 66.709625244, 658.343933105, 27.314926147, 66.335235596, 662.703186035, 12062
3493.093514944, 294.289550781, 270.410766602, 337.956329346, 268.946929932, 400.101623535, 286.254455566, 445.146362305, 284.680938721, -30.883790970, 68.109939575, 660.812927246, 29.218353271, 65.136039734, 652.992187500, 12063
3493.113975303, 295.044311523, 270.312316895, 340.345245361, 268.810943604, 402.508544922, 286.075317383, 446.159027100, 284.835784912, -29.283220291, 66.640693665, 648.507629395, 33.003688812, 66.198616028, 663.476318359, 12064
3493.134435661, 298.802490234, 270.149475098, 343.550628662, 268.505432129, 404.955688477, 286.429443359, 449.390625000, 284.957336426, -24.548292160, 67.789329529, 658.330688477, 37.456909180, 66.067779541, 663.555114746, 12065
3493.154896019, 301.795043945, 270.099243164, 343.408935547, 268.333160400, 406.868103027, 286.113342285, 451.480590820, 285.057159424, -20.678741455, 68.398994446, 666.680725098, 36.331165314, 64.355438232, 647.029296875, 12066
3493.173529807, 302.941528320, 269.789245605, 346.412200928, 268.379302979, 409.043792725, 286.374481201, 452.238403320, 285.606018066, -18.856634140, 67.551628113, 658.835083008, 41.447925568, 66.456283569, 663.919372559, 12067
3493.193937970, 303.958251953, 270.167114258, 347.631652832, 268.246856689, 410.181396484, 286.045776367, 453.889160156, 284.582672119, -17.426439285, 67.497467041, 658.001098633, 42.943569183, 65.337142944, 660.787719727, 12068
3493.214346133, 304.689086914, 270.378723145, 348.947448730, 269.146453857, 411.901672363, 286.560180664, 455.080810547, 284.906707764, -16.237667084, 67.231697083, 650.674255371, 44.838336945, 66.289489746, 661.900878906, 12069
3493.237215686, 305.240905762, 269.894989014, 350.705993652, 269.168853760, 412.223266602, 286.253387451, 456.554290771, 285.368408203, -15.527115822, 66.868431091, 652.367736816, 47.435569763, 66.854011536, 664.228576660, 12070
3493.257760114, 307.282348633, 269.804016113, 350.478240967, 269.161529541, 412.040374756, 285.896301270, 457.519470215, 285.455749512, -13.066322327, 68.307983398, 669.329589844, 46.483787537, 65.998535156, 655.276489258, 12071
3493.278304541, 307.614868164, 269.642517090, 350.685485840, 268.856506348, 414.498107910, 286.796997070, 457.841308594, 285.332977295, -12.302292824, 67.148155212, 653.176330566, 46.707588196, 65.619812012, 654.436767578, 12072
3493.298848968, 309.067626953, 270.023437500, 351.017425537, 268.509552002, 413.554260254, 286.399902344, 458.228881836, 285.673004150, -10.598908424, 69.040565491, 671.534484863, 47.129997253, 65.573173523, 654.037902832, 12073
3493.317525893, 307.591369629, 270.156799316, 351.402343750, 268.780731201, 415.227630615, 286.597167969, 457.763793945, 286.124725342, -12.226142883, 66.790649414, 647.686340332, 48.117870331, 66.715103149, 660.398620605, 12074
3493.337934056, 307.333007812, 269.758483887, 350.315765381, 269.092773438, 414.975524902, 286.995117188, 458.250732422, 285.500396729, -12.579970360, 66.781341553, 647.591491699, 45.798252106, 65.315444946, 648.724792480, 12075
3493.358342220, 307.666137695, 269.657653809, 351.815795898, 268.642669678, 415.133117676, 286.387756348, 457.957946777, 285.224151611, -12.149307251, 66.435691833, 648.894470215, 48.818336487, 66.168457031, 662.091186523, 12076
3493.381165492, 308.056091309, 270.348205566, 350.842529297, 269.080902100, 413.702728271, 286.099182129, 457.135742188, 285.567413330, -11.857466698, 68.126289368, 662.556396484, 47.383411407, 66.588897705, 660.876708984, 12077
3493.401709920, 305.993225098, 269.961975098, 350.644775391, 269.190338135, 412.730834961, 286.925231934, 456.800903320, 285.587982178, -14.543231010, 67.563323975, 654.202941895, 47.182880402, 66.783187866, 661.893737793, 12078
3493.422254347, 305.151947021, 269.835876465, 348.877929688, 269.059448242, 411.132751465, 286.456237793, 455.393310547, 285.797912598, -15.829763412, 67.741943359, 659.843444824, 44.541179657, 66.550354004, 659.011352539, 12079
3493.442798774, 305.043884277, 270.052185059, 347.880859375, 268.777862549, 411.373596191, 286.197937012, 454.587738037, 284.339691162, -15.912852287, 67.442245483, 657.232788086, 43.075088501, 65.204193115, 657.487548828, 12080
3493.461520388, 303.437591553, 269.763488770, 347.018676758, 268.593536377, 409.842346191, 286.329956055, 453.823486328, 285.211944580, -18.109575272, 67.269233704, 656.579895020, 41.830421448, 65.595283508, 656.653137207, 12081
3493.482012191, 300.542083740, 269.625366211, 345.393524170, 268.905731201, 406.494018555, 286.484191895, 451.181274414, 285.199035645, -22.205169678, 67.623954773, 659.867675781, 40.051181793, 66.566268921, 664.148681641, 12082
